#\delta	Number of cells	Cumulative
0.36500	166	33494
0.37025	165	33659
0.37550	147	33806
0.38075	153	33959
0.38600	150	34109
0.39125	173	34282
0.39650	145	34427
0.40175	162	34589
0.40700	147	34736
0.41225	158	34894
0.41750	162	35056
0.42275	158	35214
0.42800	146	35360
0.43325	154	35514
0.43850	151	35665
0.44375	152	35817
0.44900	134	35951
0.45425	142	36093
0.45950	181	36274
0.46475	143	36417
0.47000	138	36555
0.47525	150	36705
0.48050	165	36870
0.48575	139	37009
0.49100	145	37154
0.49625	133	37287
0.50150	147	37434
0.50675	134	37568
0.51200	121	37689
0.51725	136	37825
0.52250	138	37963
0.52775	152	38115
0.53300	140	38255
0.53825	146	38401
0.54350	146	38547
0.54875	131	38678
0.55400	130	38808
0.55925	149	38957
0.56450	130	39087
0.56975	123	39210
0.57500	139	39349
0.58025	126	39475
0.58550	124	39599
0.59075	153	39752
0.59600	143	39895
0.60125	148	40043
0.60650	135	40178
0.61175	132	40310
0.61700	154	40464
0.62225	141	40605
0.62750	142	40747
0.63275	134	40881
0.63800	134	41015
0.64325	138	41153
0.64850	135	41288
0.65375	131	41419
0.65900	129	41548
0.66425	127	41675
0.66950	156	41831
0.67475	116	41947
0.68000	123	42070
0.68525	136	42206
0.69050	122	42328
0.69575	127	42455
0.70100	162	42617
0.70625	133	42750
0.71150	139	42889
0.71675	128	43017
0.72200	118	43135
0.72725	126	43261
0.73250	139	43400
0.73775	112	43512
0.74300	149	43661
0.74825	119	43780
0.75350	117	43897
0.75875	127	44024
0.76400	111	44135
0.76925	114	44249
0.77450	128	44377
0.77975	135	44512
0.78500	114	44626
0.79025	126	44752
0.79550	108	44860
0.80075	132	44992
0.80600	123	45115
0.81125	143	45258
0.81650	115	45373
0.82175	138	45511
0.82700	142	45653
0.83225	127	45780
0.83750	135	45915
0.84275	126	46041
0.84800	108	46149
0.85325	152	46301
0.85850	131	46432
0.86375	112	46544
0.86900	116	46660
0.87425	128	46788
0.87950	114	46902
0.88475	108	47010
0.89000	131	47141
0.89525	141	47282
0.90050	109	47391
0.90575	110	47501
0.91100	109	47610
0.91625	107	47717
0.92150	116	47833
0.92675	119	47952
0.93200	108	48060
0.93725	115	48175
0.94250	112	48287
0.94775	121	48408
0.95300	113	48521
0.95825	109	48630
0.96350	112	48742
0.96875	111	48853
0.97400	127	48980
0.97925	105	49085
0.98450	124	49209
0.98975	111	49320
0.99500	116	49436
1.00025	117	49553
1.00550	95	49648
1.01075	111	49759
1.01600	128	49887
1.02125	125	50012
1.02650	100	50112
1.03175	90	50202
1.03700	102	50304
1.04225	108	50412
1.04750	118	50530
1.05275	110	50640
1.05800	139	50779
1.06325	95	50874
1.06850	91	50965
1.07375	116	51081
1.07900	95	51176
1.08425	109	51285
1.08950	150	51435
1.09475	130	51565
1.10000	108	51673
1.10525	113	51786
1.11050	99	51885
1.11575	105	51990
1.12100	122	52112
1.12625	99	52211
1.13150	97	52308
1.13675	106	52414
1.14200	120	52534
1.14725	94	52628
1.15250	99	52727
1.15775	95	52822
1.16300	114	52936
1.16825	110	53046
1.17350	94	53140
1.17875	107	53247
1.18400	111	53358
1.18925	99	53457
1.19450	126	53583
1.19975	92	53675
1.20500	86	53761
1.21025	106	53867
1.21550	103	53970
1.22075	101	54071
1.22600	94	54165
1.23125	119	54284
1.23650	88	54372
1.24175	127	54499
1.24700	95	54594
1.25225	119	54713
1.25750	122	54835
1.26275	102	54937
1.26800	98	55035
1.27325	97	55132
1.27850	110	55242
1.28375	101	55343
1.28900	94	55437
1.29425	97	55534
1.29950	113	55647
1.30475	93	55740
1.31000	99	55839
1.31525	120	55959
1.32050	101	56060
1.32575	104	56164
1.33100	103	56267
1.33625	87	56354
1.34150	104	56458
1.34675	101	56559
1.35200	85	56644
1.35725	102	56746
1.36250	95	56841
1.36775	101	56942
1.37300	91	57033
1.37825	80	57113
1.38350	90	57203
1.38875	89	57292
1.39400	105	57397
1.39925	85	57482
1.40450	96	57578
1.40975	90	57668
1.41500	98	57766
1.42025	94	57860
1.42550	94	57954
1.43075	100	58054
1.43600	87	58141
1.44125	97	58238
1.44650	94	58332
1.45175	89	58421
1.45700	92	58513
1.46225	82	58595
1.46750	104	58699
1.47275	96	58795
1.47800	103	58898
1.48325	81	58979
1.48850	99	59078
1.49375	90	59168
1.49900	82	59250
1.50425	94	59344
1.50950	106	59450
1.51475	70	59520
1.52000	93	59613
1.52525	98	59711
1.53050	97	59808
1.53575	65	59873
1.54100	82	59955
1.54625	90	60045
1.55150	87	60132
1.55675	87	60219
1.56200	75	60294
1.56725	89	60383
1.57250	104	60487
1.57775	81	60568
1.58300	69	60637
1.58825	87	60724
1.59350	76	60800
1.59875	67	60867
1.60400	85	60952
1.60925	92	61044
1.61450	91	61135
1.61975	89	61224
1.62500	87	61311
1.63025	95	61406
1.63550	95	61501
1.64075	94	61595
1.64600	96	61691
1.65125	66	61757
1.65650	96	61853
1.66175	92	61945
1.66700	78	62023
1.67225	97	62120
1.67750	82	62202
1.68275	95	62297
1.68800	96	62393
1.69325	79	62472
1.69850	83	62555
1.70375	64	62619
1.70900	80	62699
1.71425	88	62787
1.71950	62	62849
1.72475	90	62939
1.73000	77	63016
1.73525	86	63102
1.74050	71	63173
1.74575	74	63247
1.75100	80	63327
1.75625	75	63402
1.76150	80	63482
1.76675	93	63575
1.77200	85	63660
1.77725	71	63731
1.78250	84	63815
1.78775	87	63902
1.79300	75	63977
1.79825	80	64057
1.80350	86	64143
1.80875	84	64227
1.81400	70	64297
1.81925	82	64379
1.82450	83	64462
1.82975	71	64533
1.83500	86	64619
1.84025	69	64688
1.84550	73	64761
1.85075	75	64836
1.85600	71	64907
1.86125	97	65004
1.86650	76	65080
1.87175	91	65171
1.87700	75	65246
1.88225	81	65327
1.88750	77	65404
1.89275	79	65483
1.89800	81	65564
1.90325	74	65638
1.90850	73	65711
1.91375	88	65799
1.91900	76	65875
1.92425	79	65954
1.92950	85	66039
1.93475	87	66126
1.94000	80	66206
1.94525	75	66281
1.95050	80	66361
1.95575	61	66422
1.96100	69	66491
1.96625	85	66576
1.97150	72	66648
1.97675	78	66726
1.98200	63	66789
1.98725	75	66864
1.99250	73	66937
1.99775	55	66992
2.00300	71	67063
2.00825	70	67133
2.01350	71	67204
2.01875	75	67279
2.02400	78	67357
2.02925	64	67421
2.03450	82	67503
2.03975	77	67580
2.04500	77	67657
2.05025	85	67742
2.05550	59	67801
2.06075	77	67878
2.06600	71	67949
2.07125	65	68014
2.07650	62	68076
2.08175	64	68140
2.08700	76	68216
2.09225	72	68288
2.09750	64	68352
2.10275	61	68413
2.10800	72	68485
2.11325	57	68542
2.11850	53	68595
2.12375	68	68663
2.12900	69	68732
2.13425	77	68809
2.13950	56	68865
2.14475	74	68939
2.15000	71	69010
2.15525	65	69075
2.16050	66	69141
2.16575	57	69198
2.17100	74	69272
2.17625	62	69334
2.18150	53	69387
2.18675	76	69463
2.19200	63	69526
2.19725	73	69599
2.20250	69	69668
2.20775	52	69720
2.21300	60	69780
2.21825	81	69861
2.22350	70	69931
2.22875	62	69993
2.23400	59	70052
2.23925	67	70119
2.24450	66	70185
2.24975	68	70253
2.25500	77	70330
2.26025	72	70402
2.26550	69	70471
2.27075	69	70540
2.27600	68	70608
2.28125	53	70661
2.28650	46	70707
2.29175	59	70766
2.29700	68	70834
2.30225	64	70898
2.30750	68	70966
2.31275	55	71021
2.31800	54	71075
2.32325	67	71142
2.32850	51	71193
2.33375	65	71258
2.33900	62	71320
2.34425	69	71389
2.34950	69	71458
2.35475	51	71509
2.36000	56	71565
2.36525	59	71624
2.37050	74	71698
2.37575	70	71768
2.38100	61	71829
2.38625	62	71891
2.39150	54	71945
2.39675	60	72005
2.40200	63	72068
2.40725	60	72128
2.41250	64	72192
2.41775	71	72263
2.42300	58	72321
2.42825	56	72377
2.43350	59	72436
2.43875	59	72495
2.44400	51	72546
2.44925	57	72603
2.45450	53	72656
2.45975	83	72739
2.46500	53	72792
2.47025	62	72854
2.47550	59	72913
2.48075	74	72987
2.48600	59	73046
2.49125	60	73106
2.49650	60	73166
2.50175	59	73225
2.50700	49	73274
2.51225	48	73322
2.51750	61	73383
2.52275	56	73439
2.52800	51	73490
2.53325	55	73545
2.53850	49	73594
2.54375	44	73638
2.54900	55	73693
2.55425	51	73744
2.55950	65	73809
2.56475	46	73855
2.57000	52	73907
2.57525	69	73976
2.58050	43	74019
2.58575	59	74078
2.59100	81	74159
2.59625	57	74216
2.60150	61	74277
2.60675	59	74336
2.61200	56	74392
2.61725	59	74451
2.62250	58	74509
2.62775	61	74570
2.63300	53	74623
2.63825	57	74680
2.64350	60	74740
2.64875	56	74796
2.65400	51	74847
2.65925	43	74890
2.66450	55	74945
2.66975	72	75017
2.67500	52	75069
2.68025	64	75133
2.68550	60	75193
2.69075	60	75253
2.69600	42	75295
2.70125	59	75354
2.70650	52	75406
2.71175	54	75460
2.71700	53	75513
2.72225	53	75566
2.72750	56	75622
2.73275	52	75674
2.73800	62	75736
2.74325	52	75788
2.74850	53	75841
2.75375	55	75896
2.75900	52	75948
2.76425	62	76010
2.76950	52	76062
2.77475	47	76109
2.78000	45	76154
2.78525	55	76209
2.79050	57	76266
2.79575	55	76321
2.80100	64	76385
2.80625	46	76431
2.81150	55	76486
2.81675	66	76552
2.82200	62	76614
2.82725	44	76658
2.83250	57	76715
2.83775	50	76765
2.84300	42	76807
2.84825	46	76853
2.85350	48	76901
2.85875	42	76943
2.86400	48	76991
2.86925	49	77040
2.87450	61	77101
2.87975	52	77153
2.88500	49	77202
2.89025	47	77249
2.89550	63	77312
2.90075	47	77359
2.90600	51	77410
2.91125	47	77457
2.91650	45	77502
2.92175	45	77547
2.92700	48	77595
2.93225	47	77642
2.93750	46	77688
2.94275	60	77748
2.94800	61	77809
2.95325	45	77854
2.95850	64	77918
2.96375	32	77950
2.96900	39	77989
2.97425	49	78038
2.97950	43	78081
2.98475	48	78129
2.99000	50	78179
2.99525	54	78233
3.00050	41	78274
3.00575	54	78328
3.01100	41	78369
3.01625	39	78408
3.02150	43	78451
3.02675	56	78507
3.03200	48	78555
3.03725	44	78599
3.04250	48	78647
3.04775	49	78696
3.05300	52	78748
3.05825	44	78792
3.06350	57	78849
3.06875	53	78902
3.07400	42	78944
3.07925	55	78999
3.08450	40	79039
3.08975	40	79079
3.09500	46	79125
3.10025	49	79174
3.10550	43	79217
3.11075	47	79264
3.11600	41	79305
3.12125	53	79358
3.12650	36	79394
3.13175	33	79427
3.13700	53	79480
3.14225	34	79514
3.14750	47	79561
3.15275	36	79597
3.15800	49	79646
3.16325	37	79683
3.16850	44	79727
3.17375	51	79778
3.17900	46	79824
3.18425	49	79873
3.18950	45	79918
3.19475	51	79969
3.20000	50	80019
3.20525	31	80050
3.21050	39	80089
3.21575	45	80134
3.22100	47	80181
3.22625	40	80221
3.23150	46	80267
3.23675	35	80302
3.24200	44	80346
3.24725	46	80392
3.25250	37	80429
3.25775	39	80468
3.26300	56	80524
3.26825	38	80562
3.27350	37	80599
3.27875	45	80644
3.28400	38	80682
3.28925	43	80725
3.29450	40	80765
3.29975	49	80814
3.30500	41	80855
3.31025	45	80900
3.31550	42	80942
3.32075	42	80984
3.32600	50	81034
3.33125	22	81056
3.33650	41	81097
3.34175	48	81145
3.34700	43	81188
3.35225	57	81245
3.35750	28	81273
3.36275	59	81332
3.36800	40	81372
3.37325	44	81416
3.37850	41	81457
3.38375	39	81496
3.38900	52	81548
3.39425	42	81590
3.39950	54	81644
3.40475	38	81682
3.41000	28	81710
3.41525	43	81753
3.42050	42	81795
3.42575	45	81840
3.43100	36	81876
3.43625	38	81914
3.44150	32	81946
3.44675	35	81981
3.45200	43	82024
3.45725	31	82055
3.46250	42	82097
3.46775	33	82130
3.47300	37	82167
3.47825	44	82211
3.48350	42	82253
3.48875	38	82291
3.49400	46	82337
3.49925	33	82370
3.50450	34	82404
3.50975	45	82449
3.51500	45	82494
3.52025	43	82537
3.52550	47	82584
3.53075	48	82632
3.53600	37	82669
3.54125	40	82709
3.54650	43	82752
3.55175	45	82797
3.55700	38	82835
3.56225	33	82868
3.56750	43	82911
3.57275	33	82944
3.57800	38	82982
3.58325	29	83011
3.58850	37	83048
3.59375	34	83082
3.59900	30	83112
3.60425	30	83142
3.60950	44	83186
3.61475	38	83224
3.62000	25	83249
3.62525	32	83281
3.63050	39	83320
3.63575	34	83354
3.64100	33	83387
3.64625	34	83421
3.65150	33	83454
3.65675	28	83482
3.66200	45	83527
3.66725	34	83561
3.67250	38	83599
3.67775	39	83638
3.68300	38	83676
3.68825	44	83720
3.69350	47	83767
3.69875	28	83795
3.70400	38	83833
3.70925	35	83868
3.71450	38	83906
3.71975	38	83944
3.72500	41	83985
3.73025	53	84038
3.73550	35	84073
3.74075	31	84104
3.74600	34	84138
3.75125	40	84178
3.75650	44	84222
3.76175	33	84255
3.76700	30	84285
3.77225	35	84320
3.77750	34	84354
3.78275	33	84387
3.78800	46	84433
3.79325	23	84456
3.79850	43	84499
3.80375	37	84536
3.80900	35	84571
3.81425	44	84615
3.81950	44	84659
3.82475	35	84694
3.83000	33	84727
3.83525	33	84760
3.84050	38	84798
3.84575	39	84837
3.85100	33	84870
3.85625	36	84906
3.86150	30	84936
3.86675	39	84975
3.87200	44	85019
3.87725	26	85045
3.88250	43	85088
3.88775	31	85119
3.89300	37	85156
3.89825	34	85190
3.90350	31	85221
3.90875	30	85251
3.91400	34	85285
3.91925	42	85327
3.92450	29	85356
3.92975	41	85397
3.93500	30	85427
3.94025	36	85463
3.94550	38	85501
3.95075	36	85537
3.95600	38	85575
3.96125	33	85608
3.96650	37	85645
3.97175	37	85682
3.97700	25	85707
3.98225	37	85744
3.98750	26	85770
3.99275	36	85806
3.99800	30	85836
4.00325	27	85863
4.00850	37	85900
4.01375	26	85926
4.01900	38	85964
4.02425	34	85998
4.02950	36	86034
4.03475	27	86061
4.04000	40	86101
4.04525	25	86126
4.05050	35	86161
4.05575	33	86194
4.06100	27	86221
4.06625	35	86256
4.07150	35	86291
4.07675	35	86326
4.08200	31	86357
4.08725	22	86379
4.09250	32	86411
4.09775	24	86435
4.10300	38	86473
4.10825	31	86504
4.11350	35	86539
4.11875	29	86568
4.12400	33	86601
4.12925	28	86629
4.13450	44	86673
4.13975	25	86698
4.14500	31	86729
4.15025	44	86773
4.15550	35	86808
4.16075	21	86829
4.16600	43	86872
4.17125	31	86903
4.17650	37	86940
4.18175	41	86981
4.18700	42	87023
4.19225	34	87057
4.19750	35	87092
4.20275	36	87128
4.20800	32	87160
4.21325	24	87184
4.21850	32	87216
4.22375	36	87252
4.22900	33	87285
4.23425	26	87311
4.23950	34	87345
4.24475	42	87387
4.25000	28	87415
4.25525	20	87435
4.26050	34	87469
4.26575	29	87498
4.27100	31	87529
4.27625	26	87555
4.28150	41	87596
4.28675	27	87623
4.29200	40	87663
4.29725	40	87703
4.30250	29	87732
4.30775	32	87764
4.31300	29	87793
4.31825	32	87825
4.32350	34	87859
4.32875	28	87887
4.33400	31	87918
4.33925	30	87948
4.34450	31	87979
4.34975	29	88008
4.35500	19	88027
4.36025	37	88064
4.36550	20	88084
4.37075	27	88111
4.37600	32	88143
4.38125	27	88170
4.38650	26	88196
4.39175	22	88218
4.39700	21	88239
4.40225	35	88274
4.40750	29	88303
4.41275	31	88334
4.41800	25	88359
4.42325	27	88386
4.42850	33	88419
4.43375	24	88443
4.43900	29	88472
4.44425	24	88496
4.44950	26	88522
4.45475	29	88551
4.46000	27	88578
4.46525	26	88604
4.47050	28	88632
4.47575	34	88666
4.48100	24	88690
4.48625	34	88724
4.49150	25	88749
4.49675	33	88782
4.50200	29	88811
4.50725	28	88839
4.51250	21	88860
4.51775	38	88898
4.52300	20	88918
4.52825	23	88941
4.53350	22	88963
4.53875	24	88987
4.54400	22	89009
4.54925	23	89032
4.55450	29	89061
4.55975	19	89080
4.56500	31	89111
4.57025	27	89138
4.57550	33	89171
4.58075	27	89198
4.58600	24	89222
4.59125	21	89243
4.59650	28	89271
4.60175	22	89293
4.60700	25	89318
4.61225	26	89344
4.61750	26	89370
4.62275	27	89397
4.62800	19	89416
4.63325	24	89440
4.63850	27	89467
4.64375	21	89488
4.64900	28	89516
4.65425	27	89543
4.65950	27	89570
4.66475	35	89605
4.67000	21	89626
4.67525	26	89652
4.68050	30	89682
4.68575	31	89713
4.69100	21	89734
4.69625	21	89755
4.70150	36	89791
4.70675	34	89825
4.71200	25	89850
4.71725	25	89875
4.72250	24	89899
4.72775	32	89931
4.73300	27	89958
4.73825	22	89980
4.74350	29	90009
4.74875	34	90043
4.75400	25	90068
4.75925	17	90085
4.76450	30	90115
4.76975	28	90143
4.77500	25	90168
4.78025	36	90204
4.78550	17	90221
4.79075	35	90256
4.79600	32	90288
4.80125	31	90319
4.80650	25	90344
4.81175	32	90376
4.81700	27	90403
4.82225	31	90434
4.82750	19	90453
4.83275	32	90485
4.83800	34	90519
4.84325	36	90555
4.84850	22	90577
4.85375	28	90605
4.85900	31	90636
4.86425	19	90655
4.86950	25	90680
4.87475	24	90704
4.88000	33	90737
4.88525	25	90762
4.89050	27	90789
4.89575	27	90816
4.90100	27	90843
4.90625	13	90856
4.91150	20	90876
4.91675	20	90896
4.92200	26	90922
4.92725	31	90953
4.93250	30	90983
4.93775	19	91002
4.94300	25	91027
4.94825	26	91053
4.95350	30	91083
4.95875	28	91111
4.96400	25	91136
4.96925	24	91160
4.97450	18	91178
4.97975	19	91197
4.98500	21	91218
4.99025	31	91249
4.99550	24	91273
5.00075	28	91301
5.00600	25	91326
5.01125	24	91350
5.01650	30	91380
5.02175	21	91401
5.02700	22	91423
5.03225	29	91452
5.03750	29	91481
5.04275	25	91506
5.04800	22	91528
5.05325	26	91554
5.05850	26	91580
5.06375	26	91606
5.06900	24	91630
5.07425	28	91658
5.07950	19	91677
5.08475	32	91709
5.09000	28	91737
5.09525	33	91770
5.10050	22	91792
5.10575	18	91810
5.11100	22	91832
5.11625	24	91856
5.12150	22	91878
5.12675	24	91902
5.13200	23	91925
5.13725	11	91936
5.14250	22	91958
5.14775	23	91981
5.15300	29	92010
5.15825	16	92026
5.16350	26	92052
5.16875	17	92069
5.17400	23	92092
5.17925	21	92113
5.18450	21	92134
5.18975	24	92158
5.19500	17	92175
5.20025	32	92207
5.20550	21	92228
5.21075	15	92243
5.21600	19	92262
5.22125	30	92292
5.22650	23	92315
5.23175	24	92339
5.23700	24	92363
5.24225	23	92386
5.24750	23	92409
5.25275	16	92425
5.25800	24	92449
5.26325	23	92472
5.26850	22	92494
5.27375	30	92524
5.27900	25	92549
5.28425	16	92565
5.28950	22	92587
5.29475	21	92608
5.30000	26	92634
5.30525	21	92655
5.31050	16	92671
5.31575	20	92691
5.32100	26	92717
5.32625	31	92748
5.33150	21	92769
5.33675	19	92788
5.34200	28	92816
5.34725	22	92838
5.35250	27	92865
5.35775	15	92880
5.36300	22	92902
5.36825	20	92922
5.37350	17	92939
5.37875	16	92955
5.38400	16	92971
5.38925	16	92987
5.39450	27	93014
5.39975	23	93037
5.40500	17	93054
5.41025	24	93078
5.41550	21	93099
5.42075	19	93118
5.42600	23	93141
5.43125	12	93153
5.43650	23	93176
5.44175	19	93195
5.44700	23	93218
5.45225	17	93235
5.45750	24	93259
5.46275	23	93282
5.46800	30	93312
5.47325	24	93336
5.47850	21	93357
5.48375	26	93383
5.48900	24	93407
5.49425	23	93430
5.49950	20	93450
5.50475	17	93467
5.51000	25	93492
5.51525	23	93515
5.52050	22	93537
5.52575	14	93551
5.53100	24	93575
5.53625	21	93596
5.54150	27	93623
5.54675	19	93642
5.55200	21	93663
5.55725	27	93690
5.56250	18	93708
5.56775	21	93729
5.57300	16	93745
5.57825	24	93769
5.58350	19	93788
5.58875	27	93815
5.59400	19	93834
5.59925	26	93860
5.60450	24	93884
5.60975	27	93911
5.61500	25	93936
5.62025	17	93953
5.62550	20	93973
5.63075	17	93990
5.63600	13	94003
5.64125	16	94019
5.64650	15	94034
5.65175	18	94052
5.65700	23	94075
5.66225	19	94094
5.66750	22	94116
5.67275	14	94130
5.67800	30	94160
5.68325	20	94180
5.68850	24	94204
5.69375	16	94220
5.69900	23	94243
5.70425	15	94258
5.70950	15	94273
5.71475	19	94292
5.72000	25	94317
5.72525	18	94335
5.73050	18	94353
5.73575	19	94372
5.74100	22	94394
5.74625	20	94414
5.75150	23	94437
5.75675	10	94447
5.76200	22	94469
5.76725	18	94487
5.77250	18	94505
5.77775	22	94527
5.78300	19	94546
5.78825	7	94553
5.79350	24	94577
5.79875	22	94599
5.80400	17	94616
5.80925	25	94641
5.81450	23	94664
5.81975	25	94689
5.82500	22	94711
5.83025	20	94731
5.83550	30	94761
5.84075	15	94776
5.84600	24	94800
5.85125	16	94816
5.85650	25	94841
5.86175	20	94861
5.86700	20	94881
5.87225	20	94901
5.87750	18	94919
5.88275	15	94934
5.88800	16	94950
5.89325	11	94961
5.89850	20	94981
5.90375	20	95001
5.90900	14	95015
5.91425	20	95035
5.91950	10	95045
5.92475	18	95063
5.93000	19	95082
5.93525	15	95097
5.94050	22	95119
5.94575	16	95135
5.95100	15	95150
5.95625	13	95163
5.96150	20	95183
5.96675	21	95204
5.97200	17	95221
5.97725	14	95235
5.98250	14	95249
5.98775	17	95266
5.99300	18	95284
5.99825	18	95302
6.00350	19	95321
6.00875	19	95340
6.01400	16	95356
6.01925	13	95369
6.02450	20	95389
6.02975	23	95412
6.03500	23	95435
6.04025	23	95458
6.04550	14	95472
6.05075	22	95494
6.05600	13	95507
6.06125	8	95515
6.06650	25	95540
6.07175	19	95559
6.07700	19	95578
6.08225	16	95594
6.08750	15	95609
6.09275	12	95621
6.09800	27	95648
6.10325	14	95662
6.10850	16	95678
6.11375	20	95698
6.11900	22	95720
6.12425	20	95740
6.12950	13	95753
6.13475	16	95769
6.14000	21	95790
6.14525	11	95801
6.15050	20	95821
6.15575	17	95838
6.16100	14	95852
6.16625	22	95874
6.17150	14	95888
6.17675	24	95912
6.18200	15	95927
6.18725	20	95947
6.19250	18	95965
6.19775	22	95987
6.20300	24	96011
6.20825	29	96040
6.21350	11	96051
6.21875	18	96069
6.22400	14	96083
6.22925	21	96104
6.23450	13	96117
6.23975	16	96133
6.24500	12	96145
6.25025	18	96163
6.25550	22	96185
