#\delta	Number of cells	Cumulative
0.37550	67	13599
0.38075	68	13667
0.38600	57	13724
0.39125	65	13789
0.39650	55	13844
0.40175	54	13898
0.40700	68	13966
0.41225	72	14038
0.41750	55	14093
0.42275	69	14162
0.42800	60	14222
0.43325	57	14279
0.43850	54	14333
0.44375	64	14397
0.44900	58	14455
0.45425	49	14504
0.45950	73	14577
0.46475	49	14626
0.47000	58	14684
0.47525	53	14737
0.48050	70	14807
0.48575	55	14862
0.49100	49	14911
0.49625	64	14975
0.50150	58	15033
0.50675	52	15085
0.51200	51	15136
0.51725	62	15198
0.52250	58	15256
0.52775	64	15320
0.53300	60	15380
0.53825	56	15436
0.54350	62	15498
0.54875	55	15553
0.55400	51	15604
0.55925	59	15663
0.56450	51	15714
0.56975	58	15772
0.57500	60	15832
0.58025	60	15892
0.58550	60	15952
0.59075	55	16007
0.59600	58	16065
0.60125	58	16123
0.60650	57	16180
0.61175	40	16220
0.61700	53	16273
0.62225	58	16331
0.62750	65	16396
0.63275	59	16455
0.63800	51	16506
0.64325	52	16558
0.64850	54	16612
0.65375	55	16667
0.65900	56	16723
0.66425	45	16768
0.66950	72	16840
0.67475	50	16890
0.68000	59	16949
0.68525	59	17008
0.69050	46	17054
0.69575	54	17108
0.70100	60	17168
0.70625	50	17218
0.71150	49	17267
0.71675	47	17314
0.72200	49	17363
0.72725	57	17420
0.73250	59	17479
0.73775	45	17524
0.74300	65	17589
0.74825	44	17633
0.75350	49	17682
0.75875	58	17740
0.76400	43	17783
0.76925	49	17832
0.77450	53	17885
0.77975	56	17941
0.78500	45	17986
0.79025	59	18045
0.79550	45	18090
0.80075	53	18143
0.80600	58	18201
0.81125	54	18255
0.81650	43	18298
0.82175	57	18355
0.82700	53	18408
0.83225	52	18460
0.83750	66	18526
0.84275	44	18570
0.84800	47	18617
0.85325	61	18678
0.85850	37	18715
0.86375	42	18757
0.86900	42	18799
0.87425	49	18848
0.87950	55	18903
0.88475	34	18937
0.89000	54	18991
0.89525	64	19055
0.90050	42	19097
0.90575	47	19144
0.91100	51	19195
0.91625	45	19240
0.92150	50	19290
0.92675	42	19332
0.93200	46	19378
0.93725	47	19425
0.94250	44	19469
0.94775	54	19523
0.95300	46	19569
0.95825	50	19619
0.96350	46	19665
0.96875	48	19713
0.97400	62	19775
0.97925	49	19824
0.98450	52	19876
0.98975	59	19935
0.99500	47	19982
1.00025	40	20022
1.00550	39	20061
1.01075	35	20096
1.01600	59	20155
1.02125	38	20193
1.02650	42	20235
1.03175	40	20275
1.03700	42	20317
1.04225	43	20360
1.04750	51	20411
1.05275	47	20458
1.05800	62	20520
1.06325	40	20560
1.06850	36	20596
1.07375	54	20650
1.07900	42	20692
1.08425	56	20748
1.08950	61	20809
1.09475	45	20854
1.10000	38	20892
1.10525	38	20930
1.11050	37	20967
1.11575	52	21019
1.12100	61	21080
1.12625	31	21111
1.13150	32	21143
1.13675	41	21184
1.14200	44	21228
1.14725	47	21275
1.15250	42	21317
1.15775	30	21347
1.16300	44	21391
1.16825	45	21436
1.17350	38	21474
1.17875	38	21512
1.18400	52	21564
1.18925	37	21601
1.19450	45	21646
1.19975	40	21686
1.20500	33	21719
1.21025	46	21765
1.21550	48	21813
1.22075	32	21845
1.22600	42	21887
1.23125	48	21935
1.23650	29	21964
1.24175	60	22024
1.24700	39	22063
1.25225	48	22111
1.25750	57	22168
1.26275	42	22210
1.26800	45	22255
1.27325	43	22298
1.27850	53	22351
1.28375	44	22395
1.28900	41	22436
1.29425	44	22480
1.29950	49	22529
1.30475	40	22569
1.31000	43	22612
1.31525	43	22655
1.32050	41	22696
1.32575	49	22745
1.33100	37	22782
1.33625	38	22820
1.34150	44	22864
1.34675	43	22907
1.35200	33	22940
1.35725	38	22978
1.36250	46	23024
1.36775	43	23067
1.37300	37	23104
1.37825	25	23129
1.38350	43	23172
1.38875	34	23206
1.39400	45	23251
1.39925	32	23283
1.40450	36	23319
1.40975	36	23355
1.41500	40	23395
1.42025	52	23447
1.42550	37	23484
1.43075	42	23526
1.43600	34	23560
1.44125	47	23607
1.44650	32	23639
1.45175	39	23678
1.45700	47	23725
1.46225	37	23762
1.46750	38	23800
1.47275	46	23846
1.47800	40	23886
1.48325	38	23924
1.48850	34	23958
1.49375	36	23994
1.49900	33	24027
1.50425	40	24067
1.50950	46	24113
1.51475	30	24143
1.52000	38	24181
1.52525	38	24219
1.53050	34	24253
1.53575	26	24279
1.54100	35	24314
1.54625	28	24342
1.55150	39	24381
1.55675	30	24411
1.56200	32	24443
1.56725	35	24478
1.57250	42	24520
1.57775	38	24558
1.58300	32	24590
1.58825	23	24613
1.59350	29	24642
1.59875	35	24677
1.60400	39	24716
1.60925	41	24757
1.61450	38	24795
1.61975	49	24844
1.62500	30	24874
1.63025	41	24915
1.63550	41	24956
1.64075	40	24996
1.64600	32	25028
1.65125	30	25058
1.65650	37	25095
1.66175	38	25133
1.66700	35	25168
1.67225	45	25213
1.67750	35	25248
1.68275	42	25290
1.68800	36	25326
1.69325	36	25362
1.69850	29	25391
1.70375	28	25419
1.70900	37	25456
1.71425	44	25500
1.71950	27	25527
1.72475	37	25564
1.73000	34	25598
1.73525	40	25638
1.74050	21	25659
1.74575	39	25698
1.75100	39	25737
1.75625	35	25772
1.76150	30	25802
1.76675	40	25842
1.77200	39	25881
1.77725	20	25901
1.78250	27	25928
1.78775	39	25967
1.79300	36	26003
1.79825	35	26038
1.80350	40	26078
1.80875	33	26111
1.81400	35	26146
1.81925	35	26181
1.82450	33	26214
1.82975	38	26252
1.83500	30	26282
1.84025	30	26312
1.84550	32	26344
1.85075	32	26376
1.85600	29	26405
1.86125	38	26443
1.86650	25	26468
1.87175	41	26509
1.87700	23	26532
1.88225	33	26565
1.88750	33	26598
1.89275	40	26638
1.89800	37	26675
1.90325	30	26705
1.90850	26	26731
1.91375	34	26765
1.91900	29	26794
1.92425	34	26828
1.92950	40	26868
1.93475	38	26906
1.94000	46	26952
1.94525	26	26978
1.95050	37	27015
1.95575	21	27036
1.96100	31	27067
1.96625	37	27104
1.97150	27	27131
1.97675	34	27165
1.98200	31	27196
1.98725	33	27229
1.99250	35	27264
1.99775	16	27280
2.00300	35	27315
2.00825	26	27341
2.01350	32	27373
2.01875	31	27404
2.02400	32	27436
2.02925	31	27467
2.03450	41	27508
2.03975	23	27531
2.04500	22	27553
2.05025	32	27585
2.05550	27	27612
2.06075	30	27642
2.06600	30	27672
2.07125	17	27689
2.07650	21	27710
2.08175	31	27741
2.08700	28	27769
2.09225	30	27799
2.09750	28	27827
2.10275	25	27852
2.10800	28	27880
2.11325	26	27906
2.11850	28	27934
2.12375	31	27965
2.12900	32	27997
2.13425	37	28034
2.13950	24	28058
2.14475	26	28084
2.15000	29	28113
2.15525	25	28138
2.16050	29	28167
2.16575	19	28186
2.17100	30	28216
2.17625	26	28242
2.18150	22	28264
2.18675	22	28286
2.19200	26	28312
2.19725	38	28350
2.20250	20	28370
2.20775	26	28396
2.21300	30	28426
2.21825	32	28458
2.22350	28	28486
2.22875	28	28514
2.23400	25	28539
2.23925	24	28563
2.24450	28	28591
2.24975	31	28622
2.25500	35	28657
2.26025	33	28690
2.26550	33	28723
2.27075	25	28748
2.27600	28	28776
2.28125	21	28797
2.28650	18	28815
2.29175	19	28834
2.29700	23	28857
2.30225	31	28888
2.30750	28	28916
2.31275	16	28932
2.31800	23	28955
2.32325	28	28983
2.32850	19	29002
2.33375	31	29033
2.33900	30	29063
2.34425	28	29091
2.34950	25	29116
2.35475	23	29139
2.36000	25	29164
2.36525	23	29187
2.37050	30	29217
2.37575	26	29243
2.38100	23	29266
2.38625	27	29293
2.39150	27	29320
2.39675	30	29350
2.40200	28	29378
2.40725	31	29409
2.41250	24	29433
2.41775	28	29461
2.42300	18	29479
2.42825	23	29502
2.43350	23	29525
2.43875	25	29550
2.44400	22	29572
2.44925	18	29590
2.45450	19	29609
2.45975	32	29641
2.46500	24	29665
2.47025	34	29699
2.47550	23	29722
2.48075	30	29752
2.48600	22	29774
2.49125	24	29798
2.49650	30	29828
2.50175	29	29857
2.50700	25	29882
2.51225	16	29898
2.51750	19	29917
2.52275	17	29934
2.52800	18	29952
2.53325	23	29975
2.53850	25	30000
2.54375	17	30017
2.54900	30	30047
2.55425	26	30073
2.55950	26	30099
2.56475	24	30123
2.57000	21	30144
2.57525	30	30174
2.58050	16	30190
2.58575	27	30217
2.59100	32	30249
2.59625	27	30276
2.60150	25	30301
2.60675	25	30326
2.61200	16	30342
2.61725	27	30369
2.62250	20	30389
2.62775	28	30417
2.63300	24	30441
2.63825	28	30469
2.64350	24	30493
2.64875	25	30518
2.65400	17	30535
2.65925	14	30549
2.66450	19	30568
2.66975	30	30598
2.67500	25	30623
2.68025	31	30654
2.68550	23	30677
2.69075	30	30707
2.69600	16	30723
2.70125	20	30743
2.70650	20	30763
2.71175	23	30786
2.71700	28	30814
2.72225	20	30834
2.72750	18	30852
2.73275	23	30875
2.73800	22	30897
2.74325	20	30917
2.74850	26	30943
2.75375	16	30959
2.75900	30	30989
2.76425	26	31015
2.76950	19	31034
2.77475	23	31057
2.78000	21	31078
2.78525	26	31104
2.79050	26	31130
2.79575	31	31161
2.80100	36	31197
2.80625	24	31221
2.81150	20	31241
2.81675	29	31270
2.82200	26	31296
2.82725	18	31314
2.83250	19	31333
2.83775	23	31356
2.84300	20	31376
2.84825	21	31397
2.85350	28	31425
2.85875	19	31444
2.86400	21	31465
2.86925	24	31489
2.87450	29	31518
2.87975	24	31542
2.88500	23	31565
2.89025	19	31584
2.89550	26	31610
2.90075	22	31632
2.90600	15	31647
2.91125	18	31665
2.91650	17	31682
2.92175	22	31704
2.92700	18	31722
2.93225	15	31737
2.93750	22	31759
2.94275	20	31779
2.94800	35	31814
2.95325	21	31835
2.95850	20	31855
2.96375	14	31869
2.96900	14	31883
2.97425	19	31902
2.97950	16	31918
2.98475	21	31939
2.99000	22	31961
2.99525	28	31989
3.00050	22	32011
3.00575	25	32036
3.01100	13	32049
3.01625	12	32061
3.02150	11	32072
3.02675	22	32094
3.03200	13	32107
3.03725	18	32125
3.04250	23	32148
3.04775	21	32169
3.05300	19	32188
3.05825	21	32209
3.06350	20	32229
3.06875	25	32254
3.07400	22	32276
3.07925	25	32301
3.08450	22	32323
3.08975	14	32337
3.09500	20	32357
3.10025	22	32379
3.10550	22	32401
3.11075	14	32415
3.11600	19	32434
3.12125	23	32457
3.12650	20	32477
3.13175	17	32494
3.13700	19	32513
3.14225	13	32526
3.14750	11	32537
3.15275	16	32553
3.15800	17	32570
3.16325	15	32585
3.16850	18	32603
3.17375	25	32628
3.17900	22	32650
3.18425	24	32674
3.18950	25	32699
3.19475	20	32719
3.20000	19	32738
3.20525	9	32747
3.21050	14	32761
3.21575	22	32783
3.22100	16	32799
3.22625	16	32815
3.23150	25	32840
3.23675	17	32857
3.24200	16	32873
3.24725	18	32891
3.25250	16	32907
3.25775	19	32926
3.26300	27	32953
3.26825	17	32970
3.27350	17	32987
3.27875	21	33008
3.28400	17	33025
3.28925	19	33044
3.29450	15	33059
3.29975	20	33079
3.30500	17	33096
3.31025	20	33116
3.31550	14	33130
3.32075	19	33149
3.32600	23	33172
3.33125	7	33179
3.33650	20	33199
3.34175	18	33217
3.34700	17	33234
3.35225	23	33257
3.35750	19	33276
3.36275	30	33306
3.36800	20	33326
3.37325	20	33346
3.37850	20	33366
3.38375	15	33381
3.38900	20	33401
3.39425	15	33416
3.39950	24	33440
3.40475	18	33458
3.41000	5	33463
3.41525	22	33485
3.42050	19	33504
3.42575	20	33524
3.43100	17	33541
3.43625	10	33551
3.44150	15	33566
3.44675	18	33584
3.45200	15	33599
3.45725	12	33611
3.46250	14	33625
3.46775	15	33640
3.47300	8	33648
3.47825	22	33670
3.48350	19	33689
3.48875	22	33711
3.49400	23	33734
3.49925	11	33745
3.50450	14	33759
3.50975	22	33781
3.51500	18	33799
3.52025	18	33817
3.52550	17	33834
3.53075	22	33856
3.53600	16	33872
3.54125	17	33889
3.54650	22	33911
3.55175	24	33935
3.55700	15	33950
3.56225	12	33962
3.56750	15	33977
3.57275	15	33992
3.57800	14	34006
3.58325	12	34018
3.58850	21	34039
3.59375	13	34052
3.59900	15	34067
3.60425	14	34081
3.60950	14	34095
3.61475	14	34109
3.62000	14	34123
3.62525	9	34132
3.63050	19	34151
3.63575	16	34167
3.64100	17	34184
3.64625	10	34194
3.65150	6	34200
3.65675	14	34214
3.66200	25	34239
3.66725	10	34249
3.67250	18	34267
3.67775	17	34284
3.68300	17	34301
3.68825	21	34322
3.69350	19	34341
3.69875	10	34351
3.70400	18	34369
3.70925	18	34387
3.71450	14	34401
3.71975	21	34422
3.72500	18	34440
3.73025	27	34467
3.73550	16	34483
3.74075	12	34495
3.74600	10	34505
3.75125	17	34522
3.75650	14	34536
3.76175	16	34552
3.76700	16	34568
3.77225	13	34581
3.77750	14	34595
3.78275	17	34612
3.78800	22	34634
3.79325	8	34642
3.79850	17	34659
3.80375	21	34680
3.80900	11	34691
3.81425	22	34713
3.81950	17	34730
3.82475	11	34741
3.83000	11	34752
3.83525	15	34767
3.84050	17	34784
3.84575	20	34804
3.85100	6	34810
3.85625	14	34824
3.86150	12	34836
3.86675	17	34853
3.87200	22	34875
3.87725	12	34887
3.88250	13	34900
3.88775	17	34917
3.89300	16	34933
3.89825	14	34947
3.90350	17	34964
3.90875	16	34980
3.91400	15	34995
3.91925	21	35016
3.92450	12	35028
3.92975	18	35046
3.93500	12	35058
3.94025	18	35076
3.94550	12	35088
3.95075	14	35102
3.95600	13	35115
3.96125	18	35133
3.96650	17	35150
3.97175	14	35164
3.97700	7	35171
3.98225	17	35188
3.98750	17	35205
3.99275	18	35223
3.99800	15	35238
4.00325	10	35248
4.00850	14	35262
4.01375	8	35270
4.01900	19	35289
4.02425	15	35304
4.02950	10	35314
4.03475	12	35326
4.04000	16	35342
4.04525	5	35347
4.05050	11	35358
4.05575	11	35369
4.06100	13	35382
4.06625	15	35397
4.07150	17	35414
4.07675	13	35427
4.08200	14	35441
4.08725	15	35456
4.09250	12	35468
4.09775	12	35480
4.10300	16	35496
4.10825	20	35516
4.11350	15	35531
4.11875	15	35546
4.12400	15	35561
4.12925	13	35574
4.13450	15	35589
4.13975	15	35604
4.14500	15	35619
4.15025	21	35640
4.15550	16	35656
4.16075	11	35667
4.16600	18	35685
4.17125	16	35701
4.17650	16	35717
4.18175	12	35729
4.18700	13	35742
4.19225	14	35756
4.19750	15	35771
4.20275	14	35785
4.20800	24	35809
4.21325	11	35820
4.21850	9	35829
4.22375	17	35846
4.22900	16	35862
4.23425	11	35873
4.23950	17	35890
4.24475	17	35907
4.25000	16	35923
4.25525	11	35934
4.26050	12	35946
4.26575	17	35963
4.27100	21	35984
4.27625	21	36005
4.28150	18	36023
4.28675	15	36038
4.29200	22	36060
4.29725	14	36074
4.30250	12	36086
4.30775	16	36102
4.31300	6	36108
4.31825	13	36121
4.32350	15	36136
4.32875	16	36152
4.33400	11	36163
4.33925	19	36182
4.34450	11	36193
4.34975	10	36203
4.35500	12	36215
4.36025	15	36230
4.36550	9	36239
4.37075	11	36250
4.37600	18	36268
4.38125	9	36277
4.38650	11	36288
4.39175	9	36297
4.39700	9	36306
4.40225	21	36327
4.40750	18	36345
4.41275	15	36360
4.41800	12	36372
4.42325	11	36383
4.42850	18	36401
4.43375	14	36415
4.43900	15	36430
4.44425	12	36442
4.44950	11	36453
4.45475	11	36464
4.46000	11	36475
4.46525	10	36485
4.47050	13	36498
4.47575	15	36513
4.48100	11	36524
4.48625	16	36540
4.49150	14	36554
4.49675	13	36567
4.50200	15	36582
4.50725	13	36595
4.51250	8	36603
4.51775	16	36619
4.52300	9	36628
4.52825	6	36634
4.53350	7	36641
4.53875	11	36652
4.54400	10	36662
4.54925	10	36672
4.55450	9	36681
4.55975	10	36691
4.56500	18	36709
4.57025	13	36722
4.57550	13	36735
4.58075	16	36751
4.58600	9	36760
4.59125	9	36769
4.59650	10	36779
4.60175	10	36789
4.60700	9	36798
4.61225	8	36806
4.61750	9	36815
4.62275	12	36827
4.62800	9	36836
4.63325	6	36842
4.63850	16	36858
4.64375	11	36869
4.64900	7	36876
4.65425	17	36893
4.65950	13	36906
4.66475	19	36925
4.67000	7	36932
4.67525	11	36943
4.68050	13	36956
4.68575	15	36971
4.69100	11	36982
4.69625	8	36990
4.70150	14	37004
4.70675	14	37018
4.71200	11	37029
4.71725	12	37041
4.72250	5	37046
4.72775	14	37060
4.73300	12	37072
4.73825	12	37084
4.74350	10	37094
4.74875	14	37108
4.75400	9	37117
4.75925	6	37123
4.76450	11	37134
4.76975	13	37147
4.77500	11	37158
4.78025	16	37174
4.78550	5	37179
4.79075	15	37194
4.79600	14	37208
4.80125	15	37223
4.80650	11	37234
4.81175	9	37243
4.81700	15	37258
4.82225	15	37273
4.82750	5	37278
4.83275	13	37291
4.83800	14	37305
4.84325	14	37319
4.84850	11	37330
4.85375	13	37343
4.85900	14	37357
4.86425	10	37367
4.86950	8	37375
4.87475	8	37383
4.88000	16	37399
4.88525	6	37405
4.89050	14	37419
4.89575	15	37434
4.90100	17	37451
4.90625	4	37455
4.91150	10	37465
4.91675	10	37475
4.92200	11	37486
4.92725	11	37497
4.93250	9	37506
4.93775	10	37516
4.94300	11	37527
4.94825	10	37537
4.95350	19	37556
4.95875	11	37567
4.96400	15	37582
4.96925	7	37589
4.97450	10	37599
4.97975	11	37610
4.98500	7	37617
4.99025	13	37630
4.99550	13	37643
5.00075	14	37657
5.00600	12	37669
5.01125	9	37678
5.01650	17	37695
5.02175	9	37704
5.02700	9	37713
5.03225	11	37724
5.03750	15	37739
5.04275	11	37750
5.04800	7	37757
5.05325	17	37774
5.05850	13	37787
5.06375	12	37799
5.06900	9	37808
5.07425	13	37821
5.07950	13	37834
5.08475	11	37845
5.09000	16	37861
5.09525	11	37872
5.10050	5	37877
5.10575	8	37885
5.11100	9	37894
5.11625	11	37905
5.12150	8	37913
5.12675	8	37921
5.13200	6	37927
5.13725	8	37935
5.14250	9	37944
5.14775	10	37954
5.15300	10	37964
5.15825	6	37970
5.16350	12	37982
5.16875	8	37990
5.17400	9	37999
5.17925	5	38004
5.18450	13	38017
5.18975	13	38030
5.19500	7	38037
5.20025	15	38052
5.20550	10	38062
5.21075	4	38066
5.21600	10	38076
5.22125	12	38088
5.22650	4	38092
5.23175	9	38101
5.23700	10	38111
5.24225	10	38121
5.24750	11	38132
5.25275	6	38138
5.25800	8	38146
5.26325	13	38159
5.26850	8	38167
5.27375	13	38180
5.27900	13	38193
5.28425	4	38197
5.28950	10	38207
5.29475	11	38218
5.30000	12	38230
5.30525	9	38239
5.31050	9	38248
5.31575	6	38254
5.32100	8	38262
5.32625	14	38276
5.33150	9	38285
5.33675	10	38295
5.34200	13	38308
5.34725	5	38313
5.35250	12	38325
5.35775	6	38331
5.36300	7	38338
5.36825	7	38345
5.37350	6	38351
5.37875	10	38361
5.38400	6	38367
5.38925	7	38374
5.39450	13	38387
5.39975	10	38397
5.40500	6	38403
5.41025	12	38415
5.41550	14	38429
5.42075	10	38439
5.42600	13	38452
5.43125	3	38455
5.43650	4	38459
5.44175	5	38464
5.44700	10	38474
5.45225	9	38483
5.45750	9	38492
5.46275	11	38503
5.46800	12	38515
5.47325	13	38528
5.47850	13	38541
5.48375	12	38553
5.48900	9	38562
5.49425	12	38574
5.49950	8	38582
5.50475	3	38585
5.51000	11	38596
5.51525	7	38603
5.52050	8	38611
5.52575	4	38615
5.53100	12	38627
5.53625	10	38637
5.54150	14	38651
5.54675	14	38665
5.55200	9	38674
5.55725	14	38688
5.56250	10	38698
5.56775	17	38715
5.57300	7	38722
5.57825	12	38734
5.58350	6	38740
5.58875	9	38749
5.59400	6	38755
5.59925	17	38772
5.60450	6	38778
5.60975	12	38790
5.61500	10	38800
5.62025	10	38810
5.62550	9	38819
5.63075	11	38830
5.63600	6	38836
5.64125	7	38843
5.64650	6	38849
5.65175	6	38855
5.65700	9	38864
5.66225	11	38875
5.66750	11	38886
5.67275	7	38893
5.67800	12	38905
5.68325	7	38912
5.68850	8	38920
5.69375	6	38926
5.69900	10	38936
5.70425	6	38942
5.70950	7	38949
5.71475	9	38958
5.72000	17	38975
5.72525	10	38985
5.73050	6	38991
5.73575	7	38998
5.74100	13	39011
5.74625	9	39020
5.75150	5	39025
5.75675	4	39029
5.76200	5	39034
5.76725	8	39042
5.77250	8	39050
5.77775	11	39061
5.78300	9	39070
5.78825	3	39073
5.79350	11	39084
5.79875	13	39097
5.80400	4	39101
5.80925	16	39117
5.81450	9	39126
5.81975	17	39143
5.82500	6	39149
5.83025	8	39157
5.83550	15	39172
5.84075	7	39179
5.84600	11	39190
5.85125	7	39197
5.85650	14	39211
5.86175	9	39220
5.86700	9	39229
5.87225	8	39237
5.87750	5	39242
5.88275	5	39247
5.88800	6	39253
5.89325	8	39261
5.89850	15	39276
5.90375	10	39286
5.90900	7	39293
5.91425	6	39299
5.91950	4	39303
5.92475	5	39308
5.93000	7	39315
5.93525	3	39318
5.94050	14	39332
5.94575	9	39341
5.95100	7	39348
5.95625	9	39357
5.96150	9	39366
5.96675	5	39371
5.97200	4	39375
5.97725	5	39380
5.98250	5	39385
5.98775	5	39390
5.99300	7	39397
5.99825	11	39408
6.00350	10	39418
6.00875	8	39426
6.01400	5	39431
6.01925	6	39437
6.02450	9	39446
6.02975	9	39455
6.03500	9	39464
6.04025	6	39470
6.04550	6	39476
6.05075	12	39488
6.05600	9	39497
6.06125	4	39501
6.06650	13	39514
6.07175	9	39523
6.07700	10	39533
6.08225	8	39541
6.08750	7	39548
6.09275	9	39557
6.09800	12	39569
6.10325	4	39573
6.10850	7	39580
6.11375	13	39593
6.11900	9	39602
6.12425	9	39611
6.12950	7	39618
6.13475	5	39623
6.14000	9	39632
6.14525	5	39637
6.15050	10	39647
6.15575	8	39655
6.16100	7	39662
6.16625	11	39673
6.17150	7	39680
6.17675	16	39696
6.18200	6	39702
6.18725	12	39714
6.19250	11	39725
6.19775	3	39728
6.20300	11	39739
6.20825	13	39752
6.21350	6	39758
6.21875	4	39762
6.22400	6	39768
6.22925	8	39776
6.23450	2	39778
6.23975	8	39786
6.24500	5	39791
6.25025	9	39800
6.25550	7	39807
6.26075	11	39818
6.26600	8	39826
