#\delta	Number of cells	Cumulative
0.35975	607	135311
0.36500	627	135938
0.37025	590	136528
0.37550	580	137108
0.38075	630	137738
0.38600	606	138344
0.39125	626	138970
0.39650	554	139524
0.40175	612	140136
0.40700	580	140716
0.41225	612	141328
0.41750	596	141924
0.42275	587	142511
0.42800	582	143093
0.43325	568	143661
0.43850	600	144261
0.44375	570	144831
0.44900	589	145420
0.45425	597	146017
0.45950	598	146615
0.46475	540	147155
0.47000	583	147738
0.47525	558	148296
0.48050	582	148878
0.48575	575	149453
0.49100	541	149994
0.49625	558	150552
0.50150	572	151124
0.50675	544	151668
0.51200	549	152217
0.51725	576	152793
0.52250	541	153334
0.52775	558	153892
0.53300	547	154439
0.53825	592	155031
0.54350	550	155581
0.54875	564	156145
0.55400	567	156712
0.55925	563	157275
0.56450	556	157831
0.56975	531	158362
0.57500	526	158888
0.58025	520	159408
0.58550	534	159942
0.59075	545	160487
0.59600	530	161017
0.60125	519	161536
0.60650	502	162038
0.61175	536	162574
0.61700	549	163123
0.62225	535	163658
0.62750	492	164150
0.63275	521	164671
0.63800	482	165153
0.64325	516	165669
0.64850	550	166219
0.65375	510	166729
0.65900	569	167298
0.66425	488	167786
0.66950	553	168339
0.67475	484	168823
0.68000	519	169342
0.68525	523	169865
0.69050	536	170401
0.69575	511	170912
0.70100	539	171451
0.70625	532	171983
0.71150	541	172524
0.71675	500	173024
0.72200	501	173525
0.72725	539	174064
0.73250	509	174573
0.73775	555	175128
0.74300	532	175660
0.74825	480	176140
0.75350	512	176652
0.75875	485	177137
0.76400	496	177633
0.76925	478	178111
0.77450	508	178619
0.77975	512	179131
0.78500	481	179612
0.79025	523	180135
0.79550	486	180621
0.80075	464	181085
0.80600	502	181587
0.81125	513	182100
0.81650	447	182547
0.82175	479	183026
0.82700	517	183543
0.83225	475	184018
0.83750	509	184527
0.84275	476	185003
0.84800	450	185453
0.85325	521	185974
0.85850	498	186472
0.86375	450	186922
0.86900	448	187370
0.87425	497	187867
0.87950	478	188345
0.88475	453	188798
0.89000	492	189290
0.89525	518	189808
0.90050	443	190251
0.90575	439	190690
0.91100	471	191161
0.91625	444	191605
0.92150	462	192067
0.92675	495	192562
0.93200	430	192992
0.93725	433	193425
0.94250	437	193862
0.94775	466	194328
0.95300	444	194772
0.95825	432	195204
0.96350	434	195638
0.96875	448	196086
0.97400	491	196577
0.97925	456	197033
0.98450	492	197525
0.98975	421	197946
0.99500	446	198392
1.00025	447	198839
1.00550	413	199252
1.01075	430	199682
1.01600	442	200124
1.02125	457	200581
1.02650	419	201000
1.03175	408	201408
1.03700	463	201871
1.04225	427	202298
1.04750	443	202741
1.05275	463	203204
1.05800	434	203638
1.06325	421	204059
1.06850	411	204470
1.07375	400	204870
1.07900	391	205261
1.08425	433	205694
1.08950	459	206153
1.09475	447	206600
1.10000	427	207027
1.10525	440	207467
1.11050	425	207892
1.11575	416	208308
1.12100	417	208725
1.12625	403	209128
1.13150	396	209524
1.13675	391	209915
1.14200	432	210347
1.14725	444	210791
1.15250	397	211188
1.15775	388	211576
1.16300	422	211998
1.16825	418	212416
1.17350	407	212823
1.17875	423	213246
1.18400	418	213664
1.18925	399	214063
1.19450	384	214447
1.19975	365	214812
1.20500	411	215223
1.21025	418	215641
1.21550	405	216046
1.22075	400	216446
1.22600	413	216859
1.23125	386	217245
1.23650	399	217644
1.24175	396	218040
1.24700	381	218421
1.25225	399	218820
1.25750	375	219195
1.26275	351	219546
1.26800	398	219944
1.27325	347	220291
1.27850	385	220676
1.28375	414	221090
1.28900	366	221456
1.29425	359	221815
1.29950	408	222223
1.30475	404	222627
1.31000	392	223019
1.31525	401	223420
1.32050	422	223842
1.32575	388	224230
1.33100	380	224610
1.33625	333	224943
1.34150	378	225321
1.34675	370	225691
1.35200	376	226067
1.35725	374	226441
1.36250	379	226820
1.36775	396	227216
1.37300	351	227567
1.37825	377	227944
1.38350	361	228305
1.38875	366	228671
1.39400	341	229012
1.39925	355	229367
1.40450	347	229714
1.40975	352	230066
1.41500	326	230392
1.42025	384	230776
1.42550	383	231159
1.43075	361	231520
1.43600	347	231867
1.44125	357	232224
1.44650	334	232558
1.45175	361	232919
1.45700	336	233255
1.46225	308	233563
1.46750	389	233952
1.47275	352	234304
1.47800	354	234658
1.48325	356	235014
1.48850	352	235366
1.49375	354	235720
1.49900	350	236070
1.50425	325	236395
1.50950	356	236751
1.51475	343	237094
1.52000	337	237431
1.52525	344	237775
1.53050	321	238096
1.53575	309	238405
1.54100	348	238753
1.54625	330	239083
1.55150	341	239424
1.55675	330	239754
1.56200	328	240082
1.56725	320	240402
1.57250	375	240777
1.57775	332	241109
1.58300	326	241435
1.58825	338	241773
1.59350	305	242078
1.59875	291	242369
1.60400	313	242682
1.60925	347	243029
1.61450	342	243371
1.61975	347	243718
1.62500	328	244046
1.63025	357	244403
1.63550	321	244724
1.64075	339	245063
1.64600	314	245377
1.65125	288	245665
1.65650	341	246006
1.66175	323	246329
1.66700	310	246639
1.67225	309	246948
1.67750	303	247251
1.68275	312	247563
1.68800	337	247900
1.69325	292	248192
1.69850	291	248483
1.70375	290	248773
1.70900	292	249065
1.71425	296	249361
1.71950	297	249658
1.72475	330	249988
1.73000	301	250289
1.73525	312	250601
1.74050	307	250908
1.74575	307	251215
1.75100	324	251539
1.75625	313	251852
1.76150	283	252135
1.76675	317	252452
1.77200	289	252741
1.77725	315	253056
1.78250	296	253352
1.78775	314	253666
1.79300	298	253964
1.79825	317	254281
1.80350	334	254615
1.80875	309	254924
1.81400	319	255243
1.81925	285	255528
1.82450	294	255822
1.82975	298	256120
1.83500	260	256380
1.84025	265	256645
1.84550	291	256936
1.85075	244	257180
1.85600	315	257495
1.86125	299	257794
1.86650	302	258096
1.87175	288	258384
1.87700	283	258667
1.88225	289	258956
1.88750	275	259231
1.89275	267	259498
1.89800	302	259800
1.90325	269	260069
1.90850	300	260369
1.91375	272	260641
1.91900	276	260917
1.92425	284	261201
1.92950	280	261481
1.93475	322	261803
1.94000	316	262119
1.94525	278	262397
1.95050	282	262679
1.95575	262	262941
1.96100	276	263217
1.96625	253	263470
1.97150	253	263723
1.97675	280	264003
1.98200	267	264270
1.98725	292	264562
1.99250	270	264832
1.99775	249	265081
2.00300	246	265327
2.00825	250	265577
2.01350	275	265852
2.01875	260	266112
2.02400	268	266380
2.02925	254	266634
2.03450	260	266894
2.03975	270	267164
2.04500	266	267430
2.05025	291	267721
2.05550	254	267975
2.06075	248	268223
2.06600	267	268490
2.07125	265	268755
2.07650	280	269035
2.08175	255	269290
2.08700	276	269566
2.09225	229	269795
2.09750	268	270063
2.10275	232	270295
2.10800	255	270550
2.11325	234	270784
2.11850	233	271017
2.12375	253	271270
2.12900	254	271524
2.13425	252	271776
2.13950	259	272035
2.14475	262	272297
2.15000	255	272552
2.15525	262	272814
2.16050	244	273058
2.16575	234	273292
2.17100	236	273528
2.17625	238	273766
2.18150	233	273999
2.18675	240	274239
2.19200	262	274501
2.19725	227	274728
2.20250	262	274990
2.20775	236	275226
2.21300	257	275483
2.21825	253	275736
2.22350	236	275972
2.22875	232	276204
2.23400	211	276415
2.23925	247	276662
2.24450	242	276904
2.24975	234	277138
2.25500	240	277378
2.26025	247	277625
2.26550	255	277880
2.27075	240	278120
2.27600	238	278358
2.28125	202	278560
2.28650	250	278810
2.29175	225	279035
2.29700	219	279254
2.30225	239	279493
2.30750	264	279757
2.31275	243	280000
2.31800	222	280222
2.32325	247	280469
2.32850	219	280688
2.33375	222	280910
2.33900	199	281109
2.34425	240	281349
2.34950	226	281575
2.35475	213	281788
2.36000	190	281978
2.36525	209	282187
2.37050	246	282433
2.37575	215	282648
2.38100	209	282857
2.38625	212	283069
2.39150	209	283278
2.39675	225	283503
2.40200	226	283729
2.40725	253	283982
2.41250	231	284213
2.41775	236	284449
2.42300	221	284670
2.42825	225	284895
2.43350	229	285124
2.43875	222	285346
2.44400	200	285546
2.44925	188	285734
2.45450	200	285934
2.45975	207	286141
2.46500	204	286345
2.47025	213	286558
2.47550	196	286754
2.48075	211	286965
2.48600	215	287180
2.49125	187	287367
2.49650	209	287576
2.50175	216	287792
2.50700	227	288019
2.51225	201	288220
2.51750	198	288418
2.52275	196	288614
2.52800	195	288809
2.53325	196	289005
2.53850	188	289193
2.54375	191	289384
2.54900	195	289579
2.55425	188	289767
2.55950	217	289984
2.56475	207	290191
2.57000	208	290399
2.57525	225	290624
2.58050	210	290834
2.58575	212	291046
2.59100	209	291255
2.59625	207	291462
2.60150	196	291658
2.60675	210	291868
2.61200	195	292063
2.61725	196	292259
2.62250	203	292462
2.62775	192	292654
2.63300	203	292857
2.63825	217	293074
2.64350	210	293284
2.64875	213	293497
2.65400	213	293710
2.65925	200	293910
2.66450	200	294110
2.66975	189	294299
2.67500	230	294529
2.68025	211	294740
2.68550	189	294929
2.69075	169	295098
2.69600	194	295292
2.70125	193	295485
2.70650	178	295663
2.71175	188	295851
2.71700	200	296051
2.72225	214	296265
2.72750	195	296460
2.73275	190	296650
2.73800	222	296872
2.74325	174	297046
2.74850	205	297251
2.75375	203	297454
2.75900	195	297649
2.76425	214	297863
2.76950	192	298055
2.77475	206	298261
2.78000	183	298444
2.78525	198	298642
2.79050	186	298828
2.79575	179	299007
2.80100	199	299206
2.80625	187	299393
2.81150	218	299611
2.81675	199	299810
2.82200	197	300007
2.82725	175	300182
2.83250	185	300367
2.83775	181	300548
2.84300	187	300735
2.84825	195	300930
2.85350	163	301093
2.85875	179	301272
2.86400	189	301461
2.86925	167	301628
2.87450	183	301811
2.87975	156	301967
2.88500	187	302154
2.89025	182	302336
2.89550	201	302537
2.90075	194	302731
2.90600	168	302899
2.91125	196	303095
2.91650	150	303245
2.92175	159	303404
2.92700	175	303579
2.93225	184	303763
2.93750	170	303933
2.94275	158	304091
2.94800	206	304297
2.95325	161	304458
2.95850	201	304659
2.96375	130	304789
2.96900	155	304944
2.97425	157	305101
2.97950	178	305279
2.98475	160	305439
2.99000	175	305614
2.99525	183	305797
3.00050	184	305981
3.00575	171	306152
3.01100	180	306332
3.01625	162	306494
3.02150	171	306665
3.02675	183	306848
3.03200	166	307014
3.03725	175	307189
3.04250	164	307353
3.04775	169	307522
3.05300	185	307707
3.05825	156	307863
3.06350	184	308047
3.06875	169	308216
3.07400	161	308377
3.07925	169	308546
3.08450	163	308709
3.08975	148	308857
3.09500	163	309020
3.10025	165	309185
3.10550	143	309328
3.11075	166	309494
3.11600	138	309632
3.12125	169	309801
3.12650	155	309956
3.13175	149	310105
3.13700	164	310269
3.14225	144	310413
3.14750	179	310592
3.15275	151	310743
3.15800	152	310895
3.16325	152	311047
3.16850	143	311190
3.17375	182	311372
3.17900	168	311540
3.18425	158	311698
3.18950	148	311846
3.19475	143	311989
3.20000	166	312155
3.20525	133	312288
3.21050	137	312425
3.21575	158	312583
3.22100	160	312743
3.22625	156	312899
3.23150	151	313050
3.23675	146	313196
3.24200	158	313354
3.24725	172	313526
3.25250	143	313669
3.25775	161	313830
3.26300	163	313993
3.26825	150	314143
3.27350	131	314274
3.27875	154	314428
3.28400	143	314571
3.28925	132	314703
3.29450	133	314836
3.29975	152	314988
3.30500	139	315127
3.31025	166	315293
3.31550	144	315437
3.32075	163	315600
3.32600	145	315745
3.33125	141	315886
3.33650	151	316037
3.34175	151	316188
3.34700	134	316322
3.35225	168	316490
3.35750	139	316629
3.36275	147	316776
3.36800	143	316919
3.37325	149	317068
3.37850	148	317216
3.38375	149	317365
3.38900	156	317521
3.39425	152	317673
3.39950	144	317817
3.40475	156	317973
3.41000	135	318108
3.41525	163	318271
3.42050	129	318400
3.42575	166	318566
3.43100	145	318711
3.43625	158	318869
3.44150	144	319013
3.44675	161	319174
3.45200	160	319334
3.45725	135	319469
3.46250	141	319610
3.46775	138	319748
3.47300	141	319889
3.47825	145	320034
3.48350	141	320175
3.48875	143	320318
3.49400	124	320442
3.49925	134	320576
3.50450	148	320724
3.50975	148	320872
3.51500	138	321010
3.52025	144	321154
3.52550	129	321283
3.53075	153	321436
3.53600	134	321570
3.54125	139	321709
3.54650	157	321866
3.55175	146	322012
3.55700	121	322133
3.56225	139	322272
3.56750	124	322396
3.57275	134	322530
3.57800	134	322664
3.58325	125	322789
3.58850	120	322909
3.59375	144	323053
3.59900	98	323151
3.60425	128	323279
3.60950	134	323413
3.61475	125	323538
3.62000	100	323638
3.62525	133	323771
3.63050	143	323914
3.63575	132	324046
3.64100	130	324176
3.64625	134	324310
3.65150	118	324428
3.65675	129	324557
3.66200	140	324697
3.66725	107	324804
3.67250	131	324935
3.67775	132	325067
3.68300	132	325199
3.68825	130	325329
3.69350	128	325457
3.69875	113	325570
3.70400	137	325707
3.70925	132	325839
3.71450	122	325961
3.71975	145	326106
3.72500	123	326229
3.73025	158	326387
3.73550	129	326516
3.74075	120	326636
3.74600	136	326772
3.75125	133	326905
3.75650	148	327053
3.76175	114	327167
3.76700	112	327279
3.77225	114	327393
3.77750	126	327519
3.78275	104	327623
3.78800	145	327768
3.79325	125	327893
3.79850	136	328029
3.80375	135	328164
3.80900	143	328307
3.81425	145	328452
3.81950	129	328581
3.82475	119	328700
3.83000	129	328829
3.83525	113	328942
3.84050	133	329075
3.84575	128	329203
3.85100	112	329315
3.85625	117	329432
3.86150	125	329557
3.86675	118	329675
3.87200	105	329780
3.87725	121	329901
3.88250	121	330022
3.88775	99	330121
3.89300	136	330257
3.89825	122	330379
3.90350	132	330511
3.90875	109	330620
3.91400	108	330728
3.91925	128	330856
3.92450	108	330964
3.92975	106	331070
3.93500	111	331181
3.94025	106	331287
3.94550	114	331401
3.95075	125	331526
3.95600	128	331654
3.96125	114	331768
3.96650	110	331878
3.97175	131	332009
3.97700	119	332128
3.98225	120	332248
3.98750	98	332346
3.99275	111	332457
3.99800	115	332572
4.00325	121	332693
4.00850	102	332795
4.01375	119	332914
4.01900	120	333034
4.02425	103	333137
4.02950	106	333243
4.03475	105	333348
4.04000	121	333469
4.04525	112	333581
4.05050	111	333692
4.05575	123	333815
4.06100	112	333927
4.06625	93	334020
4.07150	99	334119
4.07675	113	334232
4.08200	117	334349
4.08725	112	334461
4.09250	99	334560
4.09775	104	334664
4.10300	109	334773
4.10825	100	334873
4.11350	110	334983
4.11875	102	335085
4.12400	99	335184
4.12925	107	335291
4.13450	115	335406
4.13975	110	335516
4.14500	122	335638
4.15025	124	335762
4.15550	118	335880
4.16075	106	335986
4.16600	115	336101
4.17125	95	336196
4.17650	108	336304
4.18175	139	336443
4.18700	109	336552
4.19225	101	336653
4.19750	103	336756
4.20275	109	336865
4.20800	105	336970
4.21325	105	337075
4.21850	115	337190
4.22375	102	337292
4.22900	99	337391
4.23425	106	337497
4.23950	112	337609
4.24475	99	337708
4.25000	108	337816
4.25525	97	337913
4.26050	100	338013
4.26575	103	338116
4.27100	109	338225
4.27625	97	338322
4.28150	129	338451
4.28675	97	338548
4.29200	93	338641
4.29725	97	338738
4.30250	93	338831
4.30775	108	338939
4.31300	90	339029
4.31825	110	339139
4.32350	108	339247
4.32875	109	339356
4.33400	96	339452
4.33925	98	339550
4.34450	100	339650
4.34975	108	339758
4.35500	102	339860
4.36025	105	339965
4.36550	82	340047
4.37075	101	340148
4.37600	106	340254
4.38125	105	340359
4.38650	103	340462
4.39175	91	340553
4.39700	103	340656
4.40225	104	340760
4.40750	106	340866
4.41275	110	340976
4.41800	99	341075
4.42325	100	341175
4.42850	94	341269
4.43375	107	341376
4.43900	102	341478
4.44425	89	341567
4.44950	95	341662
4.45475	108	341770
4.46000	91	341861
4.46525	82	341943
4.47050	93	342036
4.47575	108	342144
4.48100	101	342245
4.48625	111	342356
4.49150	80	342436
4.49675	111	342547
4.50200	94	342641
4.50725	102	342743
4.51250	89	342832
4.51775	107	342939
4.52300	68	343007
4.52825	102	343109
4.53350	89	343198
4.53875	91	343289
4.54400	89	343378
4.54925	91	343469
4.55450	103	343572
4.55975	82	343654
4.56500	94	343748
4.57025	94	343842
4.57550	104	343946
4.58075	95	344041
4.58600	95	344136
4.59125	73	344209
4.59650	97	344306
4.60175	82	344388
4.60700	92	344480
4.61225	85	344565
4.61750	81	344646
4.62275	104	344750
4.62800	80	344830
4.63325	77	344907
4.63850	82	344989
4.64375	94	345083
4.64900	95	345178
4.65425	89	345267
4.65950	94	345361
4.66475	103	345464
4.67000	87	345551
4.67525	93	345644
4.68050	81	345725
4.68575	110	345835
4.69100	80	345915
4.69625	94	346009
4.70150	96	346105
4.70675	87	346192
4.71200	80	346272
4.71725	78	346350
4.72250	91	346441
4.72775	90	346531
4.73300	100	346631
4.73825	74	346705
4.74350	79	346784
4.74875	94	346878
4.75400	90	346968
4.75925	72	347040
4.76450	106	347146
4.76975	79	347225
4.77500	79	347304
4.78025	87	347391
4.78550	81	347472
4.79075	94	347566
4.79600	104	347670
4.80125	91	347761
4.80650	87	347848
4.81175	76	347924
4.81700	86	348010
4.82225	105	348115
4.82750	91	348206
4.83275	104	348310
4.83800	84	348394
4.84325	76	348470
4.84850	79	348549
4.85375	91	348640
4.85900	96	348736
4.86425	76	348812
4.86950	79	348891
4.87475	74	348965
4.88000	91	349056
4.88525	75	349131
4.89050	93	349224
4.89575	81	349305
4.90100	86	349391
4.90625	59	349450
4.91150	87	349537
4.91675	88	349625
4.92200	76	349701
4.92725	92	349793
4.93250	87	349880
4.93775	79	349959
4.94300	71	350030
4.94825	79	350109
4.95350	86	350195
4.95875	90	350285
4.96400	86	350371
4.96925	79	350450
4.97450	73	350523
4.97975	72	350595
4.98500	79	350674
4.99025	78	350752
4.99550	90	350842
5.00075	73	350915
5.00600	86	351001
5.01125	84	351085
5.01650	76	351161
5.02175	76	351237
5.02700	87	351324
5.03225	87	351411
5.03750	90	351501
5.04275	64	351565
5.04800	83	351648
5.05325	85	351733
5.05850	72	351805
5.06375	74	351879
5.06900	71	351950
5.07425	80	352030
5.07950	86	352116
5.08475	90	352206
5.09000	71	352277
5.09525	85	352362
5.10050	77	352439
5.10575	52	352491
5.11100	72	352563
5.11625	79	352642
5.12150	70	352712
5.12675	80	352792
5.13200	79	352871
5.13725	74	352945
5.14250	65	353010
5.14775	79	353089
5.15300	76	353165
5.15825	78	353243
5.16350	70	353313
5.16875	76	353389
5.17400	82	353471
5.17925	72	353543
5.18450	73	353616
5.18975	65	353681
5.19500	73	353754
5.20025	87	353841
5.20550	81	353922
5.21075	71	353993
5.21600	61	354054
5.22125	87	354141
5.22650	76	354217
5.23175	90	354307
5.23700	75	354382
5.24225	76	354458
5.24750	67	354525
5.25275	72	354597
5.25800	87	354684
5.26325	80	354764
5.26850	85	354849
5.27375	75	354924
5.27900	71	354995
5.28425	73	355068
5.28950	80	355148
5.29475	58	355206
5.30000	77	355283
5.30525	70	355353
5.31050	71	355424
5.31575	62	355486
5.32100	81	355567
5.32625	68	355635
5.33150	80	355715
5.33675	66	355781
5.34200	89	355870
5.34725	74	355944
5.35250	60	356004
5.35775	74	356078
5.36300	82	356160
5.36825	68	356228
5.37350	68	356296
5.37875	74	356370
5.38400	70	356440
5.38925	61	356501
5.39450	80	356581
5.39975	79	356660
5.40500	71	356731
5.41025	72	356803
5.41550	77	356880
5.42075	63	356943
5.42600	84	357027
5.43125	64	357091
5.43650	67	357158
5.44175	66	357224
5.44700	81	357305
5.45225	66	357371
5.45750	63	357434
5.46275	78	357512
5.46800	78	357590
5.47325	61	357651
5.47850	70	357721
5.48375	67	357788
5.48900	84	357872
5.49425	66	357938
5.49950	62	358000
5.50475	62	358062
5.51000	74	358136
5.51525	63	358199
5.52050	75	358274
5.52575	54	358328
5.53100	68	358396
5.53625	82	358478
5.54150	74	358552
5.54675	74	358626
5.55200	72	358698
5.55725	60	358758
5.56250	60	358818
5.56775	64	358882
5.57300	58	358940
5.57825	73	359013
5.58350	72	359085
5.58875	86	359171
5.59400	77	359248
5.59925	74	359322
5.60450	66	359388
5.60975	70	359458
5.61500	60	359518
5.62025	71	359589
5.62550	70	359659
5.63075	67	359726
5.63600	64	359790
5.64125	56	359846
5.64650	51	359897
5.65175	68	359965
5.65700	67	360032
5.66225	66	360098
5.66750	63	360161
5.67275	62	360223
5.67800	71	360294
5.68325	76	360370
5.68850	77	360447
5.69375	54	360501
5.69900	61	360562
5.70425	71	360633
5.70950	62	360695
5.71475	68	360763
5.72000	56	360819
5.72525	53	360872
5.73050	57	360929
5.73575	57	360986
5.74100	67	361053
5.74625	60	361113
5.75150	66	361179
5.75675	55	361234
5.76200	64	361298
5.76725	49	361347
5.77250	64	361411
5.77775	70	361481
5.78300	59	361540
5.78825	61	361601
5.79350	67	361668
5.79875	70	361738
5.80400	48	361786
5.80925	60	361846
5.81450	78	361924
5.81975	68	361992
5.82500	52	362044
5.83025	59	362103
5.83550	64	362167
5.84075	64	362231
5.84600	60	362291
5.85125	49	362340
5.85650	73	362413
5.86175	56	362469
5.86700	57	362526
5.87225	71	362597
5.87750	70	362667
5.88275	66	362733
5.88800	58	362791
5.89325	59	362850
5.89850	66	362916
5.90375	56	362972
5.90900	53	363025
5.91425	68	363093
5.91950	47	363140
5.92475	53	363193
5.93000	65	363258
5.93525	53	363311
5.94050	65	363376
5.94575	62	363438
5.95100	55	363493
5.95625	60	363553
5.96150	64	363617
5.96675	59	363676
5.97200	52	363728
5.97725	67	363795
5.98250	49	363844
5.98775	56	363900
5.99300	67	363967
5.99825	52	364019
6.00350	57	364076
6.00875	54	364130
6.01400	52	364182
6.01925	51	364233
6.02450	67	364300
6.02975	72	364372
6.03500	67	364439
6.04025	52	364491
6.04550	54	364545
6.05075	64	364609
6.05600	44	364653
6.06125	52	364705
6.06650	86	364791
6.07175	50	364841
6.07700	57	364898
6.08225	53	364951
6.08750	57	365008
6.09275	50	365058
6.09800	55	365113
6.10325	56	365169
6.10850	60	365229
6.11375	61	365290
6.11900	58	365348
6.12425	55	365403
6.12950	47	365450
6.13475	46	365496
6.14000	63	365559
6.14525	64	365623
6.15050	69	365692
6.15575	51	365743
6.16100	59	365802
6.16625	61	365863
6.17150	42	365905
6.17675	64	365969
6.18200	66	366035
6.18725	54	366089
6.19250	68	366157
6.19775	57	366214
6.20300	59	366273
6.20825	71	366344
6.21350	51	366395
6.21875	50	366445
6.22400	51	366496
6.22925	67	366563
6.23450	53	366616
6.23975	61	366677
6.24500	42	366719
