#\delta	Number of cells	Cumulative
0.35450	673	149728
0.35975	667	150395
0.36500	688	151083
0.37025	656	151739
0.37550	659	152398
0.38075	713	153111
0.38600	663	153774
0.39125	685	154459
0.39650	627	155086
0.40175	676	155762
0.40700	652	156414
0.41225	660	157074
0.41750	677	157751
0.42275	642	158393
0.42800	664	159057
0.43325	620	159677
0.43850	654	160331
0.44375	634	160965
0.44900	652	161617
0.45425	651	162268
0.45950	653	162921
0.46475	610	163531
0.47000	648	164179
0.47525	608	164787
0.48050	652	165439
0.48575	634	166073
0.49100	601	166674
0.49625	617	167291
0.50150	630	167921
0.50675	607	168528
0.51200	613	169141
0.51725	641	169782
0.52250	597	170379
0.52775	630	171009
0.53300	616	171625
0.53825	656	172281
0.54350	600	172881
0.54875	621	173502
0.55400	635	174137
0.55925	616	174753
0.56450	615	175368
0.56975	591	175959
0.57500	561	176520
0.58025	574	177094
0.58550	592	177686
0.59075	583	178269
0.59600	584	178853
0.60125	576	179429
0.60650	557	179986
0.61175	604	180590
0.61700	611	181201
0.62225	595	181796
0.62750	539	182335
0.63275	571	182906
0.63800	533	183439
0.64325	571	184010
0.64850	610	184620
0.65375	571	185191
0.65900	631	185822
0.66425	547	186369
0.66950	606	186975
0.67475	540	187515
0.68000	565	188080
0.68525	569	188649
0.69050	592	189241
0.69575	573	189814
0.70100	607	190421
0.70625	587	191008
0.71150	599	191607
0.71675	579	192186
0.72200	560	192746
0.72725	592	193338
0.73250	536	193874
0.73775	612	194486
0.74300	598	195084
0.74825	534	195618
0.75350	563	196181
0.75875	547	196728
0.76400	560	197288
0.76925	526	197814
0.77450	565	198379
0.77975	566	198945
0.78500	520	199465
0.79025	580	200045
0.79550	553	200598
0.80075	499	201097
0.80600	561	201658
0.81125	569	202227
0.81650	505	202732
0.82175	530	203262
0.82700	578	203840
0.83225	544	204384
0.83750	555	204939
0.84275	529	205468
0.84800	493	205961
0.85325	571	206532
0.85850	557	207089
0.86375	503	207592
0.86900	496	208088
0.87425	552	208640
0.87950	523	209163
0.88475	489	209652
0.89000	549	210201
0.89525	571	210772
0.90050	492	211264
0.90575	505	211769
0.91100	515	212284
0.91625	487	212771
0.92150	502	213273
0.92675	545	213818
0.93200	481	214299
0.93725	495	214794
0.94250	484	215278
0.94775	499	215777
0.95300	483	216260
0.95825	486	216746
0.96350	484	217230
0.96875	498	217728
0.97400	537	218265
0.97925	496	218761
0.98450	539	219300
0.98975	461	219761
0.99500	508	220269
1.00025	499	220768
1.00550	455	221223
1.01075	484	221707
1.01600	496	222203
1.02125	510	222713
1.02650	470	223183
1.03175	462	223645
1.03700	511	224156
1.04225	471	224627
1.04750	490	225117
1.05275	499	225616
1.05800	485	226101
1.06325	488	226589
1.06850	460	227049
1.07375	439	227488
1.07900	436	227924
1.08425	488	228412
1.08950	506	228918
1.09475	487	229405
1.10000	485	229890
1.10525	484	230374
1.11050	469	230843
1.11575	448	231291
1.12100	454	231745
1.12625	462	232207
1.13150	433	232640
1.13675	432	233072
1.14200	482	233554
1.14725	488	234042
1.15250	431	234473
1.15775	431	234904
1.16300	461	235365
1.16825	461	235826
1.17350	453	236279
1.17875	467	236746
1.18400	461	237207
1.18925	443	237650
1.19450	416	238066
1.19975	405	238471
1.20500	463	238934
1.21025	452	239386
1.21550	453	239839
1.22075	436	240275
1.22600	446	240721
1.23125	419	241140
1.23650	436	241576
1.24175	451	242027
1.24700	428	242455
1.25225	454	242909
1.25750	425	243334
1.26275	400	243734
1.26800	447	244181
1.27325	393	244574
1.27850	432	245006
1.28375	463	245469
1.28900	407	245876
1.29425	393	246269
1.29950	434	246703
1.30475	443	247146
1.31000	435	247581
1.31525	447	248028
1.32050	483	248511
1.32575	431	248942
1.33100	418	249360
1.33625	373	249733
1.34150	421	250154
1.34675	408	250562
1.35200	416	250978
1.35725	411	251389
1.36250	408	251797
1.36775	438	252235
1.37300	385	252620
1.37825	414	253034
1.38350	409	253443
1.38875	401	253844
1.39400	378	254222
1.39925	401	254623
1.40450	371	254994
1.40975	385	255379
1.41500	360	255739
1.42025	431	256170
1.42550	428	256598
1.43075	401	256999
1.43600	394	257393
1.44125	403	257796
1.44650	362	258158
1.45175	398	258556
1.45700	374	258930
1.46225	344	259274
1.46750	430	259704
1.47275	385	260089
1.47800	392	260481
1.48325	393	260874
1.48850	389	261263
1.49375	389	261652
1.49900	391	262043
1.50425	365	262408
1.50950	400	262808
1.51475	392	263200
1.52000	379	263579
1.52525	367	263946
1.53050	362	264308
1.53575	347	264655
1.54100	394	265049
1.54625	360	265409
1.55150	377	265786
1.55675	357	266143
1.56200	369	266512
1.56725	357	266869
1.57250	423	267292
1.57775	365	267657
1.58300	353	268010
1.58825	377	268387
1.59350	333	268720
1.59875	322	269042
1.60400	343	269385
1.60925	385	269770
1.61450	369	270139
1.61975	380	270519
1.62500	364	270883
1.63025	381	271264
1.63550	359	271623
1.64075	375	271998
1.64600	346	272344
1.65125	318	272662
1.65650	374	273036
1.66175	352	273388
1.66700	349	273737
1.67225	345	274082
1.67750	338	274420
1.68275	351	274771
1.68800	361	275132
1.69325	324	275456
1.69850	327	275783
1.70375	322	276105
1.70900	333	276438
1.71425	315	276753
1.71950	328	277081
1.72475	363	277444
1.73000	333	277777
1.73525	336	278113
1.74050	340	278453
1.74575	341	278794
1.75100	356	279150
1.75625	338	279488
1.76150	319	279807
1.76675	352	280159
1.77200	325	280484
1.77725	343	280827
1.78250	329	281156
1.78775	343	281499
1.79300	321	281820
1.79825	342	282162
1.80350	365	282527
1.80875	328	282855
1.81400	337	283192
1.81925	312	283504
1.82450	321	283825
1.82975	330	284155
1.83500	295	284450
1.84025	291	284741
1.84550	327	285068
1.85075	277	285345
1.85600	341	285686
1.86125	331	286017
1.86650	323	286340
1.87175	327	286667
1.87700	313	286980
1.88225	319	287299
1.88750	301	287600
1.89275	299	287899
1.89800	319	288218
1.90325	291	288509
1.90850	330	288839
1.91375	303	289142
1.91900	296	289438
1.92425	312	289750
1.92950	304	290054
1.93475	352	290406
1.94000	351	290757
1.94525	305	291062
1.95050	308	291370
1.95575	294	291664
1.96100	298	291962
1.96625	288	292250
1.97150	277	292527
1.97675	309	292836
1.98200	297	293133
1.98725	331	293464
1.99250	298	293762
1.99775	270	294032
2.00300	263	294295
2.00825	286	294581
2.01350	313	294894
2.01875	288	295182
2.02400	290	295472
2.02925	278	295750
2.03450	294	296044
2.03975	313	296357
2.04500	291	296648
2.05025	316	296964
2.05550	280	297244
2.06075	272	297516
2.06600	291	297807
2.07125	304	298111
2.07650	302	298413
2.08175	276	298689
2.08700	306	298995
2.09225	257	299252
2.09750	302	299554
2.10275	259	299813
2.10800	279	300092
2.11325	255	300347
2.11850	262	300609
2.12375	273	300882
2.12900	278	301160
2.13425	275	301435
2.13950	290	301725
2.14475	286	302011
2.15000	273	302284
2.15525	287	302571
2.16050	266	302837
2.16575	262	303099
2.17100	261	303360
2.17625	268	303628
2.18150	255	303883
2.18675	263	304146
2.19200	294	304440
2.19725	255	304695
2.20250	292	304987
2.20775	262	305249
2.21300	284	305533
2.21825	277	305810
2.22350	258	306068
2.22875	253	306321
2.23400	236	306557
2.23925	269	306826
2.24450	267	307093
2.24975	257	307350
2.25500	269	307619
2.26025	275	307894
2.26550	288	308182
2.27075	265	308447
2.27600	266	308713
2.28125	229	308942
2.28650	270	309212
2.29175	254	309466
2.29700	245	309711
2.30225	261	309972
2.30750	277	310249
2.31275	265	310514
2.31800	238	310752
2.32325	273	311025
2.32850	241	311266
2.33375	243	311509
2.33900	223	311732
2.34425	258	311990
2.34950	247	312237
2.35475	249	312486
2.36000	207	312693
2.36525	239	312932
2.37050	267	313199
2.37575	233	313432
2.38100	224	313656
2.38625	239	313895
2.39150	232	314127
2.39675	245	314372
2.40200	246	314618
2.40725	277	314895
2.41250	252	315147
2.41775	259	315406
2.42300	243	315649
2.42825	241	315890
2.43350	251	316141
2.43875	244	316385
2.44400	221	316606
2.44925	207	316813
2.45450	224	317037
2.45975	228	317265
2.46500	211	317476
2.47025	232	317708
2.47550	218	317926
2.48075	227	318153
2.48600	230	318383
2.49125	209	318592
2.49650	231	318823
2.50175	235	319058
2.50700	251	319309
2.51225	220	319529
2.51750	213	319742
2.52275	213	319955
2.52800	219	320174
2.53325	220	320394
2.53850	208	320602
2.54375	210	320812
2.54900	207	321019
2.55425	206	321225
2.55950	243	321468
2.56475	222	321690
2.57000	241	321931
2.57525	248	322179
2.58050	227	322406
2.58575	230	322636
2.59100	220	322856
2.59625	230	323086
2.60150	213	323299
2.60675	231	323530
2.61200	208	323738
2.61725	230	323968
2.62250	232	324200
2.62775	219	324419
2.63300	226	324645
2.63825	240	324885
2.64350	233	325118
2.64875	241	325359
2.65400	231	325590
2.65925	215	325805
2.66450	224	326029
2.66975	211	326240
2.67500	244	326484
2.68025	232	326716
2.68550	203	326919
2.69075	189	327108
2.69600	210	327318
2.70125	220	327538
2.70650	203	327741
2.71175	210	327951
2.71700	223	328174
2.72225	239	328413
2.72750	216	328629
2.73275	206	328835
2.73800	245	329080
2.74325	198	329278
2.74850	222	329500
2.75375	221	329721
2.75900	220	329941
2.76425	225	330166
2.76950	210	330376
2.77475	222	330598
2.78000	202	330800
2.78525	220	331020
2.79050	202	331222
2.79575	192	331414
2.80100	215	331629
2.80625	203	331832
2.81150	231	332063
2.81675	216	332279
2.82200	223	332502
2.82725	191	332693
2.83250	204	332897
2.83775	195	333092
2.84300	205	333297
2.84825	210	333507
2.85350	187	333694
2.85875	198	333892
2.86400	207	334099
2.86925	179	334278
2.87450	200	334478
2.87975	181	334659
2.88500	203	334862
2.89025	203	335065
2.89550	220	335285
2.90075	219	335504
2.90600	188	335692
2.91125	225	335917
2.91650	168	336085
2.92175	178	336263
2.92700	190	336453
2.93225	210	336663
2.93750	190	336853
2.94275	177	337030
2.94800	227	337257
2.95325	175	337432
2.95850	222	337654
2.96375	154	337808
2.96900	170	337978
2.97425	173	338151
2.97950	189	338340
2.98475	182	338522
2.99000	187	338709
2.99525	197	338906
3.00050	203	339109
3.00575	190	339299
3.01100	192	339491
3.01625	186	339677
3.02150	187	339864
3.02675	210	340074
3.03200	177	340251
3.03725	196	340447
3.04250	178	340625
3.04775	187	340812
3.05300	203	341015
3.05825	167	341182
3.06350	203	341385
3.06875	187	341572
3.07400	174	341746
3.07925	182	341928
3.08450	179	342107
3.08975	159	342266
3.09500	184	342450
3.10025	180	342630
3.10550	163	342793
3.11075	188	342981
3.11600	160	343141
3.12125	175	343316
3.12650	173	343489
3.13175	162	343651
3.13700	181	343832
3.14225	157	343989
3.14750	190	344179
3.15275	175	344354
3.15800	161	344515
3.16325	170	344685
3.16850	156	344841
3.17375	194	345035
3.17900	185	345220
3.18425	167	345387
3.18950	165	345552
3.19475	159	345711
3.20000	179	345890
3.20525	148	346038
3.21050	150	346188
3.21575	172	346360
3.22100	182	346542
3.22625	165	346707
3.23150	162	346869
3.23675	172	347041
3.24200	177	347218
3.24725	188	347406
3.25250	163	347569
3.25775	179	347748
3.26300	180	347928
3.26825	168	348096
3.27350	146	348242
3.27875	164	348406
3.28400	160	348566
3.28925	150	348716
3.29450	147	348863
3.29975	166	349029
3.30500	154	349183
3.31025	177	349360
3.31550	164	349524
3.32075	175	349699
3.32600	157	349856
3.33125	151	350007
3.33650	167	350174
3.34175	166	350340
3.34700	150	350490
3.35225	181	350671
3.35750	159	350830
3.36275	164	350994
3.36800	151	351145
3.37325	165	351310
3.37850	161	351471
3.38375	162	351633
3.38900	167	351800
3.39425	167	351967
3.39950	160	352127
3.40475	170	352297
3.41000	152	352449
3.41525	175	352624
3.42050	138	352762
3.42575	180	352942
3.43100	160	353102
3.43625	173	353275
3.44150	152	353427
3.44675	171	353598
3.45200	172	353770
3.45725	151	353921
3.46250	154	354075
3.46775	153	354228
3.47300	159	354387
3.47825	151	354538
3.48350	153	354691
3.48875	153	354844
3.49400	142	354986
3.49925	144	355130
3.50450	165	355295
3.50975	162	355457
3.51500	154	355611
3.52025	158	355769
3.52550	144	355913
3.53075	171	356084
3.53600	150	356234
3.54125	149	356383
3.54650	170	356553
3.55175	154	356707
3.55700	122	356829
3.56225	153	356982
3.56750	140	357122
3.57275	153	357275
3.57800	151	357426
3.58325	141	357567
3.58850	131	357698
3.59375	158	357856
3.59900	107	357963
3.60425	135	358098
3.60950	145	358243
3.61475	138	358381
3.62000	114	358495
3.62525	147	358642
3.63050	157	358799
3.63575	153	358952
3.64100	141	359093
3.64625	151	359244
3.65150	133	359377
3.65675	139	359516
3.66200	154	359670
3.66725	120	359790
3.67250	143	359933
3.67775	150	360083
3.68300	153	360236
3.68825	136	360372
3.69350	144	360516
3.69875	130	360646
3.70400	154	360800
3.70925	147	360947
3.71450	131	361078
3.71975	157	361235
3.72500	134	361369
3.73025	171	361540
3.73550	135	361675
3.74075	135	361810
3.74600	149	361959
3.75125	142	362101
3.75650	168	362269
3.76175	127	362396
3.76700	125	362521
3.77225	125	362646
3.77750	139	362785
3.78275	109	362894
3.78800	156	363050
3.79325	133	363183
3.79850	147	363330
3.80375	143	363473
3.80900	151	363624
3.81425	154	363778
3.81950	142	363920
3.82475	134	364054
3.83000	140	364194
3.83525	125	364319
3.84050	145	364464
3.84575	143	364607
3.85100	123	364730
3.85625	128	364858
3.86150	132	364990
3.86675	126	365116
3.87200	118	365234
3.87725	128	365362
3.88250	128	365490
3.88775	115	365605
3.89300	142	365747
3.89825	138	365885
3.90350	142	366027
3.90875	120	366147
3.91400	116	366263
3.91925	136	366399
3.92450	118	366517
3.92975	107	366624
3.93500	125	366749
3.94025	117	366866
3.94550	126	366992
3.95075	133	367125
3.95600	133	367258
3.96125	126	367384
3.96650	121	367505
3.97175	147	367652
3.97700	129	367781
3.98225	133	367914
3.98750	111	368025
3.99275	122	368147
3.99800	129	368276
4.00325	133	368409
4.00850	109	368518
4.01375	126	368644
4.01900	132	368776
4.02425	118	368894
4.02950	123	369017
4.03475	117	369134
4.04000	130	369264
4.04525	124	369388
4.05050	122	369510
4.05575	138	369648
4.06100	125	369773
4.06625	101	369874
4.07150	110	369984
4.07675	123	370107
4.08200	124	370231
4.08725	121	370352
4.09250	107	370459
4.09775	108	370567
4.10300	118	370685
4.10825	114	370799
4.11350	116	370915
4.11875	116	371031
4.12400	107	371138
4.12925	119	371257
4.13450	126	371383
4.13975	127	371510
4.14500	133	371643
4.15025	131	371774
4.15550	126	371900
4.16075	114	372014
4.16600	124	372138
4.17125	104	372242
4.17650	118	372360
4.18175	147	372507
4.18700	118	372625
4.19225	111	372736
4.19750	124	372860
4.20275	122	372982
4.20800	117	373099
4.21325	116	373215
4.21850	129	373344
4.22375	111	373455
4.22900	112	373567
4.23425	115	373682
4.23950	120	373802
4.24475	107	373909
4.25000	117	374026
4.25525	107	374133
4.26050	107	374240
4.26575	120	374360
4.27100	120	374480
4.27625	104	374584
4.28150	136	374720
4.28675	108	374828
4.29200	107	374935
4.29725	106	375041
4.30250	104	375145
4.30775	115	375260
4.31300	102	375362
4.31825	112	375474
4.32350	119	375593
4.32875	121	375714
4.33400	104	375818
4.33925	112	375930
4.34450	109	376039
4.34975	115	376154
4.35500	117	376271
4.36025	115	376386
4.36550	87	376473
4.37075	112	376585
4.37600	121	376706
4.38125	121	376827
4.38650	117	376944
4.39175	94	377038
4.39700	113	377151
4.40225	112	377263
4.40750	116	377379
4.41275	127	377506
4.41800	109	377615
4.42325	113	377728
4.42850	105	377833
4.43375	117	377950
4.43900	115	378065
4.44425	98	378163
4.44950	99	378262
4.45475	119	378381
4.46000	99	378480
4.46525	88	378568
4.47050	102	378670
4.47575	119	378789
4.48100	111	378900
4.48625	121	379021
4.49150	85	379106
4.49675	114	379220
4.50200	109	379329
4.50725	109	379438
4.51250	96	379534
4.51775	112	379646
4.52300	80	379726
4.52825	108	379834
4.53350	100	379934
4.53875	98	380032
4.54400	98	380130
4.54925	100	380230
4.55450	110	380340
4.55975	95	380435
4.56500	103	380538
4.57025	101	380639
4.57550	113	380752
4.58075	103	380855
4.58600	99	380954
4.59125	82	381036
4.59650	108	381144
4.60175	92	381236
4.60700	104	381340
4.61225	89	381429
4.61750	88	381517
4.62275	108	381625
4.62800	86	381711
4.63325	83	381794
4.63850	91	381885
4.64375	102	381987
4.64900	107	382094
4.65425	101	382195
4.65950	100	382295
4.66475	112	382407
4.67000	94	382501
4.67525	104	382605
4.68050	89	382694
4.68575	125	382819
4.69100	90	382909
4.69625	102	383011
4.70150	104	383115
4.70675	96	383211
4.71200	91	383302
4.71725	90	383392
4.72250	92	383484
4.72775	97	383581
4.73300	112	383693
4.73825	89	383782
4.74350	89	383871
4.74875	109	383980
4.75400	97	384077
4.75925	77	384154
4.76450	109	384263
4.76975	87	384350
4.77500	87	384437
4.78025	96	384533
4.78550	89	384622
4.79075	107	384729
4.79600	113	384842
4.80125	94	384936
4.80650	93	385029
4.81175	86	385115
4.81700	96	385211
4.82225	109	385320
4.82750	101	385421
4.83275	115	385536
4.83800	87	385623
4.84325	85	385708
4.84850	86	385794
4.85375	100	385894
4.85900	104	385998
4.86425	87	386085
4.86950	100	386185
4.87475	85	386270
4.88000	98	386368
4.88525	84	386452
4.89050	106	386558
4.89575	87	386645
4.90100	92	386737
4.90625	61	386798
4.91150	91	386889
4.91675	99	386988
4.92200	86	387074
4.92725	101	387175
4.93250	97	387272
4.93775	90	387362
4.94300	81	387443
4.94825	87	387530
4.95350	95	387625
4.95875	98	387723
4.96400	94	387817
4.96925	80	387897
4.97450	86	387983
4.97975	81	388064
4.98500	86	388150
4.99025	82	388232
4.99550	93	388325
5.00075	83	388408
5.00600	91	388499
5.01125	89	388588
5.01650	85	388673
5.02175	81	388754
5.02700	95	388849
5.03225	99	388948
5.03750	95	389043
5.04275	68	389111
5.04800	89	389200
5.05325	94	389294
5.05850	78	389372
5.06375	79	389451
5.06900	82	389533
5.07425	84	389617
5.07950	89	389706
5.08475	102	389808
5.09000	79	389887
5.09525	96	389983
5.10050	84	390067
5.10575	59	390126
5.11100	74	390200
5.11625	86	390286
5.12150	80	390366
5.12675	86	390452
5.13200	87	390539
5.13725	79	390618
5.14250	72	390690
5.14775	86	390776
5.15300	82	390858
5.15825	89	390947
5.16350	75	391022
5.16875	81	391103
5.17400	84	391187
5.17925	78	391265
5.18450	78	391343
5.18975	74	391417
5.19500	78	391495
5.20025	91	391586
5.20550	89	391675
5.21075	79	391754
5.21600	74	391828
5.22125	92	391920
5.22650	80	392000
5.23175	97	392097
5.23700	81	392178
5.24225	84	392262
5.24750	70	392332
5.25275	79	392411
5.25800	90	392501
5.26325	86	392587
5.26850	90	392677
5.27375	80	392757
5.27900	75	392832
5.28425	80	392912
5.28950	81	392993
5.29475	70	393063
5.30000	87	393150
5.30525	77	393227
5.31050	75	393302
5.31575	72	393374
5.32100	91	393465
5.32625	74	393539
5.33150	87	393626
5.33675	74	393700
5.34200	98	393798
5.34725	80	393878
5.35250	66	393944
5.35775	78	394022
5.36300	92	394114
5.36825	75	394189
5.37350	74	394263
5.37875	81	394344
5.38400	78	394422
5.38925	70	394492
5.39450	90	394582
5.39975	85	394667
5.40500	74	394741
5.41025	78	394819
5.41550	85	394904
5.42075	75	394979
5.42600	97	395076
5.43125	70	395146
5.43650	77	395223
5.44175	66	395289
5.44700	84	395373
5.45225	78	395451
5.45750	66	395517
5.46275	83	395600
5.46800	84	395684
5.47325	70	395754
5.47850	76	395830
5.48375	73	395903
5.48900	93	395996
5.49425	70	396066
5.49950	67	396133
5.50475	68	396201
5.51000	86	396287
5.51525	70	396357
5.52050	77	396434
5.52575	58	396492
5.53100	77	396569
5.53625	89	396658
5.54150	80	396738
5.54675	77	396815
5.55200	77	396892
5.55725	69	396961
5.56250	64	397025
5.56775	70	397095
5.57300	62	397157
5.57825	76	397233
5.58350	81	397314
5.58875	93	397407
5.59400	82	397489
5.59925	78	397567
5.60450	75	397642
5.60975	76	397718
5.61500	65	397783
5.62025	75	397858
5.62550	73	397931
5.63075	75	398006
5.63600	67	398073
5.64125	57	398130
5.64650	58	398188
5.65175	74	398262
5.65700	71	398333
5.66225	73	398406
5.66750	67	398473
5.67275	70	398543
5.67800	75	398618
5.68325	84	398702
5.68850	85	398787
5.69375	65	398852
5.69900	64	398916
5.70425	75	398991
5.70950	71	399062
5.71475	72	399134
5.72000	54	399188
5.72525	62	399250
5.73050	60	399310
5.73575	61	399371
5.74100	67	399438
5.74625	61	399499
5.75150	69	399568
5.75675	62	399630
5.76200	67	399697
5.76725	53	399750
5.77250	73	399823
5.77775	75	399898
5.78300	65	399963
5.78825	69	400032
5.79350	74	400106
5.79875	74	400180
5.80400	54	400234
5.80925	66	400300
5.81450	82	400382
5.81975	75	400457
5.82500	56	400513
5.83025	68	400581
5.83550	67	400648
5.84075	74	400722
5.84600	67	400789
5.85125	56	400845
5.85650	81	400926
5.86175	64	400990
5.86700	62	401052
5.87225	75	401127
5.87750	73	401200
5.88275	71	401271
5.88800	68	401339
5.89325	65	401404
5.89850	70	401474
5.90375	57	401531
5.90900	65	401596
5.91425	74	401670
5.91950	49	401719
5.92475	58	401777
5.93000	66	401843
5.93525	57	401900
5.94050	68	401968
5.94575	65	402033
5.95100	60	402093
5.95625	66	402159
5.96150	68	402227
5.96675	64	402291
5.97200	55	402346
5.97725	71	402417
5.98250	54	402471
5.98775	58	402529
5.99300	69	402598
5.99825	59	402657
6.00350	69	402726
6.00875	53	402779
6.01400	55	402834
6.01925	59	402893
6.02450	70	402963
6.02975	79	403042
6.03500	75	403117
6.04025	58	403175
6.04550	59	403234
6.05075	73	403307
6.05600	53	403360
6.06125	54	403414
6.06650	86	403500
6.07175	56	403556
6.07700	66	403622
6.08225	58	403680
6.08750	71	403751
6.09275	55	403806
6.09800	64	403870
6.10325	59	403929
6.10850	64	403993
6.11375	73	404066
6.11900	59	404125
6.12425	62	404187
6.12950	52	404239
6.13475	51	404290
6.14000	66	404356
6.14525	68	404424
6.15050	71	404495
6.15575	59	404554
6.16100	63	404617
6.16625	66	404683
6.17150	46	404729
6.17675	66	404795
6.18200	73	404868
6.18725	56	404924
6.19250	73	404997
6.19775	65	405062
6.20300	61	405123
6.20825	75	405198
6.21350	57	405255
6.21875	53	405308
6.22400	52	405360
6.22925	68	405428
6.23450	52	405480
6.23975	67	405547
6.24500	48	405595
