#\delta	Number of cells	Cumulative
0.36500	138	28025
0.37025	128	28153
0.37550	124	28277
0.38075	129	28406
0.38600	126	28532
0.39125	146	28678
0.39650	120	28798
0.40175	135	28933
0.40700	124	29057
0.41225	134	29191
0.41750	132	29323
0.42275	132	29455
0.42800	129	29584
0.43325	130	29714
0.43850	122	29836
0.44375	130	29966
0.44900	117	30083
0.45425	123	30206
0.45950	156	30362
0.46475	123	30485
0.47000	117	30602
0.47525	122	30724
0.48050	137	30861
0.48575	118	30979
0.49100	115	31094
0.49625	112	31206
0.50150	119	31325
0.50675	109	31434
0.51200	104	31538
0.51725	115	31653
0.52250	118	31771
0.52775	125	31896
0.53300	119	32015
0.53825	118	32133
0.54350	119	32252
0.54875	106	32358
0.55400	112	32470
0.55925	123	32593
0.56450	115	32708
0.56975	110	32818
0.57500	117	32935
0.58025	110	33045
0.58550	103	33148
0.59075	125	33273
0.59600	120	33393
0.60125	120	33513
0.60650	109	33622
0.61175	104	33726
0.61700	117	33843
0.62225	115	33958
0.62750	120	34078
0.63275	115	34193
0.63800	106	34299
0.64325	116	34415
0.64850	102	34517
0.65375	112	34629
0.65900	111	34740
0.66425	102	34842
0.66950	132	34974
0.67475	100	35074
0.68000	113	35187
0.68525	106	35293
0.69050	101	35394
0.69575	116	35510
0.70100	135	35645
0.70625	110	35755
0.71150	118	35873
0.71675	109	35982
0.72200	103	36085
0.72725	105	36190
0.73250	112	36302
0.73775	89	36391
0.74300	125	36516
0.74825	106	36622
0.75350	93	36715
0.75875	112	36827
0.76400	101	36928
0.76925	95	37023
0.77450	105	37128
0.77975	117	37245
0.78500	85	37330
0.79025	114	37444
0.79550	90	37534
0.80075	108	37642
0.80600	110	37752
0.81125	121	37873
0.81650	94	37967
0.82175	112	38079
0.82700	125	38204
0.83225	108	38312
0.83750	118	38430
0.84275	102	38532
0.84800	79	38611
0.85325	130	38741
0.85850	104	38845
0.86375	96	38941
0.86900	97	39038
0.87425	104	39142
0.87950	97	39239
0.88475	90	39329
0.89000	111	39440
0.89525	122	39562
0.90050	89	39651
0.90575	96	39747
0.91100	90	39837
0.91625	90	39927
0.92150	97	40024
0.92675	105	40129
0.93200	88	40217
0.93725	95	40312
0.94250	97	40409
0.94775	104	40513
0.95300	98	40611
0.95825	94	40705
0.96350	93	40798
0.96875	88	40886
0.97400	109	40995
0.97925	91	41086
0.98450	109	41195
0.98975	103	41298
0.99500	94	41392
1.00025	95	41487
1.00550	85	41572
1.01075	93	41665
1.01600	107	41772
1.02125	100	41872
1.02650	82	41954
1.03175	75	42029
1.03700	87	42116
1.04225	91	42207
1.04750	97	42304
1.05275	89	42393
1.05800	121	42514
1.06325	81	42595
1.06850	79	42674
1.07375	100	42774
1.07900	81	42855
1.08425	92	42947
1.08950	125	43072
1.09475	103	43175
1.10000	89	43264
1.10525	92	43356
1.11050	85	43441
1.11575	93	43534
1.12100	110	43644
1.12625	79	43723
1.13150	87	43810
1.13675	99	43909
1.14200	104	44013
1.14725	81	44094
1.15250	83	44177
1.15775	77	44254
1.16300	93	44347
1.16825	93	44440
1.17350	82	44522
1.17875	90	44612
1.18400	91	44703
1.18925	88	44791
1.19450	110	44901
1.19975	73	44974
1.20500	69	45043
1.21025	89	45132
1.21550	85	45217
1.22075	79	45296
1.22600	82	45378
1.23125	100	45478
1.23650	74	45552
1.24175	114	45666
1.24700	79	45745
1.25225	100	45845
1.25750	104	45949
1.26275	84	46033
1.26800	89	46122
1.27325	87	46209
1.27850	99	46308
1.28375	85	46393
1.28900	73	46466
1.29425	78	46544
1.29950	98	46642
1.30475	81	46723
1.31000	79	46802
1.31525	100	46902
1.32050	85	46987
1.32575	90	47077
1.33100	83	47160
1.33625	78	47238
1.34150	86	47324
1.34675	83	47407
1.35200	70	47477
1.35725	77	47554
1.36250	81	47635
1.36775	83	47718
1.37300	79	47797
1.37825	67	47864
1.38350	78	47942
1.38875	78	48020
1.39400	86	48106
1.39925	71	48177
1.40450	80	48257
1.40975	74	48331
1.41500	81	48412
1.42025	79	48491
1.42550	85	48576
1.43075	84	48660
1.43600	77	48737
1.44125	83	48820
1.44650	80	48900
1.45175	73	48973
1.45700	81	49054
1.46225	71	49125
1.46750	83	49208
1.47275	83	49291
1.47800	84	49375
1.48325	74	49449
1.48850	87	49536
1.49375	77	49613
1.49900	65	49678
1.50425	81	49759
1.50950	87	49846
1.51475	55	49901
1.52000	77	49978
1.52525	83	50061
1.53050	77	50138
1.53575	57	50195
1.54100	67	50262
1.54625	78	50340
1.55150	74	50414
1.55675	74	50488
1.56200	61	50549
1.56725	73	50622
1.57250	88	50710
1.57775	70	50780
1.58300	61	50841
1.58825	73	50914
1.59350	67	50981
1.59875	59	51040
1.60400	72	51112
1.60925	74	51186
1.61450	81	51267
1.61975	75	51342
1.62500	68	51410
1.63025	77	51487
1.63550	80	51567
1.64075	80	51647
1.64600	81	51728
1.65125	53	51781
1.65650	77	51858
1.66175	82	51940
1.66700	65	52005
1.67225	81	52086
1.67750	71	52157
1.68275	83	52240
1.68800	75	52315
1.69325	63	52378
1.69850	76	52454
1.70375	55	52509
1.70900	70	52579
1.71425	73	52652
1.71950	52	52704
1.72475	84	52788
1.73000	64	52852
1.73525	74	52926
1.74050	59	52985
1.74575	65	53050
1.75100	70	53120
1.75625	63	53183
1.76150	71	53254
1.76675	79	53333
1.77200	67	53400
1.77725	62	53462
1.78250	67	53529
1.78775	76	53605
1.79300	61	53666
1.79825	70	53736
1.80350	75	53811
1.80875	70	53881
1.81400	62	53943
1.81925	72	54015
1.82450	71	54086
1.82975	61	54147
1.83500	70	54217
1.84025	57	54274
1.84550	63	54337
1.85075	65	54402
1.85600	60	54462
1.86125	77	54539
1.86650	63	54602
1.87175	76	54678
1.87700	62	54740
1.88225	68	54808
1.88750	58	54866
1.89275	66	54932
1.89800	67	54999
1.90325	51	55050
1.90850	60	55110
1.91375	72	55182
1.91900	66	55248
1.92425	59	55307
1.92950	74	55381
1.93475	74	55455
1.94000	73	55528
1.94525	65	55593
1.95050	68	55661
1.95575	55	55716
1.96100	63	55779
1.96625	78	55857
1.97150	56	55913
1.97675	68	55981
1.98200	56	56037
1.98725	62	56099
1.99250	62	56161
1.99775	44	56205
2.00300	66	56271
2.00825	64	56335
2.01350	52	56387
2.01875	58	56445
2.02400	66	56511
2.02925	52	56563
2.03450	68	56631
2.03975	64	56695
2.04500	69	56764
2.05025	75	56839
2.05550	53	56892
2.06075	59	56951
2.06600	57	57008
2.07125	54	57062
2.07650	54	57116
2.08175	57	57173
2.08700	61	57234
2.09225	60	57294
2.09750	55	57349
2.10275	55	57404
2.10800	57	57461
2.11325	50	57511
2.11850	50	57561
2.12375	60	57621
2.12900	56	57677
2.13425	67	57744
2.13950	47	57791
2.14475	62	57853
2.15000	58	57911
2.15525	54	57965
2.16050	60	58025
2.16575	46	58071
2.17100	60	58131
2.17625	49	58180
2.18150	47	58227
2.18675	64	58291
2.19200	50	58341
2.19725	65	58406
2.20250	54	58460
2.20775	47	58507
2.21300	53	58560
2.21825	64	58624
2.22350	48	58672
2.22875	55	58727
2.23400	50	58777
2.23925	61	58838
2.24450	55	58893
2.24975	57	58950
2.25500	65	59015
2.26025	60	59075
2.26550	60	59135
2.27075	58	59193
2.27600	55	59248
2.28125	39	59287
2.28650	39	59326
2.29175	43	59369
2.29700	60	59429
2.30225	58	59487
2.30750	55	59542
2.31275	45	59587
2.31800	49	59636
2.32325	59	59695
2.32850	45	59740
2.33375	55	59795
2.33900	53	59848
2.34425	64	59912
2.34950	49	59961
2.35475	45	60006
2.36000	46	60052
2.36525	53	60105
2.37050	58	60163
2.37575	61	60224
2.38100	50	60274
2.38625	45	60319
2.39150	44	60363
2.39675	57	60420
2.40200	55	60475
2.40725	52	60527
2.41250	50	60577
2.41775	57	60634
2.42300	44	60678
2.42825	44	60722
2.43350	50	60772
2.43875	52	60824
2.44400	42	60866
2.44925	48	60914
2.45450	42	60956
2.45975	67	61023
2.46500	47	61070
2.47025	54	61124
2.47550	51	61175
2.48075	65	61240
2.48600	46	61286
2.49125	47	61333
2.49650	47	61380
2.50175	50	61430
2.50700	46	61476
2.51225	41	61517
2.51750	53	61570
2.52275	45	61615
2.52800	42	61657
2.53325	48	61705
2.53850	45	61750
2.54375	38	61788
2.54900	49	61837
2.55425	42	61879
2.55950	52	61931
2.56475	40	61971
2.57000	44	62015
2.57525	58	62073
2.58050	36	62109
2.58575	49	62158
2.59100	70	62228
2.59625	51	62279
2.60150	55	62334
2.60675	47	62381
2.61200	44	62425
2.61725	52	62477
2.62250	42	62519
2.62775	52	62571
2.63300	42	62613
2.63825	48	62661
2.64350	55	62716
2.64875	49	62765
2.65400	39	62804
2.65925	41	62845
2.66450	49	62894
2.66975	62	62956
2.67500	43	62999
2.68025	58	63057
2.68550	48	63105
2.69075	52	63157
2.69600	31	63188
2.70125	46	63234
2.70650	42	63276
2.71175	42	63318
2.71700	47	63365
2.72225	42	63407
2.72750	46	63453
2.73275	45	63498
2.73800	51	63549
2.74325	42	63591
2.74850	47	63638
2.75375	38	63676
2.75900	43	63719
2.76425	52	63771
2.76950	46	63817
2.77475	40	63857
2.78000	43	63900
2.78525	47	63947
2.79050	50	63997
2.79575	54	64051
2.80100	58	64109
2.80625	40	64149
2.81150	47	64196
2.81675	54	64250
2.82200	53	64303
2.82725	39	64342
2.83250	51	64393
2.83775	40	64433
2.84300	32	64465
2.84825	42	64507
2.85350	44	64551
2.85875	40	64591
2.86400	39	64630
2.86925	42	64672
2.87450	54	64726
2.87975	46	64772
2.88500	43	64815
2.89025	37	64852
2.89550	48	64900
2.90075	42	64942
2.90600	44	64986
2.91125	44	65030
2.91650	43	65073
2.92175	37	65110
2.92700	38	65148
2.93225	40	65188
2.93750	38	65226
2.94275	48	65274
2.94800	56	65330
2.95325	37	65367
2.95850	56	65423
2.96375	26	65449
2.96900	33	65482
2.97425	43	65525
2.97950	39	65564
2.98475	43	65607
2.99000	41	65648
2.99525	49	65697
3.00050	37	65734
3.00575	46	65780
3.01100	36	65816
3.01625	33	65849
3.02150	37	65886
3.02675	50	65936
3.03200	35	65971
3.03725	39	66010
3.04250	40	66050
3.04775	41	66091
3.05300	46	66137
3.05825	38	66175
3.06350	45	66220
3.06875	48	66268
3.07400	38	66306
3.07925	52	66358
3.08450	37	66395
3.08975	36	66431
3.09500	40	66471
3.10025	41	66512
3.10550	39	66551
3.11075	36	66587
3.11600	35	66622
3.12125	40	66662
3.12650	29	66691
3.13175	30	66721
3.13700	46	66767
3.14225	30	66797
3.14750	38	66835
3.15275	28	66863
3.15800	42	66905
3.16325	32	66937
3.16850	39	66976
3.17375	42	67018
3.17900	40	67058
3.18425	40	67098
3.18950	40	67138
3.19475	43	67181
3.20000	41	67222
3.20525	24	67246
3.21050	34	67280
3.21575	39	67319
3.22100	42	67361
3.22625	36	67397
3.23150	41	67438
3.23675	27	67465
3.24200	35	67500
3.24725	42	67542
3.25250	30	67572
3.25775	32	67604
3.26300	50	67654
3.26825	35	67689
3.27350	33	67722
3.27875	40	67762
3.28400	32	67794
3.28925	37	67831
3.29450	35	67866
3.29975	42	67908
3.30500	35	67943
3.31025	37	67980
3.31550	35	68015
3.32075	34	68049
3.32600	41	68090
3.33125	20	68110
3.33650	35	68145
3.34175	45	68190
3.34700	35	68225
3.35225	48	68273
3.35750	27	68300
3.36275	49	68349
3.36800	27	68376
3.37325	41	68417
3.37850	32	68449
3.38375	33	68482
3.38900	46	68528
3.39425	34	68562
3.39950	47	68609
3.40475	34	68643
3.41000	22	68665
3.41525	37	68702
3.42050	36	68738
3.42575	37	68775
3.43100	31	68806
3.43625	32	68838
3.44150	27	68865
3.44675	30	68895
3.45200	30	68925
3.45725	26	68951
3.46250	35	68986
3.46775	27	69013
3.47300	29	69042
3.47825	38	69080
3.48350	38	69118
3.48875	35	69153
3.49400	43	69196
3.49925	30	69226
3.50450	32	69258
3.50975	42	69300
3.51500	39	69339
3.52025	37	69376
3.52550	39	69415
3.53075	40	69455
3.53600	30	69485
3.54125	35	69520
3.54650	39	69559
3.55175	42	69601
3.55700	29	69630
3.56225	24	69654
3.56750	33	69687
3.57275	28	69715
3.57800	33	69748
3.58325	23	69771
3.58850	34	69805
3.59375	31	69836
3.59900	26	69862
3.60425	27	69889
3.60950	36	69925
3.61475	34	69959
3.62000	22	69981
3.62525	22	70003
3.63050	36	70039
3.63575	31	70070
3.64100	30	70100
3.64625	29	70129
3.65150	24	70153
3.65675	27	70180
3.66200	38	70218
3.66725	26	70244
3.67250	33	70277
3.67775	32	70309
3.68300	32	70341
3.68825	36	70377
3.69350	44	70421
3.69875	24	70445
3.70400	33	70478
3.70925	31	70509
3.71450	31	70540
3.71975	33	70573
3.72500	35	70608
3.73025	45	70653
3.73550	32	70685
3.74075	26	70711
3.74600	23	70734
3.75125	35	70769
3.75650	35	70804
3.76175	31	70835
3.76700	25	70860
3.77225	24	70884
3.77750	26	70910
3.78275	27	70937
3.78800	37	70974
3.79325	21	70995
3.79850	34	71029
3.80375	35	71064
3.80900	28	71092
3.81425	39	71131
3.81950	41	71172
3.82475	26	71198
3.83000	28	71226
3.83525	29	71255
3.84050	34	71289
3.84575	37	71326
3.85100	29	71355
3.85625	30	71385
3.86150	26	71411
3.86675	32	71443
3.87200	39	71482
3.87725	23	71505
3.88250	36	71541
3.88775	28	71569
3.89300	29	71598
3.89825	29	71627
3.90350	26	71653
3.90875	26	71679
3.91400	30	71709
3.91925	38	71747
3.92450	24	71771
3.92975	34	71805
3.93500	25	71830
3.94025	33	71863
3.94550	32	71895
3.95075	30	71925
3.95600	29	71954
3.96125	30	71984
3.96650	34	72018
3.97175	30	72048
3.97700	20	72068
3.98225	28	72096
3.98750	25	72121
3.99275	27	72148
3.99800	25	72173
4.00325	23	72196
4.00850	32	72228
4.01375	18	72246
4.01900	32	72278
4.02425	28	72306
4.02950	34	72340
4.03475	25	72365
4.04000	35	72400
4.04525	16	72416
4.05050	28	72444
4.05575	26	72470
4.06100	25	72495
4.06625	30	72525
4.07150	29	72554
4.07675	32	72586
4.08200	29	72615
4.08725	20	72635
4.09250	30	72665
4.09775	20	72685
4.10300	30	72715
4.10825	29	72744
4.11350	31	72775
4.11875	26	72801
4.12400	30	72831
4.12925	24	72855
4.13450	34	72889
4.13975	23	72912
4.14500	26	72938
4.15025	41	72979
4.15550	31	73010
4.16075	16	73026
4.16600	38	73064
4.17125	23	73087
4.17650	27	73114
4.18175	32	73146
4.18700	33	73179
4.19225	27	73206
4.19750	30	73236
4.20275	31	73267
4.20800	30	73297
4.21325	15	73312
4.21850	26	73338
4.22375	35	73373
4.22900	28	73401
4.23425	22	73423
4.23950	30	73453
4.24475	31	73484
4.25000	26	73510
4.25525	18	73528
4.26050	26	73554
4.26575	22	73576
4.27100	29	73605
4.27625	25	73630
4.28150	33	73663
4.28675	24	73687
4.29200	32	73719
4.29725	32	73751
4.30250	21	73772
4.30775	29	73801
4.31300	20	73821
4.31825	28	73849
4.32350	29	73878
4.32875	24	73902
4.33400	21	73923
4.33925	29	73952
4.34450	26	73978
4.34975	23	74001
4.35500	15	74016
4.36025	30	74046
4.36550	20	74066
4.37075	21	74087
4.37600	29	74116
4.38125	17	74133
4.38650	24	74157
4.39175	16	74173
4.39700	21	74194
4.40225	32	74226
4.40750	25	74251
4.41275	29	74280
4.41800	25	74305
4.42325	23	74328
4.42850	29	74357
4.43375	21	74378
4.43900	26	74404
4.44425	23	74427
4.44950	22	74449
4.45475	23	74472
4.46000	25	74497
4.46525	20	74517
4.47050	25	74542
4.47575	30	74572
4.48100	20	74592
4.48625	31	74623
4.49150	20	74643
4.49675	27	74670
4.50200	26	74696
4.50725	24	74720
4.51250	17	74737
4.51775	33	74770
4.52300	18	74788
4.52825	22	74810
4.53350	14	74824
4.53875	19	74843
4.54400	18	74861
4.54925	22	74883
4.55450	28	74911
4.55975	16	74927
4.56500	27	74954
4.57025	23	74977
4.57550	27	75004
4.58075	25	75029
4.58600	22	75051
4.59125	18	75069
4.59650	25	75094
4.60175	18	75112
4.60700	21	75133
4.61225	17	75150
4.61750	24	75174
4.62275	25	75199
4.62800	16	75215
4.63325	21	75236
4.63850	26	75262
4.64375	18	75280
4.64900	18	75298
4.65425	26	75324
4.65950	25	75349
4.66475	32	75381
4.67000	20	75401
4.67525	25	75426
4.68050	28	75454
4.68575	29	75483
4.69100	20	75503
4.69625	18	75521
4.70150	29	75550
4.70675	31	75581
4.71200	21	75602
4.71725	21	75623
4.72250	16	75639
4.72775	27	75666
4.73300	23	75689
4.73825	20	75709
4.74350	23	75732
4.74875	27	75759
4.75400	21	75780
4.75925	12	75792
4.76450	23	75815
4.76975	26	75841
4.77500	25	75866
4.78025	31	75897
4.78550	12	75909
4.79075	27	75936
4.79600	29	75965
4.80125	25	75990
4.80650	22	76012
4.81175	27	76039
4.81700	24	76063
4.82225	26	76089
4.82750	19	76108
4.83275	27	76135
4.83800	28	76163
4.84325	35	76198
4.84850	20	76218
4.85375	24	76242
4.85900	27	76269
4.86425	14	76283
4.86950	19	76302
4.87475	18	76320
4.88000	29	76349
4.88525	17	76366
4.89050	23	76389
4.89575	25	76414
4.90100	25	76439
4.90625	12	76451
4.91150	19	76470
4.91675	18	76488
4.92200	19	76507
4.92725	26	76533
4.93250	26	76559
4.93775	14	76573
4.94300	21	76594
4.94825	22	76616
4.95350	30	76646
4.95875	22	76668
4.96400	24	76692
4.96925	19	76711
4.97450	16	76727
4.97975	17	76744
4.98500	18	76762
4.99025	21	76783
4.99550	21	76804
5.00075	24	76828
5.00600	22	76850
5.01125	21	76871
5.01650	26	76897
5.02175	17	76914
5.02700	18	76932
5.03225	25	76957
5.03750	25	76982
5.04275	23	77005
5.04800	17	77022
5.05325	25	77047
5.05850	24	77071
5.06375	22	77093
5.06900	18	77111
5.07425	24	77135
5.07950	18	77153
5.08475	27	77180
5.09000	25	77205
5.09525	27	77232
5.10050	16	77248
5.10575	15	77263
5.11100	16	77279
5.11625	23	77302
5.12150	20	77322
5.12675	21	77343
5.13200	20	77363
5.13725	11	77374
5.14250	18	77392
5.14775	20	77412
5.15300	24	77436
5.15825	11	77447
5.16350	22	77469
5.16875	16	77485
5.17400	21	77506
5.17925	17	77523
5.18450	23	77546
5.18975	20	77566
5.19500	15	77581
5.20025	26	77607
5.20550	19	77626
5.21075	12	77638
5.21600	17	77655
5.22125	30	77685
5.22650	19	77704
5.23175	21	77725
5.23700	20	77745
5.24225	15	77760
5.24750	20	77780
5.25275	16	77796
5.25800	19	77815
5.26325	19	77834
5.26850	17	77851
5.27375	25	77876
5.27900	24	77900
5.28425	12	77912
5.28950	18	77930
5.29475	21	77951
5.30000	20	77971
5.30525	19	77990
5.31050	12	78002
5.31575	15	78017
5.32100	22	78039
5.32625	29	78068
5.33150	22	78090
5.33675	13	78103
5.34200	25	78128
5.34725	17	78145
5.35250	25	78170
5.35775	13	78183
5.36300	19	78202
5.36825	16	78218
5.37350	13	78231
5.37875	15	78246
5.38400	12	78258
5.38925	16	78274
5.39450	23	78297
5.39975	22	78319
5.40500	15	78334
5.41025	21	78355
5.41550	20	78375
5.42075	15	78390
5.42600	20	78410
5.43125	9	78419
5.43650	18	78437
5.44175	17	78454
5.44700	21	78475
5.45225	15	78490
5.45750	22	78512
5.46275	20	78532
5.46800	23	78555
5.47325	22	78577
5.47850	18	78595
5.48375	22	78617
5.48900	21	78638
5.49425	21	78659
5.49950	16	78675
5.50475	13	78688
5.51000	17	78705
5.51525	20	78725
5.52050	18	78743
5.52575	11	78754
5.53100	20	78774
5.53625	17	78791
5.54150	23	78814
5.54675	18	78832
5.55200	18	78850
5.55725	22	78872
5.56250	16	78888
5.56775	20	78908
5.57300	13	78921
5.57825	22	78943
5.58350	15	78958
5.58875	20	78978
5.59400	14	78992
5.59925	24	79016
5.60450	17	79033
5.60975	22	79055
5.61500	20	79075
5.62025	14	79089
5.62550	17	79106
5.63075	16	79122
5.63600	11	79133
5.64125	16	79149
5.64650	14	79163
5.65175	16	79179
5.65700	20	79199
5.66225	19	79218
5.66750	21	79239
5.67275	11	79250
5.67800	25	79275
5.68325	13	79288
5.68850	17	79305
5.69375	14	79319
5.69900	19	79338
5.70425	13	79351
5.70950	13	79364
5.71475	15	79379
5.72000	23	79402
5.72525	17	79419
5.73050	18	79437
5.73575	17	79454
5.74100	19	79473
5.74625	18	79491
5.75150	19	79510
5.75675	6	79516
5.76200	13	79529
5.76725	18	79547
5.77250	13	79560
5.77775	20	79580
5.78300	18	79598
5.78825	6	79604
5.79350	24	79628
5.79875	20	79648
5.80400	15	79663
5.80925	25	79688
5.81450	22	79710
5.81975	23	79733
5.82500	14	79747
5.83025	17	79764
5.83550	26	79790
5.84075	15	79805
5.84600	20	79825
5.85125	13	79838
5.85650	23	79861
5.86175	17	79878
5.86700	17	79895
5.87225	16	79911
5.87750	16	79927
5.88275	12	79939
5.88800	13	79952
5.89325	11	79963
5.89850	19	79982
5.90375	17	79999
5.90900	11	80010
5.91425	18	80028
5.91950	7	80035
5.92475	14	80049
5.93000	17	80066
5.93525	11	80077
5.94050	20	80097
5.94575	14	80111
5.95100	13	80124
5.95625	11	80135
5.96150	19	80154
5.96675	16	80170
5.97200	15	80185
5.97725	11	80196
5.98250	12	80208
5.98775	15	80223
5.99300	16	80239
5.99825	16	80255
6.00350	16	80271
6.00875	17	80288
6.01400	12	80300
6.01925	8	80308
6.02450	17	80325
6.02975	22	80347
6.03500	22	80369
6.04025	18	80387
6.04550	14	80401
6.05075	19	80420
6.05600	13	80433
6.06125	8	80441
6.06650	22	80463
6.07175	15	80478
6.07700	16	80494
6.08225	13	80507
6.08750	12	80519
6.09275	12	80531
6.09800	25	80556
6.10325	9	80565
6.10850	12	80577
6.11375	17	80594
6.11900	16	80610
6.12425	18	80628
6.12950	12	80640
6.13475	14	80654
6.14000	15	80669
6.14525	8	80677
6.15050	17	80694
6.15575	14	80708
6.16100	14	80722
6.16625	19	80741
6.17150	13	80754
6.17675	22	80776
6.18200	13	80789
6.18725	20	80809
6.19250	14	80823
6.19775	17	80840
6.20300	21	80861
6.20825	24	80885
6.21350	10	80895
6.21875	17	80912
6.22400	10	80922
6.22925	16	80938
6.23450	10	80948
6.23975	14	80962
6.24500	12	80974
6.25025	15	80989
6.25550	21	81010
