#\delta	Number of cells	Cumulative
0.35975	302	63922
0.36500	317	64239
0.37025	274	64513
0.37550	256	64769
0.38075	300	65069
0.38600	277	65346
0.39125	290	65636
0.39650	261	65897
0.40175	298	66195
0.40700	285	66480
0.41225	310	66790
0.41750	278	67068
0.42275	289	67357
0.42800	290	67647
0.43325	292	67939
0.43850	278	68217
0.44375	270	68487
0.44900	254	68741
0.45425	281	69022
0.45950	310	69332
0.46475	268	69600
0.47000	293	69893
0.47525	254	70147
0.48050	304	70451
0.48575	262	70713
0.49100	271	70984
0.49625	261	71245
0.50150	278	71523
0.50675	255	71778
0.51200	257	72035
0.51725	271	72306
0.52250	269	72575
0.52775	284	72859
0.53300	270	73129
0.53825	298	73427
0.54350	277	73704
0.54875	259	73963
0.55400	245	74208
0.55925	288	74496
0.56450	256	74752
0.56975	241	74993
0.57500	263	75256
0.58025	233	75489
0.58550	236	75725
0.59075	275	76000
0.59600	268	76268
0.60125	267	76535
0.60650	262	76797
0.61175	258	77055
0.61700	269	77324
0.62225	259	77583
0.62750	240	77823
0.63275	242	78065
0.63800	234	78299
0.64325	248	78547
0.64850	283	78830
0.65375	247	79077
0.65900	241	79318
0.66425	235	79553
0.66950	273	79826
0.67475	222	80048
0.68000	257	80305
0.68525	255	80560
0.69050	249	80809
0.69575	258	81067
0.70100	271	81338
0.70625	262	81600
0.71150	243	81843
0.71675	222	82065
0.72200	235	82300
0.72725	267	82567
0.73250	255	82822
0.73775	241	83063
0.74300	260	83323
0.74825	228	83551
0.75350	217	83768
0.75875	216	83984
0.76400	224	84208
0.76925	220	84428
0.77450	234	84662
0.77975	237	84899
0.78500	223	85122
0.79025	249	85371
0.79550	229	85600
0.80075	241	85841
0.80600	251	86092
0.81125	260	86352
0.81650	206	86558
0.82175	229	86787
0.82700	267	87054
0.83225	225	87279
0.83750	240	87519
0.84275	243	87762
0.84800	215	87977
0.85325	271	88248
0.85850	250	88498
0.86375	221	88719
0.86900	223	88942
0.87425	224	89166
0.87950	224	89390
0.88475	197	89587
0.89000	220	89807
0.89525	238	90045
0.90050	206	90251
0.90575	217	90468
0.91100	217	90685
0.91625	214	90899
0.92150	218	91117
0.92675	231	91348
0.93200	194	91542
0.93725	213	91755
0.94250	219	91974
0.94775	230	92204
0.95300	219	92423
0.95825	212	92635
0.96350	220	92855
0.96875	210	93065
0.97400	235	93300
0.97925	213	93513
0.98450	232	93745
0.98975	190	93935
0.99500	226	94161
1.00025	212	94373
1.00550	197	94570
1.01075	217	94787
1.01600	223	95010
1.02125	224	95234
1.02650	200	95434
1.03175	194	95628
1.03700	221	95849
1.04225	200	96049
1.04750	218	96267
1.05275	215	96482
1.05800	219	96701
1.06325	194	96895
1.06850	184	97079
1.07375	198	97277
1.07900	189	97466
1.08425	191	97657
1.08950	234	97891
1.09475	226	98117
1.10000	204	98321
1.10525	217	98538
1.11050	208	98746
1.11575	189	98935
1.12100	203	99138
1.12625	191	99329
1.13150	189	99518
1.13675	180	99698
1.14200	211	99909
1.14725	189	100098
1.15250	197	100295
1.15775	179	100474
1.16300	198	100672
1.16825	202	100874
1.17350	195	101069
1.17875	221	101290
1.18400	189	101479
1.18925	187	101666
1.19450	221	101887
1.19975	183	102070
1.20500	180	102250
1.21025	213	102463
1.21550	189	102652
1.22075	194	102846
1.22600	195	103041
1.23125	198	103239
1.23650	189	103428
1.24175	207	103635
1.24700	169	103804
1.25225	220	104024
1.25750	194	104218
1.26275	175	104393
1.26800	203	104596
1.27325	176	104772
1.27850	195	104967
1.28375	206	105173
1.28900	174	105347
1.29425	185	105532
1.29950	200	105732
1.30475	215	105947
1.31000	193	106140
1.31525	214	106354
1.32050	215	106569
1.32575	185	106754
1.33100	176	106930
1.33625	171	107101
1.34150	190	107291
1.34675	186	107477
1.35200	160	107637
1.35725	205	107842
1.36250	185	108027
1.36775	197	108224
1.37300	163	108387
1.37825	171	108558
1.38350	167	108725
1.38875	178	108903
1.39400	173	109076
1.39925	156	109232
1.40450	177	109409
1.40975	169	109578
1.41500	159	109737
1.42025	186	109923
1.42550	199	110122
1.43075	190	110312
1.43600	166	110478
1.44125	167	110645
1.44650	160	110805
1.45175	182	110987
1.45700	162	111149
1.46225	143	111292
1.46750	202	111494
1.47275	172	111666
1.47800	173	111839
1.48325	159	111998
1.48850	182	112180
1.49375	175	112355
1.49900	170	112525
1.50425	167	112692
1.50950	183	112875
1.51475	153	113028
1.52000	162	113190
1.52525	171	113361
1.53050	158	113519
1.53575	141	113660
1.54100	158	113818
1.54625	172	113990
1.55150	182	114172
1.55675	169	114341
1.56200	156	114497
1.56725	151	114648
1.57250	176	114824
1.57775	143	114967
1.58300	155	115122
1.58825	173	115295
1.59350	156	115451
1.59875	131	115582
1.60400	154	115736
1.60925	179	115915
1.61450	162	116077
1.61975	160	116237
1.62500	147	116384
1.63025	172	116556
1.63550	164	116720
1.64075	169	116889
1.64600	177	117066
1.65125	126	117192
1.65650	177	117369
1.66175	163	117532
1.66700	142	117674
1.67225	166	117840
1.67750	159	117999
1.68275	167	118166
1.68800	160	118326
1.69325	147	118473
1.69850	150	118623
1.70375	139	118762
1.70900	138	118900
1.71425	140	119040
1.71950	124	119164
1.72475	158	119322
1.73000	152	119474
1.73525	167	119641
1.74050	148	119789
1.74575	155	119944
1.75100	164	120108
1.75625	146	120254
1.76150	137	120391
1.76675	159	120550
1.77200	150	120700
1.77725	146	120846
1.78250	145	120991
1.78775	156	121147
1.79300	140	121287
1.79825	160	121447
1.80350	157	121604
1.80875	156	121760
1.81400	146	121906
1.81925	139	122045
1.82450	146	122191
1.82975	139	122330
1.83500	133	122463
1.84025	130	122593
1.84550	138	122731
1.85075	121	122852
1.85600	141	122993
1.86125	166	123159
1.86650	148	123307
1.87175	144	123451
1.87700	135	123586
1.88225	147	123733
1.88750	137	123870
1.89275	140	124010
1.89800	144	124154
1.90325	135	124289
1.90850	148	124437
1.91375	141	124578
1.91900	133	124711
1.92425	132	124843
1.92950	166	125009
1.93475	164	125173
1.94000	135	125308
1.94525	137	125445
1.95050	141	125586
1.95575	127	125713
1.96100	129	125842
1.96625	141	125983
1.97150	122	126105
1.97675	136	126241
1.98200	132	126373
1.98725	148	126521
1.99250	133	126654
1.99775	104	126758
2.00300	128	126886
2.00825	118	127004
2.01350	125	127129
2.01875	129	127258
2.02400	142	127400
2.02925	112	127512
2.03450	133	127645
2.03975	136	127781
2.04500	125	127906
2.05025	146	128052
2.05550	131	128183
2.06075	138	128321
2.06600	124	128445
2.07125	124	128569
2.07650	134	128703
2.08175	128	128831
2.08700	142	128973
2.09225	124	129097
2.09750	125	129222
2.10275	104	129326
2.10800	132	129458
2.11325	103	129561
2.11850	117	129678
2.12375	121	129799
2.12900	130	129929
2.13425	128	130057
2.13950	107	130164
2.14475	123	130287
2.15000	135	130422
2.15525	137	130559
2.16050	122	130681
2.16575	110	130791
2.17100	128	130919
2.17625	107	131026
2.18150	103	131129
2.18675	126	131255
2.19200	133	131388
2.19725	122	131510
2.20250	131	131641
2.20775	102	131743
2.21300	112	131855
2.21825	129	131984
2.22350	127	132111
2.22875	123	132234
2.23400	108	132342
2.23925	130	132472
2.24450	120	132592
2.24975	123	132715
2.25500	121	132836
2.26025	124	132960
2.26550	129	133089
2.27075	116	133205
2.27600	122	133327
2.28125	104	133431
2.28650	105	133536
2.29175	115	133651
2.29700	123	133774
2.30225	119	133893
2.30750	124	134017
2.31275	114	134131
2.31800	107	134238
2.32325	131	134369
2.32850	102	134471
2.33375	112	134583
2.33900	109	134692
2.34425	124	134816
2.34950	133	134949
2.35475	95	135044
2.36000	108	135152
2.36525	109	135261
2.37050	126	135387
2.37575	121	135508
2.38100	103	135611
2.38625	105	135716
2.39150	110	135826
2.39675	111	135937
2.40200	110	136047
2.40725	123	136170
2.41250	113	136283
2.41775	122	136405
2.42300	103	136508
2.42825	101	136609
2.43350	126	136735
2.43875	111	136846
2.44400	91	136937
2.44925	108	137045
2.45450	101	137146
2.45975	124	137270
2.46500	111	137381
2.47025	108	137489
2.47550	98	137587
2.48075	121	137708
2.48600	115	137823
2.49125	98	137921
2.49650	105	138026
2.50175	108	138134
2.50700	104	138238
2.51225	96	138334
2.51750	105	138439
2.52275	97	138536
2.52800	86	138622
2.53325	97	138719
2.53850	100	138819
2.54375	89	138908
2.54900	102	139010
2.55425	93	139103
2.55950	113	139216
2.56475	96	139312
2.57000	92	139404
2.57525	117	139521
2.58050	95	139616
2.58575	99	139715
2.59100	138	139853
2.59625	116	139969
2.60150	107	140076
2.60675	105	140181
2.61200	96	140277
2.61725	97	140374
2.62250	106	140480
2.62775	99	140579
2.63300	102	140681
2.63825	102	140783
2.64350	110	140893
2.64875	102	140995
2.65400	101	141096
2.65925	95	141191
2.66450	106	141297
2.66975	111	141408
2.67500	114	141522
2.68025	110	141632
2.68550	98	141730
2.69075	89	141819
2.69600	97	141916
2.70125	101	142017
2.70650	92	142109
2.71175	94	142203
2.71700	112	142315
2.72225	101	142416
2.72750	105	142521
2.73275	89	142610
2.73800	108	142718
2.74325	87	142805
2.74850	95	142900
2.75375	103	143003
2.75900	99	143102
2.76425	112	143214
2.76950	96	143310
2.77475	96	143406
2.78000	85	143491
2.78525	107	143598
2.79050	98	143696
2.79575	100	143796
2.80100	98	143894
2.80625	91	143985
2.81150	108	144093
2.81675	109	144202
2.82200	104	144306
2.82725	85	144391
2.83250	105	144496
2.83775	92	144588
2.84300	88	144676
2.84825	95	144771
2.85350	86	144857
2.85875	88	144945
2.86400	86	145031
2.86925	82	145113
2.87450	95	145208
2.87975	84	145292
2.88500	94	145386
2.89025	89	145475
2.89550	99	145574
2.90075	92	145666
2.90600	84	145750
2.91125	94	145844
2.91650	81	145925
2.92175	76	146001
2.92700	94	146095
2.93225	84	146179
2.93750	83	146262
2.94275	103	146365
2.94800	114	146479
2.95325	79	146558
2.95850	120	146678
2.96375	62	146740
2.96900	81	146821
2.97425	79	146900
2.97950	84	146984
2.98475	81	147065
2.99000	80	147145
2.99525	97	147242
3.00050	75	147317
3.00575	86	147403
3.01100	84	147487
3.01625	90	147577
3.02150	93	147670
3.02675	98	147768
3.03200	94	147862
3.03725	87	147949
3.04250	89	148038
3.04775	87	148125
3.05300	92	148217
3.05825	78	148295
3.06350	94	148389
3.06875	93	148482
3.07400	81	148563
3.07925	95	148658
3.08450	78	148736
3.08975	74	148810
3.09500	88	148898
3.10025	84	148982
3.10550	75	149057
3.11075	83	149140
3.11600	64	149204
3.12125	87	149291
3.12650	71	149362
3.13175	69	149431
3.13700	94	149525
3.14225	75	149600
3.14750	97	149697
3.15275	73	149770
3.15800	85	149855
3.16325	78	149933
3.16850	72	150005
3.17375	93	150098
3.17900	76	150174
3.18425	83	150257
3.18950	88	150345
3.19475	80	150425
3.20000	85	150510
3.20525	60	150570
3.21050	65	150635
3.21575	85	150720
3.22100	92	150812
3.22625	79	150891
3.23150	71	150962
3.23675	73	151035
3.24200	86	151121
3.24725	90	151211
3.25250	75	151286
3.25775	74	151360
3.26300	88	151448
3.26825	83	151531
3.27350	59	151590
3.27875	80	151670
3.28400	69	151739
3.28925	72	151811
3.29450	75	151886
3.29975	86	151972
3.30500	74	152046
3.31025	85	152131
3.31550	79	152210
3.32075	91	152301
3.32600	76	152377
3.33125	61	152438
3.33650	76	152514
3.34175	80	152594
3.34700	67	152661
3.35225	90	152751
3.35750	61	152812
3.36275	96	152908
3.36800	74	152982
3.37325	79	153061
3.37850	78	153139
3.38375	73	153212
3.38900	85	153297
3.39425	89	153386
3.39950	90	153476
3.40475	81	153557
3.41000	58	153615
3.41525	84	153699
3.42050	77	153776
3.42575	74	153850
3.43100	66	153916
3.43625	73	153989
3.44150	73	154062
3.44675	78	154140
3.45200	72	154212
3.45725	62	154274
3.46250	74	154348
3.46775	68	154416
3.47300	71	154487
3.47825	81	154568
3.48350	82	154650
3.48875	68	154718
3.49400	69	154787
3.49925	52	154839
3.50450	62	154901
3.50975	63	154964
3.51500	76	155040
3.52025	79	155119
3.52550	75	155194
3.53075	77	155271
3.53600	75	155346
3.54125	74	155420
3.54650	80	155500
3.55175	80	155580
3.55700	70	155650
3.56225	75	155725
3.56750	79	155804
3.57275	63	155867
3.57800	67	155934
3.58325	55	155989
3.58850	73	156062
3.59375	72	156134
3.59900	54	156188
3.60425	59	156247
3.60950	76	156323
3.61475	60	156383
3.62000	56	156439
3.62525	67	156506
3.63050	66	156572
3.63575	73	156645
3.64100	66	156711
3.64625	71	156782
3.65150	63	156845
3.65675	55	156900
3.66200	80	156980
3.66725	62	157042
3.67250	68	157110
3.67775	65	157175
3.68300	68	157243
3.68825	70	157313
3.69350	76	157389
3.69875	61	157450
3.70400	59	157509
3.70925	73	157582
3.71450	65	157647
3.71975	70	157717
3.72500	73	157790
3.73025	83	157873
3.73550	59	157932
3.74075	59	157991
3.74600	71	158062
3.75125	68	158130
3.75650	77	158207
3.76175	61	158268
3.76700	54	158322
3.77225	64	158386
3.77750	62	158448
3.78275	52	158500
3.78800	75	158575
3.79325	53	158628
3.79850	65	158693
3.80375	60	158753
3.80900	69	158822
3.81425	78	158900
3.81950	80	158980
3.82475	60	159040
3.83000	63	159103
3.83525	60	159163
3.84050	66	159229
3.84575	61	159290
3.85100	61	159351
3.85625	59	159410
3.86150	61	159471
3.86675	62	159533
3.87200	66	159599
3.87725	55	159654
3.88250	69	159723
3.88775	54	159777
3.89300	79	159856
3.89825	61	159917
3.90350	55	159972
3.90875	53	160025
3.91400	61	160086
3.91925	67	160153
3.92450	56	160209
3.92975	58	160267
3.93500	53	160320
3.94025	60	160380
3.94550	68	160448
3.95075	68	160516
3.95600	72	160588
3.96125	72	160660
3.96650	60	160720
3.97175	53	160773
3.97700	52	160825
3.98225	63	160888
3.98750	52	160940
3.99275	66	161006
3.99800	60	161066
4.00325	51	161117
4.00850	63	161180
4.01375	58	161238
4.01900	67	161305
4.02425	57	161362
4.02950	61	161423
4.03475	57	161480
4.04000	65	161545
4.04525	48	161593
4.05050	66	161659
4.05575	60	161719
4.06100	52	161771
4.06625	48	161819
4.07150	57	161876
4.07675	60	161936
4.08200	54	161990
4.08725	48	162038
4.09250	43	162081
4.09775	52	162133
4.10300	61	162194
4.10825	54	162248
4.11350	59	162307
4.11875	57	162364
4.12400	55	162419
4.12925	54	162473
4.13450	67	162540
4.13975	53	162593
4.14500	55	162648
4.15025	73	162721
4.15550	69	162790
4.16075	54	162844
4.16600	69	162913
4.17125	52	162965
4.17650	65	163030
4.18175	69	163099
4.18700	74	163173
4.19225	61	163234
4.19750	59	163293
4.20275	60	163353
4.20800	52	163405
4.21325	50	163455
4.21850	62	163517
4.22375	54	163571
4.22900	63	163634
4.23425	49	163683
4.23950	58	163741
4.24475	64	163805
4.25000	57	163862
4.25525	52	163914
4.26050	56	163970
4.26575	59	164029
4.27100	58	164087
4.27625	49	164136
4.28150	72	164208
4.28675	51	164259
4.29200	56	164315
4.29725	69	164384
4.30250	52	164436
4.30775	60	164496
4.31300	47	164543
4.31825	56	164599
4.32350	56	164655
4.32875	56	164711
4.33400	56	164767
4.33925	49	164816
4.34450	57	164873
4.34975	54	164927
4.35500	47	164974
4.36025	61	165035
4.36550	44	165079
4.37075	51	165130
4.37600	58	165188
4.38125	45	165233
4.38650	52	165285
4.39175	47	165332
4.39700	50	165382
4.40225	60	165442
4.40750	53	165495
4.41275	63	165558
4.41800	51	165609
4.42325	44	165653
4.42850	46	165699
4.43375	58	165757
4.43900	50	165807
4.44425	47	165854
4.44950	51	165905
4.45475	64	165969
4.46000	54	166023
4.46525	43	166066
4.47050	50	166116
4.47575	46	166162
4.48100	47	166209
4.48625	60	166269
4.49150	44	166313
4.49675	58	166371
4.50200	52	166423
4.50725	63	166486
4.51250	44	166530
4.51775	56	166586
4.52300	33	166619
4.52825	58	166677
4.53350	40	166717
4.53875	49	166766
4.54400	44	166810
4.54925	49	166859
4.55450	56	166915
4.55975	44	166959
4.56500	51	167010
4.57025	39	167049
4.57550	55	167104
4.58075	53	167157
4.58600	43	167200
4.59125	37	167237
4.59650	59	167296
4.60175	48	167344
4.60700	48	167392
4.61225	45	167437
4.61750	48	167485
4.62275	50	167535
4.62800	39	167574
4.63325	41	167615
4.63850	43	167658
4.64375	44	167702
4.64900	51	167753
4.65425	46	167799
4.65950	49	167848
4.66475	58	167906
4.67000	38	167944
4.67525	49	167993
4.68050	52	168045
4.68575	52	168097
4.69100	41	168138
4.69625	41	168179
4.70150	55	168234
4.70675	53	168287
4.71200	42	168329
4.71725	39	168368
4.72250	51	168419
4.72775	53	168472
4.73300	50	168522
4.73825	38	168560
4.74350	46	168606
4.74875	53	168659
4.75400	42	168701
4.75925	33	168734
4.76450	51	168785
4.76975	51	168836
4.77500	49	168885
4.78025	53	168938
4.78550	36	168974
4.79075	55	169029
4.79600	60	169089
4.80125	55	169144
4.80650	47	169191
4.81175	45	169236
4.81700	42	169278
4.82225	53	169331
4.82750	43	169374
4.83275	62	169436
4.83800	50	169486
4.84325	50	169536
4.84850	40	169576
4.85375	44	169620
4.85900	56	169676
4.86425	38	169714
4.86950	47	169761
4.87475	40	169801
4.88000	52	169853
4.88525	44	169897
4.89050	43	169940
4.89575	38	169978
4.90100	44	170022
4.90625	26	170048
4.91150	45	170093
4.91675	46	170139
4.92200	40	170179
4.92725	52	170231
4.93250	50	170281
4.93775	45	170326
4.94300	43	170369
4.94825	46	170415
4.95350	52	170467
4.95875	45	170512
4.96400	46	170558
4.96925	38	170596
4.97450	39	170635
4.97975	39	170674
4.98500	39	170713
4.99025	41	170754
4.99550	42	170796
5.00075	39	170835
5.00600	48	170883
5.01125	43	170926
5.01650	41	170967
5.02175	39	171006
5.02700	38	171044
5.03225	43	171087
5.03750	47	171134
5.04275	38	171172
5.04800	41	171213
5.05325	41	171254
5.05850	39	171293
5.06375	45	171338
5.06900	37	171375
5.07425	48	171423
5.07950	40	171463
5.08475	53	171516
5.09000	41	171557
5.09525	49	171606
5.10050	40	171646
5.10575	27	171673
5.11100	42	171715
5.11625	47	171762
5.12150	41	171803
5.12675	40	171843
5.13200	43	171886
5.13725	37	171923
5.14250	40	171963
5.14775	36	171999
5.15300	39	172038
5.15825	34	172072
5.16350	43	172115
5.16875	34	172149
5.17400	47	172196
5.17925	39	172235
5.18450	40	172275
5.18975	36	172311
5.19500	33	172344
5.20025	53	172397
5.20550	41	172438
5.21075	31	172469
5.21600	32	172501
5.22125	45	172546
5.22650	46	172592
5.23175	53	172645
5.23700	41	172686
5.24225	45	172731
5.24750	37	172768
5.25275	36	172804
5.25800	45	172849
5.26325	35	172884
5.26850	40	172924
5.27375	47	172971
5.27900	42	173013
5.28425	35	173048
5.28950	39	173087
5.29475	33	173120
5.30000	49	173169
5.30525	35	173204
5.31050	36	173240
5.31575	33	173273
5.32100	46	173319
5.32625	45	173364
5.33150	40	173404
5.33675	39	173443
5.34200	42	173485
5.34725	40	173525
5.35250	36	173561
5.35775	38	173599
5.36300	39	173638
5.36825	30	173668
5.37350	32	173700
5.37875	33	173733
5.38400	33	173766
5.38925	25	173791
5.39450	46	173837
5.39975	44	173881
5.40500	38	173919
5.41025	43	173962
5.41550	32	173994
5.42075	35	174029
5.42600	39	174068
5.43125	29	174097
5.43650	40	174137
5.44175	36	174173
5.44700	48	174221
5.45225	32	174253
5.45750	33	174286
5.46275	38	174324
5.46800	47	174371
5.47325	39	174410
5.47850	39	174449
5.48375	40	174489
5.48900	47	174536
5.49425	33	174569
5.49950	31	174600
5.50475	30	174630
5.51000	40	174670
5.51525	33	174703
5.52050	38	174741
5.52575	22	174763
5.53100	41	174804
5.53625	38	174842
5.54150	39	174881
5.54675	43	174924
5.55200	36	174960
5.55725	46	175006
5.56250	32	175038
5.56775	34	175072
5.57300	34	175106
5.57825	42	175148
5.58350	33	175181
5.58875	51	175232
5.59400	44	175276
5.59925	47	175323
5.60450	40	175363
5.60975	42	175405
5.61500	34	175439
5.62025	31	175470
5.62550	37	175507
5.63075	42	175549
5.63600	22	175571
5.64125	31	175602
5.64650	30	175632
5.65175	31	175663
5.65700	45	175708
5.66225	34	175742
5.66750	37	175779
5.67275	28	175807
5.67800	47	175854
5.68325	38	175892
5.68850	39	175931
5.69375	27	175958
5.69900	34	175992
5.70425	32	176024
5.70950	29	176053
5.71475	34	176087
5.72000	33	176120
5.72525	24	176144
5.73050	27	176171
5.73575	30	176201
5.74100	32	176233
5.74625	36	176269
5.75150	43	176312
5.75675	19	176331
5.76200	43	176374
5.76725	31	176405
5.77250	31	176436
5.77775	46	176482
5.78300	38	176520
5.78825	31	176551
5.79350	39	176590
5.79875	35	176625
5.80400	27	176652
5.80925	34	176686
5.81450	44	176730
5.81975	43	176773
5.82500	33	176806
5.83025	31	176837
5.83550	42	176879
5.84075	34	176913
5.84600	40	176953
5.85125	25	176978
5.85650	39	177017
5.86175	30	177047
5.86700	33	177080
5.87225	35	177115
5.87750	38	177153
5.88275	29	177182
5.88800	28	177210
5.89325	24	177234
5.89850	37	177271
5.90375	30	177301
5.90900	36	177337
5.91425	34	177371
5.91950	28	177399
5.92475	31	177430
5.93000	34	177464
5.93525	25	177489
5.94050	37	177526
5.94575	29	177555
5.95100	30	177585
5.95625	27	177612
5.96150	38	177650
5.96675	37	177687
5.97200	32	177719
5.97725	29	177748
5.98250	26	177774
5.98775	28	177802
5.99300	37	177839
5.99825	28	177867
6.00350	30	177897
6.00875	29	177926
6.01400	33	177959
6.01925	28	177987
6.02450	36	178023
6.02975	40	178063
6.03500	40	178103
6.04025	41	178144
6.04550	26	178170
6.05075	33	178203
6.05600	22	178225
6.06125	23	178248
6.06650	40	178288
6.07175	36	178324
6.07700	27	178351
6.08225	24	178375
6.08750	29	178404
6.09275	25	178429
6.09800	32	178461
6.10325	27	178488
6.10850	26	178514
6.11375	31	178545
6.11900	34	178579
6.12425	38	178617
6.12950	22	178639
6.13475	30	178669
6.14000	31	178700
6.14525	30	178730
6.15050	38	178768
6.15575	25	178793
6.16100	24	178817
6.16625	37	178854
6.17150	28	178882
6.17675	39	178921
6.18200	27	178948
6.18725	38	178986
6.19250	29	179015
6.19775	34	179049
6.20300	37	179086
6.20825	47	179133
6.21350	21	179154
6.21875	30	179184
6.22400	31	179215
6.22925	35	179250
6.23450	25	179275
6.23975	29	179304
6.24500	23	179327
6.25025	27	179354
