#\delta	Number of cells	Cumulative
0.35975	346	73791
0.36500	353	74144
0.37025	324	74468
0.37550	295	74763
0.38075	352	75115
0.38600	314	75429
0.39125	331	75760
0.39650	286	76046
0.40175	343	76389
0.40700	336	76725
0.41225	351	77076
0.41750	323	77399
0.42275	323	77722
0.42800	319	78041
0.43325	329	78370
0.43850	324	78694
0.44375	307	79001
0.44900	301	79302
0.45425	326	79628
0.45950	346	79974
0.46475	313	80287
0.47000	337	80624
0.47525	285	80909
0.48050	339	81248
0.48575	322	81570
0.49100	313	81883
0.49625	292	82175
0.50150	309	82484
0.50675	297	82781
0.51200	300	83081
0.51725	309	83390
0.52250	304	83694
0.52775	322	84016
0.53300	314	84330
0.53825	336	84666
0.54350	321	84987
0.54875	310	85297
0.55400	287	85584
0.55925	329	85913
0.56450	303	86216
0.56975	275	86491
0.57500	294	86785
0.58025	275	87060
0.58550	286	87346
0.59075	312	87658
0.59600	323	87981
0.60125	306	88287
0.60650	294	88581
0.61175	302	88883
0.61700	305	89188
0.62225	295	89483
0.62750	276	89759
0.63275	283	90042
0.63800	268	90310
0.64325	282	90592
0.64850	326	90918
0.65375	283	91201
0.65900	287	91488
0.66425	269	91757
0.66950	310	92067
0.67475	256	92323
0.68000	290	92613
0.68525	301	92914
0.69050	303	93217
0.69575	293	93510
0.70100	305	93815
0.70625	299	94114
0.71150	285	94399
0.71675	260	94659
0.72200	276	94935
0.72725	310	95245
0.73250	286	95531
0.73775	305	95836
0.74300	287	96123
0.74825	261	96384
0.75350	256	96640
0.75875	248	96888
0.76400	266	97154
0.76925	255	97409
0.77450	261	97670
0.77975	275	97945
0.78500	260	98205
0.79025	279	98484
0.79550	266	98750
0.80075	277	99027
0.80600	286	99313
0.81125	295	99608
0.81650	242	99850
0.82175	261	100111
0.82700	298	100409
0.83225	255	100664
0.83750	274	100938
0.84275	267	101205
0.84800	247	101452
0.85325	305	101757
0.85850	284	102041
0.86375	255	102296
0.86900	258	102554
0.87425	260	102814
0.87950	261	103075
0.88475	223	103298
0.89000	263	103561
0.89525	286	103847
0.90050	245	104092
0.90575	252	104344
0.91100	256	104600
0.91625	237	104837
0.92150	252	105089
0.92675	272	105361
0.93200	236	105597
0.93725	237	105834
0.94250	246	106080
0.94775	253	106333
0.95300	249	106582
0.95825	232	106814
0.96350	247	107061
0.96875	243	107304
0.97400	275	107579
0.97925	245	107824
0.98450	280	108104
0.98975	225	108329
0.99500	251	108580
1.00025	243	108823
1.00550	223	109046
1.01075	241	109287
1.01600	245	109532
1.02125	259	109791
1.02650	230	110021
1.03175	218	110239
1.03700	261	110500
1.04225	239	110739
1.04750	253	110992
1.05275	246	111238
1.05800	258	111496
1.06325	231	111727
1.06850	203	111930
1.07375	230	112160
1.07900	220	112380
1.08425	229	112609
1.08950	267	112876
1.09475	259	113135
1.10000	249	113384
1.10525	248	113632
1.11050	238	113870
1.11575	217	114087
1.12100	222	114309
1.12625	224	114533
1.13150	213	114746
1.13675	207	114953
1.14200	233	115186
1.14725	229	115415
1.15250	237	115652
1.15775	212	115864
1.16300	230	116094
1.16825	229	116323
1.17350	218	116541
1.17875	250	116791
1.18400	219	117010
1.18925	212	117222
1.19450	246	117468
1.19975	210	117678
1.20500	209	117887
1.21025	245	118132
1.21550	211	118343
1.22075	224	118567
1.22600	214	118781
1.23125	228	119009
1.23650	221	119230
1.24175	235	119465
1.24700	197	119662
1.25225	245	119907
1.25750	226	120133
1.26275	188	120321
1.26800	226	120547
1.27325	204	120751
1.27850	223	120974
1.28375	241	121215
1.28900	203	121418
1.29425	207	121625
1.29950	231	121856
1.30475	240	122096
1.31000	220	122316
1.31525	249	122565
1.32050	238	122803
1.32575	219	123022
1.33100	203	123225
1.33625	202	123427
1.34150	213	123640
1.34675	214	123854
1.35200	195	124049
1.35725	230	124279
1.36250	214	124493
1.36775	231	124724
1.37300	199	124923
1.37825	206	125129
1.38350	203	125332
1.38875	208	125540
1.39400	195	125735
1.39925	189	125924
1.40450	201	126125
1.40975	203	126328
1.41500	179	126507
1.42025	224	126731
1.42550	227	126958
1.43075	215	127173
1.43600	186	127359
1.44125	199	127558
1.44650	180	127738
1.45175	210	127948
1.45700	191	128139
1.46225	159	128298
1.46750	227	128525
1.47275	197	128722
1.47800	199	128921
1.48325	186	129107
1.48850	213	129320
1.49375	203	129523
1.49900	201	129724
1.50425	190	129914
1.50950	204	130118
1.51475	175	130293
1.52000	184	130477
1.52525	200	130677
1.53050	176	130853
1.53575	163	131016
1.54100	197	131213
1.54625	196	131409
1.55150	204	131613
1.55675	202	131815
1.56200	176	131991
1.56725	189	132180
1.57250	196	132376
1.57775	173	132549
1.58300	186	132735
1.58825	203	132938
1.59350	173	133111
1.59875	157	133268
1.60400	189	133457
1.60925	207	133664
1.61450	188	133852
1.61975	183	134035
1.62500	177	134212
1.63025	202	134414
1.63550	178	134592
1.64075	203	134795
1.64600	203	134998
1.65125	150	135148
1.65650	197	135345
1.66175	175	135520
1.66700	169	135689
1.67225	191	135880
1.67750	178	136058
1.68275	184	136242
1.68800	191	136433
1.69325	176	136609
1.69850	168	136777
1.70375	157	136934
1.70900	163	137097
1.71425	160	137257
1.71950	147	137404
1.72475	185	137589
1.73000	169	137758
1.73525	191	137949
1.74050	169	138118
1.74575	178	138296
1.75100	182	138478
1.75625	174	138652
1.76150	157	138809
1.76675	177	138986
1.77200	172	139158
1.77725	170	139328
1.78250	166	139494
1.78775	180	139674
1.79300	166	139840
1.79825	186	140026
1.80350	179	140205
1.80875	174	140379
1.81400	175	140554
1.81925	163	140717
1.82450	171	140888
1.82975	163	141051
1.83500	150	141201
1.84025	147	141348
1.84550	164	141512
1.85075	137	141649
1.85600	165	141814
1.86125	192	142006
1.86650	182	142188
1.87175	164	142352
1.87700	152	142504
1.88225	167	142671
1.88750	160	142831
1.89275	151	142982
1.89800	164	143146
1.90325	156	143302
1.90850	171	143473
1.91375	152	143625
1.91900	154	143779
1.92425	153	143932
1.92950	182	144114
1.93475	192	144306
1.94000	164	144470
1.94525	146	144616
1.95050	157	144773
1.95575	154	144927
1.96100	151	145078
1.96625	155	145233
1.97150	138	145371
1.97675	164	145535
1.98200	151	145686
1.98725	167	145853
1.99250	148	146001
1.99775	122	146123
2.00300	157	146280
2.00825	131	146411
2.01350	150	146561
2.01875	153	146714
2.02400	164	146878
2.02925	125	147003
2.03450	152	147155
2.03975	160	147315
2.04500	145	147460
2.05025	173	147633
2.05550	146	147779
2.06075	152	147931
2.06600	137	148068
2.07125	139	148207
2.07650	156	148363
2.08175	140	148503
2.08700	167	148670
2.09225	143	148813
2.09750	145	148958
2.10275	121	149079
2.10800	153	149232
2.11325	132	149364
2.11850	129	149493
2.12375	136	149629
2.12900	150	149779
2.13425	152	149931
2.13950	130	150061
2.14475	131	150192
2.15000	157	150349
2.15525	156	150505
2.16050	145	150650
2.16575	132	150782
2.17100	141	150923
2.17625	129	151052
2.18150	124	151176
2.18675	144	151320
2.19200	151	151471
2.19725	139	151610
2.20250	150	151760
2.20775	128	151888
2.21300	129	152017
2.21825	146	152163
2.22350	154	152317
2.22875	136	152453
2.23400	120	152573
2.23925	148	152721
2.24450	134	152855
2.24975	144	152999
2.25500	136	153135
2.26025	143	153278
2.26550	149	153427
2.27075	138	153565
2.27600	143	153708
2.28125	120	153828
2.28650	124	153952
2.29175	135	154087
2.29700	140	154227
2.30225	146	154373
2.30750	139	154512
2.31275	127	154639
2.31800	123	154762
2.32325	152	154914
2.32850	119	155033
2.33375	120	155153
2.33900	118	155271
2.34425	146	155417
2.34950	157	155574
2.35475	109	155683
2.36000	119	155802
2.36525	129	155931
2.37050	147	156078
2.37575	133	156211
2.38100	119	156330
2.38625	119	156449
2.39150	120	156569
2.39675	125	156694
2.40200	129	156823
2.40725	144	156967
2.41250	126	157093
2.41775	140	157233
2.42300	127	157360
2.42825	120	157480
2.43350	140	157620
2.43875	125	157745
2.44400	106	157851
2.44925	125	157976
2.45450	115	158091
2.45975	139	158230
2.46500	125	158355
2.47025	124	158479
2.47550	112	158591
2.48075	134	158725
2.48600	126	158851
2.49125	113	158964
2.49650	123	159087
2.50175	126	159213
2.50700	122	159335
2.51225	116	159451
2.51750	119	159570
2.52275	106	159676
2.52800	100	159776
2.53325	112	159888
2.53850	114	160002
2.54375	100	160102
2.54900	119	160221
2.55425	107	160328
2.55950	132	160460
2.56475	117	160577
2.57000	107	160684
2.57525	131	160815
2.58050	105	160920
2.58575	116	161036
2.59100	149	161185
2.59625	129	161314
2.60150	118	161432
2.60675	120	161552
2.61200	109	161661
2.61725	112	161773
2.62250	121	161894
2.62775	113	162007
2.63300	118	162125
2.63825	123	162248
2.64350	125	162373
2.64875	119	162492
2.65400	117	162609
2.65925	110	162719
2.66450	116	162835
2.66975	122	162957
2.67500	140	163097
2.68025	125	163222
2.68550	114	163336
2.69075	105	163441
2.69600	104	163545
2.70125	118	163663
2.70650	106	163769
2.71175	108	163877
2.71700	122	163999
2.72225	118	164117
2.72750	117	164234
2.73275	105	164339
2.73800	121	164460
2.74325	105	164565
2.74850	115	164680
2.75375	115	164795
2.75900	119	164914
2.76425	127	165041
2.76950	112	165153
2.77475	115	165268
2.78000	102	165370
2.78525	122	165492
2.79050	115	165607
2.79575	108	165715
2.80100	112	165827
2.80625	107	165934
2.81150	122	166056
2.81675	122	166178
2.82200	118	166296
2.82725	93	166389
2.83250	117	166506
2.83775	106	166612
2.84300	100	166712
2.84825	108	166820
2.85350	97	166917
2.85875	102	167019
2.86400	101	167120
2.86925	93	167213
2.87450	106	167319
2.87975	93	167412
2.88500	107	167519
2.89025	101	167620
2.89550	106	167726
2.90075	108	167834
2.90600	93	167927
2.91125	106	168033
2.91650	90	168123
2.92175	82	168205
2.92700	108	168313
2.93225	104	168417
2.93750	93	168510
2.94275	106	168616
2.94800	133	168749
2.95325	91	168840
2.95850	137	168977
2.96375	73	169050
2.96900	89	169139
2.97425	88	169227
2.97950	96	169323
2.98475	91	169414
2.99000	91	169505
2.99525	111	169616
3.00050	91	169707
3.00575	99	169806
3.01100	97	169903
3.01625	95	169998
3.02150	105	170103
3.02675	108	170211
3.03200	105	170316
3.03725	95	170411
3.04250	97	170508
3.04775	101	170609
3.05300	108	170717
3.05825	93	170810
3.06350	111	170921
3.06875	99	171020
3.07400	92	171112
3.07925	109	171221
3.08450	95	171316
3.08975	88	171404
3.09500	100	171504
3.10025	97	171601
3.10550	85	171686
3.11075	92	171778
3.11600	70	171848
3.12125	98	171946
3.12650	84	172030
3.13175	88	172118
3.13700	100	172218
3.14225	81	172299
3.14750	109	172408
3.15275	82	172490
3.15800	95	172585
3.16325	88	172673
3.16850	82	172755
3.17375	104	172859
3.17900	88	172947
3.18425	95	173042
3.18950	96	173138
3.19475	90	173228
3.20000	99	173327
3.20525	73	173400
3.21050	77	173477
3.21575	100	173577
3.22100	100	173677
3.22625	85	173762
3.23150	88	173850
3.23675	87	173937
3.24200	92	174029
3.24725	102	174131
3.25250	90	174221
3.25775	85	174306
3.26300	97	174403
3.26825	92	174495
3.27350	72	174567
3.27875	87	174654
3.28400	84	174738
3.28925	86	174824
3.29450	84	174908
3.29975	98	175006
3.30500	94	175100
3.31025	92	175192
3.31550	91	175283
3.32075	102	175385
3.32600	94	175479
3.33125	75	175554
3.33650	88	175642
3.34175	91	175733
3.34700	75	175808
3.35225	103	175911
3.35750	74	175985
3.36275	102	176087
3.36800	87	176174
3.37325	87	176261
3.37850	88	176349
3.38375	86	176435
3.38900	92	176527
3.39425	96	176623
3.39950	104	176727
3.40475	100	176827
3.41000	72	176899
3.41525	99	176998
3.42050	87	177085
3.42575	87	177172
3.43100	80	177252
3.43625	83	177335
3.44150	86	177421
3.44675	95	177516
3.45200	89	177605
3.45725	79	177684
3.46250	81	177765
3.46775	84	177849
3.47300	78	177927
3.47825	90	178017
3.48350	91	178108
3.48875	77	178185
3.49400	72	178257
3.49925	60	178317
3.50450	71	178388
3.50975	80	178468
3.51500	86	178554
3.52025	92	178646
3.52550	84	178730
3.53075	88	178818
3.53600	86	178904
3.54125	79	178983
3.54650	92	179075
3.55175	88	179163
3.55700	80	179243
3.56225	83	179326
3.56750	86	179412
3.57275	73	179485
3.57800	77	179562
3.58325	69	179631
3.58850	79	179710
3.59375	81	179791
3.59900	62	179853
3.60425	70	179923
3.60950	80	180003
3.61475	68	180071
3.62000	66	180137
3.62525	74	180211
3.63050	81	180292
3.63575	78	180370
3.64100	81	180451
3.64625	78	180529
3.65150	74	180603
3.65675	62	180665
3.66200	85	180750
3.66725	71	180821
3.67250	87	180908
3.67775	71	180979
3.68300	73	181052
3.68825	79	181131
3.69350	84	181215
3.69875	69	181284
3.70400	70	181354
3.70925	80	181434
3.71450	69	181503
3.71975	77	181580
3.72500	83	181663
3.73025	94	181757
3.73550	68	181825
3.74075	66	181891
3.74600	87	181978
3.75125	78	182056
3.75650	88	182144
3.76175	69	182213
3.76700	63	182276
3.77225	68	182344
3.77750	69	182413
3.78275	64	182477
3.78800	87	182564
3.79325	61	182625
3.79850	73	182698
3.80375	73	182771
3.80900	82	182853
3.81425	89	182942
3.81950	89	183031
3.82475	72	183103
3.83000	68	183171
3.83525	68	183239
3.84050	72	183311
3.84575	71	183382
3.85100	66	183448
3.85625	67	183515
3.86150	67	183582
3.86675	70	183652
3.87200	68	183720
3.87725	61	183781
3.88250	75	183856
3.88775	63	183919
3.89300	85	184004
3.89825	74	184078
3.90350	69	184147
3.90875	59	184206
3.91400	69	184275
3.91925	75	184350
3.92450	60	184410
3.92975	65	184475
3.93500	60	184535
3.94025	64	184599
3.94550	77	184676
3.95075	76	184752
3.95600	84	184836
3.96125	79	184915
3.96650	66	184981
3.97175	58	185039
3.97700	67	185106
3.98225	75	185181
3.98750	57	185238
3.99275	72	185310
3.99800	71	185381
4.00325	63	185444
4.00850	72	185516
4.01375	67	185583
4.01900	76	185659
4.02425	66	185725
4.02950	64	185789
4.03475	66	185855
4.04000	79	185934
4.04525	58	185992
4.05050	72	186064
4.05575	66	186130
4.06100	62	186192
4.06625	52	186244
4.07150	62	186306
4.07675	69	186375
4.08200	61	186436
4.08725	55	186491
4.09250	52	186543
4.09775	66	186609
4.10300	70	186679
4.10825	65	186744
4.11350	64	186808
4.11875	66	186874
4.12400	66	186940
4.12925	58	186998
4.13450	74	187072
4.13975	62	187134
4.14500	66	187200
4.15025	79	187279
4.15550	74	187353
4.16075	67	187420
4.16600	80	187500
4.17125	55	187555
4.17650	71	187626
4.18175	78	187704
4.18700	78	187782
4.19225	69	187851
4.19750	63	187914
4.20275	66	187980
4.20800	61	188041
4.21325	59	188100
4.21850	70	188170
4.22375	58	188228
4.22900	67	188295
4.23425	59	188354
4.23950	66	188420
4.24475	67	188487
4.25000	58	188545
4.25525	57	188602
4.26050	65	188667
4.26575	64	188731
4.27100	65	188796
4.27625	52	188848
4.28150	79	188927
4.28675	63	188990
4.29200	62	189052
4.29725	76	189128
4.30250	61	189189
4.30775	68	189257
4.31300	54	189311
4.31825	66	189377
4.32350	57	189434
4.32875	65	189499
4.33400	60	189559
4.33925	50	189609
4.34450	58	189667
4.34975	60	189727
4.35500	49	189776
4.36025	67	189843
4.36550	52	189895
4.37075	62	189957
4.37600	64	190021
4.38125	53	190074
4.38650	62	190136
4.39175	53	190189
4.39700	70	190259
4.40225	64	190323
4.40750	62	190385
4.41275	67	190452
4.41800	53	190505
4.42325	54	190559
4.42850	48	190607
4.43375	68	190675
4.43900	58	190733
4.44425	48	190781
4.44950	60	190841
4.45475	73	190914
4.46000	59	190973
4.46525	52	191025
4.47050	54	191079
4.47575	63	191142
4.48100	59	191201
4.48625	72	191273
4.49150	46	191319
4.49675	67	191386
4.50200	52	191438
4.50725	69	191507
4.51250	55	191562
4.51775	68	191630
4.52300	37	191667
4.52825	67	191734
4.53350	46	191780
4.53875	54	191834
4.54400	52	191886
4.54925	54	191940
4.55450	64	192004
4.55975	51	192055
4.56500	56	192111
4.57025	46	192157
4.57550	58	192215
4.58075	58	192273
4.58600	55	192328
4.59125	40	192368
4.59650	60	192428
4.60175	52	192480
4.60700	51	192531
4.61225	52	192583
4.61750	52	192635
4.62275	57	192692
4.62800	47	192739
4.63325	44	192783
4.63850	47	192830
4.64375	54	192884
4.64900	57	192941
4.65425	56	192997
4.65950	56	193053
4.66475	65	193118
4.67000	49	193167
4.67525	57	193224
4.68050	57	193281
4.68575	63	193344
4.69100	50	193394
4.69625	49	193443
4.70150	63	193506
4.70675	61	193567
4.71200	50	193617
4.71725	44	193661
4.72250	57	193718
4.72775	56	193774
4.73300	57	193831
4.73825	43	193874
4.74350	52	193926
4.74875	57	193983
4.75400	50	194033
4.75925	39	194072
4.76450	59	194131
4.76975	55	194186
4.77500	51	194237
4.78025	57	194294
4.78550	44	194338
4.79075	59	194397
4.79600	68	194465
4.80125	59	194524
4.80650	51	194575
4.81175	50	194625
4.81700	51	194676
4.82225	63	194739
4.82750	49	194788
4.83275	67	194855
4.83800	56	194911
4.84325	54	194965
4.84850	41	195006
4.85375	53	195059
4.85900	64	195123
4.86425	45	195168
4.86950	57	195225
4.87475	44	195269
4.88000	55	195324
4.88525	47	195371
4.89050	46	195417
4.89575	41	195458
4.90100	51	195509
4.90625	32	195541
4.91150	52	195593
4.91675	53	195646
4.92200	43	195689
4.92725	61	195750
4.93250	54	195804
4.93775	47	195851
4.94300	49	195900
4.94825	55	195955
4.95350	55	196010
4.95875	54	196064
4.96400	51	196115
4.96925	42	196157
4.97450	47	196204
4.97975	45	196249
4.98500	41	196290
4.99025	42	196332
4.99550	50	196382
5.00075	46	196428
5.00600	55	196483
5.01125	49	196532
5.01650	45	196577
5.02175	45	196622
5.02700	47	196669
5.03225	53	196722
5.03750	54	196776
5.04275	42	196818
5.04800	42	196860
5.05325	47	196907
5.05850	42	196949
5.06375	47	196996
5.06900	41	197037
5.07425	53	197090
5.07950	46	197136
5.08475	61	197197
5.09000	44	197241
5.09525	55	197296
5.10050	49	197345
5.10575	31	197376
5.11100	50	197426
5.11625	53	197479
5.12150	45	197524
5.12675	45	197569
5.13200	47	197616
5.13725	44	197660
5.14250	41	197701
5.14775	43	197744
5.15300	44	197788
5.15825	39	197827
5.16350	50	197877
5.16875	41	197918
5.17400	51	197969
5.17925	43	198012
5.18450	46	198058
5.18975	39	198097
5.19500	38	198135
5.20025	53	198188
5.20550	48	198236
5.21075	37	198273
5.21600	37	198310
5.22125	51	198361
5.22650	57	198418
5.23175	61	198479
5.23700	44	198523
5.24225	47	198570
5.24750	38	198608
5.25275	41	198649
5.25800	51	198700
5.26325	38	198738
5.26850	45	198783
5.27375	57	198840
5.27900	47	198887
5.28425	40	198927
5.28950	44	198971
5.29475	39	199010
5.30000	56	199066
5.30525	38	199104
5.31050	42	199146
5.31575	35	199181
5.32100	57	199238
5.32625	48	199286
5.33150	49	199335
5.33675	45	199380
5.34200	45	199425
5.34725	44	199469
5.35250	41	199510
5.35775	42	199552
5.36300	43	199595
5.36825	35	199630
5.37350	39	199669
5.37875	37	199706
5.38400	41	199747
5.38925	31	199778
5.39450	50	199828
5.39975	50	199878
5.40500	42	199920
5.41025	51	199971
5.41550	38	200009
5.42075	42	200051
5.42600	46	200097
5.43125	33	200130
5.43650	44	200174
5.44175	40	200214
5.44700	52	200266
5.45225	43	200309
5.45750	36	200345
5.46275	44	200389
5.46800	49	200438
5.47325	41	200479
5.47850	44	200523
5.48375	46	200569
5.48900	53	200622
5.49425	38	200660
5.49950	37	200697
5.50475	39	200736
5.51000	40	200776
5.51525	39	200815
5.52050	41	200856
5.52575	25	200881
5.53100	47	200928
5.53625	44	200972
5.54150	41	201013
5.54675	43	201056
5.55200	40	201096
5.55725	51	201147
5.56250	38	201185
5.56775	36	201221
5.57300	40	201261
5.57825	47	201308
5.58350	41	201349
5.58875	55	201404
5.59400	52	201456
5.59925	52	201508
5.60450	45	201553
5.60975	42	201595
5.61500	36	201631
5.62025	37	201668
5.62550	45	201713
5.63075	49	201762
5.63600	26	201788
5.64125	33	201821
5.64650	35	201856
5.65175	36	201892
5.65700	49	201941
5.66225	37	201978
5.66750	40	202018
5.67275	32	202050
5.67800	54	202104
5.68325	43	202147
5.68850	47	202194
5.69375	32	202226
5.69900	38	202264
5.70425	38	202302
5.70950	33	202335
5.71475	40	202375
5.72000	35	202410
5.72525	28	202438
5.73050	30	202468
5.73575	36	202504
5.74100	40	202544
5.74625	38	202582
5.75150	44	202626
5.75675	22	202648
5.76200	47	202695
5.76725	31	202726
5.77250	36	202762
5.77775	51	202813
5.78300	38	202851
5.78825	35	202886
5.79350	41	202927
5.79875	40	202967
5.80400	30	202997
5.80925	39	203036
5.81450	48	203084
5.81975	46	203130
5.82500	36	203166
5.83025	37	203203
5.83550	43	203246
5.84075	42	203288
5.84600	41	203329
5.85125	32	203361
5.85650	43	203404
5.86175	31	203435
5.86700	37	203472
5.87225	42	203514
5.87750	40	203554
5.88275	30	203584
5.88800	36	203620
5.89325	32	203652
5.89850	39	203691
5.90375	34	203725
5.90900	36	203761
5.91425	37	203798
5.91950	30	203828
5.92475	35	203863
5.93000	43	203906
5.93525	31	203937
5.94050	42	203979
5.94575	33	204012
5.95100	33	204045
5.95625	31	204076
5.96150	43	204119
5.96675	41	204160
5.97200	32	204192
5.97725	35	204227
5.98250	28	204255
5.98775	31	204286
5.99300	41	204327
5.99825	33	204360
6.00350	36	204396
6.00875	34	204430
6.01400	35	204465
6.01925	35	204500
6.02450	40	204540
6.02975	47	204587
6.03500	43	204630
6.04025	42	204672
6.04550	27	204699
6.05075	41	204740
6.05600	25	204765
6.06125	31	204796
6.06650	42	204838
6.07175	41	204879
6.07700	34	204913
6.08225	29	204942
6.08750	32	204974
6.09275	27	205001
6.09800	35	205036
6.10325	33	205069
6.10850	27	205096
6.11375	34	205130
6.11900	39	205169
6.12425	44	205213
6.12950	24	205237
6.13475	29	205266
6.14000	34	205300
6.14525	39	205339
6.15050	46	205385
6.15575	31	205416
6.16100	27	205443
6.16625	41	205484
6.17150	29	205513
6.17675	42	205555
6.18200	34	205589
6.18725	39	205628
6.19250	35	205663
6.19775	36	205699
6.20300	42	205741
6.20825	47	205788
6.21350	23	205811
6.21875	35	205846
6.22400	34	205880
6.22925	37	205917
6.23450	32	205949
6.23975	34	205983
6.24500	28	206011
6.25025	32	206043
