#\delta	Number of cells	Cumulative
-0.70600	1816	99441
-0.70400	1799	101240
-0.70200	1808	103048
-0.70000	1820	104868
-0.69800	1948	106816
-0.69600	1918	108734
-0.69400	1967	110701
-0.69200	1926	112627
-0.69000	1896	114523
-0.68800	1931	116454
-0.68600	1907	118361
-0.68400	1941	120302
-0.68200	1951	122253
-0.68000	2010	124263
-0.67800	1940	126203
-0.67600	2042	128245
-0.67400	2001	130246
-0.67200	1999	132245
-0.67000	1982	134227
-0.66800	2015	136242
-0.66600	2028	138270
-0.66400	2006	140276
-0.66200	2043	142319
-0.66000	2027	144346
-0.65800	2109	146455
-0.65600	2040	148495
-0.65400	2188	150683
-0.65200	2097	152780
-0.65000	2094	154874
-0.64800	2200	157074
-0.64600	2257	159331
-0.64400	2153	161484
-0.64200	2167	163651
-0.64000	2203	165854
-0.63800	2174	168028
-0.63600	2269	170297
-0.63400	2316	172613
-0.63200	2284	174897
-0.63000	2269	177166
-0.62800	2248	179414
-0.62600	2269	181683
-0.62400	2280	183963
-0.62200	2319	186282
-0.62000	2273	188555
-0.61800	2302	190857
-0.61600	2442	193299
-0.61400	2366	195665
-0.61200	2391	198056
-0.61000	2392	200448
-0.60800	2357	202805
-0.60600	2404	205209
-0.60400	2423	207632
-0.60200	2454	210086
-0.60000	2279	212365
-0.59800	2579	214944
-0.59600	2463	217407
-0.59400	2463	219870
-0.59200	2548	222418
-0.59000	2432	224850
-0.58800	2478	227328
-0.58600	2475	229803
-0.58400	2525	232328
-0.58200	2520	234848
-0.58000	2611	237459
-0.57800	2525	239984
-0.57600	2453	242437
-0.57400	2626	245063
-0.57200	2585	247648
-0.57000	2597	250245
-0.56800	2641	252886
-0.56600	2574	255460
-0.56400	2653	258113
-0.56200	2613	260726
-0.56000	2687	263413
-0.55800	2658	266071
-0.55600	2651	268722
-0.55400	2589	271311
-0.55200	2614	273925
-0.55000	2681	276606
-0.54800	2643	279249
-0.54600	2720	281969
-0.54400	2823	284792
-0.54200	2776	287568
-0.54000	2800	290368
-0.53800	2844	293212
-0.53600	2699	295911
-0.53400	2836	298747
-0.53200	2772	301519
-0.53000	2737	304256
-0.52800	2793	307049
-0.52600	2800	309849
-0.52400	2760	312609
-0.52200	2842	315451
-0.52000	2827	318278
-0.51800	2821	321099
-0.51600	2893	323992
-0.51400	2831	326823
-0.51200	2903	329726
-0.51000	2911	332637
-0.50800	2865	335502
-0.50600	2758	338260
-0.50400	2853	341113
-0.50200	2861	343974
-0.50000	2855	346829
-0.49800	2849	349678
-0.49600	3057	352735
-0.49400	2975	355710
-0.49200	2905	358615
-0.49000	2949	361564
-0.48800	2841	364405
-0.48600	2921	367326
-0.48400	2977	370303
-0.48200	3020	373323
-0.48000	2965	376288
-0.47800	3039	379327
-0.47600	2989	382316
-0.47400	2888	385204
-0.47200	2991	388195
-0.47000	3120	391315
-0.46800	3021	394336
-0.46600	3029	397365
-0.46400	3051	400416
-0.46200	3022	403438
-0.46000	2976	406414
-0.45800	3115	409529
-0.45600	2998	412527
-0.45400	3059	415586
-0.45200	3214	418800
-0.45000	2987	421787
-0.44800	2944	424731
-0.44600	2931	427662
-0.44400	3143	430805
-0.44200	3053	433858
-0.44000	3101	436959
-0.43800	3028	439987
-0.43600	2989	442976
-0.43400	3006	445982
-0.43200	3147	449129
-0.43000	3194	452323
-0.42800	3126	455449
-0.42600	3155	458604
-0.42400	3118	461722
-0.42200	3167	464889
-0.42000	3139	468028
-0.41800	3145	471173
-0.41600	3132	474305
-0.41400	3124	477429
-0.41200	3208	480637
-0.41000	3046	483683
-0.40800	3022	486705
-0.40600	3079	489784
-0.40400	3200	492984
-0.40200	3267	496251
-0.40000	3232	499483
-0.39800	3181	502664
-0.39600	3192	505856
-0.39400	3150	509006
-0.39200	3117	512123
-0.39000	3038	515161
-0.38800	3072	518233
-0.38600	3116	521349
-0.38400	3219	524568
-0.38200	3143	527711
-0.38000	3232	530943
-0.37800	3202	534145
-0.37600	3173	537318
-0.37400	3155	540473
-0.37200	3305	543778
-0.37000	3217	546995
-0.36800	3135	550130
-0.36600	3200	553330
-0.36400	3263	556593
-0.36200	3213	559806
-0.36000	3153	562959
-0.35800	3148	566107
-0.35600	3200	569307
-0.35400	3280	572587
-0.35200	3228	575815
-0.35000	3206	579021
-0.34800	3261	582282
-0.34600	3184	585466
-0.34400	3361	588827
-0.34200	3226	592053
-0.34000	3374	595427
-0.33800	3205	598632
-0.33600	3227	601859
-0.33400	3278	605137
-0.33200	3381	608518
-0.33000	3268	611786
-0.32800	3225	615011
-0.32600	3339	618350
-0.32400	3255	621605
-0.32200	3288	624893
-0.32000	3273	628166
-0.31800	3268	631434
-0.31600	3262	634696
-0.31400	3251	637947
-0.31200	3244	641191
-0.31000	3284	644475
-0.30800	3346	647821
-0.30600	3294	651115
-0.30400	3326	654441
-0.30200	3210	657651
-0.30000	3261	660912
-0.29800	3238	664150
-0.29600	3336	667486
-0.29400	3291	670777
-0.29200	3333	674110
-0.29000	3405	677515
-0.28800	3291	680806
-0.28600	3358	684164
-0.28400	3285	687449
-0.28200	3374	690823
-0.28000	3330	694153
-0.27800	3348	697501
-0.27600	3221	700722
-0.27400	3284	704006
-0.27200	3390	707396
-0.27000	3288	710684
-0.26800	3360	714044
-0.26600	3340	717384
-0.26400	3243	720627
-0.26200	3363	723990
-0.26000	3232	727222
-0.25800	3290	730512
-0.25600	3284	733796
-0.25400	3361	737157
-0.25200	3329	740486
-0.25000	3418	743904
-0.24800	3274	747178
-0.24600	3332	750510
-0.24400	3376	753886
-0.24200	3350	757236
-0.24000	3295	760531
-0.23800	3294	763825
-0.23600	3372	767197
-0.23400	3289	770486
-0.23200	3324	773810
-0.23000	3397	777207
-0.22800	3330	780537
-0.22600	3268	783805
-0.22400	3365	787170
-0.22200	3477	790647
-0.22000	3343	793990
-0.21800	3343	797333
-0.21600	3335	800668
-0.21400	3461	804129
-0.21200	3390	807519
-0.21000	3460	810979
-0.20800	3387	814366
-0.20600	3392	817758
-0.20400	3408	821166
-0.20200	3275	824441
-0.20000	3387	827828
-0.19800	3256	831084
-0.19600	3334	834418
-0.19400	3304	837722
-0.19200	3336	841058
-0.19000	3376	844434
-0.18800	3342	847776
-0.18600	3348	851124
-0.18400	3229	854353
-0.18200	3421	857774
-0.18000	3358	861132
-0.17800	3311	864443
-0.17600	3348	867791
-0.17400	3360	871151
-0.17200	3306	874457
-0.17000	3349	877806
-0.16800	3411	881217
-0.16600	3285	884502
-0.16400	3393	887895
-0.16200	3359	891254
-0.16000	3483	894737
-0.15800	3349	898086
-0.15600	3326	901412
-0.15400	3296	904708
-0.15200	3284	907992
-0.15000	3361	911353
-0.14800	3338	914691
-0.14600	3297	917988
-0.14400	3254	921242
-0.14200	3371	924613
-0.14000	3422	928035
-0.13800	3329	931364
-0.13600	3289	934653
-0.13400	3334	937987
-0.13200	3365	941352
-0.13000	3273	944625
-0.12800	3290	947915
-0.12600	3274	951189
-0.12400	3432	954621
-0.12200	3376	957997
-0.12000	3306	961303
-0.11800	3402	964705
-0.11600	3251	967956
-0.11400	3202	971158
-0.11200	3150	974308
-0.11000	3473	977781
-0.10800	3351	981132
-0.10600	3272	984404
-0.10400	3286	987690
-0.10200	3334	991024
-0.10000	3394	994418
-0.09800	3277	997695
-0.09600	3354	1001049
-0.09400	3280	1004329
-0.09200	3249	1007578
-0.09000	3289	1010867
-0.08800	3372	1014239
-0.08600	3299	1017538
-0.08400	3309	1020847
-0.08200	3160	1024007
-0.08000	3335	1027342
-0.07800	3257	1030599
-0.07600	3200	1033799
-0.07400	3328	1037127
-0.07200	3295	1040422
-0.07000	3312	1043734
-0.06800	3321	1047055
-0.06600	3324	1050379
-0.06400	3300	1053679
-0.06200	3333	1057012
-0.06000	3288	1060300
-0.05800	3247	1063547
-0.05600	3210	1066757
-0.05400	3357	1070114
-0.05200	3311	1073425
-0.05000	3299	1076724
-0.04800	3288	1080012
-0.04600	3200	1083212
-0.04400	3293	1086505
-0.04200	3268	1089773
-0.04000	3339	1093112
-0.03800	3306	1096418
-0.03600	3270	1099688
-0.03400	3178	1102866
-0.03200	3237	1106103
-0.03000	3132	1109235
-0.02800	3181	1112416
-0.02600	3301	1115717
-0.02400	3173	1118890
-0.02200	3231	1122121
-0.02000	3298	1125419
-0.01800	3107	1128526
-0.01600	3289	1131815
-0.01400	3240	1135055
-0.01200	3246	1138301
-0.01000	3252	1141553
-0.00800	3268	1144821
-0.00600	3312	1148133
-0.00400	3305	1151438
-0.00200	3259	1154697
0.00000	3159	1157856
0.00200	3188	1161044
0.00400	3128	1164172
0.00600	3217	1167389
0.00800	3141	1170530
0.01000	3288	1173818
0.01200	3165	1176983
0.01400	3224	1180207
0.01600	3218	1183425
0.01800	3106	1186531
0.02000	3283	1189814
0.02200	3048	1192862
0.02400	3128	1195990
0.02600	3158	1199148
0.02800	3233	1202381
0.03000	3257	1205638
0.03200	3195	1208833
0.03400	3197	1212030
0.03600	3211	1215241
0.03800	2992	1218233
0.04000	3229	1221462
0.04200	3217	1224679
0.04400	3204	1227883
0.04600	3144	1231027
0.04800	3221	1234248
0.05000	3197	1237445
0.05200	3055	1240500
0.05400	3147	1243647
0.05600	3057	1246704
0.05800	3153	1249857
0.06000	3200	1253057
0.06200	3164	1256221
0.06400	3059	1259280
0.06600	3171	1262451
0.06800	3100	1265551
0.07000	3123	1268674
0.07200	3149	1271823
0.07400	3049	1274872
0.07600	3140	1278012
0.07800	3134	1281146
0.08000	3215	1284361
0.08200	3095	1287456
0.08400	3151	1290607
0.08600	3176	1293783
0.08800	3054	1296837
0.09000	3054	1299891
0.09200	3057	1302948
0.09400	3129	1306077
0.09600	3054	1309131
0.09800	3157	1312288
0.10000	3141	1315429
0.10200	3016	1318445
0.10400	3046	1321491
0.10600	3099	1324590
0.10800	3023	1327613
0.11000	3129	1330742
0.11200	3097	1333839
0.11400	3191	1337030
0.11600	2985	1340015
0.11800	3013	1343028
0.12000	3020	1346048
0.12200	3156	1349204
0.12400	3051	1352255
0.12600	2944	1355199
0.12800	3143	1358342
0.13000	3017	1361359
0.13200	3016	1364375
0.13400	3060	1367435
0.13600	3025	1370460
0.13800	3012	1373472
0.14000	2947	1376419
0.14200	2956	1379375
0.14400	3077	1382452
0.14600	2988	1385440
0.14800	3030	1388470
0.15000	3036	1391506
0.15200	2961	1394467
0.15400	2883	1397350
0.15600	2961	1400311
0.15800	3018	1403329
0.16000	3112	1406441
0.16200	3094	1409535
0.16400	3010	1412545
0.16600	2911	1415456
0.16800	3021	1418477
0.17000	2954	1421431
0.17200	2849	1424280
0.17400	2896	1427176
0.17600	2999	1430175
0.17800	2946	1433121
0.18000	2985	1436106
0.18200	2962	1439068
0.18400	2907	1441975
0.18600	2912	1444887
0.18800	2935	1447822
0.19000	3013	1450835
0.19200	2923	1453758
0.19400	2908	1456666
0.19600	2985	1459651
0.19800	3011	1462662
0.20000	2953	1465615
0.20200	2875	1468490
0.20400	2922	1471412
0.20600	2850	1474262
0.20800	2974	1477236
0.21000	2907	1480143
0.21200	2893	1483036
0.21400	2935	1485971
0.21600	2970	1488941
0.21800	2828	1491769
0.22000	2856	1494625
0.22200	2952	1497577
0.22400	2773	1500350
0.22600	2830	1503180
0.22800	2941	1506121
0.23000	2873	1508994
0.23200	2900	1511894
0.23400	2842	1514736
0.23600	2952	1517688
0.23800	2869	1520557
0.24000	2801	1523358
0.24200	2819	1526177
0.24400	2828	1529005
0.24600	2857	1531862
0.24800	2727	1534589
0.25000	2810	1537399
0.25200	2826	1540225
0.25400	2761	1542986
0.25600	2802	1545788
0.25800	2745	1548533
0.26000	2875	1551408
0.26200	2948	1554356
0.26400	2846	1557202
0.26600	2913	1560115
0.26800	2738	1562853
0.27000	2694	1565547
0.27200	2743	1568290
0.27400	2891	1571181
0.27600	2833	1574014
0.27800	2820	1576834
0.28000	2789	1579623
0.28200	2819	1582442
0.28400	2733	1585175
0.28600	2853	1588028
0.28800	2775	1590803
0.29000	2823	1593626
0.29200	2774	1596400
0.29400	2815	1599215
0.29600	2927	1602142
0.29800	2739	1604881
0.30000	2900	1607781
0.30200	2803	1610584
0.30400	2739	1613323
0.30600	2682	1616005
0.30800	2756	1618761
0.31000	2871	1621632
0.31200	2875	1624507
0.31400	2743	1627250
0.31600	2801	1630051
0.31800	2692	1632743
0.32000	2758	1635501
0.32200	2712	1638213
0.32400	2731	1640944
0.32600	2745	1643689
0.32800	2791	1646480
0.33000	2811	1649291
0.33200	2699	1651990
0.33400	2678	1654668
0.33600	2620	1657288
0.33800	2710	1659998
0.34000	2729	1662727
0.34200	2762	1665489
0.34400	2749	1668238
0.34600	2716	1670954
0.34800	2710	1673664
0.35000	2660	1676324
0.35200	2673	1678997
0.35400	2690	1681687
0.35600	2651	1684338
0.35800	2634	1686972
0.36000	2684	1689656
0.36200	2542	1692198
0.36400	2621	1694819
0.36600	2711	1697530
0.36800	2680	1700210
0.37000	2752	1702962
0.37200	2626	1705588
0.37400	2725	1708313
0.37600	2655	1710968
0.37800	2571	1713539
0.38000	2675	1716214
0.38200	2621	1718835
0.38400	2675	1721510
0.38600	2591	1724101
0.38800	2548	1726649
0.39000	2601	1729250
0.39200	2520	1731770
0.39400	2680	1734450
0.39600	2597	1737047
0.39800	2575	1739622
0.40000	2588	1742210
0.40200	2560	1744770
0.40400	2651	1747421
0.40600	2623	1750044
0.40800	2498	1752542
0.41000	2642	1755184
0.41200	2562	1757746
0.41400	2579	1760325
0.41600	2565	1762890
0.41800	2535	1765425
0.42000	2577	1768002
0.42200	2622	1770624
0.42400	2520	1773144
0.42600	2551	1775695
0.42800	2455	1778150
0.43000	2564	1780714
0.43200	2552	1783266
0.43400	2502	1785768
0.43600	2513	1788281
0.43800	2478	1790759
0.44000	2596	1793355
0.44200	2529	1795884
0.44400	2511	1798395
0.44600	2438	1800833
0.44800	2480	1803313
0.45000	2468	1805781
0.45200	2490	1808271
0.45400	2589	1810860
0.45600	2521	1813381
0.45800	2466	1815847
0.46000	2489	1818336
0.46200	2457	1820793
0.46400	2581	1823374
0.46600	2423	1825797
0.46800	2450	1828247
0.47000	2402	1830649
0.47200	2415	1833064
0.47400	2471	1835535
0.47600	2362	1837897
0.47800	2450	1840347
0.48000	2478	1842825
0.48200	2448	1845273
0.48400	2458	1847731
0.48600	2342	1850073
0.48800	2620	1852693
0.49000	2449	1855142
0.49200	2465	1857607
0.49400	2324	1859931
0.49600	2340	1862271
0.49800	2425	1864696
0.50000	2450	1867146
0.50200	2353	1869499
0.50400	2414	1871913
0.50600	2397	1874310
0.50800	2345	1876655
0.51000	2382	1879037
0.51200	2254	1881291
0.51400	2361	1883652
0.51600	2417	1886069
0.51800	2309	1888378
0.52000	2284	1890662
0.52200	2355	1893017
0.52400	2303	1895320
0.52600	2447	1897767
0.52800	2290	1900057
0.53000	2299	1902356
0.53200	2254	1904610
0.53400	2321	1906931
0.53600	2335	1909266
0.53800	2378	1911644
0.54000	2304	1913948
0.54200	2352	1916300
0.54400	2407	1918707
0.54600	2261	1920968
0.54800	2342	1923310
0.55000	2324	1925634
0.55200	2274	1927908
0.55400	2300	1930208
0.55600	2256	1932464
0.55800	2232	1934696
0.56000	2335	1937031
0.56200	2311	1939342
0.56400	2228	1941570
0.56600	2236	1943806
0.56800	2331	1946137
0.57000	2259	1948396
0.57200	2184	1950580
0.57400	2265	1952845
0.57600	2303	1955148
0.57800	2221	1957369
0.58000	2359	1959728
0.58200	2292	1962020
0.58400	2318	1964338
0.58600	2278	1966616
0.58800	2237	1968853
0.59000	2235	1971088
0.59200	2343	1973431
0.59400	2277	1975708
0.59600	2293	1978001
0.59800	2195	1980196
0.60000	2232	1982428
0.60200	2278	1984706
0.60400	2127	1986833
0.60600	2202	1989035
0.60800	2173	1991208
0.61000	2238	1993446
0.61200	2211	1995657
0.61400	2228	1997885
0.61600	2227	2000112
0.61800	2224	2002336
0.62000	2227	2004563
0.62200	2175	2006738
0.62400	2169	2008907
0.62600	2043	2010950
0.62800	2165	2013115
0.63000	2164	2015279
0.63200	2139	2017418
0.63400	2197	2019615
0.63600	2132	2021747
0.63800	2102	2023849
0.64000	2201	2026050
0.64200	2131	2028181
0.64400	2162	2030343
0.64600	2106	2032449
0.64800	2121	2034570
0.65000	2136	2036706
0.65200	2151	2038857
0.65400	2159	2041016
0.65600	2181	2043197
0.65800	2113	2045310
0.66000	2209	2047519
0.66200	2171	2049690
0.66400	2075	2051765
0.66600	2035	2053800
0.66800	2079	2055879
0.67000	2045	2057924
0.67200	2008	2059932
0.67400	2034	2061966
0.67600	2122	2064088
0.67800	2067	2066155
0.68000	2015	2068170
0.68200	2081	2070251
0.68400	2043	2072294
0.68600	1990	2074284
0.68800	2107	2076391
0.69000	2086	2078477
0.69200	2062	2080539
0.69400	2046	2082585
0.69600	1996	2084581
0.69800	2009	2086590
0.70000	2062	2088652
0.70200	2035	2090687
0.70400	1974	2092661
0.70600	2087	2094748
0.70800	2095	2096843
0.71000	2061	2098904
0.71200	1987	2100891
0.71400	2026	2102917
0.71600	2004	2104921
0.71800	2012	2106933
0.72000	1900	2108833
0.72200	2002	2110835
0.72400	1908	2112743
0.72600	2026	2114769
0.72800	1997	2116766
0.73000	1985	2118751
0.73200	2039	2120790
0.73400	2007	2122797
0.73600	2002	2124799
0.73800	2011	2126810
0.74000	1919	2128729
0.74200	1951	2130680
0.74400	1995	2132675
0.74600	1955	2134630
0.74800	2071	2136701
0.75000	1912	2138613
0.75200	1961	2140574
0.75400	1888	2142462
0.75600	1985	2144447
0.75800	1998	2146445
0.76000	1989	2148434
0.76200	1957	2150391
0.76400	1986	2152377
0.76600	1941	2154318
0.76800	1827	2156145
0.77000	1910	2158055
0.77200	1856	2159911
0.77400	1897	2161808
0.77600	1920	2163728
0.77800	1928	2165656
0.78000	1964	2167620
0.78200	1845	2169465
0.78400	1903	2171368
0.78600	1892	2173260
0.78800	1893	2175153
0.79000	1895	2177048
0.79200	1865	2178913
0.79400	1861	2180774
0.79600	1955	2182729
0.79800	1881	2184610
0.80000	1854	2186464
0.80200	1867	2188331
0.80400	1826	2190157
0.80600	1945	2192102
0.80800	1829	2193931
0.81000	1834	2195765
0.81200	1895	2197660
0.81400	1859	2199519
0.81600	1794	2201313
0.81800	1823	2203136
0.82000	1932	2205068
0.82200	1802	2206870
0.82400	1850	2208720
0.82600	1854	2210574
0.82800	1796	2212370
0.83000	1887	2214257
0.83200	1778	2216035
0.83400	1776	2217811
0.83600	1847	2219658
0.83800	1761	2221419
0.84000	1874	2223293
0.84200	1787	2225080
0.84400	1803	2226883
0.84600	1717	2228600
0.84800	1789	2230389
0.85000	1880	2232269
0.85200	1762	2234031
0.85400	1762	2235793
0.85600	1847	2237640
0.85800	1812	2239452
0.86000	1686	2241138
0.86200	1767	2242905
0.86400	1846	2244751
0.86600	1702	2246453
0.86800	1861	2248314
0.87000	1747	2250061
0.87200	1794	2251855
0.87400	1780	2253635
0.87600	1740	2255375
0.87800	1691	2257066
0.88000	1702	2258768
0.88200	1701	2260469
0.88400	1751	2262220
0.88600	1720	2263940
0.88800	1736	2265676
0.89000	1714	2267390
0.89200	1721	2269111
0.89400	1651	2270762
0.89600	1731	2272493
0.89800	1722	2274215
0.90000	1656	2275871
0.90200	1664	2277535
0.90400	1655	2279190
0.90600	1665	2280855
0.90800	1611	2282466
0.91000	1655	2284121
0.91200	1717	2285838
0.91400	1717	2287555
0.91600	1734	2289289
0.91800	1682	2290971
0.92000	1664	2292635
0.92200	1710	2294345
0.92400	1667	2296012
0.92600	1659	2297671
0.92800	1683	2299354
0.93000	1701	2301055
0.93200	1638	2302693
0.93400	1666	2304359
0.93600	1718	2306077
0.93800	1662	2307739
0.94000	1639	2309378
0.94200	1659	2311037
0.94400	1604	2312641
0.94600	1626	2314267
0.94800	1621	2315888
0.95000	1597	2317485
0.95200	1602	2319087
0.95400	1611	2320698
0.95600	1580	2322278
0.95800	1625	2323903
0.96000	1545	2325448
0.96200	1661	2327109
0.96400	1647	2328756
0.96600	1575	2330331
0.96800	1587	2331918
0.97000	1573	2333491
0.97200	1541	2335032
0.97400	1614	2336646
0.97600	1584	2338230
0.97800	1620	2339850
0.98000	1569	2341419
0.98200	1600	2343019
0.98400	1552	2344571
0.98600	1531	2346102
0.98800	1598	2347700
0.99000	1548	2349248
0.99200	1593	2350841
0.99400	1613	2352454
0.99600	1553	2354007
0.99800	1562	2355569
1.00000	1567	2357136
1.00200	1521	2358657
1.00400	1582	2360239
1.00600	1502	2361741
1.00800	1503	2363244
1.01000	1518	2364762
1.01200	1532	2366294
1.01400	1595	2367889
1.01600	1593	2369482
1.01800	1469	2370951
1.02000	1545	2372496
1.02200	1455	2373951
1.02400	1469	2375420
1.02600	1483	2376903
1.02800	1411	2378314
1.03000	1547	2379861
1.03200	1511	2381372
1.03400	1454	2382826
1.03600	1502	2384328
1.03800	1563	2385891
1.04000	1466	2387357
1.04200	1478	2388835
1.04400	1440	2390275
1.04600	1493	2391768
1.04800	1465	2393233
1.05000	1519	2394752
1.05200	1396	2396148
1.05400	1400	2397548
1.05600	1458	2399006
1.05800	1438	2400444
1.06000	1451	2401895
1.06200	1508	2403403
1.06400	1381	2404784
1.06600	1461	2406245
1.06800	1430	2407675
1.07000	1452	2409127
1.07200	1477	2410604
1.07400	1433	2412037
1.07600	1416	2413453
1.07800	1377	2414830
1.08000	1444	2416274
1.08200	1477	2417751
1.08400	1374	2419125
1.08600	1454	2420579
1.08800	1414	2421993
1.09000	1387	2423380
1.09200	1397	2424777
1.09400	1422	2426199
1.09600	1446	2427645
1.09800	1373	2429018
1.10000	1347	2430365
1.10200	1421	2431786
1.10400	1493	2433279
1.10600	1388	2434667
1.10800	1357	2436024
1.11000	1396	2437420
1.11200	1350	2438770
1.11400	1369	2440139
1.11600	1378	2441517
1.11800	1341	2442858
1.12000	1365	2444223
1.12200	1394	2445617
1.12400	1382	2446999
1.12600	1361	2448360
1.12800	1400	2449760
1.13000	1369	2451129
1.13200	1393	2452522
1.13400	1383	2453905
1.13600	1445	2455350
1.13800	1365	2456715
1.14000	1363	2458078
1.14200	1370	2459448
1.14400	1373	2460821
1.14600	1352	2462173
1.14800	1316	2463489
1.15000	1363	2464852
1.15200	1340	2466192
1.15400	1316	2467508
1.15600	1300	2468808
1.15800	1254	2470062
1.16000	1346	2471408
1.16200	1282	2472690
1.16400	1309	2473999
1.16600	1309	2475308
1.16800	1360	2476668
1.17000	1326	2477994
1.17200	1291	2479285
1.17400	1264	2480549
1.17600	1360	2481909
1.17800	1290	2483199
1.18000	1241	2484440
1.18200	1248	2485688
1.18400	1279	2486967
1.18600	1265	2488232
1.18800	1352	2489584
1.19000	1291	2490875
1.19200	1233	2492108
1.19400	1292	2493400
1.19600	1303	2494703
1.19800	1292	2495995
1.20000	1275	2497270
1.20200	1213	2498483
1.20400	1262	2499745
1.20600	1313	2501058
1.20800	1267	2502325
1.21000	1231	2503556
1.21200	1273	2504829
1.21400	1237	2506066
1.21600	1230	2507296
1.21800	1233	2508529
1.22000	1288	2509817
1.22200	1250	2511067
1.22400	1253	2512320
1.22600	1311	2513631
1.22800	1169	2514800
1.23000	1167	2515967
1.23200	1237	2517204
1.23400	1229	2518433
1.23600	1264	2519697
1.23800	1255	2520952
1.24000	1232	2522184
1.24200	1180	2523364
1.24400	1195	2524559
1.24600	1220	2525779
1.24800	1219	2526998
1.25000	1279	2528277
1.25200	1224	2529501
1.25400	1227	2530728
1.25600	1210	2531938
1.25800	1206	2533144
1.26000	1190	2534334
1.26200	1210	2535544
1.26400	1204	2536748
1.26600	1212	2537960
1.26800	1120	2539080
1.27000	1174	2540254
1.27200	1162	2541416
1.27400	1128	2542544
1.27600	1181	2543725
1.27800	1230	2544955
1.28000	1181	2546136
1.28200	1207	2547343
1.28400	1210	2548553
1.28600	1128	2549681
1.28800	1174	2550855
1.29000	1161	2552016
1.29200	1134	2553150
1.29400	1150	2554300
1.29600	1191	2555491
1.29800	1147	2556638
1.30000	1074	2557712
1.30200	1115	2558827
1.30400	1141	2559968
1.30600	1156	2561124
1.30800	1140	2562264
1.31000	1083	2563347
1.31200	1091	2564438
1.31400	1090	2565528
1.31600	1134	2566662
1.31800	1116	2567778
1.32000	1126	2568904
1.32200	1099	2570003
1.32400	1108	2571111
1.32600	1119	2572230
1.32800	1111	2573341
1.33000	1100	2574441
1.33200	1109	2575550
1.33400	1088	2576638
1.33600	1135	2577773
1.33800	1094	2578867
1.34000	1093	2579960
1.34200	1097	2581057
