#\delta	Number of cells	Cumulative
-0.69400	428	22572
-0.69200	404	22976
-0.69000	405	23381
-0.68800	357	23738
-0.68600	405	24143
-0.68400	424	24567
-0.68200	444	25011
-0.68000	430	25441
-0.67800	405	25846
-0.67600	411	26257
-0.67400	461	26718
-0.67200	425	27143
-0.67000	451	27594
-0.66800	444	28038
-0.66600	409	28447
-0.66400	447	28894
-0.66200	420	29314
-0.66000	455	29769
-0.65800	490	30259
-0.65600	454	30713
-0.65400	459	31172
-0.65200	451	31623
-0.65000	445	32068
-0.64800	444	32512
-0.64600	503	33015
-0.64400	463	33478
-0.64200	504	33982
-0.64000	485	34467
-0.63800	509	34976
-0.63600	510	35486
-0.63400	522	36008
-0.63200	504	36512
-0.63000	459	36971
-0.62800	475	37446
-0.62600	523	37969
-0.62400	510	38479
-0.62200	518	38997
-0.62000	475	39472
-0.61800	496	39968
-0.61600	550	40518
-0.61400	494	41012
-0.61200	540	41552
-0.61000	500	42052
-0.60800	537	42589
-0.60600	512	43101
-0.60400	508	43609
-0.60200	512	44121
-0.60000	528	44649
-0.59800	571	45220
-0.59600	522	45742
-0.59400	499	46241
-0.59200	538	46779
-0.59000	527	47306
-0.58800	532	47838
-0.58600	583	48421
-0.58400	557	48978
-0.58200	547	49525
-0.58000	617	50142
-0.57800	526	50668
-0.57600	517	51185
-0.57400	576	51761
-0.57200	645	52406
-0.57000	593	52999
-0.56800	624	53623
-0.56600	582	54205
-0.56400	611	54816
-0.56200	602	55418
-0.56000	625	56043
-0.55800	569	56612
-0.55600	590	57202
-0.55400	576	57778
-0.55200	601	58379
-0.55000	602	58981
-0.54800	629	59610
-0.54600	592	60202
-0.54400	640	60842
-0.54200	641	61483
-0.54000	606	62089
-0.53800	627	62716
-0.53600	615	63331
-0.53400	637	63968
-0.53200	618	64586
-0.53000	594	65180
-0.52800	625	65805
-0.52600	640	66445
-0.52400	616	67061
-0.52200	662	67723
-0.52000	599	68322
-0.51800	656	68978
-0.51600	623	69601
-0.51400	631	70232
-0.51200	666	70898
-0.51000	706	71604
-0.50800	652	72256
-0.50600	651	72907
-0.50400	640	73547
-0.50200	686	74233
-0.50000	713	74946
-0.49800	666	75612
-0.49600	731	76343
-0.49400	693	77036
-0.49200	675	77711
-0.49000	704	78415
-0.48800	649	79064
-0.48600	704	79768
-0.48400	687	80455
-0.48200	683	81138
-0.48000	686	81824
-0.47800	739	82563
-0.47600	709	83272
-0.47400	688	83960
-0.47200	707	84667
-0.47000	730	85397
-0.46800	681	86078
-0.46600	721	86799
-0.46400	709	87508
-0.46200	693	88201
-0.46000	697	88898
-0.45800	751	89649
-0.45600	717	90366
-0.45400	710	91076
-0.45200	756	91832
-0.45000	696	92528
-0.44800	723	93251
-0.44600	704	93955
-0.44400	731	94686
-0.44200	774	95460
-0.44000	752	96212
-0.43800	702	96914
-0.43600	681	97595
-0.43400	757	98352
-0.43200	730	99082
-0.43000	744	99826
-0.42800	801	100627
-0.42600	753	101380
-0.42400	767	102147
-0.42200	766	102913
-0.42000	759	103672
-0.41800	699	104371
-0.41600	752	105123
-0.41400	754	105877
-0.41200	821	106698
-0.41000	729	107427
-0.40800	708	108135
-0.40600	813	108948
-0.40400	764	109712
-0.40200	831	110543
-0.40000	832	111375
-0.39800	797	112172
-0.39600	769	112941
-0.39400	775	113716
-0.39200	798	114514
-0.39000	735	115249
-0.38800	770	116019
-0.38600	813	116832
-0.38400	813	117645
-0.38200	786	118431
-0.38000	806	119237
-0.37800	768	120005
-0.37600	774	120779
-0.37400	811	121590
-0.37200	823	122413
-0.37000	792	123205
-0.36800	823	124028
-0.36600	760	124788
-0.36400	826	125614
-0.36200	861	126475
-0.36000	802	127277
-0.35800	795	128072
-0.35600	796	128868
-0.35400	820	129688
-0.35200	824	130512
-0.35000	787	131299
-0.34800	877	132176
-0.34600	806	132982
-0.34400	852	133834
-0.34200	834	134668
-0.34000	919	135587
-0.33800	872	136459
-0.33600	802	137261
-0.33400	800	138061
-0.33200	820	138881
-0.33000	835	139716
-0.32800	846	140562
-0.32600	853	141415
-0.32400	838	142253
-0.32200	866	143119
-0.32000	850	143969
-0.31800	851	144820
-0.31600	814	145634
-0.31400	838	146472
-0.31200	812	147284
-0.31000	844	148128
-0.30800	914	149042
-0.30600	852	149894
-0.30400	852	150746
-0.30200	841	151587
-0.30000	835	152422
-0.29800	848	153270
-0.29600	878	154148
-0.29400	814	154962
-0.29200	890	155852
-0.29000	863	156715
-0.28800	860	157575
-0.28600	821	158396
-0.28400	856	159252
-0.28200	845	160097
-0.28000	857	160954
-0.27800	888	161842
-0.27600	877	162719
-0.27400	875	163594
-0.27200	886	164480
-0.27000	905	165385
-0.26800	915	166300
-0.26600	902	167202
-0.26400	881	168083
-0.26200	902	168985
-0.26000	850	169835
-0.25800	910	170745
-0.25600	917	171662
-0.25400	915	172577
-0.25200	869	173446
-0.25000	929	174375
-0.24800	917	175292
-0.24600	902	176194
-0.24400	890	177084
-0.24200	952	178036
-0.24000	909	178945
-0.23800	946	179891
-0.23600	894	180785
-0.23400	876	181661
-0.23200	899	182560
-0.23000	912	183472
-0.22800	888	184360
-0.22600	885	185245
-0.22400	913	186158
-0.22200	924	187082
-0.22000	954	188036
-0.21800	907	188943
-0.21600	917	189860
-0.21400	970	190830
-0.21200	923	191753
-0.21000	978	192731
-0.20800	963	193694
-0.20600	962	194656
-0.20400	908	195564
-0.20200	923	196487
-0.20000	1004	197491
-0.19800	992	198483
-0.19600	918	199401
-0.19400	913	200314
-0.19200	933	201247
-0.19000	970	202217
-0.18800	888	203105
-0.18600	912	204017
-0.18400	943	204960
-0.18200	924	205884
-0.18000	931	206815
-0.17800	924	207739
-0.17600	971	208710
-0.17400	983	209693
-0.17200	945	210638
-0.17000	929	211567
-0.16800	924	212491
-0.16600	994	213485
-0.16400	992	214477
-0.16200	934	215411
-0.16000	1013	216424
-0.15800	941	217365
-0.15600	942	218307
-0.15400	897	219204
-0.15200	914	220118
-0.15000	959	221077
-0.14800	952	222029
-0.14600	952	222981
-0.14400	943	223924
-0.14200	1023	224947
-0.14000	978	225925
-0.13800	989	226914
-0.13600	977	227891
-0.13400	947	228838
-0.13200	974	229812
-0.13000	1001	230813
-0.12800	940	231753
-0.12600	923	232676
-0.12400	1038	233714
-0.12200	1030	234744
-0.12000	990	235734
-0.11800	1020	236754
-0.11600	966	237720
-0.11400	1007	238727
-0.11200	933	239660
-0.11000	1079	240739
-0.10800	947	241686
-0.10600	982	242668
-0.10400	952	243620
-0.10200	1014	244634
-0.10000	1015	245649
-0.09800	988	246637
-0.09600	1005	247642
-0.09400	1003	248645
-0.09200	996	249641
-0.09000	1033	250674
-0.08800	995	251669
-0.08600	1027	252696
-0.08400	994	253690
-0.08200	986	254676
-0.08000	934	255610
-0.07800	991	256601
-0.07600	963	257564
-0.07400	989	258553
-0.07200	932	259485
-0.07000	972	260457
-0.06800	1003	261460
-0.06600	976	262436
-0.06400	1021	263457
-0.06200	1037	264494
-0.06000	939	265433
-0.05800	970	266403
-0.05600	971	267374
-0.05400	1017	268391
-0.05200	1008	269399
-0.05000	991	270390
-0.04800	1039	271429
-0.04600	981	272410
-0.04400	1069	273479
-0.04200	1004	274483
-0.04000	1011	275494
-0.03800	1057	276551
-0.03600	999	277550
-0.03400	970	278520
-0.03200	959	279479
-0.03000	1018	280497
-0.02800	1024	281521
-0.02600	1069	282590
-0.02400	1009	283599
-0.02200	1002	284601
-0.02000	1047	285648
-0.01800	959	286607
-0.01600	1063	287670
-0.01400	963	288633
-0.01200	950	289583
-0.01000	1030	290613
-0.00800	1077	291690
-0.00600	1034	292724
-0.00400	1051	293775
-0.00200	1073	294848
0.00000	1054	295902
0.00200	988	296890
0.00400	1008	297898
0.00600	1038	298936
0.00800	1015	299951
0.01000	1060	301011
0.01200	996	302007
0.01400	1057	303064
0.01600	1007	304071
0.01800	978	305049
0.02000	1126	306175
0.02200	1026	307201
0.02400	1048	308249
0.02600	1014	309263
0.02800	1081	310344
0.03000	1039	311383
0.03200	1060	312443
0.03400	1042	313485
0.03600	1083	314568
0.03800	961	315529
0.04000	1047	316576
0.04200	1051	317627
0.04400	1075	318702
0.04600	1043	319745
0.04800	1065	320810
0.05000	1024	321834
0.05200	1007	322841
0.05400	1060	323901
0.05600	1026	324927
0.05800	1065	325992
0.06000	1069	327061
0.06200	1061	328122
0.06400	1037	329159
0.06600	1002	330161
0.06800	1013	331174
0.07000	1040	332214
0.07200	1016	333230
0.07400	1010	334240
0.07600	1053	335293
0.07800	1053	336346
0.08000	1060	337406
0.08200	1007	338413
0.08400	1071	339484
0.08600	1092	340576
0.08800	1068	341644
0.09000	1005	342649
0.09200	1042	343691
0.09400	1081	344772
0.09600	1066	345838
0.09800	1073	346911
0.10000	1102	348013
0.10200	1030	349043
0.10400	1065	350108
0.10600	1098	351206
0.10800	1016	352222
0.11000	1008	353230
0.11200	1030	354260
0.11400	1141	355401
0.11600	983	356384
0.11800	1022	357406
0.12000	1101	358507
0.12200	1067	359574
0.12400	1030	360604
0.12600	1020	361624
0.12800	1059	362683
0.13000	1026	363709
0.13200	1008	364717
0.13400	1062	365779
0.13600	1047	366826
0.13800	1025	367851
0.14000	1035	368886
0.14200	1022	369908
0.14400	1097	371005
0.14600	1046	372051
0.14800	1079	373130
0.15000	1064	374194
0.15200	1098	375292
0.15400	1018	376310
0.15600	1063	377373
0.15800	1064	378437
0.16000	1102	379539
0.16200	1081	380620
0.16400	1029	381649
0.16600	1069	382718
0.16800	1051	383769
0.17000	1050	384819
0.17200	1049	385868
0.17400	1053	386921
0.17600	1037	387958
0.17800	1066	389024
0.18000	1124	390148
0.18200	1057	391205
0.18400	1010	392215
0.18600	1026	393241
0.18800	1073	394314
0.19000	1079	395393
0.19200	1094	396487
0.19400	1039	397526
0.19600	1039	398565
0.19800	1119	399684
0.20000	1094	400778
0.20200	1030	401808
0.20400	1080	402888
0.20600	1109	403997
0.20800	1044	405041
0.21000	1132	406173
0.21200	1033	407206
0.21400	1106	408312
0.21600	1130	409442
0.21800	1019	410461
0.22000	1053	411514
0.22200	1054	412568
0.22400	1035	413603
0.22600	1037	414640
0.22800	1044	415684
0.23000	1026	416710
0.23200	1105	417815
0.23400	1089	418904
0.23600	1104	420008
0.23800	1105	421113
0.24000	1069	422182
0.24200	1087	423269
0.24400	1090	424359
0.24600	1035	425394
0.24800	1019	426413
0.25000	1099	427512
0.25200	1043	428555
0.25400	1073	429628
0.25600	1068	430696
0.25800	1043	431739
0.26000	1045	432784
0.26200	1103	433887
0.26400	1053	434940
0.26600	1124	436064
0.26800	1029	437093
0.27000	1025	438118
0.27200	1081	439199
0.27400	1079	440278
0.27600	1067	441345
0.27800	1102	442447
0.28000	1056	443503
0.28200	1072	444575
0.28400	1035	445610
0.28600	1109	446719
0.28800	1084	447803
0.29000	1069	448872
0.29200	1074	449946
0.29400	1036	450982
0.29600	1128	452110
0.29800	1006	453116
0.30000	1106	454222
0.30200	1102	455324
0.30400	1030	456354
0.30600	1018	457372
0.30800	1071	458443
0.31000	1142	459585
0.31200	1118	460703
0.31400	1110	461813
0.31600	1089	462902
0.31800	1048	463950
0.32000	1093	465043
0.32200	1077	466120
0.32400	1064	467184
0.32600	1094	468278
0.32800	1099	469377
0.33000	1090	470467
0.33200	1068	471535
0.33400	1055	472590
0.33600	1018	473608
0.33800	1103	474711
0.34000	1101	475812
0.34200	1093	476905
0.34400	1075	477980
0.34600	1084	479064
0.34800	1122	480186
0.35000	1125	481311
0.35200	1063	482374
0.35400	1086	483460
0.35600	1035	484495
0.35800	1103	485598
0.36000	1042	486640
0.36200	1025	487665
0.36400	1061	488726
0.36600	1097	489823
0.36800	1094	490917
0.37000	1094	492011
0.37200	1033	493044
0.37400	1054	494098
0.37600	1040	495138
0.37800	1030	496168
0.38000	1089	497257
0.38200	1096	498353
0.38400	1050	499403
0.38600	1018	500421
0.38800	995	501416
0.39000	1088	502504
0.39200	1083	503587
0.39400	1106	504693
0.39600	1040	505733
0.39800	1047	506780
0.40000	1096	507876
0.40200	1054	508930
0.40400	1065	509995
0.40600	1079	511074
0.40800	1095	512169
0.41000	1049	513218
0.41200	1048	514266
0.41400	1130	515396
0.41600	1061	516457
0.41800	1018	517475
0.42000	1046	518521
0.42200	1088	519609
0.42400	1030	520639
0.42600	1073	521712
0.42800	1020	522732
0.43000	1063	523795
0.43200	1087	524882
0.43400	1037	525919
0.43600	1061	526980
0.43800	1087	528067
0.44000	1106	529173
0.44200	1052	530225
0.44400	1087	531312
0.44600	1078	532390
0.44800	1042	533432
0.45000	1014	534446
0.45200	1079	535525
0.45400	1072	536597
0.45600	1093	537690
0.45800	1052	538742
0.46000	1070	539812
0.46200	1086	540898
0.46400	1054	541952
0.46600	1064	543016
0.46800	1039	544055
0.47000	1003	545058
0.47200	1074	546132
0.47400	1046	547178
0.47600	993	548171
0.47800	1051	549222
0.48000	1089	550311
0.48200	1027	551338
0.48400	1089	552427
0.48600	997	553424
0.48800	1157	554581
0.49000	1065	555646
0.49200	1068	556714
0.49400	1006	557720
0.49600	1018	558738
0.49800	1069	559807
0.50000	1027	560834
0.50200	1012	561846
0.50400	1078	562924
0.50600	1070	563994
0.50800	1038	565032
0.51000	1067	566099
0.51200	933	567032
0.51400	1058	568090
0.51600	980	569070
0.51800	1011	570081
0.52000	1036	571117
0.52200	1012	572129
0.52400	1040	573169
0.52600	1055	574224
0.52800	984	575208
0.53000	1056	576264
0.53200	1001	577265
0.53400	1078	578343
0.53600	1006	579349
0.53800	1088	580437
0.54000	1055	581492
0.54200	1040	582532
0.54400	1054	583586
0.54600	993	584579
0.54800	1031	585610
0.55000	1050	586660
0.55200	1053	587713
0.55400	1075	588788
0.55600	1066	589854
0.55800	1016	590870
0.56000	1102	591972
0.56200	1046	593018
0.56400	1006	594024
0.56600	1032	595056
0.56800	1039	596095
0.57000	1039	597134
0.57200	1005	598139
0.57400	1062	599201
0.57600	1087	600288
0.57800	1005	601293
0.58000	1080	602373
0.58200	1040	603413
0.58400	1013	604426
0.58600	1033	605459
0.58800	1050	606509
0.59000	1017	607526
0.59200	1049	608575
0.59400	1000	609575
0.59600	1015	610590
0.59800	981	611571
0.60000	1036	612607
0.60200	1057	613664
0.60400	957	614621
0.60600	1052	615673
0.60800	974	616647
0.61000	1060	617707
0.61200	1040	618747
0.61400	1043	619790
0.61600	1023	620813
0.61800	1020	621833
0.62000	996	622829
0.62200	1046	623875
0.62400	1016	624891
0.62600	933	625824
0.62800	1033	626857
0.63000	1037	627894
0.63200	1013	628907
0.63400	1078	629985
0.63600	1026	631011
0.63800	999	632010
0.64000	1045	633055
0.64200	996	634051
0.64400	1000	635051
0.64600	1026	636077
0.64800	1010	637087
0.65000	1062	638149
0.65200	1030	639179
0.65400	1064	640243
0.65600	1057	641300
0.65800	1062	642362
0.66000	1058	643420
0.66200	1073	644493
0.66400	960	645453
0.66600	936	646389
0.66800	1006	647395
0.67000	987	648382
0.67200	951	649333
0.67400	977	650310
0.67600	1052	651362
0.67800	1020	652382
0.68000	959	653341
0.68200	1052	654393
0.68400	1003	655396
0.68600	1032	656428
0.68800	1040	657468
0.69000	1027	658495
0.69200	1049	659544
0.69400	995	660539
0.69600	1003	661542
0.69800	1050	662592
0.70000	1041	663633
0.70200	981	664614
0.70400	1003	665617
0.70600	1035	666652
0.70800	988	667640
0.71000	1081	668721
0.71200	1013	669734
0.71400	1005	670739
0.71600	996	671735
0.71800	984	672719
0.72000	939	673658
0.72200	1023	674681
0.72400	994	675675
0.72600	1067	676742
0.72800	1012	677754
0.73000	971	678725
0.73200	1008	679733
0.73400	1015	680748
0.73600	990	681738
0.73800	1034	682772
0.74000	1022	683794
0.74200	1024	684818
0.74400	1039	685857
0.74600	1031	686888
0.74800	1054	687942
0.75000	1038	688980
0.75200	963	689943
0.75400	983	690926
0.75600	1031	691957
0.75800	1063	693020
0.76000	998	694018
0.76200	1001	695019
0.76400	1008	696027
0.76600	1023	697050
0.76800	955	698005
0.77000	990	698995
0.77200	1005	700000
0.77400	974	700974
0.77600	998	701972
0.77800	1011	702983
0.78000	1022	704005
0.78200	950	704955
0.78400	974	705929
0.78600	974	706903
0.78800	987	707890
0.79000	1044	708934
0.79200	993	709927
0.79400	979	710906
0.79600	1033	711939
0.79800	948	712887
0.80000	998	713885
0.80200	958	714843
0.80400	970	715813
0.80600	1034	716847
0.80800	962	717809
0.81000	954	718763
0.81200	1013	719776
0.81400	1001	720777
0.81600	932	721709
0.81800	1051	722760
0.82000	992	723752
0.82200	950	724702
0.82400	959	725661
0.82600	1023	726684
0.82800	1004	727688
0.83000	1001	728689
0.83200	938	729627
0.83400	928	730555
0.83600	992	731547
0.83800	957	732504
0.84000	1028	733532
0.84200	953	734485
0.84400	971	735456
0.84600	945	736401
0.84800	976	737377
0.85000	1037	738414
0.85200	942	739356
0.85400	991	740347
0.85600	986	741333
0.85800	955	742288
0.86000	925	743213
0.86200	974	744187
0.86400	1015	745202
0.86600	908	746110
0.86800	1039	747149
0.87000	963	748112
0.87200	1012	749124
0.87400	990	750114
0.87600	989	751103
0.87800	941	752044
0.88000	955	752999
0.88200	955	753954
0.88400	957	754911
0.88600	944	755855
0.88800	958	756813
0.89000	937	757750
0.89200	994	758744
0.89400	892	759636
0.89600	990	760626
0.89800	983	761609
0.90000	958	762567
0.90200	957	763524
0.90400	955	764479
0.90600	939	765418
0.90800	887	766305
0.91000	929	767234
0.91200	947	768181
0.91400	934	769115
0.91600	987	770102
0.91800	932	771034
0.92000	955	771989
0.92200	969	772958
0.92400	935	773893
0.92600	949	774842
0.92800	983	775825
0.93000	949	776774
0.93200	940	777714
0.93400	990	778704
0.93600	983	779687
0.93800	991	780678
0.94000	976	781654
0.94200	947	782601
0.94400	916	783517
0.94600	950	784467
0.94800	919	785386
0.95000	915	786301
0.95200	937	787238
0.95400	987	788225
0.95600	927	789152
0.95800	971	790123
0.96000	921	791044
0.96200	947	791991
0.96400	985	792976
0.96600	905	793881
0.96800	975	794856
0.97000	940	795796
0.97200	896	796692
0.97400	948	797640
0.97600	916	798556
0.97800	964	799520
0.98000	924	800444
0.98200	955	801399
0.98400	911	802310
0.98600	948	803258
0.98800	927	804185
0.99000	949	805134
0.99200	939	806073
0.99400	924	806997
0.99600	952	807949
0.99800	932	808881
1.00000	951	809832
1.00200	884	810716
1.00400	891	811607
1.00600	894	812501
1.00800	889	813390
1.01000	889	814279
1.01200	905	815184
1.01400	932	816116
1.01600	928	817044
1.01800	899	817943
1.02000	923	818866
1.02200	920	819786
1.02400	895	820681
1.02600	899	821580
1.02800	865	822445
1.03000	951	823396
1.03200	880	824276
1.03400	883	825159
1.03600	913	826072
1.03800	980	827052
1.04000	888	827940
1.04200	935	828875
1.04400	861	829736
1.04600	905	830641
1.04800	893	831534
1.05000	940	832474
1.05200	874	833348
1.05400	828	834176
1.05600	946	835122
1.05800	891	836013
1.06000	927	836940
1.06200	928	837868
1.06400	900	838768
1.06600	917	839685
1.06800	897	840582
1.07000	870	841452
1.07200	929	842381
1.07400	880	843261
1.07600	907	844168
1.07800	876	845044
1.08000	935	845979
1.08200	940	846919
1.08400	868	847787
1.08600	898	848685
1.08800	908	849593
1.09000	904	850497
1.09200	903	851400
1.09400	902	852302
1.09600	935	853237
1.09800	877	854114
1.10000	846	854960
1.10200	935	855895
1.10400	911	856806
1.10600	924	857730
1.10800	888	858618
1.11000	921	859539
1.11200	866	860405
1.11400	846	861251
1.11600	895	862146
1.11800	853	862999
1.12000	877	863876
1.12200	904	864780
1.12400	885	865665
1.12600	871	866536
1.12800	925	867461
1.13000	893	868354
1.13200	892	869246
1.13400	872	870118
1.13600	920	871038
1.13800	868	871906
1.14000	900	872806
1.14200	890	873696
1.14400	879	874575
1.14600	916	875491
1.14800	847	876338
1.15000	920	877258
1.15200	889	878147
1.15400	879	879026
1.15600	850	879876
1.15800	845	880721
1.16000	909	881630
1.16200	898	882528
1.16400	864	883392
1.16600	833	884225
1.16800	911	885136
1.17000	895	886031
1.17200	874	886905
1.17400	830	887735
1.17600	943	888678
1.17800	856	889534
1.18000	838	890372
1.18200	876	891248
1.18400	901	892149
1.18600	845	892994
1.18800	934	893928
1.19000	865	894793
1.19200	857	895650
1.19400	840	896490
1.19600	829	897319
1.19800	890	898209
1.20000	869	899078
1.20200	814	899892
1.20400	870	900762
1.20600	906	901668
1.20800	861	902529
1.21000	856	903385
1.21200	845	904230
1.21400	838	905068
1.21600	859	905927
1.21800	821	906748
1.22000	944	907692
1.22200	858	908550
1.22400	838	909388
1.22600	898	910286
1.22800	828	911114
1.23000	784	911898
1.23200	900	912798
1.23400	867	913665
1.23600	904	914569
1.23800	865	915434
1.24000	844	916278
1.24200	845	917123
1.24400	854	917977
1.24600	845	918822
1.24800	830	919652
1.25000	866	920518
1.25200	880	921398
1.25400	857	922255
1.25600	815	923070
1.25800	858	923928
1.26000	857	924785
1.26200	841	925626
1.26400	876	926502
1.26600	846	927348
1.26800	809	928157
1.27000	813	928970
1.27200	839	929809
1.27400	784	930593
1.27600	833	931426
1.27800	846	932272
1.28000	822	933094
1.28200	872	933966
1.28400	881	934847
1.28600	819	935666
1.28800	872	936538
1.29000	826	937364
1.29200	827	938191
1.29400	794	938985
1.29600	852	939837
1.29800	799	940636
1.30000	769	941405
1.30200	807	942212
1.30400	819	943031
1.30600	802	943833
1.30800	840	944673
1.31000	776	945449
1.31200	802	946251
1.31400	807	947058
1.31600	840	947898
1.31800	863	948761
1.32000	827	949588
1.32200	776	950364
1.32400	804	951168
1.32600	785	951953
1.32800	804	952757
1.33000	817	953574
1.33200	823	954397
1.33400	766	955163
1.33600	800	955963
1.33800	801	956764
1.34000	798	957562
1.34200	760	958322
1.34400	833	959155
1.34600	839	959994
1.34800	832	960826
1.35000	804	961630
1.35200	796	962426
1.35400	812	963238
1.35600	782	964020
1.35800	805	964825
1.36000	738	965563
1.36200	777	966340
1.36400	789	967129
1.36600	812	967941
1.36800	823	968764
1.37000	810	969574
1.37200	807	970381
1.37400	782	971163
1.37600	800	971963
1.37800	815	972778
1.38000	811	973589
1.38200	745	974334
1.38400	784	975118
1.38600	764	975882
1.38800	780	976662
1.39000	782	977444
1.39200	842	978286
1.39400	776	979062
1.39600	798	979860
1.39800	807	980667
1.40000	858	981525
1.40200	753	982278
1.40400	823	983101
1.40600	794	983895
1.40800	752	984647
1.41000	725	985372
1.41200	761	986133
1.41400	790	986923
1.41600	776	987699
1.41800	835	988534
1.42000	825	989359
1.42200	815	990174
1.42400	766	990940
1.42600	760	991700
1.42800	732	992432
1.43000	725	993157
1.43200	779	993936
1.43400	758	994694
1.43600	784	995478
1.43800	747	996225
1.44000	745	996970
1.44200	729	997699
1.44400	757	998456
1.44600	782	999238
1.44800	787	1000025
1.45000	772	1000797
1.45200	781	1001578
1.45400	739	1002317
1.45600	780	1003097
1.45800	734	1003831
1.46000	783	1004614
1.46200	777	1005391
1.46400	798	1006189
1.46600	805	1006994
1.46800	770	1007764
1.47000	753	1008517
1.47200	766	1009283
1.47400	797	1010080
1.47600	770	1010850
1.47800	764	1011614
1.48000	755	1012369
1.48200	807	1013176
1.48400	815	1013991
1.48600	757	1014748
1.48800	760	1015508
1.49000	746	1016254
1.49200	740	1016994
1.49400	750	1017744
1.49600	732	1018476
1.49800	769	1019245
1.50000	761	1020006
1.50200	735	1020741
1.50400	738	1021479
1.50600	722	1022201
1.50800	738	1022939
1.51000	756	1023695
1.51200	746	1024441
1.51400	715	1025156
1.51600	705	1025861
1.51800	715	1026576
1.52000	767	1027343
1.52200	742	1028085
1.52400	725	1028810
1.52600	669	1029479
1.52800	703	1030182
1.53000	687	1030869
1.53200	754	1031623
1.53400	724	1032347
1.53600	753	1033100
1.53800	716	1033816
1.54000	730	1034546
1.54200	778	1035324
1.54400	746	1036070
1.54600	692	1036762
1.54800	734	1037496
1.55000	720	1038216
1.55200	780	1038996
1.55400	689	1039685
1.55600	715	1040400
1.55800	718	1041118
1.56000	760	1041878
1.56200	735	1042613
1.56400	735	1043348
1.56600	749	1044097
1.56800	729	1044826
1.57000	731	1045557
1.57200	704	1046261
1.57400	651	1046912
1.57600	748	1047660
1.57800	762	1048422
1.58000	689	1049111
1.58200	717	1049828
1.58400	692	1050520
1.58600	737	1051257
1.58800	737	1051994
1.59000	670	1052664
1.59200	738	1053402
1.59400	685	1054087
1.59600	730	1054817
1.59800	719	1055536
1.60000	735	1056271
1.60200	667	1056938
1.60400	714	1057652
1.60600	665	1058317
1.60800	733	1059050
