#\delta	Number of cells	Cumulative
-0.71000	2639	146512
-0.70800	2655	149167
-0.70600	2740	151907
-0.70400	2699	154606
-0.70200	2670	157276
-0.70000	2731	160007
-0.69800	2915	162922
-0.69600	2862	165784
-0.69400	2910	168694
-0.69200	2939	171633
-0.69000	2855	174488
-0.68800	2902	177390
-0.68600	2919	180309
-0.68400	2926	183235
-0.68200	2915	186150
-0.68000	2970	189120
-0.67800	2939	192059
-0.67600	3044	195103
-0.67400	2960	198063
-0.67200	3023	201086
-0.67000	2961	204047
-0.66800	3030	207077
-0.66600	3098	210175
-0.66400	3052	213227
-0.66200	3093	216320
-0.66000	3088	219408
-0.65800	3158	222566
-0.65600	3076	225642
-0.65400	3207	228849
-0.65200	3110	231959
-0.65000	3212	235171
-0.64800	3261	238432
-0.64600	3322	241754
-0.64400	3194	244948
-0.64200	3257	248205
-0.64000	3244	251449
-0.63800	3219	254668
-0.63600	3389	258057
-0.63400	3441	261498
-0.63200	3388	264886
-0.63000	3402	268288
-0.62800	3367	271655
-0.62600	3395	275050
-0.62400	3407	278457
-0.62200	3447	281904
-0.62000	3369	285273
-0.61800	3478	288751
-0.61600	3584	292335
-0.61400	3483	295818
-0.61200	3579	299397
-0.61000	3565	302962
-0.60800	3557	306519
-0.60600	3566	310085
-0.60400	3610	313695
-0.60200	3628	317323
-0.60000	3493	320816
-0.59800	3762	324578
-0.59600	3609	328187
-0.59400	3639	331826
-0.59200	3721	335547
-0.59000	3675	339222
-0.58800	3601	342823
-0.58600	3695	346518
-0.58400	3746	350264
-0.58200	3766	354030
-0.58000	3789	357819
-0.57800	3710	361529
-0.57600	3694	365223
-0.57400	3823	369046
-0.57200	3838	372884
-0.57000	3863	376747
-0.56800	3855	380602
-0.56600	3824	384426
-0.56400	3805	388231
-0.56200	3859	392090
-0.56000	3877	395967
-0.55800	3852	399819
-0.55600	3953	403772
-0.55400	3825	407597
-0.55200	3842	411439
-0.55000	3949	415388
-0.54800	3892	419280
-0.54600	3942	423222
-0.54400	4062	427284
-0.54200	4002	431286
-0.54000	4069	435355
-0.53800	4082	439437
-0.53600	3926	443363
-0.53400	4111	447474
-0.53200	4002	451476
-0.53000	3955	455431
-0.52800	4055	459486
-0.52600	4112	463598
-0.52400	3978	467576
-0.52200	4206	471782
-0.52000	4052	475834
-0.51800	4114	479948
-0.51600	4191	484139
-0.51400	4139	488278
-0.51200	4103	492381
-0.51000	4208	496589
-0.50800	4147	500736
-0.50600	4052	504788
-0.50400	4216	509004
-0.50200	4139	513143
-0.50000	4120	517263
-0.49800	4086	521349
-0.49600	4273	525622
-0.49400	4260	529882
-0.49200	4198	534080
-0.49000	4281	538361
-0.48800	4167	542528
-0.48600	4192	546720
-0.48400	4306	551026
-0.48200	4307	555333
-0.48000	4242	559575
-0.47800	4329	563904
-0.47600	4321	568225
-0.47400	4225	572450
-0.47200	4270	576720
-0.47000	4406	581126
-0.46800	4319	585445
-0.46600	4353	589798
-0.46400	4315	594113
-0.46200	4380	598493
-0.46000	4255	602748
-0.45800	4404	607152
-0.45600	4345	611497
-0.45400	4420	615917
-0.45200	4623	620540
-0.45000	4255	624795
-0.44800	4298	629093
-0.44600	4281	633374
-0.44400	4408	637782
-0.44200	4335	642117
-0.44000	4395	646512
-0.43800	4337	650849
-0.43600	4325	655174
-0.43400	4290	659464
-0.43200	4444	663908
-0.43000	4498	668406
-0.42800	4464	672870
-0.42600	4488	677358
-0.42400	4438	681796
-0.42200	4423	686219
-0.42000	4509	690728
-0.41800	4502	695230
-0.41600	4332	699562
-0.41400	4387	703949
-0.41200	4494	708443
-0.41000	4323	712766
-0.40800	4345	717111
-0.40600	4387	721498
-0.40400	4459	725957
-0.40200	4603	730560
-0.40000	4490	735050
-0.39800	4444	739494
-0.39600	4448	743942
-0.39400	4402	748344
-0.39200	4398	752742
-0.39000	4315	757057
-0.38800	4399	761456
-0.38600	4343	765799
-0.38400	4548	770347
-0.38200	4400	774747
-0.38000	4549	779296
-0.37800	4555	783851
-0.37600	4436	788287
-0.37400	4420	792707
-0.37200	4557	797264
-0.37000	4502	801766
-0.36800	4430	806196
-0.36600	4551	810747
-0.36400	4571	815318
-0.36200	4537	819855
-0.36000	4396	824251
-0.35800	4477	828728
-0.35600	4406	833134
-0.35400	4500	837634
-0.35200	4492	842126
-0.35000	4462	846588
-0.34800	4531	851119
-0.34600	4418	855537
-0.34400	4652	860189
-0.34200	4475	864664
-0.34000	4659	869323
-0.33800	4497	873820
-0.33600	4489	878309
-0.33400	4475	882784
-0.33200	4531	887315
-0.33000	4509	891824
-0.32800	4506	896330
-0.32600	4609	900939
-0.32400	4497	905436
-0.32200	4557	909993
-0.32000	4508	914501
-0.31800	4501	919002
-0.31600	4532	923534
-0.31400	4472	928006
-0.31200	4477	932483
-0.31000	4586	937069
-0.30800	4552	941621
-0.30600	4525	946146
-0.30400	4464	950610
-0.30200	4434	955044
-0.30000	4504	959548
-0.29800	4484	964032
-0.29600	4558	968590
-0.29400	4476	973066
-0.29200	4553	977619
-0.29000	4588	982207
-0.28800	4452	986659
-0.28600	4591	991250
-0.28400	4516	995766
-0.28200	4544	1000310
-0.28000	4555	1004865
-0.27800	4503	1009368
-0.27600	4471	1013839
-0.27400	4551	1018390
-0.27200	4596	1022986
-0.27000	4481	1027467
-0.26800	4601	1032068
-0.26600	4616	1036684
-0.26400	4439	1041123
-0.26200	4556	1045679
-0.26000	4441	1050120
-0.25800	4468	1054588
-0.25600	4551	1059139
-0.25400	4512	1063651
-0.25200	4437	1068088
-0.25000	4632	1072720
-0.24800	4432	1077152
-0.24600	4510	1081662
-0.24400	4556	1086218
-0.24200	4507	1090725
-0.24000	4456	1095181
-0.23800	4496	1099677
-0.23600	4560	1104237
-0.23400	4413	1108650
-0.23200	4474	1113124
-0.23000	4584	1117708
-0.22800	4472	1122180
-0.22600	4457	1126637
-0.22400	4547	1131184
-0.22200	4627	1135811
-0.22000	4511	1140322
-0.21800	4579	1144901
-0.21600	4488	1149389
-0.21400	4559	1153948
-0.21200	4605	1158553
-0.21000	4573	1163126
-0.20800	4442	1167568
-0.20600	4529	1172097
-0.20400	4560	1176657
-0.20200	4395	1181052
-0.20000	4571	1185623
-0.19800	4354	1189977
-0.19600	4476	1194453
-0.19400	4475	1198928
-0.19200	4477	1203405
-0.19000	4458	1207863
-0.18800	4433	1212296
-0.18600	4476	1216772
-0.18400	4348	1221120
-0.18200	4588	1225708
-0.18000	4456	1230164
-0.17800	4398	1234562
-0.17600	4440	1239002
-0.17400	4460	1243462
-0.17200	4389	1247851
-0.17000	4452	1252303
-0.16800	4525	1256828
-0.16600	4376	1261204
-0.16400	4488	1265692
-0.16200	4410	1270102
-0.16000	4538	1274640
-0.15800	4524	1279164
-0.15600	4439	1283603
-0.15400	4308	1287911
-0.15200	4379	1292290
-0.15000	4434	1296724
-0.14800	4463	1301187
-0.14600	4338	1305525
-0.14400	4317	1309842
-0.14200	4488	1314330
-0.14000	4423	1318753
-0.13800	4301	1323054
-0.13600	4288	1327342
-0.13400	4380	1331722
-0.13200	4390	1336112
-0.13000	4293	1340405
-0.12800	4312	1344717
-0.12600	4298	1349015
-0.12400	4492	1353507
-0.12200	4401	1357908
-0.12000	4351	1362259
-0.11800	4447	1366706
-0.11600	4266	1370972
-0.11400	4205	1375177
-0.11200	4081	1379258
-0.11000	4473	1383731
-0.10800	4337	1388068
-0.10600	4272	1392340
-0.10400	4297	1396637
-0.10200	4324	1400961
-0.10000	4387	1405348
-0.09800	4284	1409632
-0.09600	4333	1413965
-0.09400	4311	1418276
-0.09200	4243	1422519
-0.09000	4303	1426822
-0.08800	4403	1431225
-0.08600	4348	1435573
-0.08400	4335	1439908
-0.08200	4153	1444061
-0.08000	4380	1448441
-0.07800	4259	1452700
-0.07600	4177	1456877
-0.07400	4340	1461217
-0.07200	4289	1465506
-0.07000	4217	1469723
-0.06800	4252	1473975
-0.06600	4297	1478272
-0.06400	4245	1482517
-0.06200	4296	1486813
-0.06000	4202	1491015
-0.05800	4223	1495238
-0.05600	4167	1499405
-0.05400	4303	1503708
-0.05200	4256	1507964
-0.05000	4250	1512214
-0.04800	4221	1516435
-0.04600	4100	1520535
-0.04400	4234	1524769
-0.04200	4215	1528984
-0.04000	4205	1533189
-0.03800	4217	1537406
-0.03600	4178	1541584
-0.03400	4090	1545674
-0.03200	4185	1549859
-0.03000	4006	1553865
-0.02800	4083	1557948
-0.02600	4176	1562124
-0.02400	4063	1566187
-0.02200	4142	1570329
-0.02000	4222	1574551
-0.01800	3988	1578539
-0.01600	4216	1582755
-0.01400	4089	1586844
-0.01200	4217	1591061
-0.01000	4156	1595217
-0.00800	4108	1599325
-0.00600	4206	1603531
-0.00400	4170	1607701
-0.00200	4144	1611845
0.00000	4033	1615878
0.00200	4080	1619958
0.00400	4024	1623982
0.00600	4058	1628040
0.00800	3979	1632019
0.01000	4131	1636150
0.01200	4030	1640180
0.01400	4049	1644229
0.01600	4109	1648338
0.01800	3926	1652264
0.02000	4151	1656415
0.02200	3870	1660285
0.02400	3984	1664269
0.02600	3990	1668259
0.02800	4103	1672362
0.03000	4094	1676456
0.03200	4032	1680488
0.03400	4018	1684506
0.03600	4019	1688525
0.03800	3811	1692336
0.04000	4023	1696359
0.04200	4035	1700394
0.04400	3988	1704382
0.04600	3969	1708351
0.04800	4041	1712392
0.05000	3967	1716359
0.05200	3806	1720165
0.05400	3896	1724061
0.05600	3920	1727981
0.05800	3977	1731958
0.06000	3959	1735917
0.06200	3955	1739872
0.06400	3901	1743773
0.06600	3936	1747709
0.06800	3918	1751627
0.07000	3908	1755535
0.07200	3938	1759473
0.07400	3834	1763307
0.07600	3923	1767230
0.07800	3863	1771093
0.08000	3964	1775057
0.08200	3871	1778928
0.08400	3926	1782854
0.08600	3935	1786789
0.08800	3805	1790594
0.09000	3785	1794379
0.09200	3827	1798206
0.09400	3866	1802072
0.09600	3839	1805911
0.09800	3901	1809812
0.10000	3905	1813717
0.10200	3759	1817476
0.10400	3821	1821297
0.10600	3816	1825113
0.10800	3796	1828909
0.11000	3907	1832816
0.11200	3800	1836616
0.11400	3883	1840499
0.11600	3740	1844239
0.11800	3736	1847975
0.12000	3751	1851726
0.12200	3883	1855609
0.12400	3774	1859383
0.12600	3642	1863025
0.12800	3896	1866921
0.13000	3749	1870670
0.13200	3731	1874401
0.13400	3766	1878167
0.13600	3746	1881913
0.13800	3732	1885645
0.14000	3600	1889245
0.14200	3708	1892953
0.14400	3802	1896755
0.14600	3632	1900387
0.14800	3708	1904095
0.15000	3722	1907817
0.15200	3639	1911456
0.15400	3564	1915020
0.15600	3658	1918678
0.15800	3742	1922420
0.16000	3716	1926136
0.16200	3777	1929913
0.16400	3709	1933622
0.16600	3612	1937234
0.16800	3703	1940937
0.17000	3599	1944536
0.17200	3459	1947995
0.17400	3557	1951552
0.17600	3627	1955179
0.17800	3609	1958788
0.18000	3663	1962451
0.18200	3571	1966022
0.18400	3534	1969556
0.18600	3574	1973130
0.18800	3589	1976719
0.19000	3694	1980413
0.19200	3558	1983971
0.19400	3532	1987503
0.19600	3583	1991086
0.19800	3610	1994696
0.20000	3587	1998283
0.20200	3466	2001749
0.20400	3522	2005271
0.20600	3474	2008745
0.20800	3597	2012342
0.21000	3527	2015869
0.21200	3495	2019364
0.21400	3554	2022918
0.21600	3580	2026498
0.21800	3376	2029874
0.22000	3478	2033352
0.22200	3523	2036875
0.22400	3443	2040318
0.22600	3397	2043715
0.22800	3495	2047210
0.23000	3472	2050682
0.23200	3477	2054159
0.23400	3390	2057549
0.23600	3551	2061100
0.23800	3445	2064545
0.24000	3378	2067923
0.24200	3383	2071306
0.24400	3391	2074697
0.24600	3425	2078122
0.24800	3180	2081302
0.25000	3381	2084683
0.25200	3410	2088093
0.25400	3358	2091451
0.25600	3324	2094775
0.25800	3345	2098120
0.26000	3402	2101522
0.26200	3472	2104994
0.26400	3377	2108371
0.26600	3470	2111841
0.26800	3298	2115139
0.27000	3188	2118327
0.27200	3284	2121611
0.27400	3357	2124968
0.27600	3359	2128327
0.27800	3336	2131663
0.28000	3364	2135027
0.28200	3365	2138392
0.28400	3277	2141669
0.28600	3426	2145095
0.28800	3290	2148385
0.29000	3370	2151755
0.29200	3276	2155031
0.29400	3349	2158380
0.29600	3449	2161829
0.29800	3223	2165052
0.30000	3402	2168454
0.30200	3343	2171797
0.30400	3252	2175049
0.30600	3211	2178260
0.30800	3279	2181539
0.31000	3339	2184878
0.31200	3373	2188251
0.31400	3233	2191484
0.31600	3324	2194808
0.31800	3161	2197969
0.32000	3235	2201204
0.32200	3187	2204391
0.32400	3217	2207608
0.32600	3218	2210826
0.32800	3298	2214124
0.33000	3248	2217372
0.33200	3186	2220558
0.33400	3176	2223734
0.33600	3105	2226839
0.33800	3178	2230017
0.34000	3165	2233182
0.34200	3251	2236433
0.34400	3231	2239664
0.34600	3177	2242841
0.34800	3145	2245986
0.35000	3144	2249130
0.35200	3120	2252250
0.35400	3107	2255357
0.35600	3150	2258507
0.35800	3122	2261629
0.36000	3119	2264748
0.36200	3007	2267755
0.36400	3060	2270815
0.36600	3164	2273979
0.36800	3138	2277117
0.37000	3182	2280299
0.37200	3081	2283380
0.37400	3126	2286506
0.37600	3064	2289570
0.37800	3001	2292571
0.38000	3105	2295676
0.38200	3075	2298751
0.38400	3090	2301841
0.38600	3023	2304864
0.38800	2999	2307863
0.39000	3022	2310885
0.39200	2890	2313775
0.39400	3081	2316856
0.39600	2994	2319850
0.39800	2960	2322810
0.40000	2995	2325805
0.40200	2981	2328786
0.40400	3068	2331854
0.40600	3041	2334895
0.40800	2875	2337770
0.41000	3005	2340775
0.41200	2973	2343748
0.41400	2929	2346677
0.41600	2920	2349597
0.41800	2875	2352472
0.42000	2981	2355453
0.42200	2994	2358447
0.42400	2918	2361365
0.42600	2893	2364258
0.42800	2869	2367127
0.43000	2930	2370057
0.43200	2975	2373032
0.43400	2909	2375941
0.43600	2860	2378801
0.43800	2870	2381671
0.44000	2935	2384606
0.44200	2866	2387472
0.44400	2869	2390341
0.44600	2782	2393123
0.44800	2796	2395919
0.45000	2854	2398773
0.45200	2847	2401620
0.45400	2939	2404559
0.45600	2872	2407431
0.45800	2783	2410214
0.46000	2824	2413038
0.46200	2759	2415797
0.46400	2874	2418671
0.46600	2751	2421422
0.46800	2788	2424210
0.47000	2759	2426969
0.47200	2721	2429690
0.47400	2792	2432482
0.47600	2690	2435172
0.47800	2790	2437962
0.48000	2820	2440782
0.48200	2757	2443539
0.48400	2800	2446339
0.48600	2638	2448977
0.48800	2918	2451895
0.49000	2698	2454593
0.49200	2791	2457384
0.49400	2635	2460019
0.49600	2650	2462669
0.49800	2761	2465430
0.50000	2743	2468173
0.50200	2719	2470892
0.50400	2711	2473603
0.50600	2689	2476292
0.50800	2636	2478928
0.51000	2710	2481638
0.51200	2548	2484186
0.51400	2622	2486808
0.51600	2692	2489500
0.51800	2633	2492133
0.52000	2574	2494707
0.52200	2674	2497381
0.52400	2618	2499999
0.52600	2735	2502734
0.52800	2592	2505326
0.53000	2583	2507909
0.53200	2526	2510435
0.53400	2562	2512997
0.53600	2605	2515602
0.53800	2688	2518290
0.54000	2588	2520878
0.54200	2642	2523520
0.54400	2683	2526203
0.54600	2529	2528732
0.54800	2630	2531362
0.55000	2587	2533949
0.55200	2547	2536496
0.55400	2574	2539070
0.55600	2518	2541588
0.55800	2493	2544081
0.56000	2608	2546689
0.56200	2599	2549288
0.56400	2520	2551808
0.56600	2464	2554272
0.56800	2571	2556843
0.57000	2486	2559329
0.57200	2419	2561748
0.57400	2534	2564282
0.57600	2521	2566803
0.57800	2437	2569240
0.58000	2617	2571857
0.58200	2531	2574388
0.58400	2581	2576969
0.58600	2511	2579480
0.58800	2485	2581965
0.59000	2464	2584429
0.59200	2570	2586999
0.59400	2512	2589511
0.59600	2507	2592018
0.59800	2453	2594471
0.60000	2483	2596954
0.60200	2464	2599418
0.60400	2389	2601807
0.60600	2411	2604218
0.60800	2389	2606607
0.61000	2478	2609085
0.61200	2369	2611454
0.61400	2426	2613880
0.61600	2508	2616388
0.61800	2414	2618802
0.62000	2399	2621201
0.62200	2376	2623577
0.62400	2394	2625971
0.62600	2257	2628228
0.62800	2359	2630587
0.63000	2357	2632944
0.63200	2330	2635274
0.63400	2397	2637671
0.63600	2391	2640062
0.63800	2292	2642354
0.64000	2394	2644748
0.64200	2294	2647042
0.64400	2364	2649406
0.64600	2293	2651699
0.64800	2330	2654029
0.65000	2292	2656321
0.65200	2305	2658626
0.65400	2358	2660984
0.65600	2355	2663339
0.65800	2279	2665618
0.66000	2387	2668005
0.66200	2329	2670334
0.66400	2261	2672595
0.66600	2254	2674849
0.66800	2258	2677107
0.67000	2186	2679293
0.67200	2178	2681471
0.67400	2217	2683688
0.67600	2274	2685962
0.67800	2211	2688173
0.68000	2199	2690372
0.68200	2243	2692615
0.68400	2206	2694821
0.68600	2150	2696971
0.68800	2294	2699265
0.69000	2254	2701519
0.69200	2230	2703749
0.69400	2207	2705956
0.69600	2193	2708149
0.69800	2111	2710260
0.70000	2206	2712466
0.70200	2194	2714660
0.70400	2130	2716790
0.70600	2214	2719004
0.70800	2238	2721242
0.71000	2185	2723427
0.71200	2118	2725545
0.71400	2203	2727748
0.71600	2145	2729893
0.71800	2140	2732033
0.72000	2050	2734083
0.72200	2138	2736221
0.72400	2072	2738293
0.72600	2182	2740475
0.72800	2123	2742598
0.73000	2099	2744697
0.73200	2161	2746858
0.73400	2145	2749003
0.73600	2152	2751155
0.73800	2139	2753294
0.74000	2083	2755377
0.74200	2107	2757484
0.74400	2118	2759602
0.74600	2059	2761661
0.74800	2202	2763863
0.75000	2019	2765882
0.75200	2098	2767980
0.75400	2003	2769983
0.75600	2105	2772088
0.75800	2104	2774192
0.76000	2100	2776292
0.76200	2034	2778326
0.76400	2107	2780433
0.76600	2073	2782506
0.76800	1974	2784480
0.77000	2016	2786496
0.77200	1961	2788457
0.77400	2002	2790459
0.77600	2022	2792481
0.77800	2016	2794497
0.78000	2082	2796579
0.78200	1957	2798536
0.78400	2032	2800568
0.78600	2000	2802568
0.78800	1988	2804556
0.79000	2012	2806568
0.79200	1987	2808555
0.79400	1985	2810540
0.79600	2072	2812612
0.79800	1942	2814554
0.80000	1953	2816507
0.80200	2009	2818516
0.80400	1910	2820426
0.80600	2040	2822466
0.80800	1958	2824424
0.81000	1914	2826338
0.81200	1993	2828331
0.81400	1980	2830311
0.81600	1900	2832211
0.81800	1914	2834125
0.82000	2008	2836133
0.82200	1902	2838035
0.82400	1945	2839980
0.82600	1932	2841912
0.82800	1911	2843823
0.83000	1981	2845804
0.83200	1821	2847625
0.83400	1854	2849479
0.83600	1945	2851424
0.83800	1864	2853288
0.84000	1950	2855238
0.84200	1836	2857074
0.84400	1880	2858954
0.84600	1807	2860761
0.84800	1883	2862644
0.85000	1964	2864608
0.85200	1850	2866458
0.85400	1841	2868299
0.85600	1928	2870227
0.85800	1843	2872070
0.86000	1770	2873840
0.86200	1856	2875696
0.86400	1885	2877581
0.86600	1757	2879338
0.86800	1912	2881250
0.87000	1833	2883083
0.87200	1830	2884913
0.87400	1840	2886753
0.87600	1787	2888540
0.87800	1771	2890311
0.88000	1751	2892062
0.88200	1747	2893809
0.88400	1783	2895592
0.88600	1730	2897322
0.88800	1810	2899132
0.89000	1748	2900880
0.89200	1781	2902661
0.89400	1690	2904351
0.89600	1803	2906154
0.89800	1801	2907955
0.90000	1680	2909635
0.90200	1755	2911390
0.90400	1687	2913077
0.90600	1754	2914831
0.90800	1668	2916499
0.91000	1702	2918201
0.91200	1778	2919979
0.91400	1740	2921719
0.91600	1803	2923522
0.91800	1741	2925263
0.92000	1689	2926952
0.92200	1749	2928701
0.92400	1681	2930382
0.92600	1692	2932074
0.92800	1732	2933806
0.93000	1721	2935527
0.93200	1663	2937190
0.93400	1734	2938924
0.93600	1754	2940678
0.93800	1704	2942382
0.94000	1652	2944034
0.94200	1702	2945736
0.94400	1634	2947370
0.94600	1659	2949029
0.94800	1638	2950667
0.95000	1631	2952298
0.95200	1602	2953900
0.95400	1640	2955540
0.95600	1596	2957136
0.95800	1648	2958784
0.96000	1587	2960371
0.96200	1678	2962049
0.96400	1677	2963726
0.96600	1601	2965327
0.96800	1617	2966944
0.97000	1579	2968523
0.97200	1566	2970089
0.97400	1627	2971716
0.97600	1607	2973323
0.97800	1622	2974945
0.98000	1600	2976545
0.98200	1593	2978138
0.98400	1564	2979702
0.98600	1576	2981278
0.98800	1628	2982906
0.99000	1553	2984459
0.99200	1604	2986063
0.99400	1612	2987675
0.99600	1560	2989235
0.99800	1547	2990782
1.00000	1569	2992351
1.00200	1535	2993886
1.00400	1598	2995484
1.00600	1501	2996985
1.00800	1515	2998500
1.01000	1564	3000064
1.01200	1549	3001613
1.01400	1585	3003198
1.01600	1584	3004782
1.01800	1487	3006269
1.02000	1564	3007833
1.02200	1471	3009304
1.02400	1473	3010777
1.02600	1479	3012256
1.02800	1426	3013682
1.03000	1540	3015222
1.03200	1509	3016731
1.03400	1476	3018207
1.03600	1501	3019708
1.03800	1535	3021243
1.04000	1448	3022691
1.04200	1458	3024149
1.04400	1427	3025576
1.04600	1478	3027054
1.04800	1441	3028495
1.05000	1490	3029985
1.05200	1414	3031399
1.05400	1393	3032792
1.05600	1441	3034233
1.05800	1449	3035682
1.06000	1440	3037122
1.06200	1484	3038606
1.06400	1374	3039980
1.06600	1451	3041431
1.06800	1414	3042845
1.07000	1434	3044279
1.07200	1453	3045732
1.07400	1411	3047143
1.07600	1393	3048536
1.07800	1372	3049908
1.08000	1434	3051342
1.08200	1477	3052819
1.08400	1333	3054152
1.08600	1418	3055570
1.08800	1382	3056952
1.09000	1347	3058299
1.09200	1400	3059699
1.09400	1389	3061088
1.09600	1422	3062510
1.09800	1346	3063856
1.10000	1337	3065193
1.10200	1394	3066587
1.10400	1466	3068053
1.10600	1349	3069402
1.10800	1347	3070749
1.11000	1377	3072126
1.11200	1322	3073448
1.11400	1338	3074786
1.11600	1364	3076150
1.11800	1320	3077470
1.12000	1321	3078791
1.12200	1366	3080157
1.12400	1351	3081508
1.12600	1337	3082845
1.12800	1389	3084234
1.13000	1316	3085550
1.13200	1373	3086923
1.13400	1335	3088258
1.13600	1410	3089668
1.13800	1311	3090979
1.14000	1329	3092308
1.14200	1316	3093624
1.14400	1368	3094992
1.14600	1333	3096325
1.14800	1285	3097610
1.15000	1325	3098935
1.15200	1312	3100247
1.15400	1281	3101528
1.15600	1243	3102771
1.15800	1231	3104002
1.16000	1297	3105299
1.16200	1232	3106531
1.16400	1264	3107795
1.16600	1271	3109066
1.16800	1307	3110373
1.17000	1272	3111645
1.17200	1273	3112918
1.17400	1213	3114131
1.17600	1313	3115444
1.17800	1255	3116699
1.18000	1220	3117919
1.18200	1202	3119121
1.18400	1233	3120354
1.18600	1224	3121578
1.18800	1303	3122881
1.19000	1233	3124114
1.19200	1207	3125321
1.19400	1256	3126577
1.19600	1263	3127840
1.19800	1249	3129089
1.20000	1221	3130310
1.20200	1170	3131480
1.20400	1229	3132709
1.20600	1243	3133952
1.20800	1244	3135196
1.21000	1157	3136353
1.21200	1231	3137584
1.21400	1193	3138777
1.21600	1195	3139972
1.21800	1190	3141162
1.22000	1240	3142402
1.22200	1176	3143578
1.22400	1218	3144796
1.22600	1254	3146050
1.22800	1121	3147171
1.23000	1114	3148285
1.23200	1159	3149444
1.23400	1167	3150611
1.23600	1184	3151795
1.23800	1191	3152986
1.24000	1172	3154158
1.24200	1130	3155288
1.24400	1143	3156431
1.24600	1177	3157608
1.24800	1147	3158755
1.25000	1203	3159958
1.25200	1149	3161107
1.25400	1172	3162279
1.25600	1173	3163452
1.25800	1143	3164595
1.26000	1138	3165733
1.26200	1154	3166887
1.26400	1141	3168028
1.26600	1152	3169180
1.26800	1065	3170245
1.27000	1122	3171367
1.27200	1115	3172482
1.27400	1088	3173570
1.27600	1114	3174684
1.27800	1159	3175843
1.28000	1099	3176942
1.28200	1131	3178073
1.28400	1128	3179201
1.28600	1080	3180281
1.28800	1108	3181389
1.29000	1105	3182494
1.29200	1061	3183555
1.29400	1071	3184626
1.29600	1113	3185739
1.29800	1071	3186810
1.30000	1021	3187831
1.30200	1050	3188881
1.30400	1073	3189954
1.30600	1098	3191052
1.30800	1090	3192142
1.31000	1034	3193176
1.31200	996	3194172
1.31400	1032	3195204
1.31600	1055	3196259
1.31800	1037	3197296
1.32000	1021	3198317
1.32200	1053	3199370
1.32400	1057	3200427
