#\delta	Number of cells	Cumulative
-0.70400	1545	84890
-0.70200	1518	86408
-0.70000	1531	87939
-0.69800	1641	89580
-0.69600	1591	91171
-0.69400	1656	92827
-0.69200	1630	94457
-0.69000	1577	96034
-0.68800	1625	97659
-0.68600	1605	99264
-0.68400	1624	100888
-0.68200	1645	102533
-0.68000	1684	104217
-0.67800	1621	105838
-0.67600	1705	107543
-0.67400	1718	109261
-0.67200	1670	110931
-0.67000	1670	112601
-0.66800	1691	114292
-0.66600	1692	115984
-0.66400	1676	117660
-0.66200	1703	119363
-0.66000	1699	121062
-0.65800	1761	122823
-0.65600	1729	124552
-0.65400	1861	126413
-0.65200	1789	128202
-0.65000	1744	129946
-0.64800	1847	131793
-0.64600	1878	133671
-0.64400	1822	135493
-0.64200	1831	137324
-0.64000	1853	139177
-0.63800	1847	141024
-0.63600	1927	142951
-0.63400	1937	144888
-0.63200	1934	146822
-0.63000	1913	148735
-0.62800	1902	150637
-0.62600	1919	152556
-0.62400	1919	154475
-0.62200	1979	156454
-0.62000	1940	158394
-0.61800	1952	160346
-0.61600	2091	162437
-0.61400	2015	164452
-0.61200	1997	166449
-0.61000	2010	168459
-0.60800	1993	170452
-0.60600	2017	172469
-0.60400	2081	174550
-0.60200	2053	176603
-0.60000	1944	178547
-0.59800	2197	180744
-0.59600	2098	182842
-0.59400	2086	184928
-0.59200	2164	187092
-0.59000	2052	189144
-0.58800	2123	191267
-0.58600	2092	193359
-0.58400	2128	195487
-0.58200	2126	197613
-0.58000	2244	199857
-0.57800	2101	201958
-0.57600	2045	204003
-0.57400	2226	206229
-0.57200	2207	208436
-0.57000	2176	210612
-0.56800	2239	212851
-0.56600	2168	215019
-0.56400	2281	217300
-0.56200	2202	219502
-0.56000	2323	221825
-0.55800	2231	224056
-0.55600	2264	226320
-0.55400	2183	228503
-0.55200	2195	230698
-0.55000	2275	232973
-0.54800	2269	235242
-0.54600	2322	237564
-0.54400	2442	240006
-0.54200	2366	242372
-0.54000	2402	244774
-0.53800	2444	247218
-0.53600	2308	249526
-0.53400	2461	251987
-0.53200	2316	254303
-0.53000	2306	256609
-0.52800	2401	259010
-0.52600	2380	261390
-0.52400	2369	263759
-0.52200	2416	266175
-0.52000	2393	268568
-0.51800	2409	270977
-0.51600	2447	273424
-0.51400	2394	275818
-0.51200	2466	278284
-0.51000	2489	280773
-0.50800	2410	283183
-0.50600	2365	285548
-0.50400	2436	287984
-0.50200	2460	290444
-0.50000	2435	292879
-0.49800	2446	295325
-0.49600	2628	297953
-0.49400	2545	300498
-0.49200	2481	302979
-0.49000	2531	305510
-0.48800	2417	307927
-0.48600	2537	310464
-0.48400	2593	313057
-0.48200	2572	315629
-0.48000	2540	318169
-0.47800	2616	320785
-0.47600	2550	323335
-0.47400	2461	325796
-0.47200	2561	328357
-0.47000	2671	331028
-0.46800	2580	333608
-0.46600	2597	336205
-0.46400	2616	338821
-0.46200	2577	341398
-0.46000	2565	343963
-0.45800	2649	346612
-0.45600	2584	349196
-0.45400	2631	351827
-0.45200	2731	354558
-0.45000	2543	357101
-0.44800	2523	359624
-0.44600	2515	362139
-0.44400	2682	364821
-0.44200	2651	367472
-0.44000	2661	370133
-0.43800	2608	372741
-0.43600	2519	375260
-0.43400	2612	377872
-0.43200	2698	380570
-0.43000	2749	383319
-0.42800	2699	386018
-0.42600	2710	388728
-0.42400	2693	391421
-0.42200	2756	394177
-0.42000	2697	396874
-0.41800	2710	399584
-0.41600	2683	402267
-0.41400	2675	404942
-0.41200	2795	407737
-0.41000	2634	410371
-0.40800	2629	413000
-0.40600	2680	415680
-0.40400	2734	418414
-0.40200	2813	421227
-0.40000	2787	424014
-0.39800	2770	426784
-0.39600	2720	429504
-0.39400	2727	432231
-0.39200	2695	434926
-0.39000	2613	437539
-0.38800	2672	440211
-0.38600	2691	442902
-0.38400	2756	445658
-0.38200	2702	448360
-0.38000	2797	451157
-0.37800	2783	453940
-0.37600	2745	456685
-0.37400	2730	459415
-0.37200	2842	462257
-0.37000	2764	465021
-0.36800	2722	467743
-0.36600	2760	470503
-0.36400	2803	473306
-0.36200	2784	476090
-0.36000	2714	478804
-0.35800	2703	481507
-0.35600	2768	484275
-0.35400	2806	487081
-0.35200	2805	489886
-0.35000	2815	492701
-0.34800	2829	495530
-0.34600	2742	498272
-0.34400	2920	501192
-0.34200	2805	503997
-0.34000	2941	506938
-0.33800	2814	509752
-0.33600	2796	512548
-0.33400	2821	515369
-0.33200	2933	518302
-0.33000	2868	521170
-0.32800	2750	523920
-0.32600	2879	526799
-0.32400	2814	529613
-0.32200	2857	532470
-0.32000	2818	535288
-0.31800	2850	538138
-0.31600	2823	540961
-0.31400	2807	543768
-0.31200	2804	546572
-0.31000	2859	549431
-0.30800	2899	552330
-0.30600	2845	555175
-0.30400	2890	558065
-0.30200	2805	560870
-0.30000	2852	563722
-0.29800	2812	566534
-0.29600	2915	569449
-0.29400	2824	572273
-0.29200	2921	575194
-0.29000	2972	578166
-0.28800	2874	581040
-0.28600	2908	583948
-0.28400	2858	586806
-0.28200	2936	589742
-0.28000	2891	592633
-0.27800	2926	595559
-0.27600	2779	598338
-0.27400	2875	601213
-0.27200	2940	604153
-0.27000	2887	607040
-0.26800	2938	609978
-0.26600	2930	612908
-0.26400	2848	615756
-0.26200	2963	618719
-0.26000	2830	621549
-0.25800	2888	624437
-0.25600	2848	627285
-0.25400	2924	630209
-0.25200	2928	633137
-0.25000	3003	636140
-0.24800	2866	639006
-0.24600	2914	641920
-0.24400	2968	644888
-0.24200	2936	647824
-0.24000	2906	650730
-0.23800	2890	653620
-0.23600	2962	656582
-0.23400	2886	659468
-0.23200	2933	662401
-0.23000	2958	665359
-0.22800	2935	668294
-0.22600	2884	671178
-0.22400	2977	674155
-0.22200	3040	677195
-0.22000	2924	680119
-0.21800	2902	683021
-0.21600	2937	685958
-0.21400	3040	688998
-0.21200	2959	691957
-0.21000	3023	694980
-0.20800	2980	697960
-0.20600	3014	700974
-0.20400	2959	703933
-0.20200	2888	706821
-0.20000	2970	709791
-0.19800	2881	712672
-0.19600	2893	715565
-0.19400	2897	718462
-0.19200	2961	721423
-0.19000	2958	724381
-0.18800	2896	727277
-0.18600	2893	730170
-0.18400	2892	733062
-0.18200	3033	736095
-0.18000	2947	739042
-0.17800	2925	741967
-0.17600	2927	744894
-0.17400	2964	747858
-0.17200	2891	750749
-0.17000	2952	753701
-0.16800	2975	756676
-0.16600	2894	759570
-0.16400	2988	762558
-0.16200	2935	765493
-0.16000	3110	768603
-0.15800	2922	771525
-0.15600	2959	774484
-0.15400	2906	777390
-0.15200	2884	780274
-0.15000	2956	783230
-0.14800	2953	786183
-0.14600	2897	789080
-0.14400	2888	791968
-0.14200	2935	794903
-0.14000	3022	797925
-0.13800	2936	800861
-0.13600	2922	803783
-0.13400	2928	806711
-0.13200	2957	809668
-0.13000	2902	812570
-0.12800	2926	815496
-0.12600	2854	818350
-0.12400	3033	821383
-0.12200	2982	824365
-0.12000	2927	827292
-0.11800	3034	830326
-0.11600	2884	833210
-0.11400	2853	836063
-0.11200	2764	838827
-0.11000	3070	841897
-0.10800	2929	844826
-0.10600	2885	847711
-0.10400	2909	850620
-0.10200	2979	853599
-0.10000	3033	856632
-0.09800	2894	859526
-0.09600	2989	862515
-0.09400	2918	865433
-0.09200	2894	868327
-0.09000	2948	871275
-0.08800	2993	874268
-0.08600	2923	877191
-0.08400	2943	880134
-0.08200	2819	882953
-0.08000	2986	885939
-0.07800	2886	888825
-0.07600	2808	891633
-0.07400	2936	894569
-0.07200	2944	897513
-0.07000	2914	900427
-0.06800	3002	903429
-0.06600	2944	906373
-0.06400	2978	909351
-0.06200	2980	912331
-0.06000	2914	915245
-0.05800	2912	918157
-0.05600	2864	921021
-0.05400	2992	924013
-0.05200	2935	926948
-0.05000	2948	929896
-0.04800	2959	932855
-0.04600	2871	935726
-0.04400	2947	938673
-0.04200	2900	941573
-0.04000	3010	944583
-0.03800	2969	947552
-0.03600	2909	950461
-0.03400	2834	953295
-0.03200	2876	956171
-0.03000	2794	958965
-0.02800	2841	961806
-0.02600	2943	964749
-0.02400	2832	967581
-0.02200	2879	970460
-0.02000	2950	973410
-0.01800	2774	976184
-0.01600	2961	979145
-0.01400	2884	982029
-0.01200	2923	984952
-0.01000	2905	987857
-0.00800	2947	990804
-0.00600	2942	993746
-0.00400	2953	996699
-0.00200	2931	999630
0.00000	2845	1002475
0.00200	2838	1005313
0.00400	2837	1008150
0.00600	2879	1011029
0.00800	2815	1013844
0.01000	2939	1016783
0.01200	2823	1019606
0.01400	2862	1022468
0.01600	2871	1025339
0.01800	2795	1028134
0.02000	2955	1031089
0.02200	2737	1033826
0.02400	2828	1036654
0.02600	2822	1039476
0.02800	2914	1042390
0.03000	2927	1045317
0.03200	2897	1048214
0.03400	2858	1051072
0.03600	2897	1053969
0.03800	2720	1056689
0.04000	2880	1059569
0.04200	2861	1062430
0.04400	2871	1065301
0.04600	2838	1068139
0.04800	2886	1071025
0.05000	2885	1073910
0.05200	2754	1076664
0.05400	2830	1079494
0.05600	2788	1082282
0.05800	2834	1085116
0.06000	2884	1088000
0.06200	2869	1090869
0.06400	2772	1093641
0.06600	2844	1096485
0.06800	2782	1099267
0.07000	2840	1102107
0.07200	2837	1104944
0.07400	2747	1107691
0.07600	2865	1110556
0.07800	2800	1113356
0.08000	2877	1116233
0.08200	2819	1119052
0.08400	2832	1121884
0.08600	2861	1124745
0.08800	2748	1127493
0.09000	2782	1130275
0.09200	2762	1133037
0.09400	2831	1135868
0.09600	2747	1138615
0.09800	2859	1141474
0.10000	2833	1144307
0.10200	2733	1147040
0.10400	2767	1149807
0.10600	2788	1152595
0.10800	2739	1155334
0.11000	2825	1158159
0.11200	2811	1160970
0.11400	2897	1163867
0.11600	2697	1166564
0.11800	2758	1169322
0.12000	2755	1172077
0.12200	2850	1174927
0.12400	2759	1177686
0.12600	2643	1180329
0.12800	2847	1183176
0.13000	2748	1185924
0.13200	2727	1188651
0.13400	2781	1191432
0.13600	2768	1194200
0.13800	2689	1196889
0.14000	2660	1199549
0.14200	2676	1202225
0.14400	2816	1205041
0.14600	2693	1207734
0.14800	2751	1210485
0.15000	2752	1213237
0.15200	2696	1215933
0.15400	2606	1218539
0.15600	2693	1221232
0.15800	2729	1223961
0.16000	2816	1226777
0.16200	2828	1229605
0.16400	2760	1232365
0.16600	2642	1235007
0.16800	2730	1237737
0.17000	2685	1240422
0.17200	2634	1243056
0.17400	2633	1245689
0.17600	2736	1248425
0.17800	2693	1251118
0.18000	2753	1253871
0.18200	2682	1256553
0.18400	2665	1259218
0.18600	2645	1261863
0.18800	2677	1264540
0.19000	2742	1267282
0.19200	2677	1269959
0.19400	2637	1272596
0.19600	2758	1275354
0.19800	2749	1278103
0.20000	2703	1280806
0.20200	2605	1283411
0.20400	2659	1286070
0.20600	2590	1288660
0.20800	2708	1291368
0.21000	2658	1294026
0.21200	2637	1296663
0.21400	2675	1299338
0.21600	2691	1302029
0.21800	2563	1304592
0.22000	2610	1307202
0.22200	2707	1309909
0.22400	2525	1312434
0.22600	2588	1315022
0.22800	2681	1317703
0.23000	2644	1320347
0.23200	2640	1322987
0.23400	2583	1325570
0.23600	2670	1328240
0.23800	2637	1330877
0.24000	2547	1333424
0.24200	2579	1336003
0.24400	2598	1338601
0.24600	2614	1341215
0.24800	2487	1343702
0.25000	2600	1346302
0.25200	2601	1348903
0.25400	2536	1351439
0.25600	2553	1353992
0.25800	2548	1356540
0.26000	2644	1359184
0.26200	2699	1361883
0.26400	2599	1364482
0.26600	2672	1367154
0.26800	2519	1369673
0.27000	2501	1372174
0.27200	2549	1374723
0.27400	2672	1377395
0.27600	2608	1380003
0.27800	2598	1382601
0.28000	2587	1385188
0.28200	2571	1387759
0.28400	2501	1390260
0.28600	2634	1392894
0.28800	2543	1395437
0.29000	2581	1398018
0.29200	2537	1400555
0.29400	2575	1403130
0.29600	2709	1405839
0.29800	2496	1408335
0.30000	2693	1411028
0.30200	2599	1413627
0.30400	2510	1416137
0.30600	2469	1418606
0.30800	2557	1421163
0.31000	2646	1423809
0.31200	2666	1426475
0.31400	2523	1428998
0.31600	2595	1431593
0.31800	2460	1434053
0.32000	2548	1436601
0.32200	2501	1439102
0.32400	2518	1441620
0.32600	2528	1444148
0.32800	2577	1446725
0.33000	2583	1449308
0.33200	2481	1451789
0.33400	2468	1454257
0.33600	2398	1456655
0.33800	2497	1459152
0.34000	2554	1461706
0.34200	2559	1464265
0.34400	2549	1466814
0.34600	2504	1469318
0.34800	2506	1471824
0.35000	2463	1474287
0.35200	2482	1476769
0.35400	2506	1479275
0.35600	2404	1481679
0.35800	2434	1484113
0.36000	2511	1486624
0.36200	2343	1488967
0.36400	2434	1491401
0.36600	2513	1493914
0.36800	2467	1496381
0.37000	2547	1498928
0.37200	2443	1501371
0.37400	2495	1503866
0.37600	2458	1506324
0.37800	2386	1508710
0.38000	2477	1511187
0.38200	2462	1513649
0.38400	2465	1516114
0.38600	2415	1518529
0.38800	2379	1520908
0.39000	2435	1523343
0.39200	2365	1525708
0.39400	2495	1528203
0.39600	2387	1530590
0.39800	2393	1532983
0.40000	2391	1535374
0.40200	2408	1537782
0.40400	2435	1540217
0.40600	2417	1542634
0.40800	2322	1544956
0.41000	2474	1547430
0.41200	2379	1549809
0.41400	2405	1552214
0.41600	2368	1554582
0.41800	2365	1556947
0.42000	2384	1559331
0.42200	2435	1561766
0.42400	2340	1564106
0.42600	2366	1566472
0.42800	2297	1568769
0.43000	2388	1571157
0.43200	2385	1573542
0.43400	2330	1575872
0.43600	2355	1578227
0.43800	2327	1580554
0.44000	2409	1582963
0.44200	2350	1585313
0.44400	2345	1587658
0.44600	2280	1589938
0.44800	2315	1592253
0.45000	2295	1594548
0.45200	2305	1596853
0.45400	2423	1599276
0.45600	2366	1601642
0.45800	2281	1603923
0.46000	2336	1606259
0.46200	2321	1608580
0.46400	2396	1610976
0.46600	2236	1613212
0.46800	2273	1615485
0.47000	2228	1617713
0.47200	2280	1619993
0.47400	2297	1622290
0.47600	2219	1624509
0.47800	2310	1626819
0.48000	2291	1629110
0.48200	2297	1631407
0.48400	2302	1633709
0.48600	2179	1635888
0.48800	2461	1638349
0.49000	2302	1640651
0.49200	2317	1642968
0.49400	2167	1645135
0.49600	2193	1647328
0.49800	2258	1649586
0.50000	2276	1651862
0.50200	2205	1654067
0.50400	2242	1656309
0.50600	2275	1658584
0.50800	2193	1660777
0.51000	2252	1663029
0.51200	2096	1665125
0.51400	2219	1667344
0.51600	2273	1669617
0.51800	2165	1671782
0.52000	2146	1673928
0.52200	2200	1676128
0.52400	2163	1678291
0.52600	2299	1680590
0.52800	2147	1682737
0.53000	2151	1684888
0.53200	2121	1687009
0.53400	2195	1689204
0.53600	2191	1691395
0.53800	2242	1693637
0.54000	2169	1695806
0.54200	2209	1698015
0.54400	2239	1700254
0.54600	2110	1702364
0.54800	2176	1704540
0.55000	2182	1706722
0.55200	2164	1708886
0.55400	2146	1711032
0.55600	2153	1713185
0.55800	2099	1715284
0.56000	2204	1717488
0.56200	2192	1719680
0.56400	2093	1721773
0.56600	2106	1723879
0.56800	2193	1726072
0.57000	2140	1728212
0.57200	2047	1730259
0.57400	2140	1732399
0.57600	2177	1734576
0.57800	2091	1736667
0.58000	2216	1738883
0.58200	2168	1741051
0.58400	2185	1743236
0.58600	2140	1745376
0.58800	2088	1747464
0.59000	2132	1749596
0.59200	2195	1751791
0.59400	2150	1753941
0.59600	2149	1756090
0.59800	2068	1758158
0.60000	2129	1760287
0.60200	2144	1762431
0.60400	1997	1764428
0.60600	2079	1766507
0.60800	2055	1768562
0.61000	2114	1770676
0.61200	2087	1772763
0.61400	2124	1774887
0.61600	2123	1777010
0.61800	2094	1779104
0.62000	2101	1781205
0.62200	2071	1783276
0.62400	2050	1785326
0.62600	1933	1787259
0.62800	2048	1789307
0.63000	2044	1791351
0.63200	2016	1793367
0.63400	2081	1795448
0.63600	2018	1797466
0.63800	2005	1799471
0.64000	2093	1801564
0.64200	2021	1803585
0.64400	2030	1805615
0.64600	2028	1807643
0.64800	2031	1809674
0.65000	2048	1811722
0.65200	2045	1813767
0.65400	2060	1815827
0.65600	2068	1817895
0.65800	2010	1819905
0.66000	2085	1821990
0.66200	2044	1824034
0.66400	1952	1825986
0.66600	1940	1827926
0.66800	1984	1829910
0.67000	1947	1831857
0.67200	1912	1833769
0.67400	1943	1835712
0.67600	2027	1837739
0.67800	1984	1839723
0.68000	1907	1841630
0.68200	1984	1843614
0.68400	1958	1845572
0.68600	1931	1847503
0.68800	2005	1849508
0.69000	2007	1851515
0.69200	1975	1853490
0.69400	1958	1855448
0.69600	1906	1857354
0.69800	1926	1859280
0.70000	1969	1861249
0.70200	1920	1863169
0.70400	1870	1865039
0.70600	1982	1867021
0.70800	1973	1868994
0.71000	1949	1870943
0.71200	1927	1872870
0.71400	1932	1874802
0.71600	1916	1876718
0.71800	1906	1878624
0.72000	1796	1880420
0.72200	1918	1882338
0.72400	1838	1884176
0.72600	1931	1886107
0.72800	1911	1888018
0.73000	1899	1889917
0.73200	1948	1891865
0.73400	1911	1893776
0.73600	1917	1895693
0.73800	1941	1897634
0.74000	1840	1899474
0.74200	1855	1901329
0.74400	1909	1903238
0.74600	1863	1905101
0.74800	1958	1907059
0.75000	1862	1908921
0.75200	1898	1910819
0.75400	1818	1912637
0.75600	1926	1914563
0.75800	1907	1916470
0.76000	1916	1918386
0.76200	1877	1920263
0.76400	1891	1922154
0.76600	1873	1924027
0.76800	1760	1925787
0.77000	1839	1927626
0.77200	1785	1929411
0.77400	1830	1931241
0.77600	1830	1933071
0.77800	1859	1934930
0.78000	1879	1936809
0.78200	1764	1938573
0.78400	1828	1940401
0.78600	1827	1942228
0.78800	1822	1944050
0.79000	1829	1945879
0.79200	1782	1947661
0.79400	1781	1949442
0.79600	1878	1951320
0.79800	1793	1953113
0.80000	1788	1954901
0.80200	1817	1956718
0.80400	1747	1958465
0.80600	1855	1960320
0.80800	1742	1962062
0.81000	1759	1963821
0.81200	1818	1965639
0.81400	1786	1967425
0.81600	1721	1969146
0.81800	1785	1970931
0.82000	1875	1972806
0.82200	1727	1974533
0.82400	1768	1976301
0.82600	1792	1978093
0.82800	1730	1979823
0.83000	1804	1981627
0.83200	1711	1983338
0.83400	1690	1985028
0.83600	1776	1986804
0.83800	1699	1988503
0.84000	1795	1990298
0.84200	1729	1992027
0.84400	1742	1993769
0.84600	1670	1995439
0.84800	1739	1997178
0.85000	1820	1998998
0.85200	1696	2000694
0.85400	1708	2002402
0.85600	1788	2004190
0.85800	1738	2005928
0.86000	1632	2007560
0.86200	1692	2009252
0.86400	1795	2011047
0.86600	1638	2012685
0.86800	1813	2014498
0.87000	1679	2016177
0.87200	1739	2017916
0.87400	1727	2019643
0.87600	1698	2021341
0.87800	1627	2022968
0.88000	1645	2024613
0.88200	1648	2026261
0.88400	1702	2027963
0.88600	1681	2029644
0.88800	1683	2031327
0.89000	1660	2032987
0.89200	1692	2034679
0.89400	1577	2036256
0.89600	1688	2037944
0.89800	1676	2039620
0.90000	1614	2041234
0.90200	1632	2042866
0.90400	1612	2044478
0.90600	1619	2046097
0.90800	1570	2047667
0.91000	1625	2049292
0.91200	1662	2050954
0.91400	1662	2052616
0.91600	1694	2054310
0.91800	1638	2055948
0.92000	1606	2057554
0.92200	1660	2059214
0.92400	1617	2060831
0.92600	1628	2062459
0.92800	1645	2064104
0.93000	1656	2065760
0.93200	1584	2067344
0.93400	1644	2068988
0.93600	1667	2070655
0.93800	1614	2072269
0.94000	1583	2073852
0.94200	1629	2075481
0.94400	1573	2077054
0.94600	1595	2078649
0.94800	1560	2080209
0.95000	1554	2081763
0.95200	1538	2083301
0.95400	1587	2084888
0.95600	1529	2086417
0.95800	1590	2088007
0.96000	1501	2089508
0.96200	1607	2091115
0.96400	1597	2092712
0.96600	1517	2094229
0.96800	1556	2095785
0.97000	1537	2097322
0.97200	1504	2098826
0.97400	1573	2100399
0.97600	1537	2101936
0.97800	1571	2103507
0.98000	1529	2105036
0.98200	1577	2106613
0.98400	1515	2108128
0.98600	1496	2109624
0.98800	1561	2111185
0.99000	1536	2112721
0.99200	1565	2114286
0.99400	1561	2115847
0.99600	1539	2117386
0.99800	1537	2118923
1.00000	1531	2120454
1.00200	1481	2121935
1.00400	1549	2123484
1.00600	1472	2124956
1.00800	1466	2126422
1.01000	1472	2127894
1.01200	1530	2129424
1.01400	1537	2130961
1.01600	1563	2132524
1.01800	1456	2133980
1.02000	1513	2135493
1.02200	1426	2136919
1.02400	1450	2138369
1.02600	1443	2139812
1.02800	1392	2141204
1.03000	1510	2142714
1.03200	1481	2144195
1.03400	1452	2145647
1.03600	1483	2147130
1.03800	1547	2148677
1.04000	1440	2150117
1.04200	1454	2151571
1.04400	1412	2152983
1.04600	1450	2154433
1.04800	1449	2155882
1.05000	1499	2157381
1.05200	1368	2158749
1.05400	1379	2160128
1.05600	1431	2161559
1.05800	1408	2162967
1.06000	1447	2164414
1.06200	1507	2165921
1.06400	1367	2167288
1.06600	1437	2168725
1.06800	1406	2170131
1.07000	1425	2171556
1.07200	1467	2173023
1.07400	1416	2174439
1.07600	1406	2175845
1.07800	1350	2177195
1.08000	1420	2178615
1.08200	1464	2180079
1.08400	1375	2181454
1.08600	1431	2182885
1.08800	1396	2184281
1.09000	1368	2185649
1.09200	1375	2187024
1.09400	1404	2188428
1.09600	1403	2189831
1.09800	1343	2191174
1.10000	1329	2192503
1.10200	1404	2193907
1.10400	1473	2195380
1.10600	1382	2196762
1.10800	1325	2198087
1.11000	1388	2199475
1.11200	1316	2200791
1.11400	1367	2202158
1.11600	1363	2203521
1.11800	1320	2204841
1.12000	1336	2206177
1.12200	1366	2207543
1.12400	1371	2208914
1.12600	1352	2210266
1.12800	1402	2211668
1.13000	1343	2213011
1.13200	1379	2214390
1.13400	1351	2215741
1.13600	1428	2217169
1.13800	1334	2218503
1.14000	1359	2219862
1.14200	1350	2221212
1.14400	1355	2222567
1.14600	1345	2223912
1.14800	1294	2225206
1.15000	1367	2226573
1.15200	1330	2227903
1.15400	1295	2229198
1.15600	1291	2230489
1.15800	1228	2231717
1.16000	1348	2233065
1.16200	1274	2234339
1.16400	1300	2235639
1.16600	1293	2236932
1.16800	1346	2238278
1.17000	1301	2239579
1.17200	1273	2240852
1.17400	1260	2242112
1.17600	1365	2243477
1.17800	1288	2244765
1.18000	1244	2246009
1.18200	1234	2247243
1.18400	1277	2248520
1.18600	1256	2249776
1.18800	1340	2251116
1.19000	1277	2252393
1.19200	1235	2253628
1.19400	1289	2254917
1.19600	1290	2256207
1.19800	1263	2257470
1.20000	1275	2258745
1.20200	1199	2259944
1.20400	1266	2261210
1.20600	1305	2262515
1.20800	1255	2263770
1.21000	1222	2264992
1.21200	1279	2266271
1.21400	1239	2267510
1.21600	1220	2268730
1.21800	1209	2269939
1.22000	1281	2271220
1.22200	1258	2272478
1.22400	1246	2273724
1.22600	1316	2275040
1.22800	1163	2276203
1.23000	1173	2277376
1.23200	1235	2278611
1.23400	1232	2279843
1.23600	1249	2281092
1.23800	1244	2282336
1.24000	1220	2283556
1.24200	1177	2284733
1.24400	1193	2285926
1.24600	1228	2287154
1.24800	1212	2288366
1.25000	1271	2289637
1.25200	1223	2290860
1.25400	1231	2292091
1.25600	1194	2293285
1.25800	1209	2294494
1.26000	1191	2295685
1.26200	1214	2296899
1.26400	1195	2298094
1.26600	1212	2299306
1.26800	1123	2300429
1.27000	1180	2301609
1.27200	1176	2302785
1.27400	1135	2303920
1.27600	1187	2305107
1.27800	1224	2306331
1.28000	1181	2307512
1.28200	1215	2308727
1.28400	1214	2309941
1.28600	1127	2311068
1.28800	1177	2312245
1.29000	1163	2313408
1.29200	1140	2314548
1.29400	1151	2315699
1.29600	1194	2316893
1.29800	1154	2318047
1.30000	1087	2319134
1.30200	1126	2320260
1.30400	1141	2321401
1.30600	1170	2322571
1.30800	1137	2323708
1.31000	1094	2324802
1.31200	1093	2325895
1.31400	1104	2326999
1.31600	1140	2328139
1.31800	1132	2329271
1.32000	1126	2330397
1.32200	1109	2331506
1.32400	1120	2332626
1.32600	1121	2333747
1.32800	1113	2334860
1.33000	1100	2335960
1.33200	1113	2337073
1.33400	1104	2338177
1.33600	1142	2339319
1.33800	1112	2340431
1.34000	1092	2341523
1.34200	1106	2342629
1.34400	1104	2343733
1.34600	1091	2344824
1.34800	1165	2345989
1.35000	1060	2347049
1.35200	1066	2348115
