#\delta	Number of cells	Cumulative
-0.69600	899	51531
-0.69400	913	52444
-0.69200	938	53382
-0.69000	902	54284
-0.68800	890	55174
-0.68600	969	56143
-0.68400	938	57081
-0.68200	967	58048
-0.68000	978	59026
-0.67800	967	59993
-0.67600	998	60991
-0.67400	1002	61993
-0.67200	911	62904
-0.67000	1017	63921
-0.66800	985	64906
-0.66600	930	65836
-0.66400	986	66822
-0.66200	984	67806
-0.66000	988	68794
-0.65800	1032	69826
-0.65600	1018	70844
-0.65400	1066	71910
-0.65200	1031	72941
-0.65000	985	73926
-0.64800	1080	75006
-0.64600	1069	76075
-0.64400	1061	77136
-0.64200	1107	78243
-0.64000	1062	79305
-0.63800	1103	80408
-0.63600	1101	81509
-0.63400	1122	82631
-0.63200	1095	83726
-0.63000	1080	84806
-0.62800	1086	85892
-0.62600	1126	87018
-0.62400	1117	88135
-0.62200	1131	89266
-0.62000	1144	90410
-0.61800	1152	91562
-0.61600	1219	92781
-0.61400	1159	93940
-0.61200	1189	95129
-0.61000	1157	96286
-0.60800	1135	97421
-0.60600	1191	98612
-0.60400	1201	99813
-0.60200	1135	100948
-0.60000	1145	102093
-0.59800	1276	103369
-0.59600	1199	104568
-0.59400	1184	105752
-0.59200	1295	107047
-0.59000	1191	108238
-0.58800	1212	109450
-0.58600	1242	110692
-0.58400	1233	111925
-0.58200	1259	113184
-0.58000	1376	114560
-0.57800	1207	115767
-0.57600	1173	116940
-0.57400	1281	118221
-0.57200	1353	119574
-0.57000	1266	120840
-0.56800	1312	122152
-0.56600	1243	123395
-0.56400	1308	124703
-0.56200	1314	126017
-0.56000	1352	127369
-0.55800	1284	128653
-0.55600	1311	129964
-0.55400	1238	131202
-0.55200	1291	132493
-0.55000	1336	133829
-0.54800	1369	135198
-0.54600	1375	136573
-0.54400	1411	137984
-0.54200	1379	139363
-0.54000	1378	140741
-0.53800	1394	142135
-0.53600	1385	143520
-0.53400	1432	144952
-0.53200	1347	146299
-0.53000	1377	147676
-0.52800	1428	149104
-0.52600	1392	150496
-0.52400	1405	151901
-0.52200	1427	153328
-0.52000	1410	154738
-0.51800	1441	156179
-0.51600	1405	157584
-0.51400	1407	158991
-0.51200	1416	160407
-0.51000	1500	161907
-0.50800	1427	163334
-0.50600	1392	164726
-0.50400	1432	166158
-0.50200	1493	167651
-0.50000	1467	169118
-0.49800	1442	170560
-0.49600	1581	172141
-0.49400	1509	173650
-0.49200	1435	175085
-0.49000	1486	176571
-0.48800	1461	178032
-0.48600	1492	179524
-0.48400	1481	181005
-0.48200	1535	182540
-0.48000	1496	184036
-0.47800	1558	185594
-0.47600	1554	187148
-0.47400	1474	188622
-0.47200	1522	190144
-0.47000	1590	191734
-0.46800	1486	193220
-0.46600	1594	194814
-0.46400	1541	196355
-0.46200	1536	197891
-0.46000	1522	199413
-0.45800	1598	201011
-0.45600	1542	202553
-0.45400	1592	204145
-0.45200	1631	205776
-0.45000	1492	207268
-0.44800	1549	208817
-0.44600	1531	210348
-0.44400	1611	211959
-0.44200	1598	213557
-0.44000	1634	215191
-0.43800	1507	216698
-0.43600	1483	218181
-0.43400	1617	219798
-0.43200	1610	221408
-0.43000	1670	223078
-0.42800	1662	224740
-0.42600	1671	226411
-0.42400	1660	228071
-0.42200	1679	229750
-0.42000	1673	231423
-0.41800	1599	233022
-0.41600	1626	234648
-0.41400	1628	236276
-0.41200	1725	238001
-0.41000	1579	239580
-0.40800	1616	241196
-0.40600	1651	242847
-0.40400	1664	244511
-0.40200	1711	246222
-0.40000	1700	247922
-0.39800	1690	249612
-0.39600	1695	251307
-0.39400	1671	252978
-0.39200	1631	254609
-0.39000	1595	256204
-0.38800	1655	257859
-0.38600	1682	259541
-0.38400	1687	261228
-0.38200	1671	262899
-0.38000	1675	264574
-0.37800	1704	266278
-0.37600	1666	267944
-0.37400	1706	269650
-0.37200	1717	271367
-0.37000	1690	273057
-0.36800	1674	274731
-0.36600	1661	276392
-0.36400	1702	278094
-0.36200	1733	279827
-0.36000	1697	281524
-0.35800	1690	283214
-0.35600	1684	284898
-0.35400	1701	286599
-0.35200	1748	288347
-0.35000	1722	290069
-0.34800	1738	291807
-0.34600	1709	293516
-0.34400	1805	295321
-0.34200	1723	297044
-0.34000	1872	298916
-0.33800	1743	300659
-0.33600	1708	302367
-0.33400	1720	304087
-0.33200	1829	305916
-0.33000	1766	307682
-0.32800	1746	309428
-0.32600	1838	311266
-0.32400	1700	312966
-0.32200	1777	314743
-0.32000	1741	316484
-0.31800	1825	318309
-0.31600	1757	320066
-0.31400	1743	321809
-0.31200	1722	323531
-0.31000	1795	325326
-0.30800	1847	327173
-0.30600	1771	328944
-0.30400	1802	330746
-0.30200	1710	332456
-0.30000	1787	334243
-0.29800	1800	336043
-0.29600	1823	337866
-0.29400	1720	339586
-0.29200	1773	341359
-0.29000	1849	343208
-0.28800	1796	345004
-0.28600	1766	346770
-0.28400	1811	348581
-0.28200	1804	350385
-0.28000	1794	352179
-0.27800	1817	353996
-0.27600	1737	355733
-0.27400	1792	357525
-0.27200	1853	359378
-0.27000	1884	361262
-0.26800	1848	363110
-0.26600	1847	364957
-0.26400	1797	366754
-0.26200	1876	368630
-0.26000	1785	370415
-0.25800	1860	372275
-0.25600	1785	374060
-0.25400	1851	375911
-0.25200	1849	377760
-0.25000	1916	379676
-0.24800	1843	381519
-0.24600	1866	383385
-0.24400	1879	385264
-0.24200	1848	387112
-0.24000	1834	388946
-0.23800	1861	390807
-0.23600	1872	392679
-0.23400	1810	394489
-0.23200	1846	396335
-0.23000	1883	398218
-0.22800	1831	400049
-0.22600	1817	401866
-0.22400	1910	403776
-0.22200	1904	405680
-0.22000	1852	407532
-0.21800	1831	409363
-0.21600	1897	411260
-0.21400	1952	413212
-0.21200	1883	415095
-0.21000	1915	417010
-0.20800	1918	418928
-0.20600	1954	420882
-0.20400	1929	422811
-0.20200	1814	424625
-0.20000	1929	426554
-0.19800	1877	428431
-0.19600	1865	430296
-0.19400	1885	432181
-0.19200	1880	434061
-0.19000	1936	435997
-0.18800	1856	437853
-0.18600	1861	439714
-0.18400	1861	441575
-0.18200	1944	443519
-0.18000	1879	445398
-0.17800	1926	447324
-0.17600	1884	449208
-0.17400	1896	451104
-0.17200	1845	452949
-0.17000	1929	454878
-0.16800	1925	456803
-0.16600	1907	458710
-0.16400	1921	460631
-0.16200	1922	462553
-0.16000	2054	464607
-0.15800	1907	466514
-0.15600	1924	468438
-0.15400	1840	470278
-0.15200	1864	472142
-0.15000	1929	474071
-0.14800	1906	475977
-0.14600	1873	477850
-0.14400	1872	479722
-0.14200	1931	481653
-0.14000	1921	483574
-0.13800	1922	485496
-0.13600	1910	487406
-0.13400	1883	489289
-0.13200	1976	491265
-0.13000	1919	493184
-0.12800	1916	495100
-0.12600	1861	496961
-0.12400	2000	498961
-0.12200	1950	500911
-0.12000	1937	502848
-0.11800	1995	504843
-0.11600	1877	506720
-0.11400	1876	508596
-0.11200	1799	510395
-0.11000	2028	512423
-0.10800	1899	514322
-0.10600	1863	516185
-0.10400	1911	518096
-0.10200	1957	520053
-0.10000	1979	522032
-0.09800	1930	523962
-0.09600	1946	525908
-0.09400	1948	527856
-0.09200	1898	529754
-0.09000	1967	531721
-0.08800	1948	533669
-0.08600	1960	535629
-0.08400	1908	537537
-0.08200	1907	539444
-0.08000	1939	541383
-0.07800	1910	543293
-0.07600	1882	545175
-0.07400	1944	547119
-0.07200	1937	549056
-0.07000	1918	550974
-0.06800	1969	552943
-0.06600	1962	554905
-0.06400	2005	556910
-0.06200	2033	558943
-0.06000	1960	560903
-0.05800	1949	562852
-0.05600	1901	564753
-0.05400	1958	566711
-0.05200	1979	568690
-0.05000	1979	570669
-0.04800	1993	572662
-0.04600	1876	574538
-0.04400	2007	576545
-0.04200	1927	578472
-0.04000	1999	580471
-0.03800	1979	582450
-0.03600	1949	584399
-0.03400	1889	586288
-0.03200	1938	588226
-0.03000	1892	590118
-0.02800	1912	592030
-0.02600	1968	593998
-0.02400	1903	595901
-0.02200	1893	597794
-0.02000	1977	599771
-0.01800	1881	601652
-0.01600	1989	603641
-0.01400	1909	605550
-0.01200	1927	607477
-0.01000	1999	609476
-0.00800	2031	611507
-0.00600	2006	613513
-0.00400	1952	615465
-0.00200	2033	617498
0.00000	1954	619452
0.00200	1924	621376
0.00400	1945	623321
0.00600	1993	625314
0.00800	1924	627238
0.01000	1985	629223
0.01200	1922	631145
0.01400	1961	633106
0.01600	1944	635050
0.01800	1911	636961
0.02000	2061	639022
0.02200	1882	640904
0.02400	1932	642836
0.02600	1891	644727
0.02800	2008	646735
0.03000	1980	648715
0.03200	1966	650681
0.03400	1964	652645
0.03600	2017	654662
0.03800	1849	656511
0.04000	1951	658462
0.04200	1910	660372
0.04400	1931	662303
0.04600	1967	664270
0.04800	1966	666236
0.05000	1950	668186
0.05200	1883	670069
0.05400	2001	672070
0.05600	1881	673951
0.05800	1945	675896
0.06000	1959	677855
0.06200	1996	679851
0.06400	1925	681776
0.06600	1967	683743
0.06800	1919	685662
0.07000	1944	687606
0.07200	1989	689595
0.07400	1929	691524
0.07600	2002	693526
0.07800	1925	695451
0.08000	1995	697446
0.08200	1964	699410
0.08400	1964	701374
0.08600	1983	703357
0.08800	1977	705334
0.09000	1910	707244
0.09200	1941	709185
0.09400	1999	711184
0.09600	1925	713109
0.09800	2018	715127
0.10000	1974	717101
0.10200	1893	718994
0.10400	1926	720920
0.10600	1957	722877
0.10800	1911	724788
0.11000	1949	726737
0.11200	1950	728687
0.11400	2052	730739
0.11600	1865	732604
0.11800	1946	734550
0.12000	1978	736528
0.12200	1999	738527
0.12400	1939	740466
0.12600	1854	742320
0.12800	2001	744321
0.13000	1943	746264
0.13200	1916	748180
0.13400	1961	750141
0.13600	1930	752071
0.13800	1876	753947
0.14000	1904	755851
0.14200	1873	757724
0.14400	1991	759715
0.14600	1889	761604
0.14800	1942	763546
0.15000	1902	765448
0.15200	1900	767348
0.15400	1868	769216
0.15600	1938	771154
0.15800	1940	773094
0.16000	1968	775062
0.16200	1989	777051
0.16400	1929	778980
0.16600	1879	780859
0.16800	1908	782767
0.17000	1886	784653
0.17200	1899	786552
0.17400	1849	788401
0.17600	1930	790331
0.17800	1924	792255
0.18000	1959	794214
0.18200	1908	796122
0.18400	1826	797948
0.18600	1892	799840
0.18800	1926	801766
0.19000	1961	803727
0.19200	1899	805626
0.19400	1854	807480
0.19600	1960	809440
0.19800	2004	811444
0.20000	1937	813381
0.20200	1829	815210
0.20400	1880	817090
0.20600	1893	818983
0.20800	1922	820905
0.21000	1920	822825
0.21200	1847	824672
0.21400	1926	826598
0.21600	1969	828567
0.21800	1792	830359
0.22000	1898	832257
0.22200	1920	834177
0.22400	1820	835997
0.22600	1826	837823
0.22800	1920	839743
0.23000	1897	841640
0.23200	1900	843540
0.23400	1889	845429
0.23600	1932	847361
0.23800	1930	849291
0.24000	1837	851128
0.24200	1854	852982
0.24400	1856	854838
0.24600	1864	856702
0.24800	1823	858525
0.25000	1889	860414
0.25200	1843	862257
0.25400	1869	864126
0.25600	1836	865962
0.25800	1809	867771
0.26000	1862	869633
0.26200	1963	871596
0.26400	1860	873456
0.26600	1927	875383
0.26800	1869	877252
0.27000	1789	879041
0.27200	1913	880954
0.27400	1943	882897
0.27600	1900	884797
0.27800	1885	886682
0.28000	1880	888562
0.28200	1898	890460
0.28400	1815	892275
0.28600	1911	894186
0.28800	1885	896071
0.29000	1839	897910
0.29200	1877	899787
0.29400	1854	901641
0.29600	2001	903642
0.29800	1824	905466
0.30000	1971	907437
0.30200	1945	909382
0.30400	1812	911194
0.30600	1792	912986
0.30800	1844	914830
0.31000	1962	916792
0.31200	1999	918791
0.31400	1896	920687
0.31600	1915	922602
0.31800	1799	924401
0.32000	1917	926318
0.32200	1898	928216
0.32400	1820	930036
0.32600	1888	931924
0.32800	1870	933794
0.33000	1873	935667
0.33200	1842	937509
0.33400	1789	939298
0.33600	1772	941070
0.33800	1859	942929
0.34000	1886	944815
0.34200	1911	946726
0.34400	1880	948606
0.34600	1864	950470
0.34800	1870	952340
0.35000	1869	954209
0.35200	1892	956101
0.35400	1849	957950
0.35600	1811	959761
0.35800	1848	961609
0.36000	1823	963432
0.36200	1761	965193
0.36400	1803	966996
0.36600	1887	968883
0.36800	1854	970737
0.37000	1914	972651
0.37200	1799	974450
0.37400	1862	976312
0.37600	1824	978136
0.37800	1801	979937
0.38000	1883	981820
0.38200	1839	983659
0.38400	1837	985496
0.38600	1773	987269
0.38800	1763	989032
0.39000	1819	990851
0.39200	1783	992634
0.39400	1860	994494
0.39600	1786	996280
0.39800	1807	998087
0.40000	1800	999887
0.40200	1802	1001689
0.40400	1812	1003501
0.40600	1866	1005367
0.40800	1777	1007144
0.41000	1825	1008969
0.41200	1770	1010739
0.41400	1866	1012605
0.41600	1805	1014410
0.41800	1782	1016192
0.42000	1777	1017969
0.42200	1837	1019806
0.42400	1801	1021607
0.42600	1774	1023381
0.42800	1714	1025095
0.43000	1808	1026903
0.43200	1809	1028712
0.43400	1760	1030472
0.43600	1769	1032241
0.43800	1806	1034047
0.44000	1817	1035864
0.44200	1793	1037657
0.44400	1793	1039450
0.44600	1756	1041206
0.44800	1752	1042958
0.45000	1759	1044717
0.45200	1772	1046489
0.45400	1829	1048318
0.45600	1795	1050113
0.45800	1726	1051839
0.46000	1798	1053637
0.46200	1800	1055437
0.46400	1799	1057236
0.46600	1732	1058968
0.46800	1743	1060711
0.47000	1701	1062412
0.47200	1760	1064172
0.47400	1775	1065947
0.47600	1712	1067659
0.47800	1720	1069379
0.48000	1770	1071149
0.48200	1733	1072882
0.48400	1781	1074663
0.48600	1661	1076324
0.48800	1920	1078244
0.49000	1773	1080017
0.49200	1787	1081804
0.49400	1679	1083483
0.49600	1659	1085142
0.49800	1724	1086866
0.50000	1713	1088579
0.50200	1694	1090273
0.50400	1737	1092010
0.50600	1765	1093775
0.50800	1723	1095498
0.51000	1755	1097253
0.51200	1617	1098870
0.51400	1685	1100555
0.51600	1708	1102263
0.51800	1636	1103899
0.52000	1669	1105568
0.52200	1670	1107238
0.52400	1705	1108943
0.52600	1786	1110729
0.52800	1648	1112377
0.53000	1712	1114089
0.53200	1611	1115700
0.53400	1737	1117437
0.53600	1683	1119120
0.53800	1704	1120824
0.54000	1740	1122564
0.54200	1701	1124265
0.54400	1734	1125999
0.54600	1621	1127620
0.54800	1646	1129266
0.55000	1700	1130966
0.55200	1668	1132634
0.55400	1699	1134333
0.55600	1688	1136021
0.55800	1626	1137647
0.56000	1742	1139389
0.56200	1714	1141103
0.56400	1642	1142745
0.56600	1630	1144375
0.56800	1712	1146087
0.57000	1680	1147767
0.57200	1613	1149380
0.57400	1647	1151027
0.57600	1734	1152761
0.57800	1659	1154420
0.58000	1731	1156151
0.58200	1730	1157881
0.58400	1667	1159548
0.58600	1682	1161230
0.58800	1645	1162875
0.59000	1655	1164530
0.59200	1694	1166224
0.59400	1647	1167871
0.59600	1679	1169550
0.59800	1636	1171186
0.60000	1687	1172873
0.60200	1691	1174564
0.60400	1553	1176117
0.60600	1687	1177804
0.60800	1605	1179409
0.61000	1679	1181088
0.61200	1652	1182740
0.61400	1694	1184434
0.61600	1650	1186084
0.61800	1650	1187734
0.62000	1653	1189387
0.62200	1637	1191024
0.62400	1605	1192629
0.62600	1525	1194154
0.62800	1667	1195821
0.63000	1652	1197473
0.63200	1567	1199040
0.63400	1675	1200715
0.63600	1629	1202344
0.63800	1604	1203948
0.64000	1698	1205646
0.64200	1603	1207249
0.64400	1610	1208859
0.64600	1624	1210483
0.64800	1629	1212112
0.65000	1658	1213770
0.65200	1605	1215375
0.65400	1639	1217014
0.65600	1642	1218656
0.65800	1608	1220264
0.66000	1677	1221941
0.66200	1663	1223604
0.66400	1524	1225128
0.66600	1527	1226655
0.66800	1576	1228231
0.67000	1558	1229789
0.67200	1549	1231338
0.67400	1545	1232883
0.67600	1645	1234528
0.67800	1594	1236122
0.68000	1510	1237632
0.68200	1605	1239237
0.68400	1574	1240811
0.68600	1581	1242392
0.68800	1651	1244043
0.69000	1601	1245644
0.69200	1604	1247248
0.69400	1559	1248807
0.69600	1564	1250371
0.69800	1548	1251919
0.70000	1596	1253515
0.70200	1575	1255090
0.70400	1526	1256616
0.70600	1624	1258240
0.70800	1573	1259813
0.71000	1604	1261417
0.71200	1566	1262983
0.71400	1558	1264541
0.71600	1544	1266085
0.71800	1557	1267642
0.72000	1468	1269110
0.72200	1563	1270673
0.72400	1498	1272171
0.72600	1605	1273776
0.72800	1576	1275352
0.73000	1554	1276906
0.73200	1600	1278506
0.73400	1551	1280057
0.73600	1581	1281638
0.73800	1582	1283220
0.74000	1535	1284755
0.74200	1518	1286273
0.74400	1561	1287834
0.74600	1548	1289382
0.74800	1563	1290945
0.75000	1544	1292489
0.75200	1538	1294027
0.75400	1504	1295531
0.75600	1563	1297094
0.75800	1574	1298668
0.76000	1591	1300259
0.76200	1523	1301782
0.76400	1554	1303336
0.76600	1553	1304889
0.76800	1435	1306324
0.77000	1491	1307815
0.77200	1499	1309314
0.77400	1531	1310845
0.77600	1511	1312356
0.77800	1550	1313906
0.78000	1553	1315459
0.78200	1442	1316901
0.78400	1482	1318383
0.78600	1496	1319879
0.78800	1523	1321402
0.79000	1567	1322969
0.79200	1484	1324453
0.79400	1477	1325930
0.79600	1559	1327489
0.79800	1505	1328994
0.80000	1507	1330501
0.80200	1491	1331992
0.80400	1463	1333455
0.80600	1557	1335012
0.80800	1451	1336463
0.81000	1470	1337933
0.81200	1514	1339447
0.81400	1520	1340967
0.81600	1427	1342394
0.81800	1538	1343932
0.82000	1552	1345484
0.82200	1457	1346941
0.82400	1447	1348388
0.82600	1494	1349882
0.82800	1484	1351366
0.83000	1514	1352880
0.83200	1427	1354307
0.83400	1407	1355714
0.83600	1463	1357177
0.83800	1455	1358632
0.84000	1475	1360107
0.84200	1453	1361560
0.84400	1432	1362992
0.84600	1418	1364410
0.84800	1433	1365843
0.85000	1528	1367371
0.85200	1423	1368794
0.85400	1444	1370238
0.85600	1483	1371721
0.85800	1479	1373200
0.86000	1394	1374594
0.86200	1415	1376009
0.86400	1503	1377512
0.86600	1394	1378906
0.86800	1518	1380424
0.87000	1415	1381839
0.87200	1500	1383339
0.87400	1467	1384806
0.87600	1446	1386252
0.87800	1383	1387635
0.88000	1427	1389062
0.88200	1390	1390452
0.88400	1399	1391851
0.88600	1389	1393240
0.88800	1444	1394684
0.89000	1399	1396083
0.89200	1433	1397516
0.89400	1330	1398846
0.89600	1444	1400290
0.89800	1424	1401714
0.90000	1371	1403085
0.90200	1405	1404490
0.90400	1404	1405894
0.90600	1385	1407279
0.90800	1300	1408579
0.91000	1349	1409928
0.91200	1382	1411310
0.91400	1402	1412712
0.91600	1444	1414156
0.91800	1376	1415532
0.92000	1378	1416910
0.92200	1417	1418327
0.92400	1375	1419702
0.92600	1397	1421099
0.92800	1411	1422510
0.93000	1416	1423926
0.93200	1362	1425288
0.93400	1437	1426725
0.93600	1419	1428144
0.93800	1406	1429550
0.94000	1380	1430930
0.94200	1395	1432325
0.94400	1351	1433676
0.94600	1355	1435031
0.94800	1361	1436392
0.95000	1339	1437731
0.95200	1334	1439065
0.95400	1396	1440461
0.95600	1347	1441808
0.95800	1382	1443190
0.96000	1294	1444484
0.96200	1401	1445885
0.96400	1408	1447293
0.96600	1317	1448610
0.96800	1342	1449952
0.97000	1363	1451315
0.97200	1293	1452608
0.97400	1371	1453979
0.97600	1300	1455279
0.97800	1350	1456629
0.98000	1332	1457961
0.98200	1349	1459310
0.98400	1322	1460632
0.98600	1308	1461940
0.98800	1347	1463287
0.99000	1334	1464621
0.99200	1364	1465985
0.99400	1344	1467329
0.99600	1339	1468668
0.99800	1337	1470005
1.00000	1345	1471350
1.00200	1299	1472649
1.00400	1334	1473983
1.00600	1286	1475269
1.00800	1280	1476549
1.01000	1283	1477832
1.01200	1305	1479137
1.01400	1310	1480447
1.01600	1354	1481801
1.01800	1288	1483089
1.02000	1297	1484386
1.02200	1270	1485656
1.02400	1258	1486914
1.02600	1247	1488161
1.02800	1234	1489395
1.03000	1344	1490739
1.03200	1289	1492028
1.03400	1262	1493290
1.03600	1308	1494598
1.03800	1359	1495957
1.04000	1239	1497196
1.04200	1286	1498482
1.04400	1244	1499726
1.04600	1287	1501013
1.04800	1266	1502279
1.05000	1305	1503584
1.05200	1231	1504815
1.05400	1194	1506009
1.05600	1294	1507303
1.05800	1269	1508572
1.06000	1277	1509849
1.06200	1333	1511182
1.06400	1254	1512436
1.06600	1289	1513725
1.06800	1243	1514968
1.07000	1221	1516189
1.07200	1304	1517493
1.07400	1270	1518763
1.07600	1252	1520015
1.07800	1196	1521211
1.08000	1298	1522509
1.08200	1309	1523818
1.08400	1222	1525040
1.08600	1258	1526298
1.08800	1271	1527569
1.09000	1233	1528802
1.09200	1220	1530022
1.09400	1244	1531266
1.09600	1263	1532529
1.09800	1196	1533725
1.10000	1192	1534917
1.10200	1239	1536156
1.10400	1303	1537459
1.10600	1226	1538685
1.10800	1197	1539882
1.11000	1278	1541160
1.11200	1178	1542338
1.11400	1230	1543568
1.11600	1222	1544790
1.11800	1174	1545964
1.12000	1207	1547171
1.12200	1230	1548401
1.12400	1244	1549645
1.12600	1220	1550865
1.12800	1284	1552149
1.13000	1202	1553351
1.13200	1251	1554602
1.13400	1210	1555812
1.13600	1252	1557064
1.13800	1203	1558267
1.14000	1219	1559486
1.14200	1235	1560721
1.14400	1199	1561920
1.14600	1236	1563156
1.14800	1164	1564320
1.15000	1215	1565535
1.15200	1190	1566725
1.15400	1186	1567911
1.15600	1197	1569108
1.15800	1126	1570234
1.16000	1215	1571449
1.16200	1179	1572628
1.16400	1203	1573831
1.16600	1155	1574986
1.16800	1209	1576195
1.17000	1192	1577387
1.17200	1175	1578562
1.17400	1133	1579695
1.17600	1259	1580954
1.17800	1157	1582111
1.18000	1121	1583232
1.18200	1147	1584379
1.18400	1191	1585570
1.18600	1124	1586694
1.18800	1263	1587957
1.19000	1167	1589124
1.19200	1126	1590250
1.19400	1158	1591408
1.19600	1157	1592565
1.19800	1153	1593718
1.20000	1169	1594887
1.20200	1095	1595982
1.20400	1179	1597161
1.20600	1208	1598369
1.20800	1152	1599521
1.21000	1138	1600659
1.21200	1155	1601814
1.21400	1146	1602960
1.21600	1127	1604087
1.21800	1117	1605204
1.22000	1211	1606415
1.22200	1157	1607572
1.22400	1149	1608721
1.22600	1196	1609917
1.22800	1088	1611005
1.23000	1088	1612093
1.23200	1153	1613246
1.23400	1142	1614388
1.23600	1183	1615571
1.23800	1135	1616706
1.24000	1125	1617831
1.24200	1086	1618917
1.24400	1141	1620058
1.24600	1145	1621203
1.24800	1138	1622341
1.25000	1187	1623528
1.25200	1150	1624678
1.25400	1160	1625838
1.25600	1081	1626919
1.25800	1095	1628014
1.26000	1120	1629134
1.26200	1133	1630267
1.26400	1124	1631391
1.26600	1136	1632527
1.26800	1069	1633596
1.27000	1066	1634662
1.27200	1108	1635770
1.27400	1058	1636828
1.27600	1108	1637936
1.27800	1129	1639065
1.28000	1108	1640173
1.28200	1124	1641297
1.28400	1158	1642455
1.28600	1062	1643517
1.28800	1126	1644643
1.29000	1106	1645749
1.29200	1099	1646848
1.29400	1073	1647921
1.29600	1127	1649048
1.29800	1070	1650118
1.30000	1013	1651131
1.30200	1052	1652183
1.30400	1083	1653266
1.30600	1092	1654358
1.30800	1090	1655448
1.31000	1030	1656478
1.31200	1028	1657506
1.31400	1054	1658560
1.31600	1093	1659653
1.31800	1093	1660746
1.32000	1068	1661814
1.32200	1044	1662858
1.32400	1043	1663901
1.32600	1046	1664947
1.32800	1036	1665983
1.33000	1044	1667027
1.33200	1064	1668091
1.33400	1020	1669111
1.33600	1065	1670176
1.33800	1058	1671234
1.34000	1026	1672260
1.34200	1034	1673294
1.34400	1072	1674366
1.34600	1047	1675413
1.34800	1091	1676504
1.35000	1043	1677547
1.35200	1024	1678571
1.35400	1041	1679612
1.35600	1017	1680629
1.35800	989	1681618
1.36000	984	1682602
1.36200	1040	1683642
1.36400	1017	1684659
1.36600	1023	1685682
1.36800	1028	1686710
1.37000	1016	1687726
1.37200	1060	1688786
1.37400	1006	1689792
1.37600	1021	1690813
1.37800	1033	1691846
1.38000	1013	1692859
1.38200	983	1693842
1.38400	1006	1694848
1.38600	988	1695836
1.38800	1019	1696855
1.39000	995	1697850
1.39200	1076	1698926
1.39400	985	1699911
1.39600	996	1700907
1.39800	1026	1701933
