#\delta	Number of cells	Cumulative
-0.70000	1226	68364
-0.69800	1285	69649
-0.69600	1209	70858
-0.69400	1254	72112
-0.69200	1272	73384
-0.69000	1201	74585
-0.68800	1231	75816
-0.68600	1280	77096
-0.68400	1254	78350
-0.68200	1311	79661
-0.68000	1310	80971
-0.67800	1296	82267
-0.67600	1326	83593
-0.67400	1391	84984
-0.67200	1269	86253
-0.67000	1353	87606
-0.66800	1340	88946
-0.66600	1314	90260
-0.66400	1321	91581
-0.66200	1343	92924
-0.66000	1318	94242
-0.65800	1366	95608
-0.65600	1345	96953
-0.65400	1469	98422
-0.65200	1387	99809
-0.65000	1372	101181
-0.64800	1454	102635
-0.64600	1441	104076
-0.64400	1463	105539
-0.64200	1434	106973
-0.64000	1451	108424
-0.63800	1448	109872
-0.63600	1467	111339
-0.63400	1508	112847
-0.63200	1488	114335
-0.63000	1468	115803
-0.62800	1494	117297
-0.62600	1535	118832
-0.62400	1504	120336
-0.62200	1560	121896
-0.62000	1530	123426
-0.61800	1551	124977
-0.61600	1662	126639
-0.61400	1588	128227
-0.61200	1585	129812
-0.61000	1548	131360
-0.60800	1531	132891
-0.60600	1583	134474
-0.60400	1623	136097
-0.60200	1595	137692
-0.60000	1539	139231
-0.59800	1720	140951
-0.59600	1646	142597
-0.59400	1637	144234
-0.59200	1756	145990
-0.59000	1597	147587
-0.58800	1686	149273
-0.58600	1656	150929
-0.58400	1644	152573
-0.58200	1695	154268
-0.58000	1792	156060
-0.57800	1626	157686
-0.57600	1595	159281
-0.57400	1759	161040
-0.57200	1797	162837
-0.57000	1706	164543
-0.56800	1759	166302
-0.56600	1712	168014
-0.56400	1816	169830
-0.56200	1758	171588
-0.56000	1837	173425
-0.55800	1763	175188
-0.55600	1768	176956
-0.55400	1703	178659
-0.55200	1763	180422
-0.55000	1797	182219
-0.54800	1809	184028
-0.54600	1844	185872
-0.54400	1912	187784
-0.54200	1860	189644
-0.54000	1883	191527
-0.53800	1899	193426
-0.53600	1869	195295
-0.53400	1892	197187
-0.53200	1808	198995
-0.53000	1860	200855
-0.52800	1898	202753
-0.52600	1872	204625
-0.52400	1881	206506
-0.52200	1929	208435
-0.52000	1884	210319
-0.51800	1918	212237
-0.51600	1929	214166
-0.51400	1888	216054
-0.51200	1947	218001
-0.51000	1998	219999
-0.50800	1918	221917
-0.50600	1840	223757
-0.50400	1950	225707
-0.50200	1935	227642
-0.50000	1954	229596
-0.49800	1938	231534
-0.49600	2096	233630
-0.49400	2009	235639
-0.49200	1993	237632
-0.49000	2011	239643
-0.48800	1920	241563
-0.48600	2044	243607
-0.48400	2038	245645
-0.48200	2083	247728
-0.48000	1990	249718
-0.47800	2092	251810
-0.47600	2046	253856
-0.47400	1960	255816
-0.47200	2019	257835
-0.47000	2130	259965
-0.46800	2013	261978
-0.46600	2074	264052
-0.46400	2085	266137
-0.46200	2068	268205
-0.46000	2046	270251
-0.45800	2137	272388
-0.45600	2047	274435
-0.45400	2109	276544
-0.45200	2158	278702
-0.45000	2024	280726
-0.44800	2016	282742
-0.44600	2026	284768
-0.44400	2174	286942
-0.44200	2101	289043
-0.44000	2142	291185
-0.43800	2064	293249
-0.43600	2003	295252
-0.43400	2134	297386
-0.43200	2135	299521
-0.43000	2211	301732
-0.42800	2183	303915
-0.42600	2210	306125
-0.42400	2168	308293
-0.42200	2223	310516
-0.42000	2180	312696
-0.41800	2182	314878
-0.41600	2125	317003
-0.41400	2186	319189
-0.41200	2240	321429
-0.41000	2086	323515
-0.40800	2119	325634
-0.40600	2166	327800
-0.40400	2182	329982
-0.40200	2257	332239
-0.40000	2202	334441
-0.39800	2216	336657
-0.39600	2237	338894
-0.39400	2210	341104
-0.39200	2151	343255
-0.39000	2131	345386
-0.38800	2169	347555
-0.38600	2203	349758
-0.38400	2206	351964
-0.38200	2194	354158
-0.38000	2241	356399
-0.37800	2270	358669
-0.37600	2200	360869
-0.37400	2208	363077
-0.37200	2309	365386
-0.37000	2242	367628
-0.36800	2213	369841
-0.36600	2220	372061
-0.36400	2268	374329
-0.36200	2251	376580
-0.36000	2198	378778
-0.35800	2196	380974
-0.35600	2253	383227
-0.35400	2260	385487
-0.35200	2296	387783
-0.35000	2291	390074
-0.34800	2274	392348
-0.34600	2254	394602
-0.34400	2374	396976
-0.34200	2252	399228
-0.34000	2391	401619
-0.33800	2267	403886
-0.33600	2284	406170
-0.33400	2269	408439
-0.33200	2366	410805
-0.33000	2346	413151
-0.32800	2260	415411
-0.32600	2338	417749
-0.32400	2262	420011
-0.32200	2341	422352
-0.32000	2257	424609
-0.31800	2335	426944
-0.31600	2252	429196
-0.31400	2264	431460
-0.31200	2271	433731
-0.31000	2356	436087
-0.30800	2430	438517
-0.30600	2287	440804
-0.30400	2372	443176
-0.30200	2253	445429
-0.30000	2311	447740
-0.29800	2327	450067
-0.29600	2409	452476
-0.29400	2267	454743
-0.29200	2345	457088
-0.29000	2431	459519
-0.28800	2352	461871
-0.28600	2361	464232
-0.28400	2355	466587
-0.28200	2379	468966
-0.28000	2379	471345
-0.27800	2390	473735
-0.27600	2274	476009
-0.27400	2311	478320
-0.27200	2399	480719
-0.27000	2402	483121
-0.26800	2395	485516
-0.26600	2388	487904
-0.26400	2298	490202
-0.26200	2446	492648
-0.26000	2297	494945
-0.25800	2393	497338
-0.25600	2325	499663
-0.25400	2411	502074
-0.25200	2388	504462
-0.25000	2459	506921
-0.24800	2360	509281
-0.24600	2414	511695
-0.24400	2419	514114
-0.24200	2386	516500
-0.24000	2393	518893
-0.23800	2379	521272
-0.23600	2411	523683
-0.23400	2355	526038
-0.23200	2388	528426
-0.23000	2396	530822
-0.22800	2405	533227
-0.22600	2341	535568
-0.22400	2462	538030
-0.22200	2502	540532
-0.22000	2400	542932
-0.21800	2386	545318
-0.21600	2432	547750
-0.21400	2507	550257
-0.21200	2423	552680
-0.21000	2493	555173
-0.20800	2462	557635
-0.20600	2520	560155
-0.20400	2432	562587
-0.20200	2358	564945
-0.20000	2490	567435
-0.19800	2392	569827
-0.19600	2363	572190
-0.19400	2376	574566
-0.19200	2454	577020
-0.19000	2451	579471
-0.18800	2391	581862
-0.18600	2383	584245
-0.18400	2385	586630
-0.18200	2503	589133
-0.18000	2444	591577
-0.17800	2427	594004
-0.17600	2424	596428
-0.17400	2412	598840
-0.17200	2398	601238
-0.17000	2470	603708
-0.16800	2480	606188
-0.16600	2410	608598
-0.16400	2472	611070
-0.16200	2409	613479
-0.16000	2605	616084
-0.15800	2413	618497
-0.15600	2455	620952
-0.15400	2373	623325
-0.15200	2389	625714
-0.15000	2468	628182
-0.14800	2440	630622
-0.14600	2389	633011
-0.14400	2391	635402
-0.14200	2449	637851
-0.14000	2485	640336
-0.13800	2452	642788
-0.13600	2456	645244
-0.13400	2422	647666
-0.13200	2472	650138
-0.13000	2436	652574
-0.12800	2441	655015
-0.12600	2381	657396
-0.12400	2522	659918
-0.12200	2470	662388
-0.12000	2448	664836
-0.11800	2519	667355
-0.11600	2400	669755
-0.11400	2389	672144
-0.11200	2301	674445
-0.11000	2566	677011
-0.10800	2428	679439
-0.10600	2389	681828
-0.10400	2419	684247
-0.10200	2489	686736
-0.10000	2521	689257
-0.09800	2437	691694
-0.09600	2495	694189
-0.09400	2458	696647
-0.09200	2416	699063
-0.09000	2476	701539
-0.08800	2454	703993
-0.08600	2486	706479
-0.08400	2438	708917
-0.08200	2397	711314
-0.08000	2507	713821
-0.07800	2416	716237
-0.07600	2365	718602
-0.07400	2459	721061
-0.07200	2446	723507
-0.07000	2447	725954
-0.06800	2506	728460
-0.06600	2453	730913
-0.06400	2521	733434
-0.06200	2531	735965
-0.06000	2474	738439
-0.05800	2432	740871
-0.05600	2373	743244
-0.05400	2474	745718
-0.05200	2475	748193
-0.05000	2472	750665
-0.04800	2481	753146
-0.04600	2383	755529
-0.04400	2489	758018
-0.04200	2444	760462
-0.04000	2544	763006
-0.03800	2501	765507
-0.03600	2414	767921
-0.03400	2395	770316
-0.03200	2419	772735
-0.03000	2376	775111
-0.02800	2431	777542
-0.02600	2460	780002
-0.02400	2427	782429
-0.02200	2399	784828
-0.02000	2490	787318
-0.01800	2338	789656
-0.01600	2508	792164
-0.01400	2415	794579
-0.01200	2440	797019
-0.01000	2460	799479
-0.00800	2532	802011
-0.00600	2526	804537
-0.00400	2460	806997
-0.00200	2519	809516
0.00000	2447	811963
0.00200	2370	814333
0.00400	2407	816740
0.00600	2438	819178
0.00800	2392	821570
0.01000	2499	824069
0.01200	2411	826480
0.01400	2429	828909
0.01600	2423	831332
0.01800	2383	833715
0.02000	2534	836249
0.02200	2329	838578
0.02400	2390	840968
0.02600	2381	843349
0.02800	2496	845845
0.03000	2477	848322
0.03200	2440	850762
0.03400	2430	853192
0.03600	2479	855671
0.03800	2300	857971
0.04000	2436	860407
0.04200	2414	862821
0.04400	2417	865238
0.04600	2402	867640
0.04800	2430	870070
0.05000	2472	872542
0.05200	2347	874889
0.05400	2462	877351
0.05600	2361	879712
0.05800	2394	882106
0.06000	2445	884551
0.06200	2465	887016
0.06400	2368	889384
0.06600	2413	891797
0.06800	2382	894179
0.07000	2409	896588
0.07200	2448	899036
0.07400	2358	901394
0.07600	2453	903847
0.07800	2391	906238
0.08000	2467	908705
0.08200	2395	911100
0.08400	2425	913525
0.08600	2450	915975
0.08800	2378	918353
0.09000	2388	920741
0.09200	2365	923106
0.09400	2422	925528
0.09600	2362	927890
0.09800	2459	930349
0.10000	2438	932787
0.10200	2324	935111
0.10400	2353	937464
0.10600	2400	939864
0.10800	2383	942247
0.11000	2391	944638
0.11200	2380	947018
0.11400	2529	949547
0.11600	2296	951843
0.11800	2387	954230
0.12000	2387	956617
0.12200	2436	959053
0.12400	2339	961392
0.12600	2249	963641
0.12800	2445	966086
0.13000	2373	968459
0.13200	2349	970808
0.13400	2390	973198
0.13600	2388	975586
0.13800	2317	977903
0.14000	2352	980255
0.14200	2297	982552
0.14400	2437	984989
0.14600	2306	987295
0.14800	2405	989700
0.15000	2346	992046
0.15200	2313	994359
0.15400	2247	996606
0.15600	2373	998979
0.15800	2351	1001330
0.16000	2426	1003756
0.16200	2461	1006217
0.16400	2391	1008608
0.16600	2298	1010906
0.16800	2348	1013254
0.17000	2275	1015529
0.17200	2286	1017815
0.17400	2263	1020078
0.17600	2341	1022419
0.17800	2334	1024753
0.18000	2406	1027159
0.18200	2332	1029491
0.18400	2280	1031771
0.18600	2302	1034073
0.18800	2335	1036408
0.19000	2373	1038781
0.19200	2302	1041083
0.19400	2297	1043380
0.19600	2378	1045758
0.19800	2423	1048181
0.20000	2355	1050536
0.20200	2249	1052785
0.20400	2306	1055091
0.20600	2274	1057365
0.20800	2338	1059703
0.21000	2330	1062033
0.21200	2269	1064302
0.21400	2328	1066630
0.21600	2357	1068987
0.21800	2189	1071176
0.22000	2265	1073441
0.22200	2337	1075778
0.22400	2202	1077980
0.22600	2224	1080204
0.22800	2301	1082505
0.23000	2290	1084795
0.23200	2320	1087115
0.23400	2252	1089367
0.23600	2351	1091718
0.23800	2339	1094057
0.24000	2210	1096267
0.24200	2272	1098539
0.24400	2255	1100794
0.24600	2263	1103057
0.24800	2182	1105239
0.25000	2267	1107506
0.25200	2239	1109745
0.25400	2224	1111969
0.25600	2240	1114209
0.25800	2208	1116417
0.26000	2288	1118705
0.26200	2369	1121074
0.26400	2255	1123329
0.26600	2312	1125641
0.26800	2203	1127844
0.27000	2169	1130013
0.27200	2270	1132283
0.27400	2314	1134597
0.27600	2276	1136873
0.27800	2260	1139133
0.28000	2263	1141396
0.28200	2252	1143648
0.28400	2176	1145824
0.28600	2288	1148112
0.28800	2255	1150367
0.29000	2235	1152602
0.29200	2227	1154829
0.29400	2246	1157075
0.29600	2403	1159478
0.29800	2171	1161649
0.30000	2366	1164015
0.30200	2281	1166296
0.30400	2182	1168478
0.30600	2172	1170650
0.30800	2233	1172883
0.31000	2342	1175225
0.31200	2374	1177599
0.31400	2239	1179838
0.31600	2280	1182118
0.31800	2157	1184275
0.32000	2279	1186554
0.32200	2231	1188785
0.32400	2192	1190977
0.32600	2250	1193227
0.32800	2246	1195473
0.33000	2243	1197716
0.33200	2190	1199906
0.33400	2155	1202061
0.33600	2120	1204181
0.33800	2190	1206371
0.34000	2259	1208630
0.34200	2266	1210896
0.34400	2252	1213148
0.34600	2206	1215354
0.34800	2193	1217547
0.35000	2194	1219741
0.35200	2213	1221954
0.35400	2207	1224161
0.35600	2137	1226298
0.35800	2168	1228466
0.36000	2186	1230652
0.36200	2087	1232739
0.36400	2150	1234889
0.36600	2246	1237135
0.36800	2198	1239333
0.37000	2264	1241597
0.37200	2172	1243769
0.37400	2202	1245971
0.37600	2156	1248127
0.37800	2135	1250262
0.38000	2202	1252464
0.38200	2194	1254658
0.38400	2198	1256856
0.38600	2136	1258992
0.38800	2098	1261090
0.39000	2168	1263258
0.39200	2109	1265367
0.39400	2214	1267581
0.39600	2109	1269690
0.39800	2132	1271822
0.40000	2141	1273963
0.40200	2108	1276071
0.40400	2149	1278220
0.40600	2157	1280377
0.40800	2100	1282477
0.41000	2155	1284632
0.41200	2090	1286722
0.41400	2175	1288897
0.41600	2111	1291008
0.41800	2104	1293112
0.42000	2111	1295223
0.42200	2173	1297396
0.42400	2086	1299482
0.42600	2099	1301581
0.42800	2028	1303609
0.43000	2135	1305744
0.43200	2117	1307861
0.43400	2075	1309936
0.43600	2114	1312050
0.43800	2103	1314153
0.44000	2163	1316316
0.44200	2116	1318432
0.44400	2095	1320527
0.44600	2061	1322588
0.44800	2047	1324635
0.45000	2050	1326685
0.45200	2063	1328748
0.45400	2146	1330894
0.45600	2078	1332972
0.45800	2019	1334991
0.46000	2113	1337104
0.46200	2084	1339188
0.46400	2138	1341326
0.46600	2005	1343331
0.46800	2029	1345360
0.47000	1995	1347355
0.47200	2056	1349411
0.47400	2063	1351474
0.47600	1997	1353471
0.47800	2017	1355488
0.48000	2085	1357573
0.48200	2037	1359610
0.48400	2086	1361696
0.48600	1963	1363659
0.48800	2231	1365890
0.49000	2065	1367955
0.49200	2082	1370037
0.49400	1962	1371999
0.49600	1957	1373956
0.49800	2016	1375972
0.50000	2031	1378003
0.50200	1987	1379990
0.50400	2002	1381992
0.50600	2049	1384041
0.50800	1988	1386029
0.51000	2028	1388057
0.51200	1905	1389962
0.51400	1993	1391955
0.51600	1985	1393940
0.51800	1910	1395850
0.52000	1941	1397791
0.52200	1973	1399764
0.52400	1958	1401722
0.52600	2109	1403831
0.52800	1916	1405747
0.53000	1969	1407716
0.53200	1891	1409607
0.53400	1995	1411602
0.53600	1957	1413559
0.53800	2026	1415585
0.54000	1977	1417562
0.54200	1977	1419539
0.54400	2012	1421551
0.54600	1898	1423449
0.54800	1942	1425391
0.55000	1967	1427358
0.55200	1942	1429300
0.55400	1965	1431265
0.55600	1947	1433212
0.55800	1881	1435093
0.56000	2002	1437095
0.56200	1975	1439070
0.56400	1900	1440970
0.56600	1912	1442882
0.56800	1977	1444859
0.57000	1930	1446789
0.57200	1876	1448665
0.57400	1942	1450607
0.57600	1977	1452584
0.57800	1916	1454500
0.58000	1986	1456486
0.58200	1968	1458454
0.58400	1954	1460408
0.58600	1942	1462350
0.58800	1900	1464250
0.59000	1918	1466168
0.59200	1978	1468146
0.59400	1908	1470054
0.59600	1943	1471997
0.59800	1898	1473895
0.60000	1939	1475834
0.60200	1968	1477802
0.60400	1798	1479600
0.60600	1908	1481508
0.60800	1850	1483358
0.61000	1928	1485286
0.61200	1916	1487202
0.61400	1951	1489153
0.61600	1910	1491063
0.61800	1918	1492981
0.62000	1925	1494906
0.62200	1882	1496788
0.62400	1855	1498643
0.62600	1738	1500381
0.62800	1880	1502261
0.63000	1856	1504117
0.63200	1832	1505949
0.63400	1906	1507855
0.63600	1865	1509720
0.63800	1843	1511563
0.64000	1904	1513467
0.64200	1828	1515295
0.64400	1864	1517159
0.64600	1868	1519027
0.64800	1870	1520897
0.65000	1871	1522768
0.65200	1872	1524640
0.65400	1877	1526517
0.65600	1890	1528407
0.65800	1848	1530255
0.66000	1904	1532159
0.66200	1891	1534050
0.66400	1788	1535838
0.66600	1764	1537602
0.66800	1813	1539415
0.67000	1790	1541205
0.67200	1749	1542954
0.67400	1788	1544742
0.67600	1880	1546622
0.67800	1829	1548451
0.68000	1724	1550175
0.68200	1836	1552011
0.68400	1786	1553797
0.68600	1792	1555589
0.68800	1861	1557450
0.69000	1830	1559280
0.69200	1815	1561095
0.69400	1765	1562860
0.69600	1768	1564628
0.69800	1771	1566399
0.70000	1805	1568204
0.70200	1781	1569985
0.70400	1713	1571698
0.70600	1826	1573524
0.70800	1804	1575328
0.71000	1807	1577135
0.71200	1773	1578908
0.71400	1776	1580684
0.71600	1771	1582455
0.71800	1765	1584220
0.72000	1675	1585895
0.72200	1786	1587681
0.72400	1683	1589364
0.72600	1803	1591167
0.72800	1770	1592937
0.73000	1753	1594690
0.73200	1803	1596493
0.73400	1762	1598255
0.73600	1782	1600037
0.73800	1775	1601812
0.74000	1698	1603510
0.74200	1704	1605214
0.74400	1765	1606979
0.74600	1753	1608732
0.74800	1773	1610505
0.75000	1710	1612215
0.75200	1724	1613939
0.75400	1672	1615611
0.75600	1767	1617378
0.75800	1778	1619156
0.76000	1763	1620919
0.76200	1721	1622640
0.76400	1768	1624408
0.76600	1748	1626156
0.76800	1639	1627795
0.77000	1705	1629500
0.77200	1661	1631161
0.77400	1691	1632852
0.77600	1692	1634544
0.77800	1722	1636266
0.78000	1733	1637999
0.78200	1646	1639645
0.78400	1671	1641316
0.78600	1680	1642996
0.78800	1701	1644697
0.79000	1732	1646429
0.79200	1657	1648086
0.79400	1652	1649738
0.79600	1754	1651492
0.79800	1662	1653154
0.80000	1674	1654828
0.80200	1688	1656516
0.80400	1637	1658153
0.80600	1736	1659889
0.80800	1617	1661506
0.81000	1643	1663149
0.81200	1694	1664843
0.81400	1681	1666524
0.81600	1590	1668114
0.81800	1690	1669804
0.82000	1739	1671543
0.82200	1624	1673167
0.82400	1646	1674813
0.82600	1669	1676482
0.82800	1624	1678106
0.83000	1665	1679771
0.83200	1602	1681373
0.83400	1577	1682950
0.83600	1656	1684606
0.83800	1606	1686212
0.84000	1667	1687879
0.84200	1616	1689495
0.84400	1602	1691097
0.84600	1571	1692668
0.84800	1625	1694293
0.85000	1694	1695987
0.85200	1603	1697590
0.85400	1613	1699203
0.85600	1664	1700867
0.85800	1643	1702510
0.86000	1558	1704068
0.86200	1600	1705668
0.86400	1685	1707353
0.86600	1546	1708899
0.86800	1717	1710616
0.87000	1585	1712201
0.87200	1646	1713847
0.87400	1628	1715475
0.87600	1601	1717076
0.87800	1534	1718610
0.88000	1562	1720172
0.88200	1546	1721718
0.88400	1589	1723307
0.88600	1558	1724865
0.88800	1600	1726465
0.89000	1571	1728036
0.89200	1599	1729635
0.89400	1478	1731113
0.89600	1591	1732704
0.89800	1583	1734287
0.90000	1542	1735829
0.90200	1541	1737370
0.90400	1522	1738892
0.90600	1532	1740424
0.90800	1460	1741884
0.91000	1505	1743389
0.91200	1552	1744941
0.91400	1570	1746511
0.91600	1614	1748125
0.91800	1518	1749643
0.92000	1507	1751150
0.92200	1554	1752704
0.92400	1526	1754230
0.92600	1542	1755772
0.92800	1580	1757352
0.93000	1585	1758937
0.93200	1486	1760423
0.93400	1575	1761998
0.93600	1562	1763560
0.93800	1527	1765087
0.94000	1518	1766605
0.94200	1541	1768146
0.94400	1494	1769640
0.94600	1511	1771151
0.94800	1490	1772641
0.95000	1464	1774105
0.95200	1462	1775567
0.95400	1502	1777069
0.95600	1465	1778534
0.95800	1510	1780044
0.96000	1406	1781450
0.96200	1506	1782956
0.96400	1520	1784476
0.96600	1424	1785900
0.96800	1487	1787387
0.97000	1458	1788845
0.97200	1417	1790262
0.97400	1501	1791763
0.97600	1459	1793222
0.97800	1494	1794716
0.98000	1454	1796170
0.98200	1492	1797662
0.98400	1428	1799090
0.98600	1417	1800507
0.98800	1494	1802001
0.99000	1471	1803472
0.99200	1505	1804977
0.99400	1470	1806447
0.99600	1463	1807910
0.99800	1454	1809364
1.00000	1448	1810812
1.00200	1420	1812232
1.00400	1473	1813705
1.00600	1413	1815118
1.00800	1391	1816509
1.01000	1407	1817916
1.01200	1442	1819358
1.01400	1475	1820833
1.01600	1503	1822336
1.01800	1408	1823744
1.02000	1436	1825180
1.02200	1351	1826531
1.02400	1369	1827900
1.02600	1351	1829251
1.02800	1336	1830587
1.03000	1447	1832034
1.03200	1399	1833433
1.03400	1378	1834811
1.03600	1428	1836239
1.03800	1475	1837714
1.04000	1369	1839083
1.04200	1396	1840479
1.04400	1359	1841838
1.04600	1395	1843233
1.04800	1385	1844618
1.05000	1427	1846045
1.05200	1320	1847365
1.05400	1319	1848684
1.05600	1393	1850077
1.05800	1363	1851440
1.06000	1400	1852840
1.06200	1427	1854267
1.06400	1333	1855600
1.06600	1372	1856972
1.06800	1337	1858309
1.07000	1361	1859670
1.07200	1406	1861076
1.07400	1368	1862444
1.07600	1358	1863802
1.07800	1300	1865102
1.08000	1366	1866468
1.08200	1406	1867874
1.08400	1324	1869198
1.08600	1359	1870557
1.08800	1346	1871903
1.09000	1328	1873231
1.09200	1318	1874549
1.09400	1352	1875901
1.09600	1367	1877268
1.09800	1290	1878558
1.10000	1284	1879842
1.10200	1339	1881181
1.10400	1394	1882575
1.10600	1340	1883915
1.10800	1297	1885212
1.11000	1354	1886566
1.11200	1271	1887837
1.11400	1316	1889153
1.11600	1329	1890482
1.11800	1276	1891758
1.12000	1293	1893051
1.12200	1327	1894378
1.12400	1326	1895704
1.12600	1307	1897011
1.12800	1366	1898377
1.13000	1305	1899682
1.13200	1355	1901037
1.13400	1315	1902352
1.13600	1355	1903707
1.13800	1301	1905008
1.14000	1311	1906319
1.14200	1315	1907634
1.14400	1300	1908934
1.14600	1299	1910233
1.14800	1253	1911486
1.15000	1305	1912791
1.15200	1281	1914072
1.15400	1253	1915325
1.15600	1278	1916603
1.15800	1197	1917800
1.16000	1302	1919102
1.16200	1250	1920352
1.16400	1270	1921622
1.16600	1272	1922894
1.16800	1299	1924193
1.17000	1266	1925459
1.17200	1248	1926707
1.17400	1220	1927927
1.17600	1339	1929266
1.17800	1245	1930511
1.18000	1218	1931729
1.18200	1211	1932940
1.18400	1250	1934190
1.18600	1206	1935396
1.18800	1324	1936720
1.19000	1253	1937973
1.19200	1199	1939172
1.19400	1229	1940401
1.19600	1243	1941644
1.19800	1230	1942874
1.20000	1232	1944106
1.20200	1185	1945291
1.20400	1249	1946540
1.20600	1271	1947811
1.20800	1229	1949040
1.21000	1210	1950250
1.21200	1232	1951482
1.21400	1205	1952687
1.21600	1192	1953879
1.21800	1185	1955064
1.22000	1257	1956321
1.22200	1229	1957550
1.22400	1214	1958764
1.22600	1267	1960031
1.22800	1131	1961162
1.23000	1147	1962309
1.23200	1192	1963501
1.23400	1211	1964712
1.23600	1228	1965940
1.23800	1213	1967153
1.24000	1198	1968351
1.24200	1153	1969504
1.24400	1178	1970682
1.24600	1203	1971885
1.24800	1207	1973092
1.25000	1244	1974336
1.25200	1210	1975546
1.25400	1215	1976761
1.25600	1155	1977916
1.25800	1156	1979072
1.26000	1179	1980251
1.26200	1203	1981454
1.26400	1178	1982632
1.26600	1188	1983820
1.26800	1117	1984937
1.27000	1162	1986099
1.27200	1165	1987264
1.27400	1119	1988383
1.27600	1166	1989549
1.27800	1187	1990736
1.28000	1169	1991905
1.28200	1193	1993098
1.28400	1201	1994299
1.28600	1115	1995414
1.28800	1178	1996592
1.29000	1138	1997730
1.29200	1144	1998874
1.29400	1132	2000006
1.29600	1173	2001179
1.29800	1128	2002307
1.30000	1073	2003380
1.30200	1104	2004484
1.30400	1127	2005611
1.30600	1146	2006757
1.30800	1146	2007903
1.31000	1069	2008972
1.31200	1073	2010045
1.31400	1105	2011150
1.31600	1120	2012270
1.31800	1133	2013403
1.32000	1103	2014506
1.32200	1092	2015598
1.32400	1098	2016696
1.32600	1101	2017797
1.32800	1098	2018895
1.33000	1086	2019981
1.33200	1102	2021083
1.33400	1086	2022169
1.33600	1122	2023291
1.33800	1110	2024401
1.34000	1079	2025480
1.34200	1101	2026581
1.34400	1103	2027684
1.34600	1088	2028772
1.34800	1147	2029919
1.35000	1061	2030980
1.35200	1062	2032042
1.35400	1086	2033128
1.35600	1061	2034189
1.35800	1050	2035239
1.36000	1042	2036281
1.36200	1090	2037371
1.36400	1069	2038440
1.36600	1057	2039497
1.36800	1045	2040542
1.37000	1034	2041576
