#\delta	Number of cells	Cumulative
-0.69400	648	36210
-0.69200	651	36861
-0.69000	619	37480
-0.68800	620	38100
-0.68600	669	38769
-0.68400	648	39417
-0.68200	701	40118
-0.68000	682	40800
-0.67800	649	41449
-0.67600	700	42149
-0.67400	711	42860
-0.67200	658	43518
-0.67000	715	44233
-0.66800	682	44915
-0.66600	658	45573
-0.66400	695	46268
-0.66200	674	46942
-0.66000	699	47641
-0.65800	730	48371
-0.65600	710	49081
-0.65400	751	49832
-0.65200	729	50561
-0.65000	700	51261
-0.64800	729	51990
-0.64600	792	52782
-0.64400	761	53543
-0.64200	781	54324
-0.64000	774	55098
-0.63800	788	55886
-0.63600	786	56672
-0.63400	819	57491
-0.63200	794	58285
-0.63000	751	59036
-0.62800	751	59787
-0.62600	810	60597
-0.62400	788	61385
-0.62200	782	62167
-0.62000	786	62953
-0.61800	782	63735
-0.61600	890	64625
-0.61400	822	65447
-0.61200	824	66271
-0.61000	811	67082
-0.60800	812	67894
-0.60600	825	68719
-0.60400	824	69543
-0.60200	780	70323
-0.60000	809	71132
-0.59800	906	72038
-0.59600	842	72880
-0.59400	826	73706
-0.59200	903	74609
-0.59000	832	75441
-0.58800	829	76270
-0.58600	893	77163
-0.58400	876	78039
-0.58200	893	78932
-0.58000	962	79894
-0.57800	851	80745
-0.57600	811	81556
-0.57400	918	82474
-0.57200	959	83433
-0.57000	909	84342
-0.56800	944	85286
-0.56600	872	86158
-0.56400	894	87052
-0.56200	913	87965
-0.56000	977	88942
-0.55800	878	89820
-0.55600	923	90743
-0.55400	871	91614
-0.55200	919	92533
-0.55000	929	93462
-0.54800	983	94445
-0.54600	959	95404
-0.54400	1000	96404
-0.54200	1018	97422
-0.54000	970	98392
-0.53800	979	99371
-0.53600	1002	100373
-0.53400	1014	101387
-0.53200	943	102330
-0.53000	951	103281
-0.52800	1014	104295
-0.52600	1010	105305
-0.52400	963	106268
-0.52200	1038	107306
-0.52000	981	108287
-0.51800	1028	109315
-0.51600	953	110268
-0.51400	978	111246
-0.51200	1057	112303
-0.51000	1085	113388
-0.50800	1029	114417
-0.50600	969	115386
-0.50400	1021	116407
-0.50200	1050	117457
-0.50000	1089	118546
-0.49800	1056	119602
-0.49600	1143	120745
-0.49400	1049	121794
-0.49200	1035	122829
-0.49000	1059	123888
-0.48800	1051	124939
-0.48600	1071	126010
-0.48400	1045	127055
-0.48200	1099	128154
-0.48000	1070	129224
-0.47800	1125	130349
-0.47600	1113	131462
-0.47400	1062	132524
-0.47200	1069	133593
-0.47000	1122	134715
-0.46800	1040	135755
-0.46600	1149	136904
-0.46400	1116	138020
-0.46200	1099	139119
-0.46000	1053	140172
-0.45800	1116	141288
-0.45600	1107	142395
-0.45400	1143	143538
-0.45200	1180	144718
-0.45000	1052	145770
-0.44800	1115	146885
-0.44600	1090	147975
-0.44400	1135	149110
-0.44200	1167	150277
-0.44000	1158	151435
-0.43800	1089	152524
-0.43600	1071	153595
-0.43400	1179	154774
-0.43200	1146	155920
-0.43000	1167	157087
-0.42800	1208	158295
-0.42600	1168	159463
-0.42400	1173	160636
-0.42200	1203	161839
-0.42000	1203	163042
-0.41800	1119	164161
-0.41600	1167	165328
-0.41400	1166	166494
-0.41200	1214	167708
-0.41000	1107	168815
-0.40800	1146	169961
-0.40600	1209	171170
-0.40400	1205	172375
-0.40200	1260	173635
-0.40000	1218	174853
-0.39800	1202	176055
-0.39600	1203	177258
-0.39400	1198	178456
-0.39200	1214	179670
-0.39000	1163	180833
-0.38800	1189	182022
-0.38600	1224	183246
-0.38400	1237	184483
-0.38200	1208	185691
-0.38000	1226	186917
-0.37800	1192	188109
-0.37600	1178	189287
-0.37400	1237	190524
-0.37200	1252	191776
-0.37000	1238	193014
-0.36800	1228	194242
-0.36600	1196	195438
-0.36400	1230	196668
-0.36200	1263	197931
-0.36000	1235	199166
-0.35800	1230	200396
-0.35600	1217	201613
-0.35400	1232	202845
-0.35200	1255	204100
-0.35000	1207	205307
-0.34800	1285	206592
-0.34600	1253	207845
-0.34400	1316	209161
-0.34200	1252	210413
-0.34000	1400	211813
-0.33800	1296	213109
-0.33600	1220	214329
-0.33400	1216	215545
-0.33200	1260	216805
-0.33000	1273	218078
-0.32800	1263	219341
-0.32600	1334	220675
-0.32400	1237	221912
-0.32200	1290	223202
-0.32000	1270	224472
-0.31800	1278	225750
-0.31600	1253	227003
-0.31400	1257	228260
-0.31200	1236	229496
-0.31000	1295	230791
-0.30800	1358	232149
-0.30600	1273	233422
-0.30400	1321	234743
-0.30200	1244	235987
-0.30000	1287	237274
-0.29800	1290	238564
-0.29600	1338	239902
-0.29400	1209	241111
-0.29200	1312	242423
-0.29000	1332	243755
-0.28800	1325	245080
-0.28600	1252	246332
-0.28400	1316	247648
-0.28200	1284	248932
-0.28000	1280	250212
-0.27800	1348	251560
-0.27600	1298	252858
-0.27400	1317	254175
-0.27200	1364	255539
-0.27000	1363	256902
-0.26800	1344	258246
-0.26600	1375	259621
-0.26400	1323	260944
-0.26200	1386	262330
-0.26000	1291	263621
-0.25800	1370	264991
-0.25600	1342	266333
-0.25400	1367	267700
-0.25200	1323	269023
-0.25000	1405	270428
-0.24800	1388	271816
-0.24600	1366	273182
-0.24400	1387	274569
-0.24200	1390	275959
-0.24000	1395	277354
-0.23800	1378	278732
-0.23600	1369	280101
-0.23400	1344	281445
-0.23200	1372	282817
-0.23000	1399	284216
-0.22800	1365	285581
-0.22600	1355	286936
-0.22400	1415	288351
-0.22200	1400	289751
-0.22000	1352	291103
-0.21800	1356	292459
-0.21600	1382	293841
-0.21400	1432	295273
-0.21200	1361	296634
-0.21000	1432	298066
-0.20800	1411	299477
-0.20600	1464	300941
-0.20400	1395	302336
-0.20200	1367	303703
-0.20000	1435	305138
-0.19800	1429	306567
-0.19600	1350	307917
-0.19400	1391	309308
-0.19200	1404	310712
-0.19000	1411	312123
-0.18800	1367	313490
-0.18600	1358	314848
-0.18400	1385	316233
-0.18200	1414	317647
-0.18000	1401	319048
-0.17800	1403	320451
-0.17600	1421	321872
-0.17400	1443	323315
-0.17200	1410	324725
-0.17000	1408	326133
-0.16800	1422	327555
-0.16600	1445	329000
-0.16400	1439	330439
-0.16200	1400	331839
-0.16000	1529	333368
-0.15800	1418	334786
-0.15600	1410	336196
-0.15400	1336	337532
-0.15200	1359	338891
-0.15000	1437	340328
-0.14800	1429	341757
-0.14600	1405	343162
-0.14400	1375	344537
-0.14200	1466	346003
-0.14000	1417	347420
-0.13800	1451	348871
-0.13600	1442	350313
-0.13400	1419	351732
-0.13200	1478	353210
-0.13000	1444	354654
-0.12800	1395	356049
-0.12600	1367	357416
-0.12400	1529	358945
-0.12200	1471	360416
-0.12000	1456	361872
-0.11800	1495	363367
-0.11600	1394	364761
-0.11400	1453	366214
-0.11200	1358	367572
-0.11000	1512	369084
-0.10800	1410	370494
-0.10600	1413	371907
-0.10400	1418	373325
-0.10200	1492	374817
-0.10000	1505	376322
-0.09800	1441	377763
-0.09600	1482	379245
-0.09400	1475	380720
-0.09200	1445	382165
-0.09000	1502	383667
-0.08800	1447	385114
-0.08600	1483	386597
-0.08400	1455	388052
-0.08200	1465	389517
-0.08000	1411	390928
-0.07800	1450	392378
-0.07600	1417	393795
-0.07400	1467	395262
-0.07200	1439	396701
-0.07000	1442	398143
-0.06800	1494	399637
-0.06600	1475	401112
-0.06400	1487	402599
-0.06200	1522	404121
-0.06000	1455	405576
-0.05800	1455	407031
-0.05600	1405	408436
-0.05400	1454	409890
-0.05200	1487	411377
-0.05000	1472	412849
-0.04800	1511	414360
-0.04600	1400	415760
-0.04400	1526	417286
-0.04200	1445	418731
-0.04000	1491	420222
-0.03800	1498	421720
-0.03600	1470	423190
-0.03400	1414	424604
-0.03200	1478	426082
-0.03000	1473	427555
-0.02800	1457	429012
-0.02600	1486	430498
-0.02400	1465	431963
-0.02200	1442	433405
-0.02000	1477	434882
-0.01800	1412	436294
-0.01600	1514	437808
-0.01400	1399	439207
-0.01200	1414	440621
-0.01000	1525	442146
-0.00800	1543	443689
-0.00600	1489	445178
-0.00400	1545	446723
-0.00200	1602	448325
0.00000	1501	449826
0.00200	1468	451294
0.00400	1461	452755
0.00600	1508	454263
0.00800	1473	455736
0.01000	1533	457269
0.01200	1455	458724
0.01400	1516	460240
0.01600	1490	461730
0.01800	1450	463180
0.02000	1601	464781
0.02200	1458	466239
0.02400	1527	467766
0.02600	1456	469222
0.02800	1573	470795
0.03000	1528	472323
0.03200	1510	473833
0.03400	1483	475316
0.03600	1559	476875
0.03800	1402	478277
0.04000	1494	479771
0.04200	1480	481251
0.04400	1471	482722
0.04600	1483	484205
0.04800	1510	485715
0.05000	1489	487204
0.05200	1429	488633
0.05400	1525	490158
0.05600	1483	491641
0.05800	1480	493121
0.06000	1504	494625
0.06200	1515	496140
0.06400	1450	497590
0.06600	1473	499063
0.06800	1458	500521
0.07000	1486	502007
0.07200	1532	503539
0.07400	1472	505011
0.07600	1518	506529
0.07800	1474	508003
0.08000	1537	509540
0.08200	1482	511022
0.08400	1524	512546
0.08600	1509	514055
0.08800	1536	515591
0.09000	1458	517049
0.09200	1478	518527
0.09400	1500	520027
0.09600	1490	521517
0.09800	1542	523059
0.10000	1542	524601
0.10200	1454	526055
0.10400	1491	527546
0.10600	1535	529081
0.10800	1493	530574
0.11000	1480	532054
0.11200	1499	533553
0.11400	1603	535156
0.11600	1438	536594
0.11800	1476	538070
0.12000	1533	539603
0.12200	1551	541154
0.12400	1492	542646
0.12600	1453	544099
0.12800	1513	545612
0.13000	1502	547114
0.13200	1474	548588
0.13400	1515	550103
0.13600	1490	551593
0.13800	1433	553026
0.14000	1496	554522
0.14200	1466	555988
0.14400	1549	557537
0.14600	1499	559036
0.14800	1515	560551
0.15000	1489	562040
0.15200	1490	563530
0.15400	1429	564959
0.15600	1505	566464
0.15800	1516	567980
0.16000	1503	569483
0.16200	1544	571027
0.16400	1474	572501
0.16600	1485	573986
0.16800	1464	575450
0.17000	1474	576924
0.17200	1497	578421
0.17400	1464	579885
0.17600	1468	581353
0.17800	1502	582855
0.18000	1552	584407
0.18200	1504	585911
0.18400	1422	587333
0.18600	1466	588799
0.18800	1532	590331
0.19000	1541	591872
0.19200	1495	593367
0.19400	1462	594829
0.19600	1519	596348
0.19800	1567	597915
0.20000	1525	599440
0.20200	1447	600887
0.20400	1489	602376
0.20600	1523	603899
0.20800	1470	605369
0.21000	1530	606899
0.21200	1461	608360
0.21400	1511	609871
0.21600	1531	611402
0.21800	1436	612838
0.22000	1477	614315
0.22200	1486	615801
0.22400	1436	617237
0.22600	1451	618688
0.22800	1515	620203
0.23000	1486	621689
0.23200	1524	623213
0.23400	1507	624720
0.23600	1563	626283
0.23800	1519	627802
0.24000	1446	629248
0.24200	1503	630751
0.24400	1487	632238
0.24600	1463	633701
0.24800	1449	635150
0.25000	1510	636660
0.25200	1444	638104
0.25400	1504	639608
0.25600	1459	641067
0.25800	1447	642514
0.26000	1450	643964
0.26200	1540	645504
0.26400	1464	646968
0.26600	1544	648512
0.26800	1469	649981
0.27000	1392	651373
0.27200	1524	652897
0.27400	1531	654428
0.27600	1484	655912
0.27800	1497	657409
0.28000	1471	658880
0.28200	1492	660372
0.28400	1443	661815
0.28600	1527	663342
0.28800	1482	664824
0.29000	1455	666279
0.29200	1488	667767
0.29400	1443	669210
0.29600	1583	670793
0.29800	1447	672240
0.30000	1515	673755
0.30200	1538	675293
0.30400	1446	676739
0.30600	1394	678133
0.30800	1475	679608
0.31000	1586	681194
0.31200	1566	682760
0.31400	1524	684284
0.31600	1519	685803
0.31800	1431	687234
0.32000	1515	688749
0.32200	1518	690267
0.32400	1442	691709
0.32600	1508	693217
0.32800	1493	694710
0.33000	1516	696226
0.33200	1446	697672
0.33400	1439	699111
0.33600	1395	700506
0.33800	1485	701991
0.34000	1502	703493
0.34200	1521	705014
0.34400	1480	706494
0.34600	1500	707994
0.34800	1544	709538
0.35000	1486	711024
0.35200	1470	712494
0.35400	1484	713978
0.35600	1440	715418
0.35800	1498	716916
0.36000	1449	718365
0.36200	1408	719773
0.36400	1452	721225
0.36600	1506	722731
0.36800	1471	724202
0.37000	1494	725696
0.37200	1456	727152
0.37400	1480	728632
0.37600	1446	730078
0.37800	1414	731492
0.38000	1499	732991
0.38200	1484	734475
0.38400	1453	735928
0.38600	1430	737358
0.38800	1398	738756
0.39000	1470	740226
0.39200	1448	741674
0.39400	1511	743185
0.39600	1441	744626
0.39800	1454	746080
0.40000	1454	747534
0.40200	1419	748953
0.40400	1457	750410
0.40600	1489	751899
0.40800	1469	753368
0.41000	1427	754795
0.41200	1428	756223
0.41400	1535	757758
0.41600	1476	759234
0.41800	1408	760642
0.42000	1425	762067
0.42200	1475	763542
0.42400	1438	764980
0.42600	1421	766401
0.42800	1384	767785
0.43000	1445	769230
0.43200	1470	770700
0.43400	1396	772096
0.43600	1412	773508
0.43800	1477	774985
0.44000	1481	776466
0.44200	1455	777921
0.44400	1445	779366
0.44600	1427	780793
0.44800	1418	782211
0.45000	1383	783594
0.45200	1449	785043
0.45400	1479	786522
0.45600	1458	787980
0.45800	1388	789368
0.46000	1468	790836
0.46200	1440	792276
0.46400	1453	793729
0.46600	1388	795117
0.46800	1423	796540
0.47000	1390	797930
0.47200	1438	799368
0.47400	1406	800774
0.47600	1375	802149
0.47800	1412	803561
0.48000	1447	805008
0.48200	1411	806419
0.48400	1462	807881
0.48600	1356	809237
0.48800	1580	810817
0.49000	1416	812233
0.49200	1468	813701
0.49400	1358	815059
0.49600	1346	816405
0.49800	1433	817838
0.50000	1395	819233
0.50200	1367	820600
0.50400	1428	822028
0.50600	1425	823453
0.50800	1412	824865
0.51000	1428	826293
0.51200	1314	827607
0.51400	1394	829001
0.51600	1360	830361
0.51800	1346	831707
0.52000	1365	833072
0.52200	1364	834436
0.52400	1393	835829
0.52600	1443	837272
0.52800	1333	838605
0.53000	1381	839986
0.53200	1328	841314
0.53400	1433	842747
0.53600	1379	844126
0.53800	1434	845560
0.54000	1424	846984
0.54200	1393	848377
0.54400	1443	849820
0.54600	1353	851173
0.54800	1356	852529
0.55000	1399	853928
0.55200	1385	855313
0.55400	1394	856707
0.55600	1383	858090
0.55800	1331	859421
0.56000	1441	860862
0.56200	1394	862256
0.56400	1365	863621
0.56600	1361	864982
0.56800	1396	866378
0.57000	1376	867754
0.57200	1336	869090
0.57400	1391	870481
0.57600	1431	871912
0.57800	1343	873255
0.58000	1442	874697
0.58200	1417	876114
0.58400	1354	877468
0.58600	1357	878825
0.58800	1375	880200
0.59000	1361	881561
0.59200	1418	882979
0.59400	1353	884332
0.59600	1388	885720
0.59800	1364	887084
0.60000	1381	888465
0.60200	1389	889854
0.60400	1250	891104
0.60600	1385	892489
0.60800	1328	893817
0.61000	1371	895188
0.61200	1369	896557
0.61400	1383	897940
0.61600	1367	899307
0.61800	1355	900662
0.62000	1351	902013
0.62200	1364	903377
0.62400	1360	904737
0.62600	1264	906001
0.62800	1352	907353
0.63000	1386	908739
0.63200	1306	910045
0.63400	1417	911462
0.63600	1372	912834
0.63800	1325	914159
0.64000	1404	915563
0.64200	1338	916901
0.64400	1330	918231
0.64600	1363	919594
0.64800	1363	920957
0.65000	1374	922331
0.65200	1330	923661
0.65400	1396	925057
0.65600	1374	926431
0.65800	1358	927789
0.66000	1379	929168
0.66200	1401	930569
0.66400	1282	931851
0.66600	1253	933104
0.66800	1322	934426
0.67000	1278	935704
0.67200	1275	936979
0.67400	1282	938261
0.67600	1397	939658
0.67800	1332	940990
0.68000	1257	942247
0.68200	1346	943593
0.68400	1303	944896
0.68600	1352	946248
0.68800	1383	947631
0.69000	1345	948976
0.69200	1369	950345
0.69400	1299	951644
0.69600	1289	952933
0.69800	1333	954266
0.70000	1354	955620
0.70200	1315	956935
0.70400	1282	958217
0.70600	1353	959570
0.70800	1302	960872
0.71000	1357	962229
0.71200	1323	963552
0.71400	1320	964872
0.71600	1304	966176
0.71800	1303	967479
0.72000	1230	968709
0.72200	1320	970029
0.72400	1253	971282
0.72600	1350	972632
0.72800	1319	973951
0.73000	1303	975254
0.73200	1344	976598
0.73400	1314	977912
0.73600	1306	979218
0.73800	1329	980547
0.74000	1308	981855
0.74200	1292	983147
0.74400	1321	984468
0.74600	1317	985785
0.74800	1329	987114
0.75000	1342	988456
0.75200	1306	989762
0.75400	1226	990988
0.75600	1326	992314
0.75800	1366	993680
0.76000	1317	994997
0.76200	1290	996287
0.76400	1294	997581
0.76600	1307	998888
0.76800	1218	1000106
0.77000	1255	1001361
0.77200	1283	1002644
0.77400	1271	1003915
0.77600	1266	1005181
0.77800	1287	1006468
0.78000	1329	1007797
0.78200	1217	1009014
0.78400	1261	1010275
0.78600	1255	1011530
0.78800	1293	1012823
0.79000	1323	1014146
0.79200	1267	1015413
0.79400	1228	1016641
0.79600	1319	1017960
0.79800	1271	1019231
0.80000	1245	1020476
0.80200	1240	1021716
0.80400	1239	1022955
0.80600	1333	1024288
0.80800	1229	1025517
0.81000	1234	1026751
0.81200	1299	1028050
0.81400	1290	1029340
0.81600	1192	1030532
0.81800	1318	1031850
0.82000	1313	1033163
0.82200	1237	1034400
0.82400	1221	1035621
0.82600	1270	1036891
0.82800	1271	1038162
0.83000	1263	1039425
0.83200	1195	1040620
0.83400	1197	1041817
0.83600	1242	1043059
0.83800	1236	1044295
0.84000	1308	1045603
0.84200	1242	1046845
0.84400	1241	1048086
0.84600	1207	1049293
0.84800	1235	1050528
0.85000	1288	1051816
0.85200	1211	1053027
0.85400	1260	1054287
0.85600	1245	1055532
0.85800	1231	1056763
0.86000	1180	1057943
0.86200	1237	1059180
0.86400	1262	1060442
0.86600	1169	1061611
0.86800	1294	1062905
0.87000	1244	1064149
0.87200	1288	1065437
0.87400	1252	1066689
0.87600	1256	1067945
0.87800	1174	1069119
0.88000	1220	1070339
0.88200	1211	1071550
0.88400	1209	1072759
0.88600	1213	1073972
0.88800	1240	1075212
0.89000	1212	1076424
0.89200	1249	1077673
0.89400	1138	1078811
0.89600	1237	1080048
0.89800	1228	1081276
0.90000	1192	1082468
0.90200	1221	1083689
0.90400	1197	1084886
0.90600	1164	1086050
0.90800	1083	1087133
0.91000	1147	1088280
0.91200	1209	1089489
0.91400	1215	1090704
0.91600	1226	1091930
0.91800	1180	1093110
0.92000	1209	1094319
0.92200	1222	1095541
0.92400	1173	1096714
0.92600	1211	1097925
0.92800	1242	1099167
0.93000	1199	1100366
0.93200	1183	1101549
0.93400	1255	1102804
0.93600	1223	1104027
0.93800	1221	1105248
0.94000	1225	1106473
0.94200	1203	1107676
0.94400	1162	1108838
0.94600	1186	1110024
0.94800	1147	1111171
0.95000	1155	1112326
0.95200	1165	1113491
0.95400	1238	1114729
0.95600	1170	1115899
0.95800	1209	1117108
0.96000	1139	1118247
0.96200	1217	1119464
0.96400	1241	1120705
0.96600	1152	1121857
0.96800	1165	1123022
0.97000	1183	1124205
0.97200	1118	1125323
0.97400	1179	1126502
0.97600	1146	1127648
0.97800	1187	1128835
0.98000	1135	1129970
0.98200	1167	1131137
0.98400	1158	1132295
0.98600	1168	1133463
0.98800	1187	1134650
0.99000	1166	1135816
0.99200	1188	1137004
0.99400	1178	1138182
0.99600	1188	1139370
0.99800	1192	1140562
1.00000	1168	1141730
1.00200	1106	1142836
1.00400	1149	1143985
1.00600	1128	1145113
1.00800	1088	1146201
1.01000	1118	1147319
1.01200	1128	1148447
1.01400	1152	1149599
1.01600	1172	1150771
1.01800	1128	1151899
1.02000	1128	1153027
1.02200	1143	1154170
1.02400	1092	1155262
1.02600	1094	1156356
1.02800	1078	1157434
1.03000	1168	1158602
1.03200	1110	1159712
1.03400	1113	1160825
1.03600	1142	1161967
1.03800	1191	1163158
1.04000	1077	1164235
1.04200	1142	1165377
1.04400	1088	1166465
1.04600	1139	1167604
1.04800	1108	1168712
1.05000	1147	1169859
1.05200	1095	1170954
1.05400	1024	1171978
1.05600	1150	1173128
1.05800	1099	1174227
1.06000	1135	1175362
1.06200	1162	1176524
1.06400	1110	1177634
1.06600	1147	1178781
1.06800	1102	1179883
1.07000	1076	1180959
1.07200	1122	1182081
1.07400	1093	1183174
1.07600	1119	1184293
1.07800	1078	1185371
1.08000	1137	1186508
1.08200	1159	1187667
1.08400	1063	1188730
1.08600	1090	1189820
1.08800	1114	1190934
1.09000	1092	1192026
1.09200	1065	1193091
1.09400	1095	1194186
1.09600	1126	1195312
1.09800	1078	1196390
1.10000	1039	1197429
1.10200	1101	1198530
1.10400	1136	1199666
1.10600	1097	1200763
1.10800	1059	1201822
1.11000	1148	1202970
1.11200	1064	1204034
1.11400	1081	1205115
1.11600	1095	1206210
1.11800	1036	1207246
1.12000	1064	1208310
1.12200	1111	1209421
1.12400	1095	1210516
1.12600	1094	1211610
1.12800	1131	1212741
1.13000	1076	1213817
1.13200	1087	1214904
1.13400	1063	1215967
1.13600	1120	1217087
1.13800	1073	1218160
1.14000	1086	1219246
1.14200	1086	1220332
1.14400	1071	1221403
1.14600	1112	1222515
1.14800	1018	1223533
1.15000	1094	1224627
1.15200	1073	1225700
1.15400	1050	1226750
1.15600	1047	1227797
1.15800	1026	1228823
1.16000	1086	1229909
1.16200	1069	1230978
1.16400	1027	1232005
1.16600	1036	1233041
1.16800	1090	1234131
1.17000	1072	1235203
1.17200	1059	1236262
1.17400	1020	1237282
1.17600	1113	1238395
1.17800	1022	1239417
1.18000	1016	1240433
1.18200	1043	1241476
1.18400	1098	1242574
1.18600	1006	1243580
1.18800	1140	1244720
1.19000	1047	1245767
1.19200	1023	1246790
1.19400	1029	1247819
1.19600	1019	1248838
1.19800	1054	1249892
1.20000	1054	1250946
1.20200	986	1251932
1.20400	1056	1252988
1.20600	1106	1254094
1.20800	1056	1255150
1.21000	1021	1256171
1.21200	1015	1257186
1.21400	1023	1258209
1.21600	1032	1259241
1.21800	1023	1260264
1.22000	1111	1261375
1.22200	1051	1262426
1.22400	1045	1263471
1.22600	1083	1264554
1.22800	996	1265550
1.23000	974	1266524
1.23200	1042	1267566
1.23400	1040	1268606
1.23600	1071	1269677
1.23800	1023	1270700
1.24000	1000	1271700
1.24200	988	1272688
1.24400	1009	1273697
1.24600	1038	1274735
1.24800	1032	1275767
1.25000	1056	1276823
1.25200	1054	1277877
1.25400	1012	1278889
1.25600	981	1279870
1.25800	995	1280865
1.26000	1012	1281877
1.26200	1027	1282904
1.26400	1015	1283919
1.26600	1015	1284934
1.26800	982	1285916
1.27000	997	1286913
1.27200	1023	1287936
1.27400	960	1288896
1.27600	1012	1289908
1.27800	1018	1290926
1.28000	1004	1291930
1.28200	1051	1292981
1.28400	1052	1294033
1.28600	975	1295008
1.28800	1014	1296022
1.29000	994	1297016
1.29200	1003	1298019
1.29400	961	1298980
1.29600	1030	1300010
1.29800	976	1300986
1.30000	939	1301925
1.30200	970	1302895
1.30400	992	1303887
1.30600	991	1304878
1.30800	986	1305864
1.31000	942	1306806
1.31200	937	1307743
1.31400	954	1308697
1.31600	1001	1309698
1.31800	998	1310696
1.32000	966	1311662
1.32200	926	1312588
1.32400	930	1313518
1.32600	937	1314455
1.32800	954	1315409
1.33000	958	1316367
1.33200	962	1317329
1.33400	931	1318260
1.33600	959	1319219
1.33800	956	1320175
1.34000	928	1321103
1.34200	940	1322043
1.34400	983	1323026
1.34600	980	1324006
1.34800	978	1324984
1.35000	965	1325949
1.35200	929	1326878
1.35400	964	1327842
1.35600	925	1328767
1.35800	926	1329693
1.36000	888	1330581
1.36200	944	1331525
1.36400	922	1332447
1.36600	934	1333381
1.36800	964	1334345
1.37000	940	1335285
1.37200	966	1336251
1.37400	924	1337175
1.37600	954	1338129
1.37800	945	1339074
1.38000	931	1340005
1.38200	911	1340916
1.38400	922	1341838
1.38600	901	1342739
1.38800	936	1343675
1.39000	908	1344583
1.39200	980	1345563
1.39400	901	1346464
1.39600	893	1347357
1.39800	942	1348299
1.40000	1003	1349302
1.40200	889	1350191
1.40400	930	1351121
1.40600	928	1352049
1.40800	866	1352915
1.41000	867	1353782
1.41200	876	1354658
1.41400	924	1355582
1.41600	910	1356492
1.41800	968	1357460
1.42000	967	1358427
1.42200	956	1359383
1.42400	879	1360262
1.42600	876	1361138
1.42800	868	1362006
1.43000	815	1362821
1.43200	913	1363734
1.43400	877	1364611
1.43600	920	1365531
1.43800	875	1366406
1.44000	830	1367236
1.44200	856	1368092
1.44400	897	1368989
1.44600	915	1369904
1.44800	920	1370824
1.45000	926	1371750
1.45200	926	1372676
1.45400	874	1373550
