#\delta	Number of cells	Cumulative
-0.71200	3483	196286
-0.71000	3594	199880
-0.70800	3576	203456
-0.70600	3694	207150
-0.70400	3581	210731
-0.70200	3703	214434
-0.70000	3691	218125
-0.69800	3906	222031
-0.69600	3795	225826
-0.69400	3877	229703
-0.69200	3932	233635
-0.69000	3796	237431
-0.68800	3846	241277
-0.68600	3885	245162
-0.68400	3926	249088
-0.68200	3894	252982
-0.68000	3984	256966
-0.67800	4004	260970
-0.67600	4072	265042
-0.67400	3906	268948
-0.67200	4004	272952
-0.67000	4064	277016
-0.66800	4017	281033
-0.66600	4186	285219
-0.66400	4102	289321
-0.66200	4131	293452
-0.66000	4159	297611
-0.65800	4158	301769
-0.65600	4141	305910
-0.65400	4251	310161
-0.65200	4227	314388
-0.65000	4255	318643
-0.64800	4317	322960
-0.64600	4410	327370
-0.64400	4329	331699
-0.64200	4323	336022
-0.64000	4348	340370
-0.63800	4296	344666
-0.63600	4473	349139
-0.63400	4545	353684
-0.63200	4494	358178
-0.63000	4494	362672
-0.62800	4455	367127
-0.62600	4482	371609
-0.62400	4512	376121
-0.62200	4585	380706
-0.62000	4570	385276
-0.61800	4611	389887
-0.61600	4759	394646
-0.61400	4591	399237
-0.61200	4742	403979
-0.61000	4724	408703
-0.60800	4702	413405
-0.60600	4668	418073
-0.60400	4765	422838
-0.60200	4773	427611
-0.60000	4639	432250
-0.59800	4906	437156
-0.59600	4723	441879
-0.59400	4787	446666
-0.59200	4920	451586
-0.59000	4874	456460
-0.58800	4711	461171
-0.58600	4853	466024
-0.58400	4902	470926
-0.58200	4994	475920
-0.58000	4988	480908
-0.57800	4894	485802
-0.57600	4879	490681
-0.57400	4985	495666
-0.57200	5085	500751
-0.57000	5071	505822
-0.56800	5036	510858
-0.56600	4999	515857
-0.56400	4973	520830
-0.56200	5119	525949
-0.56000	5090	531039
-0.55800	5038	536077
-0.55600	5193	541270
-0.55400	5057	546327
-0.55200	5025	551352
-0.55000	5089	556441
-0.54800	5130	561571
-0.54600	5145	566716
-0.54400	5335	572051
-0.54200	5130	577181
-0.54000	5255	582436
-0.53800	5302	587738
-0.53600	5092	592830
-0.53400	5381	598211
-0.53200	5252	603463
-0.53000	5160	608623
-0.52800	5244	613867
-0.52600	5332	619199
-0.52400	5232	624431
-0.52200	5430	629861
-0.52000	5271	635132
-0.51800	5328	640460
-0.51600	5418	645878
-0.51400	5297	651175
-0.51200	5337	656512
-0.51000	5440	661952
-0.50800	5365	667317
-0.50600	5235	672552
-0.50400	5391	677943
-0.50200	5391	683334
-0.50000	5338	688672
-0.49800	5265	693937
-0.49600	5486	699423
-0.49400	5407	704830
-0.49200	5408	710238
-0.49000	5501	715739
-0.48800	5359	721098
-0.48600	5408	726506
-0.48400	5484	731990
-0.48200	5575	737565
-0.48000	5482	743047
-0.47800	5560	748607
-0.47600	5545	754152
-0.47400	5447	759599
-0.47200	5455	765054
-0.47000	5570	770624
-0.46800	5478	776102
-0.46600	5612	781714
-0.46400	5490	787204
-0.46200	5620	792824
-0.46000	5463	798287
-0.45800	5650	803937
-0.45600	5520	809457
-0.45400	5594	815051
-0.45200	5839	820890
-0.45000	5517	826407
-0.44800	5529	831936
-0.44600	5475	837411
-0.44400	5658	843069
-0.44200	5491	848560
-0.44000	5559	854119
-0.43800	5532	859651
-0.43600	5491	865142
-0.43400	5532	870674
-0.43200	5637	876311
-0.43000	5669	881980
-0.42800	5651	887631
-0.42600	5695	893326
-0.42400	5644	898970
-0.42200	5589	904559
-0.42000	5758	910317
-0.41800	5748	916065
-0.41600	5500	921565
-0.41400	5586	927151
-0.41200	5670	932821
-0.41000	5485	938306
-0.40800	5551	943857
-0.40600	5596	949453
-0.40400	5619	955072
-0.40200	5788	960860
-0.40000	5667	966527
-0.39800	5621	972148
-0.39600	5636	977784
-0.39400	5596	983380
-0.39200	5585	988965
-0.39000	5516	994481
-0.38800	5589	1000070
-0.38600	5494	1005564
-0.38400	5715	1011279
-0.38200	5529	1016808
-0.38000	5697	1022505
-0.37800	5730	1028235
-0.37600	5621	1033856
-0.37400	5560	1039416
-0.37200	5753	1045169
-0.37000	5640	1050809
-0.36800	5566	1056375
-0.36600	5685	1062060
-0.36400	5715	1067775
-0.36200	5733	1073508
-0.36000	5556	1079064
-0.35800	5605	1084669
-0.35600	5488	1090157
-0.35400	5589	1095746
-0.35200	5682	1101428
-0.35000	5648	1107076
-0.34800	5670	1112746
-0.34600	5568	1118314
-0.34400	5818	1124132
-0.34200	5606	1129738
-0.34000	5801	1135539
-0.33800	5637	1141176
-0.33600	5673	1146849
-0.33400	5601	1152450
-0.33200	5589	1158039
-0.33000	5691	1163730
-0.32800	5572	1169302
-0.32600	5704	1175006
-0.32400	5590	1180596
-0.32200	5696	1186292
-0.32000	5649	1191941
-0.31800	5637	1197578
-0.31600	5637	1203215
-0.31400	5585	1208800
-0.31200	5533	1214333
-0.31000	5649	1219982
-0.30800	5637	1225619
-0.30600	5596	1231215
-0.30400	5485	1236700
-0.30200	5536	1242236
-0.30000	5580	1247816
-0.29800	5586	1253402
-0.29600	5661	1259063
-0.29400	5541	1264604
-0.29200	5601	1270205
-0.29000	5647	1275852
-0.28800	5497	1281349
-0.28600	5644	1286993
-0.28400	5516	1292509
-0.28200	5579	1298088
-0.28000	5578	1303666
-0.27800	5541	1309207
-0.27600	5516	1314723
-0.27400	5650	1320373
-0.27200	5665	1326038
-0.27000	5549	1331587
-0.26800	5623	1337210
-0.26600	5605	1342815
-0.26400	5548	1348363
-0.26200	5563	1353926
-0.26000	5477	1359403
-0.25800	5510	1364913
-0.25600	5568	1370481
-0.25400	5491	1375972
-0.25200	5425	1381397
-0.25000	5679	1387076
-0.24800	5409	1392485
-0.24600	5518	1398003
-0.24400	5550	1403553
-0.24200	5468	1409021
-0.24000	5394	1414415
-0.23800	5462	1419877
-0.23600	5530	1425407
-0.23400	5461	1430868
-0.23200	5454	1436322
-0.23000	5628	1441950
-0.22800	5427	1447377
-0.22600	5473	1452850
-0.22400	5531	1458381
-0.22200	5593	1463974
-0.22000	5469	1469443
-0.21800	5533	1474976
-0.21600	5458	1480434
-0.21400	5481	1485915
-0.21200	5516	1491431
-0.21000	5537	1496968
-0.20800	5419	1502387
-0.20600	5489	1507876
-0.20400	5515	1513391
-0.20200	5306	1518697
-0.20000	5505	1524202
-0.19800	5261	1529463
-0.19600	5430	1534893
-0.19400	5368	1540261
-0.19200	5386	1545647
-0.19000	5366	1551013
-0.18800	5308	1556321
-0.18600	5351	1561672
-0.18400	5248	1566920
-0.18200	5512	1572432
-0.18000	5348	1577780
-0.17800	5305	1583085
-0.17600	5379	1588464
-0.17400	5341	1593805
-0.17200	5294	1599099
-0.17000	5325	1604424
-0.16800	5399	1609823
-0.16600	5271	1615094
-0.16400	5405	1620499
-0.16200	5317	1625816
-0.16000	5462	1631278
-0.15800	5359	1636637
-0.15600	5337	1641974
-0.15400	5193	1647167
-0.15200	5225	1652392
-0.15000	5290	1657682
-0.14800	5356	1663038
-0.14600	5172	1668210
-0.14400	5221	1673431
-0.14200	5375	1678806
-0.14000	5242	1684048
-0.13800	5160	1689208
-0.13600	5158	1694366
-0.13400	5167	1699533
-0.13200	5236	1704769
-0.13000	5162	1709931
-0.12800	5143	1715074
-0.12600	5112	1720186
-0.12400	5345	1725531
-0.12200	5229	1730760
-0.12000	5236	1735996
-0.11800	5224	1741220
-0.11600	5089	1746309
-0.11400	5033	1751342
-0.11200	4960	1756302
-0.11000	5283	1761585
-0.10800	5142	1766727
-0.10600	5077	1771804
-0.10400	5070	1776874
-0.10200	5193	1782067
-0.10000	5207	1787274
-0.09800	5101	1792375
-0.09600	5102	1797477
-0.09400	5084	1802561
-0.09200	5020	1807581
-0.09000	5080	1812661
-0.08800	5172	1817833
-0.08600	5137	1822970
-0.08400	5160	1828130
-0.08200	4936	1833066
-0.08000	5231	1838297
-0.07800	5011	1843308
-0.07600	4986	1848294
-0.07400	5162	1853456
-0.07200	5058	1858514
-0.07000	4981	1863495
-0.06800	4985	1868480
-0.06600	5114	1873594
-0.06400	5006	1878600
-0.06200	5006	1883606
-0.06000	4939	1888545
-0.05800	4955	1893500
-0.05600	4907	1898407
-0.05400	5007	1903414
-0.05200	4929	1908343
-0.05000	4935	1913278
-0.04800	4970	1918248
-0.04600	4788	1923036
-0.04400	4893	1927929
-0.04200	4912	1932841
-0.04000	4922	1937763
-0.03800	4929	1942692
-0.03600	4891	1947583
-0.03400	4785	1952368
-0.03200	4830	1957198
-0.03000	4746	1961944
-0.02800	4738	1966682
-0.02600	4857	1971539
-0.02400	4743	1976282
-0.02200	4828	1981110
-0.02000	4901	1986011
-0.01800	4662	1990673
-0.01600	4907	1995580
-0.01400	4788	2000368
-0.01200	4869	2005237
-0.01000	4788	2010025
-0.00800	4791	2014816
-0.00600	4852	2019668
-0.00400	4803	2024471
-0.00200	4816	2029287
0.00000	4740	2034027
0.00200	4724	2038751
0.00400	4677	2043428
0.00600	4685	2048113
0.00800	4599	2052712
0.01000	4807	2057519
0.01200	4660	2062179
0.01400	4695	2066874
0.01600	4737	2071611
0.01800	4570	2076181
0.02000	4788	2080969
0.02200	4541	2085510
0.02400	4576	2090086
0.02600	4649	2094735
0.02800	4717	2099452
0.03000	4719	2104171
0.03200	4637	2108808
0.03400	4635	2113443
0.03600	4623	2118066
0.03800	4418	2122484
0.04000	4597	2127081
0.04200	4672	2131753
0.04400	4573	2136326
0.04600	4585	2140911
0.04800	4618	2145529
0.05000	4533	2150062
0.05200	4416	2154478
0.05400	4485	2158963
0.05600	4475	2163438
0.05800	4592	2168030
0.06000	4517	2172547
0.06200	4544	2177091
0.06400	4521	2181612
0.06600	4428	2186040
0.06800	4458	2190498
0.07000	4435	2194933
0.07200	4490	2199423
0.07400	4410	2203833
0.07600	4477	2208310
0.07800	4400	2212710
0.08000	4488	2217198
0.08200	4447	2221645
0.08400	4515	2226160
0.08600	4470	2230630
0.08800	4356	2234986
0.09000	4305	2239291
0.09200	4306	2243597
0.09400	4417	2248014
0.09600	4372	2252386
0.09800	4390	2256776
0.10000	4462	2261238
0.10200	4287	2265525
0.10400	4294	2269819
0.10600	4318	2274137
0.10800	4307	2278444
0.11000	4416	2282860
0.11200	4291	2287151
0.11400	4435	2291586
0.11600	4258	2295844
0.11800	4229	2300073
0.12000	4275	2304348
0.12200	4343	2308691
0.12400	4265	2312956
0.12600	4159	2317115
0.12800	4412	2321527
0.13000	4230	2325757
0.13200	4214	2329971
0.13400	4265	2334236
0.13600	4280	2338516
0.13800	4291	2342807
0.14000	4084	2346891
0.14200	4257	2351148
0.14400	4304	2355452
0.14600	4119	2359571
0.14800	4163	2363734
0.15000	4175	2367909
0.15200	4078	2371987
0.15400	3983	2375970
0.15600	4115	2380085
0.15800	4203	2384288
0.16000	4181	2388469
0.16200	4278	2392747
0.16400	4121	2396868
0.16600	4048	2400916
0.16800	4143	2405059
0.17000	4047	2409106
0.17200	3941	2413047
0.17400	3966	2417013
0.17600	4054	2421067
0.17800	4077	2425144
0.18000	4118	2429262
0.18200	4028	2433290
0.18400	3974	2437264
0.18600	4018	2441282
0.18800	4033	2445315
0.19000	4130	2449445
0.19200	3948	2453393
0.19400	3948	2457341
0.19600	4052	2461393
0.19800	4035	2465428
0.20000	4005	2469433
0.20200	3885	2473318
0.20400	3914	2477232
0.20600	3889	2481121
0.20800	3987	2485108
0.21000	3949	2489057
0.21200	3927	2492984
0.21400	3961	2496945
0.21600	3957	2500902
0.21800	3757	2504659
0.22000	3893	2508552
0.22200	3929	2512481
0.22400	3822	2516303
0.22600	3775	2520078
0.22800	3851	2523929
0.23000	3859	2527788
0.23200	3839	2531627
0.23400	3762	2535389
0.23600	3915	2539304
0.23800	3792	2543096
0.24000	3743	2546839
0.24200	3740	2550579
0.24400	3761	2554340
0.24600	3756	2558096
0.24800	3553	2561649
0.25000	3735	2565384
0.25200	3758	2569142
0.25400	3743	2572885
0.25600	3661	2576546
0.25800	3690	2580236
0.26000	3738	2583974
0.26200	3819	2587793
0.26400	3736	2591529
0.26600	3815	2595344
0.26800	3665	2599009
0.27000	3479	2602488
0.27200	3620	2606108
0.27400	3715	2609823
0.27600	3700	2613523
0.27800	3696	2617219
0.28000	3706	2620925
0.28200	3705	2624630
0.28400	3598	2628228
0.28600	3721	2631949
0.28800	3649	2635598
0.29000	3702	2639300
0.29200	3608	2642908
0.29400	3650	2646558
0.29600	3797	2650355
0.29800	3558	2653913
0.30000	3683	2657596
0.30200	3626	2661222
0.30400	3548	2664770
0.30600	3519	2668289
0.30800	3611	2671900
0.31000	3620	2675520
0.31200	3699	2679219
0.31400	3532	2682751
0.31600	3591	2686342
0.31800	3443	2689785
0.32000	3532	2693317
0.32200	3472	2696789
0.32400	3507	2700296
0.32600	3489	2703785
0.32800	3536	2707321
0.33000	3530	2710851
0.33200	3463	2714314
0.33400	3451	2717765
0.33600	3339	2721104
0.33800	3468	2724572
0.34000	3458	2728030
0.34200	3514	2731544
0.34400	3526	2735070
0.34600	3458	2738528
0.34800	3367	2741895
0.35000	3371	2745266
0.35200	3374	2748640
0.35400	3397	2752037
0.35600	3408	2755445
0.35800	3389	2758834
0.36000	3397	2762231
0.36200	3257	2765488
0.36400	3334	2768822
0.36600	3401	2772223
0.36800	3392	2775615
0.37000	3437	2779052
0.37200	3355	2782407
0.37400	3354	2785761
0.37600	3288	2789049
0.37800	3235	2792284
0.38000	3346	2795630
0.38200	3308	2798938
0.38400	3317	2802255
0.38600	3243	2805498
0.38800	3229	2808727
0.39000	3238	2811965
0.39200	3145	2815110
0.39400	3288	2818398
0.39600	3222	2821620
0.39800	3195	2824815
0.40000	3209	2828024
0.40200	3185	2831209
0.40400	3315	2834524
0.40600	3250	2837774
0.40800	3108	2840882
0.41000	3247	2844129
0.41200	3196	2847325
0.41400	3145	2850470
0.41600	3167	2853637
0.41800	3070	2856707
0.42000	3162	2859869
0.42200	3193	2863062
0.42400	3091	2866153
0.42600	3123	2869276
0.42800	3068	2872344
0.43000	3124	2875468
0.43200	3189	2878657
0.43400	3138	2881795
0.43600	3040	2884835
0.43800	3072	2887907
0.44000	3105	2891012
0.44200	3045	2894057
0.44400	3044	2897101
0.44600	2981	2900082
0.44800	3010	2903092
0.45000	3060	2906152
0.45200	3023	2909175
0.45400	3094	2912269
0.45600	3076	2915345
0.45800	2945	2918290
0.46000	2990	2921280
0.46200	2915	2924195
0.46400	3046	2927241
0.46600	2907	2930148
0.46800	2931	2933079
0.47000	2909	2935988
0.47200	2896	2938884
0.47400	2952	2941836
0.47600	2836	2944672
0.47800	2930	2947602
0.48000	2966	2950568
0.48200	2902	2953470
0.48400	2977	2956447
0.48600	2807	2959254
0.48800	3050	2962304
0.49000	2875	2965179
0.49200	2933	2968112
0.49400	2818	2970930
0.49600	2819	2973749
0.49800	2905	2976654
0.50000	2881	2979535
0.50200	2826	2982361
0.50400	2838	2985199
0.50600	2820	2988019
0.50800	2757	2990776
0.51000	2822	2993598
0.51200	2686	2996284
0.51400	2779	2999063
0.51600	2846	3001909
0.51800	2795	3004704
0.52000	2708	3007412
0.52200	2803	3010215
0.52400	2749	3012964
0.52600	2846	3015810
0.52800	2722	3018532
0.53000	2691	3021223
0.53200	2641	3023864
0.53400	2659	3026523
0.53600	2735	3029258
0.53800	2820	3032078
0.54000	2693	3034771
0.54200	2760	3037531
0.54400	2795	3040326
0.54600	2657	3042983
0.54800	2751	3045734
0.55000	2676	3048410
0.55200	2643	3051053
0.55400	2701	3053754
0.55600	2580	3056334
0.55800	2607	3058941
0.56000	2702	3061643
0.56200	2705	3064348
0.56400	2626	3066974
0.56600	2571	3069545
0.56800	2670	3072215
0.57000	2567	3074782
0.57200	2529	3077311
0.57400	2667	3079978
0.57600	2623	3082601
0.57800	2536	3085137
0.58000	2705	3087842
0.58200	2617	3090459
0.58400	2695	3093154
0.58600	2623	3095777
0.58800	2553	3098330
0.59000	2531	3100861
0.59200	2640	3103501
0.59400	2599	3106100
0.59600	2580	3108680
0.59800	2527	3111207
0.60000	2582	3113789
0.60200	2557	3116346
0.60400	2486	3118832
0.60600	2486	3121318
0.60800	2446	3123764
0.61000	2559	3126323
0.61200	2465	3128788
0.61400	2498	3131286
0.61600	2589	3133875
0.61800	2514	3136389
0.62000	2472	3138861
0.62200	2451	3141312
0.62400	2468	3143780
0.62600	2354	3146134
0.62800	2449	3148583
0.63000	2423	3151006
0.63200	2416	3153422
0.63400	2464	3155886
0.63600	2450	3158336
0.63800	2355	3160691
0.64000	2458	3163149
0.64200	2362	3165511
0.64400	2427	3167938
0.64600	2368	3170306
0.64800	2404	3172710
0.65000	2358	3175068
0.65200	2361	3177429
0.65400	2441	3179870
0.65600	2417	3182287
0.65800	2350	3184637
0.66000	2441	3187078
0.66200	2368	3189446
0.66400	2289	3191735
0.66600	2290	3194025
0.66800	2322	3196347
0.67000	2223	3198570
0.67200	2247	3200817
0.67400	2269	3203086
0.67600	2333	3205419
0.67800	2259	3207678
0.68000	2266	3209944
0.68200	2292	3212236
0.68400	2246	3214482
0.68600	2176	3216658
0.68800	2344	3219002
0.69000	2320	3221322
0.69200	2282	3223604
0.69400	2237	3225841
0.69600	2225	3228066
0.69800	2154	3230220
0.70000	2229	3232449
0.70200	2232	3234681
0.70400	2173	3236854
0.70600	2264	3239118
0.70800	2280	3241398
0.71000	2209	3243607
0.71200	2182	3245789
0.71400	2247	3248036
0.71600	2175	3250211
0.71800	2191	3252402
0.72000	2084	3254486
0.72200	2209	3256695
0.72400	2090	3258785
0.72600	2200	3260985
0.72800	2173	3263158
0.73000	2138	3265296
0.73200	2184	3267480
0.73400	2168	3269648
0.73600	2164	3271812
0.73800	2159	3273971
0.74000	2114	3276085
0.74200	2146	3278231
0.74400	2141	3280372
0.74600	2091	3282463
0.74800	2185	3284648
0.75000	2057	3286705
0.75200	2113	3288818
0.75400	2003	3290821
0.75600	2108	3292929
0.75800	2119	3295048
0.76000	2097	3297145
0.76200	2057	3299202
0.76400	2117	3301319
0.76600	2069	3303388
0.76800	2003	3305391
0.77000	2048	3307439
0.77200	1964	3309403
0.77400	1988	3311391
0.77600	2019	3313410
0.77800	2014	3315424
0.78000	2096	3317520
0.78200	1961	3319481
0.78400	2041	3321522
0.78600	1973	3323495
0.78800	1988	3325483
0.79000	1989	3327472
0.79200	1993	3329465
0.79400	1961	3331426
0.79600	2068	3333494
0.79800	1918	3335412
0.80000	1953	3337365
0.80200	2006	3339371
0.80400	1891	3341262
0.80600	2051	3343313
0.80800	1959	3345272
0.81000	1914	3347186
0.81200	1978	3349164
0.81400	1996	3351160
0.81600	1890	3353050
0.81800	1901	3354951
0.82000	2000	3356951
0.82200	1896	3358847
0.82400	1913	3360760
0.82600	1919	3362679
0.82800	1891	3364570
0.83000	1994	3366564
0.83200	1838	3368402
0.83400	1854	3370256
0.83600	1927	3372183
0.83800	1859	3374042
0.84000	1932	3375974
0.84200	1785	3377759
0.84400	1871	3379630
0.84600	1785	3381415
0.84800	1866	3383281
0.85000	1937	3385218
0.85200	1850	3387068
0.85400	1822	3388890
0.85600	1901	3390791
0.85800	1820	3392611
0.86000	1731	3394342
0.86200	1845	3396187
0.86400	1878	3398065
0.86600	1720	3399785
0.86800	1888	3401673
0.87000	1813	3403486
0.87200	1803	3405289
0.87400	1793	3407082
0.87600	1752	3408834
0.87800	1736	3410570
0.88000	1742	3412312
0.88200	1704	3414016
0.88400	1747	3415763
0.88600	1725	3417488
0.88800	1793	3419281
0.89000	1717	3420998
0.89200	1745	3422743
0.89400	1668	3424411
0.89600	1733	3426144
0.89800	1767	3427911
0.90000	1673	3429584
0.90200	1728	3431312
0.90400	1652	3432964
0.90600	1700	3434664
0.90800	1645	3436309
0.91000	1656	3437965
0.91200	1726	3439691
0.91400	1684	3441375
0.91600	1753	3443128
0.91800	1708	3444836
0.92000	1652	3446488
0.92200	1730	3448218
0.92400	1626	3449844
0.92600	1633	3451477
0.92800	1698	3453175
0.93000	1667	3454842
0.93200	1629	3456471
0.93400	1680	3458151
0.93600	1703	3459854
0.93800	1666	3461520
0.94000	1617	3463137
0.94200	1668	3464805
0.94400	1602	3466407
0.94600	1623	3468030
0.94800	1570	3469600
0.95000	1580	3471180
0.95200	1562	3472742
0.95400	1584	3474326
0.95600	1549	3475875
0.95800	1597	3477472
0.96000	1525	3478997
0.96200	1620	3480617
0.96400	1647	3482264
0.96600	1545	3483809
0.96800	1542	3485351
0.97000	1522	3486873
0.97200	1526	3488399
0.97400	1558	3489957
0.97600	1563	3491520
0.97800	1561	3493081
0.98000	1537	3494618
0.98200	1534	3496152
0.98400	1502	3497654
0.98600	1535	3499189
0.98800	1558	3500747
0.99000	1492	3502239
0.99200	1555	3503794
0.99400	1569	3505363
0.99600	1463	3506826
0.99800	1505	3508331
1.00000	1535	3509866
1.00200	1466	3511332
1.00400	1567	3512899
1.00600	1444	3514343
1.00800	1472	3515815
1.01000	1505	3517320
1.01200	1492	3518812
1.01400	1517	3520329
1.01600	1525	3521854
1.01800	1445	3523299
1.02000	1498	3524797
1.02200	1419	3526216
1.02400	1415	3527631
1.02600	1412	3529043
1.02800	1367	3530410
1.03000	1467	3531877
1.03200	1427	3533304
1.03400	1426	3534730
1.03600	1434	3536164
1.03800	1463	3537627
1.04000	1382	3539009
1.04200	1393	3540402
1.04400	1332	3541734
1.04600	1403	3543137
1.04800	1388	3544525
1.05000	1414	3545939
1.05200	1362	3547301
1.05400	1333	3548634
1.05600	1370	3550004
1.05800	1402	3551406
1.06000	1375	3552781
1.06200	1428	3554209
1.06400	1323	3555532
1.06600	1399	3556931
1.06800	1359	3558290
1.07000	1352	3559642
1.07200	1366	3561008
1.07400	1368	3562376
1.07600	1325	3563701
1.07800	1284	3564985
1.08000	1351	3566336
1.08200	1397	3567733
1.08400	1257	3568990
1.08600	1345	3570335
1.08800	1314	3571649
1.09000	1289	3572938
1.09200	1313	3574251
1.09400	1330	3575581
1.09600	1351	3576932
1.09800	1260	3578192
1.10000	1268	3579460
1.10200	1336	3580796
1.10400	1384	3582180
1.10600	1273	3583453
1.10800	1273	3584726
1.11000	1297	3586023
1.11200	1258	3587281
1.11400	1279	3588560
1.11600	1264	3589824
1.11800	1253	3591077
1.12000	1252	3592329
1.12200	1273	3593602
1.12400	1274	3594876
1.12600	1264	3596140
1.12800	1313	3597453
1.13000	1234	3598687
1.13200	1310	3599997
1.13400	1258	3601255
1.13600	1314	3602569
1.13800	1225	3603794
1.14000	1253	3605047
1.14200	1224	3606271
1.14400	1269	3607540
1.14600	1277	3608817
1.14800	1212	3610029
1.15000	1241	3611270
1.15200	1215	3612485
1.15400	1203	3613688
1.15600	1171	3614859
1.15800	1169	3616028
1.16000	1217	3617245
1.16200	1162	3618407
1.16400	1186	3619593
1.16600	1184	3620777
1.16800	1247	3622024
1.17000	1211	3623235
1.17200	1182	3624417
1.17400	1144	3625561
1.17600	1215	3626776
1.17800	1187	3627963
1.18000	1131	3629094
1.18200	1124	3630218
1.18400	1151	3631369
1.18600	1133	3632502
1.18800	1211	3633713
1.19000	1152	3634865
1.19200	1114	3635979
1.19400	1160	3637139
1.19600	1168	3638307
1.19800	1154	3639461
1.20000	1124	3640585
1.20200	1121	3641706
1.20400	1157	3642863
1.20600	1145	3644008
1.20800	1145	3645153
1.21000	1071	3646224
1.21200	1151	3647375
1.21400	1114	3648489
1.21600	1136	3649625
1.21800	1104	3650729
1.22000	1146	3651875
1.22200	1086	3652961
1.22400	1127	3654088
1.22600	1179	3655267
1.22800	1046	3656313
1.23000	1021	3657334
1.23200	1068	3658402
1.23400	1086	3659488
1.23600	1088	3660576
1.23800	1109	3661685
1.24000	1089	3662774
1.24200	1021	3663795
1.24400	1049	3664844
1.24600	1109	3665953
1.24800	1048	3667001
1.25000	1122	3668123
1.25200	1076	3669199
1.25400	1082	3670281
1.25600	1086	3671367
1.25800	1056	3672423
1.26000	1045	3673468
1.26200	1051	3674519
1.26400	1041	3675560
1.26600	1063	3676623
1.26800	996	3677619
1.27000	1042	3678661
1.27200	1022	3679683
1.27400	1006	3680689
1.27600	1033	3681722
1.27800	1068	3682790
1.28000	1013	3683803
1.28200	1038	3684841
1.28400	1029	3685870
1.28600	999	3686869
1.28800	1022	3687891
1.29000	1023	3688914
1.29200	978	3689892
1.29400	976	3690868
1.29600	1005	3691873
1.29800	977	3692850
1.30000	935	3693785
1.30200	955	3694740
1.30400	1009	3695749
1.30600	995	3696744
1.30800	1003	3697747
1.31000	956	3698703
1.31200	908	3699611
1.31400	942	3700553
