#\delta	Number of cells	Cumulative
-0.71200	4091	231226
-0.71000	4206	235432
-0.70800	4148	239580
-0.70600	4295	243875
-0.70400	4204	248079
-0.70200	4287	252366
-0.70000	4311	256677
-0.69800	4502	261179
-0.69600	4427	265606
-0.69400	4537	270143
-0.69200	4568	274711
-0.69000	4508	279219
-0.68800	4504	283723
-0.68600	4489	288212
-0.68400	4546	292758
-0.68200	4544	297302
-0.68000	4622	301924
-0.67800	4635	306559
-0.67600	4726	311285
-0.67400	4572	315857
-0.67200	4623	320480
-0.67000	4787	325267
-0.66800	4697	329964
-0.66600	4853	334817
-0.66400	4760	339577
-0.66200	4820	344397
-0.66000	4837	349234
-0.65800	4850	354084
-0.65600	4809	358893
-0.65400	4962	363855
-0.65200	4924	368779
-0.65000	4945	373724
-0.64800	5031	378755
-0.64600	5140	383895
-0.64400	5072	388967
-0.64200	5020	393987
-0.64000	5080	399067
-0.63800	4982	404049
-0.63600	5141	409190
-0.63400	5307	414497
-0.63200	5196	419693
-0.63000	5186	424879
-0.62800	5174	430053
-0.62600	5189	435242
-0.62400	5260	440502
-0.62200	5371	445873
-0.62000	5318	451191
-0.61800	5309	456500
-0.61600	5477	461977
-0.61400	5291	467268
-0.61200	5484	472752
-0.61000	5491	478243
-0.60800	5476	483719
-0.60600	5434	489153
-0.60400	5568	494721
-0.60200	5473	500194
-0.60000	5378	505572
-0.59800	5646	511218
-0.59600	5490	516708
-0.59400	5529	522237
-0.59200	5644	527881
-0.59000	5576	533457
-0.58800	5492	538949
-0.58600	5608	544557
-0.58400	5626	550183
-0.58200	5719	555902
-0.58000	5773	561675
-0.57800	5637	567312
-0.57600	5626	572938
-0.57400	5723	578661
-0.57200	5795	584456
-0.57000	5791	590247
-0.56800	5826	596073
-0.56600	5687	601760
-0.56400	5741	607501
-0.56200	5894	613395
-0.56000	5857	619252
-0.55800	5791	625043
-0.55600	5952	630995
-0.55400	5866	636861
-0.55200	5782	642643
-0.55000	5806	648449
-0.54800	5901	654350
-0.54600	5887	660237
-0.54400	6159	666396
-0.54200	5865	672261
-0.54000	6038	678299
-0.53800	6054	684353
-0.53600	5880	690233
-0.53400	6094	696327
-0.53200	6016	702343
-0.53000	5906	708249
-0.52800	5975	714224
-0.52600	6074	720298
-0.52400	5976	726274
-0.52200	6176	732450
-0.52000	6055	738505
-0.51800	6099	744604
-0.51600	6167	750771
-0.51400	5992	756763
-0.51200	6130	762893
-0.51000	6266	769159
-0.50800	6142	775301
-0.50600	5985	781286
-0.50400	6137	787423
-0.50200	6168	793591
-0.50000	6081	799672
-0.49800	6051	805723
-0.49600	6239	811962
-0.49400	6093	818055
-0.49200	6111	824166
-0.49000	6253	830419
-0.48800	6068	836487
-0.48600	6199	842686
-0.48400	6206	848892
-0.48200	6281	855173
-0.48000	6208	861381
-0.47800	6277	867658
-0.47600	6268	873926
-0.47400	6217	880143
-0.47200	6164	886307
-0.47000	6304	892611
-0.46800	6255	898866
-0.46600	6336	905202
-0.46400	6221	911423
-0.46200	6380	917803
-0.46000	6234	924037
-0.45800	6390	930427
-0.45600	6288	936715
-0.45400	6279	942994
-0.45200	6558	949552
-0.45000	6229	955781
-0.44800	6254	962035
-0.44600	6161	968196
-0.44400	6441	974637
-0.44200	6303	980940
-0.44000	6266	987206
-0.43800	6274	993480
-0.43600	6217	999697
-0.43400	6261	1005958
-0.43200	6325	1012283
-0.43000	6378	1018661
-0.42800	6383	1025044
-0.42600	6435	1031479
-0.42400	6371	1037850
-0.42200	6302	1044152
-0.42000	6472	1050624
-0.41800	6474	1057098
-0.41600	6209	1063307
-0.41400	6314	1069621
-0.41200	6396	1076017
-0.41000	6167	1082184
-0.40800	6253	1088437
-0.40600	6318	1094755
-0.40400	6358	1101113
-0.40200	6500	1107613
-0.40000	6373	1113986
-0.39800	6300	1120286
-0.39600	6269	1126555
-0.39400	6288	1132843
-0.39200	6252	1139095
-0.39000	6215	1145310
-0.38800	6306	1151616
-0.38600	6184	1157800
-0.38400	6426	1164226
-0.38200	6209	1170435
-0.38000	6352	1176787
-0.37800	6411	1183198
-0.37600	6327	1189525
-0.37400	6297	1195822
-0.37200	6491	1202313
-0.37000	6328	1208641
-0.36800	6293	1214934
-0.36600	6352	1221286
-0.36400	6338	1227624
-0.36200	6397	1234021
-0.36000	6221	1240242
-0.35800	6299	1246541
-0.35600	6187	1252728
-0.35400	6229	1258957
-0.35200	6439	1265396
-0.35000	6327	1271723
-0.34800	6368	1278091
-0.34600	6214	1284305
-0.34400	6503	1290808
-0.34200	6279	1297087
-0.34000	6430	1303517
-0.33800	6284	1309801
-0.33600	6341	1316142
-0.33400	6250	1322392
-0.33200	6230	1328622
-0.33000	6383	1335005
-0.32800	6235	1341240
-0.32600	6375	1347615
-0.32400	6229	1353844
-0.32200	6320	1360164
-0.32000	6254	1366418
-0.31800	6257	1372675
-0.31600	6249	1378924
-0.31400	6217	1385141
-0.31200	6214	1391355
-0.31000	6267	1397622
-0.30800	6254	1403876
-0.30600	6230	1410106
-0.30400	6070	1416176
-0.30200	6167	1422343
-0.30000	6219	1428562
-0.29800	6173	1434735
-0.29600	6230	1440965
-0.29400	6207	1447172
-0.29200	6200	1453372
-0.29000	6243	1459615
-0.28800	6114	1465729
-0.28600	6274	1472003
-0.28400	6146	1478149
-0.28200	6194	1484343
-0.28000	6173	1490516
-0.27800	6092	1496608
-0.27600	6104	1502712
-0.27400	6219	1508931
-0.27200	6206	1515137
-0.27000	6161	1521298
-0.26800	6199	1527497
-0.26600	6192	1533689
-0.26400	6123	1539812
-0.26200	6117	1545929
-0.26000	6040	1551969
-0.25800	6119	1558088
-0.25600	6172	1564260
-0.25400	6115	1570375
-0.25200	5999	1576374
-0.25000	6286	1582660
-0.24800	5942	1588602
-0.24600	6109	1594711
-0.24400	6110	1600821
-0.24200	6052	1606873
-0.24000	5971	1612844
-0.23800	6042	1618886
-0.23600	6081	1624967
-0.23400	6035	1631002
-0.23200	6014	1637016
-0.23000	6190	1643206
-0.22800	5953	1649159
-0.22600	6035	1655194
-0.22400	6100	1661294
-0.22200	6109	1667403
-0.22000	6023	1673426
-0.21800	6052	1679478
-0.21600	6016	1685494
-0.21400	6011	1691505
-0.21200	6037	1697542
-0.21000	6076	1703618
-0.20800	6008	1709626
-0.20600	5990	1715616
-0.20400	6009	1721625
-0.20200	5844	1727469
-0.20000	6025	1733494
-0.19800	5796	1739290
-0.19600	5968	1745258
-0.19400	5885	1751143
-0.19200	5904	1757047
-0.19000	5875	1762922
-0.18800	5790	1768712
-0.18600	5882	1774594
-0.18400	5722	1780316
-0.18200	6005	1786321
-0.18000	5881	1792202
-0.17800	5808	1798010
-0.17600	5885	1803895
-0.17400	5837	1809732
-0.17200	5810	1815542
-0.17000	5822	1821364
-0.16800	5900	1827264
-0.16600	5794	1833058
-0.16400	5840	1838898
-0.16200	5809	1844707
-0.16000	5981	1850688
-0.15800	5861	1856549
-0.15600	5855	1862404
-0.15400	5683	1868087
-0.15200	5700	1873787
-0.15000	5772	1879559
-0.14800	5842	1885401
-0.14600	5658	1891059
-0.14400	5660	1896719
-0.14200	5832	1902551
-0.14000	5719	1908270
-0.13800	5600	1913870
-0.13600	5669	1919539
-0.13400	5602	1925141
-0.13200	5680	1930821
-0.13000	5625	1936446
-0.12800	5590	1942036
-0.12600	5591	1947627
-0.12400	5836	1953463
-0.12200	5702	1959165
-0.12000	5658	1964823
-0.11800	5702	1970525
-0.11600	5535	1976060
-0.11400	5492	1981552
-0.11200	5388	1986940
-0.11000	5733	1992673
-0.10800	5549	1998222
-0.10600	5517	2003739
-0.10400	5481	2009220
-0.10200	5640	2014860
-0.10000	5637	2020497
-0.09800	5497	2025994
-0.09600	5515	2031509
-0.09400	5477	2036986
-0.09200	5436	2042422
-0.09000	5517	2047939
-0.08800	5592	2053531
-0.08600	5532	2059063
-0.08400	5620	2064683
-0.08200	5351	2070034
-0.08000	5636	2075670
-0.07800	5404	2081074
-0.07600	5392	2086466
-0.07400	5568	2092034
-0.07200	5489	2097523
-0.07000	5355	2102878
-0.06800	5363	2108241
-0.06600	5526	2113767
-0.06400	5405	2119172
-0.06200	5385	2124557
-0.06000	5303	2129860
-0.05800	5345	2135205
-0.05600	5328	2140533
-0.05400	5409	2145942
-0.05200	5299	2151241
-0.05000	5338	2156579
-0.04800	5364	2161943
-0.04600	5167	2167110
-0.04400	5261	2172371
-0.04200	5308	2177679
-0.04000	5302	2182981
-0.03800	5285	2188266
-0.03600	5260	2193526
-0.03400	5140	2198666
-0.03200	5212	2203878
-0.03000	5104	2208982
-0.02800	5148	2214130
-0.02600	5214	2219344
-0.02400	5135	2224479
-0.02200	5159	2229638
-0.02000	5229	2234867
-0.01800	4972	2239839
-0.01600	5268	2245107
-0.01400	5155	2250262
-0.01200	5204	2255466
-0.01000	5153	2260619
-0.00800	5132	2265751
-0.00600	5196	2270947
-0.00400	5131	2276078
-0.00200	5182	2281260
0.00000	5107	2286367
0.00200	5038	2291405
0.00400	5002	2296407
0.00600	5017	2301424
0.00800	4952	2306376
0.01000	5115	2311491
0.01200	4961	2316452
0.01400	5007	2321459
0.01600	5032	2326491
0.01800	4862	2331353
0.02000	5110	2336463
0.02200	4876	2341339
0.02400	4905	2346244
0.02600	4952	2351196
0.02800	5054	2356250
0.03000	5009	2361259
0.03200	4951	2366210
0.03400	4934	2371144
0.03600	4960	2376104
0.03800	4741	2380845
0.04000	4926	2385771
0.04200	4973	2390744
0.04400	4867	2395611
0.04600	4891	2400502
0.04800	4924	2405426
0.05000	4825	2410251
0.05200	4730	2414981
0.05400	4799	2419780
0.05600	4786	2424566
0.05800	4893	2429459
0.06000	4813	2434272
0.06200	4809	2439081
0.06400	4781	2443862
0.06600	4679	2448541
0.06800	4752	2453293
0.07000	4721	2458014
0.07200	4764	2462778
0.07400	4717	2467495
0.07600	4768	2472263
0.07800	4672	2476935
0.08000	4761	2481696
0.08200	4688	2486384
0.08400	4782	2491166
0.08600	4758	2495924
0.08800	4596	2500520
0.09000	4555	2505075
0.09200	4580	2509655
0.09400	4688	2514343
0.09600	4619	2518962
0.09800	4675	2523637
0.10000	4704	2528341
0.10200	4522	2532863
0.10400	4578	2537441
0.10600	4537	2541978
0.10800	4564	2546542
0.11000	4685	2551227
0.11200	4544	2555771
0.11400	4672	2560443
0.11600	4518	2564961
0.11800	4483	2569444
0.12000	4532	2573976
0.12200	4582	2578558
0.12400	4490	2583048
0.12600	4389	2587437
0.12800	4645	2592082
0.13000	4504	2596586
0.13200	4444	2601030
0.13400	4478	2605508
0.13600	4512	2610020
0.13800	4540	2614560
0.14000	4327	2618887
0.14200	4473	2623360
0.14400	4506	2627866
0.14600	4342	2632208
0.14800	4352	2636560
0.15000	4374	2640934
0.15200	4268	2645202
0.15400	4203	2649405
0.15600	4363	2653768
0.15800	4410	2658178
0.16000	4389	2662567
0.16200	4484	2667051
0.16400	4301	2671352
0.16600	4282	2675634
0.16800	4399	2680033
0.17000	4253	2684286
0.17200	4145	2688431
0.17400	4182	2692613
0.17600	4270	2696883
0.17800	4291	2701174
0.18000	4307	2705481
0.18200	4248	2709729
0.18400	4147	2713876
0.18600	4224	2718100
0.18800	4249	2722349
0.19000	4323	2726672
0.19200	4156	2730828
0.19400	4124	2734952
0.19600	4220	2739172
0.19800	4250	2743422
0.20000	4196	2747618
0.20200	4048	2751666
0.20400	4097	2755763
0.20600	4067	2759830
0.20800	4176	2764006
0.21000	4124	2768130
0.21200	4078	2772208
0.21400	4127	2776335
0.21600	4146	2780481
0.21800	3958	2784439
0.22000	4067	2788506
0.22200	4127	2792633
0.22400	3975	2796608
0.22600	3946	2800554
0.22800	4012	2804566
0.23000	4018	2808584
0.23200	3989	2812573
0.23400	3910	2816483
0.23600	4066	2820549
0.23800	3952	2824501
0.24000	3897	2828398
0.24200	3895	2832293
0.24400	3896	2836189
0.24600	3893	2840082
0.24800	3696	2843778
0.25000	3871	2847649
0.25200	3894	2851543
0.25400	3858	2855401
0.25600	3838	2859239
0.25800	3869	2863108
0.26000	3876	2866984
0.26200	4010	2870994
0.26400	3865	2874859
0.26600	3958	2878817
0.26800	3815	2882632
0.27000	3623	2886255
0.27200	3774	2890029
0.27400	3877	2893906
0.27600	3861	2897767
0.27800	3843	2901610
0.28000	3868	2905478
0.28200	3824	2909302
0.28400	3759	2913061
0.28600	3870	2916931
0.28800	3761	2920692
0.29000	3811	2924503
0.29200	3780	2928283
0.29400	3807	2932090
0.29600	3895	2935985
0.29800	3683	2939668
0.30000	3815	2943483
0.30200	3758	2947241
0.30400	3658	2950899
0.30600	3650	2954549
0.30800	3713	2958262
0.31000	3750	2962012
0.31200	3828	2965840
0.31400	3633	2969473
0.31600	3712	2973185
0.31800	3595	2976780
0.32000	3659	2980439
0.32200	3601	2984040
0.32400	3615	2987655
0.32600	3599	2991254
0.32800	3671	2994925
0.33000	3640	2998565
0.33200	3585	3002150
0.33400	3560	3005710
0.33600	3447	3009157
0.33800	3590	3012747
0.34000	3561	3016308
0.34200	3623	3019931
0.34400	3625	3023556
0.34600	3584	3027140
0.34800	3495	3030635
0.35000	3486	3034121
0.35200	3478	3037599
0.35400	3502	3041101
0.35600	3487	3044588
0.35800	3495	3048083
0.36000	3533	3051616
0.36200	3353	3054969
0.36400	3425	3058394
0.36600	3499	3061893
0.36800	3476	3065369
0.37000	3503	3068872
0.37200	3448	3072320
0.37400	3429	3075749
0.37600	3397	3079146
0.37800	3326	3082472
0.38000	3440	3085912
0.38200	3417	3089329
0.38400	3413	3092742
0.38600	3314	3096056
0.38800	3299	3099355
0.39000	3326	3102681
0.39200	3229	3105910
0.39400	3378	3109288
0.39600	3311	3112599
0.39800	3259	3115858
0.40000	3282	3119140
0.40200	3285	3122425
0.40400	3397	3125822
0.40600	3339	3129161
0.40800	3201	3132362
0.41000	3318	3135680
0.41200	3295	3138975
0.41400	3200	3142175
0.41600	3247	3145422
0.41800	3137	3148559
0.42000	3224	3151783
0.42200	3262	3155045
0.42400	3170	3158215
0.42600	3165	3161380
0.42800	3140	3164520
0.43000	3201	3167721
0.43200	3258	3170979
0.43400	3207	3174186
0.43600	3109	3177295
0.43800	3128	3180423
0.44000	3178	3183601
0.44200	3111	3186712
0.44400	3080	3189792
0.44600	3087	3192879
0.44800	3077	3195956
0.45000	3115	3199071
0.45200	3091	3202162
0.45400	3142	3205304
0.45600	3123	3208427
0.45800	2994	3211421
0.46000	3055	3214476
0.46200	2954	3217430
0.46400	3094	3220524
0.46600	2972	3223496
0.46800	2979	3226475
0.47000	2953	3229428
0.47200	2943	3232371
0.47400	2991	3235362
0.47600	2894	3238256
0.47800	2961	3241217
0.48000	3018	3244235
0.48200	2930	3247165
0.48400	3032	3250197
0.48600	2842	3253039
0.48800	3097	3256136
0.49000	2912	3259048
0.49200	2959	3262007
0.49400	2881	3264888
0.49600	2868	3267756
0.49800	2941	3270697
0.50000	2920	3273617
0.50200	2895	3276512
0.50400	2871	3279383
0.50600	2866	3282249
0.50800	2799	3285048
0.51000	2865	3287913
0.51200	2711	3290624
0.51400	2799	3293423
0.51600	2881	3296304
0.51800	2852	3299156
0.52000	2743	3301899
0.52200	2834	3304733
0.52400	2771	3307504
0.52600	2860	3310364
0.52800	2727	3313091
0.53000	2717	3315808
0.53200	2663	3318471
0.53400	2707	3321178
0.53600	2755	3323933
0.53800	2830	3326763
0.54000	2721	3329484
0.54200	2775	3332259
0.54400	2787	3335046
0.54600	2695	3337741
0.54800	2783	3340524
0.55000	2695	3343219
0.55200	2664	3345883
0.55400	2716	3348599
0.55600	2623	3351222
0.55800	2642	3353864
0.56000	2711	3356575
0.56200	2711	3359286
0.56400	2625	3361911
0.56600	2595	3364506
0.56800	2684	3367190
0.57000	2582	3369772
0.57200	2539	3372311
0.57400	2699	3375010
0.57600	2649	3377659
0.57800	2551	3380210
0.58000	2712	3382922
0.58200	2632	3385554
0.58400	2713	3388267
0.58600	2628	3390895
0.58800	2559	3393454
0.59000	2556	3396010
0.59200	2640	3398650
0.59400	2600	3401250
0.59600	2596	3403846
0.59800	2541	3406387
0.60000	2592	3408979
0.60200	2584	3411563
0.60400	2491	3414054
0.60600	2493	3416547
0.60800	2469	3419016
0.61000	2569	3421585
0.61200	2465	3424050
0.61400	2494	3426544
0.61600	2604	3429148
0.61800	2498	3431646
0.62000	2463	3434109
0.62200	2454	3436563
0.62400	2472	3439035
0.62600	2362	3441397
0.62800	2428	3443825
0.63000	2406	3446231
0.63200	2435	3448666
0.63400	2481	3451147
0.63600	2456	3453603
0.63800	2342	3455945
0.64000	2462	3458407
0.64200	2366	3460773
0.64400	2420	3463193
0.64600	2384	3465577
0.64800	2411	3467988
0.65000	2355	3470343
0.65200	2364	3472707
0.65400	2437	3475144
0.65600	2405	3477549
0.65800	2348	3479897
0.66000	2446	3482343
0.66200	2362	3484705
0.66400	2286	3486991
0.66600	2258	3489249
0.66800	2327	3491576
0.67000	2234	3493810
0.67200	2239	3496049
0.67400	2254	3498303
0.67600	2336	3500639
0.67800	2256	3502895
0.68000	2258	3505153
0.68200	2267	3507420
0.68400	2236	3509656
0.68600	2173	3511829
0.68800	2340	3514169
0.69000	2304	3516473
0.69200	2258	3518731
0.69400	2217	3520948
0.69600	2209	3523157
0.69800	2131	3525288
0.70000	2232	3527520
0.70200	2219	3529739
0.70400	2168	3531907
0.70600	2232	3534139
0.70800	2248	3536387
0.71000	2209	3538596
0.71200	2174	3540770
0.71400	2238	3543008
0.71600	2166	3545174
0.71800	2176	3547350
0.72000	2070	3549420
0.72200	2197	3551617
0.72400	2086	3553703
0.72600	2192	3555895
0.72800	2158	3558053
0.73000	2109	3560162
0.73200	2168	3562330
0.73400	2144	3564474
0.73600	2139	3566613
0.73800	2136	3568749
0.74000	2094	3570843
0.74200	2138	3572981
0.74400	2117	3575098
0.74600	2060	3577158
0.74800	2158	3579316
0.75000	2038	3581354
0.75200	2084	3583438
0.75400	1987	3585425
0.75600	2091	3587516
0.75800	2078	3589594
0.76000	2087	3591681
0.76200	2043	3593724
0.76400	2091	3595815
0.76600	2057	3597872
0.76800	1974	3599846
0.77000	2047	3601893
0.77200	1939	3603832
0.77400	1932	3605764
0.77600	1983	3607747
0.77800	1987	3609734
0.78000	2066	3611800
0.78200	1937	3613737
0.78400	2013	3615750
0.78600	1947	3617697
0.78800	1955	3619652
0.79000	1983	3621635
0.79200	1962	3623597
0.79400	1935	3625532
0.79600	2035	3627567
0.79800	1884	3629451
0.80000	1939	3631390
0.80200	1979	3633369
0.80400	1849	3635218
0.80600	2022	3637240
0.80800	1925	3639165
0.81000	1885	3641050
0.81200	1945	3642995
0.81400	1952	3644947
0.81600	1856	3646803
0.81800	1847	3648650
0.82000	1965	3650615
0.82200	1882	3652497
0.82400	1882	3654379
0.82600	1875	3656254
0.82800	1862	3658116
0.83000	1956	3660072
0.83200	1801	3661873
0.83400	1815	3663688
0.83600	1886	3665574
0.83800	1824	3667398
0.84000	1877	3669275
0.84200	1746	3671021
0.84400	1836	3672857
0.84600	1752	3674609
0.84800	1832	3676441
0.85000	1914	3678355
0.85200	1828	3680183
0.85400	1792	3681975
0.85600	1873	3683848
0.85800	1789	3685637
0.86000	1707	3687344
0.86200	1808	3689152
0.86400	1853	3691005
0.86600	1691	3692696
0.86800	1854	3694550
0.87000	1773	3696323
0.87200	1756	3698079
0.87400	1743	3699822
0.87600	1702	3701524
0.87800	1713	3703237
0.88000	1688	3704925
0.88200	1658	3706583
0.88400	1720	3708303
0.88600	1688	3709991
0.88800	1747	3711738
0.89000	1694	3713432
0.89200	1713	3715145
0.89400	1624	3716769
0.89600	1685	3718454
0.89800	1729	3720183
0.90000	1639	3721822
0.90200	1682	3723504
0.90400	1610	3725114
0.90600	1667	3726781
0.90800	1594	3728375
0.91000	1632	3730007
0.91200	1700	3731707
0.91400	1653	3733360
0.91600	1718	3735078
0.91800	1671	3736749
0.92000	1613	3738362
0.92200	1671	3740033
0.92400	1589	3741622
0.92600	1596	3743218
0.92800	1630	3744848
0.93000	1640	3746488
0.93200	1590	3748078
0.93400	1640	3749718
0.93600	1656	3751374
0.93800	1623	3752997
0.94000	1564	3754561
0.94200	1616	3756177
0.94400	1550	3757727
0.94600	1572	3759299
0.94800	1520	3760819
0.95000	1517	3762336
0.95200	1499	3763835
0.95400	1541	3765376
0.95600	1489	3766865
0.95800	1539	3768404
0.96000	1491	3769895
0.96200	1579	3771474
0.96400	1589	3773063
0.96600	1495	3774558
0.96800	1486	3776044
0.97000	1482	3777526
0.97200	1462	3778988
0.97400	1500	3780488
0.97600	1524	3782012
0.97800	1501	3783513
0.98000	1503	3785016
0.98200	1472	3786488
0.98400	1466	3787954
0.98600	1489	3789443
0.98800	1497	3790940
0.99000	1442	3792382
0.99200	1496	3793878
0.99400	1527	3795405
0.99600	1416	3796821
0.99800	1450	3798271
1.00000	1476	3799747
1.00200	1416	3801163
1.00400	1507	3802670
1.00600	1410	3804080
1.00800	1433	3805513
1.01000	1441	3806954
1.01200	1441	3808395
1.01400	1468	3809863
1.01600	1471	3811334
1.01800	1402	3812736
1.02000	1451	3814187
1.02200	1371	3815558
1.02400	1359	3816917
1.02600	1355	3818272
1.02800	1333	3819605
1.03000	1423	3821028
1.03200	1386	3822414
1.03400	1368	3823782
1.03600	1384	3825166
1.03800	1405	3826571
1.04000	1333	3827904
1.04200	1319	3829223
1.04400	1296	3830519
1.04600	1364	3831883
1.04800	1343	3833226
1.05000	1347	3834573
1.05200	1317	3835890
1.05400	1277	3837167
1.05600	1328	3838495
1.05800	1338	3839833
1.06000	1324	3841157
1.06200	1371	3842528
1.06400	1275	3843803
1.06600	1349	3845152
1.06800	1315	3846467
1.07000	1300	3847767
1.07200	1322	3849089
1.07400	1304	3850393
1.07600	1270	3851663
1.07800	1241	3852904
1.08000	1283	3854187
1.08200	1332	3855519
1.08400	1193	3856712
1.08600	1288	3858000
1.08800	1234	3859234
1.09000	1242	3860476
1.09200	1247	3861723
1.09400	1271	3862994
1.09600	1295	3864289
1.09800	1192	3865481
1.10000	1198	3866679
1.10200	1288	3867967
1.10400	1331	3869298
1.10600	1210	3870508
1.10800	1222	3871730
1.11000	1238	3872968
1.11200	1206	3874174
1.11400	1203	3875377
1.11600	1210	3876587
1.11800	1198	3877785
1.12000	1189	3878974
1.12200	1215	3880189
1.12400	1235	3881424
1.12600	1202	3882626
1.12800	1259	3883885
1.13000	1174	3885059
1.13200	1244	3886303
1.13400	1221	3887524
1.13600	1262	3888786
1.13800	1160	3889946
1.14000	1218	3891164
1.14200	1176	3892340
1.14400	1182	3893522
1.14600	1217	3894739
1.14800	1154	3895893
1.15000	1172	3897065
1.15200	1151	3898216
1.15400	1151	3899367
1.15600	1117	3900484
1.15800	1124	3901608
1.16000	1164	3902772
1.16200	1099	3903871
1.16400	1136	3905007
1.16600	1117	3906124
1.16800	1182	3907306
1.17000	1134	3908440
1.17200	1123	3909563
1.17400	1080	3910643
1.17600	1144	3911787
1.17800	1121	3912908
1.18000	1071	3913979
1.18200	1072	3915051
1.18400	1098	3916149
1.18600	1070	3917219
1.18800	1156	3918375
1.19000	1096	3919471
1.19200	1060	3920531
1.19400	1101	3921632
1.19600	1089	3922721
1.19800	1099	3923820
1.20000	1068	3924888
1.20200	1055	3925943
1.20400	1096	3927039
1.20600	1068	3928107
1.20800	1075	3929182
1.21000	1022	3930204
1.21200	1076	3931280
1.21400	1072	3932352
1.21600	1084	3933436
1.21800	1046	3934482
1.22000	1093	3935575
1.22200	1016	3936591
1.22400	1065	3937656
1.22600	1134	3938790
1.22800	982	3939772
1.23000	968	3940740
1.23200	1020	3941760
1.23400	1025	3942785
1.23600	1031	3943816
1.23800	1052	3944868
1.24000	1030	3945898
1.24200	952	3946850
1.24400	984	3947834
1.24600	1039	3948873
1.24800	989	3949862
1.25000	1051	3950913
1.25200	1012	3951925
1.25400	1024	3952949
1.25600	1035	3953984
1.25800	995	3954979
1.26000	977	3955956
1.26200	979	3956935
1.26400	988	3957923
1.26600	985	3958908
1.26800	928	3959836
1.27000	978	3960814
1.27200	975	3961789
1.27400	949	3962738
1.27600	972	3963710
1.27800	1010	3964720
1.28000	953	3965673
1.28200	984	3966657
1.28400	973	3967630
1.28600	945	3968575
1.28800	958	3969533
1.29000	950	3970483
1.29200	916	3971399
1.29400	921	3972320
1.29600	944	3973264
1.29800	905	3974169
1.30000	881	3975050
1.30200	909	3975959
1.30400	953	3976912
1.30600	940	3977852
1.30800	954	3978806
1.31000	902	3979708
1.31200	850	3980558
