#\delta	Number of cells	Cumulative
-0.70200	1440	82734
-0.70000	1476	84210
-0.69800	1580	85790
-0.69600	1511	87301
-0.69400	1592	88893
-0.69200	1561	90454
-0.69000	1505	91959
-0.68800	1553	93512
-0.68600	1548	95060
-0.68400	1556	96616
-0.68200	1584	98200
-0.68000	1615	99815
-0.67800	1556	101371
-0.67600	1630	103001
-0.67400	1656	104657
-0.67200	1595	106252
-0.67000	1604	107856
-0.66800	1637	109493
-0.66600	1625	111118
-0.66400	1611	112729
-0.66200	1637	114366
-0.66000	1626	115992
-0.65800	1691	117683
-0.65600	1653	119336
-0.65400	1774	121110
-0.65200	1706	122816
-0.65000	1665	124481
-0.64800	1775	126256
-0.64600	1790	128046
-0.64400	1758	129804
-0.64200	1760	131564
-0.64000	1780	133344
-0.63800	1778	135122
-0.63600	1849	136971
-0.63400	1865	138836
-0.63200	1845	140681
-0.63000	1823	142504
-0.62800	1822	144326
-0.62600	1854	146180
-0.62400	1833	148013
-0.62200	1899	149912
-0.62000	1870	151782
-0.61800	1879	153661
-0.61600	2000	155661
-0.61400	1926	157587
-0.61200	1916	159503
-0.61000	1926	161429
-0.60800	1907	163336
-0.60600	1930	165266
-0.60400	2008	167274
-0.60200	1963	169237
-0.60000	1874	171111
-0.59800	2102	173213
-0.59600	2020	175233
-0.59400	1999	177232
-0.59200	2098	179330
-0.59000	1963	181293
-0.58800	2061	183354
-0.58600	2012	185366
-0.58400	2045	187411
-0.58200	2049	189460
-0.58000	2168	191628
-0.57800	1998	193626
-0.57600	1957	195583
-0.57400	2141	197724
-0.57200	2126	199850
-0.57000	2076	201926
-0.56800	2146	204072
-0.56600	2064	206136
-0.56400	2171	208307
-0.56200	2115	210422
-0.56000	2230	212652
-0.55800	2139	214791
-0.55600	2159	216950
-0.55400	2091	219041
-0.55200	2117	221158
-0.55000	2186	223344
-0.54800	2172	225516
-0.54600	2235	227751
-0.54400	2353	230104
-0.54200	2284	232388
-0.54000	2308	234696
-0.53800	2345	237041
-0.53600	2222	239263
-0.53400	2348	241611
-0.53200	2224	243835
-0.53000	2241	246076
-0.52800	2298	248374
-0.52600	2303	250677
-0.52400	2277	252954
-0.52200	2340	255294
-0.52000	2286	257580
-0.51800	2314	259894
-0.51600	2357	262251
-0.51400	2307	264558
-0.51200	2381	266939
-0.51000	2376	269315
-0.50800	2319	271634
-0.50600	2268	273902
-0.50400	2332	276234
-0.50200	2370	278604
-0.50000	2352	280956
-0.49800	2365	283321
-0.49600	2531	285852
-0.49400	2450	288302
-0.49200	2370	290672
-0.49000	2426	293098
-0.48800	2325	295423
-0.48600	2453	297876
-0.48400	2473	300349
-0.48200	2479	302828
-0.48000	2426	305254
-0.47800	2541	307795
-0.47600	2476	310271
-0.47400	2362	312633
-0.47200	2480	315113
-0.47000	2584	317697
-0.46800	2476	320173
-0.46600	2497	322670
-0.46400	2523	325193
-0.46200	2493	327686
-0.46000	2470	330156
-0.45800	2560	332716
-0.45600	2489	335205
-0.45400	2524	337729
-0.45200	2630	340359
-0.45000	2452	342811
-0.44800	2432	345243
-0.44600	2439	347682
-0.44400	2592	350274
-0.44200	2538	352812
-0.44000	2571	355383
-0.43800	2514	357897
-0.43600	2426	360323
-0.43400	2520	362843
-0.43200	2592	365435
-0.43000	2656	368091
-0.42800	2616	370707
-0.42600	2627	373334
-0.42400	2598	375932
-0.42200	2645	378577
-0.42000	2613	381190
-0.41800	2618	383808
-0.41600	2577	386385
-0.41400	2571	388956
-0.41200	2689	391645
-0.41000	2540	394185
-0.40800	2513	396698
-0.40600	2571	399269
-0.40400	2640	401909
-0.40200	2706	404615
-0.40000	2698	407313
-0.39800	2663	409976
-0.39600	2633	412609
-0.39400	2633	415242
-0.39200	2588	417830
-0.39000	2524	420354
-0.38800	2573	422927
-0.38600	2605	425532
-0.38400	2661	428193
-0.38200	2607	430800
-0.38000	2682	433482
-0.37800	2691	436173
-0.37600	2654	438827
-0.37400	2641	441468
-0.37200	2733	444201
-0.37000	2670	446871
-0.36800	2625	449496
-0.36600	2661	452157
-0.36400	2723	454880
-0.36200	2678	457558
-0.36000	2623	460181
-0.35800	2606	462787
-0.35600	2667	465454
-0.35400	2708	468162
-0.35200	2712	470874
-0.35000	2704	473578
-0.34800	2722	476300
-0.34600	2665	478965
-0.34400	2825	481790
-0.34200	2710	484500
-0.34000	2849	487349
-0.33800	2705	490054
-0.33600	2705	492759
-0.33400	2698	495457
-0.33200	2836	498293
-0.33000	2765	501058
-0.32800	2652	503710
-0.32600	2788	506498
-0.32400	2713	509211
-0.32200	2773	511984
-0.32000	2705	514689
-0.31800	2755	517444
-0.31600	2710	520154
-0.31400	2701	522855
-0.31200	2704	525559
-0.31000	2762	528321
-0.30800	2825	531146
-0.30600	2735	533881
-0.30400	2799	536680
-0.30200	2687	539367
-0.30000	2758	542125
-0.29800	2719	544844
-0.29600	2835	547679
-0.29400	2713	550392
-0.29200	2812	553204
-0.29000	2868	556072
-0.28800	2780	558852
-0.28600	2798	561650
-0.28400	2756	564406
-0.28200	2830	567236
-0.28000	2794	570030
-0.27800	2849	572879
-0.27600	2681	575560
-0.27400	2782	578342
-0.27200	2827	581169
-0.27000	2812	583981
-0.26800	2847	586828
-0.26600	2827	589655
-0.26400	2742	592397
-0.26200	2858	595255
-0.26000	2738	597993
-0.25800	2812	600805
-0.25600	2744	603549
-0.25400	2831	606380
-0.25200	2820	609200
-0.25000	2905	612105
-0.24800	2780	614885
-0.24600	2825	617710
-0.24400	2867	620577
-0.24200	2837	623414
-0.24000	2808	626222
-0.23800	2806	629028
-0.23600	2864	631892
-0.23400	2793	634685
-0.23200	2830	637515
-0.23000	2878	640393
-0.22800	2832	643225
-0.22600	2778	646003
-0.22400	2887	648890
-0.22200	2929	651819
-0.22000	2830	654649
-0.21800	2802	657451
-0.21600	2840	660291
-0.21400	2932	663223
-0.21200	2866	666089
-0.21000	2925	669014
-0.20800	2896	671910
-0.20600	2924	674834
-0.20400	2855	677689
-0.20200	2799	680488
-0.20000	2889	683377
-0.19800	2789	686166
-0.19600	2795	688961
-0.19400	2805	691766
-0.19200	2875	694641
-0.19000	2875	697516
-0.18800	2812	700328
-0.18600	2798	703126
-0.18400	2788	705914
-0.18200	2936	708850
-0.18000	2849	711699
-0.17800	2838	714537
-0.17600	2842	717379
-0.17400	2880	720259
-0.17200	2811	723070
-0.17000	2855	725925
-0.16800	2887	728812
-0.16600	2808	731620
-0.16400	2881	734501
-0.16200	2825	737326
-0.16000	3014	740340
-0.15800	2828	743168
-0.15600	2854	746022
-0.15400	2828	748850
-0.15200	2797	751647
-0.15000	2869	754516
-0.14800	2863	757379
-0.14600	2801	760180
-0.14400	2804	762984
-0.14200	2852	765836
-0.14000	2924	768760
-0.13800	2852	771612
-0.13600	2842	774454
-0.13400	2835	777289
-0.13200	2869	780158
-0.13000	2811	782969
-0.12800	2840	785809
-0.12600	2766	788575
-0.12400	2946	791521
-0.12200	2898	794419
-0.12000	2837	797256
-0.11800	2952	800208
-0.11600	2807	803015
-0.11400	2773	805788
-0.11200	2694	808482
-0.11000	2980	811462
-0.10800	2834	814296
-0.10600	2791	817087
-0.10400	2821	819908
-0.10200	2895	822803
-0.10000	2928	825731
-0.09800	2812	828543
-0.09600	2891	831434
-0.09400	2839	834273
-0.09200	2799	837072
-0.09000	2895	839967
-0.08800	2899	842866
-0.08600	2841	845707
-0.08400	2850	848557
-0.08200	2731	851288
-0.08000	2896	854184
-0.07800	2785	856969
-0.07600	2735	859704
-0.07400	2842	862546
-0.07200	2850	865396
-0.07000	2836	868232
-0.06800	2900	871132
-0.06600	2856	873988
-0.06400	2898	876886
-0.06200	2902	879788
-0.06000	2835	882623
-0.05800	2816	885439
-0.05600	2779	888218
-0.05400	2911	891129
-0.05200	2851	893980
-0.05000	2851	896831
-0.04800	2884	899715
-0.04600	2798	902513
-0.04400	2868	905381
-0.04200	2804	908185
-0.04000	2939	911124
-0.03800	2891	914015
-0.03600	2812	916827
-0.03400	2752	919579
-0.03200	2790	922369
-0.03000	2717	925086
-0.02800	2772	927858
-0.02600	2854	930712
-0.02400	2764	933476
-0.02200	2783	936259
-0.02000	2852	939111
-0.01800	2705	941816
-0.01600	2885	944701
-0.01400	2810	947511
-0.01200	2823	950334
-0.01000	2828	953162
-0.00800	2886	956048
-0.00600	2880	958928
-0.00400	2870	961798
-0.00200	2855	964653
0.00000	2773	967426
0.00200	2761	970187
0.00400	2760	972947
0.00600	2801	975748
0.00800	2729	978477
0.01000	2873	981350
0.01200	2747	984097
0.01400	2779	986876
0.01600	2784	989660
0.01800	2724	992384
0.02000	2869	995253
0.02200	2673	997926
0.02400	2757	1000683
0.02600	2749	1003432
0.02800	2851	1006283
0.03000	2865	1009148
0.03200	2821	1011969
0.03400	2791	1014760
0.03600	2827	1017587
0.03800	2652	1020239
0.04000	2801	1023040
0.04200	2775	1025815
0.04400	2781	1028596
0.04600	2749	1031345
0.04800	2830	1034175
0.05000	2802	1036977
0.05200	2689	1039666
0.05400	2765	1042431
0.05600	2700	1045131
0.05800	2754	1047885
0.06000	2807	1050692
0.06200	2781	1053473
0.06400	2693	1056166
0.06600	2766	1058932
0.06800	2698	1061630
0.07000	2764	1064394
0.07200	2757	1067151
0.07400	2676	1069827
0.07600	2795	1072622
0.07800	2723	1075345
0.08000	2799	1078144
0.08200	2744	1080888
0.08400	2760	1083648
0.08600	2783	1086431
0.08800	2685	1089116
0.09000	2720	1091836
0.09200	2684	1094520
0.09400	2738	1097258
0.09600	2693	1099951
0.09800	2794	1102745
0.10000	2757	1105502
0.10200	2649	1108151
0.10400	2690	1110841
0.10600	2711	1113552
0.10800	2670	1116222
0.11000	2754	1118976
0.11200	2728	1121704
0.11400	2828	1124532
0.11600	2622	1127154
0.11800	2703	1129857
0.12000	2692	1132549
0.12200	2769	1135318
0.12400	2679	1137997
0.12600	2587	1140584
0.12800	2785	1143369
0.13000	2682	1146051
0.13200	2675	1148726
0.13400	2704	1151430
0.13600	2697	1154127
0.13800	2618	1156745
0.14000	2590	1159335
0.14200	2606	1161941
0.14400	2753	1164694
0.14600	2621	1167315
0.14800	2701	1170016
0.15000	2681	1172697
0.15200	2630	1175327
0.15400	2540	1177867
0.15600	2637	1180504
0.15800	2672	1183176
0.16000	2745	1185921
0.16200	2771	1188692
0.16400	2695	1191387
0.16600	2586	1193973
0.16800	2674	1196647
0.17000	2623	1199270
0.17200	2575	1201845
0.17400	2560	1204405
0.17600	2647	1207052
0.17800	2629	1209681
0.18000	2681	1212362
0.18200	2627	1214989
0.18400	2606	1217595
0.18600	2574	1220169
0.18800	2623	1222792
0.19000	2677	1225469
0.19200	2601	1228070
0.19400	2571	1230641
0.19600	2695	1233336
0.19800	2688	1236024
0.20000	2650	1238674
0.20200	2554	1241228
0.20400	2601	1243829
0.20600	2535	1246364
0.20800	2650	1249014
0.21000	2603	1251617
0.21200	2573	1254190
0.21400	2617	1256807
0.21600	2637	1259444
0.21800	2498	1261942
0.22000	2558	1264500
0.22200	2648	1267148
0.22400	2477	1269625
0.22600	2521	1272146
0.22800	2610	1274756
0.23000	2575	1277331
0.23200	2582	1279913
0.23400	2528	1282441
0.23600	2619	1285060
0.23800	2580	1287640
0.24000	2493	1290133
0.24200	2530	1292663
0.24400	2539	1295202
0.24600	2553	1297755
0.24800	2432	1300187
0.25000	2529	1302716
0.25200	2542	1305258
0.25400	2489	1307747
0.25600	2504	1310251
0.25800	2493	1312744
0.26000	2578	1315322
0.26200	2648	1317970
0.26400	2550	1320520
0.26600	2615	1323135
0.26800	2453	1325588
0.27000	2434	1328022
0.27200	2489	1330511
0.27400	2605	1333116
0.27600	2562	1335678
0.27800	2539	1338217
0.28000	2523	1340740
0.28200	2505	1343245
0.28400	2445	1345690
0.28600	2576	1348266
0.28800	2481	1350747
0.29000	2531	1353278
0.29200	2504	1355782
0.29400	2514	1358296
0.29600	2651	1360947
0.29800	2447	1363394
0.30000	2634	1366028
0.30200	2550	1368578
0.30400	2455	1371033
0.30600	2410	1373443
0.30800	2485	1375928
0.31000	2588	1378516
0.31200	2623	1381139
0.31400	2476	1383615
0.31600	2532	1386147
0.31800	2418	1388565
0.32000	2508	1391073
0.32200	2455	1393528
0.32400	2460	1395988
0.32600	2481	1398469
0.32800	2530	1400999
0.33000	2527	1403526
0.33200	2438	1405964
0.33400	2409	1408373
0.33600	2361	1410734
0.33800	2431	1413165
0.34000	2495	1415660
0.34200	2506	1418166
0.34400	2511	1420677
0.34600	2449	1423126
0.34800	2449	1425575
0.35000	2423	1427998
0.35200	2434	1430432
0.35400	2454	1432886
0.35600	2358	1435244
0.35800	2374	1437618
0.36000	2442	1440060
0.36200	2300	1442360
0.36400	2383	1444743
0.36600	2476	1447219
0.36800	2418	1449637
0.37000	2509	1452146
0.37200	2392	1454538
0.37400	2442	1456980
0.37600	2402	1459382
0.37800	2332	1461714
0.38000	2439	1464153
0.38200	2413	1466566
0.38400	2411	1468977
0.38600	2373	1471350
0.38800	2327	1473677
0.39000	2384	1476061
0.39200	2323	1478384
0.39400	2449	1480833
0.39600	2340	1483173
0.39800	2352	1485525
0.40000	2343	1487868
0.40200	2356	1490224
0.40400	2385	1492609
0.40600	2364	1494973
0.40800	2273	1497246
0.41000	2428	1499674
0.41200	2328	1502002
0.41400	2347	1504349
0.41600	2328	1506677
0.41800	2317	1508994
0.42000	2333	1511327
0.42200	2381	1513708
0.42400	2288	1515996
0.42600	2335	1518331
0.42800	2252	1520583
0.43000	2344	1522927
0.43200	2338	1525265
0.43400	2297	1527562
0.43600	2318	1529880
0.43800	2283	1532163
0.44000	2373	1534536
0.44200	2312	1536848
0.44400	2289	1539137
0.44600	2252	1541389
0.44800	2265	1543654
0.45000	2254	1545908
0.45200	2269	1548177
0.45400	2358	1550535
0.45600	2311	1552846
0.45800	2232	1555078
0.46000	2302	1557380
0.46200	2269	1559649
0.46400	2346	1561995
0.46600	2200	1564195
0.46800	2234	1566429
0.47000	2190	1568619
0.47200	2245	1570864
0.47400	2249	1573113
0.47600	2181	1575294
0.47800	2251	1577545
0.48000	2253	1579798
0.48200	2251	1582049
0.48400	2264	1584313
0.48600	2143	1586456
0.48800	2411	1588867
0.49000	2267	1591134
0.49200	2277	1593411
0.49400	2137	1595548
0.49600	2144	1597692
0.49800	2222	1599914
0.50000	2240	1602154
0.50200	2158	1604312
0.50400	2205	1606517
0.50600	2241	1608758
0.50800	2153	1610911
0.51000	2212	1613123
0.51200	2069	1615192
0.51400	2175	1617367
0.51600	2217	1619584
0.51800	2125	1621709
0.52000	2116	1623825
0.52200	2157	1625982
0.52400	2124	1628106
0.52600	2268	1630374
0.52800	2111	1632485
0.53000	2134	1634619
0.53200	2084	1636703
0.53400	2168	1638871
0.53600	2146	1641017
0.53800	2206	1643223
0.54000	2136	1645359
0.54200	2162	1647521
0.54400	2203	1649724
0.54600	2078	1651802
0.54800	2133	1653935
0.55000	2150	1656085
0.55200	2131	1658216
0.55400	2120	1660336
0.55600	2122	1662458
0.55800	2061	1664519
0.56000	2167	1666686
0.56200	2162	1668848
0.56400	2054	1670902
0.56600	2075	1672977
0.56800	2155	1675132
0.57000	2115	1677247
0.57200	2026	1679273
0.57400	2101	1681374
0.57600	2135	1683509
0.57800	2058	1685567
0.58000	2174	1687741
0.58200	2130	1689871
0.58400	2144	1692015
0.58600	2113	1694128
0.58800	2061	1696189
0.59000	2104	1698293
0.59200	2167	1700460
0.59400	2112	1702572
0.59600	2106	1704678
0.59800	2034	1706712
0.60000	2108	1708820
0.60200	2123	1710943
0.60400	1970	1712913
0.60600	2052	1714965
0.60800	2018	1716983
0.61000	2078	1719061
0.61200	2055	1721116
0.61400	2093	1723209
0.61600	2084	1725293
0.61800	2057	1727350
0.62000	2067	1729417
0.62200	2035	1731452
0.62400	2022	1733474
0.62600	1888	1735362
0.62800	2033	1737395
0.63000	2010	1739405
0.63200	1979	1741384
0.63400	2053	1743437
0.63600	2000	1745437
0.63800	1974	1747411
0.64000	2072	1749483
0.64200	1977	1751460
0.64400	1996	1753456
0.64600	2008	1755464
0.64800	1998	1757462
0.65000	2030	1759492
0.65200	2017	1761509
0.65400	2024	1763533
0.65600	2045	1765578
0.65800	1985	1767563
0.66000	2055	1769618
0.66200	2014	1771632
0.66400	1919	1773551
0.66600	1899	1775450
0.66800	1950	1777400
0.67000	1935	1779335
0.67200	1892	1781227
0.67400	1914	1783141
0.67600	2008	1785149
0.67800	1952	1787101
0.68000	1877	1788978
0.68200	1964	1790942
0.68400	1927	1792869
0.68600	1914	1794783
0.68800	1993	1796776
0.69000	1985	1798761
0.69200	1952	1800713
0.69400	1926	1802639
0.69600	1891	1804530
0.69800	1898	1806428
0.70000	1945	1808373
0.70200	1902	1810275
0.70400	1847	1812122
0.70600	1943	1814065
0.70800	1946	1816011
0.71000	1919	1817930
0.71200	1899	1819829
0.71400	1899	1821728
0.71600	1886	1823614
0.71800	1877	1825491
0.72000	1777	1827268
0.72200	1898	1829166
0.72400	1815	1830981
0.72600	1910	1832891
0.72800	1894	1834785
0.73000	1870	1836655
0.73200	1929	1838584
0.73400	1880	1840464
0.73600	1885	1842349
0.73800	1926	1844275
0.74000	1819	1846094
0.74200	1833	1847927
0.74400	1886	1849813
0.74600	1849	1851662
0.74800	1929	1853591
0.75000	1843	1855434
0.75200	1870	1857304
0.75400	1784	1859088
0.75600	1906	1860994
0.75800	1884	1862878
0.76000	1896	1864774
0.76200	1849	1866623
0.76400	1877	1868500
0.76600	1853	1870353
0.76800	1745	1872098
0.77000	1822	1873920
0.77200	1775	1875695
0.77400	1808	1877503
0.77600	1806	1879309
0.77800	1843	1881152
0.78000	1854	1883006
0.78200	1744	1884750
0.78400	1805	1886555
0.78600	1805	1888360
0.78800	1803	1890163
0.79000	1815	1891978
0.79200	1756	1893734
0.79400	1753	1895487
0.79600	1859	1897346
0.79800	1758	1899104
0.80000	1770	1900874
0.80200	1799	1902673
0.80400	1728	1904401
0.80600	1835	1906236
0.80800	1728	1907964
0.81000	1731	1909695
0.81200	1798	1911493
0.81400	1766	1913259
0.81600	1694	1914953
0.81800	1765	1916718
0.82000	1852	1918570
0.82200	1703	1920273
0.82400	1753	1922026
0.82600	1775	1923801
0.82800	1715	1925516
0.83000	1777	1927293
0.83200	1688	1928981
0.83400	1670	1930651
0.83600	1765	1932416
0.83800	1683	1934099
0.84000	1772	1935871
0.84200	1711	1937582
0.84400	1720	1939302
0.84600	1652	1940954
0.84800	1721	1942675
0.85000	1796	1944471
0.85200	1680	1946151
0.85400	1694	1947845
0.85600	1752	1949597
0.85800	1727	1951324
0.86000	1628	1952952
0.86200	1673	1954625
0.86400	1778	1956403
0.86600	1627	1958030
0.86800	1797	1959827
0.87000	1667	1961494
0.87200	1724	1963218
0.87400	1719	1964937
0.87600	1676	1966613
0.87800	1617	1968230
0.88000	1634	1969864
0.88200	1641	1971505
0.88400	1680	1973185
0.88600	1668	1974853
0.88800	1667	1976520
0.89000	1647	1978167
0.89200	1672	1979839
0.89400	1569	1981408
0.89600	1667	1983075
0.89800	1668	1984743
0.90000	1604	1986347
0.90200	1606	1987953
0.90400	1600	1989553
0.90600	1605	1991158
0.90800	1553	1992711
0.91000	1609	1994320
0.91200	1643	1995963
0.91400	1658	1997621
0.91600	1683	1999304
0.91800	1608	2000912
0.92000	1586	2002498
0.92200	1648	2004146
0.92400	1598	2005744
0.92600	1627	2007371
0.92800	1643	2009014
0.93000	1651	2010665
0.93200	1564	2012229
0.93400	1632	2013861
0.93600	1645	2015506
0.93800	1608	2017114
0.94000	1570	2018684
0.94200	1616	2020300
0.94400	1555	2021855
0.94600	1577	2023432
0.94800	1551	2024983
0.95000	1545	2026528
0.95200	1535	2028063
0.95400	1576	2029639
0.95600	1509	2031148
0.95800	1581	2032729
0.96000	1474	2034203
0.96200	1586	2035789
0.96400	1572	2037361
0.96600	1491	2038852
0.96800	1556	2040408
0.97000	1533	2041941
0.97200	1487	2043428
0.97400	1560	2044988
0.97600	1526	2046514
0.97800	1567	2048081
0.98000	1522	2049603
0.98200	1564	2051167
0.98400	1501	2052668
0.98600	1485	2054153
0.98800	1550	2055703
0.99000	1533	2057236
0.99200	1565	2058801
0.99400	1548	2060349
0.99600	1536	2061885
0.99800	1527	2063412
1.00000	1519	2064931
1.00200	1479	2066410
1.00400	1541	2067951
1.00600	1464	2069415
1.00800	1452	2070867
1.01000	1453	2072320
1.01200	1522	2073842
1.01400	1528	2075370
1.01600	1559	2076929
1.01800	1455	2078384
1.02000	1501	2079885
1.02200	1421	2081306
1.02400	1439	2082745
1.02600	1432	2084177
1.02800	1384	2085561
1.03000	1500	2087061
1.03200	1470	2088531
1.03400	1444	2089975
1.03600	1487	2091462
1.03800	1542	2093004
1.04000	1434	2094438
1.04200	1454	2095892
1.04400	1404	2097296
1.04600	1439	2098735
1.04800	1434	2100169
1.05000	1495	2101664
1.05200	1366	2103030
1.05400	1373	2104403
1.05600	1420	2105823
1.05800	1410	2107233
1.06000	1431	2108664
1.06200	1498	2110162
1.06400	1364	2111526
1.06600	1416	2112942
1.06800	1394	2114336
1.07000	1417	2115753
1.07200	1460	2117213
1.07400	1409	2118622
1.07600	1402	2120024
1.07800	1339	2121363
1.08000	1402	2122765
1.08200	1458	2124223
1.08400	1371	2125594
1.08600	1411	2127005
1.08800	1390	2128395
1.09000	1357	2129752
1.09200	1371	2131123
1.09400	1399	2132522
1.09600	1397	2133919
1.09800	1333	2135252
1.10000	1325	2136577
1.10200	1384	2137961
1.10400	1466	2139427
1.10600	1366	2140793
1.10800	1328	2142121
1.11000	1378	2143499
1.11200	1310	2144809
1.11400	1364	2146173
1.11600	1358	2147531
1.11800	1315	2148846
1.12000	1328	2150174
1.12200	1364	2151538
1.12400	1365	2152903
1.12600	1344	2154247
1.12800	1403	2155650
1.13000	1333	2156983
1.13200	1377	2158360
1.13400	1348	2159708
1.13600	1415	2161123
1.13800	1329	2162452
1.14000	1356	2163808
1.14200	1344	2165152
1.14400	1353	2166505
1.14600	1332	2167837
1.14800	1286	2169123
1.15000	1362	2170485
1.15200	1336	2171821
1.15400	1290	2173111
1.15600	1292	2174403
1.15800	1226	2175629
1.16000	1340	2176969
1.16200	1267	2178236
1.16400	1307	2179543
1.16600	1294	2180837
1.16800	1337	2182174
1.17000	1297	2183471
1.17200	1272	2184743
1.17400	1259	2186002
1.17600	1364	2187366
1.17800	1279	2188645
1.18000	1235	2189880
1.18200	1239	2191119
1.18400	1271	2192390
1.18600	1253	2193643
1.18800	1344	2194987
1.19000	1277	2196264
1.19200	1227	2197491
1.19400	1281	2198772
1.19600	1292	2200064
1.19800	1259	2201323
1.20000	1277	2202600
1.20200	1207	2203807
1.20400	1272	2205079
1.20600	1314	2206393
1.20800	1259	2207652
1.21000	1224	2208876
1.21200	1277	2210153
1.21400	1246	2211399
1.21600	1216	2212615
1.21800	1207	2213822
1.22000	1278	2215100
1.22200	1257	2216357
1.22400	1242	2217599
1.22600	1312	2218911
1.22800	1163	2220074
1.23000	1169	2221243
1.23200	1228	2222471
1.23400	1227	2223698
1.23600	1241	2224939
1.23800	1246	2226185
1.24000	1222	2227407
1.24200	1167	2228574
1.24400	1188	2229762
1.24600	1228	2230990
1.24800	1212	2232202
1.25000	1271	2233473
1.25200	1223	2234696
1.25400	1233	2235929
1.25600	1188	2237117
1.25800	1204	2238321
1.26000	1192	2239513
1.26200	1214	2240727
1.26400	1196	2241923
1.26600	1214	2243137
1.26800	1126	2244263
1.27000	1179	2245442
1.27200	1173	2246615
1.27400	1136	2247751
1.27600	1185	2248936
1.27800	1220	2250156
1.28000	1184	2251340
1.28200	1212	2252552
1.28400	1213	2253765
1.28600	1128	2254893
1.28800	1178	2256071
1.29000	1158	2257229
1.29200	1143	2258372
1.29400	1150	2259522
1.29600	1195	2260717
1.29800	1151	2261868
1.30000	1088	2262956
1.30200	1124	2264080
1.30400	1141	2265221
1.30600	1170	2266391
1.30800	1136	2267527
1.31000	1087	2268614
1.31200	1087	2269701
1.31400	1104	2270805
1.31600	1140	2271945
1.31800	1135	2273080
1.32000	1117	2274197
1.32200	1104	2275301
1.32400	1124	2276425
1.32600	1126	2277551
1.32800	1112	2278663
1.33000	1103	2279766
1.33200	1115	2280881
1.33400	1105	2281986
1.33600	1147	2283133
1.33800	1116	2284249
1.34000	1087	2285336
1.34200	1111	2286447
1.34400	1097	2287544
1.34600	1079	2288623
1.34800	1171	2289794
1.35000	1067	2290861
1.35200	1067	2291928
1.35400	1083	2293011
1.35600	1070	2294081
