#\delta	Number of cells	Cumulative
-0.71600	13240	790635
-0.71400	13343	803978
-0.71200	13313	817291
-0.71000	13397	830688
-0.70800	13347	844035
-0.70600	13577	857612
-0.70400	13447	871059
-0.70200	13580	884639
-0.70000	13638	898277
-0.69800	13838	912115
-0.69600	13924	926039
-0.69400	14013	940052
-0.69200	13974	954026
-0.69000	14014	968040
-0.68800	14115	982155
-0.68600	13975	996130
-0.68400	14120	1010250
-0.68200	14130	1024380
-0.68000	14434	1038814
-0.67800	14478	1053292
-0.67600	14110	1067402
-0.67400	14301	1081703
-0.67200	14208	1095911
-0.67000	14462	1110373
-0.66800	14410	1124783
-0.66600	14640	1139423
-0.66400	14405	1153828
-0.66200	14482	1168310
-0.66000	14448	1182758
-0.65800	14516	1197274
-0.65600	14474	1211748
-0.65400	14769	1226517
-0.65200	14578	1241095
-0.65000	14700	1255795
-0.64800	14724	1270519
-0.64600	14978	1285497
-0.64400	14783	1300280
-0.64200	14697	1314977
-0.64000	14882	1329859
-0.63800	14738	1344597
-0.63600	14839	1359436
-0.63400	15075	1374511
-0.63200	15072	1389583
-0.63000	15070	1404653
-0.62800	14847	1419500
-0.62600	14855	1434355
-0.62400	14782	1449137
-0.62200	15162	1464299
-0.62000	15025	1479324
-0.61800	15000	1494324
-0.61600	14818	1509142
-0.61400	15046	1524188
-0.61200	15161	1539349
-0.61000	15229	1554578
-0.60800	15086	1569664
-0.60600	15128	1584792
-0.60400	15201	1599993
-0.60200	14956	1614949
-0.60000	15009	1629958
-0.59800	15193	1645151
-0.59600	15125	1660276
-0.59400	15105	1675381
-0.59200	15024	1690405
-0.59000	15108	1705513
-0.58800	14744	1720257
-0.58600	15009	1735266
-0.58400	15096	1750362
-0.58200	15119	1765481
-0.58000	15099	1780580
-0.57800	14936	1795516
-0.57600	14956	1810472
-0.57400	15020	1825492
-0.57200	15236	1840728
-0.57000	15288	1856016
-0.56800	14930	1870946
-0.56600	14791	1885737
-0.56400	14942	1900679
-0.56200	15408	1916087
-0.56000	14955	1931042
-0.55800	14983	1946025
-0.55600	15031	1961056
-0.55400	14976	1976032
-0.55200	14868	1990900
-0.55000	14856	2005756
-0.54800	14687	2020443
-0.54600	14780	2035223
-0.54400	14972	2050195
-0.54200	15078	2065273
-0.54000	14859	2080132
-0.53800	15071	2095203
-0.53600	14612	2109815
-0.53400	14839	2124654
-0.53200	14903	2139557
-0.53000	14703	2154260
-0.52800	14808	2169068
-0.52600	14786	2183854
-0.52400	14626	2198480
-0.52200	14822	2213302
-0.52000	14719	2228021
-0.51800	14785	2242806
-0.51600	14645	2257451
-0.51400	14741	2272192
-0.51200	14604	2286796
-0.51000	14677	2301473
-0.50800	14695	2316168
-0.50600	14467	2330635
-0.50400	14472	2345107
-0.50200	14690	2359797
-0.50000	14467	2374264
-0.49800	14411	2388675
-0.49600	14632	2403307
-0.49400	14247	2417554
-0.49200	14249	2431803
-0.49000	14179	2445982
-0.48800	14133	2460115
-0.48600	14263	2474378
-0.48400	14426	2488804
-0.48200	14341	2503145
-0.48000	14196	2517341
-0.47800	14209	2531550
-0.47600	14234	2545784
-0.47400	14149	2559933
-0.47200	14158	2574091
-0.47000	14188	2588279
-0.46800	14054	2602333
-0.46600	14108	2616441
-0.46400	13936	2630377
-0.46200	14055	2644432
-0.46000	13991	2658423
-0.45800	14112	2672535
-0.45600	13952	2686487
-0.45400	13795	2700282
-0.45200	14175	2714457
-0.45000	13658	2728115
-0.44800	13792	2741907
-0.44600	13781	2755688
-0.44400	13714	2769402
-0.44200	13811	2783213
-0.44000	13692	2796905
-0.43800	13496	2810401
-0.43600	13475	2823876
-0.43400	13459	2837335
-0.43200	13586	2850921
-0.43000	13535	2864456
-0.42800	13400	2877856
-0.42600	13481	2891337
-0.42400	13615	2904952
-0.42200	13435	2918387
-0.42000	13405	2931792
-0.41800	13551	2945343
-0.41600	13213	2958556
-0.41400	13068	2971624
-0.41200	13076	2984700
-0.41000	12976	2997676
-0.40800	13020	3010696
-0.40600	13027	3023723
-0.40400	13016	3036739
-0.40200	13111	3049850
-0.40000	12984	3062834
-0.39800	13086	3075920
-0.39600	12908	3088828
-0.39400	12922	3101750
-0.39200	12706	3114456
-0.39000	12864	3127320
-0.38800	12742	3140062
-0.38600	12652	3152714
-0.38400	12811	3165525
-0.38200	12498	3178023
-0.38000	12627	3190650
-0.37800	12543	3203193
-0.37600	12588	3215781
-0.37400	12349	3228130
-0.37200	12627	3240757
-0.37000	12445	3253202
-0.36800	12394	3265596
-0.36600	12381	3277977
-0.36400	12382	3290359
-0.36200	12388	3302747
-0.36000	12140	3314887
-0.35800	12264	3327151
-0.35600	12142	3339293
-0.35400	12237	3351530
-0.35200	12312	3363842
-0.35000	12043	3375885
-0.34800	12096	3387981
-0.34600	11962	3399943
-0.34400	12219	3412162
-0.34200	11966	3424128
-0.34000	11950	3436078
-0.33800	11763	3447841
-0.33600	11928	3459769
-0.33400	11797	3471566
-0.33200	11767	3483333
-0.33000	11843	3495176
-0.32800	11644	3506820
-0.32600	11802	3518622
-0.32400	11640	3530262
-0.32200	11647	3541909
-0.32000	11515	3553424
-0.31800	11564	3564988
-0.31600	11501	3576489
-0.31400	11393	3587882
-0.31200	11433	3599315
-0.31000	11500	3610815
-0.30800	11525	3622340
-0.30600	11306	3633646
-0.30400	11171	3644817
-0.30200	11078	3655895
-0.30000	11147	3667042
-0.29800	11144	3678186
-0.29600	11206	3689392
-0.29400	11130	3700522
-0.29200	11054	3711576
-0.29000	11252	3722828
-0.28800	10955	3733783
-0.28600	11220	3745003
-0.28400	10964	3755967
-0.28200	11012	3766979
-0.28000	10842	3777821
-0.27800	10730	3788551
-0.27600	10638	3799189
-0.27400	10745	3809934
-0.27200	10696	3820630
-0.27000	10507	3831137
-0.26800	10745	3841882
-0.26600	10670	3852552
-0.26400	10527	3863079
-0.26200	10667	3873746
-0.26000	10415	3884161
-0.25800	10514	3894675
-0.25600	10506	3905181
-0.25400	10381	3915562
-0.25200	10264	3925826
-0.25000	10488	3936314
-0.24800	10123	3946437
-0.24600	10378	3956815
-0.24400	10204	3967019
-0.24200	10124	3977143
-0.24000	9990	3987133
-0.23800	10203	3997336
-0.23600	10161	4007497
-0.23400	10032	4017529
-0.23200	10080	4027609
-0.23000	10159	4037768
-0.22800	9964	4047732
-0.22600	10017	4057749
-0.22400	10006	4067755
-0.22200	10026	4077781
-0.22000	9851	4087632
-0.21800	9857	4097489
-0.21600	9863	4107352
-0.21400	9769	4117121
-0.21200	9767	4126888
-0.21000	9747	4136635
-0.20800	9638	4146273
-0.20600	9619	4155892
-0.20400	9586	4165478
-0.20200	9477	4174955
-0.20000	9756	4184711
-0.19800	9374	4194085
-0.19600	9522	4203607
-0.19400	9426	4213033
-0.19200	9333	4222366
-0.19000	9308	4231674
-0.18800	9241	4240915
-0.18600	9285	4250200
-0.18400	9185	4259385
-0.18200	9326	4268711
-0.18000	9218	4277929
-0.17800	9126	4287055
-0.17600	9063	4296118
-0.17400	9029	4305147
-0.17200	9064	4314211
-0.17000	8946	4323157
-0.16800	9025	4332182
-0.16600	8808	4340990
-0.16400	8996	4349986
-0.16200	8988	4358974
-0.16000	9168	4368142
-0.15800	8811	4376953
-0.15600	8713	4385666
-0.15400	8639	4394305
-0.15200	8672	4402977
-0.15000	8655	4411632
-0.14800	8758	4420390
-0.14600	8629	4429019
-0.14400	8511	4437530
-0.14200	8643	4446173
-0.14000	8553	4454726
-0.13800	8491	4463217
-0.13600	8408	4471625
-0.13400	8440	4480065
-0.13200	8369	4488434
-0.13000	8309	4496743
-0.12800	8276	4505019
-0.12600	8183	4513202
-0.12400	8484	4521686
-0.12200	8374	4530060
-0.12000	8175	4538235
-0.11800	8305	4546540
-0.11600	8106	4554646
-0.11400	8058	4562704
-0.11200	8039	4570743
-0.11000	8245	4578988
-0.10800	7989	4586977
-0.10600	7949	4594926
-0.10400	7830	4602756
-0.10200	8003	4610759
-0.10000	7989	4618748
-0.09800	7831	4626579
-0.09600	7784	4634363
-0.09400	7891	4642254
-0.09200	7769	4650023
-0.09000	7879	4657902
-0.08800	7800	4665702
-0.08600	7746	4673448
-0.08400	7843	4681291
-0.08200	7614	4688905
-0.08000	7806	4696711
-0.07800	7544	4704255
-0.07600	7532	4711787
-0.07400	7747	4719534
-0.07200	7632	4727166
-0.07000	7375	4734541
-0.06800	7486	4742027
-0.06600	7509	4749536
-0.06400	7483	4757019
-0.06200	7412	4764431
-0.06000	7170	4771601
-0.05800	7316	4778917
-0.05600	7231	4786148
-0.05400	7265	4793413
-0.05200	7327	4800740
-0.05000	7249	4807989
-0.04800	7270	4815259
-0.04600	7009	4822268
-0.04400	7129	4829397
-0.04200	7018	4836415
-0.04000	7125	4843540
-0.03800	7124	4850664
-0.03600	6983	4857647
-0.03400	6918	4864565
-0.03200	7004	4871569
-0.03000	6846	4878415
-0.02800	6813	4885228
-0.02600	6857	4892085
-0.02400	6813	4898898
-0.02200	6800	4905698
-0.02000	6852	4912550
-0.01800	6610	4919160
-0.01600	6751	4925911
-0.01400	6871	4932782
-0.01200	6744	4939526
-0.01000	6701	4946227
-0.00800	6538	4952765
-0.00600	6630	4959395
-0.00400	6623	4966018
-0.00200	6624	4972642
0.00000	6498	4979140
0.00200	6501	4985641
0.00400	6449	4992090
0.00600	6424	4998514
0.00800	6395	5004909
0.01000	6558	5011467
0.01200	6358	5017825
0.01400	6449	5024274
0.01600	6381	5030655
0.01800	6196	5036851
0.02000	6325	5043176
0.02200	6159	5049335
0.02400	6176	5055511
0.02600	6199	5061710
0.02800	6341	5068051
0.03000	6149	5074200
0.03200	6131	5080331
0.03400	6139	5086470
0.03600	6151	5092621
0.03800	5921	5098542
0.04000	5973	5104515
0.04200	6105	5110620
0.04400	5996	5116616
0.04600	6063	5122679
0.04800	6015	5128694
0.05000	5826	5134520
0.05200	5814	5140334
0.05400	5838	5146172
0.05600	5824	5151996
0.05800	5939	5157935
0.06000	5925	5163860
0.06200	5775	5169635
0.06400	5688	5175323
0.06600	5753	5181076
0.06800	5714	5186790
0.07000	5697	5192487
0.07200	5712	5198199
0.07400	5707	5203906
0.07600	5617	5209523
0.07800	5560	5215083
0.08000	5541	5220624
0.08200	5585	5226209
0.08400	5570	5231779
0.08600	5562	5237341
0.08800	5447	5242788
0.09000	5397	5248185
0.09200	5358	5253543
0.09400	5455	5258998
0.09600	5456	5264454
0.09800	5346	5269800
0.10000	5386	5275186
0.10200	5192	5280378
0.10400	5259	5285637
0.10600	5287	5290924
0.10800	5223	5296147
0.11000	5349	5301496
0.11200	5231	5306727
0.11400	5347	5312074
0.11600	5210	5317284
0.11800	5098	5322382
0.12000	5231	5327613
0.12200	5152	5332765
0.12400	5153	5337918
0.12600	5005	5342923
0.12800	5242	5348165
0.13000	5050	5353215
0.13200	4976	5358191
0.13400	5048	5363239
0.13600	5097	5368336
0.13800	4973	5373309
0.14000	4853	5378162
0.14200	5059	5383221
0.14400	4959	5388180
0.14600	4889	5393069
0.14800	4794	5397863
0.15000	4760	5402623
0.15200	4704	5407327
0.15400	4685	5412012
0.15600	4778	5416790
0.15800	4851	5421641
0.16000	4821	5426462
0.16200	4836	5431298
0.16400	4746	5436044
0.16600	4778	5440822
0.16800	4790	5445612
0.17000	4576	5450188
0.17200	4524	5454712
0.17400	4564	5459276
0.17600	4545	5463821
0.17800	4602	5468423
0.18000	4599	5473022
0.18200	4527	5477549
0.18400	4427	5481976
0.18600	4522	5486498
0.18800	4556	5491054
0.19000	4606	5495660
0.19200	4392	5500052
0.19400	4393	5504445
0.19600	4445	5508890
0.19800	4479	5513369
0.20000	4526	5517895
0.20200	4295	5522190
0.20400	4324	5526514
0.20600	4249	5530763
0.20800	4305	5535068
0.21000	4310	5539378
0.21200	4258	5543636
0.21400	4283	5547919
0.21600	4391	5552310
0.21800	4096	5556406
0.22000	4148	5560554
0.22200	4282	5564836
0.22400	4145	5568981
0.22600	4061	5573042
0.22800	4136	5577178
0.23000	4071	5581249
0.23200	4114	5585363
0.23400	3959	5589322
0.23600	4183	5593505
0.23800	4041	5597546
0.24000	3986	5601532
0.24200	3917	5605449
0.24400	3949	5609398
0.24600	3926	5613324
0.24800	3683	5617007
0.25000	3933	5620940
0.25200	3938	5624878
0.25400	3903	5628781
0.25600	3819	5632600
0.25800	3941	5636541
0.26000	3829	5640370
0.26200	3942	5644312
0.26400	3886	5648198
0.26600	3937	5652135
0.26800	3747	5655882
0.27000	3601	5659483
0.27200	3727	5663210
0.27400	3781	5666991
0.27600	3760	5670751
0.27800	3805	5674556
0.28000	3813	5678369
0.28200	3699	5682068
0.28400	3679	5685747
0.28600	3754	5689501
0.28800	3630	5693131
0.29000	3747	5696878
0.29200	3626	5700504
0.29400	3656	5704160
0.29600	3729	5707889
0.29800	3531	5711420
0.30000	3603	5715023
0.30200	3546	5718569
0.30400	3525	5722094
0.30600	3571	5725665
0.30800	3547	5729212
0.31000	3544	5732756
0.31200	3618	5736374
0.31400	3513	5739887
0.31600	3544	5743431
0.31800	3405	5746836
0.32000	3450	5750286
0.32200	3418	5753704
0.32400	3414	5757118
0.32600	3401	5760519
0.32800	3424	5763943
0.33000	3409	5767352
0.33200	3325	5770677
0.33400	3307	5773984
0.33600	3243	5777227
0.33800	3309	5780536
0.34000	3316	5783852
0.34200	3343	5787195
0.34400	3309	5790504
0.34600	3302	5793806
0.34800	3228	5797034
0.35000	3183	5800217
0.35200	3193	5803410
0.35400	3168	5806578
0.35600	3214	5809792
0.35800	3186	5812978
0.36000	3229	5816207
0.36200	3081	5819288
0.36400	3106	5822394
0.36600	3258	5825652
0.36800	3116	5828768
0.37000	3182	5831950
0.37200	3169	5835119
0.37400	3054	5838173
0.37600	3026	5841199
0.37800	3000	5844199
0.38000	3062	5847261
0.38200	3015	5850276
0.38400	3038	5853314
0.38600	2950	5856264
0.38800	2966	5859230
0.39000	2928	5862158
0.39200	2821	5864979
0.39400	2963	5867942
0.39600	2944	5870886
0.39800	2883	5873769
0.40000	2900	5876669
0.40200	2873	5879542
0.40400	2948	5882490
0.40600	2906	5885396
0.40800	2821	5888217
0.41000	2867	5891084
0.41200	2801	5893885
0.41400	2754	5896639
0.41600	2861	5899500
0.41800	2751	5902251
0.42000	2804	5905055
0.42200	2805	5907860
0.42400	2687	5910547
0.42600	2675	5913222
0.42800	2697	5915919
0.43000	2726	5918645
0.43200	2788	5921433
0.43400	2689	5924122
0.43600	2652	5926774
0.43800	2632	5929406
0.44000	2714	5932120
0.44200	2601	5934721
0.44400	2621	5937342
0.44600	2644	5939986
0.44800	2582	5942568
0.45000	2624	5945192
0.45200	2580	5947772
0.45400	2691	5950463
0.45600	2608	5953071
0.45800	2551	5955622
0.46000	2551	5958173
0.46200	2464	5960637
0.46400	2520	5963157
0.46600	2475	5965632
0.46800	2494	5968126
0.47000	2511	5970637
0.47200	2442	5973079
0.47400	2449	5975528
0.47600	2409	5977937
0.47800	2481	5980418
0.48000	2462	5982880
0.48200	2417	5985297
0.48400	2495	5987792
0.48600	2283	5990075
0.48800	2505	5992580
0.49000	2389	5994969
0.49200	2402	5997371
0.49400	2345	5999716
0.49600	2312	6002028
0.49800	2348	6004376
0.50000	2338	6006714
0.50200	2406	6009120
0.50400	2340	6011460
0.50600	2323	6013783
0.50800	2259	6016042
0.51000	2304	6018346
0.51200	2179	6020525
0.51400	2262	6022787
0.51600	2300	6025087
0.51800	2262	6027349
0.52000	2186	6029535
0.52200	2254	6031789
0.52400	2231	6034020
0.52600	2274	6036294
0.52800	2130	6038424
0.53000	2170	6040594
0.53200	2126	6042720
0.53400	2088	6044808
0.53600	2192	6047000
0.53800	2208	6049208
0.54000	2160	6051368
0.54200	2189	6053557
0.54400	2176	6055733
0.54600	2105	6057838
0.54800	2158	6059996
0.55000	2063	6062059
0.55200	2023	6064082
0.55400	2073	6066155
0.55600	2077	6068232
0.55800	1988	6070220
0.56000	2083	6072303
0.56200	2095	6074398
0.56400	2024	6076422
0.56600	1993	6078415
0.56800	2008	6080423
0.57000	1917	6082340
0.57200	1954	6084294
0.57400	2053	6086347
0.57600	2056	6088403
0.57800	1948	6090351
0.58000	2041	6092392
0.58200	2006	6094398
0.58400	2062	6096460
0.58600	1938	6098398
0.58800	1905	6100303
0.59000	1921	6102224
0.59200	1979	6104203
0.59400	1967	6106170
0.59600	1926	6108096
0.59800	1923	6110019
0.60000	1929	6111948
0.60200	1931	6113879
0.60400	1880	6115759
0.60600	1892	6117651
0.60800	1857	6119508
0.61000	1897	6121405
0.61200	1838	6123243
0.61400	1837	6125080
0.61600	1928	6127008
0.61800	1805	6128813
0.62000	1800	6130613
0.62200	1792	6132405
0.62400	1828	6134233
0.62600	1713	6135946
0.62800	1784	6137730
0.63000	1809	6139539
0.63200	1787	6141326
0.63400	1814	6143140
0.63600	1793	6144933
0.63800	1710	6146643
0.64000	1763	6148406
0.64200	1691	6150097
0.64400	1774	6151871
0.64600	1709	6153580
0.64800	1734	6155314
0.65000	1702	6157016
0.65200	1705	6158721
0.65400	1764	6160485
0.65600	1723	6162208
0.65800	1675	6163883
0.66000	1749	6165632
0.66200	1634	6167266
0.66400	1622	6168888
0.66600	1609	6170497
0.66800	1640	6172137
0.67000	1564	6173701
0.67200	1565	6175266
0.67400	1562	6176828
0.67600	1605	6178433
0.67800	1619	6180052
0.68000	1562	6181614
0.68200	1548	6183162
0.68400	1564	6184726
0.68600	1491	6186217
0.68800	1628	6187845
0.69000	1616	6189461
0.69200	1576	6191037
0.69400	1531	6192568
0.69600	1509	6194077
0.69800	1505	6195582
0.70000	1534	6197116
0.70200	1519	6198635
0.70400	1465	6200100
0.70600	1534	6201634
0.70800	1580	6203214
0.71000	1494	6204708
0.71200	1427	6206135
0.71400	1574	6207709
0.71600	1494	6209203
0.71800	1417	6210620
0.72000	1405	6212025
0.72200	1447	6213472
0.72400	1433	6214905
0.72600	1512	6216417
0.72800	1500	6217917
0.73000	1402	6219319
0.73200	1485	6220804
0.73400	1413	6222217
0.73600	1425	6223642
0.73800	1420	6225062
0.74000	1414	6226476
0.74200	1408	6227884
0.74400	1421	6229305
0.74600	1363	6230668
0.74800	1434	6232102
0.75000	1342	6233444
0.75200	1387	6234831
0.75400	1305	6236136
0.75600	1360	6237496
0.75800	1380	6238876
0.76000	1385	6240261
0.76200	1359	6241620
0.76400	1392	6243012
0.76600	1332	6244344
0.76800	1316	6245660
0.77000	1341	6247001
0.77200	1261	6248262
0.77400	1265	6249527
0.77600	1305	6250832
0.77800	1317	6252149
0.78000	1329	6253478
0.78200	1238	6254716
0.78400	1275	6255991
0.78600	1252	6257243
0.78800	1236	6258479
0.79000	1289	6259768
0.79200	1302	6261070
0.79400	1258	6262328
0.79600	1298	6263626
0.79800	1212	6264838
0.80000	1249	6266087
0.80200	1296	6267383
0.80400	1194	6268577
0.80600	1307	6269884
0.80800	1216	6271100
0.81000	1211	6272311
0.81200	1284	6273595
0.81400	1209	6274804
0.81600	1162	6275966
0.81800	1184	6277150
0.82000	1207	6278357
0.82200	1218	6279575
0.82400	1180	6280755
0.82600	1179	6281934
0.82800	1156	6283090
0.83000	1232	6284322
0.83200	1106	6285428
0.83400	1155	6286583
0.83600	1195	6287778
0.83800	1141	6288919
0.84000	1181	6290100
0.84200	1081	6291181
0.84400	1117	6292298
0.84600	1114	6293412
0.84800	1144	6294556
0.85000	1184	6295740
0.85200	1121	6296861
0.85400	1150	6298011
0.85600	1156	6299167
0.85800	1083	6300250
0.86000	1021	6301271
0.86200	1180	6302451
0.86400	1148	6303599
0.86600	1041	6304640
0.86800	1150	6305790
0.87000	1077	6306867
0.87200	1096	6307963
0.87400	1072	6309035
0.87600	1058	6310093
0.87800	1029	6311122
0.88000	1013	6312135
0.88200	984	6313119
0.88400	1026	6314145
0.88600	1028	6315173
0.88800	1058	6316231
0.89000	1017	6317248
0.89200	1033	6318281
0.89400	973	6319254
0.89600	1012	6320266
0.89800	1066	6321332
0.90000	948	6322280
0.90200	991	6323271
0.90400	998	6324269
0.90600	958	6325227
0.90800	957	6326184
0.91000	958	6327142
0.91200	1039	6328181
0.91400	1019	6329200
0.91600	1012	6330212
0.91800	1008	6331220
0.92000	931	6332151
0.92200	980	6333131
0.92400	942	6334073
0.92600	918	6334991
0.92800	972	6335963
0.93000	928	6336891
0.93200	915	6337806
0.93400	960	6338766
0.93600	965	6339731
0.93800	920	6340651
0.94000	927	6341578
0.94200	947	6342525
0.94400	911	6343436
0.94600	934	6344370
0.94800	883	6345253
0.95000	904	6346157
0.95200	855	6347012
0.95400	908	6347920
0.95600	885	6348805
0.95800	861	6349666
0.96000	859	6350525
0.96200	918	6351443
0.96400	932	6352375
0.96600	891	6353266
0.96800	896	6354162
0.97000	866	6355028
0.97200	819	6355847
0.97400	823	6356670
0.97600	838	6357508
0.97800	840	6358348
0.98000	828	6359176
0.98200	835	6360011
0.98400	823	6360834
0.98600	853	6361687
0.98800	823	6362510
0.99000	786	6363296
0.99200	830	6364126
0.99400	859	6364985
0.99600	776	6365761
0.99800	813	6366574
1.00000	799	6367373
1.00200	799	6368172
1.00400	820	6368992
1.00600	788	6369780
1.00800	804	6370584
1.01000	776	6371360
1.01200	797	6372157
1.01400	806	6372963
1.01600	813	6373776
1.01800	786	6374562
1.02000	807	6375369
1.02200	745	6376114
1.02400	761	6376875
1.02600	758	6377633
1.02800	757	6378390
1.03000	807	6379197
1.03200	738	6379935
1.03400	741	6380676
1.03600	781	6381457
1.03800	785	6382242
1.04000	733	6382975
1.04200	742	6383717
1.04400	730	6384447
1.04600	742	6385189
1.04800	740	6385929
1.05000	697	6386626
1.05200	732	6387358
1.05400	714	6388072
1.05600	728	6388800
1.05800	716	6389516
1.06000	736	6390252
1.06200	735	6390987
1.06400	705	6391692
1.06600	761	6392453
1.06800	671	6393124
1.07000	693	6393817
1.07200	741	6394558
1.07400	672	6395230
1.07600	654	6395884
1.07800	672	6396556
1.08000	670	6397226
1.08200	728	6397954
1.08400	622	6398576
1.08600	710	6399286
1.08800	644	6399930
1.09000	656	6400586
1.09200	662	6401248
1.09400	707	6401955
1.09600	691	6402646
1.09800	626	6403272
1.10000	611	6403883
1.10200	693	6404576
1.10400	708	6405284
1.10600	626	6405910
1.10800	676	6406586
1.11000	652	6407238
1.11200	635	6407873
1.11400	629	6408502
1.11600	632	6409134
1.11800	625	6409759
1.12000	611	6410370
1.12200	604	6410974
1.12400	645	6411619
1.12600	653	6412272
1.12800	665	6412937
1.13000	591	6413528
1.13200	627	6414155
1.13400	645	6414800
1.13600	659	6415459
1.13800	554	6416013
1.14000	599	6416612
1.14200	606	6417218
1.14400	598	6417816
1.14600	632	6418448
1.14800	571	6419019
1.15000	588	6419607
1.15200	620	6420227
1.15400	553	6420780
1.15600	560	6421340
1.15800	566	6421906
1.16000	577	6422483
1.16200	576	6423059
1.16400	548	6423607
1.16600	563	6424170
1.16800	610	6424780
1.17000	575	6425355
1.17200	574	6425929
1.17400	554	6426483
1.17600	591	6427074
1.17800	553	6427627
1.18000	547	6428174
1.18200	510	6428684
1.18400	536	6429220
1.18600	536	6429756
1.18800	592	6430348
1.19000	563	6430911
1.19200	544	6431455
1.19400	559	6432014
1.19600	529	6432543
1.19800	569	6433112
1.20000	545	6433657
1.20200	518	6434175
1.20400	577	6434752
1.20600	514	6435266
1.20800	522	6435788
1.21000	512	6436300
1.21200	523	6436823
1.21400	538	6437361
1.21600	528	6437889
1.21800	528	6438417
1.22000	538	6438955
1.22200	507	6439462
1.22400	517	6439979
1.22600	529	6440508
1.22800	496	6441004
1.23000	488	6441492
1.23200	499	6441991
1.23400	482	6442473
1.23600	497	6442970
1.23800	490	6443460
1.24000	469	6443929
1.24200	459	6444388
1.24400	484	6444872
1.24600	498	6445370
1.24800	468	6445838
1.25000	507	6446345
1.25200	476	6446821
1.25400	477	6447298
1.25600	482	6447780
1.25800	474	6448254
1.26000	478	6448732
1.26200	480	6449212
1.26400	496	6449708
1.26600	467	6450175
1.26800	429	6450604
1.27000	460	6451064
1.27200	445	6451509
1.27400	461	6451970
1.27600	443	6452413
1.27800	475	6452888
1.28000	454	6453342
1.28200	458	6453800
1.28400	456	6454256
1.28600	471	6454727
1.28800	461	6455188
1.29000	446	6455634
1.29200	424	6456058
1.29400	437	6456495
1.29600	456	6456951
1.29800	421	6457372
1.30000	398	6457770
1.30200	432	6458202
1.30400	465	6458667
1.30600	437	6459104
1.30800	479	6459583
1.31000	429	6460012
1.31200	409	6460421
1.31400	399	6460820
1.31600	426	6461246
