#\delta	Number of cells	Cumulative
-0.71200	4330	244584
-0.71000	4453	249037
-0.70800	4377	253414
-0.70600	4521	257935
-0.70400	4442	262377
-0.70200	4523	266900
-0.70000	4538	271438
-0.69800	4711	276149
-0.69600	4661	280810
-0.69400	4762	285572
-0.69200	4787	290359
-0.69000	4743	295102
-0.68800	4750	299852
-0.68600	4739	304591
-0.68400	4784	309375
-0.68200	4798	314173
-0.68000	4889	319062
-0.67800	4907	323969
-0.67600	4960	328929
-0.67400	4813	333742
-0.67200	4861	338603
-0.67000	5031	343634
-0.66800	4950	348584
-0.66600	5122	353706
-0.66400	5007	358713
-0.66200	5061	363774
-0.66000	5103	368877
-0.65800	5080	373957
-0.65600	5072	379029
-0.65400	5220	384249
-0.65200	5191	389440
-0.65000	5178	394618
-0.64800	5290	399908
-0.64600	5399	405307
-0.64400	5343	410650
-0.64200	5276	415926
-0.64000	5326	421252
-0.63800	5258	426510
-0.63600	5397	431907
-0.63400	5581	437488
-0.63200	5464	442952
-0.63000	5451	448403
-0.62800	5420	453823
-0.62600	5438	459261
-0.62400	5505	464766
-0.62200	5618	470384
-0.62000	5607	475991
-0.61800	5569	481560
-0.61600	5739	487299
-0.61400	5574	492873
-0.61200	5726	498599
-0.61000	5760	504359
-0.60800	5725	510084
-0.60600	5703	515787
-0.60400	5831	521618
-0.60200	5777	527395
-0.60000	5687	533082
-0.59800	5911	538993
-0.59600	5750	544743
-0.59400	5804	550547
-0.59200	5924	556471
-0.59000	5866	562337
-0.58800	5770	568107
-0.58600	5907	574014
-0.58400	5892	579906
-0.58200	5988	585894
-0.58000	6065	591959
-0.57800	5910	597869
-0.57600	5925	603794
-0.57400	5975	609769
-0.57200	6074	615843
-0.57000	6081	621924
-0.56800	6105	628029
-0.56600	5943	633972
-0.56400	6006	639978
-0.56200	6203	646181
-0.56000	6117	652298
-0.55800	6078	658376
-0.55600	6215	664591
-0.55400	6151	670742
-0.55200	6045	676787
-0.55000	6092	682879
-0.54800	6180	689059
-0.54600	6135	695194
-0.54400	6411	701605
-0.54200	6156	707761
-0.54000	6296	714057
-0.53800	6313	720370
-0.53600	6158	726528
-0.53400	6388	732916
-0.53200	6311	739227
-0.53000	6162	745389
-0.52800	6237	751626
-0.52600	6360	757986
-0.52400	6242	764228
-0.52200	6458	770686
-0.52000	6316	777002
-0.51800	6365	783367
-0.51600	6454	789821
-0.51400	6263	796084
-0.51200	6391	802475
-0.51000	6545	809020
-0.50800	6421	815441
-0.50600	6271	821712
-0.50400	6422	828134
-0.50200	6458	834592
-0.50000	6369	840961
-0.49800	6312	847273
-0.49600	6528	853801
-0.49400	6340	860141
-0.49200	6368	866509
-0.49000	6530	873039
-0.48800	6338	879377
-0.48600	6487	885864
-0.48400	6528	892392
-0.48200	6549	898941
-0.48000	6484	905425
-0.47800	6547	911972
-0.47600	6561	918533
-0.47400	6489	925022
-0.47200	6449	931471
-0.47000	6592	938063
-0.46800	6521	944584
-0.46600	6592	951176
-0.46400	6485	957661
-0.46200	6652	964313
-0.46000	6508	970821
-0.45800	6640	977461
-0.45600	6575	984036
-0.45400	6555	990591
-0.45200	6825	997416
-0.45000	6471	1003887
-0.44800	6516	1010403
-0.44600	6406	1016809
-0.44400	6707	1023516
-0.44200	6572	1030088
-0.44000	6552	1036640
-0.43800	6537	1043177
-0.43600	6493	1049670
-0.43400	6531	1056201
-0.43200	6578	1062779
-0.43000	6643	1069422
-0.42800	6615	1076037
-0.42600	6675	1082712
-0.42400	6665	1089377
-0.42200	6556	1095933
-0.42000	6756	1102689
-0.41800	6721	1109410
-0.41600	6491	1115901
-0.41400	6553	1122454
-0.41200	6662	1129116
-0.41000	6406	1135522
-0.40800	6508	1142030
-0.40600	6571	1148601
-0.40400	6612	1155213
-0.40200	6763	1161976
-0.40000	6623	1168599
-0.39800	6573	1175172
-0.39600	6493	1181665
-0.39400	6530	1188195
-0.39200	6491	1194686
-0.39000	6489	1201175
-0.38800	6564	1207739
-0.38600	6436	1214175
-0.38400	6691	1220866
-0.38200	6460	1227326
-0.38000	6604	1233930
-0.37800	6659	1240589
-0.37600	6549	1247138
-0.37400	6522	1253660
-0.37200	6728	1260388
-0.37000	6594	1266982
-0.36800	6569	1273551
-0.36600	6580	1280131
-0.36400	6606	1286737
-0.36200	6658	1293395
-0.36000	6484	1299879
-0.35800	6557	1306436
-0.35600	6422	1312858
-0.35400	6482	1319340
-0.35200	6685	1326025
-0.35000	6557	1332582
-0.34800	6622	1339204
-0.34600	6457	1345661
-0.34400	6742	1352403
-0.34200	6527	1358930
-0.34000	6678	1365608
-0.33800	6499	1372107
-0.33600	6570	1378677
-0.33400	6451	1385128
-0.33200	6493	1391621
-0.33000	6592	1398213
-0.32800	6486	1404699
-0.32600	6608	1411307
-0.32400	6462	1417769
-0.32200	6569	1424338
-0.32000	6459	1430797
-0.31800	6542	1437339
-0.31600	6503	1443842
-0.31400	6463	1450305
-0.31200	6437	1456742
-0.31000	6524	1463266
-0.30800	6505	1469771
-0.30600	6442	1476213
-0.30400	6269	1482482
-0.30200	6387	1488869
-0.30000	6430	1495299
-0.29800	6377	1501676
-0.29600	6474	1508150
-0.29400	6442	1514592
-0.29200	6409	1521001
-0.29000	6446	1527447
-0.28800	6321	1533768
-0.28600	6466	1540234
-0.28400	6357	1546591
-0.28200	6419	1553010
-0.28000	6385	1559395
-0.27800	6289	1565684
-0.27600	6285	1571969
-0.27400	6410	1578379
-0.27200	6402	1584781
-0.27000	6389	1591170
-0.26800	6416	1597586
-0.26600	6401	1603987
-0.26400	6346	1610333
-0.26200	6307	1616640
-0.26000	6254	1622894
-0.25800	6322	1629216
-0.25600	6388	1635604
-0.25400	6308	1641912
-0.25200	6210	1648122
-0.25000	6478	1654600
-0.24800	6164	1660764
-0.24600	6304	1667068
-0.24400	6312	1673380
-0.24200	6258	1679638
-0.24000	6153	1685791
-0.23800	6250	1692041
-0.23600	6262	1698303
-0.23400	6219	1704522
-0.23200	6198	1710720
-0.23000	6363	1717083
-0.22800	6158	1723241
-0.22600	6245	1729486
-0.22400	6289	1735775
-0.22200	6306	1742081
-0.22000	6196	1748277
-0.21800	6257	1754534
-0.21600	6214	1760748
-0.21400	6215	1766963
-0.21200	6213	1773176
-0.21000	6249	1779425
-0.20800	6189	1785614
-0.20600	6163	1791777
-0.20400	6187	1797964
-0.20200	6030	1803994
-0.20000	6182	1810176
-0.19800	5983	1816159
-0.19600	6144	1822303
-0.19400	6043	1828346
-0.19200	6063	1834409
-0.19000	6048	1840457
-0.18800	5986	1846443
-0.18600	6074	1852517
-0.18400	5899	1858416
-0.18200	6155	1864571
-0.18000	6071	1870642
-0.17800	5999	1876641
-0.17600	6065	1882706
-0.17400	5997	1888703
-0.17200	5964	1894667
-0.17000	6026	1900693
-0.16800	6058	1906751
-0.16600	5969	1912720
-0.16400	6014	1918734
-0.16200	5970	1924704
-0.16000	6154	1930858
-0.15800	6006	1936864
-0.15600	6025	1942889
-0.15400	5865	1948754
-0.15200	5868	1954622
-0.15000	5954	1960576
-0.14800	6006	1966582
-0.14600	5819	1972401
-0.14400	5807	1978208
-0.14200	5999	1984207
-0.14000	5882	1990089
-0.13800	5745	1995834
-0.13600	5793	2001627
-0.13400	5771	2007398
-0.13200	5848	2013246
-0.13000	5778	2019024
-0.12800	5724	2024748
-0.12600	5753	2030501
-0.12400	5987	2036488
-0.12200	5848	2042336
-0.12000	5814	2048150
-0.11800	5865	2054015
-0.11600	5667	2059682
-0.11400	5639	2065321
-0.11200	5554	2070875
-0.11000	5871	2076746
-0.10800	5697	2082443
-0.10600	5655	2088098
-0.10400	5636	2093734
-0.10200	5792	2099526
-0.10000	5806	2105332
-0.09800	5646	2110978
-0.09600	5675	2116653
-0.09400	5636	2122289
-0.09200	5569	2127858
-0.09000	5681	2133539
-0.08800	5729	2139268
-0.08600	5667	2144935
-0.08400	5761	2150696
-0.08200	5519	2156215
-0.08000	5752	2161967
-0.07800	5549	2167516
-0.07600	5550	2173066
-0.07400	5722	2178788
-0.07200	5627	2184415
-0.07000	5482	2189897
-0.06800	5499	2195396
-0.06600	5679	2201075
-0.06400	5530	2206605
-0.06200	5535	2212140
-0.06000	5411	2217551
-0.05800	5477	2223028
-0.05600	5471	2228499
-0.05400	5522	2234021
-0.05200	5430	2239451
-0.05000	5485	2244936
-0.04800	5489	2250425
-0.04600	5288	2255713
-0.04400	5405	2261118
-0.04200	5436	2266554
-0.04000	5408	2271962
-0.03800	5438	2277400
-0.03600	5386	2282786
-0.03400	5272	2288058
-0.03200	5340	2293398
-0.03000	5224	2298622
-0.02800	5268	2303890
-0.02600	5319	2309209
-0.02400	5259	2314468
-0.02200	5296	2319764
-0.02000	5338	2325102
-0.01800	5079	2330181
-0.01600	5384	2335565
-0.01400	5270	2340835
-0.01200	5336	2346171
-0.01000	5291	2351462
-0.00800	5238	2356700
-0.00600	5317	2362017
-0.00400	5244	2367261
-0.00200	5284	2372545
0.00000	5221	2377766
0.00200	5146	2382912
0.00400	5126	2388038
0.00600	5112	2393150
0.00800	5063	2398213
0.01000	5213	2403426
0.01200	5075	2408501
0.01400	5157	2413658
0.01600	5146	2418804
0.01800	4968	2423772
0.02000	5206	2428978
0.02200	4979	2433957
0.02400	5007	2438964
0.02600	5049	2444013
0.02800	5168	2449181
0.03000	5108	2454289
0.03200	5043	2459332
0.03400	5046	2464378
0.03600	5080	2469458
0.03800	4848	2474306
0.04000	5012	2479318
0.04200	5060	2484378
0.04400	4956	2489334
0.04600	4991	2494325
0.04800	5019	2499344
0.05000	4931	2504275
0.05200	4808	2509083
0.05400	4898	2513981
0.05600	4866	2518847
0.05800	5004	2523851
0.06000	4897	2528748
0.06200	4896	2533644
0.06400	4869	2538513
0.06600	4778	2543291
0.06800	4842	2548133
0.07000	4800	2552933
0.07200	4863	2557796
0.07400	4823	2562619
0.07600	4859	2567478
0.07800	4760	2572238
0.08000	4856	2577094
0.08200	4790	2581884
0.08400	4874	2586758
0.08600	4850	2591608
0.08800	4685	2596293
0.09000	4657	2600950
0.09200	4656	2605606
0.09400	4791	2610397
0.09600	4711	2615108
0.09800	4775	2619883
0.10000	4794	2624677
0.10200	4601	2629278
0.10400	4648	2633926
0.10600	4623	2638549
0.10800	4646	2643195
0.11000	4767	2647962
0.11200	4613	2652575
0.11400	4746	2657321
0.11600	4619	2661940
0.11800	4556	2666496
0.12000	4598	2671094
0.12200	4649	2675743
0.12400	4576	2680319
0.12600	4458	2684777
0.12800	4735	2689512
0.13000	4598	2694110
0.13200	4514	2698624
0.13400	4554	2703178
0.13600	4574	2707752
0.13800	4596	2712348
0.14000	4394	2716742
0.14200	4563	2721305
0.14400	4566	2725871
0.14600	4400	2730271
0.14800	4424	2734695
0.15000	4451	2739146
0.15200	4342	2743488
0.15400	4281	2747769
0.15600	4449	2752218
0.15800	4483	2756701
0.16000	4450	2761151
0.16200	4550	2765701
0.16400	4359	2770060
0.16600	4371	2774431
0.16800	4457	2778888
0.17000	4308	2783196
0.17200	4189	2787385
0.17400	4242	2791627
0.17600	4339	2795966
0.17800	4334	2800300
0.18000	4377	2804677
0.18200	4316	2808993
0.18400	4221	2813214
0.18600	4286	2817500
0.18800	4315	2821815
0.19000	4389	2826204
0.19200	4215	2830419
0.19400	4192	2834611
0.19600	4283	2838894
0.19800	4309	2843203
0.20000	4260	2847463
0.20200	4098	2851561
0.20400	4168	2855729
0.20600	4132	2859861
0.20800	4217	2864078
0.21000	4185	2868263
0.21200	4123	2872386
0.21400	4187	2876573
0.21600	4189	2880762
0.21800	4022	2884784
0.22000	4103	2888887
0.22200	4192	2893079
0.22400	4026	2897105
0.22600	3982	2901087
0.22800	4058	2905145
0.23000	4071	2909216
0.23200	4028	2913244
0.23400	3958	2917202
0.23600	4109	2921311
0.23800	3995	2925306
0.24000	3937	2929243
0.24200	3944	2933187
0.24400	3949	2937136
0.24600	3936	2941072
0.24800	3745	2944817
0.25000	3913	2948730
0.25200	3946	2952676
0.25400	3917	2956593
0.25600	3873	2960466
0.25800	3920	2964386
0.26000	3902	2968288
0.26200	4053	2972341
0.26400	3893	2976234
0.26600	4011	2980245
0.26800	3868	2984113
0.27000	3663	2987776
0.27200	3818	2991594
0.27400	3905	2995499
0.27600	3906	2999405
0.27800	3879	3003284
0.28000	3914	3007198
0.28200	3859	3011057
0.28400	3812	3014869
0.28600	3907	3018776
0.28800	3810	3022586
0.29000	3841	3026427
0.29200	3814	3030241
0.29400	3822	3034063
0.29600	3926	3037989
0.29800	3711	3041700
0.30000	3861	3045561
0.30200	3788	3049349
0.30400	3693	3053042
0.30600	3681	3056723
0.30800	3754	3060477
0.31000	3790	3064267
0.31200	3867	3068134
0.31400	3674	3071808
0.31600	3752	3075560
0.31800	3614	3079174
0.32000	3686	3082860
0.32200	3624	3086484
0.32400	3661	3090145
0.32600	3642	3093787
0.32800	3696	3097483
0.33000	3687	3101170
0.33200	3623	3104793
0.33400	3576	3108369
0.33600	3475	3111844
0.33800	3602	3115446
0.34000	3597	3119043
0.34200	3652	3122695
0.34400	3653	3126348
0.34600	3616	3129964
0.34800	3524	3133488
0.35000	3515	3137003
0.35200	3522	3140525
0.35400	3544	3144069
0.35600	3514	3147583
0.35800	3512	3151095
0.36000	3544	3154639
0.36200	3400	3158039
0.36400	3435	3161474
0.36600	3531	3165005
0.36800	3484	3168489
0.37000	3539	3172028
0.37200	3476	3175504
0.37400	3461	3178965
0.37600	3420	3182385
0.37800	3343	3185728
0.38000	3463	3189191
0.38200	3430	3192621
0.38400	3436	3196057
0.38600	3334	3199391
0.38800	3328	3202719
0.39000	3334	3206053
0.39200	3240	3209293
0.39400	3396	3212689
0.39600	3340	3216029
0.39800	3280	3219309
0.40000	3298	3222607
0.40200	3314	3225921
0.40400	3426	3229347
0.40600	3368	3232715
0.40800	3217	3235932
0.41000	3337	3239269
0.41200	3309	3242578
0.41400	3221	3245799
0.41600	3265	3249064
0.41800	3152	3252216
0.42000	3247	3255463
0.42200	3278	3258741
0.42400	3183	3261924
0.42600	3179	3265103
0.42800	3151	3268254
0.43000	3215	3271469
0.43200	3272	3274741
0.43400	3212	3277953
0.43600	3121	3281074
0.43800	3149	3284223
0.44000	3179	3287402
0.44200	3129	3290531
0.44400	3099	3293630
0.44600	3106	3296736
0.44800	3089	3299825
0.45000	3123	3302948
0.45200	3108	3306056
0.45400	3159	3309215
0.45600	3132	3312347
0.45800	3019	3315366
0.46000	3062	3318428
0.46200	2969	3321397
0.46400	3109	3324506
0.46600	2986	3327492
0.46800	2998	3330490
0.47000	2953	3333443
0.47200	2954	3336397
0.47400	3012	3339409
0.47600	2911	3342320
0.47800	2977	3345297
0.48000	3033	3348330
0.48200	2942	3351272
0.48400	3042	3354314
0.48600	2850	3357164
0.48800	3117	3360281
0.49000	2926	3363207
0.49200	2960	3366167
0.49400	2894	3369061
0.49600	2884	3371945
0.49800	2950	3374895
0.50000	2928	3377823
0.50200	2898	3380721
0.50400	2881	3383602
0.50600	2864	3386466
0.50800	2805	3389271
0.51000	2882	3392153
0.51200	2717	3394870
0.51400	2815	3397685
0.51600	2906	3400591
0.51800	2853	3403444
0.52000	2749	3406193
0.52200	2839	3409032
0.52400	2786	3411818
0.52600	2861	3414679
0.52800	2726	3417405
0.53000	2735	3420140
0.53200	2666	3422806
0.53400	2709	3425515
0.53600	2760	3428275
0.53800	2815	3431090
0.54000	2733	3433823
0.54200	2784	3436607
0.54400	2801	3439408
0.54600	2695	3442103
0.54800	2783	3444886
0.55000	2698	3447584
0.55200	2662	3450246
0.55400	2704	3452950
0.55600	2632	3455582
0.55800	2647	3458229
0.56000	2703	3460932
0.56200	2719	3463651
0.56400	2630	3466281
0.56600	2593	3468874
0.56800	2685	3471559
0.57000	2576	3474135
0.57200	2542	3476677
0.57400	2699	3479376
0.57600	2661	3482037
0.57800	2559	3484596
0.58000	2713	3487309
0.58200	2622	3489931
0.58400	2716	3492647
0.58600	2625	3495272
0.58800	2554	3497826
0.59000	2555	3500381
0.59200	2635	3503016
0.59400	2596	3505612
0.59600	2596	3508208
0.59800	2545	3510753
0.60000	2592	3513345
0.60200	2588	3515933
0.60400	2500	3518433
0.60600	2472	3520905
0.60800	2456	3523361
0.61000	2567	3525928
0.61200	2462	3528390
0.61400	2499	3530889
0.61600	2605	3533494
0.61800	2490	3535984
0.62000	2466	3538450
0.62200	2450	3540900
0.62400	2469	3543369
0.62600	2363	3545732
0.62800	2414	3548146
0.63000	2413	3550559
0.63200	2434	3552993
0.63400	2480	3555473
0.63600	2438	3557911
0.63800	2352	3560263
0.64000	2466	3562729
0.64200	2369	3565098
0.64400	2417	3567515
0.64600	2382	3569897
0.64800	2407	3572304
0.65000	2361	3574665
0.65200	2367	3577032
0.65400	2415	3579447
0.65600	2391	3581838
0.65800	2333	3584171
0.66000	2429	3586600
0.66200	2350	3588950
0.66400	2273	3591223
0.66600	2249	3593472
0.66800	2325	3595797
0.67000	2227	3598024
0.67200	2216	3600240
0.67400	2244	3602484
0.67600	2326	3604810
0.67800	2248	3607058
0.68000	2259	3609317
0.68200	2255	3611572
0.68400	2218	3613790
0.68600	2163	3615953
0.68800	2326	3618279
0.69000	2281	3620560
0.69200	2252	3622812
0.69400	2207	3625019
0.69600	2213	3627232
0.69800	2118	3629350
0.70000	2231	3631581
0.70200	2201	3633782
0.70400	2157	3635939
0.70600	2216	3638155
0.70800	2239	3640394
0.71000	2196	3642590
0.71200	2146	3644736
0.71400	2233	3646969
0.71600	2167	3649136
0.71800	2160	3651296
0.72000	2053	3653349
0.72200	2187	3655536
0.72400	2082	3657618
0.72600	2182	3659800
0.72800	2137	3661937
0.73000	2091	3664028
0.73200	2162	3666190
0.73400	2134	3668324
0.73600	2121	3670445
0.73800	2128	3672573
0.74000	2076	3674649
0.74200	2126	3676775
0.74400	2105	3678880
0.74600	2055	3680935
0.74800	2137	3683072
0.75000	2016	3685088
0.75200	2055	3687143
0.75400	1977	3689120
0.75600	2081	3691201
0.75800	2068	3693269
0.76000	2073	3695342
0.76200	2038	3697380
0.76400	2067	3699447
0.76600	2036	3701483
0.76800	1955	3703438
0.77000	2027	3705465
0.77200	1925	3707390
0.77400	1931	3709321
0.77600	1973	3711294
0.77800	1972	3713266
0.78000	2056	3715322
0.78200	1920	3717242
0.78400	2003	3719245
0.78600	1934	3721179
0.78800	1938	3723117
0.79000	1964	3725081
0.79200	1936	3727017
0.79400	1931	3728948
0.79600	2022	3730970
0.79800	1880	3732850
0.80000	1924	3734774
0.80200	1964	3736738
0.80400	1829	3738567
0.80600	2010	3740577
0.80800	1912	3742489
0.81000	1876	3744365
0.81200	1937	3746302
0.81400	1938	3748240
0.81600	1841	3750081
0.81800	1818	3751899
0.82000	1942	3753841
0.82200	1870	3755711
0.82400	1861	3757572
0.82600	1864	3759436
0.82800	1844	3761280
0.83000	1939	3763219
0.83200	1794	3765013
0.83400	1806	3766819
0.83600	1863	3768682
0.83800	1801	3770483
0.84000	1850	3772333
0.84200	1741	3774074
0.84400	1817	3775891
0.84600	1740	3777631
0.84800	1815	3779446
0.85000	1906	3781352
0.85200	1810	3783162
0.85400	1778	3784940
0.85600	1859	3786799
0.85800	1770	3788569
0.86000	1685	3790254
0.86200	1797	3792051
0.86400	1838	3793889
0.86600	1679	3795568
0.86800	1833	3797401
0.87000	1753	3799154
0.87200	1741	3800895
0.87400	1727	3802622
0.87600	1690	3804312
0.87800	1700	3806012
0.88000	1668	3807680
0.88200	1631	3809311
0.88400	1704	3811015
0.88600	1664	3812679
0.88800	1731	3814410
0.89000	1673	3816083
0.89200	1696	3817779
0.89400	1610	3819389
0.89600	1672	3821061
0.89800	1700	3822761
0.90000	1625	3824386
0.90200	1659	3826045
0.90400	1596	3827641
0.90600	1647	3829288
0.90800	1573	3830861
0.91000	1620	3832481
0.91200	1682	3834163
0.91400	1637	3835800
0.91600	1699	3837499
0.91800	1658	3839157
0.92000	1592	3840749
0.92200	1642	3842391
0.92400	1566	3843957
0.92600	1576	3845533
0.92800	1619	3847152
0.93000	1622	3848774
0.93200	1581	3850355
0.93400	1620	3851975
0.93600	1644	3853619
0.93800	1611	3855230
0.94000	1541	3856771
0.94200	1595	3858366
0.94400	1535	3859901
0.94600	1562	3861463
0.94800	1503	3862966
0.95000	1499	3864465
0.95200	1476	3865941
0.95400	1523	3867464
0.95600	1481	3868945
0.95800	1520	3870465
0.96000	1462	3871927
0.96200	1555	3873482
0.96400	1568	3875050
0.96600	1480	3876530
0.96800	1467	3877997
0.97000	1470	3879467
0.97200	1438	3880905
0.97400	1479	3882384
0.97600	1509	3883893
0.97800	1490	3885383
0.98000	1481	3886864
0.98200	1457	3888321
0.98400	1456	3889777
0.98600	1471	3891248
0.98800	1475	3892723
0.99000	1424	3894147
0.99200	1465	3895612
0.99400	1513	3897125
0.99600	1395	3898520
0.99800	1433	3899953
1.00000	1450	3901403
1.00200	1402	3902805
1.00400	1490	3904295
1.00600	1391	3905686
1.00800	1419	3907105
1.01000	1421	3908526
1.01200	1420	3909946
1.01400	1444	3911390
1.01600	1448	3912838
1.01800	1375	3914213
1.02000	1434	3915647
1.02200	1360	3917007
1.02400	1337	3918344
1.02600	1341	3919685
1.02800	1318	3921003
1.03000	1406	3922409
1.03200	1364	3923773
1.03400	1348	3925121
1.03600	1352	3926473
1.03800	1383	3927856
1.04000	1315	3929171
1.04200	1301	3930472
1.04400	1273	3931745
1.04600	1343	3933088
1.04800	1325	3934413
1.05000	1318	3935731
1.05200	1298	3937029
1.05400	1247	3938276
1.05600	1302	3939578
1.05800	1306	3940884
1.06000	1306	3942190
1.06200	1349	3943539
1.06400	1255	3944794
1.06600	1331	3946125
1.06800	1289	3947414
1.07000	1280	3948694
1.07200	1297	3949991
1.07400	1278	3951269
1.07600	1250	3952519
1.07800	1211	3953730
1.08000	1268	3954998
1.08200	1311	3956309
1.08400	1170	3957479
1.08600	1268	3958747
1.08800	1210	3959957
1.09000	1218	3961175
1.09200	1222	3962397
1.09400	1248	3963645
1.09600	1273	3964918
1.09800	1174	3966092
1.10000	1180	3967272
1.10200	1275	3968547
1.10400	1297	3969844
1.10600	1190	3971034
1.10800	1202	3972236
1.11000	1218	3973454
1.11200	1188	3974642
1.11400	1185	3975827
1.11600	1196	3977023
1.11800	1181	3978204
1.12000	1168	3979372
1.12200	1188	3980560
1.12400	1229	3981789
1.12600	1183	3982972
1.12800	1250	3984222
1.13000	1151	3985373
1.13200	1220	3986593
1.13400	1205	3987798
1.13600	1231	3989029
1.13800	1133	3990162
1.14000	1191	3991353
1.14200	1156	3992509
1.14400	1165	3993674
1.14600	1197	3994871
1.14800	1140	3996011
1.15000	1152	3997163
1.15200	1129	3998292
1.15400	1129	3999421
1.15600	1090	4000511
1.15800	1097	4001608
1.16000	1143	4002751
1.16200	1074	4003825
1.16400	1110	4004935
1.16600	1094	4006029
1.16800	1165	4007194
1.17000	1108	4008302
1.17200	1099	4009401
1.17400	1068	4010469
1.17600	1117	4011586
1.17800	1105	4012691
1.18000	1046	4013737
1.18200	1050	4014787
1.18400	1074	4015861
1.18600	1050	4016911
1.18800	1137	4018048
1.19000	1069	4019117
1.19200	1032	4020149
1.19400	1081	4021230
1.19600	1068	4022298
1.19800	1085	4023383
1.20000	1041	4024424
1.20200	1037	4025461
1.20400	1076	4026537
1.20600	1040	4027577
1.20800	1046	4028623
1.21000	1007	4029630
1.21200	1057	4030687
1.21400	1055	4031742
1.21600	1058	4032800
1.21800	1025	4033825
1.22000	1069	4034894
1.22200	998	4035892
1.22400	1038	4036930
1.22600	1112	4038042
1.22800	970	4039012
1.23000	943	4039955
1.23200	1003	4040958
1.23400	1006	4041964
1.23600	1009	4042973
1.23800	1029	4044002
1.24000	1013	4045015
1.24200	931	4045946
1.24400	967	4046913
1.24600	1018	4047931
1.24800	966	4048897
1.25000	1031	4049928
1.25200	982	4050910
1.25400	999	4051909
1.25600	1010	4052919
1.25800	971	4053890
1.26000	959	4054849
1.26200	955	4055804
1.26400	978	4056782
1.26600	971	4057753
1.26800	907	4058660
1.27000	959	4059619
1.27200	950	4060569
1.27400	932	4061501
1.27600	944	4062445
1.27800	981	4063426
1.28000	930	4064356
1.28200	962	4065318
1.28400	938	4066256
1.28600	924	4067180
1.28800	936	4068116
1.29000	923	4069039
1.29200	899	4069938
1.29400	894	4070832
1.29600	927	4071759
1.29800	874	4072633
1.30000	867	4073500
1.30200	896	4074396
1.30400	937	4075333
1.30600	920	4076253
1.30800	934	4077187
1.31000	879	4078066
1.31200	833	4078899
