#\delta	Number of cells	Cumulative
-0.71000	3418	189462
-0.70800	3392	192854
-0.70600	3515	196369
-0.70400	3408	199777
-0.70200	3506	203283
-0.70000	3509	206792
-0.69800	3710	210502
-0.69600	3623	214125
-0.69400	3695	217820
-0.69200	3741	221561
-0.69000	3616	225177
-0.68800	3651	228828
-0.68600	3672	232500
-0.68400	3746	236246
-0.68200	3695	239941
-0.68000	3773	243714
-0.67800	3804	247518
-0.67600	3859	251377
-0.67400	3716	255093
-0.67200	3812	258905
-0.67000	3886	262791
-0.66800	3818	266609
-0.66600	3975	270584
-0.66400	3892	274476
-0.66200	3937	278413
-0.66000	3958	282371
-0.65800	3970	286341
-0.65600	3942	290283
-0.65400	4040	294323
-0.65200	3994	298317
-0.65000	4023	302340
-0.64800	4095	306435
-0.64600	4211	310646
-0.64400	4109	314755
-0.64200	4117	318872
-0.64000	4132	323004
-0.63800	4100	327104
-0.63600	4250	331354
-0.63400	4345	335699
-0.63200	4297	339996
-0.63000	4295	344291
-0.62800	4248	348539
-0.62600	4276	352815
-0.62400	4302	357117
-0.62200	4360	361477
-0.62000	4330	365807
-0.61800	4393	370200
-0.61600	4539	374739
-0.61400	4401	379140
-0.61200	4480	383620
-0.61000	4493	388113
-0.60800	4472	392585
-0.60600	4451	397036
-0.60400	4557	401593
-0.60200	4554	406147
-0.60000	4414	410561
-0.59800	4680	415241
-0.59600	4501	419742
-0.59400	4597	424339
-0.59200	4693	429032
-0.59000	4624	433656
-0.58800	4515	438171
-0.58600	4639	442810
-0.58400	4701	447511
-0.58200	4757	452268
-0.58000	4755	457023
-0.57800	4676	461699
-0.57600	4652	466351
-0.57400	4766	471117
-0.57200	4852	475969
-0.57000	4845	480814
-0.56800	4820	485634
-0.56600	4771	490405
-0.56400	4752	495157
-0.56200	4879	500036
-0.56000	4841	504877
-0.55800	4841	509718
-0.55600	4952	514670
-0.55400	4838	519508
-0.55200	4811	524319
-0.55000	4867	529186
-0.54800	4880	534066
-0.54600	4912	538978
-0.54400	5082	544060
-0.54200	4911	548971
-0.54000	5042	554013
-0.53800	5073	559086
-0.53600	4873	563959
-0.53400	5149	569108
-0.53200	5006	574114
-0.53000	4920	579034
-0.52800	5026	584060
-0.52600	5101	589161
-0.52400	4991	594152
-0.52200	5216	599368
-0.52000	5036	604404
-0.51800	5071	609475
-0.51600	5218	614693
-0.51400	5067	619760
-0.51200	5105	624865
-0.51000	5214	630079
-0.50800	5143	635222
-0.50600	5013	640235
-0.50400	5172	645407
-0.50200	5154	650561
-0.50000	5098	655659
-0.49800	5038	660697
-0.49600	5235	665932
-0.49400	5219	671151
-0.49200	5179	676330
-0.49000	5272	681602
-0.48800	5153	686755
-0.48600	5170	691925
-0.48400	5259	697184
-0.48200	5333	702517
-0.48000	5274	707791
-0.47800	5310	713101
-0.47600	5324	718425
-0.47400	5208	723633
-0.47200	5226	728859
-0.47000	5368	734227
-0.46800	5257	739484
-0.46600	5354	744838
-0.46400	5255	750093
-0.46200	5398	755491
-0.46000	5221	760712
-0.45800	5440	766152
-0.45600	5304	771456
-0.45400	5387	776843
-0.45200	5616	782459
-0.45000	5294	787753
-0.44800	5306	793059
-0.44600	5263	798322
-0.44400	5432	803754
-0.44200	5268	809022
-0.44000	5337	814359
-0.43800	5322	819681
-0.43600	5285	824966
-0.43400	5325	830291
-0.43200	5402	835693
-0.43000	5450	841143
-0.42800	5418	846561
-0.42600	5459	852020
-0.42400	5432	857452
-0.42200	5386	862838
-0.42000	5536	868374
-0.41800	5514	873888
-0.41600	5282	879170
-0.41400	5360	884530
-0.41200	5450	889980
-0.41000	5264	895244
-0.40800	5304	900548
-0.40600	5355	905903
-0.40400	5402	911305
-0.40200	5552	916857
-0.40000	5470	922327
-0.39800	5414	927741
-0.39600	5425	933166
-0.39400	5372	938538
-0.39200	5377	943915
-0.39000	5302	949217
-0.38800	5367	954584
-0.38600	5303	959887
-0.38400	5498	965385
-0.38200	5314	970699
-0.38000	5485	976184
-0.37800	5501	981685
-0.37600	5417	987102
-0.37400	5378	992480
-0.37200	5516	997996
-0.37000	5433	1003429
-0.36800	5363	1008792
-0.36600	5467	1014259
-0.36400	5534	1019793
-0.36200	5520	1025313
-0.36000	5363	1030676
-0.35800	5384	1036060
-0.35600	5297	1041357
-0.35400	5380	1046737
-0.35200	5482	1052219
-0.35000	5421	1057640
-0.34800	5443	1063083
-0.34600	5351	1068434
-0.34400	5599	1074033
-0.34200	5390	1079423
-0.34000	5591	1085014
-0.33800	5406	1090420
-0.33600	5457	1095877
-0.33400	5411	1101288
-0.33200	5396	1106684
-0.33000	5468	1112152
-0.32800	5366	1117518
-0.32600	5529	1123047
-0.32400	5421	1128468
-0.32200	5474	1133942
-0.32000	5481	1139423
-0.31800	5436	1144859
-0.31600	5435	1150294
-0.31400	5401	1155695
-0.31200	5336	1161031
-0.31000	5438	1166469
-0.30800	5432	1171901
-0.30600	5400	1177301
-0.30400	5296	1182597
-0.30200	5352	1187949
-0.30000	5385	1193334
-0.29800	5393	1198727
-0.29600	5463	1204190
-0.29400	5352	1209542
-0.29200	5394	1214936
-0.29000	5438	1220374
-0.28800	5307	1225681
-0.28600	5467	1231148
-0.28400	5337	1236485
-0.28200	5422	1241907
-0.28000	5391	1247298
-0.27800	5328	1252626
-0.27600	5345	1257971
-0.27400	5458	1263429
-0.27200	5465	1268894
-0.27000	5360	1274254
-0.26800	5447	1279701
-0.26600	5446	1285147
-0.26400	5341	1290488
-0.26200	5386	1295874
-0.26000	5280	1301154
-0.25800	5325	1306479
-0.25600	5389	1311868
-0.25400	5303	1317171
-0.25200	5265	1322436
-0.25000	5487	1327923
-0.24800	5252	1333175
-0.24600	5336	1338511
-0.24400	5389	1343900
-0.24200	5317	1349217
-0.24000	5217	1354434
-0.23800	5303	1359737
-0.23600	5359	1365096
-0.23400	5273	1370369
-0.23200	5288	1375657
-0.23000	5428	1381085
-0.22800	5279	1386364
-0.22600	5295	1391659
-0.22400	5351	1397010
-0.22200	5410	1402420
-0.22000	5299	1407719
-0.21800	5358	1413077
-0.21600	5271	1418348
-0.21400	5309	1423657
-0.21200	5346	1429003
-0.21000	5376	1434379
-0.20800	5234	1439613
-0.20600	5312	1444925
-0.20400	5331	1450256
-0.20200	5148	1455404
-0.20000	5351	1460755
-0.19800	5084	1465839
-0.19600	5248	1471087
-0.19400	5215	1476302
-0.19200	5219	1481521
-0.19000	5194	1486715
-0.18800	5157	1491872
-0.18600	5202	1497074
-0.18400	5080	1502154
-0.18200	5360	1507514
-0.18000	5187	1512701
-0.17800	5143	1517844
-0.17600	5216	1523060
-0.17400	5181	1528241
-0.17200	5134	1533375
-0.17000	5171	1538546
-0.16800	5248	1543794
-0.16600	5123	1548917
-0.16400	5239	1554156
-0.16200	5167	1559323
-0.16000	5290	1564613
-0.15800	5217	1569830
-0.15600	5176	1575006
-0.15400	5027	1580033
-0.15200	5073	1585106
-0.15000	5116	1590222
-0.14800	5196	1595418
-0.14600	5028	1600446
-0.14400	5079	1605525
-0.14200	5214	1610739
-0.14000	5109	1615848
-0.13800	5010	1620858
-0.13600	5014	1625872
-0.13400	5037	1630909
-0.13200	5075	1635984
-0.13000	5010	1640994
-0.12800	4996	1645990
-0.12600	4964	1650954
-0.12400	5215	1656169
-0.12200	5097	1661266
-0.12000	5093	1666359
-0.11800	5089	1671448
-0.11600	4957	1676405
-0.11400	4900	1681305
-0.11200	4801	1686106
-0.11000	5151	1691257
-0.10800	5012	1696269
-0.10600	4942	1701211
-0.10400	4939	1706150
-0.10200	5031	1711181
-0.10000	5057	1716238
-0.09800	4974	1721212
-0.09600	4971	1726183
-0.09400	4948	1731131
-0.09200	4896	1736027
-0.09000	4946	1740973
-0.08800	5055	1746028
-0.08600	4981	1751009
-0.08400	5008	1756017
-0.08200	4819	1760836
-0.08000	5088	1765924
-0.07800	4885	1770809
-0.07600	4845	1775654
-0.07400	5018	1780672
-0.07200	4922	1785594
-0.07000	4843	1790437
-0.06800	4846	1795283
-0.06600	4965	1800248
-0.06400	4883	1805131
-0.06200	4896	1810027
-0.06000	4809	1814836
-0.05800	4803	1819639
-0.05600	4793	1824432
-0.05400	4875	1829307
-0.05200	4815	1834122
-0.05000	4828	1838950
-0.04800	4848	1843798
-0.04600	4673	1848471
-0.04400	4770	1853241
-0.04200	4810	1858051
-0.04000	4774	1862825
-0.03800	4790	1867615
-0.03600	4780	1872395
-0.03400	4650	1877045
-0.03200	4718	1881763
-0.03000	4622	1886385
-0.02800	4628	1891013
-0.02600	4730	1895743
-0.02400	4637	1900380
-0.02200	4721	1905101
-0.02000	4780	1909881
-0.01800	4538	1914419
-0.01600	4780	1919199
-0.01400	4671	1923870
-0.01200	4762	1928632
-0.01000	4703	1933335
-0.00800	4678	1938013
-0.00600	4765	1942778
-0.00400	4685	1947463
-0.00200	4723	1952186
0.00000	4614	1956800
0.00200	4621	1961421
0.00400	4559	1965980
0.00600	4572	1970552
0.00800	4495	1975047
0.01000	4686	1979733
0.01200	4553	1984286
0.01400	4585	1988871
0.01600	4630	1993501
0.01800	4461	1997962
0.02000	4676	2002638
0.02200	4437	2007075
0.02400	4494	2011569
0.02600	4516	2016085
0.02800	4600	2020685
0.03000	4625	2025310
0.03200	4528	2029838
0.03400	4526	2034364
0.03600	4528	2038892
0.03800	4322	2043214
0.04000	4491	2047705
0.04200	4568	2052273
0.04400	4478	2056751
0.04600	4472	2061223
0.04800	4516	2065739
0.05000	4439	2070178
0.05200	4333	2074511
0.05400	4404	2078915
0.05600	4378	2083293
0.05800	4476	2087769
0.06000	4430	2092199
0.06200	4435	2096634
0.06400	4414	2101048
0.06600	4354	2105402
0.06800	4363	2109765
0.07000	4359	2114124
0.07200	4394	2118518
0.07400	4309	2122827
0.07600	4374	2127201
0.07800	4310	2131511
0.08000	4409	2135920
0.08200	4337	2140257
0.08400	4413	2144670
0.08600	4383	2149053
0.08800	4286	2153339
0.09000	4225	2157564
0.09200	4221	2161785
0.09400	4320	2166105
0.09600	4300	2170405
0.09800	4302	2174707
0.10000	4351	2179058
0.10200	4200	2183258
0.10400	4211	2187469
0.10600	4231	2191700
0.10800	4231	2195931
0.11000	4330	2200261
0.11200	4209	2204470
0.11400	4348	2208818
0.11600	4173	2212991
0.11800	4164	2217155
0.12000	4184	2221339
0.12200	4275	2225614
0.12400	4194	2229808
0.12600	4081	2233889
0.12800	4326	2238215
0.13000	4144	2242359
0.13200	4127	2246486
0.13400	4192	2250678
0.13600	4204	2254882
0.13800	4197	2259079
0.14000	4018	2263097
0.14200	4168	2267265
0.14400	4215	2271480
0.14600	4046	2275526
0.14800	4095	2279621
0.15000	4096	2283717
0.15200	4000	2287717
0.15400	3937	2291654
0.15600	4049	2295703
0.15800	4124	2299827
0.16000	4120	2303947
0.16200	4198	2308145
0.16400	4050	2312195
0.16600	3989	2316184
0.16800	4058	2320242
0.17000	3980	2324222
0.17200	3860	2328082
0.17400	3898	2331980
0.17600	3986	2335966
0.17800	4003	2339969
0.18000	4039	2344008
0.18200	3948	2347956
0.18400	3925	2351881
0.18600	3941	2355822
0.18800	3953	2359775
0.19000	4060	2363835
0.19200	3880	2367715
0.19400	3880	2371595
0.19600	3976	2375571
0.19800	3952	2379523
0.20000	3936	2383459
0.20200	3828	2387287
0.20400	3847	2391134
0.20600	3832	2394966
0.20800	3923	2398889
0.21000	3875	2402764
0.21200	3871	2406635
0.21400	3903	2410538
0.21600	3912	2414450
0.21800	3697	2418147
0.22000	3825	2421972
0.22200	3863	2425835
0.22400	3773	2429608
0.22600	3722	2433330
0.22800	3790	2437120
0.23000	3797	2440917
0.23200	3789	2444706
0.23400	3701	2448407
0.23600	3867	2452274
0.23800	3755	2456029
0.24000	3689	2459718
0.24200	3693	2463411
0.24400	3714	2467125
0.24600	3708	2470833
0.24800	3492	2474325
0.25000	3681	2478006
0.25200	3705	2481711
0.25400	3659	2485370
0.25600	3615	2488985
0.25800	3634	2492619
0.26000	3680	2496299
0.26200	3755	2500054
0.26400	3670	2503724
0.26600	3773	2507497
0.26800	3622	2511119
0.27000	3433	2514552
0.27200	3574	2518126
0.27400	3663	2521789
0.27600	3651	2525440
0.27800	3636	2529076
0.28000	3662	2532738
0.28200	3650	2536388
0.28400	3547	2539935
0.28600	3668	2543603
0.28800	3590	2547193
0.29000	3653	2550846
0.29200	3557	2554403
0.29400	3609	2558012
0.29600	3750	2561762
0.29800	3503	2565265
0.30000	3636	2568901
0.30200	3588	2572489
0.30400	3513	2576002
0.30600	3467	2579469
0.30800	3558	2583027
0.31000	3579	2586606
0.31200	3659	2590265
0.31400	3477	2593742
0.31600	3558	2597300
0.31800	3410	2600710
0.32000	3480	2604190
0.32200	3440	2607630
0.32400	3472	2611102
0.32600	3441	2614543
0.32800	3496	2618039
0.33000	3477	2621516
0.33200	3418	2624934
0.33400	3409	2628343
0.33600	3295	2631638
0.33800	3426	2635064
0.34000	3401	2638465
0.34200	3463	2641928
0.34400	3476	2645404
0.34600	3424	2648828
0.34800	3327	2652155
0.35000	3342	2655497
0.35200	3330	2658827
0.35400	3340	2662167
0.35600	3378	2665545
0.35800	3347	2668892
0.36000	3368	2672260
0.36200	3215	2675475
0.36400	3286	2678761
0.36600	3372	2682133
0.36800	3352	2685485
0.37000	3397	2688882
0.37200	3313	2692195
0.37400	3320	2695515
0.37600	3275	2698790
0.37800	3200	2701990
0.38000	3320	2705310
0.38200	3260	2708570
0.38400	3266	2711836
0.38600	3211	2715047
0.38800	3206	2718253
0.39000	3207	2721460
0.39200	3110	2724570
0.39400	3260	2727830
0.39600	3185	2731015
0.39800	3167	2734182
0.40000	3178	2737360
0.40200	3151	2740511
0.40400	3267	2743778
0.40600	3206	2746984
0.40800	3069	2750053
0.41000	3220	2753273
0.41200	3154	2756427
0.41400	3112	2759539
0.41600	3124	2762663
0.41800	3038	2765701
0.42000	3133	2768834
0.42200	3175	2772009
0.42400	3072	2775081
0.42600	3091	2778172
0.42800	3039	2781211
0.43000	3088	2784299
0.43200	3157	2787456
0.43400	3101	2790557
0.43600	3016	2793573
0.43800	3047	2796620
0.44000	3090	2799710
0.44200	3034	2802744
0.44400	3029	2805773
0.44600	2957	2808730
0.44800	2974	2811704
0.45000	3023	2814727
0.45200	2996	2817723
0.45400	3068	2820791
0.45600	3048	2823839
0.45800	2925	2826764
0.46000	2955	2829719
0.46200	2890	2832609
0.46400	3027	2835636
0.46600	2879	2838515
0.46800	2915	2841430
0.47000	2890	2844320
0.47200	2875	2847195
0.47400	2933	2850128
0.47600	2822	2852950
0.47800	2903	2855853
0.48000	2951	2858804
0.48200	2885	2861689
0.48400	2967	2864656
0.48600	2779	2867435
0.48800	3036	2870471
0.49000	2838	2873309
0.49200	2913	2876222
0.49400	2799	2879021
0.49600	2804	2881825
0.49800	2877	2884702
0.50000	2863	2887565
0.50200	2815	2890380
0.50400	2819	2893199
0.50600	2798	2895997
0.50800	2744	2898741
0.51000	2818	2901559
0.51200	2662	2904221
0.51400	2757	2906978
0.51600	2825	2909803
0.51800	2784	2912587
0.52000	2694	2915281
0.52200	2790	2918071
0.52400	2741	2920812
0.52600	2838	2923650
0.52800	2705	2926355
0.53000	2669	2929024
0.53200	2624	2931648
0.53400	2649	2934297
0.53600	2722	2937019
0.53800	2800	2939819
0.54000	2680	2942499
0.54200	2734	2945233
0.54400	2775	2948008
0.54600	2640	2950648
0.54800	2740	2953388
0.55000	2667	2956055
0.55200	2624	2958679
0.55400	2683	2961362
0.55600	2576	2963938
0.55800	2598	2966536
0.56000	2697	2969233
0.56200	2706	2971939
0.56400	2615	2974554
0.56600	2559	2977113
0.56800	2657	2979770
0.57000	2562	2982332
0.57200	2514	2984846
0.57400	2642	2987488
0.57600	2598	2990086
0.57800	2517	2992603
0.58000	2688	2995291
0.58200	2607	2997898
0.58400	2686	3000584
0.58600	2598	3003182
0.58800	2544	3005726
0.59000	2529	3008255
0.59200	2623	3010878
0.59400	2596	3013474
0.59600	2577	3016051
0.59800	2528	3018579
0.60000	2581	3021160
0.60200	2549	3023709
0.60400	2468	3026177
0.60600	2479	3028656
0.60800	2439	3031095
0.61000	2557	3033652
0.61200	2455	3036107
0.61400	2475	3038582
0.61600	2583	3041165
0.61800	2496	3043661
0.62000	2474	3046135
0.62200	2447	3048582
0.62400	2455	3051037
0.62600	2350	3053387
0.62800	2437	3055824
0.63000	2409	3058233
0.63200	2415	3060648
0.63400	2471	3063119
0.63600	2446	3065565
0.63800	2351	3067916
0.64000	2444	3070360
0.64200	2347	3072707
0.64400	2415	3075122
0.64600	2358	3077480
0.64800	2401	3079881
0.65000	2355	3082236
0.65200	2352	3084588
0.65400	2441	3087029
0.65600	2411	3089440
0.65800	2349	3091789
0.66000	2442	3094231
0.66200	2360	3096591
0.66400	2283	3098874
0.66600	2290	3101164
0.66800	2306	3103470
0.67000	2217	3105687
0.67200	2236	3107923
0.67400	2260	3110183
0.67600	2327	3112510
0.67800	2255	3114765
0.68000	2252	3117017
0.68200	2281	3119298
0.68400	2236	3121534
0.68600	2184	3123718
0.68800	2342	3126060
0.69000	2319	3128379
0.69200	2279	3130658
0.69400	2233	3132891
0.69600	2226	3135117
0.69800	2150	3137267
0.70000	2225	3139492
0.70200	2238	3141730
0.70400	2169	3143899
0.70600	2265	3146164
0.70800	2267	3148431
0.71000	2215	3150646
0.71200	2171	3152817
0.71400	2245	3155062
0.71600	2172	3157234
0.71800	2181	3159415
0.72000	2081	3161496
0.72200	2198	3163694
0.72400	2088	3165782
0.72600	2203	3167985
0.72800	2162	3170147
0.73000	2127	3172274
0.73200	2179	3174453
0.73400	2179	3176632
0.73600	2169	3178801
0.73800	2156	3180957
0.74000	2106	3183063
0.74200	2145	3185208
0.74400	2143	3187351
0.74600	2090	3189441
0.74800	2176	3191617
0.75000	2052	3193669
0.75200	2124	3195793
0.75400	2015	3197808
0.75600	2115	3199923
0.75800	2112	3202035
0.76000	2101	3204136
0.76200	2061	3206197
0.76400	2117	3208314
0.76600	2077	3210391
0.76800	2007	3212398
0.77000	2055	3214453
0.77200	1971	3216424
0.77400	1991	3218415
0.77600	2032	3220447
0.77800	2025	3222472
0.78000	2091	3224563
0.78200	1956	3226519
0.78400	2054	3228573
0.78600	1982	3230555
0.78800	1992	3232547
0.79000	2006	3234553
0.79200	1996	3236549
0.79400	1978	3238527
0.79600	2077	3240604
0.79800	1919	3242523
0.80000	1957	3244480
0.80200	2016	3246496
0.80400	1906	3248402
0.80600	2057	3250459
0.80800	1968	3252427
0.81000	1921	3254348
0.81200	1984	3256332
0.81400	1999	3258331
0.81600	1895	3260226
0.81800	1914	3262140
0.82000	2012	3264152
0.82200	1895	3266047
0.82400	1936	3267983
0.82600	1924	3269907
0.82800	1891	3271798
0.83000	1990	3273788
0.83200	1841	3275629
0.83400	1866	3277495
0.83600	1927	3279422
0.83800	1871	3281293
0.84000	1940	3283233
0.84200	1787	3285020
0.84400	1878	3286898
0.84600	1793	3288691
0.84800	1870	3290561
0.85000	1947	3292508
0.85200	1855	3294363
0.85400	1828	3296191
0.85600	1915	3298106
0.85800	1827	3299933
0.86000	1744	3301677
0.86200	1849	3303526
0.86400	1885	3305411
0.86600	1733	3307144
0.86800	1892	3309036
0.87000	1821	3310857
0.87200	1814	3312671
0.87400	1803	3314474
0.87600	1762	3316236
0.87800	1742	3317978
0.88000	1753	3319731
0.88200	1717	3321448
0.88400	1758	3323206
0.88600	1734	3324940
0.88800	1802	3326742
0.89000	1721	3328463
0.89200	1757	3330220
0.89400	1669	3331889
0.89600	1745	3333634
0.89800	1767	3335401
0.90000	1677	3337078
0.90200	1735	3338813
0.90400	1661	3340474
0.90600	1724	3342198
0.90800	1647	3343845
0.91000	1663	3345508
0.91200	1736	3347244
0.91400	1708	3348952
0.91600	1763	3350715
0.91800	1724	3352439
0.92000	1668	3354107
0.92200	1742	3355849
0.92400	1637	3357486
0.92600	1649	3359135
0.92800	1712	3360847
0.93000	1675	3362522
0.93200	1643	3364165
0.93400	1692	3365857
0.93600	1713	3367570
0.93800	1687	3369257
0.94000	1629	3370886
0.94200	1673	3372559
0.94400	1610	3374169
0.94600	1634	3375803
0.94800	1585	3377388
0.95000	1593	3378981
0.95200	1573	3380554
0.95400	1594	3382148
0.95600	1556	3383704
0.95800	1609	3385313
0.96000	1537	3386850
0.96200	1630	3388480
0.96400	1654	3390134
0.96600	1553	3391687
0.96800	1562	3393249
0.97000	1539	3394788
0.97200	1533	3396321
0.97400	1571	3397892
0.97600	1577	3399469
0.97800	1569	3401038
0.98000	1553	3402591
0.98200	1551	3404142
0.98400	1511	3405653
0.98600	1540	3407193
0.98800	1581	3408774
0.99000	1508	3410282
0.99200	1571	3411853
0.99400	1585	3413438
0.99600	1476	3414914
0.99800	1515	3416429
1.00000	1547	3417976
1.00200	1486	3419462
1.00400	1574	3421036
1.00600	1458	3422494
1.00800	1478	3423972
1.01000	1528	3425500
1.01200	1504	3427004
1.01400	1540	3428544
1.01600	1539	3430083
1.01800	1454	3431537
1.02000	1511	3433048
1.02200	1432	3434480
1.02400	1422	3435902
1.02600	1431	3437333
1.02800	1378	3438711
1.03000	1485	3440196
1.03200	1444	3441640
1.03400	1433	3443073
1.03600	1454	3444527
1.03800	1480	3446007
1.04000	1397	3447404
1.04200	1413	3448817
1.04400	1351	3450168
1.04600	1417	3451585
1.04800	1396	3452981
1.05000	1435	3454416
1.05200	1367	3455783
1.05400	1345	3457128
1.05600	1384	3458512
1.05800	1417	3459929
1.06000	1380	3461309
1.06200	1444	3462753
1.06400	1338	3464091
1.06600	1415	3465506
1.06800	1366	3466872
1.07000	1365	3468237
1.07200	1383	3469620
1.07400	1378	3470998
1.07600	1344	3472342
1.07800	1303	3473645
1.08000	1368	3475013
1.08200	1414	3476427
1.08400	1268	3477695
1.08600	1357	3479052
1.08800	1326	3480378
1.09000	1305	3481683
1.09200	1331	3483014
1.09400	1346	3484360
1.09600	1375	3485735
1.09800	1270	3487005
1.10000	1283	3488288
1.10200	1345	3489633
1.10400	1396	3491029
1.10600	1291	3492320
1.10800	1291	3493611
1.11000	1314	3494925
1.11200	1276	3496201
1.11400	1295	3497496
1.11600	1288	3498784
1.11800	1270	3500054
1.12000	1260	3501314
1.12200	1295	3502609
1.12400	1288	3503897
1.12600	1286	3505183
1.12800	1333	3506516
1.13000	1244	3507760
1.13200	1322	3509082
1.13400	1272	3510354
1.13600	1337	3511691
1.13800	1238	3512929
1.14000	1271	3514200
1.14200	1249	3515449
1.14400	1286	3516735
1.14600	1289	3518024
1.14800	1229	3519253
1.15000	1264	3520517
1.15200	1234	3521751
1.15400	1219	3522970
1.15600	1181	3524151
1.15800	1178	3525329
1.16000	1236	3526565
1.16200	1181	3527746
1.16400	1202	3528948
1.16600	1200	3530148
1.16800	1260	3531408
1.17000	1226	3532634
1.17200	1204	3533838
1.17400	1158	3534996
1.17600	1230	3536226
1.17800	1199	3537425
1.18000	1150	3538575
1.18200	1131	3539706
1.18400	1167	3540873
1.18600	1150	3542023
1.18800	1224	3543247
1.19000	1165	3544412
1.19200	1137	3545549
1.19400	1176	3546725
1.19600	1184	3547909
1.19800	1170	3549079
1.20000	1142	3550221
1.20200	1137	3551358
1.20400	1174	3552532
1.20600	1172	3553704
1.20800	1165	3554869
1.21000	1084	3555953
1.21200	1171	3557124
1.21400	1135	3558259
1.21600	1146	3559405
1.21800	1118	3560523
1.22000	1164	3561687
1.22200	1101	3562788
1.22400	1146	3563934
1.22600	1201	3565135
1.22800	1062	3566197
1.23000	1042	3567239
1.23200	1084	3568323
1.23400	1096	3569419
1.23600	1106	3570525
1.23800	1131	3571656
1.24000	1103	3572759
1.24200	1040	3573799
1.24400	1062	3574861
1.24600	1126	3575987
1.24800	1065	3577052
1.25000	1133	3578185
1.25200	1088	3579273
1.25400	1100	3580373
1.25600	1099	3581472
1.25800	1067	3582539
1.26000	1059	3583598
1.26200	1073	3584671
1.26400	1066	3585737
1.26600	1083	3586820
1.26800	1012	3587832
1.27000	1060	3588892
1.27200	1034	3589926
1.27400	1023	3590949
1.27600	1044	3591993
1.27800	1092	3593085
1.28000	1028	3594113
1.28200	1060	3595173
1.28400	1050	3596223
1.28600	1013	3597236
1.28800	1042	3598278
1.29000	1038	3599316
1.29200	992	3600308
1.29400	997	3601305
1.29600	1025	3602330
1.29800	999	3603329
1.30000	948	3604277
1.30200	972	3605249
1.30400	1024	3606273
1.30600	1005	3607278
1.30800	1020	3608298
1.31000	970	3609268
1.31200	925	3610193
1.31400	955	3611148
1.31600	982	3612130
