#\delta	Number of cells	Cumulative
-0.70200	1380	79253
-0.70000	1425	80678
-0.69800	1508	82186
-0.69600	1435	83621
-0.69400	1510	85131
-0.69200	1497	86628
-0.69000	1436	88064
-0.68800	1487	89551
-0.68600	1478	91029
-0.68400	1485	92514
-0.68200	1539	94053
-0.68000	1541	95594
-0.67800	1503	97097
-0.67600	1563	98660
-0.67400	1603	100263
-0.67200	1523	101786
-0.67000	1542	103328
-0.66800	1571	104899
-0.66600	1551	106450
-0.66400	1544	107994
-0.66200	1575	109569
-0.66000	1564	111133
-0.65800	1612	112745
-0.65600	1569	114314
-0.65400	1711	116025
-0.65200	1630	117655
-0.65000	1609	119264
-0.64800	1706	120970
-0.64600	1704	122674
-0.64400	1698	124372
-0.64200	1699	126071
-0.64000	1699	127770
-0.63800	1708	129478
-0.63600	1777	131255
-0.63400	1777	133032
-0.63200	1786	134818
-0.63000	1746	136564
-0.62800	1761	138325
-0.62600	1796	140121
-0.62400	1764	141885
-0.62200	1831	143716
-0.62000	1808	145524
-0.61800	1820	147344
-0.61600	1928	149272
-0.61400	1848	151120
-0.61200	1830	152950
-0.61000	1848	154798
-0.60800	1831	156629
-0.60600	1863	158492
-0.60400	1931	160423
-0.60200	1887	162310
-0.60000	1813	164123
-0.59800	2003	166126
-0.59600	1927	168053
-0.59400	1926	169979
-0.59200	2027	172006
-0.59000	1877	173883
-0.58800	1983	175866
-0.58600	1933	177799
-0.58400	1953	179752
-0.58200	1978	181730
-0.58000	2092	183822
-0.57800	1918	185740
-0.57600	1873	187613
-0.57400	2045	189658
-0.57200	2060	191718
-0.57000	1990	193708
-0.56800	2065	195773
-0.56600	1976	197749
-0.56400	2087	199836
-0.56200	2030	201866
-0.56000	2138	204004
-0.55800	2054	206058
-0.55600	2080	208138
-0.55400	2011	210149
-0.55200	2052	212201
-0.55000	2105	214306
-0.54800	2091	216397
-0.54600	2142	218539
-0.54400	2261	220800
-0.54200	2198	222998
-0.54000	2218	225216
-0.53800	2250	227466
-0.53600	2139	229605
-0.53400	2241	231846
-0.53200	2123	233969
-0.53000	2165	236134
-0.52800	2203	238337
-0.52600	2205	240542
-0.52400	2188	242730
-0.52200	2245	244975
-0.52000	2208	247183
-0.51800	2235	249418
-0.51600	2264	251682
-0.51400	2213	253895
-0.51200	2295	256190
-0.51000	2292	258482
-0.50800	2223	260705
-0.50600	2176	262881
-0.50400	2240	265121
-0.50200	2252	267373
-0.50000	2277	269650
-0.49800	2244	271894
-0.49600	2428	274322
-0.49400	2369	276691
-0.49200	2297	278988
-0.49000	2339	281327
-0.48800	2230	283557
-0.48600	2365	285922
-0.48400	2384	288306
-0.48200	2399	290705
-0.48000	2332	293037
-0.47800	2439	295476
-0.47600	2375	297851
-0.47400	2280	300131
-0.47200	2372	302503
-0.47000	2474	304977
-0.46800	2367	307344
-0.46600	2413	309757
-0.46400	2412	312169
-0.46200	2410	314579
-0.46000	2374	316953
-0.45800	2469	319422
-0.45600	2405	321827
-0.45400	2437	324264
-0.45200	2543	326807
-0.45000	2348	329155
-0.44800	2337	331492
-0.44600	2349	333841
-0.44400	2494	336335
-0.44200	2449	338784
-0.44000	2473	341257
-0.43800	2413	343670
-0.43600	2326	345996
-0.43400	2440	348436
-0.43200	2492	350928
-0.43000	2568	353496
-0.42800	2531	356027
-0.42600	2545	358572
-0.42400	2488	361060
-0.42200	2553	363613
-0.42000	2515	366128
-0.41800	2524	368652
-0.41600	2480	371132
-0.41400	2485	373617
-0.41200	2574	376191
-0.41000	2451	378642
-0.40800	2427	381069
-0.40600	2481	383550
-0.40400	2543	386093
-0.40200	2611	388704
-0.40000	2586	391290
-0.39800	2572	393862
-0.39600	2558	396420
-0.39400	2547	398967
-0.39200	2484	401451
-0.39000	2438	403889
-0.38800	2468	406357
-0.38600	2531	408888
-0.38400	2555	411443
-0.38200	2529	413972
-0.38000	2577	416549
-0.37800	2600	419149
-0.37600	2570	421719
-0.37400	2543	424262
-0.37200	2630	426892
-0.37000	2580	429472
-0.36800	2546	432018
-0.36600	2586	434604
-0.36400	2625	437229
-0.36200	2568	439797
-0.36000	2533	442330
-0.35800	2519	444849
-0.35600	2581	447430
-0.35400	2619	450049
-0.35200	2618	452667
-0.35000	2627	455294
-0.34800	2634	457928
-0.34600	2571	460499
-0.34400	2743	463242
-0.34200	2617	465859
-0.34000	2749	468608
-0.33800	2608	471216
-0.33600	2609	473825
-0.33400	2624	476449
-0.33200	2748	479197
-0.33000	2667	481864
-0.32800	2562	484426
-0.32600	2713	487139
-0.32400	2615	489754
-0.32200	2688	492442
-0.32000	2607	495049
-0.31800	2681	497730
-0.31600	2622	500352
-0.31400	2612	502964
-0.31200	2609	505573
-0.31000	2681	508254
-0.30800	2745	510999
-0.30600	2618	513617
-0.30400	2706	516323
-0.30200	2589	518912
-0.30000	2655	521567
-0.29800	2625	524192
-0.29600	2749	526941
-0.29400	2595	529536
-0.29200	2707	532243
-0.29000	2778	535021
-0.28800	2681	537702
-0.28600	2684	540386
-0.28400	2667	543053
-0.28200	2721	545774
-0.28000	2690	548464
-0.27800	2728	551192
-0.27600	2592	553784
-0.27400	2703	556487
-0.27200	2726	559213
-0.27000	2727	561940
-0.26800	2749	564689
-0.26600	2741	567430
-0.26400	2643	570073
-0.26200	2751	572824
-0.26000	2653	575477
-0.25800	2719	578196
-0.25600	2663	580859
-0.25400	2737	583596
-0.25200	2723	586319
-0.25000	2798	589117
-0.24800	2704	591821
-0.24600	2734	594555
-0.24400	2761	597316
-0.24200	2740	600056
-0.24000	2702	602758
-0.23800	2730	605488
-0.23600	2769	608257
-0.23400	2707	610964
-0.23200	2712	613676
-0.23000	2779	616455
-0.22800	2743	619198
-0.22600	2677	621875
-0.22400	2793	624668
-0.22200	2842	627510
-0.22000	2746	630256
-0.21800	2701	632957
-0.21600	2758	635715
-0.21400	2842	638557
-0.21200	2773	641330
-0.21000	2832	644162
-0.20800	2802	646964
-0.20600	2840	649804
-0.20400	2758	652562
-0.20200	2701	655263
-0.20000	2802	658065
-0.19800	2697	660762
-0.19600	2693	663455
-0.19400	2719	666174
-0.19200	2785	668959
-0.19000	2780	671739
-0.18800	2730	674469
-0.18600	2711	677180
-0.18400	2697	679877
-0.18200	2838	682715
-0.18000	2744	685459
-0.17800	2751	688210
-0.17600	2747	690957
-0.17400	2773	693730
-0.17200	2734	696464
-0.17000	2773	699237
-0.16800	2817	702054
-0.16600	2706	704760
-0.16400	2789	707549
-0.16200	2746	710295
-0.16000	2931	713226
-0.15800	2734	715960
-0.15600	2761	718721
-0.15400	2739	721460
-0.15200	2702	724162
-0.15000	2781	726943
-0.14800	2781	729724
-0.14600	2717	732441
-0.14400	2716	735157
-0.14200	2769	737926
-0.14000	2832	740758
-0.13800	2767	743525
-0.13600	2775	746300
-0.13400	2759	749059
-0.13200	2780	751839
-0.13000	2735	754574
-0.12800	2768	757342
-0.12600	2690	760032
-0.12400	2857	762889
-0.12200	2814	765703
-0.12000	2770	768473
-0.11800	2850	771323
-0.11600	2724	774047
-0.11400	2679	776726
-0.11200	2610	779336
-0.11000	2884	782220
-0.10800	2737	784957
-0.10600	2714	787671
-0.10400	2731	790402
-0.10200	2801	793203
-0.10000	2841	796044
-0.09800	2737	798781
-0.09600	2815	801596
-0.09400	2757	804353
-0.09200	2719	807072
-0.09000	2814	809886
-0.08800	2815	812701
-0.08600	2752	815453
-0.08400	2758	818211
-0.08200	2668	820879
-0.08000	2819	823698
-0.07800	2700	826398
-0.07600	2662	829060
-0.07400	2740	831800
-0.07200	2777	834577
-0.07000	2748	837325
-0.06800	2819	840144
-0.06600	2775	842919
-0.06400	2815	845734
-0.06200	2827	848561
-0.06000	2737	851298
-0.05800	2734	854032
-0.05600	2689	856721
-0.05400	2808	859529
-0.05200	2761	862290
-0.05000	2782	865072
-0.04800	2794	867866
-0.04600	2706	870572
-0.04400	2788	873360
-0.04200	2725	876085
-0.04000	2849	878934
-0.03800	2803	881737
-0.03600	2731	884468
-0.03400	2670	887138
-0.03200	2712	889850
-0.03000	2626	892476
-0.02800	2696	895172
-0.02600	2782	897954
-0.02400	2702	900656
-0.02200	2708	903364
-0.02000	2771	906135
-0.01800	2637	908772
-0.01600	2814	911586
-0.01400	2720	914306
-0.01200	2743	917049
-0.01000	2753	919802
-0.00800	2821	922623
-0.00600	2806	925429
-0.00400	2786	928215
-0.00200	2785	931000
0.00000	2702	933702
0.00200	2683	936385
0.00400	2686	939071
0.00600	2707	941778
0.00800	2666	944444
0.01000	2789	947233
0.01200	2682	949915
0.01400	2700	952615
0.01600	2699	955314
0.01800	2651	957965
0.02000	2792	960757
0.02200	2594	963351
0.02400	2681	966032
0.02600	2673	968705
0.02800	2786	971491
0.03000	2787	974278
0.03200	2737	977015
0.03400	2708	979723
0.03600	2756	982479
0.03800	2567	985046
0.04000	2732	987778
0.04200	2705	990483
0.04400	2715	993198
0.04600	2682	995880
0.04800	2754	998634
0.05000	2734	1001368
0.05200	2618	1003986
0.05400	2702	1006688
0.05600	2617	1009305
0.05800	2672	1011977
0.06000	2738	1014715
0.06200	2715	1017430
0.06400	2622	1020052
0.06600	2700	1022752
0.06800	2639	1025391
0.07000	2682	1028073
0.07200	2690	1030763
0.07400	2601	1033364
0.07600	2722	1036086
0.07800	2645	1038731
0.08000	2730	1041461
0.08200	2676	1044137
0.08400	2681	1046818
0.08600	2725	1049543
0.08800	2623	1052166
0.09000	2661	1054827
0.09200	2605	1057432
0.09400	2664	1060096
0.09600	2619	1062715
0.09800	2738	1065453
0.10000	2693	1068146
0.10200	2573	1070719
0.10400	2626	1073345
0.10600	2634	1075979
0.10800	2617	1078596
0.11000	2673	1081269
0.11200	2632	1083901
0.11400	2764	1086665
0.11600	2562	1089227
0.11800	2618	1091845
0.12000	2635	1094480
0.12200	2710	1097190
0.12400	2616	1099806
0.12600	2508	1102314
0.12800	2716	1105030
0.13000	2618	1107648
0.13200	2609	1110257
0.13400	2627	1112884
0.13600	2639	1115523
0.13800	2571	1118094
0.14000	2551	1120645
0.14200	2544	1123189
0.14400	2680	1125869
0.14600	2552	1128421
0.14800	2641	1131062
0.15000	2614	1133676
0.15200	2560	1136236
0.15400	2488	1138724
0.15600	2590	1141314
0.15800	2596	1143910
0.16000	2679	1146589
0.16200	2711	1149300
0.16400	2636	1151936
0.16600	2526	1154462
0.16800	2610	1157072
0.17000	2549	1159621
0.17200	2527	1162148
0.17400	2487	1164635
0.17600	2593	1167228
0.17800	2556	1169784
0.18000	2625	1172409
0.18200	2556	1174965
0.18400	2524	1177489
0.18600	2518	1180007
0.18800	2548	1182555
0.19000	2598	1185153
0.19200	2538	1187691
0.19400	2516	1190207
0.19600	2627	1192834
0.19800	2636	1195470
0.20000	2594	1198064
0.20200	2484	1200548
0.20400	2550	1203098
0.20600	2483	1205581
0.20800	2572	1208153
0.21000	2548	1210701
0.21200	2510	1213211
0.21400	2558	1215769
0.21600	2577	1218346
0.21800	2426	1220772
0.22000	2489	1223261
0.22200	2582	1225843
0.22400	2423	1228266
0.22600	2454	1230720
0.22800	2551	1233271
0.23000	2523	1235794
0.23200	2523	1238317
0.23400	2465	1240782
0.23600	2558	1243340
0.23800	2529	1245869
0.24000	2426	1248295
0.24200	2482	1250777
0.24400	2479	1253256
0.24600	2492	1255748
0.24800	2385	1258133
0.25000	2473	1260606
0.25200	2472	1263078
0.25400	2448	1265526
0.25600	2442	1267968
0.25800	2419	1270387
0.26000	2516	1272903
0.26200	2584	1275487
0.26400	2485	1277972
0.26600	2561	1280533
0.26800	2399	1282932
0.27000	2373	1285305
0.27200	2442	1287747
0.27400	2541	1290288
0.27600	2516	1292804
0.27800	2487	1295291
0.28000	2475	1297766
0.28200	2452	1300218
0.28400	2395	1302613
0.28600	2527	1305140
0.28800	2440	1307580
0.29000	2472	1310052
0.29200	2454	1312506
0.29400	2451	1314957
0.29600	2605	1317562
0.29800	2398	1319960
0.30000	2569	1322529
0.30200	2484	1325013
0.30400	2403	1327416
0.30600	2371	1329787
0.30800	2439	1332226
0.31000	2538	1334764
0.31200	2578	1337342
0.31400	2423	1339765
0.31600	2476	1342241
0.31800	2363	1344604
0.32000	2466	1347070
0.32200	2409	1349479
0.32400	2408	1351887
0.32600	2414	1354301
0.32800	2479	1356780
0.33000	2464	1359244
0.33200	2395	1361639
0.33400	2357	1363996
0.33600	2317	1366313
0.33800	2386	1368699
0.34000	2442	1371141
0.34200	2455	1373596
0.34400	2464	1376060
0.34600	2395	1378455
0.34800	2395	1380850
0.35000	2376	1383226
0.35200	2380	1385606
0.35400	2400	1388006
0.35600	2312	1390318
0.35800	2331	1392649
0.36000	2379	1395028
0.36200	2261	1397289
0.36400	2333	1399622
0.36600	2436	1402058
0.36800	2373	1404431
0.37000	2463	1406894
0.37200	2353	1409247
0.37400	2398	1411645
0.37600	2352	1413997
0.37800	2288	1416285
0.38000	2380	1418665
0.38200	2376	1421041
0.38400	2363	1423404
0.38600	2323	1425727
0.38800	2282	1428009
0.39000	2338	1430347
0.39200	2287	1432634
0.39400	2385	1435019
0.39600	2298	1437317
0.39800	2303	1439620
0.40000	2309	1441929
0.40200	2309	1444238
0.40400	2333	1446571
0.40600	2320	1448891
0.40800	2229	1451120
0.41000	2364	1453484
0.41200	2276	1455760
0.41400	2324	1458084
0.41600	2277	1460361
0.41800	2276	1462637
0.42000	2299	1464936
0.42200	2328	1467264
0.42400	2247	1469511
0.42600	2273	1471784
0.42800	2198	1473982
0.43000	2304	1476286
0.43200	2290	1478576
0.43400	2235	1480811
0.43600	2286	1483097
0.43800	2240	1485337
0.44000	2327	1487664
0.44200	2262	1489926
0.44400	2247	1492173
0.44600	2216	1494389
0.44800	2221	1496610
0.45000	2207	1498817
0.45200	2228	1501045
0.45400	2309	1503354
0.45600	2267	1505621
0.45800	2192	1507813
0.46000	2274	1510087
0.46200	2209	1512296
0.46400	2290	1514586
0.46600	2160	1516746
0.46800	2192	1518938
0.47000	2146	1521084
0.47200	2202	1523286
0.47400	2202	1525488
0.47600	2140	1527628
0.47800	2205	1529833
0.48000	2225	1532058
0.48200	2206	1534264
0.48400	2223	1536487
0.48600	2113	1538600
0.48800	2375	1540975
0.49000	2219	1543194
0.49200	2239	1545433
0.49400	2104	1547537
0.49600	2097	1549634
0.49800	2177	1551811
0.50000	2206	1554017
0.50200	2125	1556142
0.50400	2160	1558302
0.50600	2201	1560503
0.50800	2117	1562620
0.51000	2184	1564804
0.51200	2034	1566838
0.51400	2138	1568976
0.51600	2164	1571140
0.51800	2086	1573226
0.52000	2074	1575300
0.52200	2107	1577407
0.52400	2096	1579503
0.52600	2243	1581746
0.52800	2077	1583823
0.53000	2102	1585925
0.53200	2049	1587974
0.53400	2149	1590123
0.53600	2103	1592226
0.53800	2169	1594395
0.54000	2108	1596503
0.54200	2144	1598647
0.54400	2176	1600823
0.54600	2038	1602861
0.54800	2089	1604950
0.55000	2113	1607063
0.55200	2086	1609149
0.55400	2091	1611240
0.55600	2094	1613334
0.55800	2036	1615370
0.56000	2125	1617495
0.56200	2125	1619620
0.56400	2020	1621640
0.56600	2037	1623677
0.56800	2119	1625796
0.57000	2078	1627874
0.57200	2000	1629874
0.57400	2068	1631942
0.57600	2112	1634054
0.57800	2036	1636090
0.58000	2148	1638238
0.58200	2097	1640335
0.58400	2108	1642443
0.58600	2078	1644521
0.58800	2025	1646546
0.59000	2065	1648611
0.59200	2131	1650742
0.59400	2071	1652813
0.59600	2077	1654890
0.59800	2010	1656900
0.60000	2077	1658977
0.60200	2088	1661065
0.60400	1943	1663008
0.60600	2019	1665027
0.60800	1987	1667014
0.61000	2047	1669061
0.61200	2025	1671086
0.61400	2055	1673141
0.61600	2048	1675189
0.61800	2032	1677221
0.62000	2040	1679261
0.62200	2006	1681267
0.62400	1986	1683253
0.62600	1857	1685110
0.62800	1989	1687099
0.63000	1972	1689071
0.63200	1937	1691008
0.63400	2021	1693029
0.63600	1970	1694999
0.63800	1948	1696947
0.64000	2045	1698992
0.64200	1961	1700953
0.64400	1968	1702921
0.64600	1981	1704902
0.64800	1973	1706875
0.65000	2000	1708875
0.65200	1993	1710868
0.65400	1998	1712866
0.65600	2016	1714882
0.65800	1959	1716841
0.66000	2037	1718878
0.66200	1993	1720871
0.66400	1891	1722762
0.66600	1869	1724631
0.66800	1924	1726555
0.67000	1906	1728461
0.67200	1860	1730321
0.67400	1890	1732211
0.67600	1979	1734190
0.67800	1932	1736122
0.68000	1842	1737964
0.68200	1945	1739909
0.68400	1905	1741814
0.68600	1881	1743695
0.68800	1954	1745649
0.69000	1962	1747611
0.69200	1923	1749534
0.69400	1903	1751437
0.69600	1859	1753296
0.69800	1877	1755173
0.70000	1917	1757090
0.70200	1871	1758961
0.70400	1824	1760785
0.70600	1918	1762703
0.70800	1919	1764622
0.71000	1904	1766526
0.71200	1873	1768399
0.71400	1872	1770271
0.71600	1871	1772142
0.71800	1866	1774008
0.72000	1766	1775774
0.72200	1871	1777645
0.72400	1797	1779442
0.72600	1891	1781333
0.72800	1866	1783199
0.73000	1841	1785040
0.73200	1905	1786945
0.73400	1853	1788798
0.73600	1861	1790659
0.73800	1886	1792545
0.74000	1797	1794342
0.74200	1810	1796152
0.74400	1858	1798010
0.74600	1830	1799840
0.74800	1887	1801727
0.75000	1818	1803545
0.75200	1841	1805386
0.75400	1761	1807147
0.75600	1874	1809021
0.75800	1869	1810890
0.76000	1859	1812749
0.76200	1828	1814577
0.76400	1860	1816437
0.76600	1836	1818273
0.76800	1725	1819998
0.77000	1797	1821795
0.77200	1755	1823550
0.77400	1797	1825347
0.77600	1785	1827132
0.77800	1816	1828948
0.78000	1823	1830771
0.78200	1733	1832504
0.78400	1771	1834275
0.78600	1781	1836056
0.78800	1787	1837843
0.79000	1796	1839639
0.79200	1742	1841381
0.79400	1730	1843111
0.79600	1836	1844947
0.79800	1744	1846691
0.80000	1744	1848435
0.80200	1782	1850217
0.80400	1703	1851920
0.80600	1821	1853741
0.80800	1705	1855446
0.81000	1723	1857169
0.81200	1776	1858945
0.81400	1751	1860696
0.81600	1674	1862370
0.81800	1757	1864127
0.82000	1837	1865964
0.82200	1695	1867659
0.82400	1729	1869388
0.82600	1757	1871145
0.82800	1698	1872843
0.83000	1762	1874605
0.83200	1674	1876279
0.83400	1654	1877933
0.83600	1746	1879679
0.83800	1666	1881345
0.84000	1746	1883091
0.84200	1690	1884781
0.84400	1695	1886476
0.84600	1640	1888116
0.84800	1698	1889814
0.85000	1782	1891596
0.85200	1664	1893260
0.85400	1682	1894942
0.85600	1734	1896676
0.85800	1708	1898384
0.86000	1616	1900000
0.86200	1653	1901653
0.86400	1765	1903418
0.86600	1607	1905025
0.86800	1776	1906801
0.87000	1655	1908456
0.87200	1712	1910168
0.87400	1713	1911881
0.87600	1661	1913542
0.87800	1608	1915150
0.88000	1623	1916773
0.88200	1620	1918393
0.88400	1660	1920053
0.88600	1644	1921697
0.88800	1658	1923355
0.89000	1632	1924987
0.89200	1655	1926642
0.89400	1554	1928196
0.89600	1653	1929849
0.89800	1660	1931509
0.90000	1592	1933101
0.90200	1596	1934697
0.90400	1593	1936290
0.90600	1598	1937888
0.90800	1534	1939422
0.91000	1579	1941001
0.91200	1627	1942628
0.91400	1646	1944274
0.91600	1670	1945944
0.91800	1592	1947536
0.92000	1573	1949109
0.92200	1637	1950746
0.92400	1581	1952327
0.92600	1612	1953939
0.92800	1626	1955565
0.93000	1649	1957214
0.93200	1546	1958760
0.93400	1627	1960387
0.93600	1624	1962011
0.93800	1596	1963607
0.94000	1563	1965170
0.94200	1602	1966772
0.94400	1537	1968309
0.94600	1570	1969879
0.94800	1541	1971420
0.95000	1523	1972943
0.95200	1522	1974465
0.95400	1561	1976026
0.95600	1501	1977527
0.95800	1568	1979095
0.96000	1461	1980556
0.96200	1574	1982130
0.96400	1560	1983690
0.96600	1473	1985163
0.96800	1543	1986706
0.97000	1521	1988227
0.97200	1473	1989700
0.97400	1554	1991254
0.97600	1510	1992764
0.97800	1547	1994311
0.98000	1499	1995810
0.98200	1546	1997356
0.98400	1485	1998841
0.98600	1473	2000314
0.98800	1546	2001860
0.99000	1524	2003384
0.99200	1555	2004939
0.99400	1529	2006468
0.99600	1527	2007995
0.99800	1517	2009512
1.00000	1513	2011025
1.00200	1467	2012492
1.00400	1531	2014023
1.00600	1458	2015481
1.00800	1445	2016926
1.01000	1444	2018370
1.01200	1509	2019879
1.01400	1514	2021393
1.01600	1552	2022945
1.01800	1459	2024404
1.02000	1493	2025897
1.02200	1407	2027304
1.02400	1423	2028727
1.02600	1419	2030146
1.02800	1367	2031513
1.03000	1489	2033002
1.03200	1456	2034458
1.03400	1431	2035889
1.03600	1478	2037367
1.03800	1534	2038901
1.04000	1418	2040319
1.04200	1448	2041767
1.04400	1396	2043163
1.04600	1438	2044601
1.04800	1423	2046024
1.05000	1482	2047506
1.05200	1352	2048858
1.05400	1361	2050219
1.05600	1418	2051637
1.05800	1404	2053041
1.06000	1425	2054466
1.06200	1483	2055949
1.06400	1353	2057302
1.06600	1413	2058715
1.06800	1383	2060098
1.07000	1402	2061500
1.07200	1446	2062946
1.07400	1403	2064349
1.07600	1391	2065740
1.07800	1326	2067066
1.08000	1396	2068462
1.08200	1443	2069905
1.08400	1368	2071273
1.08600	1404	2072677
1.08800	1378	2074055
1.09000	1351	2075406
1.09200	1357	2076763
1.09400	1391	2078154
1.09600	1398	2079552
1.09800	1328	2080880
1.10000	1316	2082196
1.10200	1372	2083568
1.10400	1449	2085017
1.10600	1355	2086372
1.10800	1324	2087696
1.11000	1369	2089065
1.11200	1304	2090369
1.11400	1360	2091729
1.11600	1354	2093083
1.11800	1310	2094393
1.12000	1321	2095714
1.12200	1352	2097066
1.12400	1353	2098419
1.12600	1339	2099758
1.12800	1401	2101159
1.13000	1326	2102485
1.13200	1376	2103861
1.13400	1344	2105205
1.13600	1409	2106614
1.13800	1329	2107943
1.14000	1349	2109292
1.14200	1333	2110625
1.14400	1344	2111969
1.14600	1326	2113295
1.14800	1272	2114567
1.15000	1351	2115918
1.15200	1332	2117250
1.15400	1287	2118537
1.15600	1295	2119832
1.15800	1221	2121053
1.16000	1331	2122384
1.16200	1265	2123649
1.16400	1300	2124949
1.16600	1294	2126243
1.16800	1329	2127572
1.17000	1285	2128857
1.17200	1271	2130128
1.17400	1252	2131380
1.17600	1356	2132736
1.17800	1272	2134008
1.18000	1233	2135241
1.18200	1237	2136478
1.18400	1268	2137746
1.18600	1247	2138993
1.18800	1334	2140327
1.19000	1279	2141606
1.19200	1215	2142821
1.19400	1274	2144095
1.19600	1294	2145389
1.19800	1254	2146643
1.20000	1266	2147909
1.20200	1204	2149113
1.20400	1258	2150371
1.20600	1303	2151674
1.20800	1253	2152927
1.21000	1222	2154149
1.21200	1268	2155417
1.21400	1233	2156650
1.21600	1212	2157862
1.21800	1205	2159067
1.22000	1274	2160341
1.22200	1245	2161586
1.22400	1240	2162826
1.22600	1292	2164118
1.22800	1157	2165275
1.23000	1172	2166447
1.23200	1228	2167675
1.23400	1228	2168903
1.23600	1228	2170131
1.23800	1247	2171378
1.24000	1222	2172600
1.24200	1167	2173767
1.24400	1184	2174951
1.24600	1227	2176178
1.24800	1205	2177383
1.25000	1267	2178650
1.25200	1226	2179876
1.25400	1227	2181103
1.25600	1181	2182284
1.25800	1197	2183481
1.26000	1190	2184671
1.26200	1215	2185886
1.26400	1194	2187080
1.26600	1208	2188288
1.26800	1127	2189415
1.27000	1178	2190593
1.27200	1170	2191763
1.27400	1132	2192895
1.27600	1188	2194083
1.27800	1213	2195296
1.28000	1180	2196476
1.28200	1214	2197690
1.28400	1216	2198906
1.28600	1125	2200031
1.28800	1181	2201212
1.29000	1158	2202370
1.29200	1147	2203517
1.29400	1147	2204664
1.29600	1190	2205854
1.29800	1148	2207002
1.30000	1088	2208090
1.30200	1120	2209210
1.30400	1143	2210353
1.30600	1160	2211513
1.30800	1145	2212658
1.31000	1083	2213741
1.31200	1084	2214825
1.31400	1113	2215938
1.31600	1137	2217075
1.31800	1140	2218215
1.32000	1118	2219333
1.32200	1108	2220441
1.32400	1123	2221564
1.32600	1120	2222684
1.32800	1112	2223796
1.33000	1093	2224889
1.33200	1117	2226006
1.33400	1105	2227111
1.33600	1141	2228252
1.33800	1118	2229370
1.34000	1089	2230459
1.34200	1109	2231568
1.34400	1093	2232661
1.34600	1076	2233737
1.34800	1165	2234902
1.35000	1073	2235975
1.35200	1076	2237051
1.35400	1087	2238138
1.35600	1065	2239203
1.35800	1058	2240261
