#\delta	Number of cells	Cumulative
-0.71600	10370	597924
-0.71400	10350	608274
-0.71200	10393	618667
-0.71000	10483	629150
-0.70800	10371	639521
-0.70600	10559	650080
-0.70400	10582	660662
-0.70200	10593	671255
-0.70000	10687	681942
-0.69800	10871	692813
-0.69600	10958	703771
-0.69400	11039	714810
-0.69200	10964	725774
-0.69000	11078	736852
-0.68800	11091	747943
-0.68600	11004	758947
-0.68400	11188	770135
-0.68200	11202	781337
-0.68000	11421	792758
-0.67800	11457	804215
-0.67600	11165	815380
-0.67400	11277	826657
-0.67200	11325	837982
-0.67000	11435	849417
-0.66800	11469	860886
-0.66600	11634	872520
-0.66400	11471	883991
-0.66200	11518	895509
-0.66000	11548	907057
-0.65800	11523	918580
-0.65600	11585	930165
-0.65400	11823	941988
-0.65200	11708	953696
-0.65000	11753	965449
-0.64800	11824	977273
-0.64600	12037	989310
-0.64400	11906	1001216
-0.64200	11831	1013047
-0.64000	11917	1024964
-0.63800	11851	1036815
-0.63600	11962	1048777
-0.63400	12155	1060932
-0.63200	12127	1073059
-0.63000	12129	1085188
-0.62800	11979	1097167
-0.62600	12096	1109263
-0.62400	12058	1121321
-0.62200	12330	1133651
-0.62000	12127	1145778
-0.61800	12143	1157921
-0.61600	12115	1170036
-0.61400	12307	1182343
-0.61200	12421	1194764
-0.61000	12456	1207220
-0.60800	12278	1219498
-0.60600	12345	1231843
-0.60400	12443	1244286
-0.60200	12306	1256592
-0.60000	12290	1268882
-0.59800	12401	1281283
-0.59600	12341	1293624
-0.59400	12375	1305999
-0.59200	12394	1318393
-0.59000	12438	1330831
-0.58800	12086	1342917
-0.58600	12368	1355285
-0.58400	12444	1367729
-0.58200	12487	1380216
-0.58000	12524	1392740
-0.57800	12486	1405226
-0.57600	12367	1417593
-0.57400	12410	1430003
-0.57200	12635	1442638
-0.57000	12585	1455223
-0.56800	12462	1467685
-0.56600	12313	1479998
-0.56400	12392	1492390
-0.56200	12842	1505232
-0.56000	12481	1517713
-0.55800	12568	1530281
-0.55600	12556	1542837
-0.55400	12582	1555419
-0.55200	12442	1567861
-0.55000	12457	1580318
-0.54800	12301	1592619
-0.54600	12454	1605073
-0.54400	12646	1617719
-0.54200	12675	1630394
-0.54000	12570	1642964
-0.53800	12743	1655707
-0.53600	12310	1668017
-0.53400	12583	1680600
-0.53200	12502	1693102
-0.53000	12310	1705412
-0.52800	12495	1717907
-0.52600	12435	1730342
-0.52400	12363	1742705
-0.52200	12497	1755202
-0.52000	12468	1767670
-0.51800	12528	1780198
-0.51600	12414	1792612
-0.51400	12381	1804993
-0.51200	12435	1817428
-0.51000	12530	1829958
-0.50800	12380	1842338
-0.50600	12252	1854590
-0.50400	12324	1866914
-0.50200	12506	1879420
-0.50000	12305	1891725
-0.49800	12308	1904033
-0.49600	12538	1916571
-0.49400	12138	1928709
-0.49200	12201	1940910
-0.49000	12225	1953135
-0.48800	12097	1965232
-0.48600	12262	1977494
-0.48400	12403	1989897
-0.48200	12329	2002226
-0.48000	12182	2014408
-0.47800	12255	2026663
-0.47600	12240	2038903
-0.47400	12236	2051139
-0.47200	12142	2063281
-0.47000	12226	2075507
-0.46800	12123	2087630
-0.46600	12149	2099779
-0.46400	11980	2111759
-0.46200	12172	2123931
-0.46000	12081	2136012
-0.45800	12199	2148211
-0.45600	12066	2160277
-0.45400	12017	2172294
-0.45200	12305	2184599
-0.45000	11873	2196472
-0.44800	11914	2208386
-0.44600	11965	2220351
-0.44400	11935	2232286
-0.44200	12041	2244327
-0.44000	11904	2256231
-0.43800	11801	2268032
-0.43600	11800	2279832
-0.43400	11792	2291624
-0.43200	11878	2303502
-0.43000	11766	2315268
-0.42800	11752	2327020
-0.42600	11845	2338865
-0.42400	11912	2350777
-0.42200	11806	2362583
-0.42000	11807	2374390
-0.41800	11866	2386256
-0.41600	11571	2397827
-0.41400	11509	2409336
-0.41200	11610	2420946
-0.41000	11356	2432302
-0.40800	11461	2443763
-0.40600	11558	2455321
-0.40400	11561	2466882
-0.40200	11640	2478522
-0.40000	11509	2490031
-0.39800	11593	2501624
-0.39600	11355	2512979
-0.39400	11382	2524361
-0.39200	11214	2535575
-0.39000	11390	2546965
-0.38800	11329	2558294
-0.38600	11194	2569488
-0.38400	11380	2580868
-0.38200	11094	2591962
-0.38000	11225	2603187
-0.37800	11194	2614381
-0.37600	11162	2625543
-0.37400	10997	2636540
-0.37200	11343	2647883
-0.37000	11128	2659011
-0.36800	11080	2670091
-0.36600	11063	2681154
-0.36400	11080	2692234
-0.36200	11114	2703348
-0.36000	10887	2714235
-0.35800	10997	2725232
-0.35600	10844	2736076
-0.35400	10981	2747057
-0.35200	11044	2758101
-0.35000	10883	2768984
-0.34800	10869	2779853
-0.34600	10774	2790627
-0.34400	11033	2801660
-0.34200	10763	2812423
-0.34000	10741	2823164
-0.33800	10659	2833823
-0.33600	10761	2844584
-0.33400	10587	2855171
-0.33200	10640	2865811
-0.33000	10717	2876528
-0.32800	10554	2887082
-0.32600	10803	2897885
-0.32400	10552	2908437
-0.32200	10537	2918974
-0.32000	10438	2929412
-0.31800	10578	2939990
-0.31600	10464	2950454
-0.31400	10351	2960805
-0.31200	10449	2971254
-0.31000	10468	2981722
-0.30800	10494	2992216
-0.30600	10275	3002491
-0.30400	10162	3012653
-0.30200	10177	3022830
-0.30000	10188	3033018
-0.29800	10207	3043225
-0.29600	10253	3053478
-0.29400	10162	3063640
-0.29200	10065	3073705
-0.29000	10287	3083992
-0.28800	10021	3094013
-0.28600	10290	3104303
-0.28400	10103	3114406
-0.28200	10115	3124521
-0.28000	9966	3134487
-0.27800	9755	3144242
-0.27600	9813	3154055
-0.27400	9865	3163920
-0.27200	9877	3173797
-0.27000	9694	3183491
-0.26800	9939	3193430
-0.26600	9884	3203314
-0.26400	9777	3213091
-0.26200	9850	3222941
-0.26000	9620	3232561
-0.25800	9684	3242245
-0.25600	9697	3251942
-0.25400	9603	3261545
-0.25200	9499	3271044
-0.25000	9698	3280742
-0.24800	9406	3290148
-0.24600	9670	3299818
-0.24400	9453	3309271
-0.24200	9374	3318645
-0.24000	9314	3327959
-0.23800	9490	3337449
-0.23600	9448	3346897
-0.23400	9339	3356236
-0.23200	9360	3365596
-0.23000	9454	3375050
-0.22800	9285	3384335
-0.22600	9334	3393669
-0.22400	9264	3402933
-0.22200	9391	3412324
-0.22000	9215	3421539
-0.21800	9254	3430793
-0.21600	9219	3440012
-0.21400	9171	3449183
-0.21200	9143	3458326
-0.21000	9114	3467440
-0.20800	9043	3476483
-0.20600	9056	3485539
-0.20400	9005	3494544
-0.20200	8892	3503436
-0.20000	9116	3512552
-0.19800	8814	3521366
-0.19600	8962	3530328
-0.19400	8840	3539168
-0.19200	8851	3548019
-0.19000	8787	3556806
-0.18800	8707	3565513
-0.18600	8755	3574268
-0.18400	8663	3582931
-0.18200	8793	3591724
-0.18000	8734	3600458
-0.17800	8679	3609137
-0.17600	8574	3617711
-0.17400	8555	3626266
-0.17200	8594	3634860
-0.17000	8455	3643315
-0.16800	8499	3651814
-0.16600	8404	3660218
-0.16400	8573	3668791
-0.16200	8488	3677279
-0.16000	8698	3685977
-0.15800	8392	3694369
-0.15600	8302	3702671
-0.15400	8173	3710844
-0.15200	8254	3719098
-0.15000	8259	3727357
-0.14800	8391	3735748
-0.14600	8168	3743916
-0.14400	8129	3752045
-0.14200	8272	3760317
-0.14000	8180	3768497
-0.13800	8117	3776614
-0.13600	8033	3784647
-0.13400	8071	3792718
-0.13200	8039	3800757
-0.13000	7953	3808710
-0.12800	7928	3816638
-0.12600	7877	3824515
-0.12400	8100	3832615
-0.12200	8079	3840694
-0.12000	7916	3848610
-0.11800	8008	3856618
-0.11600	7821	3864439
-0.11400	7727	3872166
-0.11200	7707	3879873
-0.11000	7912	3887785
-0.10800	7678	3895463
-0.10600	7652	3903115
-0.10400	7579	3910694
-0.10200	7747	3918441
-0.10000	7727	3926168
-0.09800	7588	3933756
-0.09600	7550	3941306
-0.09400	7595	3948901
-0.09200	7558	3956459
-0.09000	7650	3964109
-0.08800	7613	3971722
-0.08600	7517	3979239
-0.08400	7613	3986852
-0.08200	7384	3994236
-0.08000	7616	4001852
-0.07800	7355	4009207
-0.07600	7342	4016549
-0.07400	7522	4024071
-0.07200	7449	4031520
-0.07000	7185	4038705
-0.06800	7273	4045978
-0.06600	7365	4053343
-0.06400	7319	4060662
-0.06200	7176	4067838
-0.06000	7041	4074879
-0.05800	7153	4082032
-0.05600	7082	4089114
-0.05400	7119	4096233
-0.05200	7161	4103394
-0.05000	7107	4110501
-0.04800	7068	4117569
-0.04600	6875	4124444
-0.04400	6966	4131410
-0.04200	6878	4138288
-0.04000	6955	4145243
-0.03800	6995	4152238
-0.03600	6873	4159111
-0.03400	6746	4165857
-0.03200	6866	4172723
-0.03000	6734	4179457
-0.02800	6695	4186152
-0.02600	6743	4192895
-0.02400	6730	4199625
-0.02200	6728	4206353
-0.02000	6761	4213114
-0.01800	6514	4219628
-0.01600	6687	4226315
-0.01400	6713	4233028
-0.01200	6665	4239693
-0.01000	6611	4246304
-0.00800	6514	4252818
-0.00600	6598	4259416
-0.00400	6595	4266011
-0.00200	6575	4272586
0.00000	6486	4279072
0.00200	6447	4285519
0.00400	6403	4291922
0.00600	6391	4298313
0.00800	6329	4304642
0.01000	6492	4311134
0.01200	6330	4317464
0.01400	6397	4323861
0.01600	6374	4330235
0.01800	6157	4336392
0.02000	6276	4342668
0.02200	6145	4348813
0.02400	6151	4354964
0.02600	6209	4361173
0.02800	6333	4367506
0.03000	6133	4373639
0.03200	6146	4379785
0.03400	6132	4385917
0.03600	6159	4392076
0.03800	5927	4398003
0.04000	5976	4403979
0.04200	6093	4410072
0.04400	6052	4416124
0.04600	6048	4422172
0.04800	6036	4428208
0.05000	5885	4434093
0.05200	5838	4439931
0.05400	5893	4445824
0.05600	5816	4451640
0.05800	5946	4457586
0.06000	5946	4463532
0.06200	5807	4469339
0.06400	5738	4475077
0.06600	5790	4480867
0.06800	5768	4486635
0.07000	5722	4492357
0.07200	5757	4498114
0.07400	5736	4503850
0.07600	5659	4509509
0.07800	5593	4515102
0.08000	5646	4520748
0.08200	5643	4526391
0.08400	5690	4532081
0.08600	5612	4537693
0.08800	5550	4543243
0.09000	5465	4548708
0.09200	5464	4554172
0.09400	5503	4559675
0.09600	5548	4565223
0.09800	5461	4570684
0.10000	5528	4576212
0.10200	5277	4581489
0.10400	5338	4586827
0.10600	5327	4592154
0.10800	5349	4597503
0.11000	5432	4602935
0.11200	5353	4608288
0.11400	5443	4613731
0.11600	5266	4618997
0.11800	5221	4624218
0.12000	5311	4629529
0.12200	5282	4634811
0.12400	5269	4640080
0.12600	5114	4645194
0.12800	5328	4650522
0.13000	5176	4655698
0.13200	5142	4660840
0.13400	5164	4666004
0.13600	5208	4671212
0.13800	5117	4676329
0.14000	4967	4681296
0.14200	5147	4686443
0.14400	5096	4691539
0.14600	5020	4696559
0.14800	4954	4701513
0.15000	4909	4706422
0.15200	4863	4711285
0.15400	4820	4716105
0.15600	4947	4721052
0.15800	5002	4726054
0.16000	4936	4730990
0.16200	4984	4735974
0.16400	4866	4740840
0.16600	4915	4745755
0.16800	4950	4750705
0.17000	4739	4755444
0.17200	4651	4760095
0.17400	4700	4764795
0.17600	4702	4769497
0.17800	4738	4774235
0.18000	4730	4778965
0.18200	4706	4783671
0.18400	4583	4788254
0.18600	4679	4792933
0.18800	4742	4797675
0.19000	4768	4802443
0.19200	4553	4806996
0.19400	4521	4811517
0.19600	4645	4816162
0.19800	4628	4820790
0.20000	4687	4825477
0.20200	4436	4829913
0.20400	4489	4834402
0.20600	4436	4838838
0.20800	4472	4843310
0.21000	4486	4847796
0.21200	4441	4852237
0.21400	4471	4856708
0.21600	4532	4861240
0.21800	4308	4865548
0.22000	4325	4869873
0.22200	4434	4874307
0.22400	4344	4878651
0.22600	4249	4882900
0.22800	4320	4887220
0.23000	4272	4891492
0.23200	4286	4895778
0.23400	4171	4899949
0.23600	4371	4904320
0.23800	4213	4908533
0.24000	4144	4912677
0.24200	4100	4916777
0.24400	4161	4920938
0.24600	4114	4925052
0.24800	3871	4928923
0.25000	4119	4933042
0.25200	4131	4937173
0.25400	4077	4941250
0.25600	4002	4945252
0.25800	4121	4949373
0.26000	4063	4953436
0.26200	4123	4957559
0.26400	4081	4961640
0.26600	4124	4965764
0.26800	3976	4969740
0.27000	3786	4973526
0.27200	3952	4977478
0.27400	3995	4981473
0.27600	3954	4985427
0.27800	4016	4989443
0.28000	4026	4993469
0.28200	3945	4997414
0.28400	3896	5001310
0.28600	3970	5005280
0.28800	3841	5009121
0.29000	3941	5013062
0.29200	3854	5016916
0.29400	3846	5020762
0.29600	3937	5024699
0.29800	3743	5028442
0.30000	3837	5032279
0.30200	3769	5036048
0.30400	3739	5039787
0.30600	3757	5043544
0.30800	3746	5047290
0.31000	3754	5051044
0.31200	3850	5054894
0.31400	3738	5058632
0.31600	3778	5062410
0.31800	3618	5066028
0.32000	3682	5069710
0.32200	3632	5073342
0.32400	3639	5076981
0.32600	3609	5080590
0.32800	3658	5084248
0.33000	3628	5087876
0.33200	3565	5091441
0.33400	3561	5095002
0.33600	3495	5098497
0.33800	3515	5102012
0.34000	3542	5105554
0.34200	3604	5109158
0.34400	3527	5112685
0.34600	3542	5116227
0.34800	3442	5119669
0.35000	3424	5123093
0.35200	3434	5126527
0.35400	3423	5129950
0.35600	3460	5133410
0.35800	3388	5136798
0.36000	3493	5140291
0.36200	3288	5143579
0.36400	3330	5146909
0.36600	3469	5150378
0.36800	3319	5153697
0.37000	3423	5157120
0.37200	3415	5160535
0.37400	3298	5163833
0.37600	3233	5167066
0.37800	3194	5170260
0.38000	3287	5173547
0.38200	3242	5176789
0.38400	3265	5180054
0.38600	3164	5183218
0.38800	3215	5186433
0.39000	3184	5189617
0.39200	3070	5192687
0.39400	3218	5195905
0.39600	3185	5199090
0.39800	3096	5202186
0.40000	3135	5205321
0.40200	3134	5208455
0.40400	3186	5211641
0.40600	3124	5214765
0.40800	3062	5217827
0.41000	3129	5220956
0.41200	3054	5224010
0.41400	3012	5227022
0.41600	3060	5230082
0.41800	2979	5233061
0.42000	3069	5236130
0.42200	3055	5239185
0.42400	2942	5242127
0.42600	2903	5245030
0.42800	2959	5247989
0.43000	2948	5250937
0.43200	3037	5253974
0.43400	2978	5256952
0.43600	2881	5259833
0.43800	2858	5262691
0.44000	2957	5265648
0.44200	2843	5268491
0.44400	2866	5271357
0.44600	2879	5274236
0.44800	2808	5277044
0.45000	2855	5279899
0.45200	2814	5282713
0.45400	2925	5285638
0.45600	2857	5288495
0.45800	2783	5291278
0.46000	2765	5294043
0.46200	2699	5296742
0.46400	2799	5299541
0.46600	2678	5302219
0.46800	2711	5304930
0.47000	2738	5307668
0.47200	2653	5310321
0.47400	2712	5313033
0.47600	2655	5315688
0.47800	2744	5318432
0.48000	2712	5321144
0.48200	2631	5323775
0.48400	2746	5326521
0.48600	2530	5329051
0.48800	2734	5331785
0.49000	2596	5334381
0.49200	2605	5336986
0.49400	2549	5339535
0.49600	2549	5342084
0.49800	2574	5344658
0.50000	2586	5347244
0.50200	2628	5349872
0.50400	2590	5352462
0.50600	2529	5354991
0.50800	2511	5357502
0.51000	2561	5360063
0.51200	2425	5362488
0.51400	2506	5364994
0.51600	2558	5367552
0.51800	2514	5370066
0.52000	2384	5372450
0.52200	2480	5374930
0.52400	2447	5377377
0.52600	2520	5379897
0.52800	2385	5382282
0.53000	2424	5384706
0.53200	2355	5387061
0.53400	2311	5389372
0.53600	2411	5391783
0.53800	2452	5394235
0.54000	2361	5396596
0.54200	2443	5399039
0.54400	2412	5401451
0.54600	2327	5403778
0.54800	2380	5406158
0.55000	2292	5408450
0.55200	2263	5410713
0.55400	2304	5413017
0.55600	2278	5415295
0.55800	2260	5417555
0.56000	2303	5419858
0.56200	2303	5422161
0.56400	2266	5424427
0.56600	2229	5426656
0.56800	2270	5428926
0.57000	2149	5431075
0.57200	2179	5433254
0.57400	2279	5435533
0.57600	2276	5437809
0.57800	2157	5439966
0.58000	2271	5442237
0.58200	2215	5444452
0.58400	2312	5446764
0.58600	2189	5448953
0.58800	2149	5451102
0.59000	2134	5453236
0.59200	2206	5455442
0.59400	2205	5457647
0.59600	2134	5459781
0.59800	2152	5461933
0.60000	2181	5464114
0.60200	2174	5466288
0.60400	2077	5468365
0.60600	2107	5470472
0.60800	2088	5472560
0.61000	2133	5474693
0.61200	2042	5476735
0.61400	2081	5478816
0.61600	2184	5481000
0.61800	2035	5483035
0.62000	2020	5485055
0.62200	2012	5487067
0.62400	2046	5489113
0.62600	1958	5491071
0.62800	1985	5493056
0.63000	2018	5495074
0.63200	2025	5497099
0.63400	2038	5499137
0.63600	2030	5501167
0.63800	1915	5503082
0.64000	1995	5505077
0.64200	1922	5506999
0.64400	1984	5508983
0.64600	1934	5510917
0.64800	1971	5512888
0.65000	1909	5514797
0.65200	1920	5516717
0.65400	1972	5518689
0.65600	1969	5520658
0.65800	1890	5522548
0.66000	1970	5524518
0.66200	1883	5526401
0.66400	1837	5528238
0.66600	1828	5530066
0.66800	1860	5531926
0.67000	1806	5533732
0.67200	1804	5535536
0.67400	1774	5537310
0.67600	1825	5539135
0.67800	1815	5540950
0.68000	1780	5542730
0.68200	1768	5544498
0.68400	1784	5546282
0.68600	1707	5547989
0.68800	1850	5549839
0.69000	1842	5551681
0.69200	1782	5553463
0.69400	1723	5555186
0.69600	1729	5556915
0.69800	1685	5558600
0.70000	1741	5560341
0.70200	1739	5562080
0.70400	1691	5563771
0.70600	1749	5565520
0.70800	1775	5567295
0.71000	1701	5568996
0.71200	1642	5570638
0.71400	1791	5572429
0.71600	1699	5574128
0.71800	1642	5575770
0.72000	1598	5577368
0.72200	1690	5579058
0.72400	1647	5580705
0.72600	1723	5582428
0.72800	1714	5584142
0.73000	1640	5585782
0.73200	1686	5587468
0.73400	1633	5589101
0.73600	1630	5590731
0.73800	1626	5592357
0.74000	1628	5593985
0.74200	1634	5595619
0.74400	1634	5597253
0.74600	1591	5598844
0.74800	1626	5600470
0.75000	1548	5602018
0.75200	1578	5603596
0.75400	1495	5605091
0.75600	1558	5606649
0.75800	1587	5608236
0.76000	1581	5609817
0.76200	1587	5611404
0.76400	1564	5612968
0.76600	1548	5614516
0.76800	1484	5616000
0.77000	1550	5617550
0.77200	1447	5618997
0.77400	1479	5620476
0.77600	1485	5621961
0.77800	1515	5623476
0.78000	1516	5624992
0.78200	1467	5626459
0.78400	1500	5627959
0.78600	1451	5629410
0.78800	1428	5630838
0.79000	1453	5632291
0.79200	1481	5633772
0.79400	1459	5635231
0.79600	1483	5636714
0.79800	1402	5638116
0.80000	1437	5639553
0.80200	1481	5641034
0.80400	1379	5642413
0.80600	1509	5643922
0.80800	1412	5645334
0.81000	1398	5646732
0.81200	1465	5648197
0.81400	1424	5649621
0.81600	1355	5650976
0.81800	1363	5652339
0.82000	1392	5653731
0.82200	1398	5655129
0.82400	1397	5656526
0.82600	1369	5657895
0.82800	1347	5659242
0.83000	1427	5660669
0.83200	1284	5661953
0.83400	1336	5663289
0.83600	1360	5664649
0.83800	1323	5665972
0.84000	1368	5667340
0.84200	1278	5668618
0.84400	1310	5669928
0.84600	1302	5671230
0.84800	1333	5672563
0.85000	1382	5673945
0.85200	1323	5675268
0.85400	1348	5676616
0.85600	1344	5677960
0.85800	1277	5679237
0.86000	1206	5680443
0.86200	1349	5681792
0.86400	1314	5683106
0.86600	1219	5684325
0.86800	1346	5685671
0.87000	1249	5686920
0.87200	1276	5688196
0.87400	1240	5689436
0.87600	1231	5690667
0.87800	1196	5691863
0.88000	1188	5693051
0.88200	1156	5694207
0.88400	1200	5695407
0.88600	1186	5696593
0.88800	1239	5697832
0.89000	1184	5699016
0.89200	1191	5700207
0.89400	1147	5701354
0.89600	1177	5702531
0.89800	1227	5703758
0.90000	1141	5704899
0.90200	1158	5706057
0.90400	1149	5707206
0.90600	1126	5708332
0.90800	1120	5709452
0.91000	1136	5710588
0.91200	1191	5711779
0.91400	1196	5712975
0.91600	1189	5714164
0.91800	1170	5715334
0.92000	1107	5716441
0.92200	1130	5717571
0.92400	1116	5718687
0.92600	1088	5719775
0.92800	1140	5720915
0.93000	1119	5722034
0.93200	1097	5723131
0.93400	1147	5724278
0.93600	1158	5725436
0.93800	1101	5726537
0.94000	1104	5727641
0.94200	1120	5728761
0.94400	1075	5729836
0.94600	1099	5730935
0.94800	1047	5731982
0.95000	1051	5733033
0.95200	1003	5734036
0.95400	1064	5735100
0.95600	1045	5736145
0.95800	1025	5737170
0.96000	1029	5738199
0.96200	1085	5739284
0.96400	1087	5740371
0.96600	1047	5741418
0.96800	1054	5742472
0.97000	1004	5743476
0.97200	991	5744467
0.97400	1000	5745467
0.97600	991	5746458
0.97800	1007	5747465
0.98000	984	5748449
0.98200	986	5749435
0.98400	965	5750400
0.98600	1026	5751426
0.98800	989	5752415
0.99000	949	5753364
0.99200	980	5754344
0.99400	1020	5755364
0.99600	912	5756276
0.99800	975	5757251
1.00000	975	5758226
1.00200	933	5759159
1.00400	986	5760145
1.00600	942	5761087
1.00800	953	5762040
1.01000	925	5762965
1.01200	958	5763923
1.01400	947	5764870
1.01600	952	5765822
1.01800	959	5766781
1.02000	976	5767757
1.02200	905	5768662
1.02400	897	5769559
1.02600	905	5770464
1.02800	891	5771355
1.03000	954	5772309
1.03200	888	5773197
1.03400	876	5774073
1.03600	924	5774997
1.03800	935	5775932
1.04000	877	5776809
1.04200	846	5777655
1.04400	856	5778511
1.04600	893	5779404
1.04800	893	5780297
1.05000	844	5781141
1.05200	869	5782010
1.05400	844	5782854
1.05600	850	5783704
1.05800	859	5784563
1.06000	869	5785432
1.06200	885	5786317
1.06400	847	5787164
1.06600	896	5788060
1.06800	827	5788887
1.07000	847	5789734
1.07200	850	5790584
1.07400	805	5791389
1.07600	803	5792192
1.07800	819	5793011
1.08000	802	5793813
1.08200	874	5794687
1.08400	737	5795424
1.08600	865	5796289
1.08800	759	5797048
1.09000	812	5797860
1.09200	784	5798644
1.09400	827	5799471
1.09600	824	5800295
1.09800	728	5801023
1.10000	744	5801767
1.10200	826	5802593
1.10400	825	5803418
1.10600	779	5804197
1.10800	805	5805002
1.11000	799	5805801
1.11200	758	5806559
1.11400	750	5807309
1.11600	747	5808056
1.11800	773	5808829
1.12000	742	5809571
1.12200	737	5810308
1.12400	792	5811100
1.12600	763	5811863
1.12800	807	5812670
1.13000	727	5813397
1.13200	774	5814171
1.13400	781	5814952
1.13600	782	5815734
1.13800	681	5816415
1.14000	734	5817149
1.14200	735	5817884
1.14400	727	5818611
1.14600	771	5819382
1.14800	705	5820087
1.15000	708	5820795
1.15200	745	5821540
1.15400	689	5822229
1.15600	671	5822900
1.15800	688	5823588
1.16000	704	5824292
1.16200	677	5824969
1.16400	671	5825640
1.16600	678	5826318
1.16800	733	5827051
1.17000	712	5827763
1.17200	689	5828452
1.17400	677	5829129
1.17600	712	5829841
1.17800	667	5830508
1.18000	669	5831177
1.18200	626	5831803
1.18400	642	5832445
1.18600	662	5833107
1.18800	711	5833818
1.19000	668	5834486
1.19200	659	5835145
1.19400	648	5835793
1.19600	644	5836437
1.19800	673	5837110
1.20000	649	5837759
1.20200	624	5838383
1.20400	676	5839059
1.20600	618	5839677
1.20800	624	5840301
1.21000	615	5840916
1.21200	648	5841564
1.21400	646	5842210
1.21600	643	5842853
1.21800	646	5843499
1.22000	664	5844163
1.22200	593	5844756
1.22400	638	5845394
1.22600	664	5846058
1.22800	577	5846635
1.23000	596	5847231
1.23200	600	5847831
1.23400	588	5848419
1.23600	621	5849040
1.23800	610	5849650
1.24000	584	5850234
1.24200	557	5850791
1.24400	590	5851381
1.24600	611	5851992
1.24800	573	5852565
1.25000	619	5853184
1.25200	579	5853763
1.25400	582	5854345
1.25600	618	5854963
1.25800	598	5855561
1.26000	570	5856131
1.26200	595	5856726
1.26400	587	5857313
1.26600	567	5857880
1.26800	529	5858409
1.27000	553	5858962
1.27200	560	5859522
1.27400	549	5860071
1.27600	554	5860625
1.27800	566	5861191
1.28000	548	5861739
1.28200	573	5862312
1.28400	548	5862860
1.28600	577	5863437
1.28800	563	5864000
1.29000	558	5864558
1.29200	515	5865073
1.29400	546	5865619
1.29600	561	5866180
1.29800	523	5866703
1.30000	489	5867192
1.30200	532	5867724
1.30400	572	5868296
1.30600	539	5868835
1.30800	560	5869395
1.31000	509	5869904
1.31200	488	5870392
1.31400	493	5870885
