#\delta	Number of cells	Cumulative
-0.69400	597	32598
-0.69200	586	33184
-0.69000	566	33750
-0.68800	568	34318
-0.68600	606	34924
-0.68400	583	35507
-0.68200	637	36144
-0.68000	605	36749
-0.67800	585	37334
-0.67600	621	37955
-0.67400	649	38604
-0.67200	591	39195
-0.67000	652	39847
-0.66800	620	40467
-0.66600	588	41055
-0.66400	635	41690
-0.66200	603	42293
-0.66000	640	42933
-0.65800	663	43596
-0.65600	631	44227
-0.65400	698	44925
-0.65200	659	45584
-0.65000	654	46238
-0.64800	653	46891
-0.64600	719	47610
-0.64400	689	48299
-0.64200	714	49013
-0.64000	693	49706
-0.63800	709	50415
-0.63600	720	51135
-0.63400	743	51878
-0.63200	725	52603
-0.63000	679	53282
-0.62800	688	53970
-0.62600	748	54718
-0.62400	716	55434
-0.62200	705	56139
-0.62000	707	56846
-0.61800	702	57548
-0.61600	804	58352
-0.61400	742	59094
-0.61200	751	59845
-0.61000	720	60565
-0.60800	744	61309
-0.60600	736	62045
-0.60400	740	62785
-0.60200	719	63504
-0.60000	742	64246
-0.59800	826	65072
-0.59600	757	65829
-0.59400	743	66572
-0.59200	797	67369
-0.59000	748	68117
-0.58800	758	68875
-0.58600	820	69695
-0.58400	790	70485
-0.58200	811	71296
-0.58000	876	72172
-0.57800	761	72933
-0.57600	726	73659
-0.57400	834	74493
-0.57200	878	75371
-0.57000	824	76195
-0.56800	858	77053
-0.56600	788	77841
-0.56400	831	78672
-0.56200	832	79504
-0.56000	880	80384
-0.55800	798	81182
-0.55600	831	82013
-0.55400	818	82831
-0.55200	836	83667
-0.55000	844	84511
-0.54800	901	85412
-0.54600	859	86271
-0.54400	901	87172
-0.54200	915	88087
-0.54000	868	88955
-0.53800	896	89851
-0.53600	888	90739
-0.53400	896	91635
-0.53200	856	92491
-0.53000	862	93353
-0.52800	894	94247
-0.52600	914	95161
-0.52400	873	96034
-0.52200	958	96992
-0.52000	878	97870
-0.51800	934	98804
-0.51600	852	99656
-0.51400	895	100551
-0.51200	961	101512
-0.51000	975	102487
-0.50800	939	103426
-0.50600	899	104325
-0.50400	920	105245
-0.50200	938	106183
-0.50000	988	107171
-0.49800	962	108133
-0.49600	1027	109160
-0.49400	959	110119
-0.49200	952	111071
-0.49000	967	112038
-0.48800	936	112974
-0.48600	978	113952
-0.48400	953	114905
-0.48200	992	115897
-0.48000	973	116870
-0.47800	1027	117897
-0.47600	1001	118898
-0.47400	962	119860
-0.47200	969	120829
-0.47000	1027	121856
-0.46800	947	122803
-0.46600	1029	123832
-0.46400	1005	124837
-0.46200	978	125815
-0.46000	956	126771
-0.45800	1016	127787
-0.45600	988	128775
-0.45400	1025	129800
-0.45200	1068	130868
-0.45000	953	131821
-0.44800	995	132816
-0.44600	999	133815
-0.44400	1025	134840
-0.44200	1077	135917
-0.44000	1063	136980
-0.43800	1000	137980
-0.43600	963	138943
-0.43400	1081	140024
-0.43200	1043	141067
-0.43000	1053	142120
-0.42800	1103	143223
-0.42600	1049	144272
-0.42400	1072	145344
-0.42200	1080	146424
-0.42000	1082	147506
-0.41800	1009	148515
-0.41600	1052	149567
-0.41400	1060	150627
-0.41200	1112	151739
-0.41000	1012	152751
-0.40800	1030	153781
-0.40600	1103	154884
-0.40400	1091	155975
-0.40200	1147	157122
-0.40000	1105	158227
-0.39800	1091	159318
-0.39600	1091	160409
-0.39400	1081	161490
-0.39200	1107	162597
-0.39000	1057	163654
-0.38800	1084	164738
-0.38600	1132	165870
-0.38400	1124	166994
-0.38200	1112	168106
-0.38000	1125	169231
-0.37800	1083	170314
-0.37600	1070	171384
-0.37400	1134	172518
-0.37200	1134	173652
-0.37000	1105	174757
-0.36800	1121	175878
-0.36600	1081	176959
-0.36400	1130	178089
-0.36200	1149	179238
-0.36000	1103	180341
-0.35800	1131	181472
-0.35600	1116	182588
-0.35400	1133	183721
-0.35200	1148	184869
-0.35000	1092	185961
-0.34800	1165	187126
-0.34600	1139	188265
-0.34400	1172	189437
-0.34200	1140	190577
-0.34000	1276	191853
-0.33800	1199	193052
-0.33600	1115	194167
-0.33400	1100	195267
-0.33200	1126	196393
-0.33000	1140	197533
-0.32800	1152	198685
-0.32600	1204	199889
-0.32400	1133	201022
-0.32200	1174	202196
-0.32000	1138	203334
-0.31800	1175	204509
-0.31600	1146	205655
-0.31400	1127	206782
-0.31200	1114	207896
-0.31000	1187	209083
-0.30800	1232	210315
-0.30600	1167	211482
-0.30400	1200	212682
-0.30200	1134	213816
-0.30000	1159	214975
-0.29800	1172	216147
-0.29600	1224	217371
-0.29400	1123	218494
-0.29200	1198	219692
-0.29000	1227	220919
-0.28800	1209	222128
-0.28600	1142	223270
-0.28400	1207	224477
-0.28200	1178	225655
-0.28000	1174	226829
-0.27800	1214	228043
-0.27600	1177	229220
-0.27400	1194	230414
-0.27200	1255	231669
-0.27000	1257	232926
-0.26800	1226	234152
-0.26600	1255	235407
-0.26400	1217	236624
-0.26200	1251	237875
-0.26000	1194	239069
-0.25800	1252	240321
-0.25600	1254	241575
-0.25400	1249	242824
-0.25200	1206	244030
-0.25000	1296	245326
-0.24800	1274	246600
-0.24600	1253	247853
-0.24400	1273	249126
-0.24200	1285	250411
-0.24000	1273	251684
-0.23800	1263	252947
-0.23600	1240	254187
-0.23400	1221	255408
-0.23200	1242	256650
-0.23000	1264	257914
-0.22800	1234	259148
-0.22600	1239	260387
-0.22400	1279	261666
-0.22200	1278	262944
-0.22000	1263	264207
-0.21800	1244	265451
-0.21600	1261	266712
-0.21400	1318	268030
-0.21200	1244	269274
-0.21000	1316	270590
-0.20800	1285	271875
-0.20600	1343	273218
-0.20400	1280	274498
-0.20200	1248	275746
-0.20000	1322	277068
-0.19800	1326	278394
-0.19600	1249	279643
-0.19400	1271	280914
-0.19200	1284	282198
-0.19000	1292	283490
-0.18800	1230	284720
-0.18600	1252	285972
-0.18400	1271	287243
-0.18200	1304	288547
-0.18000	1277	289824
-0.17800	1276	291100
-0.17600	1286	292386
-0.17400	1325	293711
-0.17200	1288	294999
-0.17000	1272	296271
-0.16800	1295	297566
-0.16600	1305	298871
-0.16400	1318	300189
-0.16200	1281	301470
-0.16000	1427	302897
-0.15800	1319	304216
-0.15600	1287	305503
-0.15400	1213	306716
-0.15200	1260	307976
-0.15000	1314	309290
-0.14800	1311	310601
-0.14600	1299	311900
-0.14400	1253	313153
-0.14200	1347	314500
-0.14000	1307	315807
-0.13800	1320	317127
-0.13600	1321	318448
-0.13400	1314	319762
-0.13200	1360	321122
-0.13000	1341	322463
-0.12800	1290	323753
-0.12600	1271	325024
-0.12400	1398	326422
-0.12200	1366	327788
-0.12000	1349	329137
-0.11800	1363	330500
-0.11600	1285	331785
-0.11400	1343	333128
-0.11200	1237	334365
-0.11000	1421	335786
-0.10800	1291	337077
-0.10600	1312	338389
-0.10400	1309	339698
-0.10200	1375	341073
-0.10000	1390	342463
-0.09800	1322	343785
-0.09600	1345	345130
-0.09400	1354	346484
-0.09200	1322	347806
-0.09000	1375	349181
-0.08800	1340	350521
-0.08600	1359	351880
-0.08400	1332	353212
-0.08200	1342	354554
-0.08000	1288	355842
-0.07800	1357	357199
-0.07600	1300	358499
-0.07400	1347	359846
-0.07200	1321	361167
-0.07000	1345	362512
-0.06800	1370	363882
-0.06600	1349	365231
-0.06400	1348	366579
-0.06200	1408	367987
-0.06000	1338	369325
-0.05800	1324	370649
-0.05600	1287	371936
-0.05400	1337	373273
-0.05200	1359	374632
-0.05000	1364	375996
-0.04800	1373	377369
-0.04600	1285	378654
-0.04400	1402	380056
-0.04200	1332	381388
-0.04000	1355	382743
-0.03800	1394	384137
-0.03600	1336	385473
-0.03400	1277	386750
-0.03200	1333	388083
-0.03000	1364	389447
-0.02800	1341	390788
-0.02600	1389	392177
-0.02400	1368	393545
-0.02200	1329	394874
-0.02000	1366	396240
-0.01800	1287	397527
-0.01600	1396	398923
-0.01400	1290	400213
-0.01200	1310	401523
-0.01000	1409	402932
-0.00800	1415	404347
-0.00600	1379	405726
-0.00400	1417	407143
-0.00200	1473	408616
0.00000	1395	410011
0.00200	1354	411365
0.00400	1335	412700
0.00600	1382	414082
0.00800	1364	415446
0.01000	1416	416862
0.01200	1328	418190
0.01400	1391	419581
0.01600	1356	420937
0.01800	1327	422264
0.02000	1478	423742
0.02200	1351	425093
0.02400	1410	426503
0.02600	1354	427857
0.02800	1459	429316
0.03000	1396	430712
0.03200	1385	432097
0.03400	1378	433475
0.03600	1439	434914
0.03800	1287	436201
0.04000	1387	437588
0.04200	1367	438955
0.04400	1372	440327
0.04600	1359	441686
0.04800	1408	443094
0.05000	1365	444459
0.05200	1322	445781
0.05400	1411	447192
0.05600	1386	448578
0.05800	1376	449954
0.06000	1413	451367
0.06200	1419	452786
0.06400	1342	454128
0.06600	1362	455490
0.06800	1334	456824
0.07000	1395	458219
0.07200	1408	459627
0.07400	1346	460973
0.07600	1390	462363
0.07800	1369	463732
0.08000	1412	465144
0.08200	1384	466528
0.08400	1411	467939
0.08600	1400	469339
0.08800	1422	470761
0.09000	1345	472106
0.09200	1369	473475
0.09400	1403	474878
0.09600	1404	476282
0.09800	1440	477722
0.10000	1432	479154
0.10200	1340	480494
0.10400	1381	481875
0.10600	1423	483298
0.10800	1374	484672
0.11000	1354	486026
0.11200	1384	487410
0.11400	1481	488891
0.11600	1328	490219
0.11800	1343	491562
0.12000	1410	492972
0.12200	1429	494401
0.12400	1376	495777
0.12600	1366	497143
0.12800	1410	498553
0.13000	1373	499926
0.13200	1358	501284
0.13400	1403	502687
0.13600	1383	504070
0.13800	1337	505407
0.14000	1378	506785
0.14200	1345	508130
0.14400	1429	509559
0.14600	1374	510933
0.14800	1413	512346
0.15000	1385	513731
0.15200	1404	515135
0.15400	1319	516454
0.15600	1395	517849
0.15800	1406	519255
0.16000	1408	520663
0.16200	1417	522080
0.16400	1364	523444
0.16600	1361	524805
0.16800	1377	526182
0.17000	1387	527569
0.17200	1389	528958
0.17400	1384	530342
0.17600	1337	531679
0.17800	1396	533075
0.18000	1442	534517
0.18200	1396	535913
0.18400	1314	537227
0.18600	1350	538577
0.18800	1416	539993
0.19000	1428	541421
0.19200	1394	542815
0.19400	1354	544169
0.19600	1391	545560
0.19800	1459	547019
0.20000	1417	548436
0.20200	1358	549794
0.20400	1392	551186
0.20600	1424	552610
0.20800	1368	553978
0.21000	1436	555414
0.21200	1340	556754
0.21400	1422	558176
0.21600	1438	559614
0.21800	1343	560957
0.22000	1358	562315
0.22200	1381	563696
0.22400	1356	565052
0.22600	1342	566394
0.22800	1409	567803
0.23000	1368	569171
0.23200	1423	570594
0.23400	1390	571984
0.23600	1454	573438
0.23800	1415	574853
0.24000	1343	576196
0.24200	1397	577593
0.24400	1386	578979
0.24600	1365	580344
0.24800	1345	581689
0.25000	1416	583105
0.25200	1335	584440
0.25400	1389	585829
0.25600	1371	587200
0.25800	1333	588533
0.26000	1340	589873
0.26200	1428	591301
0.26400	1373	592674
0.26600	1416	594090
0.26800	1348	595438
0.27000	1304	596742
0.27200	1407	598149
0.27400	1418	599567
0.27600	1390	600957
0.27800	1400	602357
0.28000	1367	603724
0.28200	1385	605109
0.28400	1330	606439
0.28600	1410	607849
0.28800	1383	609232
0.29000	1361	610593
0.29200	1385	611978
0.29400	1343	613321
0.29600	1476	614797
0.29800	1337	616134
0.30000	1424	617558
0.30200	1432	618990
0.30400	1346	620336
0.30600	1303	621639
0.30800	1382	623021
0.31000	1474	624495
0.31200	1455	625950
0.31400	1423	627373
0.31600	1405	628778
0.31800	1333	630111
0.32000	1402	631513
0.32200	1421	632934
0.32400	1361	634295
0.32600	1408	635703
0.32800	1398	637101
0.33000	1407	638508
0.33200	1351	639859
0.33400	1351	641210
0.33600	1307	642517
0.33800	1394	643911
0.34000	1406	645317
0.34200	1402	646719
0.34400	1381	648100
0.34600	1415	649515
0.34800	1439	650954
0.35000	1400	652354
0.35200	1363	653717
0.35400	1382	655099
0.35600	1342	656441
0.35800	1401	657842
0.36000	1347	659189
0.36200	1311	660500
0.36400	1360	661860
0.36600	1415	663275
0.36800	1364	664639
0.37000	1395	666034
0.37200	1355	667389
0.37400	1376	668765
0.37600	1351	670116
0.37800	1314	671430
0.38000	1410	672840
0.38200	1389	674229
0.38400	1361	675590
0.38600	1321	676911
0.38800	1299	678210
0.39000	1387	679597
0.39200	1373	680970
0.39400	1409	682379
0.39600	1357	683736
0.39800	1349	685085
0.40000	1384	686469
0.40200	1341	687810
0.40400	1355	689165
0.40600	1370	690535
0.40800	1376	691911
0.41000	1335	693246
0.41200	1334	694580
0.41400	1434	696014
0.41600	1368	697382
0.41800	1304	698686
0.42000	1341	700027
0.42200	1405	701432
0.42400	1334	702766
0.42600	1329	704095
0.42800	1298	705393
0.43000	1362	706755
0.43200	1376	708131
0.43400	1301	709432
0.43600	1330	710762
0.43800	1381	712143
0.44000	1399	713542
0.44200	1362	714904
0.44400	1355	716259
0.44600	1338	717597
0.44800	1353	718950
0.45000	1304	720254
0.45200	1358	721612
0.45400	1385	722997
0.45600	1380	724377
0.45800	1305	725682
0.46000	1381	727063
0.46200	1359	728422
0.46400	1348	729770
0.46600	1322	731092
0.46800	1339	732431
0.47000	1305	733736
0.47200	1357	735093
0.47400	1310	736403
0.47600	1272	737675
0.47800	1316	738991
0.48000	1361	740352
0.48200	1326	741678
0.48400	1365	743043
0.48600	1268	744311
0.48800	1472	745783
0.49000	1348	747131
0.49200	1377	748508
0.49400	1280	749788
0.49600	1270	751058
0.49800	1344	752402
0.50000	1316	753718
0.50200	1282	755000
0.50400	1355	756355
0.50600	1327	757682
0.50800	1330	759012
0.51000	1355	760367
0.51200	1232	761599
0.51400	1310	762909
0.51600	1270	764179
0.51800	1260	765439
0.52000	1286	766725
0.52200	1283	768008
0.52400	1288	769296
0.52600	1369	770665
0.52800	1255	771920
0.53000	1299	773219
0.53200	1253	774472
0.53400	1367	775839
0.53600	1287	777126
0.53800	1349	778475
0.54000	1326	779801
0.54200	1313	781114
0.54400	1356	782470
0.54600	1282	783752
0.54800	1267	785019
0.55000	1308	786327
0.55200	1323	787650
0.55400	1326	788976
0.55600	1313	790289
0.55800	1270	791559
0.56000	1339	792898
0.56200	1315	794213
0.56400	1278	795491
0.56600	1298	796789
0.56800	1311	798100
0.57000	1301	799401
0.57200	1259	800660
0.57400	1323	801983
0.57600	1340	803323
0.57800	1274	804597
0.58000	1351	805948
0.58200	1328	807276
0.58400	1275	808551
0.58600	1273	809824
0.58800	1301	811125
0.59000	1272	812397
0.59200	1324	813721
0.59400	1283	815004
0.59600	1298	816302
0.59800	1275	817577
0.60000	1299	818876
0.60200	1320	820196
0.60400	1182	821378
0.60600	1310	822688
0.60800	1251	823939
0.61000	1289	825228
0.61200	1286	826514
0.61400	1303	827817
0.61600	1299	829116
0.61800	1286	830402
0.62000	1286	831688
0.62200	1273	832961
0.62400	1277	834238
0.62600	1184	835422
0.62800	1271	836693
0.63000	1301	837994
0.63200	1240	839234
0.63400	1331	840565
0.63600	1291	841856
0.63800	1245	843101
0.64000	1331	844432
0.64200	1270	845702
0.64400	1255	846957
0.64600	1290	848247
0.64800	1276	849523
0.65000	1301	850824
0.65200	1255	852079
0.65400	1326	853405
0.65600	1301	854706
0.65800	1290	855996
0.66000	1298	857294
0.66200	1343	858637
0.66400	1207	859844
0.66600	1177	861021
0.66800	1263	862284
0.67000	1203	863487
0.67200	1199	864686
0.67400	1206	865892
0.67600	1313	867205
0.67800	1262	868467
0.68000	1177	869644
0.68200	1264	870908
0.68400	1245	872153
0.68600	1268	873421
0.68800	1300	874721
0.69000	1261	875982
0.69200	1308	877290
0.69400	1238	878528
0.69600	1200	879728
0.69800	1271	880999
0.70000	1283	882282
0.70200	1233	883515
0.70400	1197	884712
0.70600	1281	885993
0.70800	1220	887213
0.71000	1276	888489
0.71200	1258	889747
0.71400	1255	891002
0.71600	1229	892231
0.71800	1233	893464
0.72000	1166	894630
0.72200	1254	895884
0.72400	1193	897077
0.72600	1286	898363
0.72800	1250	899613
0.73000	1228	900841
0.73200	1260	902101
0.73400	1235	903336
0.73600	1233	904569
0.73800	1249	905818
0.74000	1247	907065
0.74200	1226	908291
0.74400	1251	909542
0.74600	1249	910791
0.74800	1260	912051
0.75000	1281	913332
0.75200	1243	914575
0.75400	1182	915757
0.75600	1269	917026
0.75800	1295	918321
0.76000	1251	919572
0.76200	1237	920809
0.76400	1228	922037
0.76600	1245	923282
0.76800	1150	924432
0.77000	1189	925621
0.77200	1205	926826
0.77400	1192	928018
0.77600	1216	929234
0.77800	1228	930462
0.78000	1259	931721
0.78200	1156	932877
0.78400	1185	934062
0.78600	1187	935249
0.78800	1215	936464
0.79000	1264	937728
0.79200	1194	938922
0.79400	1173	940095
0.79600	1260	941355
0.79800	1194	942549
0.80000	1180	943729
0.80200	1182	944911
0.80400	1165	946076
0.80600	1263	947339
0.80800	1173	948512
0.81000	1188	949700
0.81200	1240	950940
0.81400	1243	952183
0.81600	1129	953312
0.81800	1273	954585
0.82000	1249	955834
0.82200	1195	957029
0.82400	1171	958200
0.82600	1218	959418
0.82800	1211	960629
0.83000	1206	961835
0.83200	1139	962974
0.83400	1143	964117
0.83600	1204	965321
0.83800	1165	966486
0.84000	1233	967719
0.84200	1178	968897
0.84400	1191	970088
0.84600	1146	971234
0.84800	1175	972409
0.85000	1236	973645
0.85200	1154	974799
0.85400	1196	975995
0.85600	1200	977195
0.85800	1164	978359
0.86000	1125	979484
0.86200	1179	980663
0.86400	1211	981874
0.86600	1120	982994
0.86800	1222	984216
0.87000	1167	985383
0.87200	1220	986603
0.87400	1191	987794
0.87600	1204	988998
0.87800	1121	990119
0.88000	1156	991275
0.88200	1160	992435
0.88400	1152	993587
0.88600	1145	994732
0.88800	1179	995911
0.89000	1155	997066
0.89200	1183	998249
0.89400	1086	999335
0.89600	1181	1000516
0.89800	1172	1001688
0.90000	1148	1002836
0.90200	1168	1004004
0.90400	1139	1005143
0.90600	1119	1006262
0.90800	1036	1007298
0.91000	1091	1008389
0.91200	1145	1009534
0.91400	1151	1010685
0.91600	1176	1011861
0.91800	1126	1012987
0.92000	1140	1014127
0.92200	1164	1015291
0.92400	1105	1016396
0.92600	1149	1017545
0.92800	1186	1018731
0.93000	1149	1019880
0.93200	1130	1021010
0.93400	1200	1022210
0.93600	1174	1023384
0.93800	1176	1024560
0.94000	1163	1025723
0.94200	1127	1026850
0.94400	1100	1027950
0.94600	1135	1029085
0.94800	1094	1030179
0.95000	1095	1031274
0.95200	1112	1032386
0.95400	1178	1033564
0.95600	1124	1034688
0.95800	1157	1035845
0.96000	1091	1036936
0.96200	1156	1038092
0.96400	1193	1039285
0.96600	1095	1040380
0.96800	1134	1041514
0.97000	1139	1042653
0.97200	1075	1043728
0.97400	1129	1044857
0.97600	1099	1045956
0.97800	1129	1047085
0.98000	1074	1048159
0.98200	1121	1049280
0.98400	1092	1050372
0.98600	1125	1051497
0.98800	1137	1052634
0.99000	1119	1053753
0.99200	1131	1054884
0.99400	1117	1056001
0.99600	1130	1057131
0.99800	1143	1058274
1.00000	1120	1059394
1.00200	1048	1060442
1.00400	1102	1061544
1.00600	1079	1062623
1.00800	1043	1063666
1.01000	1059	1064725
1.01200	1078	1065803
1.01400	1112	1066915
1.01600	1120	1068035
1.01800	1077	1069112
1.02000	1079	1070191
1.02200	1104	1071295
1.02400	1047	1072342
1.02600	1063	1073405
1.02800	1025	1074430
1.03000	1122	1075552
1.03200	1058	1076610
1.03400	1061	1077671
1.03600	1086	1078757
1.03800	1140	1079897
1.04000	1044	1080941
1.04200	1104	1082045
1.04400	1042	1083087
1.04600	1087	1084174
1.04800	1067	1085241
1.05000	1100	1086341
1.05200	1043	1087384
1.05400	980	1088364
1.05600	1105	1089469
1.05800	1054	1090523
1.06000	1087	1091610
1.06200	1119	1092729
1.06400	1052	1093781
1.06600	1105	1094886
1.06800	1063	1095949
1.07000	1036	1096985
1.07200	1080	1098065
1.07400	1041	1099106
1.07600	1070	1100176
1.07800	1029	1101205
1.08000	1091	1102296
1.08200	1112	1103408
1.08400	1018	1104426
1.08600	1046	1105472
1.08800	1074	1106546
1.09000	1052	1107598
1.09200	1025	1108623
1.09400	1050	1109673
1.09600	1080	1110753
1.09800	1040	1111793
1.10000	998	1112791
1.10200	1074	1113865
1.10400	1077	1114942
1.10600	1061	1116003
1.10800	1019	1117022
1.11000	1087	1118109
1.11200	1014	1119123
1.11400	1026	1120149
1.11600	1046	1121195
1.11800	1003	1122198
1.12000	1020	1123218
1.12200	1075	1124293
1.12400	1052	1125345
1.12600	1039	1126384
1.12800	1077	1127461
1.13000	1045	1128506
1.13200	1041	1129547
1.13400	1028	1130575
1.13600	1077	1131652
1.13800	1038	1132690
1.14000	1041	1133731
1.14200	1051	1134782
1.14400	1035	1135817
1.14600	1068	1136885
1.14800	974	1137859
1.15000	1064	1138923
1.15200	1032	1139955
1.15400	1022	1140977
1.15600	1003	1141980
1.15800	990	1142970
1.16000	1050	1144020
1.16200	1034	1145054
1.16400	995	1146049
1.16600	985	1147034
1.16800	1056	1148090
1.17000	1045	1149135
1.17200	1020	1150155
1.17400	981	1151136
1.17600	1070	1152206
1.17800	993	1153199
1.18000	974	1154173
1.18200	1010	1155183
1.18400	1063	1156246
1.18600	969	1157215
1.18800	1097	1158312
1.19000	1006	1159318
1.19200	986	1160304
1.19400	983	1161287
1.19600	977	1162264
1.19800	1025	1163289
1.20000	1015	1164304
1.20200	954	1165258
1.20400	1015	1166273
1.20600	1060	1167333
1.20800	1008	1168341
1.21000	987	1169328
1.21200	980	1170308
1.21400	983	1171291
1.21600	991	1172282
1.21800	973	1173255
1.22000	1080	1174335
1.22200	1008	1175343
1.22400	1003	1176346
1.22600	1031	1177377
1.22800	972	1178349
1.23000	941	1179290
1.23200	1011	1180301
1.23400	1017	1181318
1.23600	1021	1182339
1.23800	983	1183322
1.24000	964	1184286
1.24200	953	1185239
1.24400	977	1186216
1.24600	1004	1187220
1.24800	997	1188217
1.25000	1010	1189227
1.25200	1026	1190253
1.25400	974	1191227
1.25600	946	1192173
1.25800	953	1193126
1.26000	979	1194105
1.26200	980	1195085
1.26400	987	1196072
1.26600	966	1197038
1.26800	939	1197977
1.27000	963	1198940
1.27200	985	1199925
1.27400	913	1200838
1.27600	972	1201810
1.27800	983	1202793
1.28000	960	1203753
1.28200	1014	1204767
1.28400	1021	1205788
1.28600	941	1206729
1.28800	988	1207717
1.29000	948	1208665
1.29200	961	1209626
1.29400	930	1210556
1.29600	988	1211544
1.29800	949	1212493
1.30000	911	1213404
1.30200	933	1214337
1.30400	964	1215301
1.30600	949	1216250
1.30800	946	1217196
1.31000	917	1218113
1.31200	914	1219027
1.31400	917	1219944
1.31600	968	1220912
1.31800	976	1221888
1.32000	935	1222823
1.32200	892	1223715
1.32400	910	1224625
1.32600	900	1225525
1.32800	924	1226449
1.33000	921	1227370
1.33200	938	1228308
1.33400	899	1229207
1.33600	932	1230139
1.33800	922	1231061
1.34000	908	1231969
1.34200	900	1232869
1.34400	954	1233823
1.34600	946	1234769
1.34800	944	1235713
1.35000	934	1236647
1.35200	895	1237542
1.35400	929	1238471
1.35600	897	1239368
1.35800	896	1240264
1.36000	855	1241119
1.36200	903	1242022
1.36400	887	1242909
1.36600	909	1243818
1.36800	928	1244746
1.37000	917	1245663
1.37200	941	1246604
1.37400	891	1247495
1.37600	908	1248403
1.37800	925	1249328
1.38000	912	1250240
1.38200	870	1251110
1.38400	886	1251996
1.38600	877	1252873
1.38800	909	1253782
1.39000	886	1254668
1.39200	952	1255620
1.39400	865	1256485
1.39600	868	1257353
1.39800	903	1258256
1.40000	977	1259233
1.40200	864	1260097
1.40400	918	1261015
1.40600	898	1261913
1.40800	846	1262759
1.41000	831	1263590
1.41200	847	1264437
1.41400	899	1265336
1.41600	878	1266214
1.41800	933	1267147
1.42000	935	1268082
1.42200	918	1269000
1.42400	857	1269857
1.42600	851	1270708
1.42800	849	1271557
1.43000	803	1272360
1.43200	891	1273251
1.43400	851	1274102
1.43600	893	1274995
1.43800	836	1275831
1.44000	809	1276640
1.44200	837	1277477
1.44400	870	1278347
1.44600	882	1279229
1.44800	881	1280110
1.45000	897	1281007
1.45200	895	1281902
1.45400	842	1282744
1.45600	887	1283631
1.45800	816	1284447
1.46000	896	1285343
1.46200	872	1286215
1.46400	886	1287101
1.46600	887	1287988
1.46800	874	1288862
1.47000	839	1289701
1.47200	875	1290576
1.47400	880	1291456
1.47600	855	1292311
1.47800	869	1293180
