#\delta	Number of cells	Cumulative
-0.71600	11679	685943
-0.71400	11745	697688
-0.71200	11727	709415
-0.71000	11861	721276
-0.70800	11796	733072
-0.70600	11960	745032
-0.70400	11916	756948
-0.70200	11978	768926
-0.70000	12050	780976
-0.69800	12252	793228
-0.69600	12359	805587
-0.69400	12409	817996
-0.69200	12381	830377
-0.69000	12432	842809
-0.68800	12500	855309
-0.68600	12442	867751
-0.68400	12543	880294
-0.68200	12572	892866
-0.68000	12869	905735
-0.67800	12888	918623
-0.67600	12537	931160
-0.67400	12664	943824
-0.67200	12701	956525
-0.67000	12880	969405
-0.66800	12867	982272
-0.66600	13059	995331
-0.66400	12885	1008216
-0.66200	12957	1021173
-0.66000	12918	1034091
-0.65800	12954	1047045
-0.65600	12955	1060000
-0.65400	13192	1073192
-0.65200	13072	1086264
-0.65000	13147	1099411
-0.64800	13159	1112570
-0.64600	13388	1125958
-0.64400	13297	1139255
-0.64200	13142	1152397
-0.64000	13322	1165719
-0.63800	13226	1178945
-0.63600	13281	1192226
-0.63400	13560	1205786
-0.63200	13550	1219336
-0.63000	13515	1232851
-0.62800	13342	1246193
-0.62600	13383	1259576
-0.62400	13333	1272909
-0.62200	13706	1286615
-0.62000	13476	1300091
-0.61800	13525	1313616
-0.61600	13388	1327004
-0.61400	13617	1340621
-0.61200	13779	1354400
-0.61000	13769	1368169
-0.60800	13636	1381805
-0.60600	13731	1395536
-0.60400	13804	1409340
-0.60200	13598	1422938
-0.60000	13607	1436545
-0.59800	13781	1450326
-0.59600	13668	1463994
-0.59400	13708	1477702
-0.59200	13657	1491359
-0.59000	13746	1505105
-0.58800	13383	1518488
-0.58600	13641	1532129
-0.58400	13751	1545880
-0.58200	13688	1559568
-0.58000	13744	1573312
-0.57800	13703	1587015
-0.57600	13623	1600638
-0.57400	13670	1614308
-0.57200	13871	1628179
-0.57000	13860	1642039
-0.56800	13666	1655705
-0.56600	13533	1669238
-0.56400	13589	1682827
-0.56200	14093	1696920
-0.56000	13716	1710636
-0.55800	13716	1724352
-0.55600	13771	1738123
-0.55400	13762	1751885
-0.55200	13614	1765499
-0.55000	13642	1779141
-0.54800	13421	1792562
-0.54600	13559	1806121
-0.54400	13765	1819886
-0.54200	13889	1833775
-0.54000	13698	1847473
-0.53800	13870	1861343
-0.53600	13464	1874807
-0.53400	13730	1888537
-0.53200	13681	1902218
-0.53000	13423	1915641
-0.52800	13607	1929248
-0.52600	13604	1942852
-0.52400	13490	1956342
-0.52200	13686	1970028
-0.52000	13563	1983591
-0.51800	13611	1997202
-0.51600	13497	2010699
-0.51400	13530	2024229
-0.51200	13462	2037691
-0.51000	13583	2051274
-0.50800	13511	2064785
-0.50600	13297	2078082
-0.50400	13368	2091450
-0.50200	13586	2105036
-0.50000	13366	2118402
-0.49800	13359	2131761
-0.49600	13573	2145334
-0.49400	13156	2158490
-0.49200	13197	2171687
-0.49000	13169	2184856
-0.48800	13090	2197946
-0.48600	13281	2211227
-0.48400	13371	2224598
-0.48200	13281	2237879
-0.48000	13190	2251069
-0.47800	13219	2264288
-0.47600	13223	2277511
-0.47400	13178	2290689
-0.47200	13101	2303790
-0.47000	13228	2317018
-0.46800	13096	2330114
-0.46600	13143	2343257
-0.46400	12932	2356189
-0.46200	13112	2369301
-0.46000	13048	2382349
-0.45800	13161	2395510
-0.45600	13002	2408512
-0.45400	12888	2421400
-0.45200	13240	2434640
-0.45000	12757	2447397
-0.44800	12832	2460229
-0.44600	12840	2473069
-0.44400	12806	2485875
-0.44200	12877	2498752
-0.44000	12786	2511538
-0.43800	12658	2524196
-0.43600	12597	2536793
-0.43400	12643	2549436
-0.43200	12711	2562147
-0.43000	12672	2574819
-0.42800	12561	2587380
-0.42600	12654	2600034
-0.42400	12703	2612737
-0.42200	12593	2625330
-0.42000	12583	2637913
-0.41800	12689	2650602
-0.41600	12416	2663018
-0.41400	12287	2675305
-0.41200	12396	2687701
-0.41000	12194	2699895
-0.40800	12217	2712112
-0.40600	12302	2724414
-0.40400	12301	2736715
-0.40200	12376	2749091
-0.40000	12262	2761353
-0.39800	12363	2773716
-0.39600	12152	2785868
-0.39400	12115	2797983
-0.39200	11969	2809952
-0.39000	12152	2822104
-0.38800	12075	2834179
-0.38600	11920	2846099
-0.38400	12096	2858195
-0.38200	11829	2870024
-0.38000	11936	2881960
-0.37800	11863	2893823
-0.37600	11904	2905727
-0.37400	11665	2917392
-0.37200	11991	2929383
-0.37000	11799	2941182
-0.36800	11763	2952945
-0.36600	11708	2964653
-0.36400	11729	2976382
-0.36200	11755	2988137
-0.36000	11517	2999654
-0.35800	11639	3011293
-0.35600	11502	3022795
-0.35400	11668	3034463
-0.35200	11732	3046195
-0.35000	11514	3057709
-0.34800	11497	3069206
-0.34600	11362	3080568
-0.34400	11650	3092218
-0.34200	11416	3103634
-0.34000	11337	3114971
-0.33800	11227	3126198
-0.33600	11350	3137548
-0.33400	11199	3148747
-0.33200	11229	3159976
-0.33000	11283	3171259
-0.32800	11114	3182373
-0.32600	11308	3193681
-0.32400	11128	3204809
-0.32200	11088	3215897
-0.32000	10959	3226856
-0.31800	11092	3237948
-0.31600	11029	3248977
-0.31400	10913	3259890
-0.31200	10940	3270830
-0.31000	11010	3281840
-0.30800	11018	3292858
-0.30600	10799	3303657
-0.30400	10677	3314334
-0.30200	10645	3324979
-0.30000	10662	3335641
-0.29800	10724	3346365
-0.29600	10728	3357093
-0.29400	10672	3367765
-0.29200	10590	3378355
-0.29000	10775	3389130
-0.28800	10503	3399633
-0.28600	10786	3410419
-0.28400	10543	3420962
-0.28200	10584	3431546
-0.28000	10401	3441947
-0.27800	10281	3452228
-0.27600	10195	3462423
-0.27400	10347	3472770
-0.27200	10327	3483097
-0.27000	10131	3493228
-0.26800	10356	3503584
-0.26600	10279	3513863
-0.26400	10150	3524013
-0.26200	10268	3534281
-0.26000	10039	3544320
-0.25800	10111	3554431
-0.25600	10111	3564542
-0.25400	9999	3574541
-0.25200	9897	3584438
-0.25000	10098	3594536
-0.24800	9797	3604333
-0.24600	10063	3614396
-0.24400	9862	3624258
-0.24200	9795	3634053
-0.24000	9678	3643731
-0.23800	9879	3653610
-0.23600	9861	3663471
-0.23400	9676	3673147
-0.23200	9729	3682876
-0.23000	9813	3692689
-0.22800	9640	3702329
-0.22600	9674	3712003
-0.22400	9642	3721645
-0.22200	9739	3731384
-0.22000	9546	3740930
-0.21800	9562	3750492
-0.21600	9558	3760050
-0.21400	9509	3769559
-0.21200	9473	3779032
-0.21000	9437	3788469
-0.20800	9364	3797833
-0.20600	9364	3807197
-0.20400	9320	3816517
-0.20200	9208	3825725
-0.20000	9474	3835199
-0.19800	9115	3844314
-0.19600	9241	3853555
-0.19400	9143	3862698
-0.19200	9120	3871818
-0.19000	9087	3880905
-0.18800	8997	3889902
-0.18600	9039	3898941
-0.18400	8969	3907910
-0.18200	9105	3917015
-0.18000	8990	3926005
-0.17800	8917	3934922
-0.17600	8844	3943766
-0.17400	8811	3952577
-0.17200	8863	3961440
-0.17000	8709	3970149
-0.16800	8791	3978940
-0.16600	8641	3987581
-0.16400	8786	3996367
-0.16200	8746	4005113
-0.16000	8978	4014091
-0.15800	8643	4022734
-0.15600	8519	4031253
-0.15400	8430	4039683
-0.15200	8472	4048155
-0.15000	8510	4056665
-0.14800	8583	4065248
-0.14600	8448	4073696
-0.14400	8363	4082059
-0.14200	8476	4090535
-0.14000	8413	4098948
-0.13800	8328	4107276
-0.13600	8249	4115525
-0.13400	8303	4123828
-0.13200	8238	4132066
-0.13000	8146	4140212
-0.12800	8099	4148311
-0.12600	8050	4156361
-0.12400	8325	4164686
-0.12200	8278	4172964
-0.12000	8088	4181052
-0.11800	8166	4189218
-0.11600	7982	4197200
-0.11400	7919	4205119
-0.11200	7909	4213028
-0.11000	8116	4221144
-0.10800	7888	4229032
-0.10600	7856	4236888
-0.10400	7737	4244625
-0.10200	7883	4252508
-0.10000	7882	4260390
-0.09800	7722	4268112
-0.09600	7690	4275802
-0.09400	7775	4283577
-0.09200	7671	4291248
-0.09000	7787	4299035
-0.08800	7743	4306778
-0.08600	7662	4314440
-0.08400	7756	4322196
-0.08200	7527	4329723
-0.08000	7728	4337451
-0.07800	7478	4344929
-0.07600	7456	4352385
-0.07400	7677	4360062
-0.07200	7567	4367629
-0.07000	7281	4374910
-0.06800	7410	4382320
-0.06600	7464	4389784
-0.06400	7425	4397209
-0.06200	7334	4404543
-0.06000	7127	4411670
-0.05800	7224	4418894
-0.05600	7199	4426093
-0.05400	7227	4433320
-0.05200	7281	4440601
-0.05000	7206	4447807
-0.04800	7201	4455008
-0.04600	6975	4461983
-0.04400	7046	4469029
-0.04200	6982	4476011
-0.04000	7054	4483065
-0.03800	7080	4490145
-0.03600	6952	4497097
-0.03400	6856	4503953
-0.03200	6951	4510904
-0.03000	6792	4517696
-0.02800	6763	4524459
-0.02600	6817	4531276
-0.02400	6794	4538070
-0.02200	6801	4544871
-0.02000	6851	4551722
-0.01800	6580	4558302
-0.01600	6748	4565050
-0.01400	6795	4571845
-0.01200	6738	4578583
-0.01000	6689	4585272
-0.00800	6562	4591834
-0.00600	6632	4598466
-0.00400	6648	4605114
-0.00200	6623	4611737
0.00000	6493	4618230
0.00200	6498	4624728
0.00400	6459	4631187
0.00600	6413	4637600
0.00800	6370	4643970
0.01000	6552	4650522
0.01200	6379	4656901
0.01400	6438	4663339
0.01600	6410	4669749
0.01800	6204	4675953
0.02000	6313	4682266
0.02200	6158	4688424
0.02400	6194	4694618
0.02600	6237	4700855
0.02800	6349	4707204
0.03000	6141	4713345
0.03200	6160	4719505
0.03400	6140	4725645
0.03600	6175	4731820
0.03800	5950	4737770
0.04000	5978	4743748
0.04200	6121	4749869
0.04400	6042	4755911
0.04600	6076	4761987
0.04800	6039	4768026
0.05000	5885	4773911
0.05200	5854	4779765
0.05400	5896	4785661
0.05600	5842	4791503
0.05800	5962	4797465
0.06000	5961	4803426
0.06200	5826	4809252
0.06400	5740	4814992
0.06600	5799	4820791
0.06800	5748	4826539
0.07000	5730	4832269
0.07200	5750	4838019
0.07400	5764	4843783
0.07600	5653	4849436
0.07800	5594	4855030
0.08000	5621	4860651
0.08200	5633	4866284
0.08400	5647	4871931
0.08600	5612	4877543
0.08800	5513	4883056
0.09000	5450	4888506
0.09200	5433	4893939
0.09400	5515	4899454
0.09600	5518	4904972
0.09800	5422	4910394
0.10000	5470	4915864
0.10200	5235	4921099
0.10400	5343	4926442
0.10600	5315	4931757
0.10800	5298	4937055
0.11000	5418	4942473
0.11200	5320	4947793
0.11400	5412	4953205
0.11600	5255	4958460
0.11800	5187	4963647
0.12000	5287	4968934
0.12200	5231	4974165
0.12400	5239	4979404
0.12600	5103	4984507
0.12800	5304	4989811
0.13000	5128	4994939
0.13200	5086	5000025
0.13400	5137	5005162
0.13600	5163	5010325
0.13800	5076	5015401
0.14000	4919	5020320
0.14200	5120	5025440
0.14400	5039	5030479
0.14600	4964	5035443
0.14800	4901	5040344
0.15000	4844	5045188
0.15200	4805	5049993
0.15400	4780	5054773
0.15600	4898	5059671
0.15800	4942	5064613
0.16000	4898	5069511
0.16200	4947	5074458
0.16400	4826	5079284
0.16600	4861	5084145
0.16800	4873	5089018
0.17000	4675	5093693
0.17200	4596	5098289
0.17400	4640	5102929
0.17600	4626	5107555
0.17800	4706	5112261
0.18000	4694	5116955
0.18200	4627	5121582
0.18400	4527	5126109
0.18600	4616	5130725
0.18800	4683	5135408
0.19000	4712	5140120
0.19200	4482	5144602
0.19400	4468	5149070
0.19600	4567	5153637
0.19800	4559	5158196
0.20000	4637	5162833
0.20200	4361	5167194
0.20400	4409	5171603
0.20600	4354	5175957
0.20800	4405	5180362
0.21000	4415	5184777
0.21200	4377	5189154
0.21400	4379	5193533
0.21600	4483	5198016
0.21800	4219	5202235
0.22000	4253	5206488
0.22200	4363	5210851
0.22400	4264	5215115
0.22600	4179	5219294
0.22800	4238	5223532
0.23000	4211	5227743
0.23200	4218	5231961
0.23400	4083	5236044
0.23600	4305	5240349
0.23800	4140	5244489
0.24000	4085	5248574
0.24200	4003	5252577
0.24400	4067	5256644
0.24600	4039	5260683
0.24800	3793	5264476
0.25000	4049	5268525
0.25200	4062	5272587
0.25400	4016	5276603
0.25600	3924	5280527
0.25800	4049	5284576
0.26000	3950	5288526
0.26200	4044	5292570
0.26400	3996	5296566
0.26600	4051	5300617
0.26800	3882	5304499
0.27000	3694	5308193
0.27200	3856	5312049
0.27400	3896	5315945
0.27600	3866	5319811
0.27800	3930	5323741
0.28000	3937	5327678
0.28200	3820	5331498
0.28400	3794	5335292
0.28600	3868	5339160
0.28800	3751	5342911
0.29000	3858	5346769
0.29200	3765	5350534
0.29400	3763	5354297
0.29600	3863	5358160
0.29800	3636	5361796
0.30000	3745	5365541
0.30200	3657	5369198
0.30400	3637	5372835
0.30600	3665	5376500
0.30800	3661	5380161
0.31000	3663	5383824
0.31200	3747	5387571
0.31400	3646	5391217
0.31600	3651	5394868
0.31800	3517	5398385
0.32000	3569	5401954
0.32200	3541	5405495
0.32400	3531	5409026
0.32600	3537	5412563
0.32800	3544	5416107
0.33000	3528	5419635
0.33200	3448	5423083
0.33400	3449	5426532
0.33600	3371	5429903
0.33800	3425	5433328
0.34000	3440	5436768
0.34200	3492	5440260
0.34400	3412	5443672
0.34600	3433	5447105
0.34800	3352	5450457
0.35000	3316	5453773
0.35200	3313	5457086
0.35400	3309	5460395
0.35600	3345	5463740
0.35800	3299	5467039
0.36000	3354	5470393
0.36200	3205	5473598
0.36400	3230	5476828
0.36600	3366	5480194
0.36800	3235	5483429
0.37000	3324	5486753
0.37200	3311	5490064
0.37400	3188	5493252
0.37600	3136	5496388
0.37800	3104	5499492
0.38000	3192	5502684
0.38200	3140	5505824
0.38400	3169	5508993
0.38600	3073	5512066
0.38800	3097	5515163
0.39000	3067	5518230
0.39200	2943	5521173
0.39400	3113	5524286
0.39600	3069	5527355
0.39800	2997	5530352
0.40000	3024	5533376
0.40200	3008	5536384
0.40400	3085	5539469
0.40600	3011	5542480
0.40800	2932	5545412
0.41000	3019	5548431
0.41200	2928	5551359
0.41400	2901	5554260
0.41600	2966	5557226
0.41800	2873	5560099
0.42000	2949	5563048
0.42200	2936	5565984
0.42400	2824	5568808
0.42600	2787	5571595
0.42800	2830	5574425
0.43000	2842	5577267
0.43200	2936	5580203
0.43400	2833	5583036
0.43600	2781	5585817
0.43800	2747	5588564
0.44000	2842	5591406
0.44200	2739	5594145
0.44400	2759	5596904
0.44600	2775	5599679
0.44800	2703	5602382
0.45000	2757	5605139
0.45200	2715	5607854
0.45400	2810	5610664
0.45600	2763	5613427
0.45800	2691	5616118
0.46000	2674	5618792
0.46200	2587	5621379
0.46400	2659	5624038
0.46600	2573	5626611
0.46800	2599	5629210
0.47000	2633	5631843
0.47200	2549	5634392
0.47400	2603	5636995
0.47600	2542	5639537
0.47800	2614	5642151
0.48000	2602	5644753
0.48200	2534	5647287
0.48400	2611	5649898
0.48600	2423	5652321
0.48800	2629	5654950
0.49000	2492	5657442
0.49200	2521	5659963
0.49400	2439	5662402
0.49600	2445	5664847
0.49800	2474	5667321
0.50000	2480	5669801
0.50200	2533	5672334
0.50400	2470	5674804
0.50600	2442	5677246
0.50800	2388	5679634
0.51000	2437	5682071
0.51200	2307	5684378
0.51400	2378	5686756
0.51600	2430	5689186
0.51800	2392	5691578
0.52000	2285	5693863
0.52200	2378	5696241
0.52400	2346	5698587
0.52600	2393	5700980
0.52800	2271	5703251
0.53000	2303	5705554
0.53200	2246	5707800
0.53400	2206	5710006
0.53600	2312	5712318
0.53800	2338	5714656
0.54000	2284	5716940
0.54200	2307	5719247
0.54400	2308	5721555
0.54600	2218	5723773
0.54800	2272	5726045
0.55000	2189	5728234
0.55200	2138	5730372
0.55400	2204	5732576
0.55600	2170	5734746
0.55800	2122	5736868
0.56000	2205	5739073
0.56200	2201	5741274
0.56400	2146	5743420
0.56600	2124	5745544
0.56800	2143	5747687
0.57000	2038	5749725
0.57200	2064	5751789
0.57400	2171	5753960
0.57600	2178	5756138
0.57800	2051	5758189
0.58000	2167	5760356
0.58200	2114	5762470
0.58400	2178	5764648
0.58600	2069	5766717
0.58800	2046	5768763
0.59000	2030	5770793
0.59200	2079	5772872
0.59400	2096	5774968
0.59600	2032	5777000
0.59800	2030	5779030
0.60000	2065	5781095
0.60200	2055	5783150
0.60400	1986	5785136
0.60600	1993	5787129
0.60800	1985	5789114
0.61000	2021	5791135
0.61200	1948	5793083
0.61400	1967	5795050
0.61600	2073	5797123
0.61800	1933	5799056
0.62000	1912	5800968
0.62200	1907	5802875
0.62400	1940	5804815
0.62600	1843	5806658
0.62800	1898	5808556
0.63000	1908	5810464
0.63200	1899	5812363
0.63400	1919	5814282
0.63600	1902	5816184
0.63800	1815	5817999
0.64000	1880	5819879
0.64200	1808	5821687
0.64400	1881	5823568
0.64600	1853	5825421
0.64800	1869	5827290
0.65000	1815	5829105
0.65200	1818	5830923
0.65400	1862	5832785
0.65600	1859	5834644
0.65800	1777	5836421
0.66000	1865	5838286
0.66200	1759	5840045
0.66400	1733	5841778
0.66600	1734	5843512
0.66800	1751	5845263
0.67000	1688	5846951
0.67200	1700	5848651
0.67400	1667	5850318
0.67600	1708	5852026
0.67800	1721	5853747
0.68000	1663	5855410
0.68200	1674	5857084
0.68400	1678	5858762
0.68600	1606	5860368
0.68800	1737	5862105
0.69000	1744	5863849
0.69200	1679	5865528
0.69400	1623	5867151
0.69600	1620	5868771
0.69800	1615	5870386
0.70000	1640	5872026
0.70200	1640	5873666
0.70400	1574	5875240
0.70600	1641	5876881
0.70800	1671	5878552
0.71000	1602	5880154
0.71200	1531	5881685
0.71400	1688	5883373
0.71600	1602	5884975
0.71800	1533	5886508
0.72000	1501	5888009
0.72200	1561	5889570
0.72400	1545	5891115
0.72600	1622	5892737
0.72800	1607	5894344
0.73000	1514	5895858
0.73200	1588	5897446
0.73400	1532	5898978
0.73600	1518	5900496
0.73800	1535	5902031
0.74000	1526	5903557
0.74200	1520	5905077
0.74400	1517	5906594
0.74600	1480	5908074
0.74800	1531	5909605
0.75000	1457	5911062
0.75200	1492	5912554
0.75400	1394	5913948
0.75600	1470	5915418
0.75800	1474	5916892
0.76000	1477	5918369
0.76200	1492	5919861
0.76400	1479	5921340
0.76600	1439	5922779
0.76800	1405	5924184
0.77000	1456	5925640
0.77200	1346	5926986
0.77400	1365	5928351
0.77600	1393	5929744
0.77800	1424	5931168
0.78000	1425	5932593
0.78200	1359	5933952
0.78400	1405	5935357
0.78600	1369	5936726
0.78800	1328	5938054
0.79000	1361	5939415
0.79200	1382	5940797
0.79400	1343	5942140
0.79600	1393	5943533
0.79800	1298	5944831
0.80000	1343	5946174
0.80200	1390	5947564
0.80400	1295	5948859
0.80600	1411	5950270
0.80800	1322	5951592
0.81000	1305	5952897
0.81200	1367	5954264
0.81400	1319	5955583
0.81600	1261	5956844
0.81800	1288	5958132
0.82000	1316	5959448
0.82200	1323	5960771
0.82400	1278	5962049
0.82600	1270	5963319
0.82800	1255	5964574
0.83000	1337	5965911
0.83200	1193	5967104
0.83400	1248	5968352
0.83600	1277	5969629
0.83800	1231	5970860
0.84000	1282	5972142
0.84200	1193	5973335
0.84400	1215	5974550
0.84600	1215	5975765
0.84800	1232	5976997
0.85000	1288	5978285
0.85200	1222	5979507
0.85400	1255	5980762
0.85600	1262	5982024
0.85800	1171	5983195
0.86000	1116	5984311
0.86200	1260	5985571
0.86400	1227	5986798
0.86600	1152	5987950
0.86800	1238	5989188
0.87000	1159	5990347
0.87200	1186	5991533
0.87400	1150	5992683
0.87600	1155	5993838
0.87800	1123	5994961
0.88000	1100	5996061
0.88200	1065	5997126
0.88400	1102	5998228
0.88600	1110	5999338
0.88800	1143	6000481
0.89000	1092	6001573
0.89200	1119	6002692
0.89400	1056	6003748
0.89600	1095	6004843
0.89800	1151	6005994
0.90000	1049	6007043
0.90200	1070	6008113
0.90400	1068	6009181
0.90600	1043	6010224
0.90800	1044	6011268
0.91000	1051	6012319
0.91200	1111	6013430
0.91400	1114	6014544
0.91600	1098	6015642
0.91800	1083	6016725
0.92000	1017	6017742
0.92200	1063	6018805
0.92400	1042	6019847
0.92600	994	6020841
0.92800	1050	6021891
0.93000	1018	6022909
0.93200	1011	6023920
0.93400	1051	6024971
0.93600	1063	6026034
0.93800	1008	6027042
0.94000	1014	6028056
0.94200	1044	6029100
0.94400	994	6030094
0.94600	1013	6031107
0.94800	976	6032083
0.95000	968	6033051
0.95200	924	6033975
0.95400	981	6034956
0.95600	957	6035913
0.95800	938	6036851
0.96000	950	6037801
0.96200	999	6038800
0.96400	1007	6039807
0.96600	979	6040786
0.96800	978	6041764
0.97000	935	6042699
0.97200	902	6043601
0.97400	912	6044513
0.97600	917	6045430
0.97800	931	6046361
0.98000	913	6047274
0.98200	907	6048181
0.98400	888	6049069
0.98600	943	6050012
0.98800	904	6050916
0.99000	862	6051778
0.99200	896	6052674
0.99400	928	6053602
0.99600	850	6054452
0.99800	892	6055344
1.00000	895	6056239
1.00200	866	6057105
1.00400	909	6058014
1.00600	868	6058882
1.00800	877	6059759
1.01000	847	6060606
1.01200	888	6061494
1.01400	871	6062365
1.01600	875	6063240
1.01800	893	6064133
1.02000	902	6065035
1.02200	829	6065864
1.02400	831	6066695
1.02600	833	6067528
1.02800	823	6068351
1.03000	882	6069233
1.03200	809	6070042
1.03400	801	6070843
1.03600	855	6071698
1.03800	865	6072563
1.04000	811	6073374
1.04200	798	6074172
1.04400	797	6074969
1.04600	812	6075781
1.04800	817	6076598
1.05000	763	6077361
1.05200	799	6078160
1.05400	789	6078949
1.05600	795	6079744
1.05800	785	6080529
1.06000	813	6081342
1.06200	816	6082158
1.06400	774	6082932
1.06600	830	6083762
1.06800	749	6084511
1.07000	762	6085273
1.07200	795	6086068
1.07400	731	6086799
1.07600	727	6087526
1.07800	755	6088281
1.08000	734	6089015
1.08200	803	6089818
1.08400	684	6090502
1.08600	772	6091274
1.08800	701	6091975
1.09000	744	6092719
1.09200	726	6093445
1.09400	773	6094218
1.09600	750	6094968
1.09800	683	6095651
1.10000	679	6096330
1.10200	764	6097094
1.10400	757	6097851
1.10600	718	6098569
1.10800	743	6099312
1.11000	730	6100042
1.11200	693	6100735
1.11400	691	6101426
1.11600	686	6102112
1.11800	698	6102810
1.12000	670	6103480
1.12200	673	6104153
1.12400	714	6104867
1.12600	707	6105574
1.12800	742	6106316
1.13000	664	6106980
1.13200	703	6107683
1.13400	717	6108400
1.13600	712	6109112
1.13800	627	6109739
1.14000	665	6110404
1.14200	670	6111074
1.14400	662	6111736
1.14600	712	6112448
1.14800	629	6113077
1.15000	652	6113729
1.15200	684	6114413
1.15400	625	6115038
1.15600	608	6115646
1.15800	625	6116271
1.16000	638	6116909
1.16200	632	6117541
1.16400	610	6118151
1.16600	622	6118773
1.16800	665	6119438
1.17000	645	6120083
1.17200	630	6120713
1.17400	613	6121326
1.17600	659	6121985
1.17800	608	6122593
1.18000	606	6123199
1.18200	556	6123755
1.18400	585	6124340
1.18600	603	6124943
1.18800	655	6125598
1.19000	614	6126212
1.19200	601	6126813
1.19400	610	6127423
1.19600	586	6128009
1.19800	621	6128630
1.20000	598	6129228
1.20200	573	6129801
1.20400	618	6130419
1.20600	568	6130987
1.20800	567	6131554
1.21000	559	6132113
1.21200	582	6132695
1.21400	592	6133287
1.21600	579	6133866
1.21800	581	6134447
1.22000	593	6135040
1.22200	548	6135588
1.22400	568	6136156
1.22600	597	6136753
1.22800	527	6137280
1.23000	544	6137824
1.23200	549	6138373
1.23400	538	6138911
1.23600	557	6139468
1.23800	540	6140008
1.24000	521	6140529
1.24200	507	6141036
1.24400	536	6141572
1.24600	550	6142122
1.24800	520	6142642
1.25000	565	6143207
1.25200	515	6143722
1.25400	523	6144245
1.25600	539	6144784
1.25800	520	6145304
1.26000	528	6145832
1.26200	546	6146378
1.26400	535	6146913
1.26600	517	6147430
1.26800	475	6147905
1.27000	501	6148406
1.27200	513	6148919
1.27400	508	6149427
1.27600	495	6149922
1.27800	516	6150438
1.28000	498	6150936
1.28200	518	6151454
1.28400	497	6151951
1.28600	523	6152474
1.28800	507	6152981
1.29000	503	6153484
1.29200	473	6153957
1.29400	486	6154443
1.29600	506	6154949
1.29800	469	6155418
1.30000	443	6155861
1.30200	487	6156348
1.30400	514	6156862
1.30600	480	6157342
1.30800	521	6157863
1.31000	471	6158334
1.31200	442	6158776
1.31400	451	6159227
