#\delta	Number of cells	Cumulative
-0.70600	2084	113729
-0.70400	2059	115788
-0.70200	2046	117834
-0.70000	2107	119941
-0.69800	2207	122148
-0.69600	2187	124335
-0.69400	2244	126579
-0.69200	2223	128802
-0.69000	2178	130980
-0.68800	2199	133179
-0.68600	2187	135366
-0.68400	2210	137576
-0.68200	2225	139801
-0.68000	2297	142098
-0.67800	2246	144344
-0.67600	2319	146663
-0.67400	2261	148924
-0.67200	2264	151188
-0.67000	2248	153436
-0.66800	2315	155751
-0.66600	2334	158085
-0.66400	2311	160396
-0.66200	2353	162749
-0.66000	2333	165082
-0.65800	2383	167465
-0.65600	2342	169807
-0.65400	2485	172292
-0.65200	2407	174699
-0.65000	2419	177118
-0.64800	2519	179637
-0.64600	2565	182202
-0.64400	2424	184626
-0.64200	2488	187114
-0.64000	2502	189616
-0.63800	2421	192037
-0.63600	2592	194629
-0.63400	2653	197282
-0.63200	2617	199899
-0.63000	2595	202494
-0.62800	2587	205081
-0.62600	2585	207666
-0.62400	2604	210270
-0.62200	2635	212905
-0.62000	2589	215494
-0.61800	2660	218154
-0.61600	2770	220924
-0.61400	2705	223629
-0.61200	2699	226328
-0.61000	2697	229025
-0.60800	2701	231726
-0.60600	2758	234484
-0.60400	2747	237231
-0.60200	2817	240048
-0.60000	2614	242662
-0.59800	2915	245577
-0.59600	2779	248356
-0.59400	2802	251158
-0.59200	2842	254000
-0.59000	2772	256772
-0.58800	2831	259603
-0.58600	2824	262427
-0.58400	2892	265319
-0.58200	2885	268204
-0.58000	2949	271153
-0.57800	2871	274024
-0.57600	2816	276840
-0.57400	2994	279834
-0.57200	2974	282808
-0.57000	2966	285774
-0.56800	2978	288752
-0.56600	2949	291701
-0.56400	3004	294705
-0.56200	2976	297681
-0.56000	3023	300704
-0.55800	3013	303717
-0.55600	3014	306731
-0.55400	2929	309660
-0.55200	2936	312596
-0.55000	3017	315613
-0.54800	2978	318591
-0.54600	3055	321646
-0.54400	3150	324796
-0.54200	3128	327924
-0.54000	3150	331074
-0.53800	3173	334247
-0.53600	3042	337289
-0.53400	3205	340494
-0.53200	3121	343615
-0.53000	3060	346675
-0.52800	3129	349804
-0.52600	3143	352947
-0.52400	3092	356039
-0.52200	3220	359259
-0.52000	3167	362426
-0.51800	3207	365633
-0.51600	3260	368893
-0.51400	3198	372091
-0.51200	3267	375358
-0.51000	3293	378651
-0.50800	3226	381877
-0.50600	3183	385060
-0.50400	3236	388296
-0.50200	3239	391535
-0.50000	3236	394771
-0.49800	3197	397968
-0.49600	3401	401369
-0.49400	3335	404704
-0.49200	3277	407981
-0.49000	3304	411285
-0.48800	3248	414533
-0.48600	3265	417798
-0.48400	3344	421142
-0.48200	3391	424533
-0.48000	3340	427873
-0.47800	3408	431281
-0.47600	3374	434655
-0.47400	3295	437950
-0.47200	3373	441323
-0.47000	3485	444808
-0.46800	3390	448198
-0.46600	3411	451609
-0.46400	3408	455017
-0.46200	3416	458433
-0.46000	3324	461757
-0.45800	3441	465198
-0.45600	3390	468588
-0.45400	3456	472044
-0.45200	3626	475670
-0.45000	3367	479037
-0.44800	3353	482390
-0.44600	3314	485704
-0.44400	3502	489206
-0.44200	3418	492624
-0.44000	3472	496096
-0.43800	3405	499501
-0.43600	3377	502878
-0.43400	3391	506269
-0.43200	3501	509770
-0.43000	3563	513333
-0.42800	3532	516865
-0.42600	3567	520432
-0.42400	3465	523897
-0.42200	3514	527411
-0.42000	3543	530954
-0.41800	3528	534482
-0.41600	3487	537969
-0.41400	3505	541474
-0.41200	3550	545024
-0.41000	3427	548451
-0.40800	3364	551815
-0.40600	3439	555254
-0.40400	3569	558823
-0.40200	3647	562470
-0.40000	3577	566047
-0.39800	3541	569588
-0.39600	3548	573136
-0.39400	3528	576664
-0.39200	3496	580160
-0.39000	3424	583584
-0.38800	3467	587051
-0.38600	3465	590516
-0.38400	3606	594122
-0.38200	3511	597633
-0.38000	3617	601250
-0.37800	3612	604862
-0.37600	3534	608396
-0.37400	3547	611943
-0.37200	3659	615602
-0.37000	3597	619199
-0.36800	3480	622679
-0.36600	3584	626263
-0.36400	3621	629884
-0.36200	3613	633497
-0.36000	3516	637013
-0.35800	3580	640593
-0.35600	3541	644134
-0.35400	3669	647803
-0.35200	3602	651405
-0.35000	3578	654983
-0.34800	3631	658614
-0.34600	3549	662163
-0.34400	3752	665915
-0.34200	3578	669493
-0.34000	3726	673219
-0.33800	3603	676822
-0.33600	3583	680405
-0.33400	3632	684037
-0.33200	3745	687782
-0.33000	3629	691411
-0.32800	3611	695022
-0.32600	3691	698713
-0.32400	3612	702325
-0.32200	3672	705997
-0.32000	3625	709622
-0.31800	3617	713239
-0.31600	3644	716883
-0.31400	3617	720500
-0.31200	3578	724078
-0.31000	3642	727720
-0.30800	3693	731413
-0.30600	3651	735064
-0.30400	3650	738714
-0.30200	3578	742292
-0.30000	3633	745925
-0.29800	3615	749540
-0.29600	3694	753234
-0.29400	3629	756863
-0.29200	3704	760567
-0.29000	3731	764298
-0.28800	3651	767949
-0.28600	3707	771656
-0.28400	3636	775292
-0.28200	3736	779028
-0.28000	3696	782724
-0.27800	3692	786416
-0.27600	3603	790019
-0.27400	3623	793642
-0.27200	3774	797416
-0.27000	3613	801029
-0.26800	3723	804752
-0.26600	3734	808486
-0.26400	3619	812105
-0.26200	3723	815828
-0.26000	3585	819413
-0.25800	3634	823047
-0.25600	3678	826725
-0.25400	3696	830421
-0.25200	3650	834071
-0.25000	3791	837862
-0.24800	3620	841482
-0.24600	3714	845196
-0.24400	3737	848933
-0.24200	3719	852652
-0.24000	3616	856268
-0.23800	3632	859900
-0.23600	3713	863613
-0.23400	3617	867230
-0.23200	3654	870884
-0.23000	3738	874622
-0.22800	3665	878287
-0.22600	3630	881917
-0.22400	3716	885633
-0.22200	3799	889432
-0.22000	3653	893085
-0.21800	3695	896780
-0.21600	3700	900480
-0.21400	3788	904268
-0.21200	3725	907993
-0.21000	3796	911789
-0.20800	3706	915495
-0.20600	3723	919218
-0.20400	3763	922981
-0.20200	3608	926589
-0.20000	3746	930335
-0.19800	3584	933919
-0.19600	3640	937559
-0.19400	3668	941227
-0.19200	3642	944869
-0.19000	3708	948577
-0.18800	3701	952278
-0.18600	3704	955982
-0.18400	3592	959574
-0.18200	3777	963351
-0.18000	3692	967043
-0.17800	3665	970708
-0.17600	3667	974375
-0.17400	3685	978060
-0.17200	3643	981703
-0.17000	3670	985373
-0.16800	3763	989136
-0.16600	3614	992750
-0.16400	3736	996486
-0.16200	3678	1000164
-0.16000	3802	1003966
-0.15800	3733	1007699
-0.15600	3678	1011377
-0.15400	3598	1014975
-0.15200	3633	1018608
-0.15000	3679	1022287
-0.14800	3697	1025984
-0.14600	3627	1029611
-0.14400	3565	1033176
-0.14200	3706	1036882
-0.14000	3702	1040584
-0.13800	3611	1044195
-0.13600	3581	1047776
-0.13400	3677	1051453
-0.13200	3693	1055146
-0.13000	3572	1058718
-0.12800	3626	1062344
-0.12600	3560	1065904
-0.12400	3761	1069665
-0.12200	3700	1073365
-0.12000	3634	1076999
-0.11800	3707	1080706
-0.11600	3550	1084256
-0.11400	3517	1087773
-0.11200	3445	1091218
-0.11000	3789	1095007
-0.10800	3649	1098656
-0.10600	3580	1102236
-0.10400	3614	1105850
-0.10200	3661	1109511
-0.10000	3689	1113200
-0.09800	3568	1116768
-0.09600	3634	1120402
-0.09400	3601	1124003
-0.09200	3579	1127582
-0.09000	3602	1131184
-0.08800	3657	1134841
-0.08600	3626	1138467
-0.08400	3641	1142108
-0.08200	3473	1145581
-0.08000	3645	1149226
-0.07800	3555	1152781
-0.07600	3501	1156282
-0.07400	3636	1159918
-0.07200	3586	1163504
-0.07000	3591	1167095
-0.06800	3604	1170699
-0.06600	3632	1174331
-0.06400	3608	1177939
-0.06200	3634	1181573
-0.06000	3570	1185143
-0.05800	3559	1188702
-0.05600	3489	1192191
-0.05400	3665	1195856
-0.05200	3609	1199465
-0.05000	3595	1203060
-0.04800	3591	1206651
-0.04600	3476	1210127
-0.04400	3562	1213689
-0.04200	3555	1217244
-0.04000	3617	1220861
-0.03800	3594	1224455
-0.03600	3560	1228015
-0.03400	3453	1231468
-0.03200	3542	1235010
-0.03000	3423	1238433
-0.02800	3459	1241892
-0.02600	3549	1245441
-0.02400	3497	1248938
-0.02200	3514	1252452
-0.02000	3579	1256031
-0.01800	3372	1259403
-0.01600	3614	1263017
-0.01400	3502	1266519
-0.01200	3543	1270062
-0.01000	3536	1273598
-0.00800	3527	1277125
-0.00600	3605	1280730
-0.00400	3581	1284311
-0.00200	3542	1287853
0.00000	3436	1291289
0.00200	3490	1294779
0.00400	3400	1298179
0.00600	3479	1301658
0.00800	3440	1305098
0.01000	3555	1308653
0.01200	3426	1312079
0.01400	3464	1315543
0.01600	3476	1319019
0.01800	3363	1322382
0.02000	3537	1325919
0.02200	3311	1329230
0.02400	3435	1332665
0.02600	3421	1336086
0.02800	3518	1339604
0.03000	3545	1343149
0.03200	3452	1346601
0.03400	3423	1350024
0.03600	3461	1353485
0.03800	3233	1356718
0.04000	3473	1360191
0.04200	3484	1363675
0.04400	3465	1367140
0.04600	3391	1370531
0.04800	3497	1374028
0.05000	3435	1377463
0.05200	3300	1380763
0.05400	3388	1384151
0.05600	3340	1387491
0.05800	3406	1390897
0.06000	3425	1394322
0.06200	3401	1397723
0.06400	3336	1401059
0.06600	3426	1404485
0.06800	3346	1407831
0.07000	3368	1411199
0.07200	3408	1414607
0.07400	3319	1417926
0.07600	3394	1421320
0.07800	3386	1424706
0.08000	3460	1428166
0.08200	3324	1431490
0.08400	3402	1434892
0.08600	3433	1438325
0.08800	3291	1441616
0.09000	3275	1444891
0.09200	3304	1448195
0.09400	3351	1451546
0.09600	3283	1454829
0.09800	3366	1458195
0.10000	3387	1461582
0.10200	3248	1464830
0.10400	3286	1468116
0.10600	3350	1471466
0.10800	3241	1474707
0.11000	3386	1478093
0.11200	3335	1481428
0.11400	3395	1484823
0.11600	3226	1488049
0.11800	3255	1491304
0.12000	3249	1494553
0.12200	3402	1497955
0.12400	3300	1501255
0.12600	3130	1504385
0.12800	3388	1507773
0.13000	3230	1511003
0.13200	3218	1514221
0.13400	3299	1517520
0.13600	3253	1520773
0.13800	3273	1524046
0.14000	3147	1527193
0.14200	3204	1530397
0.14400	3312	1533709
0.14600	3192	1536901
0.14800	3256	1540157
0.15000	3237	1543394
0.15200	3183	1546577
0.15400	3106	1549683
0.15600	3182	1552865
0.15800	3253	1556118
0.16000	3318	1559436
0.16200	3327	1562763
0.16400	3238	1566001
0.16600	3131	1569132
0.16800	3246	1572378
0.17000	3172	1575550
0.17200	3059	1578609
0.17400	3109	1581718
0.17600	3192	1584910
0.17800	3148	1588058
0.18000	3190	1591248
0.18200	3166	1594414
0.18400	3106	1597520
0.18600	3132	1600652
0.18800	3164	1603816
0.19000	3275	1607091
0.19200	3127	1610218
0.19400	3122	1613340
0.19600	3192	1616532
0.19800	3215	1619747
0.20000	3159	1622906
0.20200	3059	1625965
0.20400	3096	1629061
0.20600	3046	1632107
0.20800	3175	1635282
0.21000	3107	1638389
0.21200	3101	1641490
0.21400	3137	1644627
0.21600	3166	1647793
0.21800	3015	1650808
0.22000	3057	1653865
0.22200	3160	1657025
0.22400	2987	1660012
0.22600	3009	1663021
0.22800	3128	1666149
0.23000	3071	1669220
0.23200	3083	1672303
0.23400	3013	1675316
0.23600	3147	1678463
0.23800	3057	1681520
0.24000	2988	1684508
0.24200	3023	1687531
0.24400	3013	1690544
0.24600	3047	1693591
0.24800	2893	1696484
0.25000	2974	1699458
0.25200	3033	1702491
0.25400	2956	1705447
0.25600	2972	1708419
0.25800	2944	1711363
0.26000	3051	1714414
0.26200	3120	1717534
0.26400	3019	1720553
0.26600	3093	1723646
0.26800	2924	1726570
0.27000	2861	1729431
0.27200	2914	1732345
0.27400	3047	1735392
0.27600	3008	1738400
0.27800	2977	1741377
0.28000	2973	1744350
0.28200	3011	1747361
0.28400	2908	1750269
0.28600	3041	1753310
0.28800	2977	1756287
0.29000	3018	1759305
0.29200	2958	1762263
0.29400	2998	1765261
0.29600	3106	1768367
0.29800	2897	1771264
0.30000	3089	1774353
0.30200	2970	1777323
0.30400	2922	1780245
0.30600	2851	1783096
0.30800	2930	1786026
0.31000	3025	1789051
0.31200	3048	1792099
0.31400	2900	1794999
0.31600	2982	1797981
0.31800	2858	1800839
0.32000	2924	1803763
0.32200	2868	1806631
0.32400	2900	1809531
0.32600	2898	1812429
0.32800	2973	1815402
0.33000	2975	1818377
0.33200	2872	1821249
0.33400	2851	1824100
0.33600	2802	1826902
0.33800	2874	1829776
0.34000	2869	1832645
0.34200	2933	1835578
0.34400	2906	1838484
0.34600	2870	1841354
0.34800	2871	1844225
0.35000	2820	1847045
0.35200	2823	1849868
0.35400	2833	1852701
0.35600	2773	1855474
0.35800	2783	1858257
0.36000	2828	1861085
0.36200	2698	1863783
0.36400	2772	1866555
0.36600	2869	1869424
0.36800	2846	1872270
0.37000	2894	1875164
0.37200	2779	1877943
0.37400	2856	1880799
0.37600	2801	1883600
0.37800	2730	1886330
0.38000	2818	1889148
0.38200	2771	1891919
0.38400	2810	1894729
0.38600	2735	1897464
0.38800	2722	1900186
0.39000	2741	1902927
0.39200	2650	1905577
0.39400	2806	1908383
0.39600	2722	1911105
0.39800	2696	1913801
0.40000	2728	1916529
0.40200	2702	1919231
0.40400	2812	1922043
0.40600	2750	1924793
0.40800	2625	1927418
0.41000	2770	1930188
0.41200	2681	1932869
0.41400	2705	1935574
0.41600	2690	1938264
0.41800	2663	1940927
0.42000	2706	1943633
0.42200	2772	1946405
0.42400	2644	1949049
0.42600	2675	1951724
0.42800	2599	1954323
0.43000	2690	1957013
0.43200	2705	1959718
0.43400	2661	1962379
0.43600	2632	1965011
0.43800	2623	1967634
0.44000	2703	1970337
0.44200	2664	1973001
0.44400	2639	1975640
0.44600	2566	1978206
0.44800	2577	1980783
0.45000	2603	1983386
0.45200	2622	1986008
0.45400	2713	1988721
0.45600	2666	1991387
0.45800	2572	1993959
0.46000	2593	1996552
0.46200	2566	1999118
0.46400	2688	2001806
0.46600	2551	2004357
0.46800	2568	2006925
0.47000	2515	2009440
0.47200	2525	2011965
0.47400	2584	2014549
0.47600	2469	2017018
0.47800	2545	2019563
0.48000	2615	2022178
0.48200	2549	2024727
0.48400	2575	2027302
0.48600	2434	2029736
0.48800	2729	2032465
0.49000	2519	2034984
0.49200	2573	2037557
0.49400	2432	2039989
0.49600	2455	2042444
0.49800	2558	2045002
0.50000	2563	2047565
0.50200	2466	2050031
0.50400	2509	2052540
0.50600	2518	2055058
0.50800	2442	2057500
0.51000	2511	2060011
0.51200	2342	2062353
0.51400	2470	2064823
0.51600	2513	2067336
0.51800	2426	2069762
0.52000	2405	2072167
0.52200	2488	2074655
0.52400	2418	2077073
0.52600	2518	2079591
0.52800	2395	2081986
0.53000	2408	2084394
0.53200	2367	2086761
0.53400	2419	2089180
0.53600	2427	2091607
0.53800	2491	2094098
0.54000	2416	2096514
0.54200	2458	2098972
0.54400	2510	2101482
0.54600	2359	2103841
0.54800	2448	2106289
0.55000	2425	2108714
0.55200	2386	2111100
0.55400	2396	2113496
0.55600	2366	2115862
0.55800	2322	2118184
0.56000	2438	2120622
0.56200	2402	2123024
0.56400	2340	2125364
0.56600	2304	2127668
0.56800	2435	2130103
0.57000	2364	2132467
0.57200	2270	2134737
0.57400	2375	2137112
0.57600	2387	2139499
0.57800	2311	2141810
0.58000	2460	2144270
0.58200	2391	2146661
0.58400	2438	2149099
0.58600	2363	2151462
0.58800	2335	2153797
0.59000	2307	2156104
0.59200	2419	2158523
0.59400	2356	2160879
0.59600	2375	2163254
0.59800	2300	2165554
0.60000	2335	2167889
0.60200	2348	2170237
0.60400	2211	2172448
0.60600	2274	2174722
0.60800	2249	2176971
0.61000	2322	2179293
0.61200	2289	2181582
0.61400	2297	2183879
0.61600	2323	2186202
0.61800	2296	2188498
0.62000	2284	2190782
0.62200	2258	2193040
0.62400	2254	2195294
0.62600	2125	2197419
0.62800	2243	2199662
0.63000	2228	2201890
0.63200	2219	2204109
0.63400	2262	2206371
0.63600	2226	2208597
0.63800	2170	2210767
0.64000	2274	2213041
0.64200	2192	2215233
0.64400	2244	2217477
0.64600	2175	2219652
0.64800	2188	2221840
0.65000	2208	2224048
0.65200	2209	2226257
0.65400	2230	2228487
0.65600	2255	2230742
0.65800	2171	2232913
0.66000	2292	2235205
0.66200	2226	2237431
0.66400	2149	2239580
0.66600	2115	2241695
0.66800	2148	2243843
0.67000	2119	2245962
0.67200	2070	2248032
0.67400	2104	2250136
0.67600	2193	2252329
0.67800	2120	2254449
0.68000	2096	2256545
0.68200	2139	2258684
0.68400	2096	2260780
0.68600	2039	2262819
0.68800	2174	2264993
0.69000	2147	2267140
0.69200	2106	2269246
0.69400	2094	2271340
0.69600	2077	2273417
0.69800	2067	2275484
0.70000	2119	2277603
0.70200	2107	2279710
0.70400	2032	2281742
0.70600	2148	2283890
0.70800	2151	2286041
0.71000	2130	2288171
0.71200	2036	2290207
0.71400	2095	2292302
0.71600	2067	2294369
0.71800	2059	2296428
0.72000	1957	2298385
0.72200	2052	2300437
0.72400	1977	2302414
0.72600	2099	2304513
0.72800	2041	2306554
0.73000	2047	2308601
0.73200	2095	2310696
0.73400	2064	2312760
0.73600	2079	2314839
0.73800	2069	2316908
0.74000	1978	2318886
0.74200	2018	2320904
0.74400	2056	2322960
0.74600	1991	2324951
0.74800	2121	2327072
0.75000	1967	2329039
0.75200	2021	2331060
0.75400	1938	2332998
0.75600	2045	2335043
0.75800	2041	2337084
0.76000	2032	2339116
0.76200	2004	2341120
0.76400	2054	2343174
0.76600	1997	2345171
0.76800	1870	2347041
0.77000	1956	2348997
0.77200	1902	2350899
0.77400	1947	2352846
0.77600	1981	2354827
0.77800	1969	2356796
0.78000	2008	2358804
0.78200	1889	2360693
0.78400	1954	2362647
0.78600	1935	2364582
0.78800	1947	2366529
0.79000	1938	2368467
0.79200	1918	2370385
0.79400	1906	2372291
0.79600	2015	2374306
0.79800	1913	2376219
0.80000	1910	2378129
0.80200	1921	2380050
0.80400	1877	2381927
0.80600	1996	2383923
0.80800	1893	2385816
0.81000	1881	2387697
0.81200	1923	2389620
0.81400	1914	2391534
0.81600	1836	2393370
0.81800	1856	2395226
0.82000	1981	2397207
0.82200	1859	2399066
0.82400	1899	2400965
0.82600	1894	2402859
0.82800	1850	2404709
0.83000	1937	2406646
0.83200	1793	2408439
0.83400	1811	2410250
0.83600	1887	2412137
0.83800	1814	2413951
0.84000	1905	2415856
0.84200	1817	2417673
0.84400	1850	2419523
0.84600	1754	2421277
0.84800	1844	2423121
0.85000	1920	2425041
0.85200	1799	2426840
0.85400	1796	2428636
0.85600	1896	2430532
0.85800	1823	2432355
0.86000	1717	2434072
0.86200	1791	2435863
0.86400	1872	2437735
0.86600	1733	2439468
0.86800	1888	2441356
0.87000	1782	2443138
0.87200	1819	2444957
0.87400	1818	2446775
0.87600	1774	2448549
0.87800	1732	2450281
0.88000	1743	2452024
0.88200	1729	2453753
0.88400	1774	2455527
0.88600	1736	2457263
0.88800	1755	2459018
0.89000	1724	2460742
0.89200	1754	2462496
0.89400	1670	2464166
0.89600	1765	2465931
0.89800	1755	2467686
0.90000	1674	2469360
0.90200	1708	2471068
0.90400	1664	2472732
0.90600	1697	2474429
0.90800	1646	2476075
0.91000	1681	2477756
0.91200	1747	2479503
0.91400	1724	2481227
0.91600	1787	2483014
0.91800	1720	2484734
0.92000	1690	2486424
0.92200	1725	2488149
0.92400	1687	2489836
0.92600	1691	2491527
0.92800	1707	2493234
0.93000	1723	2494957
0.93200	1651	2496608
0.93400	1695	2498303
0.93600	1736	2500039
0.93800	1692	2501731
0.94000	1659	2503390
0.94200	1690	2505080
0.94400	1612	2506692
0.94600	1641	2508333
0.94800	1651	2509984
0.95000	1623	2511607
0.95200	1620	2513227
0.95400	1628	2514855
0.95600	1593	2516448
0.95800	1641	2518089
0.96000	1567	2519656
0.96200	1680	2521336
0.96400	1666	2523002
0.96600	1599	2524601
0.96800	1601	2526202
0.97000	1582	2527784
0.97200	1560	2529344
0.97400	1636	2530980
0.97600	1604	2532584
0.97800	1644	2534228
0.98000	1598	2535826
0.98200	1615	2537441
0.98400	1559	2539000
0.98600	1554	2540554
0.98800	1629	2542183
0.99000	1559	2543742
0.99200	1595	2545337
0.99400	1623	2546960
0.99600	1569	2548529
0.99800	1578	2550107
1.00000	1569	2551676
1.00200	1538	2553214
1.00400	1610	2554824
1.00600	1514	2556338
1.00800	1518	2557856
1.01000	1547	2559403
1.01200	1551	2560954
1.01400	1601	2562555
1.01600	1604	2564159
1.01800	1489	2565648
1.02000	1563	2567211
1.02200	1477	2568688
1.02400	1480	2570168
1.02600	1488	2571656
1.02800	1427	2573083
1.03000	1559	2574642
1.03200	1524	2576166
1.03400	1479	2577645
1.03600	1504	2579149
1.03800	1564	2580713
1.04000	1482	2582195
1.04200	1480	2583675
1.04400	1441	2585116
1.04600	1499	2586615
1.04800	1472	2588087
1.05000	1521	2589608
1.05200	1413	2591021
1.05400	1404	2592425
1.05600	1452	2593877
1.05800	1448	2595325
1.06000	1458	2596783
1.06200	1521	2598304
1.06400	1386	2599690
1.06600	1474	2601164
1.06800	1438	2602602
1.07000	1468	2604070
1.07200	1471	2605541
1.07400	1441	2606982
1.07600	1421	2608403
1.07800	1380	2609783
1.08000	1448	2611231
1.08200	1488	2612719
1.08400	1367	2614086
1.08600	1456	2615542
1.08800	1409	2616951
1.09000	1388	2618339
1.09200	1417	2619756
1.09400	1425	2621181
1.09600	1442	2622623
1.09800	1373	2623996
1.10000	1348	2625344
1.10200	1424	2626768
1.10400	1509	2628277
1.10600	1374	2629651
1.10800	1357	2631008
1.11000	1412	2632420
1.11200	1350	2633770
1.11400	1378	2635148
1.11600	1386	2636534
1.11800	1343	2637877
1.12000	1362	2639239
1.12200	1412	2640651
1.12400	1383	2642034
1.12600	1359	2643393
1.12800	1411	2644804
1.13000	1367	2646171
1.13200	1403	2647574
1.13400	1380	2648954
1.13600	1450	2650404
1.13800	1362	2651766
1.14000	1364	2653130
1.14200	1369	2654499
1.14400	1378	2655877
1.14600	1355	2657232
1.14800	1311	2658543
1.15000	1360	2659903
1.15200	1341	2661244
1.15400	1316	2662560
1.15600	1275	2663835
1.15800	1244	2665079
1.16000	1336	2666415
1.16200	1276	2667691
1.16400	1297	2668988
1.16600	1311	2670299
1.16800	1353	2671652
1.17000	1319	2672971
1.17200	1292	2674263
1.17400	1256	2675519
1.17600	1346	2676865
1.17800	1292	2678157
1.18000	1239	2679396
1.18200	1246	2680642
1.18400	1261	2681903
1.18600	1254	2683157
1.18800	1343	2684500
1.19000	1282	2685782
1.19200	1231	2687013
1.19400	1298	2688311
1.19600	1296	2689607
1.19800	1285	2690892
1.20000	1268	2692160
1.20200	1195	2693355
1.20400	1266	2694621
1.20600	1301	2695922
1.20800	1264	2697186
1.21000	1209	2698395
1.21200	1283	2699678
1.21400	1235	2700913
1.21600	1235	2702148
1.21800	1238	2703386
1.22000	1278	2704664
1.22200	1241	2705905
1.22400	1261	2707166
1.22600	1304	2708470
1.22800	1165	2709635
1.23000	1171	2710806
1.23200	1228	2712034
1.23400	1214	2713248
1.23600	1250	2714498
1.23800	1251	2715749
1.24000	1222	2716971
1.24200	1167	2718138
1.24400	1192	2719330
1.24600	1218	2720548
1.24800	1216	2721764
1.25000	1258	2723022
1.25200	1200	2724222
1.25400	1211	2725433
1.25600	1210	2726643
1.25800	1202	2727845
1.26000	1183	2729028
1.26200	1193	2730221
1.26400	1178	2731399
1.26600	1201	2732600
1.26800	1116	2733716
1.27000	1173	2734889
1.27200	1150	2736039
1.27400	1122	2737161
1.27600	1156	2738317
1.27800	1218	2739535
1.28000	1173	2740708
1.28200	1186	2741894
1.28400	1183	2743077
1.28600	1120	2744197
1.28800	1160	2745357
1.29000	1141	2746498
1.29200	1105	2747603
1.29400	1128	2748731
1.29600	1180	2749911
1.29800	1115	2751026
1.30000	1065	2752091
1.30200	1105	2753196
1.30400	1130	2754326
1.30600	1141	2755467
1.30800	1133	2756600
1.31000	1076	2757676
1.31200	1076	2758752
1.31400	1089	2759841
1.31600	1113	2760954
1.31800	1103	2762057
1.32000	1101	2763158
1.32200	1095	2764253
1.32400	1109	2765362
1.32600	1098	2766460
1.32800	1104	2767564
1.33000	1091	2768655
1.33200	1085	2769740
1.33400	1078	2770818
1.33600	1118	2771936
