#\delta	Number of cells	Cumulative
-0.72200	24322	1593529
-0.72000	24493	1618022
-0.71800	24500	1642522
-0.71600	24523	1667045
-0.71400	24732	1691777
-0.71200	24648	1716425
-0.71000	24895	1741320
-0.70800	24684	1766004
-0.70600	25052	1791056
-0.70400	24593	1815649
-0.70200	24796	1840445
-0.70000	24631	1865076
-0.69800	24914	1889990
-0.69600	24989	1914979
-0.69400	24922	1939901
-0.69200	24864	1964765
-0.69000	25197	1989962
-0.68800	25065	2015027
-0.68600	24648	2039675
-0.68400	24726	2064401
-0.68200	24802	2089203
-0.68000	25116	2114319
-0.67800	25082	2139401
-0.67600	24770	2164171
-0.67400	24766	2188937
-0.67200	24604	2213541
-0.67000	24839	2238380
-0.66800	24917	2263297
-0.66600	25099	2288396
-0.66400	24935	2313331
-0.66200	24616	2337947
-0.66000	24753	2362700
-0.65800	24539	2387239
-0.65600	24828	2412067
-0.65400	24783	2436850
-0.65200	24485	2461335
-0.65000	24501	2485836
-0.64800	24627	2510463
-0.64600	24580	2535043
-0.64400	24569	2559612
-0.64200	24487	2584099
-0.64000	24452	2608551
-0.63800	24281	2632832
-0.63600	24137	2656969
-0.63400	24472	2681441
-0.63200	24534	2705975
-0.63000	24364	2730339
-0.62800	24085	2754424
-0.62600	24171	2778595
-0.62400	23934	2802529
-0.62200	23990	2826519
-0.62000	23748	2850267
-0.61800	23790	2874057
-0.61600	23691	2897748
-0.61400	24036	2921784
-0.61200	23799	2945583
-0.61000	23804	2969387
-0.60800	23692	2993079
-0.60600	23591	3016670
-0.60400	23616	3040286
-0.60200	23464	3063750
-0.60000	23199	3086949
-0.59800	23600	3110549
-0.59600	23363	3133912
-0.59400	23221	3157133
-0.59200	23109	3180242
-0.59000	23248	3203490
-0.58800	22814	3226304
-0.58600	22835	3249139
-0.58400	22956	3272095
-0.58200	22815	3294910
-0.58000	22852	3317762
-0.57800	22455	3340217
-0.57600	22514	3362731
-0.57400	22615	3385346
-0.57200	22554	3407900
-0.57000	22745	3430645
-0.56800	22345	3452990
-0.56600	22160	3475150
-0.56400	22205	3497355
-0.56200	22533	3519888
-0.56000	22224	3542112
-0.55800	21910	3564022
-0.55600	21992	3586014
-0.55400	21797	3607811
-0.55200	21768	3629579
-0.55000	21550	3651129
-0.54800	21418	3672547
-0.54600	21298	3693845
-0.54400	21601	3715446
-0.54200	21684	3737130
-0.54000	21331	3758461
-0.53800	21502	3779963
-0.53600	20907	3800870
-0.53400	21089	3821959
-0.53200	21137	3843096
-0.53000	21013	3864109
-0.52800	21021	3885130
-0.52600	20903	3906033
-0.52400	20653	3926686
-0.52200	20737	3947423
-0.52000	20531	3967954
-0.51800	20497	3988451
-0.51600	20346	4008797
-0.51400	20358	4029155
-0.51200	20241	4049396
-0.51000	20332	4069728
-0.50800	20222	4089950
-0.50600	19966	4109916
-0.50400	19961	4129877
-0.50200	20055	4149932
-0.50000	19622	4169554
-0.49800	19627	4189181
-0.49600	19977	4209158
-0.49400	19401	4228559
-0.49200	19328	4247887
-0.49000	19308	4267195
-0.48800	19231	4286426
-0.48600	19204	4305630
-0.48400	19272	4324902
-0.48200	19241	4344143
-0.48000	18842	4362985
-0.47800	18823	4381808
-0.47600	18957	4400765
-0.47400	18803	4419568
-0.47200	18773	4438341
-0.47000	18576	4456917
-0.46800	18435	4475352
-0.46600	18470	4493822
-0.46400	18243	4512065
-0.46200	18372	4530437
-0.46000	18289	4548726
-0.45800	18238	4566964
-0.45600	18246	4585210
-0.45400	17827	4603037
-0.45200	18201	4621238
-0.45000	17809	4639047
-0.44800	17778	4656825
-0.44600	17725	4674550
-0.44400	17457	4692007
-0.44200	17828	4709835
-0.44000	17447	4727282
-0.43800	17440	4744722
-0.43600	17122	4761844
-0.43400	17245	4779089
-0.43200	17290	4796379
-0.43000	17142	4813521
-0.42800	16959	4830480
-0.42600	17049	4847529
-0.42400	17088	4864617
-0.42200	16799	4881416
-0.42000	16762	4898178
-0.41800	16923	4915101
-0.41600	16449	4931550
-0.41400	16242	4947792
-0.41200	16274	4964066
-0.41000	16123	4980189
-0.40800	16078	4996267
-0.40600	16139	5012406
-0.40400	15966	5028372
-0.40200	16047	5044419
-0.40000	15794	5060213
-0.39800	15984	5076197
-0.39600	15792	5091989
-0.39400	15720	5107709
-0.39200	15355	5123064
-0.39000	15617	5138681
-0.38800	15444	5154125
-0.38600	15230	5169355
-0.38400	15273	5184628
-0.38200	15145	5199773
-0.38000	15044	5214817
-0.37800	15079	5229896
-0.37600	15087	5244983
-0.37400	14709	5259692
-0.37200	15043	5274735
-0.37000	14689	5289424
-0.36800	14582	5304006
-0.36600	14558	5318564
-0.36400	14530	5333094
-0.36200	14497	5347591
-0.36000	14338	5361929
-0.35800	14304	5376233
-0.35600	14225	5390458
-0.35400	14217	5404675
-0.35200	14388	5419063
-0.35000	14114	5433177
-0.34800	14033	5447210
-0.34600	13968	5461178
-0.34400	14139	5475317
-0.34200	13905	5489222
-0.34000	13734	5502956
-0.33800	13491	5516447
-0.33600	13786	5530233
-0.33400	13550	5543783
-0.33200	13451	5557234
-0.33000	13460	5570694
-0.32800	13348	5584042
-0.32600	13381	5597423
-0.32400	13216	5610639
-0.32200	13204	5623843
-0.32000	13013	5636856
-0.31800	13074	5649930
-0.31600	12941	5662871
-0.31400	12827	5675698
-0.31200	12868	5688566
-0.31000	12853	5701419
-0.30800	12856	5714275
-0.30600	12675	5726950
-0.30400	12483	5739433
-0.30200	12353	5751786
-0.30000	12261	5764047
-0.29800	12332	5776379
-0.29600	12369	5788748
-0.29400	12323	5801071
-0.29200	12127	5813198
-0.29000	12259	5825457
-0.28800	11965	5837422
-0.28600	12271	5849693
-0.28400	11934	5861627
-0.28200	12001	5873628
-0.28000	11894	5885522
-0.27800	11714	5897236
-0.27600	11580	5908816
-0.27400	11583	5920399
-0.27200	11637	5932036
-0.27000	11371	5943407
-0.26800	11614	5955021
-0.26600	11568	5966589
-0.26400	11247	5977836
-0.26200	11394	5989230
-0.26000	11132	6000362
-0.25800	11259	6011621
-0.25600	11207	6022828
-0.25400	11081	6033909
-0.25200	10936	6044845
-0.25000	11112	6055957
-0.24800	10688	6066645
-0.24600	10963	6077608
-0.24400	10793	6088401
-0.24200	10705	6099106
-0.24000	10559	6109665
-0.23800	10702	6120367
-0.23600	10622	6130989
-0.23400	10476	6141465
-0.23200	10518	6151983
-0.23000	10634	6162617
-0.22800	10358	6172975
-0.22600	10344	6183319
-0.22400	10349	6193668
-0.22200	10337	6204005
-0.22000	10228	6214233
-0.21800	10197	6224430
-0.21600	10075	6234505
-0.21400	10076	6244581
-0.21200	9965	6254546
-0.21000	9967	6264513
-0.20800	9793	6274306
-0.20600	9789	6284095
-0.20400	9745	6293840
-0.20200	9696	6303536
-0.20000	9930	6313466
-0.19800	9502	6322968
-0.19600	9696	6332664
-0.19400	9504	6342168
-0.19200	9467	6351635
-0.19000	9413	6361048
-0.18800	9319	6370367
-0.18600	9325	6379692
-0.18400	9171	6388863
-0.18200	9325	6398188
-0.18000	9212	6407400
-0.17800	9107	6416507
-0.17600	9021	6425528
-0.17400	9033	6434561
-0.17200	9043	6443604
-0.17000	8869	6452473
-0.16800	8935	6461408
-0.16600	8717	6470125
-0.16400	8867	6478992
-0.16200	8815	6487807
-0.16000	8999	6496806
-0.15800	8655	6505461
-0.15600	8561	6514022
-0.15400	8429	6522451
-0.15200	8457	6530908
-0.15000	8451	6539359
-0.14800	8556	6547915
-0.14600	8417	6556332
-0.14400	8328	6564660
-0.14200	8428	6573088
-0.14000	8228	6581316
-0.13800	8220	6589536
-0.13600	8089	6597625
-0.13400	8236	6605861
-0.13200	8045	6613906
-0.13000	7976	6621882
-0.12800	7927	6629809
-0.12600	7870	6637679
-0.12400	8054	6645733
-0.12200	7975	6653708
-0.12000	7791	6661499
-0.11800	7924	6669423
-0.11600	7708	6677131
-0.11400	7666	6684797
-0.11200	7674	6692471
-0.11000	7862	6700333
-0.10800	7564	6707897
-0.10600	7497	6715394
-0.10400	7393	6722787
-0.10200	7555	6730342
-0.10000	7487	6737829
-0.09800	7392	6745221
-0.09600	7341	6752562
-0.09400	7390	6759952
-0.09200	7226	6767178
-0.09000	7385	6774563
-0.08800	7216	6781779
-0.08600	7155	6788934
-0.08400	7218	6796152
-0.08200	7029	6803181
-0.08000	7217	6810398
-0.07800	6983	6817381
-0.07600	6921	6824302
-0.07400	7133	6831435
-0.07200	6977	6838412
-0.07000	6769	6845181
-0.06800	6776	6851957
-0.06600	6912	6858869
-0.06400	6829	6865698
-0.06200	6763	6872461
-0.06000	6516	6878977
-0.05800	6694	6885671
-0.05600	6633	6892304
-0.05400	6575	6898879
-0.05200	6661	6905540
-0.05000	6574	6912114
-0.04800	6577	6918691
-0.04600	6374	6925065
-0.04400	6407	6931472
-0.04200	6300	6937772
-0.04000	6328	6944100
-0.03800	6380	6950480
-0.03600	6283	6956763
-0.03400	6182	6962945
-0.03200	6266	6969211
-0.03000	6145	6975356
-0.02800	6078	6981434
-0.02600	6053	6987487
-0.02400	6103	6993590
-0.02200	5973	6999563
-0.02000	6070	7005633
-0.01800	5797	7011430
-0.01600	5960	7017390
-0.01400	6059	7023449
-0.01200	5913	7029362
-0.01000	5876	7035238
-0.00800	5823	7041061
-0.00600	5862	7046923
-0.00400	5809	7052732
-0.00200	5776	7058508
0.00000	5706	7064214
0.00200	5718	7069932
0.00400	5686	7075618
0.00600	5620	7081238
0.00800	5587	7086825
0.01000	5732	7092557
0.01200	5553	7098110
0.01400	5587	7103697
0.01600	5526	7109223
0.01800	5326	7114549
0.02000	5411	7119960
0.02200	5334	7125294
0.02400	5311	7130605
0.02600	5406	7136011
0.02800	5454	7141465
0.03000	5249	7146714
0.03200	5211	7151925
0.03400	5241	7157166
0.03600	5191	7162357
0.03800	5056	7167413
0.04000	5091	7172504
0.04200	5161	7177665
0.04400	5154	7182819
0.04600	5214	7188033
0.04800	5071	7193104
0.05000	4917	7198021
0.05200	4943	7202964
0.05400	4870	7207834
0.05600	4851	7212685
0.05800	5001	7217686
0.06000	5038	7222724
0.06200	4822	7227546
0.06400	4815	7232361
0.06600	4789	7237150
0.06800	4809	7241959
0.07000	4767	7246726
0.07200	4804	7251530
0.07400	4749	7256279
0.07600	4674	7260953
0.07800	4619	7265572
0.08000	4609	7270181
0.08200	4587	7274768
0.08400	4627	7279395
0.08600	4553	7283948
0.08800	4538	7288486
0.09000	4506	7292992
0.09200	4384	7297376
0.09400	4453	7301829
0.09600	4524	7306353
0.09800	4406	7310759
0.10000	4371	7315130
0.10200	4198	7319328
0.10400	4261	7323589
0.10600	4339	7327928
0.10800	4272	7332200
0.11000	4351	7336551
0.11200	4266	7340817
0.11400	4317	7345134
0.11600	4225	7349359
0.11800	4195	7353554
0.12000	4197	7357751
0.12200	4130	7361881
0.12400	4133	7366014
0.12600	4052	7370066
0.12800	4249	7374315
0.13000	4029	7378344
0.13200	4026	7382370
0.13400	3988	7386358
0.13600	4086	7390444
0.13800	4001	7394445
0.14000	3880	7398325
0.14200	3978	7402303
0.14400	3941	7406244
0.14600	3901	7410145
0.14800	3846	7413991
0.15000	3822	7417813
0.15200	3737	7421550
0.15400	3694	7425244
0.15600	3800	7429044
0.15800	3855	7432899
0.16000	3832	7436731
0.16200	3846	7440577
0.16400	3702	7444279
0.16600	3742	7448021
0.16800	3787	7451808
0.17000	3614	7455422
0.17200	3550	7458972
0.17400	3589	7462561
0.17600	3585	7466146
0.17800	3640	7469786
0.18000	3561	7473347
0.18200	3502	7476849
0.18400	3445	7480294
0.18600	3518	7483812
0.18800	3512	7487324
0.19000	3611	7490935
0.19200	3425	7494360
0.19400	3390	7497750
0.19600	3465	7501215
0.19800	3465	7504680
0.20000	3477	7508157
0.20200	3293	7511450
0.20400	3304	7514754
0.20600	3265	7518019
0.20800	3285	7521304
0.21000	3346	7524650
0.21200	3259	7527909
0.21400	3348	7531257
0.21600	3337	7534594
0.21800	3149	7537743
0.22000	3159	7540902
0.22200	3242	7544144
0.22400	3108	7547252
0.22600	3109	7550361
0.22800	3149	7553510
0.23000	3112	7556622
0.23200	3184	7559806
0.23400	2967	7562773
0.23600	3133	7565906
0.23800	3056	7568962
0.24000	2973	7571935
0.24200	3010	7574945
0.24400	2922	7577867
0.24600	2957	7580824
0.24800	2815	7583639
0.25000	2923	7586562
0.25200	3004	7589566
0.25400	2944	7592510
0.25600	2883	7595393
0.25800	2929	7598322
0.26000	2861	7601183
0.26200	2987	7604170
0.26400	2895	7607065
0.26600	2943	7610008
0.26800	2781	7612789
0.27000	2660	7615449
0.27200	2777	7618226
0.27400	2825	7621051
0.27600	2774	7623825
0.27800	2846	7626671
0.28000	2748	7629419
0.28200	2728	7632147
0.28400	2714	7634861
0.28600	2798	7637659
0.28800	2706	7640365
0.29000	2783	7643148
0.29200	2632	7645780
0.29400	2692	7648472
0.29600	2735	7651207
0.29800	2557	7653764
0.30000	2662	7656426
0.30200	2615	7659041
0.30400	2557	7661598
0.30600	2582	7664180
0.30800	2591	7666771
0.31000	2600	7669371
0.31200	2645	7672016
0.31400	2594	7674610
0.31600	2583	7677193
0.31800	2476	7679669
0.32000	2473	7682142
0.32200	2439	7684581
0.32400	2437	7687018
0.32600	2478	7689496
0.32800	2533	7692029
0.33000	2437	7694466
0.33200	2393	7696859
0.33400	2351	7699210
0.33600	2345	7701555
0.33800	2378	7703933
0.34000	2399	7706332
0.34200	2393	7708725
0.34400	2442	7711167
0.34600	2362	7713529
0.34800	2278	7715807
0.35000	2280	7718087
0.35200	2291	7720378
0.35400	2256	7722634
0.35600	2264	7724898
0.35800	2333	7727231
0.36000	2292	7729523
0.36200	2164	7731687
0.36400	2180	7733867
0.36600	2275	7736142
0.36800	2213	7738355
0.37000	2227	7740582
0.37200	2201	7742783
0.37400	2147	7744930
0.37600	2120	7747050
0.37800	2105	7749155
0.38000	2140	7751295
0.38200	2130	7753425
0.38400	2146	7755571
0.38600	2060	7757631
0.38800	2087	7759718
0.39000	2069	7761787
0.39200	1987	7763774
0.39400	2023	7765797
0.39600	2052	7767849
0.39800	2013	7769862
0.40000	2033	7771895
0.40200	2016	7773911
0.40400	2042	7775953
0.40600	2001	7777954
0.40800	1965	7779919
0.41000	2022	7781941
0.41200	1965	7783906
0.41400	1920	7785826
0.41600	1954	7787780
0.41800	1915	7789695
0.42000	1913	7791608
0.42200	1930	7793538
0.42400	1883	7795421
0.42600	1888	7797309
0.42800	1848	7799157
0.43000	1881	7801038
0.43200	1927	7802965
0.43400	1863	7804828
0.43600	1850	7806678
0.43800	1776	7808454
0.44000	1872	7810326
0.44200	1753	7812079
0.44400	1776	7813855
0.44600	1794	7815649
0.44800	1727	7817376
0.45000	1758	7819134
0.45200	1748	7820882
0.45400	1841	7822723
0.45600	1782	7824505
0.45800	1768	7826273
0.46000	1751	7828024
0.46200	1680	7829704
0.46400	1712	7831416
0.46600	1675	7833091
0.46800	1717	7834808
0.47000	1677	7836485
0.47200	1653	7838138
0.47400	1655	7839793
0.47600	1594	7841387
0.47800	1670	7843057
0.48000	1684	7844741
0.48200	1619	7846360
0.48400	1704	7848064
0.48600	1519	7849583
0.48800	1696	7851279
0.49000	1611	7852890
0.49200	1638	7854528
0.49400	1536	7856064
0.49600	1562	7857626
0.49800	1584	7859210
0.50000	1547	7860757
0.50200	1581	7862338
0.50400	1537	7863875
0.50600	1565	7865440
0.50800	1497	7866937
0.51000	1552	7868489
0.51200	1408	7869897
0.51400	1511	7871408
0.51600	1497	7872905
0.51800	1491	7874396
0.52000	1447	7875843
0.52200	1525	7877368
0.52400	1501	7878869
0.52600	1490	7880359
0.52800	1396	7881755
0.53000	1437	7883192
0.53200	1424	7884616
0.53400	1367	7885983
0.53600	1458	7887441
0.53800	1429	7888870
0.54000	1404	7890274
0.54200	1417	7891691
0.54400	1449	7893140
0.54600	1353	7894493
0.54800	1436	7895929
0.55000	1328	7897257
0.55200	1303	7898560
0.55400	1340	7899900
0.55600	1385	7901285
0.55800	1285	7902570
0.56000	1370	7903940
0.56200	1354	7905294
0.56400	1316	7906610
0.56600	1324	7907934
0.56800	1322	7909256
0.57000	1254	7910510
0.57200	1257	7911767
0.57400	1342	7913109
0.57600	1346	7914455
0.57800	1221	7915676
0.58000	1313	7916989
0.58200	1301	7918290
0.58400	1337	7919627
0.58600	1242	7920869
0.58800	1224	7922093
0.59000	1230	7923323
0.59200	1314	7924637
0.59400	1259	7925896
0.59600	1248	7927144
0.59800	1262	7928406
0.60000	1224	7929630
0.60200	1269	7930899
0.60400	1193	7932092
0.60600	1190	7933282
0.60800	1193	7934475
0.61000	1194	7935669
0.61200	1198	7936867
0.61400	1191	7938058
0.61600	1201	7939259
0.61800	1141	7940400
0.62000	1131	7941531
0.62200	1132	7942663
0.62400	1130	7943793
0.62600	1086	7944879
0.62800	1128	7946007
0.63000	1178	7947185
0.63200	1163	7948348
0.63400	1158	7949506
0.63600	1147	7950653
0.63800	1103	7951756
0.64000	1141	7952897
0.64200	1098	7953995
0.64400	1099	7955094
0.64600	1107	7956201
0.64800	1071	7957272
0.65000	1065	7958337
0.65200	1058	7959395
0.65400	1083	7960478
0.65600	1046	7961524
0.65800	1046	7962570
0.66000	1115	7963685
0.66200	1036	7964721
0.66400	1049	7965770
0.66600	1032	7966802
0.66800	1041	7967843
0.67000	960	7968803
0.67200	964	7969767
0.67400	989	7970756
0.67600	1008	7971764
0.67800	1022	7972786
0.68000	944	7973730
0.68200	965	7974695
0.68400	991	7975686
0.68600	979	7976665
0.68800	1001	7977666
0.69000	986	7978652
0.69200	997	7979649
0.69400	966	7980615
0.69600	981	7981596
0.69800	920	7982516
0.70000	936	7983452
0.70200	932	7984384
0.70400	891	7985275
0.70600	957	7986232
0.70800	942	7987174
0.71000	944	7988118
0.71200	861	7988979
0.71400	973	7989952
0.71600	880	7990832
0.71800	900	7991732
0.72000	874	7992606
0.72200	880	7993486
0.72400	859	7994345
0.72600	906	7995251
0.72800	899	7996150
0.73000	883	7997033
0.73200	902	7997935
0.73400	869	7998804
0.73600	891	7999695
0.73800	872	8000567
0.74000	857	8001424
0.74200	882	8002306
0.74400	871	8003177
0.74600	850	8004027
0.74800	866	8004893
0.75000	843	8005736
0.75200	821	8006557
0.75400	778	8007335
0.75600	786	8008121
0.75800	867	8008988
0.76000	835	8009823
0.76200	832	8010655
0.76400	836	8011491
0.76600	840	8012331
0.76800	786	8013117
0.77000	804	8013921
0.77200	781	8014702
0.77400	780	8015482
0.77600	804	8016286
0.77800	799	8017085
0.78000	805	8017890
0.78200	742	8018632
0.78400	758	8019390
0.78600	755	8020145
0.78800	756	8020901
0.79000	790	8021691
0.79200	787	8022478
0.79400	778	8023256
0.79600	808	8024064
0.79800	756	8024820
0.80000	717	8025537
0.80200	782	8026319
0.80400	716	8027035
0.80600	785	8027820
0.80800	718	8028538
0.81000	730	8029268
0.81200	790	8030058
0.81400	740	8030798
0.81600	676	8031474
0.81800	715	8032189
0.82000	738	8032927
0.82200	726	8033653
0.82400	707	8034360
0.82600	688	8035048
0.82800	691	8035739
0.83000	737	8036476
0.83200	668	8037144
0.83400	672	8037816
0.83600	714	8038530
0.83800	669	8039199
0.84000	701	8039900
0.84200	660	8040560
0.84400	619	8041179
0.84600	635	8041814
0.84800	682	8042496
0.85000	709	8043205
0.85200	677	8043882
0.85400	669	8044551
0.85600	681	8045232
0.85800	623	8045855
0.86000	624	8046479
0.86200	711	8047190
0.86400	683	8047873
0.86600	620	8048493
0.86800	685	8049178
0.87000	634	8049812
0.87200	642	8050454
0.87400	637	8051091
0.87600	615	8051706
0.87800	603	8052309
0.88000	590	8052899
0.88200	600	8053499
0.88400	610	8054109
0.88600	613	8054722
0.88800	638	8055360
0.89000	588	8055948
0.89200	601	8056549
0.89400	592	8057141
0.89600	578	8057719
0.89800	653	8058372
0.90000	560	8058932
0.90200	584	8059516
0.90400	562	8060078
0.90600	582	8060660
0.90800	540	8061200
0.91000	558	8061758
0.91200	595	8062353
0.91400	599	8062952
0.91600	584	8063536
0.91800	594	8064130
0.92000	541	8064671
0.92200	572	8065243
0.92400	552	8065795
0.92600	552	8066347
0.92800	582	8066929
0.93000	541	8067470
0.93200	516	8067986
0.93400	531	8068517
0.93600	572	8069089
0.93800	524	8069613
0.94000	567	8070180
0.94200	549	8070729
0.94400	524	8071253
0.94600	543	8071796
0.94800	509	8072305
0.95000	509	8072814
0.95200	509	8073323
0.95400	517	8073840
0.95600	521	8074361
0.95800	494	8074855
0.96000	508	8075363
0.96200	521	8075884
0.96400	557	8076441
0.96600	491	8076932
0.96800	528	8077460
0.97000	547	8078007
0.97200	489	8078496
0.97400	477	8078973
0.97600	462	8079435
0.97800	494	8079929
0.98000	474	8080403
0.98200	477	8080880
0.98400	498	8081378
0.98600	485	8081863
0.98800	449	8082312
0.99000	483	8082795
0.99200	524	8083319
0.99400	493	8083812
0.99600	424	8084236
0.99800	484	8084720
1.00000	465	8085185
1.00200	419	8085604
1.00400	444	8086048
1.00600	462	8086510
1.00800	471	8086981
1.01000	428	8087409
1.01200	437	8087846
1.01400	485	8088331
1.01600	477	8088808
1.01800	464	8089272
1.02000	459	8089731
1.02200	400	8090131
1.02400	437	8090568
1.02600	447	8091015
1.02800	441	8091456
1.03000	452	8091908
1.03200	429	8092337
1.03400	405	8092742
1.03600	453	8093195
1.03800	462	8093657
1.04000	420	8094077
1.04200	445	8094522
1.04400	430	8094952
1.04600	429	8095381
1.04800	431	8095812
1.05000	367	8096179
1.05200	401	8096580
1.05400	390	8096970
1.05600	433	8097403
1.05800	408	8097811
1.06000	422	8098233
1.06200	430	8098663
1.06400	403	8099066
1.06600	447	8099513
1.06800	388	8099901
1.07000	384	8100285
1.07200	422	8100707
1.07400	359	8101066
1.07600	395	8101461
1.07800	384	8101845
1.08000	381	8102226
1.08200	412	8102638
1.08400	366	8103004
1.08600	411	8103415
1.08800	386	8103801
1.09000	361	8104162
1.09200	370	8104532
1.09400	406	8104938
1.09600	410	8105348
1.09800	345	8105693
1.10000	348	8106041
1.10200	414	8106455
1.10400	425	8106880
1.10600	340	8107220
1.10800	393	8107613
1.11000	384	8107997
1.11200	346	8108343
1.11400	354	8108697
1.11600	372	8109069
1.11800	373	8109442
1.12000	330	8109772
1.12200	347	8110119
1.12400	356	8110475
1.12600	363	8110838
1.12800	358	8111196
1.13000	347	8111543
1.13200	357	8111900
1.13400	352	8112252
1.13600	378	8112630
1.13800	312	8112942
1.14000	356	8113298
1.14200	340	8113638
1.14400	332	8113970
1.14600	347	8114317
1.14800	301	8114618
1.15000	317	8114935
1.15200	357	8115292
1.15400	313	8115605
1.15600	300	8115905
1.15800	323	8116228
1.16000	314	8116542
1.16200	316	8116858
1.16400	316	8117174
1.16600	303	8117477
1.16800	351	8117828
1.17000	328	8118156
1.17200	323	8118479
1.17400	312	8118791
1.17600	357	8119148
1.17800	318	8119466
1.18000	316	8119782
1.18200	293	8120075
1.18400	327	8120402
1.18600	312	8120714
1.18800	346	8121060
1.19000	318	8121378
1.19200	312	8121690
1.19400	335	8122025
1.19600	279	8122304
1.19800	316	8122620
1.20000	326	8122946
1.20200	276	8123222
1.20400	319	8123541
1.20600	293	8123834
1.20800	306	8124140
1.21000	269	8124409
1.21200	311	8124720
1.21400	297	8125017
1.21600	284	8125301
1.21800	297	8125598
1.22000	308	8125906
1.22200	279	8126185
1.22400	280	8126465
1.22600	303	8126768
1.22800	281	8127049
1.23000	243	8127292
1.23200	282	8127574
1.23400	282	8127856
1.23600	284	8128140
1.23800	286	8128426
1.24000	283	8128709
1.24200	266	8128975
1.24400	280	8129255
1.24600	280	8129535
1.24800	275	8129810
1.25000	282	8130092
1.25200	276	8130368
1.25400	265	8130633
1.25600	276	8130909
1.25800	265	8131174
1.26000	265	8131439
1.26200	259	8131698
1.26400	289	8131987
1.26600	259	8132246
1.26800	238	8132484
1.27000	267	8132751
1.27200	267	8133018
1.27400	245	8133263
1.27600	247	8133510
1.27800	261	8133771
1.28000	260	8134031
1.28200	227	8134258
1.28400	265	8134523
1.28600	242	8134765
1.28800	262	8135027
1.29000	253	8135280
1.29200	239	8135519
1.29400	242	8135761
1.29600	252	8136013
1.29800	240	8136253
1.30000	214	8136467
1.30200	262	8136729
1.30400	262	8136991
1.30600	243	8137234
1.30800	263	8137497
1.31000	228	8137725
1.31200	225	8137950
1.31400	205	8138155
1.31600	255	8138410
1.31800	255	8138665
1.32000	229	8138894
1.32200	223	8139117
1.32400	254	8139371
1.32600	221	8139592
1.32800	232	8139824
