#\delta	Number of cells	Cumulative
-0.72000	20301	1285262
-0.71800	20332	1305594
-0.71600	20536	1326130
-0.71400	20681	1346811
-0.71200	20574	1367385
-0.71000	20712	1388097
-0.70800	20638	1408735
-0.70600	21034	1429769
-0.70400	20650	1450419
-0.70200	20842	1471261
-0.70000	20789	1492050
-0.69800	21018	1513068
-0.69600	21067	1534135
-0.69400	21124	1555259
-0.69200	21138	1576397
-0.69000	21311	1597708
-0.68800	21340	1619048
-0.68600	21023	1640071
-0.68400	21043	1661114
-0.68200	21062	1682176
-0.68000	21515	1703691
-0.67800	21438	1725129
-0.67600	21176	1746305
-0.67400	21185	1767490
-0.67200	21032	1788522
-0.67000	21420	1809942
-0.66800	21396	1831338
-0.66600	21515	1852853
-0.66400	21382	1874235
-0.66200	21212	1895447
-0.66000	21242	1916689
-0.65800	21174	1937863
-0.65600	21417	1959280
-0.65400	21415	1980695
-0.65200	21149	2001844
-0.65000	21258	2023102
-0.64800	21303	2044405
-0.64600	21435	2065840
-0.64400	21370	2087210
-0.64200	21219	2108429
-0.64000	21300	2129729
-0.63800	21115	2150844
-0.63600	21166	2172010
-0.63400	21336	2193346
-0.63200	21432	2214778
-0.63000	21316	2236094
-0.62800	21108	2257202
-0.62600	21030	2278232
-0.62400	20962	2299194
-0.62200	21118	2320312
-0.62000	20856	2341168
-0.61800	21031	2362199
-0.61600	20871	2383070
-0.61400	21163	2404233
-0.61200	21052	2425285
-0.61000	21112	2446397
-0.60800	20889	2467286
-0.60600	20893	2488179
-0.60400	20919	2509098
-0.60200	20776	2529874
-0.60000	20593	2550467
-0.59800	20886	2571353
-0.59600	20844	2592197
-0.59400	20753	2612950
-0.59200	20709	2633659
-0.59000	20652	2654311
-0.58800	20304	2674615
-0.58600	20400	2695015
-0.58400	20607	2715622
-0.58200	20398	2736020
-0.58000	20494	2756514
-0.57800	20177	2776691
-0.57600	20215	2796906
-0.57400	20353	2817259
-0.57200	20297	2837556
-0.57000	20465	2858021
-0.56800	20088	2878109
-0.56600	19991	2898100
-0.56400	20015	2918115
-0.56200	20469	2938584
-0.56000	20085	2958669
-0.55800	19818	2978487
-0.55600	19853	2998340
-0.55400	19735	3018075
-0.55200	19724	3037799
-0.55000	19588	3057387
-0.54800	19512	3076899
-0.54600	19370	3096269
-0.54400	19621	3115890
-0.54200	19724	3135614
-0.54000	19485	3155099
-0.53800	19729	3174828
-0.53600	19110	3193938
-0.53400	19298	3213236
-0.53200	19376	3232612
-0.53000	19223	3251835
-0.52800	19285	3271120
-0.52600	19212	3290332
-0.52400	18998	3309330
-0.52200	18988	3328318
-0.52000	18888	3347206
-0.51800	18862	3366068
-0.51600	18749	3384817
-0.51400	18837	3403654
-0.51200	18670	3422324
-0.51000	18778	3441102
-0.50800	18711	3459813
-0.50600	18467	3478280
-0.50400	18473	3496753
-0.50200	18666	3515419
-0.50000	18264	3533683
-0.49800	18243	3551926
-0.49600	18507	3570433
-0.49400	18019	3588452
-0.49200	18040	3606492
-0.49000	17871	3624363
-0.48800	17891	3642254
-0.48600	17895	3660149
-0.48400	18051	3678200
-0.48200	18023	3696223
-0.48000	17677	3713900
-0.47800	17608	3731508
-0.47600	17779	3749287
-0.47400	17619	3766906
-0.47200	17580	3784486
-0.47000	17460	3801946
-0.46800	17362	3819308
-0.46600	17344	3836652
-0.46400	17191	3853843
-0.46200	17306	3871149
-0.46000	17218	3888367
-0.45800	17269	3905636
-0.45600	17175	3922811
-0.45400	16825	3939636
-0.45200	17247	3956883
-0.45000	16744	3973627
-0.44800	16813	3990440
-0.44600	16811	4007251
-0.44400	16593	4023844
-0.44200	16872	4040716
-0.44000	16600	4057316
-0.43800	16502	4073818
-0.43600	16285	4090103
-0.43400	16387	4106490
-0.43200	16457	4122947
-0.43000	16329	4139276
-0.42800	16126	4155402
-0.42600	16235	4171637
-0.42400	16312	4187949
-0.42200	16040	4203989
-0.42000	15982	4219971
-0.41800	16174	4236145
-0.41600	15797	4251942
-0.41400	15546	4267488
-0.41200	15595	4283083
-0.41000	15443	4298526
-0.40800	15384	4313910
-0.40600	15501	4329411
-0.40400	15351	4344762
-0.40200	15428	4360190
-0.40000	15251	4375441
-0.39800	15360	4390801
-0.39600	15244	4406045
-0.39400	15098	4421143
-0.39200	14853	4435996
-0.39000	15115	4451111
-0.38800	14950	4466061
-0.38600	14734	4480795
-0.38400	14833	4495628
-0.38200	14652	4510280
-0.38000	14598	4524878
-0.37800	14607	4539485
-0.37600	14640	4554125
-0.37400	14266	4568391
-0.37200	14591	4582982
-0.37000	14328	4597310
-0.36800	14207	4611517
-0.36600	14155	4625672
-0.36400	14137	4639809
-0.36200	14072	4653881
-0.36000	13937	4667818
-0.35800	13924	4681742
-0.35600	13895	4695637
-0.35400	13882	4709519
-0.35200	14022	4723541
-0.35000	13760	4737301
-0.34800	13803	4751104
-0.34600	13652	4764756
-0.34400	13878	4778634
-0.34200	13606	4792240
-0.34000	13465	4805705
-0.33800	13247	4818952
-0.33600	13510	4832462
-0.33400	13312	4845774
-0.33200	13196	4858970
-0.33000	13233	4872203
-0.32800	13121	4885324
-0.32600	13221	4898545
-0.32400	13012	4911557
-0.32200	13065	4924622
-0.32000	12862	4937484
-0.31800	12913	4950397
-0.31600	12760	4963157
-0.31400	12668	4975825
-0.31200	12731	4988556
-0.31000	12711	5001267
-0.30800	12749	5014016
-0.30600	12558	5026574
-0.30400	12368	5038942
-0.30200	12265	5051207
-0.30000	12249	5063456
-0.29800	12213	5075669
-0.29600	12281	5087950
-0.29400	12306	5100256
-0.29200	12079	5112335
-0.29000	12288	5124623
-0.28800	11916	5136539
-0.28600	12223	5148762
-0.28400	11947	5160709
-0.28200	11993	5172702
-0.28000	11837	5184539
-0.27800	11687	5196226
-0.27600	11600	5207826
-0.27400	11641	5219467
-0.27200	11634	5231101
-0.27000	11381	5242482
-0.26800	11645	5254127
-0.26600	11613	5265740
-0.26400	11318	5277058
-0.26200	11444	5288502
-0.26000	11183	5299685
-0.25800	11302	5310987
-0.25600	11280	5322267
-0.25400	11143	5333410
-0.25200	11014	5344424
-0.25000	11201	5355625
-0.24800	10815	5366440
-0.24600	11054	5377494
-0.24400	10854	5388348
-0.24200	10829	5399177
-0.24000	10637	5409814
-0.23800	10846	5420660
-0.23600	10750	5431410
-0.23400	10599	5442009
-0.23200	10645	5452654
-0.23000	10746	5463400
-0.22800	10499	5473899
-0.22600	10518	5484417
-0.22400	10469	5494886
-0.22200	10527	5505413
-0.22000	10396	5515809
-0.21800	10344	5526153
-0.21600	10294	5536447
-0.21400	10248	5546695
-0.21200	10141	5556836
-0.21000	10200	5567036
-0.20800	9983	5577019
-0.20600	9969	5586988
-0.20400	9965	5596953
-0.20200	9931	5606884
-0.20000	10144	5617028
-0.19800	9695	5626723
-0.19600	9941	5636664
-0.19400	9736	5646400
-0.19200	9660	5656060
-0.19000	9642	5665702
-0.18800	9527	5675229
-0.18600	9571	5684800
-0.18400	9477	5694277
-0.18200	9595	5703872
-0.18000	9501	5713373
-0.17800	9364	5722737
-0.17600	9266	5732003
-0.17400	9292	5741295
-0.17200	9318	5750613
-0.17000	9128	5759741
-0.16800	9187	5768928
-0.16600	9005	5777933
-0.16400	9127	5787060
-0.16200	9127	5796187
-0.16000	9297	5805484
-0.15800	8974	5814458
-0.15600	8816	5823274
-0.15400	8719	5831993
-0.15200	8745	5840738
-0.15000	8767	5849505
-0.14800	8859	5858364
-0.14600	8728	5867092
-0.14400	8605	5875697
-0.14200	8706	5884403
-0.14000	8587	5892990
-0.13800	8533	5901523
-0.13600	8426	5909949
-0.13400	8539	5918488
-0.13200	8363	5926851
-0.13000	8296	5935147
-0.12800	8241	5943388
-0.12600	8181	5951569
-0.12400	8431	5960000
-0.12200	8304	5968304
-0.12000	8151	5976455
-0.11800	8234	5984689
-0.11600	8016	5992705
-0.11400	7998	6000703
-0.11200	7995	6008698
-0.11000	8191	6016889
-0.10800	7878	6024767
-0.10600	7839	6032606
-0.10400	7729	6040335
-0.10200	7895	6048230
-0.10000	7813	6056043
-0.09800	7741	6063784
-0.09600	7695	6071479
-0.09400	7755	6079234
-0.09200	7578	6086812
-0.09000	7730	6094542
-0.08800	7595	6102137
-0.08600	7561	6109698
-0.08400	7634	6117332
-0.08200	7432	6124764
-0.08000	7539	6132303
-0.07800	7346	6139649
-0.07600	7293	6146942
-0.07400	7502	6154444
-0.07200	7373	6161817
-0.07000	7156	6168973
-0.06800	7183	6176156
-0.06600	7277	6183433
-0.06400	7206	6190639
-0.06200	7121	6197760
-0.06000	6900	6204660
-0.05800	7043	6211703
-0.05600	7028	6218731
-0.05400	6934	6225665
-0.05200	7044	6232709
-0.05000	6918	6239627
-0.04800	6967	6246594
-0.04600	6710	6253304
-0.04400	6771	6260075
-0.04200	6683	6266758
-0.04000	6726	6273484
-0.03800	6758	6280242
-0.03600	6680	6286922
-0.03400	6591	6293513
-0.03200	6658	6300171
-0.03000	6556	6306727
-0.02800	6471	6313198
-0.02600	6448	6319646
-0.02400	6487	6326133
-0.02200	6371	6332504
-0.02000	6439	6338943
-0.01800	6208	6345151
-0.01600	6350	6351501
-0.01400	6472	6357973
-0.01200	6335	6364308
-0.01000	6271	6370579
-0.00800	6223	6376802
-0.00600	6222	6383024
-0.00400	6249	6389273
-0.00200	6180	6395453
0.00000	6071	6401524
0.00200	6121	6407645
0.00400	6076	6413721
0.00600	6032	6419753
0.00800	5969	6425722
0.01000	6135	6431857
0.01200	5964	6437821
0.01400	5982	6443803
0.01600	5930	6449733
0.01800	5735	6455468
0.02000	5824	6461292
0.02200	5711	6467003
0.02400	5720	6472723
0.02600	5785	6478508
0.02800	5846	6484354
0.03000	5664	6490018
0.03200	5652	6495670
0.03400	5662	6501332
0.03600	5581	6506913
0.03800	5433	6512346
0.04000	5514	6517860
0.04200	5592	6523452
0.04400	5513	6528965
0.04600	5598	6534563
0.04800	5492	6540055
0.05000	5325	6545380
0.05200	5335	6550715
0.05400	5292	6556007
0.05600	5253	6561260
0.05800	5405	6566665
0.06000	5455	6572120
0.06200	5237	6577357
0.06400	5186	6582543
0.06600	5199	6587742
0.06800	5223	6592965
0.07000	5185	6598150
0.07200	5202	6603352
0.07400	5153	6608505
0.07600	5077	6613582
0.07800	5027	6618609
0.08000	5016	6623625
0.08200	5011	6628636
0.08400	5026	6633662
0.08600	4950	6638612
0.08800	4926	6643538
0.09000	4877	6648415
0.09200	4794	6653209
0.09400	4886	6658095
0.09600	4915	6663010
0.09800	4788	6667798
0.10000	4782	6672580
0.10200	4639	6677219
0.10400	4657	6681876
0.10600	4715	6686591
0.10800	4676	6691267
0.11000	4755	6696022
0.11200	4684	6700706
0.11400	4750	6705456
0.11600	4622	6710078
0.11800	4585	6714663
0.12000	4572	6719235
0.12200	4529	6723764
0.12400	4552	6728316
0.12600	4447	6732763
0.12800	4620	6737383
0.13000	4463	6741846
0.13200	4419	6746265
0.13400	4423	6750688
0.13600	4508	6755196
0.13800	4367	6759563
0.14000	4254	6763817
0.14200	4406	6768223
0.14400	4340	6772563
0.14600	4306	6776869
0.14800	4219	6781088
0.15000	4188	6785276
0.15200	4133	6789409
0.15400	4066	6793475
0.15600	4189	6797664
0.15800	4232	6801896
0.16000	4219	6806115
0.16200	4197	6810312
0.16400	4118	6814430
0.16600	4146	6818576
0.16800	4175	6822751
0.17000	3985	6826736
0.17200	3956	6830692
0.17400	3955	6834647
0.17600	3930	6838577
0.17800	4021	6842598
0.18000	3959	6846557
0.18200	3912	6850469
0.18400	3809	6854278
0.18600	3908	6858186
0.18800	3917	6862103
0.19000	3991	6866094
0.19200	3800	6869894
0.19400	3780	6873674
0.19600	3828	6877502
0.19800	3837	6881339
0.20000	3866	6885205
0.20200	3702	6888907
0.20400	3729	6892636
0.20600	3619	6896255
0.20800	3668	6899923
0.21000	3704	6903627
0.21200	3611	6907238
0.21400	3700	6910938
0.21600	3751	6914689
0.21800	3502	6918191
0.22000	3528	6921719
0.22200	3612	6925331
0.22400	3485	6928816
0.22600	3482	6932298
0.22800	3513	6935811
0.23000	3496	6939307
0.23200	3520	6942827
0.23400	3342	6946169
0.23600	3496	6949665
0.23800	3423	6953088
0.24000	3372	6956460
0.24200	3379	6959839
0.24400	3293	6963132
0.24600	3304	6966436
0.24800	3109	6969545
0.25000	3285	6972830
0.25200	3366	6976196
0.25400	3275	6979471
0.25600	3223	6982694
0.25800	3289	6985983
0.26000	3217	6989200
0.26200	3307	6992507
0.26400	3257	6995764
0.26600	3302	6999066
0.26800	3099	7002165
0.27000	2985	7005150
0.27200	3114	7008264
0.27400	3147	7011411
0.27600	3115	7014526
0.27800	3197	7017723
0.28000	3148	7020871
0.28200	3067	7023938
0.28400	3084	7027022
0.28600	3156	7030178
0.28800	3037	7033215
0.29000	3125	7036340
0.29200	2993	7039333
0.29400	3014	7042347
0.29600	3076	7045423
0.29800	2899	7048322
0.30000	3015	7051337
0.30200	2957	7054294
0.30400	2906	7057200
0.30600	2946	7060146
0.30800	2922	7063068
0.31000	2923	7065991
0.31200	2971	7068962
0.31400	2932	7071894
0.31600	2918	7074812
0.31800	2806	7077618
0.32000	2815	7080433
0.32200	2777	7083210
0.32400	2780	7085990
0.32600	2785	7088775
0.32800	2829	7091604
0.33000	2791	7094395
0.33200	2732	7097127
0.33400	2702	7099829
0.33600	2675	7102504
0.33800	2687	7105191
0.34000	2680	7107871
0.34200	2719	7110590
0.34400	2766	7113356
0.34600	2680	7116036
0.34800	2605	7118641
0.35000	2580	7121221
0.35200	2594	7123815
0.35400	2561	7126376
0.35600	2585	7128961
0.35800	2638	7131599
0.36000	2593	7134192
0.36200	2446	7136638
0.36400	2511	7139149
0.36600	2613	7141762
0.36800	2518	7144280
0.37000	2579	7146859
0.37200	2545	7149404
0.37400	2443	7151847
0.37600	2408	7154255
0.37800	2405	7156660
0.38000	2446	7159106
0.38200	2430	7161536
0.38400	2461	7163997
0.38600	2366	7166363
0.38800	2384	7168747
0.39000	2360	7171107
0.39200	2286	7173393
0.39400	2340	7175733
0.39600	2357	7178090
0.39800	2299	7180389
0.40000	2344	7182733
0.40200	2326	7185059
0.40400	2342	7187401
0.40600	2308	7189709
0.40800	2256	7191965
0.41000	2308	7194273
0.41200	2230	7196503
0.41400	2200	7198703
0.41600	2244	7200947
0.41800	2181	7203128
0.42000	2203	7205331
0.42200	2229	7207560
0.42400	2142	7209702
0.42600	2153	7211855
0.42800	2137	7213992
0.43000	2158	7216150
0.43200	2205	7218355
0.43400	2122	7220477
0.43600	2109	7222586
0.43800	2067	7224653
0.44000	2142	7226795
0.44200	2046	7228841
0.44400	2046	7230887
0.44600	2057	7232944
0.44800	1978	7234922
0.45000	2052	7236974
0.45200	2013	7238987
0.45400	2123	7241110
0.45600	2086	7243196
0.45800	2013	7245209
0.46000	2016	7247225
0.46200	1941	7249166
0.46400	1966	7251132
0.46600	1937	7253069
0.46800	1968	7255037
0.47000	1945	7256982
0.47200	1895	7258877
0.47400	1916	7260793
0.47600	1874	7262667
0.47800	1923	7264590
0.48000	1915	7266505
0.48200	1883	7268388
0.48400	1961	7270349
0.48600	1751	7272100
0.48800	1977	7274077
0.49000	1876	7275953
0.49200	1894	7277847
0.49400	1792	7279639
0.49600	1797	7281436
0.49800	1830	7283266
0.50000	1792	7285058
0.50200	1848	7286906
0.50400	1803	7288709
0.50600	1796	7290505
0.50800	1733	7292238
0.51000	1805	7294043
0.51200	1638	7295681
0.51400	1756	7297437
0.51600	1761	7299198
0.51800	1725	7300923
0.52000	1693	7302616
0.52200	1755	7304371
0.52400	1721	7306092
0.52600	1733	7307825
0.52800	1653	7309478
0.53000	1701	7311179
0.53200	1635	7312814
0.53400	1601	7314415
0.53600	1657	7316072
0.53800	1673	7317745
0.54000	1636	7319381
0.54200	1655	7321036
0.54400	1694	7322730
0.54600	1577	7324307
0.54800	1631	7325938
0.55000	1549	7327487
0.55200	1529	7329016
0.55400	1572	7330588
0.55600	1609	7332197
0.55800	1513	7333710
0.56000	1591	7335301
0.56200	1595	7336896
0.56400	1539	7338435
0.56600	1524	7339959
0.56800	1521	7341480
0.57000	1456	7342936
0.57200	1474	7344410
0.57400	1556	7345966
0.57600	1579	7347545
0.57800	1444	7348989
0.58000	1536	7350525
0.58200	1511	7352036
0.58400	1549	7353585
0.58600	1475	7355060
0.58800	1448	7356508
0.59000	1441	7357949
0.59200	1506	7359455
0.59400	1472	7360927
0.59600	1466	7362393
0.59800	1440	7363833
0.60000	1446	7365279
0.60200	1454	7366733
0.60400	1402	7368135
0.60600	1432	7369567
0.60800	1409	7370976
0.61000	1400	7372376
0.61200	1398	7373774
0.61400	1372	7375146
0.61600	1428	7376574
0.61800	1331	7377905
0.62000	1332	7379237
0.62200	1321	7380558
0.62400	1350	7381908
0.62600	1272	7383180
0.62800	1324	7384504
0.63000	1363	7385867
0.63200	1364	7387231
0.63400	1354	7388585
0.63600	1347	7389932
0.63800	1300	7391232
0.64000	1348	7392580
0.64200	1275	7393855
0.64400	1304	7395159
0.64600	1294	7396453
0.64800	1275	7397728
0.65000	1236	7398964
0.65200	1248	7400212
0.65400	1254	7401466
0.65600	1248	7402714
0.65800	1240	7403954
0.66000	1298	7405252
0.66200	1194	7406446
0.66400	1229	7407675
0.66600	1200	7408875
0.66800	1219	7410094
0.67000	1133	7411227
0.67200	1129	7412356
0.67400	1170	7413526
0.67600	1199	7414725
0.67800	1195	7415920
0.68000	1138	7417058
0.68200	1154	7418212
0.68400	1172	7419384
0.68600	1132	7420516
0.68800	1217	7421733
0.69000	1177	7422910
0.69200	1154	7424064
0.69400	1141	7425205
0.69600	1147	7426352
0.69800	1082	7427434
0.70000	1116	7428550
0.70200	1102	7429652
0.70400	1051	7430703
0.70600	1131	7431834
0.70800	1133	7432967
0.71000	1110	7434077
0.71200	1014	7435091
0.71400	1147	7436238
0.71600	1067	7437305
0.71800	1060	7438365
0.72000	1020	7439385
0.72200	1045	7440430
0.72400	1017	7441447
0.72600	1082	7442529
0.72800	1085	7443614
0.73000	1029	7444643
0.73200	1081	7445724
0.73400	1026	7446750
0.73600	1043	7447793
0.73800	1026	7448819
0.74000	1039	7449858
0.74200	1032	7450890
0.74400	1028	7451918
0.74600	988	7452906
0.74800	1035	7453941
0.75000	981	7454922
0.75200	982	7455904
0.75400	944	7456848
0.75600	934	7457782
0.75800	1028	7458810
0.76000	1004	7459814
0.76200	980	7460794
0.76400	1007	7461801
0.76600	988	7462789
0.76800	935	7463724
0.77000	949	7464673
0.77200	928	7465601
0.77400	929	7466530
0.77600	953	7467483
0.77800	956	7468439
0.78000	951	7469390
0.78200	881	7470271
0.78400	915	7471186
0.78600	883	7472069
0.78800	895	7472964
0.79000	939	7473903
0.79200	927	7474830
0.79400	901	7475731
0.79600	952	7476683
0.79800	895	7477578
0.80000	889	7478467
0.80200	924	7479391
0.80400	851	7480242
0.80600	955	7481197
0.80800	865	7482062
0.81000	872	7482934
0.81200	938	7483872
0.81400	873	7484745
0.81600	820	7485565
0.81800	843	7486408
0.82000	869	7487277
0.82200	854	7488131
0.82400	867	7488998
0.82600	802	7489800
0.82800	825	7490625
0.83000	872	7491497
0.83200	794	7492291
0.83400	805	7493096
0.83600	843	7493939
0.83800	795	7494734
0.84000	820	7495554
0.84200	769	7496323
0.84400	754	7497077
0.84600	761	7497838
0.84800	802	7498640
0.85000	840	7499480
0.85200	806	7500286
0.85400	795	7501081
0.85600	823	7501904
0.85800	761	7502665
0.86000	743	7503408
0.86200	853	7504261
0.86400	810	7505071
0.86600	729	7505800
0.86800	809	7506609
0.87000	765	7507374
0.87200	776	7508150
0.87400	762	7508912
0.87600	728	7509640
0.87800	726	7510366
0.88000	713	7511079
0.88200	712	7511791
0.88400	730	7512521
0.88600	732	7513253
0.88800	755	7514008
0.89000	721	7514729
0.89200	723	7515452
0.89400	692	7516144
0.89600	684	7516828
0.89800	764	7517592
0.90000	670	7518262
0.90200	693	7518955
0.90400	704	7519659
0.90600	682	7520341
0.90800	654	7520995
0.91000	672	7521667
0.91200	705	7522372
0.91400	703	7523075
0.91600	703	7523778
0.91800	710	7524488
0.92000	632	7525120
0.92200	697	7525817
0.92400	667	7526484
0.92600	641	7527125
0.92800	686	7527811
0.93000	630	7528441
0.93200	616	7529057
0.93400	648	7529705
0.93600	680	7530385
0.93800	627	7531012
0.94000	674	7531686
0.94200	661	7532347
0.94400	636	7532983
0.94600	649	7533632
0.94800	610	7534242
0.95000	615	7534857
0.95200	587	7535444
0.95400	624	7536068
0.95600	620	7536688
0.95800	591	7537279
0.96000	606	7537885
0.96200	633	7538518
0.96400	651	7539169
0.96600	587	7539756
0.96800	628	7540384
0.97000	630	7541014
0.97200	582	7541596
0.97400	573	7542169
0.97600	574	7542743
0.97800	581	7543324
0.98000	555	7543879
0.98200	564	7544443
0.98400	572	7545015
0.98600	582	7545597
0.98800	537	7546134
0.99000	554	7546688
0.99200	615	7547303
0.99400	597	7547900
0.99600	543	7548443
0.99800	565	7549008
1.00000	560	7549568
1.00200	534	7550102
1.00400	557	7550659
1.00600	551	7551210
1.00800	547	7551757
1.01000	525	7552282
1.01200	530	7552812
1.01400	567	7553379
1.01600	567	7553946
1.01800	552	7554498
1.02000	555	7555053
1.02200	481	7555534
1.02400	526	7556060
1.02600	527	7556587
1.02800	534	7557121
1.03000	538	7557659
1.03200	508	7558167
1.03400	490	7558657
1.03600	544	7559201
1.03800	544	7559745
1.04000	509	7560254
1.04200	538	7560792
1.04400	501	7561293
1.04600	502	7561795
1.04800	518	7562313
1.05000	460	7562773
1.05200	485	7563258
1.05400	471	7563729
1.05600	517	7564246
1.05800	476	7564722
1.06000	516	7565238
1.06200	511	7565749
1.06400	479	7566228
1.06600	528	7566756
1.06800	471	7567227
1.07000	471	7567698
1.07200	508	7568206
1.07400	459	7568665
1.07600	462	7569127
1.07800	461	7569588
1.08000	468	7570056
1.08200	503	7570559
1.08400	428	7570987
1.08600	485	7571472
1.08800	455	7571927
1.09000	448	7572375
1.09200	427	7572802
1.09400	479	7573281
1.09600	473	7573754
1.09800	417	7574171
1.10000	407	7574578
1.10200	483	7575061
1.10400	503	7575564
1.10600	411	7575975
1.10800	460	7576435
1.11000	448	7576883
1.11200	420	7577303
1.11400	438	7577741
1.11600	443	7578184
1.11800	438	7578622
1.12000	401	7579023
1.12200	420	7579443
1.12400	433	7579876
1.12600	436	7580312
1.12800	448	7580760
1.13000	423	7581183
1.13200	434	7581617
1.13400	424	7582041
1.13600	452	7582493
1.13800	384	7582877
1.14000	424	7583301
1.14200	414	7583715
1.14400	407	7584122
1.14600	425	7584547
1.14800	377	7584924
1.15000	402	7585326
1.15200	434	7585760
1.15400	372	7586132
1.15600	368	7586500
1.15800	381	7586881
1.16000	381	7587262
1.16200	382	7587644
1.16400	372	7588016
1.16600	367	7588383
1.16800	424	7588807
1.17000	393	7589200
1.17200	384	7589584
1.17400	378	7589962
1.17600	418	7590380
1.17800	375	7590755
1.18000	386	7591141
1.18200	345	7591486
1.18400	388	7591874
1.18600	362	7592236
1.18800	406	7592642
1.19000	384	7593026
1.19200	377	7593403
1.19400	391	7593794
1.19600	343	7594137
1.19800	378	7594515
1.20000	381	7594896
1.20200	338	7595234
1.20400	390	7595624
1.20600	345	7595969
1.20800	352	7596321
1.21000	331	7596652
1.21200	353	7597005
1.21400	357	7597362
1.21600	350	7597712
1.21800	363	7598075
1.22000	382	7598457
1.22200	343	7598800
1.22400	337	7599137
1.22600	365	7599502
1.22800	334	7599836
1.23000	306	7600142
1.23200	336	7600478
1.23400	343	7600821
1.23600	339	7601160
1.23800	342	7601502
1.24000	333	7601835
1.24200	324	7602159
1.24400	333	7602492
1.24600	345	7602837
1.24800	328	7603165
1.25000	337	7603502
1.25200	330	7603832
1.25400	324	7604156
1.25600	329	7604485
1.25800	328	7604813
1.26000	314	7605127
1.26200	324	7605451
1.26400	333	7605784
1.26600	319	7606103
1.26800	289	7606392
1.27000	313	7606705
1.27200	317	7607022
1.27400	302	7607324
1.27600	289	7607613
1.27800	327	7607940
1.28000	305	7608245
1.28200	294	7608539
1.28400	321	7608860
1.28600	298	7609158
1.28800	305	7609463
1.29000	301	7609764
1.29200	284	7610048
1.29400	299	7610347
1.29600	304	7610651
1.29800	287	7610938
1.30000	265	7611203
1.30200	301	7611504
1.30400	313	7611817
1.30600	293	7612110
1.30800	331	7612441
1.31000	264	7612705
1.31200	269	7612974
1.31400	255	7613229
1.31600	303	7613532
1.31800	292	7613824
1.32000	271	7614095
1.32200	262	7614357
