#\delta	Number of cells	Cumulative
-0.69400	525	28383
-0.69200	513	28896
-0.69000	492	29388
-0.68800	485	29873
-0.68600	521	30394
-0.68400	516	30910
-0.68200	548	31458
-0.68000	526	31984
-0.67800	508	32492
-0.67600	531	33023
-0.67400	579	33602
-0.67200	522	34124
-0.67000	560	34684
-0.66800	549	35233
-0.66600	527	35760
-0.66400	561	36321
-0.66200	533	36854
-0.66000	571	37425
-0.65800	604	38029
-0.65600	551	38580
-0.65400	600	39180
-0.65200	578	39758
-0.65000	564	40322
-0.64800	569	40891
-0.64600	632	41523
-0.64400	585	42108
-0.64200	627	42735
-0.64000	607	43342
-0.63800	623	43965
-0.63600	634	44599
-0.63400	645	45244
-0.63200	651	45895
-0.63000	593	46488
-0.62800	617	47105
-0.62600	666	47771
-0.62400	627	48398
-0.62200	621	49019
-0.62000	606	49625
-0.61800	623	50248
-0.61600	709	50957
-0.61400	647	51604
-0.61200	670	52274
-0.61000	635	52909
-0.60800	657	53566
-0.60600	652	54218
-0.60400	653	54871
-0.60200	631	55502
-0.60000	660	56162
-0.59800	717	56879
-0.59600	661	57540
-0.59400	647	58187
-0.59200	696	58883
-0.59000	664	59547
-0.58800	676	60223
-0.58600	726	60949
-0.58400	700	61649
-0.58200	706	62355
-0.58000	784	63139
-0.57800	670	63809
-0.57600	633	64442
-0.57400	740	65182
-0.57200	784	65966
-0.57000	723	66689
-0.56800	754	67443
-0.56600	702	68145
-0.56400	748	68893
-0.56200	727	69620
-0.56000	771	70391
-0.55800	706	71097
-0.55600	725	71822
-0.55400	720	72542
-0.55200	743	73285
-0.55000	746	74031
-0.54800	780	74811
-0.54600	759	75570
-0.54400	796	76366
-0.54200	809	77175
-0.54000	746	77921
-0.53800	771	78692
-0.53600	766	79458
-0.53400	795	80253
-0.53200	764	81017
-0.53000	747	81764
-0.52800	780	82544
-0.52600	812	83356
-0.52400	768	84124
-0.52200	846	84970
-0.52000	765	85735
-0.51800	841	86576
-0.51600	750	87326
-0.51400	776	88102
-0.51200	857	88959
-0.51000	852	89811
-0.50800	820	90631
-0.50600	790	91421
-0.50400	804	92225
-0.50200	839	93064
-0.50000	880	93944
-0.49800	847	94791
-0.49600	909	95700
-0.49400	850	96550
-0.49200	834	97384
-0.49000	863	98247
-0.48800	822	99069
-0.48600	876	99945
-0.48400	853	100798
-0.48200	877	101675
-0.48000	850	102525
-0.47800	915	103440
-0.47600	887	104327
-0.47400	861	105188
-0.47200	851	106039
-0.47000	921	106960
-0.46800	852	107812
-0.46600	901	108713
-0.46400	895	109608
-0.46200	844	110452
-0.46000	837	111289
-0.45800	908	112197
-0.45600	883	113080
-0.45400	885	113965
-0.45200	948	114913
-0.45000	849	115762
-0.44800	883	116645
-0.44600	886	117531
-0.44400	906	118437
-0.44200	959	119396
-0.44000	932	120328
-0.43800	875	121203
-0.43600	851	122054
-0.43400	939	122993
-0.43200	925	123918
-0.43000	928	124846
-0.42800	972	125818
-0.42600	945	126763
-0.42400	958	127721
-0.42200	954	128675
-0.42000	945	129620
-0.41800	896	130516
-0.41600	934	131450
-0.41400	936	132386
-0.41200	998	133384
-0.41000	879	134263
-0.40800	895	135158
-0.40600	983	136141
-0.40400	955	137096
-0.40200	1023	138119
-0.40000	991	139110
-0.39800	968	140078
-0.39600	978	141056
-0.39400	956	142012
-0.39200	969	142981
-0.39000	932	143913
-0.38800	955	144868
-0.38600	1020	145888
-0.38400	988	146876
-0.38200	974	147850
-0.38000	982	148832
-0.37800	950	149782
-0.37600	947	150729
-0.37400	999	151728
-0.37200	1007	152735
-0.37000	984	153719
-0.36800	993	154712
-0.36600	945	155657
-0.36400	993	156650
-0.36200	1035	157685
-0.36000	968	158653
-0.35800	993	159646
-0.35600	978	160624
-0.35400	1008	161632
-0.35200	1005	162637
-0.35000	974	163611
-0.34800	1055	164666
-0.34600	1000	165666
-0.34400	1054	166720
-0.34200	1028	167748
-0.34000	1118	168866
-0.33800	1065	169931
-0.33600	1001	170932
-0.33400	974	171906
-0.33200	991	172897
-0.33000	1021	173918
-0.32800	1022	174940
-0.32600	1056	175996
-0.32400	1004	177000
-0.32200	1047	178047
-0.32000	1010	179057
-0.31800	1039	180096
-0.31600	1014	181110
-0.31400	997	182107
-0.31200	988	183095
-0.31000	1061	184156
-0.30800	1122	185278
-0.30600	1044	186322
-0.30400	1065	187387
-0.30200	1019	188406
-0.30000	1012	189418
-0.29800	1055	190473
-0.29600	1092	191565
-0.29400	1015	192580
-0.29200	1053	193633
-0.29000	1080	194713
-0.28800	1059	195772
-0.28600	989	196761
-0.28400	1062	197823
-0.28200	1042	198865
-0.28000	1047	199912
-0.27800	1065	200977
-0.27600	1044	202021
-0.27400	1063	203084
-0.27200	1099	204183
-0.27000	1117	205300
-0.26800	1092	206392
-0.26600	1110	207502
-0.26400	1092	208594
-0.26200	1108	209702
-0.26000	1050	210752
-0.25800	1124	211876
-0.25600	1120	212996
-0.25400	1120	214116
-0.25200	1066	215182
-0.25000	1150	216332
-0.24800	1124	217456
-0.24600	1123	218579
-0.24400	1122	219701
-0.24200	1145	220846
-0.24000	1123	221969
-0.23800	1128	223097
-0.23600	1082	224179
-0.23400	1073	225252
-0.23200	1106	226358
-0.23000	1121	227479
-0.22800	1100	228579
-0.22600	1099	229678
-0.22400	1127	230805
-0.22200	1134	231939
-0.22000	1145	233084
-0.21800	1107	234191
-0.21600	1114	235305
-0.21400	1194	236499
-0.21200	1111	237610
-0.21000	1199	238809
-0.20800	1154	239963
-0.20600	1202	241165
-0.20400	1123	242288
-0.20200	1128	243416
-0.20000	1201	244617
-0.19800	1196	245813
-0.19600	1117	246930
-0.19400	1124	248054
-0.19200	1169	249223
-0.19000	1165	250388
-0.18800	1094	251482
-0.18600	1112	252594
-0.18400	1140	253734
-0.18200	1163	254897
-0.18000	1144	256041
-0.17800	1130	257171
-0.17600	1174	258345
-0.17400	1199	259544
-0.17200	1153	260697
-0.17000	1145	261842
-0.16800	1146	262988
-0.16600	1184	264172
-0.16400	1179	265351
-0.16200	1143	266494
-0.16000	1252	267746
-0.15800	1158	268904
-0.15600	1152	270056
-0.15400	1086	271142
-0.15200	1124	272266
-0.15000	1152	273418
-0.14800	1165	274583
-0.14600	1161	275744
-0.14400	1126	276870
-0.14200	1231	278101
-0.14000	1180	279281
-0.13800	1189	280470
-0.13600	1174	281644
-0.13400	1161	282805
-0.13200	1194	283999
-0.13000	1202	285201
-0.12800	1145	286346
-0.12600	1137	287483
-0.12400	1256	288739
-0.12200	1219	289958
-0.12000	1207	291165
-0.11800	1240	292405
-0.11600	1155	293560
-0.11400	1203	294763
-0.11200	1119	295882
-0.11000	1284	297166
-0.10800	1154	298320
-0.10600	1170	299490
-0.10400	1171	300661
-0.10200	1215	301876
-0.10000	1252	303128
-0.09800	1182	304310
-0.09600	1215	305525
-0.09400	1213	306738
-0.09200	1178	307916
-0.09000	1227	309143
-0.08800	1180	310323
-0.08600	1234	311557
-0.08400	1181	312738
-0.08200	1204	313942
-0.08000	1149	315091
-0.07800	1206	316297
-0.07600	1160	317457
-0.07400	1216	318673
-0.07200	1148	319821
-0.07000	1197	321018
-0.06800	1220	322238
-0.06600	1184	323422
-0.06400	1210	324632
-0.06200	1276	325908
-0.06000	1175	327083
-0.05800	1192	328275
-0.05600	1170	329445
-0.05400	1204	330649
-0.05200	1196	331845
-0.05000	1212	333057
-0.04800	1235	334292
-0.04600	1160	335452
-0.04400	1267	336719
-0.04200	1213	337932
-0.04000	1196	339128
-0.03800	1250	340378
-0.03600	1195	341573
-0.03400	1146	342719
-0.03200	1170	343889
-0.03000	1215	345104
-0.02800	1209	346313
-0.02600	1253	347566
-0.02400	1220	348786
-0.02200	1204	349990
-0.02000	1232	351222
-0.01800	1158	352380
-0.01600	1258	353638
-0.01400	1171	354809
-0.01200	1177	355986
-0.01000	1268	357254
-0.00800	1282	358536
-0.00600	1241	359777
-0.00400	1266	361043
-0.00200	1306	362349
0.00000	1259	363608
0.00200	1211	364819
0.00400	1204	366023
0.00600	1258	367281
0.00800	1221	368502
0.01000	1285	369787
0.01200	1190	370977
0.01400	1242	372219
0.01600	1224	373443
0.01800	1206	374649
0.02000	1337	375986
0.02200	1208	377194
0.02400	1269	378463
0.02600	1227	379690
0.02800	1315	381005
0.03000	1256	382261
0.03200	1258	383519
0.03400	1248	384767
0.03600	1286	386053
0.03800	1160	387213
0.04000	1264	388477
0.04200	1244	389721
0.04400	1247	390968
0.04600	1226	392194
0.04800	1285	393479
0.05000	1236	394715
0.05200	1209	395924
0.05400	1266	397190
0.05600	1237	398427
0.05800	1253	399680
0.06000	1268	400948
0.06200	1259	402207
0.06400	1226	403433
0.06600	1223	404656
0.06800	1228	405884
0.07000	1266	407150
0.07200	1248	408398
0.07400	1213	409611
0.07600	1273	410884
0.07800	1256	412140
0.08000	1267	413407
0.08200	1234	414641
0.08400	1277	415918
0.08600	1277	417195
0.08800	1278	418473
0.09000	1211	419684
0.09200	1252	420936
0.09400	1282	422218
0.09600	1272	423490
0.09800	1303	424793
0.10000	1305	426098
0.10200	1205	427303
0.10400	1247	428550
0.10600	1287	429837
0.10800	1224	431061
0.11000	1208	432269
0.11200	1246	433515
0.11400	1321	434836
0.11600	1185	436021
0.11800	1226	437247
0.12000	1301	438548
0.12200	1283	439831
0.12400	1223	441054
0.12600	1230	442284
0.12800	1264	443548
0.13000	1231	444779
0.13200	1206	445985
0.13400	1271	447256
0.13600	1256	448512
0.13800	1220	449732
0.14000	1253	450985
0.14200	1221	452206
0.14400	1318	453524
0.14600	1252	454776
0.14800	1278	456054
0.15000	1247	457301
0.15200	1293	458594
0.15400	1186	459780
0.15600	1270	461050
0.15800	1282	462332
0.16000	1280	463612
0.16200	1273	464885
0.16400	1219	466104
0.16600	1250	467354
0.16800	1257	468611
0.17000	1264	469875
0.17200	1254	471129
0.17400	1258	472387
0.17600	1224	473611
0.17800	1270	474881
0.18000	1306	476187
0.18200	1268	477455
0.18400	1206	478661
0.18600	1210	479871
0.18800	1281	481152
0.19000	1295	482447
0.19200	1267	483714
0.19400	1229	484943
0.19600	1265	486208
0.19800	1333	487541
0.20000	1286	488827
0.20200	1210	490037
0.20400	1261	491298
0.20600	1317	492615
0.20800	1241	493856
0.21000	1335	495191
0.21200	1233	496424
0.21400	1294	497718
0.21600	1314	499032
0.21800	1220	500252
0.22000	1258	501510
0.22200	1255	502765
0.22400	1225	503990
0.22600	1237	505227
0.22800	1265	506492
0.23000	1239	507731
0.23200	1292	509023
0.23400	1263	510286
0.23600	1314	511600
0.23800	1298	512898
0.24000	1223	514121
0.24200	1276	515397
0.24400	1274	516671
0.24600	1250	517921
0.24800	1213	519134
0.25000	1289	520423
0.25200	1205	521628
0.25400	1266	522894
0.25600	1249	524143
0.25800	1215	525358
0.26000	1236	526594
0.26200	1305	527899
0.26400	1257	529156
0.26600	1290	530446
0.26800	1221	531667
0.27000	1185	532852
0.27200	1276	534128
0.27400	1296	535424
0.27600	1259	536683
0.27800	1286	537969
0.28000	1249	539218
0.28200	1265	540483
0.28400	1214	541697
0.28600	1296	542993
0.28800	1252	544245
0.29000	1238	545483
0.29200	1257	546740
0.29400	1213	547953
0.29600	1349	549302
0.29800	1209	550511
0.30000	1300	551811
0.30200	1302	553113
0.30400	1213	554326
0.30600	1193	555519
0.30800	1265	556784
0.31000	1340	558124
0.31200	1339	559463
0.31400	1312	560775
0.31600	1292	562067
0.31800	1232	563299
0.32000	1282	564581
0.32200	1274	565855
0.32400	1237	567092
0.32600	1270	568362
0.32800	1270	569632
0.33000	1283	570915
0.33200	1249	572164
0.33400	1220	573384
0.33600	1194	574578
0.33800	1290	575868
0.34000	1284	577152
0.34200	1290	578442
0.34400	1254	579696
0.34600	1286	580982
0.34800	1313	582295
0.35000	1305	583600
0.35200	1235	584835
0.35400	1267	586102
0.35600	1212	587314
0.35800	1278	588592
0.36000	1237	589829
0.36200	1218	591047
0.36400	1233	592280
0.36600	1279	593559
0.36800	1273	594832
0.37000	1287	596119
0.37200	1222	597341
0.37400	1258	598599
0.37600	1222	599821
0.37800	1195	601016
0.38000	1280	602296
0.38200	1278	603574
0.38400	1229	604803
0.38600	1204	606007
0.38800	1190	607197
0.39000	1267	608464
0.39200	1254	609718
0.39400	1296	611014
0.39600	1234	612248
0.39800	1242	613490
0.40000	1265	614755
0.40200	1224	615979
0.40400	1240	617219
0.40600	1260	618479
0.40800	1263	619742
0.41000	1241	620983
0.41200	1235	622218
0.41400	1302	623520
0.41600	1245	624765
0.41800	1213	625978
0.42000	1242	627220
0.42200	1278	628498
0.42400	1204	629702
0.42600	1235	630937
0.42800	1204	632141
0.43000	1259	633400
0.43200	1275	634675
0.43400	1210	635885
0.43600	1225	637110
0.43800	1274	638384
0.44000	1285	639669
0.44200	1232	640901
0.44400	1252	642153
0.44600	1250	643403
0.44800	1223	644626
0.45000	1204	645830
0.45200	1250	647080
0.45400	1264	648344
0.45600	1253	649597
0.45800	1217	650814
0.46000	1269	652083
0.46200	1235	653318
0.46400	1231	654549
0.46600	1220	655769
0.46800	1223	656992
0.47000	1184	658176
0.47200	1237	659413
0.47400	1217	660630
0.47600	1171	661801
0.47800	1212	663013
0.48000	1277	664290
0.48200	1211	665501
0.48400	1255	666756
0.48600	1174	667930
0.48800	1361	669291
0.49000	1214	670505
0.49200	1251	671756
0.49400	1168	672924
0.49600	1177	674101
0.49800	1233	675334
0.50000	1198	676532
0.50200	1184	677716
0.50400	1238	678954
0.50600	1228	680182
0.50800	1227	681409
0.51000	1259	682668
0.51200	1123	683791
0.51400	1232	685023
0.51600	1175	686198
0.51800	1179	687377
0.52000	1190	688567
0.52200	1170	689737
0.52400	1189	690926
0.52600	1244	692170
0.52800	1151	693321
0.53000	1211	694532
0.53200	1183	695715
0.53400	1249	696964
0.53600	1181	698145
0.53800	1241	699386
0.54000	1230	700616
0.54200	1197	701813
0.54400	1234	703047
0.54600	1155	704202
0.54800	1173	705375
0.55000	1209	706584
0.55200	1220	707804
0.55400	1235	709039
0.55600	1211	710250
0.55800	1174	711424
0.56000	1260	712684
0.56200	1220	713904
0.56400	1162	715066
0.56600	1195	716261
0.56800	1205	717466
0.57000	1196	718662
0.57200	1148	719810
0.57400	1235	721045
0.57600	1251	722296
0.57800	1162	723458
0.58000	1262	724720
0.58200	1204	725924
0.58400	1184	727108
0.58600	1178	728286
0.58800	1201	729487
0.59000	1168	730655
0.59200	1216	731871
0.59400	1162	733033
0.59600	1197	734230
0.59800	1163	735393
0.60000	1198	736591
0.60200	1215	737806
0.60400	1095	738901
0.60600	1208	740109
0.60800	1155	741264
0.61000	1199	742463
0.61200	1195	743658
0.61400	1210	744868
0.61600	1196	746064
0.61800	1183	747247
0.62000	1189	748436
0.62200	1185	749621
0.62400	1177	750798
0.62600	1099	751897
0.62800	1197	753094
0.63000	1216	754310
0.63200	1153	755463
0.63400	1224	756687
0.63600	1176	757863
0.63800	1151	759014
0.64000	1211	760225
0.64200	1156	761381
0.64400	1137	762518
0.64600	1191	763709
0.64800	1178	764887
0.65000	1216	766103
0.65200	1166	767269
0.65400	1228	768497
0.65600	1214	769711
0.65800	1206	770917
0.66000	1202	772119
0.66200	1228	773347
0.66400	1122	774469
0.66600	1076	775545
0.66800	1164	776709
0.67000	1125	777834
0.67200	1116	778950
0.67400	1123	780073
0.67600	1209	781282
0.67800	1170	782452
0.68000	1083	783535
0.68200	1173	784708
0.68400	1140	785848
0.68600	1185	787033
0.68800	1213	788246
0.69000	1171	789417
0.69200	1214	790631
0.69400	1152	791783
0.69600	1108	792891
0.69800	1189	794080
0.70000	1204	795284
0.70200	1133	796417
0.70400	1114	797531
0.70600	1191	798722
0.70800	1135	799857
0.71000	1193	801050
0.71200	1167	802217
0.71400	1163	803380
0.71600	1138	804518
0.71800	1138	805656
0.72000	1078	806734
0.72200	1165	807899
0.72400	1115	809014
0.72600	1213	810227
0.72800	1176	811403
0.73000	1122	812525
0.73200	1171	813696
0.73400	1143	814839
0.73600	1137	815976
0.73800	1161	817137
0.74000	1173	818310
0.74200	1152	819462
0.74400	1166	820628
0.74600	1167	821795
0.74800	1186	822981
0.75000	1198	824179
0.75200	1125	825304
0.75400	1110	826414
0.75600	1178	827592
0.75800	1195	828787
0.76000	1150	829937
0.76200	1137	831074
0.76400	1152	832226
0.76600	1164	833390
0.76800	1081	834471
0.77000	1110	835581
0.77200	1111	836692
0.77400	1110	837802
0.77600	1144	838946
0.77800	1165	840111
0.78000	1183	841294
0.78200	1076	842370
0.78400	1084	843454
0.78600	1107	844561
0.78800	1134	845695
0.79000	1180	846875
0.79200	1116	847991
0.79400	1086	849077
0.79600	1164	850241
0.79800	1085	851326
0.80000	1112	852438
0.80200	1103	853541
0.80400	1085	854626
0.80600	1193	855819
0.80800	1104	856923
0.81000	1091	858014
0.81200	1164	859178
0.81400	1163	860341
0.81600	1054	861395
0.81800	1180	862575
0.82000	1148	863723
0.82200	1104	864827
0.82400	1097	865924
0.82600	1150	867074
0.82800	1127	868201
0.83000	1129	869330
0.83200	1054	870384
0.83400	1066	871450
0.83600	1118	872568
0.83800	1088	873656
0.84000	1168	874824
0.84200	1087	875911
0.84400	1113	877024
0.84600	1070	878094
0.84800	1096	879190
0.85000	1173	880363
0.85200	1059	881422
0.85400	1113	882535
0.85600	1123	883658
0.85800	1065	884723
0.86000	1053	885776
0.86200	1104	886880
0.86400	1143	888023
0.86600	1054	889077
0.86800	1157	890234
0.87000	1091	891325
0.87200	1158	892483
0.87400	1109	893592
0.87600	1124	894716
0.87800	1054	895770
0.88000	1079	896849
0.88200	1085	897934
0.88400	1069	899003
0.88600	1073	900076
0.88800	1107	901183
0.89000	1075	902258
0.89200	1093	903351
0.89400	1009	904360
0.89600	1102	905462
0.89800	1100	906562
0.90000	1073	907635
0.90200	1100	908735
0.90400	1072	909807
0.90600	1046	910853
0.90800	980	911833
0.91000	1031	912864
0.91200	1070	913934
0.91400	1071	915005
0.91600	1107	916112
0.91800	1059	917171
0.92000	1069	918240
0.92200	1101	919341
0.92400	1040	920381
0.92600	1066	921447
0.92800	1108	922555
0.93000	1081	923636
0.93200	1061	924697
0.93400	1117	925814
0.93600	1105	926919
0.93800	1097	928016
0.94000	1092	929108
0.94200	1060	930168
0.94400	1022	931190
0.94600	1069	932259
0.94800	1021	933280
0.95000	1022	934302
0.95200	1047	935349
0.95400	1112	936461
0.95600	1051	937512
0.95800	1099	938611
0.96000	1017	939628
0.96200	1076	940704
0.96400	1106	941810
0.96600	1023	942833
0.96800	1084	943917
0.97000	1056	944973
0.97200	1009	945982
0.97400	1059	947041
0.97600	1028	948069
0.97800	1063	949132
0.98000	1023	950155
0.98200	1059	951214
0.98400	1026	952240
0.98600	1057	953297
0.98800	1059	954356
0.99000	1064	955420
0.99200	1063	956483
0.99400	1036	957519
0.99600	1058	958577
0.99800	1063	959640
1.00000	1057	960697
1.00200	992	961689
1.00400	1018	962707
1.00600	1002	963709
1.00800	990	964699
1.01000	999	965698
1.01200	1008	966706
1.01400	1050	967756
1.01600	1040	968796
1.01800	1008	969804
1.02000	1019	970823
1.02200	1029	971852
1.02400	992	972844
1.02600	1004	973848
1.02800	970	974818
1.03000	1062	975880
1.03200	997	976877
1.03400	982	977859
1.03600	1029	978888
1.03800	1078	979966
1.04000	992	980958
1.04200	1037	981995
1.04400	985	982980
1.04600	1019	983999
1.04800	1006	985005
1.05000	1039	986044
1.05200	978	987022
1.05400	922	987944
1.05600	1038	988982
1.05800	997	989979
1.06000	1030	991009
1.06200	1042	992051
1.06400	1010	993061
1.06600	1037	994098
1.06800	1004	995102
1.07000	989	996091
1.07200	1039	997130
1.07400	988	998118
1.07600	1018	999136
1.07800	969	1000105
1.08000	1030	1001135
1.08200	1047	1002182
1.08400	974	1003156
1.08600	986	1004142
1.08800	1000	1005142
1.09000	999	1006141
1.09200	981	1007122
1.09400	1003	1008125
1.09600	1026	1009151
1.09800	978	1010129
1.10000	941	1011070
1.10200	1029	1012099
1.10400	1008	1013107
1.10600	1003	1014110
1.10800	968	1015078
1.11000	1014	1016092
1.11200	953	1017045
1.11400	962	1018007
1.11600	996	1019003
1.11800	942	1019945
1.12000	963	1020908
1.12200	1017	1021925
1.12400	995	1022920
1.12600	960	1023880
1.12800	1025	1024905
1.13000	981	1025886
1.13200	970	1026856
1.13400	975	1027831
1.13600	1017	1028848
1.13800	972	1029820
1.14000	984	1030804
1.14200	986	1031790
1.14400	973	1032763
1.14600	1007	1033770
1.14800	935	1034705
1.15000	1001	1035706
1.15200	966	1036672
1.15400	972	1037644
1.15600	947	1038591
1.15800	938	1039529
1.16000	989	1040518
1.16200	966	1041484
1.16400	959	1042443
1.16600	920	1043363
1.16800	1010	1044373
1.17000	972	1045345
1.17200	969	1046314
1.17400	934	1047248
1.17600	1017	1048265
1.17800	936	1049201
1.18000	931	1050132
1.18200	965	1051097
1.18400	1006	1052103
1.18600	919	1053022
1.18800	1034	1054056
1.19000	954	1055010
1.19200	943	1055953
1.19400	928	1056881
1.19600	916	1057797
1.19800	969	1058766
1.20000	958	1059724
1.20200	892	1060616
1.20400	959	1061575
1.20600	1001	1062576
1.20800	958	1063534
1.21000	941	1064475
1.21200	943	1065418
1.21400	930	1066348
1.21600	949	1067297
1.21800	917	1068214
1.22000	1025	1069239
1.22200	949	1070188
1.22400	944	1071132
1.22600	986	1072118
1.22800	926	1073044
1.23000	877	1073921
1.23200	968	1074889
1.23400	953	1075842
1.23600	981	1076823
1.23800	948	1077771
1.24000	933	1078704
1.24200	913	1079617
1.24400	935	1080552
1.24600	942	1081494
1.24800	938	1082432
1.25000	960	1083392
1.25200	969	1084361
1.25400	941	1085302
1.25600	892	1086194
1.25800	927	1087121
1.26000	927	1088048
1.26200	933	1088981
1.26400	939	1089920
1.26600	929	1090849
1.26800	901	1091750
1.27000	906	1092656
1.27200	936	1093592
1.27400	865	1094457
1.27600	918	1095375
1.27800	934	1096309
1.28000	910	1097219
1.28200	969	1098188
1.28400	963	1099151
1.28600	890	1100041
1.28800	950	1100991
1.29000	904	1101895
1.29200	920	1102815
1.29400	881	1103696
1.29600	936	1104632
1.29800	893	1105525
1.30000	849	1106374
1.30200	886	1107260
1.30400	915	1108175
1.30600	887	1109062
1.30800	909	1109971
1.31000	866	1110837
1.31200	873	1111710
1.31400	881	1112591
1.31600	925	1113516
1.31800	943	1114459
1.32000	898	1115357
1.32200	844	1116201
1.32400	877	1117078
1.32600	853	1117931
1.32800	879	1118810
1.33000	888	1119698
1.33200	889	1120587
1.33400	856	1121443
1.33600	878	1122321
1.33800	886	1123207
1.34000	873	1124080
1.34200	859	1124939
1.34400	905	1125844
1.34600	898	1126742
1.34800	903	1127645
1.35000	889	1128534
1.35200	852	1129386
1.35400	884	1130270
1.35600	855	1131125
1.35800	873	1131998
1.36000	811	1132809
1.36200	860	1133669
1.36400	855	1134524
1.36600	878	1135402
1.36800	890	1136292
1.37000	874	1137166
1.37200	894	1138060
1.37400	852	1138912
1.37600	867	1139779
1.37800	884	1140663
1.38000	883	1141546
1.38200	832	1142378
1.38400	845	1143223
1.38600	820	1144043
1.38800	866	1144909
1.39000	841	1145750
1.39200	908	1146658
1.39400	831	1147489
1.39600	843	1148332
1.39800	880	1149212
1.40000	935	1150147
1.40200	823	1150970
1.40400	879	1151849
1.40600	865	1152714
1.40800	818	1153532
1.41000	804	1154336
1.41200	822	1155158
1.41400	868	1156026
1.41600	844	1156870
1.41800	897	1157767
1.42000	882	1158649
1.42200	879	1159528
1.42400	833	1160361
1.42600	816	1161177
1.42800	809	1161986
1.43000	773	1162759
1.43200	852	1163611
1.43400	810	1164421
1.43600	862	1165283
1.43800	805	1166088
1.44000	782	1166870
1.44200	803	1167673
1.44400	827	1168500
1.44600	844	1169344
1.44800	839	1170183
1.45000	849	1171032
1.45200	851	1171883
1.45400	808	1172691
1.45600	843	1173534
1.45800	790	1174324
1.46000	854	1175178
1.46200	844	1176022
1.46400	851	1176873
1.46600	855	1177728
1.46800	827	1178555
1.47000	809	1179364
1.47200	838	1180202
1.47400	845	1181047
1.47600	830	1181877
1.47800	830	1182707
1.48000	823	1183530
1.48200	855	1184385
1.48400	867	1185252
1.48600	816	1186068
1.48800	832	1186900
1.49000	818	1187718
1.49200	793	1188511
1.49400	794	1189305
1.49600	791	1190096
1.49800	812	1190908
1.50000	830	1191738
1.50200	783	1192521
1.50400	812	1193333
1.50600	787	1194120
1.50800	807	1194927
1.51000	831	1195758
1.51200	788	1196546
1.51400	778	1197324
1.51600	764	1198088
