#\delta	Number of cells	Cumulative
-0.71400	5756	320988
-0.71200	5685	326673
-0.71000	5844	332517
-0.70800	5738	338255
-0.70600	5872	344127
-0.70400	5835	349962
-0.70200	5920	355882
-0.70000	5992	361874
-0.69800	6086	367960
-0.69600	6083	374043
-0.69400	6219	380262
-0.69200	6232	386494
-0.69000	6228	392722
-0.68800	6231	398953
-0.68600	6214	405167
-0.68400	6325	411492
-0.68200	6300	417792
-0.68000	6442	424234
-0.67800	6427	430661
-0.67600	6393	437054
-0.67400	6320	443374
-0.67200	6260	449634
-0.67000	6614	456248
-0.66800	6476	462724
-0.66600	6668	469392
-0.66400	6556	475948
-0.66200	6587	482535
-0.66000	6660	489195
-0.65800	6664	495859
-0.65600	6618	502477
-0.65400	6824	509301
-0.65200	6746	516047
-0.65000	6732	522779
-0.64800	6835	529614
-0.64600	7051	536665
-0.64400	6933	543598
-0.64200	6878	550476
-0.64000	6899	557375
-0.63800	6809	564184
-0.63600	6998	571182
-0.63400	7113	578295
-0.63200	7015	585310
-0.63000	7068	592378
-0.62800	7003	599381
-0.62600	7060	606441
-0.62400	7128	613569
-0.62200	7294	620863
-0.62000	7223	628086
-0.61800	7150	635236
-0.61600	7313	642549
-0.61400	7243	649792
-0.61200	7349	657141
-0.61000	7424	664565
-0.60800	7361	671926
-0.60600	7381	679307
-0.60400	7471	686778
-0.60200	7378	694156
-0.60000	7274	701430
-0.59800	7526	708956
-0.59600	7345	716301
-0.59400	7438	723739
-0.59200	7507	731246
-0.59000	7498	738744
-0.58800	7363	746107
-0.58600	7486	753593
-0.58400	7601	761194
-0.58200	7560	768754
-0.58000	7671	776425
-0.57800	7568	783993
-0.57600	7583	791576
-0.57400	7632	799208
-0.57200	7766	806974
-0.57000	7686	814660
-0.56800	7684	822344
-0.56600	7580	829924
-0.56400	7607	837531
-0.56200	7912	845443
-0.56000	7788	853231
-0.55800	7762	860993
-0.55600	7858	868851
-0.55400	7823	876674
-0.55200	7688	884362
-0.55000	7732	892094
-0.54800	7778	899872
-0.54600	7745	907617
-0.54400	7983	915600
-0.54200	7866	923466
-0.54000	7904	931370
-0.53800	8004	939374
-0.53600	7768	947142
-0.53400	7981	955123
-0.53200	7928	963051
-0.53000	7765	970816
-0.52800	7893	978709
-0.52600	8016	986725
-0.52400	7916	994641
-0.52200	8101	1002742
-0.52000	7936	1010678
-0.51800	8016	1018694
-0.51600	8050	1026744
-0.51400	7944	1034688
-0.51200	8040	1042728
-0.51000	8149	1050877
-0.50800	8085	1058962
-0.50600	7864	1066826
-0.50400	8009	1074835
-0.50200	8091	1082926
-0.50000	7987	1090913
-0.49800	7934	1098847
-0.49600	8170	1107017
-0.49400	7918	1114935
-0.49200	8001	1122936
-0.49000	8056	1130992
-0.48800	7911	1138903
-0.48600	8037	1146940
-0.48400	8157	1155097
-0.48200	8189	1163286
-0.48000	8048	1171334
-0.47800	8131	1179465
-0.47600	8115	1187580
-0.47400	8123	1195703
-0.47200	8048	1203751
-0.47000	8201	1211952
-0.46800	8067	1220019
-0.46600	8152	1228171
-0.46400	7972	1236143
-0.46200	8202	1244345
-0.46000	8069	1252414
-0.45800	8191	1260605
-0.45600	8106	1268711
-0.45400	8072	1276783
-0.45200	8356	1285139
-0.45000	7969	1293108
-0.44800	8026	1301134
-0.44600	7959	1309093
-0.44400	8187	1317280
-0.44200	8143	1325423
-0.44000	8105	1333528
-0.43800	7977	1341505
-0.43600	7980	1349485
-0.43400	7946	1357431
-0.43200	8101	1365532
-0.43000	8163	1373695
-0.42800	8072	1381767
-0.42600	8103	1389870
-0.42400	8163	1398033
-0.42200	8019	1406052
-0.42000	8185	1414237
-0.41800	8188	1422425
-0.41600	7908	1430333
-0.41400	7982	1438315
-0.41200	8095	1446410
-0.41000	7838	1454248
-0.40800	7853	1462101
-0.40600	8014	1470115
-0.40400	8073	1478188
-0.40200	8182	1486370
-0.40000	8065	1494435
-0.39800	8005	1502440
-0.39600	7898	1510338
-0.39400	7956	1518294
-0.39200	7917	1526211
-0.39000	7898	1534109
-0.38800	7954	1542063
-0.38600	7826	1549889
-0.38400	8066	1557955
-0.38200	7880	1565835
-0.38000	7977	1573812
-0.37800	8035	1581847
-0.37600	7911	1589758
-0.37400	7896	1597654
-0.37200	8115	1605769
-0.37000	7948	1613717
-0.36800	7940	1621657
-0.36600	7883	1629540
-0.36400	7967	1637507
-0.36200	7992	1645499
-0.36000	7776	1653275
-0.35800	7838	1661113
-0.35600	7726	1668839
-0.35400	7819	1676658
-0.35200	7963	1684621
-0.35000	7852	1692473
-0.34800	7915	1700388
-0.34600	7740	1708128
-0.34400	8025	1716153
-0.34200	7754	1723907
-0.34000	7921	1731828
-0.33800	7777	1739605
-0.33600	7917	1747522
-0.33400	7704	1755226
-0.33200	7816	1763042
-0.33000	7834	1770876
-0.32800	7749	1778625
-0.32600	7901	1786526
-0.32400	7637	1794163
-0.32200	7778	1801941
-0.32000	7709	1809650
-0.31800	7785	1817435
-0.31600	7745	1825180
-0.31400	7600	1832780
-0.31200	7685	1840465
-0.31000	7729	1848194
-0.30800	7753	1855947
-0.30600	7551	1863498
-0.30400	7448	1870946
-0.30200	7574	1878520
-0.30000	7561	1886081
-0.29800	7564	1893645
-0.29600	7655	1901300
-0.29400	7640	1908940
-0.29200	7541	1916481
-0.29000	7620	1924101
-0.28800	7506	1931607
-0.28600	7715	1939322
-0.28400	7536	1946858
-0.28200	7608	1954466
-0.28000	7503	1961969
-0.27800	7384	1969353
-0.27600	7423	1976776
-0.27400	7474	1984250
-0.27200	7506	1991756
-0.27000	7444	1999200
-0.26800	7557	2006757
-0.26600	7510	2014267
-0.26400	7434	2021701
-0.26200	7466	2029167
-0.26000	7392	2036559
-0.25800	7393	2043952
-0.25600	7468	2051420
-0.25400	7401	2058821
-0.25200	7335	2066156
-0.25000	7501	2073657
-0.24800	7187	2080844
-0.24600	7397	2088241
-0.24400	7298	2095539
-0.24200	7261	2102800
-0.24000	7220	2110020
-0.23800	7317	2117337
-0.23600	7319	2124656
-0.23400	7251	2131907
-0.23200	7252	2139159
-0.23000	7356	2146515
-0.22800	7182	2153697
-0.22600	7286	2160983
-0.22400	7251	2168234
-0.22200	7344	2175578
-0.22000	7260	2182838
-0.21800	7215	2190053
-0.21600	7215	2197268
-0.21400	7141	2204409
-0.21200	7220	2211629
-0.21000	7260	2218889
-0.20800	7164	2226053
-0.20600	7152	2233205
-0.20400	7175	2240380
-0.20200	7024	2247404
-0.20000	7165	2254569
-0.19800	6958	2261527
-0.19600	7132	2268659
-0.19400	7041	2275700
-0.19200	7020	2282720
-0.19000	6991	2289711
-0.18800	6922	2296633
-0.18600	7050	2303683
-0.18400	6809	2310492
-0.18200	7024	2317516
-0.18000	7009	2324525
-0.17800	6938	2331463
-0.17600	6925	2338388
-0.17400	6846	2345234
-0.17200	6808	2352042
-0.17000	6888	2358930
-0.16800	6917	2365847
-0.16600	6810	2372657
-0.16400	6883	2379540
-0.16200	6831	2386371
-0.16000	7098	2393469
-0.15800	6802	2400271
-0.15600	6847	2407118
-0.15400	6631	2413749
-0.15200	6712	2420461
-0.15000	6778	2427239
-0.14800	6842	2434081
-0.14600	6647	2440728
-0.14400	6649	2447377
-0.14200	6756	2454133
-0.14000	6659	2460792
-0.13800	6589	2467381
-0.13600	6603	2473984
-0.13400	6631	2480615
-0.13200	6609	2487224
-0.13000	6552	2493776
-0.12800	6490	2500266
-0.12600	6526	2506792
-0.12400	6777	2513569
-0.12200	6675	2520244
-0.12000	6559	2526803
-0.11800	6640	2533443
-0.11600	6413	2539856
-0.11400	6414	2546270
-0.11200	6299	2552569
-0.11000	6647	2559216
-0.10800	6455	2565671
-0.10600	6430	2572101
-0.10400	6315	2578416
-0.10200	6564	2584980
-0.10000	6499	2591479
-0.09800	6342	2597821
-0.09600	6361	2604182
-0.09400	6390	2610572
-0.09200	6315	2616887
-0.09000	6436	2623323
-0.08800	6432	2629755
-0.08600	6410	2636165
-0.08400	6435	2642600
-0.08200	6231	2648831
-0.08000	6464	2655295
-0.07800	6203	2661498
-0.07600	6268	2667766
-0.07400	6366	2674132
-0.07200	6330	2680462
-0.07000	6150	2686612
-0.06800	6188	2692800
-0.06600	6333	2699133
-0.06400	6235	2705368
-0.06200	6149	2711517
-0.06000	6051	2717568
-0.05800	6075	2723643
-0.05600	6120	2729763
-0.05400	6167	2735930
-0.05200	6085	2742015
-0.05000	6064	2748079
-0.04800	6120	2754199
-0.04600	5896	2760095
-0.04400	6035	2766130
-0.04200	6017	2772147
-0.04000	6010	2778157
-0.03800	6042	2784199
-0.03600	6021	2790220
-0.03400	5877	2796097
-0.03200	5941	2802038
-0.03000	5806	2807844
-0.02800	5844	2813688
-0.02600	5902	2819590
-0.02400	5879	2825469
-0.02200	5898	2831367
-0.02000	5932	2837299
-0.01800	5640	2842939
-0.01600	5887	2848826
-0.01400	5859	2854685
-0.01200	5886	2860571
-0.01000	5863	2866434
-0.00800	5772	2872206
-0.00600	5863	2878069
-0.00400	5780	2883849
-0.00200	5815	2889664
0.00000	5745	2895409
0.00200	5686	2901095
0.00400	5608	2906703
0.00600	5618	2912321
0.00800	5596	2917917
0.01000	5779	2923696
0.01200	5608	2929304
0.01400	5722	2935026
0.01600	5687	2940713
0.01800	5542	2946255
0.02000	5706	2951961
0.02200	5463	2957424
0.02400	5525	2962949
0.02600	5544	2968493
0.02800	5699	2974192
0.03000	5549	2979741
0.03200	5525	2985266
0.03400	5498	2990764
0.03600	5575	2996339
0.03800	5292	3001631
0.04000	5433	3007064
0.04200	5486	3012550
0.04400	5472	3018022
0.04600	5465	3023487
0.04800	5480	3028967
0.05000	5366	3034333
0.05200	5287	3039620
0.05400	5346	3044966
0.05600	5283	3050249
0.05800	5445	3055694
0.06000	5411	3061105
0.06200	5320	3066425
0.06400	5314	3071739
0.06600	5234	3076973
0.06800	5242	3082215
0.07000	5230	3087445
0.07200	5309	3092754
0.07400	5248	3098002
0.07600	5236	3103238
0.07800	5149	3108387
0.08000	5279	3113666
0.08200	5208	3118874
0.08400	5257	3124131
0.08600	5218	3129349
0.08800	5116	3134465
0.09000	5065	3139530
0.09200	5025	3144555
0.09400	5144	3149699
0.09600	5121	3154820
0.09800	5131	3159951
0.10000	5207	3165158
0.10200	4967	3170125
0.10400	4984	3175109
0.10600	4967	3180076
0.10800	4989	3185065
0.11000	5097	3190162
0.11200	4964	3195126
0.11400	5111	3200237
0.11600	4978	3205215
0.11800	4890	3210105
0.12000	4958	3215063
0.12200	4995	3220058
0.12400	4941	3224999
0.12600	4821	3229820
0.12800	5042	3234862
0.13000	4926	3239788
0.13200	4864	3244652
0.13400	4918	3249570
0.13600	4896	3254466
0.13800	4868	3259334
0.14000	4693	3264027
0.14200	4873	3268900
0.14400	4874	3273774
0.14600	4735	3278509
0.14800	4722	3283231
0.15000	4715	3287946
0.15200	4651	3292597
0.15400	4598	3297195
0.15600	4715	3301910
0.15800	4768	3306678
0.16000	4777	3311455
0.16200	4827	3316282
0.16400	4669	3320951
0.16600	4666	3325617
0.16800	4780	3330397
0.17000	4592	3334989
0.17200	4493	3339482
0.17400	4554	3344036
0.17600	4589	3348625
0.17800	4632	3353257
0.18000	4607	3357864
0.18200	4577	3362441
0.18400	4466	3366907
0.18600	4508	3371415
0.18800	4569	3375984
0.19000	4624	3380608
0.19200	4469	3385077
0.19400	4444	3389521
0.19600	4502	3394023
0.19800	4526	3398549
0.20000	4525	3403074
0.20200	4322	3407396
0.20400	4417	3411813
0.20600	4360	3416173
0.20800	4397	3420570
0.21000	4403	3424973
0.21200	4367	3429340
0.21400	4420	3433760
0.21600	4426	3438186
0.21800	4263	3442449
0.22000	4315	3446764
0.22200	4402	3451166
0.22400	4261	3455427
0.22600	4213	3459640
0.22800	4285	3463925
0.23000	4275	3468200
0.23200	4231	3472431
0.23400	4166	3476597
0.23600	4348	3480945
0.23800	4193	3485138
0.24000	4105	3489243
0.24200	4092	3493335
0.24400	4137	3497472
0.24600	4142	3501614
0.24800	3920	3505534
0.25000	4127	3509661
0.25200	4130	3513791
0.25400	4078	3517869
0.25600	4033	3521902
0.25800	4114	3526016
0.26000	4062	3530078
0.26200	4194	3534272
0.26400	4077	3538349
0.26600	4186	3542535
0.26800	4030	3546565
0.27000	3824	3550389
0.27200	3984	3554373
0.27400	4050	3558423
0.27600	4037	3562460
0.27800	4040	3566500
0.28000	4104	3570604
0.28200	4010	3574614
0.28400	3946	3578560
0.28600	4049	3582609
0.28800	3936	3586545
0.29000	4008	3590553
0.29200	3981	3594534
0.29400	3956	3598490
0.29600	4046	3602536
0.29800	3845	3606381
0.30000	3972	3610353
0.30200	3915	3614268
0.30400	3826	3618094
0.30600	3790	3621884
0.30800	3871	3625755
0.31000	3889	3629644
0.31200	3968	3633612
0.31400	3813	3637425
0.31600	3872	3641297
0.31800	3721	3645018
0.32000	3791	3648809
0.32200	3739	3652548
0.32400	3753	3656301
0.32600	3771	3660072
0.32800	3825	3663897
0.33000	3778	3667675
0.33200	3703	3671378
0.33400	3724	3675102
0.33600	3622	3678724
0.33800	3695	3682419
0.34000	3711	3686130
0.34200	3758	3689888
0.34400	3740	3693628
0.34600	3738	3697366
0.34800	3620	3700986
0.35000	3623	3704609
0.35200	3610	3708219
0.35400	3609	3711828
0.35600	3627	3715455
0.35800	3602	3719057
0.36000	3612	3722669
0.36200	3477	3726146
0.36400	3560	3729706
0.36600	3622	3733328
0.36800	3546	3736874
0.37000	3608	3740482
0.37200	3563	3744045
0.37400	3547	3747592
0.37600	3474	3751066
0.37800	3401	3754467
0.38000	3498	3757965
0.38200	3478	3761443
0.38400	3483	3764926
0.38600	3378	3768304
0.38800	3426	3771730
0.39000	3415	3775145
0.39200	3296	3778441
0.39400	3452	3781893
0.39600	3416	3785309
0.39800	3323	3788632
0.40000	3347	3791979
0.40200	3355	3795334
0.40400	3502	3798836
0.40600	3405	3802241
0.40800	3281	3805522
0.41000	3382	3808904
0.41200	3347	3812251
0.41400	3258	3815509
0.41600	3324	3818833
0.41800	3200	3822033
0.42000	3313	3825346
0.42200	3321	3828667
0.42400	3189	3831856
0.42600	3187	3835043
0.42800	3201	3838244
0.43000	3246	3841490
0.43200	3251	3844741
0.43400	3236	3847977
0.43600	3166	3851143
0.43800	3151	3854294
0.44000	3217	3857511
0.44200	3146	3860657
0.44400	3106	3863763
0.44600	3144	3866907
0.44800	3111	3870018
0.45000	3142	3873160
0.45200	3119	3876279
0.45400	3191	3879470
0.45600	3148	3882618
0.45800	3035	3885653
0.46000	3058	3888711
0.46200	2985	3891696
0.46400	3114	3894810
0.46600	2959	3897769
0.46800	3012	3900781
0.47000	2971	3903752
0.47200	2945	3906697
0.47400	3026	3909723
0.47600	2916	3912639
0.47800	2997	3915636
0.48000	3048	3918684
0.48200	2937	3921621
0.48400	3063	3924684
0.48600	2817	3927501
0.48800	3090	3930591
0.49000	2915	3933506
0.49200	2907	3936413
0.49400	2893	3939306
0.49600	2876	3942182
0.49800	2912	3945094
0.50000	2918	3948012
0.50200	2920	3950932
0.50400	2871	3953803
0.50600	2867	3956670
0.50800	2794	3959464
0.51000	2877	3962341
0.51200	2718	3965059
0.51400	2821	3967880
0.51600	2908	3970788
0.51800	2835	3973623
0.52000	2731	3976354
0.52200	2805	3979159
0.52400	2765	3981924
0.52600	2841	3984765
0.52800	2685	3987450
0.53000	2729	3990179
0.53200	2651	3992830
0.53400	2683	3995513
0.53600	2731	3998244
0.53800	2798	4001042
0.54000	2696	4003738
0.54200	2759	4006497
0.54400	2762	4009259
0.54600	2680	4011939
0.54800	2752	4014691
0.55000	2666	4017357
0.55200	2632	4019989
0.55400	2650	4022639
0.55600	2610	4025249
0.55800	2590	4027839
0.56000	2674	4030513
0.56200	2653	4033166
0.56400	2567	4035733
0.56600	2580	4038313
0.56800	2650	4040963
0.57000	2517	4043480
0.57200	2532	4046012
0.57400	2641	4048653
0.57600	2581	4051234
0.57800	2518	4053752
0.58000	2653	4056405
0.58200	2549	4058954
0.58400	2685	4061639
0.58600	2589	4064228
0.58800	2511	4066739
0.59000	2494	4069233
0.59200	2581	4071814
0.59400	2565	4074379
0.59600	2531	4076910
0.59800	2476	4079386
0.60000	2511	4081897
0.60200	2552	4084449
0.60400	2446	4086895
0.60600	2436	4089331
0.60800	2419	4091750
0.61000	2512	4094262
0.61200	2396	4096658
0.61400	2439	4099097
0.61600	2546	4101643
0.61800	2436	4104079
0.62000	2397	4106476
0.62200	2409	4108885
0.62400	2396	4111281
0.62600	2321	4113602
0.62800	2345	4115947
0.63000	2333	4118280
0.63200	2387	4120667
0.63400	2410	4123077
0.63600	2382	4125459
0.63800	2282	4127741
0.64000	2395	4130136
0.64200	2328	4132464
0.64400	2337	4134801
0.64600	2287	4137088
0.64800	2356	4139444
0.65000	2269	4141713
0.65200	2296	4144009
0.65400	2309	4146318
0.65600	2333	4148651
0.65800	2245	4150896
0.66000	2355	4153251
0.66200	2263	4155514
0.66400	2192	4157706
0.66600	2183	4159889
0.66800	2246	4162135
0.67000	2169	4164304
0.67200	2142	4166446
0.67400	2153	4168599
0.67600	2224	4170823
0.67800	2153	4172976
0.68000	2169	4175145
0.68200	2166	4177311
0.68400	2138	4179449
0.68600	2081	4181530
0.68800	2237	4183767
0.69000	2221	4185988
0.69200	2165	4188153
0.69400	2115	4190268
0.69600	2100	4192368
0.69800	2043	4194411
0.70000	2147	4196558
0.70200	2109	4198667
0.70400	2043	4200710
0.70600	2107	4202817
0.70800	2155	4204972
0.71000	2108	4207080
0.71200	2053	4209133
0.71400	2148	4211281
0.71600	2102	4213383
0.71800	2068	4215451
0.72000	1961	4217412
0.72200	2087	4219499
0.72400	1997	4221496
0.72600	2115	4223611
0.72800	2044	4225655
0.73000	2014	4227669
0.73200	2072	4229741
0.73400	2045	4231786
0.73600	2030	4233816
0.73800	1989	4235805
0.74000	1970	4237775
0.74200	2018	4239793
0.74400	2006	4241799
0.74600	1935	4243734
0.74800	2024	4245758
0.75000	1898	4247656
0.75200	1950	4249606
0.75400	1877	4251483
0.75600	1970	4253453
0.75800	1964	4255417
0.76000	1970	4257387
0.76200	1932	4259319
0.76400	1962	4261281
0.76600	1936	4263217
0.76800	1852	4265069
0.77000	1913	4266982
0.77200	1830	4268812
0.77400	1832	4270644
0.77600	1859	4272503
0.77800	1882	4274385
0.78000	1953	4276338
0.78200	1821	4278159
0.78400	1889	4280048
0.78600	1820	4281868
0.78800	1821	4283689
0.79000	1854	4285543
0.79200	1840	4287383
0.79400	1820	4289203
0.79600	1926	4291129
0.79800	1771	4292900
0.80000	1813	4294713
0.80200	1861	4296574
0.80400	1757	4298331
0.80600	1907	4300238
0.80800	1814	4302052
0.81000	1773	4303825
0.81200	1831	4305656
0.81400	1845	4307501
0.81600	1721	4309222
0.81800	1703	4310925
0.82000	1809	4312734
0.82200	1758	4314492
0.82400	1763	4316255
0.82600	1758	4318013
0.82800	1727	4319740
0.83000	1817	4321557
0.83200	1677	4323234
0.83400	1708	4324942
0.83600	1758	4326700
0.83800	1698	4328398
0.84000	1742	4330140
0.84200	1638	4331778
0.84400	1698	4333476
0.84600	1644	4335120
0.84800	1693	4336813
0.85000	1784	4338597
0.85200	1682	4340279
0.85400	1687	4341966
0.85600	1734	4343700
0.85800	1662	4345362
0.86000	1561	4346923
0.86200	1692	4348615
0.86400	1700	4350315
0.86600	1582	4351897
0.86800	1724	4353621
0.87000	1632	4355253
0.87200	1615	4356868
0.87400	1609	4358477
0.87600	1590	4360067
0.87800	1602	4361669
0.88000	1545	4363214
0.88200	1514	4364728
0.88400	1570	4366298
0.88600	1537	4367835
0.88800	1599	4369434
0.89000	1535	4370969
0.89200	1598	4372567
0.89400	1488	4374055
0.89600	1555	4375610
0.89800	1576	4377186
0.90000	1478	4378664
0.90200	1514	4380178
0.90400	1486	4381664
0.90600	1521	4383185
0.90800	1466	4384651
0.91000	1500	4386151
0.91200	1549	4387700
0.91400	1520	4389220
0.91600	1579	4390799
0.91800	1529	4392328
0.92000	1469	4393797
0.92200	1515	4395312
0.92400	1468	4396780
0.92600	1459	4398239
0.92800	1496	4399735
0.93000	1470	4401205
0.93200	1462	4402667
0.93400	1501	4404168
0.93600	1514	4405682
0.93800	1488	4407170
0.94000	1423	4408593
0.94200	1476	4410069
0.94400	1413	4411482
0.94600	1434	4412916
0.94800	1401	4414317
0.95000	1369	4415686
0.95200	1362	4417048
0.95400	1399	4418447
0.95600	1377	4419824
0.95800	1386	4421210
0.96000	1331	4422541
0.96200	1433	4423974
0.96400	1424	4425398
0.96600	1358	4426756
0.96800	1367	4428123
0.97000	1352	4429475
0.97200	1325	4430800
0.97400	1341	4432141
0.97600	1386	4433527
0.97800	1358	4434885
0.98000	1337	4436222
0.98200	1325	4437547
0.98400	1322	4438869
0.98600	1346	4440215
0.98800	1351	4441566
0.99000	1312	4442878
0.99200	1329	4444207
0.99400	1368	4445575
0.99600	1261	4446836
0.99800	1315	4448151
1.00000	1335	4449486
1.00200	1276	4450762
1.00400	1355	4452117
1.00600	1278	4453395
1.00800	1283	4454678
1.01000	1275	4455953
1.01200	1307	4457260
1.01400	1308	4458568
1.01600	1315	4459883
1.01800	1276	4461159
1.02000	1313	4462472
1.02200	1242	4463714
1.02400	1213	4464927
1.02600	1216	4466143
1.02800	1221	4467364
1.03000	1278	4468642
1.03200	1250	4469892
1.03400	1232	4471124
1.03600	1232	4472356
1.03800	1277	4473633
1.04000	1214	4474847
1.04200	1172	4476019
1.04400	1171	4477190
1.04600	1240	4478430
1.04800	1211	4479641
1.05000	1171	4480812
1.05200	1186	4481998
1.05400	1128	4483126
1.05600	1180	4484306
1.05800	1188	4485494
1.06000	1179	4486673
1.06200	1220	4487893
1.06400	1146	4489039
1.06600	1216	4490255
1.06800	1166	4491421
1.07000	1173	4492594
1.07200	1162	4493756
1.07400	1141	4494897
1.07600	1127	4496024
1.07800	1089	4497113
1.08000	1134	4498247
1.08200	1190	4499437
1.08400	1029	4500466
1.08600	1167	4501633
1.08800	1082	4502715
1.09000	1097	4503812
1.09200	1094	4504906
1.09400	1145	4506051
1.09600	1149	4507200
1.09800	1061	4508261
1.10000	1056	4509317
1.10200	1146	4510463
1.10400	1159	4511622
1.10600	1079	4512701
1.10800	1060	4513761
1.11000	1107	4514868
1.11200	1087	4515955
1.11400	1052	4517007
1.11600	1083	4518090
1.11800	1060	4519150
1.12000	1038	4520188
1.12200	1046	4521234
1.12400	1113	4522347
1.12600	1059	4523406
1.12800	1107	4524513
1.13000	1043	4525556
1.13200	1092	4526648
1.13400	1081	4527729
1.13600	1106	4528835
1.13800	1005	4529840
1.14000	1059	4530899
1.14200	1044	4531943
1.14400	1033	4532976
1.14600	1078	4534054
1.14800	1011	4535065
1.15000	1025	4536090
1.15200	1025	4537115
1.15400	1007	4538122
1.15600	953	4539075
1.15800	987	4540062
1.16000	1009	4541071
1.16200	951	4542022
1.16400	977	4542999
1.16600	973	4543972
1.16800	1030	4545002
1.17000	995	4545997
1.17200	994	4546991
1.17400	953	4547944
1.17600	1008	4548952
1.17800	979	4549931
1.18000	930	4550861
1.18200	931	4551792
1.18400	935	4552727
1.18600	935	4553662
1.18800	1004	4554666
1.19000	952	4555618
1.19200	930	4556548
1.19400	932	4557480
1.19600	939	4558419
1.19800	935	4559354
1.20000	924	4560278
1.20200	919	4561197
1.20400	958	4562155
1.20600	903	4563058
1.20800	902	4563960
1.21000	897	4564857
1.21200	927	4565784
1.21400	939	4566723
1.21600	933	4567656
1.21800	936	4568592
1.22000	947	4569539
1.22200	875	4570414
1.22400	919	4571333
1.22600	969	4572302
1.22800	861	4573163
1.23000	856	4574019
1.23200	886	4574905
1.23400	872	4575777
1.23600	883	4576660
1.23800	906	4577566
1.24000	896	4578462
1.24200	821	4579283
1.24400	856	4580139
1.24600	884	4581023
1.24800	858	4581881
1.25000	895	4582776
1.25200	864	4583640
1.25400	876	4584516
1.25600	891	4585407
1.25800	862	4586269
1.26000	830	4587099
1.26200	856	4587955
1.26400	858	4588813
1.26600	837	4589650
1.26800	780	4590430
1.27000	839	4591269
1.27200	831	4592100
1.27400	809	4592909
1.27600	822	4593731
1.27800	848	4594579
1.28000	809	4595388
1.28200	843	4596231
1.28400	821	4597052
1.28600	825	4597877
1.28800	823	4598700
1.29000	814	4599514
1.29200	777	4600291
1.29400	772	4601063
1.29600	830	4601893
1.29800	768	4602661
1.30000	741	4603402
1.30200	786	4604188
1.30400	817	4605005
1.30600	809	4605814
1.30800	816	4606630
1.31000	764	4607394
