#\delta	Number of cells	Cumulative
-0.71800	17942	1121935
-0.71600	18149	1140084
-0.71400	18293	1158377
-0.71200	18270	1176647
-0.71000	18374	1195021
-0.70800	18267	1213288
-0.70600	18634	1231922
-0.70400	18268	1250190
-0.70200	18536	1268726
-0.70000	18484	1287210
-0.69800	18752	1305962
-0.69600	18793	1324755
-0.69400	18837	1343592
-0.69200	18926	1362518
-0.69000	18961	1381479
-0.68800	19012	1400491
-0.68600	18793	1419284
-0.68400	18835	1438119
-0.68200	18861	1456980
-0.68000	19203	1476183
-0.67800	19244	1495427
-0.67600	19007	1514434
-0.67400	19023	1533457
-0.67200	18899	1552356
-0.67000	19192	1571548
-0.66800	19142	1590690
-0.66600	19354	1610044
-0.66400	19215	1629259
-0.66200	19022	1648281
-0.66000	19066	1667347
-0.65800	19119	1686466
-0.65600	19179	1705645
-0.65400	19283	1724928
-0.65200	19133	1744061
-0.65000	19260	1763321
-0.64800	19262	1782583
-0.64600	19369	1801952
-0.64400	19307	1821259
-0.64200	19144	1840403
-0.64000	19269	1859672
-0.63800	19104	1878776
-0.63600	19197	1897973
-0.63400	19383	1917356
-0.63200	19483	1936839
-0.63000	19413	1956252
-0.62800	19163	1975415
-0.62600	19116	1994531
-0.62400	19035	2013566
-0.62200	19191	2032757
-0.62000	18970	2051727
-0.61800	19148	2070875
-0.61600	18984	2089859
-0.61400	19243	2109102
-0.61200	19293	2128395
-0.61000	19330	2147725
-0.60800	19110	2166835
-0.60600	19085	2185920
-0.60400	19157	2205077
-0.60200	19055	2224132
-0.60000	18875	2243007
-0.59800	19201	2262208
-0.59600	18995	2281203
-0.59400	19065	2300268
-0.59200	18983	2319251
-0.59000	19027	2338278
-0.58800	18680	2356958
-0.58600	18746	2375704
-0.58400	18981	2394685
-0.58200	18832	2413517
-0.58000	18845	2432362
-0.57800	18599	2450961
-0.57600	18610	2469571
-0.57400	18775	2488346
-0.57200	18814	2507160
-0.57000	18916	2526076
-0.56800	18584	2544660
-0.56600	18387	2563047
-0.56400	18483	2581530
-0.56200	19001	2600531
-0.56000	18534	2619065
-0.55800	18429	2637494
-0.55600	18451	2655945
-0.55400	18358	2674303
-0.55200	18317	2692620
-0.55000	18214	2710834
-0.54800	18144	2728978
-0.54600	18042	2747020
-0.54400	18297	2765317
-0.54200	18434	2783751
-0.54000	18165	2801916
-0.53800	18422	2820338
-0.53600	17843	2838181
-0.53400	18009	2856190
-0.53200	18122	2874312
-0.53000	17949	2892261
-0.52800	17969	2910230
-0.52600	17926	2928156
-0.52400	17726	2945882
-0.52200	17820	2963702
-0.52000	17701	2981403
-0.51800	17721	2999124
-0.51600	17624	3016748
-0.51400	17692	3034440
-0.51200	17539	3051979
-0.51000	17640	3069619
-0.50800	17572	3087191
-0.50600	17312	3104503
-0.50400	17377	3121880
-0.50200	17561	3139441
-0.50000	17246	3156687
-0.49800	17166	3173853
-0.49600	17494	3191347
-0.49400	16986	3208333
-0.49200	16926	3225259
-0.49000	16859	3242118
-0.48800	16909	3259027
-0.48600	16882	3275909
-0.48400	17107	3293016
-0.48200	17013	3310029
-0.48000	16727	3326756
-0.47800	16668	3343424
-0.47600	16824	3360248
-0.47400	16635	3376883
-0.47200	16647	3393530
-0.47000	16591	3410121
-0.46800	16525	3426646
-0.46600	16466	3443112
-0.46400	16344	3459456
-0.46200	16424	3475880
-0.46000	16363	3492243
-0.45800	16478	3508721
-0.45600	16418	3525139
-0.45400	16033	3541172
-0.45200	16435	3557607
-0.45000	15952	3573559
-0.44800	15990	3589549
-0.44600	16004	3605553
-0.44400	15919	3621472
-0.44200	16060	3637532
-0.44000	15858	3653390
-0.43800	15705	3669095
-0.43600	15578	3684673
-0.43400	15617	3700290
-0.43200	15723	3716013
-0.43000	15582	3731595
-0.42800	15448	3747043
-0.42600	15510	3762553
-0.42400	15630	3778183
-0.42200	15359	3793542
-0.42000	15309	3808851
-0.41800	15512	3824363
-0.41600	15133	3839496
-0.41400	14935	3854431
-0.41200	14953	3869384
-0.41000	14830	3884214
-0.40800	14781	3898995
-0.40600	14874	3913869
-0.40400	14803	3928672
-0.40200	14858	3943530
-0.40000	14744	3958274
-0.39800	14782	3973056
-0.39600	14647	3987703
-0.39400	14573	4002276
-0.39200	14352	4016628
-0.39000	14573	4031201
-0.38800	14485	4045686
-0.38600	14238	4059924
-0.38400	14357	4074281
-0.38200	14112	4088393
-0.38000	14146	4102539
-0.37800	14099	4116638
-0.37600	14168	4130806
-0.37400	13845	4144651
-0.37200	14142	4158793
-0.37000	13910	4172703
-0.36800	13762	4186465
-0.36600	13721	4200186
-0.36400	13740	4213926
-0.36200	13705	4227631
-0.36000	13534	4241165
-0.35800	13535	4254700
-0.35600	13549	4268249
-0.35400	13538	4281787
-0.35200	13602	4295389
-0.35000	13368	4308757
-0.34800	13413	4322170
-0.34600	13283	4335453
-0.34400	13484	4348937
-0.34200	13256	4362193
-0.34000	13144	4375337
-0.33800	12903	4388240
-0.33600	13173	4401413
-0.33400	12952	4414365
-0.33200	12920	4427285
-0.33000	12953	4440238
-0.32800	12812	4453050
-0.32600	12908	4465958
-0.32400	12759	4478717
-0.32200	12763	4491480
-0.32000	12560	4504040
-0.31800	12651	4516691
-0.31600	12530	4529221
-0.31400	12426	4541647
-0.31200	12459	4554106
-0.31000	12479	4566585
-0.30800	12500	4579085
-0.30600	12308	4591393
-0.30400	12121	4603514
-0.30200	12053	4615567
-0.30000	12031	4627598
-0.29800	12026	4639624
-0.29600	12050	4651674
-0.29400	12098	4663772
-0.29200	11912	4675684
-0.29000	12111	4687795
-0.28800	11766	4699561
-0.28600	12058	4711619
-0.28400	11779	4723398
-0.28200	11843	4735241
-0.28000	11630	4746871
-0.27800	11488	4758359
-0.27600	11460	4769819
-0.27400	11503	4781322
-0.27200	11477	4792799
-0.27000	11251	4804050
-0.26800	11499	4815549
-0.26600	11424	4826973
-0.26400	11188	4838161
-0.26200	11342	4849503
-0.26000	11081	4860584
-0.25800	11214	4871798
-0.25600	11208	4883006
-0.25400	10989	4893995
-0.25200	10927	4904922
-0.25000	11126	4916048
-0.24800	10716	4926764
-0.24600	10977	4937741
-0.24400	10762	4948503
-0.24200	10750	4959253
-0.24000	10571	4969824
-0.23800	10796	4980620
-0.23600	10724	4991344
-0.23400	10558	5001902
-0.23200	10600	5012502
-0.23000	10664	5023166
-0.22800	10415	5033581
-0.22600	10490	5044071
-0.22400	10437	5054508
-0.22200	10515	5065023
-0.22000	10354	5075377
-0.21800	10296	5085673
-0.21600	10262	5095935
-0.21400	10201	5106136
-0.21200	10118	5116254
-0.21000	10147	5126401
-0.20800	9986	5136387
-0.20600	9978	5146365
-0.20400	9983	5156348
-0.20200	9903	5166251
-0.20000	10169	5176420
-0.19800	9686	5186106
-0.19600	9936	5196042
-0.19400	9775	5205817
-0.19200	9661	5215478
-0.19000	9645	5225123
-0.18800	9582	5234705
-0.18600	9599	5244304
-0.18400	9499	5253803
-0.18200	9638	5263441
-0.18000	9536	5272977
-0.17800	9396	5282373
-0.17600	9305	5291678
-0.17400	9326	5301004
-0.17200	9353	5310357
-0.17000	9140	5319497
-0.16800	9222	5328719
-0.16600	9036	5337755
-0.16400	9190	5346945
-0.16200	9196	5356141
-0.16000	9321	5365462
-0.15800	9020	5374482
-0.15600	8869	5383351
-0.15400	8826	5392177
-0.15200	8842	5401019
-0.15000	8849	5409868
-0.14800	8943	5418811
-0.14600	8807	5427618
-0.14400	8709	5436327
-0.14200	8809	5445136
-0.14000	8691	5453827
-0.13800	8623	5462450
-0.13600	8489	5470939
-0.13400	8601	5479540
-0.13200	8439	5487979
-0.13000	8416	5496395
-0.12800	8352	5504747
-0.12600	8282	5513029
-0.12400	8539	5521568
-0.12200	8407	5529975
-0.12000	8261	5538236
-0.11800	8378	5546614
-0.11600	8127	5554741
-0.11400	8146	5562887
-0.11200	8111	5570998
-0.11000	8298	5579296
-0.10800	8017	5587313
-0.10600	7952	5595265
-0.10400	7837	5603102
-0.10200	8053	5611155
-0.10000	7975	5619130
-0.09800	7841	5626971
-0.09600	7812	5634783
-0.09400	7887	5642670
-0.09200	7727	5650397
-0.09000	7869	5658266
-0.08800	7731	5665997
-0.08600	7714	5673711
-0.08400	7802	5681513
-0.08200	7585	5689098
-0.08000	7706	5696804
-0.07800	7489	5704293
-0.07600	7463	5711756
-0.07400	7686	5719442
-0.07200	7524	5726966
-0.07000	7319	5734285
-0.06800	7371	5741656
-0.06600	7438	5749094
-0.06400	7383	5756477
-0.06200	7273	5763750
-0.06000	7063	5770813
-0.05800	7189	5778002
-0.05600	7176	5785178
-0.05400	7093	5792271
-0.05200	7210	5799481
-0.05000	7104	5806585
-0.04800	7154	5813739
-0.04600	6865	5820604
-0.04400	6957	5827561
-0.04200	6837	5834398
-0.04000	6908	5841306
-0.03800	6947	5848253
-0.03600	6843	5855096
-0.03400	6767	5861863
-0.03200	6844	5868707
-0.03000	6722	5875429
-0.02800	6648	5882077
-0.02600	6645	5888722
-0.02400	6671	5895393
-0.02200	6592	5901985
-0.02000	6652	5908637
-0.01800	6381	5915018
-0.01600	6552	5921570
-0.01400	6657	5928227
-0.01200	6547	5934774
-0.01000	6454	5941228
-0.00800	6389	5947617
-0.00600	6411	5954028
-0.00400	6451	5960479
-0.00200	6379	5966858
0.00000	6259	5973117
0.00200	6313	5979430
0.00400	6253	5985683
0.00600	6208	5991891
0.00800	6167	5998058
0.01000	6330	6004388
0.01200	6168	6010556
0.01400	6175	6016731
0.01600	6099	6022830
0.01800	5939	6028769
0.02000	6017	6034786
0.02200	5923	6040709
0.02400	5904	6046613
0.02600	5967	6052580
0.02800	6085	6058665
0.03000	5855	6064520
0.03200	5849	6070369
0.03400	5875	6076244
0.03600	5810	6082054
0.03800	5657	6087711
0.04000	5704	6093415
0.04200	5801	6099216
0.04400	5726	6104942
0.04600	5798	6110740
0.04800	5699	6116439
0.05000	5545	6121984
0.05200	5575	6127559
0.05400	5522	6133081
0.05600	5478	6138559
0.05800	5595	6144154
0.06000	5638	6149792
0.06200	5412	6155204
0.06400	5368	6160572
0.06600	5420	6165992
0.06800	5438	6171430
0.07000	5400	6176830
0.07200	5400	6182230
0.07400	5393	6187623
0.07600	5290	6192913
0.07800	5256	6198169
0.08000	5221	6203390
0.08200	5223	6208613
0.08400	5216	6213829
0.08600	5170	6218999
0.08800	5130	6224129
0.09000	5077	6229206
0.09200	5016	6234222
0.09400	5126	6239348
0.09600	5142	6244490
0.09800	5015	6249505
0.10000	5010	6254515
0.10200	4877	6259392
0.10400	4878	6264270
0.10600	4959	6269229
0.10800	4903	6274132
0.11000	4960	6279092
0.11200	4882	6283974
0.11400	4972	6288946
0.11600	4853	6293799
0.11800	4773	6298572
0.12000	4809	6303381
0.12200	4763	6308144
0.12400	4774	6312918
0.12600	4635	6317553
0.12800	4843	6322396
0.13000	4678	6327074
0.13200	4609	6331683
0.13400	4649	6336332
0.13600	4739	6341071
0.13800	4579	6345650
0.14000	4485	6350135
0.14200	4636	6354771
0.14400	4561	6359332
0.14600	4508	6363840
0.14800	4399	6368239
0.15000	4399	6372638
0.15200	4349	6376987
0.15400	4296	6381283
0.15600	4396	6385679
0.15800	4443	6390122
0.16000	4436	6394558
0.16200	4397	6398955
0.16400	4343	6403298
0.16600	4369	6407667
0.16800	4388	6412055
0.17000	4194	6416249
0.17200	4162	6420411
0.17400	4167	6424578
0.17600	4150	6428728
0.17800	4226	6432954
0.18000	4188	6437142
0.18200	4126	6441268
0.18400	4033	6445301
0.18600	4132	6449433
0.18800	4106	6453539
0.19000	4191	6457730
0.19200	4012	6461742
0.19400	4024	6465766
0.19600	4033	6469799
0.19800	4048	6473847
0.20000	4100	6477947
0.20200	3928	6481875
0.20400	3928	6485803
0.20600	3851	6489654
0.20800	3878	6493532
0.21000	3922	6497454
0.21200	3855	6501309
0.21400	3903	6505212
0.21600	3965	6509177
0.21800	3707	6512884
0.22000	3736	6516620
0.22200	3849	6520469
0.22400	3708	6524177
0.22600	3684	6527861
0.22800	3729	6531590
0.23000	3693	6535283
0.23200	3716	6538999
0.23400	3571	6542570
0.23600	3730	6546300
0.23800	3617	6549917
0.24000	3583	6553500
0.24200	3580	6557080
0.24400	3511	6560591
0.24600	3513	6564104
0.24800	3301	6567405
0.25000	3512	6570917
0.25200	3583	6574500
0.25400	3488	6577988
0.25600	3432	6581420
0.25800	3500	6584920
0.26000	3414	6588334
0.26200	3517	6591851
0.26400	3472	6595323
0.26600	3519	6598842
0.26800	3337	6602179
0.27000	3202	6605381
0.27200	3323	6608704
0.27400	3388	6612092
0.27600	3322	6615414
0.27800	3401	6618815
0.28000	3373	6622188
0.28200	3253	6625441
0.28400	3276	6628717
0.28600	3352	6632069
0.28800	3211	6635280
0.29000	3345	6638625
0.29200	3212	6641837
0.29400	3216	6645053
0.29600	3297	6648350
0.29800	3114	6651464
0.30000	3193	6654657
0.30200	3135	6657792
0.30400	3091	6660883
0.30600	3153	6664036
0.30800	3117	6667153
0.31000	3149	6670302
0.31200	3163	6673465
0.31400	3131	6676596
0.31600	3141	6679737
0.31800	2995	6682732
0.32000	3024	6685756
0.32200	2994	6688750
0.32400	2993	6691743
0.32600	2985	6694728
0.32800	3039	6697767
0.33000	2986	6700753
0.33200	2922	6703675
0.33400	2910	6706585
0.33600	2874	6709459
0.33800	2872	6712331
0.34000	2873	6715204
0.34200	2913	6718117
0.34400	2945	6721062
0.34600	2894	6723956
0.34800	2805	6726761
0.35000	2770	6729531
0.35200	2794	6732325
0.35400	2753	6735078
0.35600	2776	6737854
0.35800	2815	6740669
0.36000	2797	6743466
0.36200	2660	6746126
0.36400	2693	6748819
0.36600	2815	6751634
0.36800	2695	6754329
0.37000	2769	6757098
0.37200	2724	6759822
0.37400	2657	6762479
0.37600	2609	6765088
0.37800	2586	6767674
0.38000	2655	6770329
0.38200	2637	6772966
0.38400	2637	6775603
0.38600	2562	6778165
0.38800	2546	6780711
0.39000	2526	6783237
0.39200	2449	6785686
0.39400	2507	6788193
0.39600	2564	6790757
0.39800	2488	6793245
0.40000	2509	6795754
0.40200	2512	6798266
0.40400	2519	6800785
0.40600	2488	6803273
0.40800	2434	6805707
0.41000	2499	6808206
0.41200	2403	6810609
0.41400	2366	6812975
0.41600	2435	6815410
0.41800	2365	6817775
0.42000	2409	6820184
0.42200	2410	6822594
0.42400	2323	6824917
0.42600	2306	6827223
0.42800	2306	6829529
0.43000	2334	6831863
0.43200	2393	6834256
0.43400	2302	6836558
0.43600	2289	6838847
0.43800	2229	6841076
0.44000	2329	6843405
0.44200	2204	6845609
0.44400	2233	6847842
0.44600	2247	6850089
0.44800	2155	6852244
0.45000	2227	6854471
0.45200	2207	6856678
0.45400	2302	6858980
0.45600	2262	6861242
0.45800	2183	6863425
0.46000	2183	6865608
0.46200	2090	6867698
0.46400	2144	6869842
0.46600	2110	6871952
0.46800	2140	6874092
0.47000	2129	6876221
0.47200	2037	6878258
0.47400	2079	6880337
0.47600	2043	6882380
0.47800	2090	6884470
0.48000	2071	6886541
0.48200	2046	6888587
0.48400	2127	6890714
0.48600	1909	6892623
0.48800	2106	6894729
0.49000	2035	6896764
0.49200	2062	6898826
0.49400	1955	6900781
0.49600	1937	6902718
0.49800	1999	6904717
0.50000	1954	6906671
0.50200	2035	6908706
0.50400	1973	6910679
0.50600	1956	6912635
0.50800	1897	6914532
0.51000	1925	6916457
0.51200	1831	6918288
0.51400	1907	6920195
0.51600	1924	6922119
0.51800	1879	6923998
0.52000	1827	6925825
0.52200	1919	6927744
0.52400	1874	6929618
0.52600	1913	6931531
0.52800	1791	6933322
0.53000	1853	6935175
0.53200	1794	6936969
0.53400	1742	6938711
0.53600	1808	6940519
0.53800	1834	6942353
0.54000	1803	6944156
0.54200	1818	6945974
0.54400	1855	6947829
0.54600	1732	6949561
0.54800	1791	6951352
0.55000	1697	6953049
0.55200	1672	6954721
0.55400	1712	6956433
0.55600	1744	6958177
0.55800	1645	6959822
0.56000	1743	6961565
0.56200	1739	6963304
0.56400	1699	6965003
0.56600	1665	6966668
0.56800	1667	6968335
0.57000	1590	6969925
0.57200	1626	6971551
0.57400	1691	6973242
0.57600	1721	6974963
0.57800	1591	6976554
0.58000	1699	6978253
0.58200	1667	6979920
0.58400	1690	6981610
0.58600	1619	6983229
0.58800	1579	6984808
0.59000	1583	6986391
0.59200	1641	6988032
0.59400	1643	6989675
0.59600	1616	6991291
0.59800	1576	6992867
0.60000	1584	6994451
0.60200	1592	6996043
0.60400	1559	6997602
0.60600	1566	6999168
0.60800	1529	7000697
0.61000	1540	7002237
0.61200	1518	7003755
0.61400	1505	7005260
0.61600	1578	7006838
0.61800	1469	7008307
0.62000	1458	7009765
0.62200	1464	7011229
0.62400	1494	7012723
0.62600	1405	7014128
0.62800	1463	7015591
0.63000	1491	7017082
0.63200	1491	7018573
0.63400	1492	7020065
0.63600	1470	7021535
0.63800	1427	7022962
0.64000	1480	7024442
0.64200	1404	7025846
0.64400	1449	7027295
0.64600	1413	7028708
0.64800	1416	7030124
0.65000	1381	7031505
0.65200	1378	7032883
0.65400	1408	7034291
0.65600	1375	7035666
0.65800	1393	7037059
0.66000	1434	7038493
0.66200	1315	7039808
0.66400	1345	7041153
0.66600	1326	7042479
0.66800	1348	7043827
0.67000	1236	7045063
0.67200	1247	7046310
0.67400	1274	7047584
0.67600	1314	7048898
0.67800	1317	7050215
0.68000	1260	7051475
0.68200	1269	7052744
0.68400	1276	7054020
0.68600	1220	7055240
0.68800	1346	7056586
0.69000	1324	7057910
0.69200	1274	7059184
0.69400	1249	7060433
0.69600	1248	7061681
0.69800	1209	7062890
0.70000	1236	7064126
0.70200	1216	7065342
0.70400	1176	7066518
0.70600	1252	7067770
0.70800	1276	7069046
0.71000	1207	7070253
0.71200	1136	7071389
0.71400	1270	7072659
0.71600	1192	7073851
0.71800	1164	7075015
0.72000	1138	7076153
0.72200	1162	7077315
0.72400	1135	7078450
0.72600	1189	7079639
0.72800	1196	7080835
0.73000	1124	7081959
0.73200	1185	7083144
0.73400	1146	7084290
0.73600	1164	7085454
0.73800	1129	7086583
0.74000	1147	7087730
0.74200	1135	7088865
0.74400	1147	7090012
0.74600	1101	7091113
0.74800	1150	7092263
0.75000	1083	7093346
0.75200	1089	7094435
0.75400	1061	7095496
0.75600	1065	7096561
0.75800	1124	7097685
0.76000	1110	7098795
0.76200	1084	7099879
0.76400	1113	7100992
0.76600	1096	7102088
0.76800	1050	7103138
0.77000	1068	7104206
0.77200	1020	7105226
0.77400	1038	7106264
0.77600	1048	7107312
0.77800	1049	7108361
0.78000	1052	7109413
0.78200	992	7110405
0.78400	1026	7111431
0.78600	989	7112420
0.78800	996	7113416
0.79000	1040	7114456
0.79200	1025	7115481
0.79400	989	7116470
0.79600	1057	7117527
0.79800	981	7118508
0.80000	991	7119499
0.80200	1022	7120521
0.80400	944	7121465
0.80600	1067	7122532
0.80800	944	7123476
0.81000	973	7124449
0.81200	1039	7125488
0.81400	960	7126448
0.81600	916	7127364
0.81800	942	7128306
0.82000	963	7129269
0.82200	956	7130225
0.82400	950	7131175
0.82600	917	7132092
0.82800	921	7133013
0.83000	973	7133986
0.83200	885	7134871
0.83400	905	7135776
0.83600	954	7136730
0.83800	902	7137632
0.84000	910	7138542
0.84200	853	7139395
0.84400	852	7140247
0.84600	847	7141094
0.84800	887	7141981
0.85000	939	7142920
0.85200	893	7143813
0.85400	898	7144711
0.85600	916	7145627
0.85800	844	7146471
0.86000	814	7147285
0.86200	932	7148217
0.86400	899	7149116
0.86600	819	7149935
0.86800	898	7150833
0.87000	856	7151689
0.87200	853	7152542
0.87400	863	7153405
0.87600	814	7154219
0.87800	806	7155025
0.88000	798	7155823
0.88200	785	7156608
0.88400	815	7157423
0.88600	816	7158239
0.88800	831	7159070
0.89000	810	7159880
0.89200	815	7160695
0.89400	781	7161476
0.89600	760	7162236
0.89800	848	7163084
0.90000	758	7163842
0.90200	776	7164618
0.90400	781	7165399
0.90600	756	7166155
0.90800	746	7166901
0.91000	743	7167644
0.91200	796	7168440
0.91400	789	7169229
0.91600	792	7170021
0.91800	794	7170815
0.92000	709	7171524
0.92200	776	7172300
0.92400	739	7173039
0.92600	715	7173754
0.92800	756	7174510
0.93000	703	7175213
0.93200	699	7175912
0.93400	723	7176635
0.93600	765	7177400
0.93800	702	7178102
0.94000	749	7178851
0.94200	759	7179610
0.94400	719	7180329
0.94600	725	7181054
0.94800	682	7181736
0.95000	690	7182426
0.95200	673	7183099
0.95400	698	7183797
0.95600	673	7184470
0.95800	672	7185142
0.96000	674	7185816
0.96200	713	7186529
0.96400	729	7187258
0.96600	666	7187924
0.96800	701	7188625
0.97000	682	7189307
0.97200	642	7189949
0.97400	627	7190576
0.97600	639	7191215
0.97800	642	7191857
0.98000	636	7192493
0.98200	638	7193131
0.98400	640	7193771
0.98600	653	7194424
0.98800	622	7195046
0.99000	619	7195665
0.99200	668	7196333
0.99400	676	7197009
0.99600	609	7197618
0.99800	647	7198265
1.00000	624	7198889
1.00200	625	7199514
1.00400	639	7200153
1.00600	606	7200759
1.00800	623	7201382
1.01000	587	7201969
1.01200	615	7202584
1.01400	625	7203209
1.01600	630	7203839
1.01800	618	7204457
1.02000	634	7205091
1.02200	558	7205649
1.02400	587	7206236
1.02600	574	7206810
1.02800	591	7207401
1.03000	612	7208013
1.03200	563	7208576
1.03400	560	7209136
1.03600	602	7209738
1.03800	610	7210348
1.04000	578	7210926
1.04200	592	7211518
1.04400	573	7212091
1.04600	569	7212660
1.04800	578	7213238
1.05000	533	7213771
1.05200	543	7214314
1.05400	537	7214851
1.05600	567	7215418
1.05800	533	7215951
1.06000	582	7216533
1.06200	578	7217111
1.06400	538	7217649
1.06600	578	7218227
1.06800	534	7218761
1.07000	530	7219291
1.07200	571	7219862
1.07400	516	7220378
1.07600	509	7220887
1.07800	514	7221401
1.08000	537	7221938
1.08200	547	7222485
1.08400	476	7222961
1.08600	557	7223518
1.08800	503	7224021
1.09000	510	7224531
1.09200	487	7225018
1.09400	556	7225574
1.09600	543	7226117
1.09800	468	7226585
1.10000	457	7227042
1.10200	538	7227580
1.10400	557	7228137
1.10600	459	7228596
1.10800	514	7229110
1.11000	502	7229612
1.11200	473	7230085
1.11400	487	7230572
1.11600	510	7231082
1.11800	487	7231569
1.12000	447	7232016
1.12200	471	7232487
1.12400	496	7232983
1.12600	494	7233477
1.12800	504	7233981
1.13000	467	7234448
1.13200	489	7234937
1.13400	483	7235420
1.13600	502	7235922
1.13800	424	7236346
1.14000	468	7236814
1.14200	458	7237272
1.14400	451	7237723
1.14600	474	7238197
1.14800	434	7238631
1.15000	447	7239078
1.15200	480	7239558
1.15400	421	7239979
1.15600	420	7240399
1.15800	430	7240829
1.16000	438	7241267
1.16200	433	7241700
1.16400	411	7242111
1.16600	416	7242527
1.16800	470	7242997
1.17000	437	7243434
1.17200	435	7243869
1.17400	410	7244279
1.17600	476	7244755
1.17800	419	7245174
1.18000	424	7245598
1.18200	388	7245986
1.18400	414	7246400
1.18600	411	7246811
1.18800	457	7247268
1.19000	438	7247706
1.19200	416	7248122
1.19400	435	7248557
1.19600	395	7248952
1.19800	422	7249374
1.20000	427	7249801
1.20200	379	7250180
1.20400	432	7250612
1.20600	390	7251002
1.20800	395	7251397
1.21000	368	7251765
1.21200	399	7252164
1.21400	411	7252575
1.21600	412	7252987
1.21800	403	7253390
1.22000	429	7253819
1.22200	385	7254204
1.22400	401	7254605
1.22600	406	7255011
1.22800	384	7255395
1.23000	354	7255749
1.23200	376	7256125
1.23400	376	7256501
1.23600	377	7256878
1.23800	382	7257260
1.24000	361	7257621
1.24200	359	7257980
1.24400	362	7258342
1.24600	379	7258721
1.24800	379	7259100
1.25000	369	7259469
1.25200	369	7259838
1.25400	366	7260204
1.25600	372	7260576
1.25800	375	7260951
1.26000	355	7261306
1.26200	366	7261672
1.26400	377	7262049
1.26600	358	7262407
1.26800	322	7262729
1.27000	346	7263075
1.27200	354	7263429
1.27400	350	7263779
1.27600	321	7264100
1.27800	368	7264468
1.28000	352	7264820
1.28200	333	7265153
1.28400	353	7265506
1.28600	341	7265847
1.28800	350	7266197
1.29000	343	7266540
1.29200	314	7266854
1.29400	336	7267190
1.29600	344	7267534
1.29800	332	7267866
1.30000	307	7268173
1.30200	337	7268510
1.30400	360	7268870
1.30600	328	7269198
1.30800	366	7269564
1.31000	302	7269866
1.31200	302	7270168
1.31400	295	7270463
1.31600	335	7270798
1.31800	324	7271122
1.32000	308	7271430
