#\delta	Number of cells	Cumulative
-0.71400	5469	302493
-0.71200	5379	307872
-0.71000	5516	313388
-0.70800	5424	318812
-0.70600	5574	324386
-0.70400	5555	329941
-0.70200	5593	335534
-0.70000	5649	341183
-0.69800	5767	346950
-0.69600	5761	352711
-0.69400	5884	358595
-0.69200	5898	364493
-0.69000	5890	370383
-0.68800	5888	376271
-0.68600	5865	382136
-0.68400	5982	388118
-0.68200	5936	394054
-0.68000	6098	400152
-0.67800	6105	406257
-0.67600	6072	412329
-0.67400	5965	418294
-0.67200	5946	424240
-0.67000	6254	430494
-0.66800	6130	436624
-0.66600	6303	442927
-0.66400	6185	449112
-0.66200	6276	455388
-0.66000	6324	461712
-0.65800	6298	468010
-0.65600	6248	474258
-0.65400	6462	480720
-0.65200	6366	487086
-0.65000	6369	493455
-0.64800	6480	499935
-0.64600	6667	506602
-0.64400	6567	513169
-0.64200	6510	519679
-0.64000	6557	526236
-0.63800	6496	532732
-0.63600	6632	539364
-0.63400	6752	546116
-0.63200	6634	552750
-0.63000	6699	559449
-0.62800	6616	566065
-0.62600	6688	572753
-0.62400	6757	579510
-0.62200	6888	586398
-0.62000	6851	593249
-0.61800	6794	600043
-0.61600	6983	607026
-0.61400	6896	613922
-0.61200	7004	620926
-0.61000	7057	627983
-0.60800	6995	634978
-0.60600	7010	641988
-0.60400	7087	649075
-0.60200	7022	656097
-0.60000	6925	663022
-0.59800	7191	670213
-0.59600	6987	677200
-0.59400	7100	684300
-0.59200	7180	691480
-0.59000	7137	698617
-0.58800	7032	705649
-0.58600	7144	712793
-0.58400	7216	720009
-0.58200	7225	727234
-0.58000	7321	734555
-0.57800	7208	741763
-0.57600	7191	748954
-0.57400	7271	756225
-0.57200	7384	763609
-0.57000	7317	770926
-0.56800	7319	778245
-0.56600	7232	785477
-0.56400	7263	792740
-0.56200	7497	800237
-0.56000	7438	807675
-0.55800	7421	815096
-0.55600	7471	822567
-0.55400	7439	830006
-0.55200	7336	837342
-0.55000	7377	844719
-0.54800	7428	852147
-0.54600	7380	859527
-0.54400	7655	867182
-0.54200	7471	874653
-0.54000	7511	882164
-0.53800	7609	889773
-0.53600	7446	897219
-0.53400	7631	904850
-0.53200	7568	912418
-0.53000	7439	919857
-0.52800	7525	927382
-0.52600	7648	935030
-0.52400	7534	942564
-0.52200	7755	950319
-0.52000	7576	957895
-0.51800	7674	965569
-0.51600	7704	973273
-0.51400	7573	980846
-0.51200	7702	988548
-0.51000	7783	996331
-0.50800	7694	1004025
-0.50600	7529	1011554
-0.50400	7676	1019230
-0.50200	7719	1026949
-0.50000	7605	1034554
-0.49800	7565	1042119
-0.49600	7789	1049908
-0.49400	7587	1057495
-0.49200	7637	1065132
-0.49000	7733	1072865
-0.48800	7557	1080422
-0.48600	7694	1088116
-0.48400	7818	1095934
-0.48200	7852	1103786
-0.48000	7731	1111517
-0.47800	7779	1119296
-0.47600	7761	1127057
-0.47400	7742	1134799
-0.47200	7705	1142504
-0.47000	7869	1150373
-0.46800	7751	1158124
-0.46600	7821	1165945
-0.46400	7644	1173589
-0.46200	7875	1181464
-0.46000	7748	1189212
-0.45800	7845	1197057
-0.45600	7777	1204834
-0.45400	7744	1212578
-0.45200	7993	1220571
-0.45000	7678	1228249
-0.44800	7696	1235945
-0.44600	7597	1243542
-0.44400	7840	1251382
-0.44200	7828	1259210
-0.44000	7757	1266967
-0.43800	7686	1274653
-0.43600	7658	1282311
-0.43400	7632	1289943
-0.43200	7784	1297727
-0.43000	7850	1305577
-0.42800	7745	1313322
-0.42600	7792	1321114
-0.42400	7805	1328919
-0.42200	7714	1336633
-0.42000	7867	1344500
-0.41800	7878	1352378
-0.41600	7602	1359980
-0.41400	7677	1367657
-0.41200	7817	1375474
-0.41000	7509	1382983
-0.40800	7551	1390534
-0.40600	7724	1398258
-0.40400	7773	1406031
-0.40200	7885	1413916
-0.40000	7765	1421681
-0.39800	7713	1429394
-0.39600	7633	1437027
-0.39400	7658	1444685
-0.39200	7618	1452303
-0.39000	7575	1459878
-0.38800	7660	1467538
-0.38600	7526	1475064
-0.38400	7803	1482867
-0.38200	7572	1490439
-0.38000	7690	1498129
-0.37800	7764	1505893
-0.37600	7611	1513504
-0.37400	7597	1521101
-0.37200	7832	1528933
-0.37000	7632	1536565
-0.36800	7653	1544218
-0.36600	7587	1551805
-0.36400	7690	1559495
-0.36200	7693	1567188
-0.36000	7519	1574707
-0.35800	7573	1582280
-0.35600	7466	1589746
-0.35400	7524	1597270
-0.35200	7694	1604964
-0.35000	7591	1612555
-0.34800	7649	1620204
-0.34600	7481	1627685
-0.34400	7752	1635437
-0.34200	7491	1642928
-0.34000	7648	1650576
-0.33800	7508	1658084
-0.33600	7612	1665696
-0.33400	7449	1673145
-0.33200	7533	1680678
-0.33000	7580	1688258
-0.32800	7488	1695746
-0.32600	7612	1703358
-0.32400	7399	1710757
-0.32200	7529	1718286
-0.32000	7459	1725745
-0.31800	7507	1733252
-0.31600	7468	1740720
-0.31400	7363	1748083
-0.31200	7414	1755497
-0.31000	7478	1762975
-0.30800	7491	1770466
-0.30600	7315	1777781
-0.30400	7192	1784973
-0.30200	7312	1792285
-0.30000	7311	1799596
-0.29800	7309	1806905
-0.29600	7394	1814299
-0.29400	7395	1821694
-0.29200	7288	1828982
-0.29000	7394	1836376
-0.28800	7261	1843637
-0.28600	7452	1851089
-0.28400	7293	1858382
-0.28200	7375	1865757
-0.28000	7292	1873049
-0.27800	7165	1880214
-0.27600	7171	1887385
-0.27400	7252	1894637
-0.27200	7255	1901892
-0.27000	7215	1909107
-0.26800	7317	1916424
-0.26600	7284	1923708
-0.26400	7228	1930936
-0.26200	7198	1938134
-0.26000	7177	1945311
-0.25800	7190	1952501
-0.25600	7264	1959765
-0.25400	7164	1966929
-0.25200	7093	1974022
-0.25000	7278	1981300
-0.24800	6978	1988278
-0.24600	7182	1995460
-0.24400	7102	2002562
-0.24200	7035	2009597
-0.24000	6988	2016585
-0.23800	7103	2023688
-0.23600	7112	2030800
-0.23400	7034	2037834
-0.23200	7027	2044861
-0.23000	7146	2052007
-0.22800	6985	2058992
-0.22600	7085	2066077
-0.22400	7038	2073115
-0.22200	7141	2080256
-0.22000	7035	2087291
-0.21800	7027	2094318
-0.21600	7002	2101320
-0.21400	6976	2108296
-0.21200	7024	2115320
-0.21000	7065	2122385
-0.20800	6975	2129360
-0.20600	6957	2136317
-0.20400	6954	2143271
-0.20200	6835	2150106
-0.20000	6948	2157054
-0.19800	6794	2163848
-0.19600	6882	2170730
-0.19400	6813	2177543
-0.19200	6824	2184367
-0.19000	6785	2191152
-0.18800	6728	2197880
-0.18600	6845	2204725
-0.18400	6633	2211358
-0.18200	6833	2218191
-0.18000	6815	2225006
-0.17800	6750	2231756
-0.17600	6757	2238513
-0.17400	6690	2245203
-0.17200	6613	2251816
-0.17000	6721	2258537
-0.16800	6746	2265283
-0.16600	6624	2271907
-0.16400	6696	2278603
-0.16200	6656	2285259
-0.16000	6878	2292137
-0.15800	6658	2298795
-0.15600	6701	2305496
-0.15400	6478	2311974
-0.15200	6556	2318530
-0.15000	6615	2325145
-0.14800	6677	2331822
-0.14600	6469	2338291
-0.14400	6504	2344795
-0.14200	6592	2351387
-0.14000	6503	2357890
-0.13800	6404	2364294
-0.13600	6454	2370748
-0.13400	6437	2377185
-0.13200	6467	2383652
-0.13000	6410	2390062
-0.12800	6341	2396403
-0.12600	6380	2402783
-0.12400	6605	2409388
-0.12200	6496	2415884
-0.12000	6408	2422292
-0.11800	6478	2428770
-0.11600	6248	2435018
-0.11400	6251	2441269
-0.11200	6138	2447407
-0.11000	6499	2453906
-0.10800	6316	2460222
-0.10600	6279	2466501
-0.10400	6190	2472691
-0.10200	6420	2479111
-0.10000	6370	2485481
-0.09800	6212	2491693
-0.09600	6220	2497913
-0.09400	6236	2504149
-0.09200	6170	2510319
-0.09000	6287	2516606
-0.08800	6277	2522883
-0.08600	6277	2529160
-0.08400	6298	2535458
-0.08200	6083	2541541
-0.08000	6327	2547868
-0.07800	6074	2553942
-0.07600	6140	2560082
-0.07400	6218	2566300
-0.07200	6184	2572484
-0.07000	6025	2578509
-0.06800	6063	2584572
-0.06600	6196	2590768
-0.06400	6085	2596853
-0.06200	6019	2602872
-0.06000	5934	2608806
-0.05800	5955	2614761
-0.05600	5961	2620722
-0.05400	6033	2626755
-0.05200	5988	2632743
-0.05000	5976	2638719
-0.04800	6004	2644723
-0.04600	5770	2650493
-0.04400	5904	2656397
-0.04200	5920	2662317
-0.04000	5898	2668215
-0.03800	5908	2674123
-0.03600	5888	2680011
-0.03400	5759	2685770
-0.03200	5823	2691593
-0.03000	5697	2697290
-0.02800	5720	2703010
-0.02600	5785	2708795
-0.02400	5766	2714561
-0.02200	5770	2720331
-0.02000	5814	2726145
-0.01800	5530	2731675
-0.01600	5794	2737469
-0.01400	5751	2743220
-0.01200	5787	2749007
-0.01000	5754	2754761
-0.00800	5670	2760431
-0.00600	5774	2766205
-0.00400	5673	2771878
-0.00200	5723	2777601
0.00000	5645	2783246
0.00200	5595	2788841
0.00400	5513	2794354
0.00600	5502	2799856
0.00800	5491	2805347
0.01000	5670	2811017
0.01200	5509	2816526
0.01400	5642	2822168
0.01600	5562	2827730
0.01800	5429	2833159
0.02000	5603	2838762
0.02200	5379	2844141
0.02400	5414	2849555
0.02600	5460	2855015
0.02800	5622	2860637
0.03000	5441	2866078
0.03200	5440	2871518
0.03400	5405	2876923
0.03600	5483	2882406
0.03800	5202	2887608
0.04000	5352	2892960
0.04200	5404	2898364
0.04400	5379	2903743
0.04600	5373	2909116
0.04800	5395	2914511
0.05000	5287	2919798
0.05200	5206	2925004
0.05400	5249	2930253
0.05600	5198	2935451
0.05800	5372	2940823
0.06000	5333	2946156
0.06200	5245	2951401
0.06400	5227	2956628
0.06600	5149	2961777
0.06800	5179	2966956
0.07000	5136	2972092
0.07200	5236	2977328
0.07400	5160	2982488
0.07600	5175	2987663
0.07800	5056	2992719
0.08000	5183	2997902
0.08200	5124	3003026
0.08400	5186	3008212
0.08600	5162	3013374
0.08800	5042	3018416
0.09000	4992	3023408
0.09200	4947	3028355
0.09400	5069	3033424
0.09600	5049	3038473
0.09800	5064	3043537
0.10000	5143	3048680
0.10200	4896	3053576
0.10400	4919	3058495
0.10600	4895	3063390
0.10800	4944	3068334
0.11000	5024	3073358
0.11200	4907	3078265
0.11400	5035	3083300
0.11600	4894	3088194
0.11800	4845	3093039
0.12000	4875	3097914
0.12200	4926	3102840
0.12400	4877	3107717
0.12600	4734	3112451
0.12800	4987	3117438
0.13000	4870	3122308
0.13200	4788	3127096
0.13400	4861	3131957
0.13600	4842	3136799
0.13800	4812	3141611
0.14000	4629	3146240
0.14200	4816	3151056
0.14400	4819	3155875
0.14600	4689	3160564
0.14800	4673	3165237
0.15000	4662	3169899
0.15200	4595	3174494
0.15400	4547	3179041
0.15600	4668	3183709
0.15800	4708	3188417
0.16000	4732	3193149
0.16200	4773	3197922
0.16400	4606	3202528
0.16600	4604	3207132
0.16800	4735	3211867
0.17000	4519	3216386
0.17200	4444	3220830
0.17400	4502	3225332
0.17600	4542	3229874
0.17800	4567	3234441
0.18000	4567	3239008
0.18200	4519	3243527
0.18400	4407	3247934
0.18600	4477	3252411
0.18800	4527	3256938
0.19000	4591	3261529
0.19200	4426	3265955
0.19400	4408	3270363
0.19600	4485	3274848
0.19800	4488	3279336
0.20000	4482	3283818
0.20200	4282	3288100
0.20400	4378	3292478
0.20600	4330	3296808
0.20800	4360	3301168
0.21000	4363	3305531
0.21200	4313	3309844
0.21400	4385	3314229
0.21600	4381	3318610
0.21800	4213	3322823
0.22000	4284	3327107
0.22200	4368	3331475
0.22400	4229	3335704
0.22600	4160	3339864
0.22800	4244	3344108
0.23000	4247	3348355
0.23200	4208	3352563
0.23400	4141	3356704
0.23600	4314	3361018
0.23800	4158	3365176
0.24000	4088	3369264
0.24200	4063	3373327
0.24400	4106	3377433
0.24600	4105	3381538
0.24800	3897	3385435
0.25000	4086	3389521
0.25200	4089	3393610
0.25400	4042	3397652
0.25600	4029	3401681
0.25800	4072	3405753
0.26000	4031	3409784
0.26200	4169	3413953
0.26400	4055	3418008
0.26600	4155	3422163
0.26800	4015	3426178
0.27000	3816	3429994
0.27200	3959	3433953
0.27400	4025	3437978
0.27600	4013	3441991
0.27800	4029	3446020
0.28000	4082	3450102
0.28200	3979	3454081
0.28400	3918	3457999
0.28600	4030	3462029
0.28800	3913	3465942
0.29000	3984	3469926
0.29200	3962	3473888
0.29400	3940	3477828
0.29600	4037	3481865
0.29800	3820	3485685
0.30000	3967	3489652
0.30200	3913	3493565
0.30400	3819	3497384
0.30600	3792	3501176
0.30800	3851	3505027
0.31000	3872	3508899
0.31200	3958	3512857
0.31400	3795	3516652
0.31600	3862	3520514
0.31800	3711	3524225
0.32000	3782	3528007
0.32200	3727	3531734
0.32400	3749	3535483
0.32600	3744	3539227
0.32800	3822	3543049
0.33000	3762	3546811
0.33200	3700	3550511
0.33400	3705	3554216
0.33600	3592	3557808
0.33800	3669	3561477
0.34000	3706	3565183
0.34200	3745	3568928
0.34400	3728	3572656
0.34600	3716	3576372
0.34800	3613	3579985
0.35000	3615	3583600
0.35200	3619	3587219
0.35400	3596	3590815
0.35600	3611	3594426
0.35800	3596	3598022
0.36000	3624	3601646
0.36200	3464	3605110
0.36400	3531	3608641
0.36600	3609	3612250
0.36800	3543	3615793
0.37000	3610	3619403
0.37200	3548	3622951
0.37400	3542	3626493
0.37600	3460	3629953
0.37800	3407	3633360
0.38000	3499	3636859
0.38200	3483	3640342
0.38400	3496	3643838
0.38600	3376	3647214
0.38800	3413	3650627
0.39000	3399	3654026
0.39200	3291	3657317
0.39400	3454	3660771
0.39600	3408	3664179
0.39800	3317	3667496
0.40000	3347	3670843
0.40200	3360	3674203
0.40400	3495	3677698
0.40600	3403	3681101
0.40800	3269	3684370
0.41000	3379	3687749
0.41200	3361	3691110
0.41400	3266	3694376
0.41600	3336	3697712
0.41800	3213	3700925
0.42000	3298	3704223
0.42200	3319	3707542
0.42400	3201	3710743
0.42600	3198	3713941
0.42800	3202	3717143
0.43000	3258	3720401
0.43200	3260	3723661
0.43400	3241	3726902
0.43600	3159	3730061
0.43800	3151	3733212
0.44000	3221	3736433
0.44200	3150	3739583
0.44400	3106	3742689
0.44600	3147	3745836
0.44800	3111	3748947
0.45000	3149	3752096
0.45200	3118	3755214
0.45400	3199	3758413
0.45600	3156	3761569
0.45800	3041	3764610
0.46000	3064	3767674
0.46200	2983	3770657
0.46400	3120	3773777
0.46600	2979	3776756
0.46800	3015	3779771
0.47000	2981	3782752
0.47200	2955	3785707
0.47400	3027	3788734
0.47600	2913	3791647
0.47800	3016	3794663
0.48000	3054	3797717
0.48200	2953	3800670
0.48400	3052	3803722
0.48600	2831	3806553
0.48800	3106	3809659
0.49000	2932	3812591
0.49200	2934	3815525
0.49400	2909	3818434
0.49600	2868	3821302
0.49800	2930	3824232
0.50000	2932	3827164
0.50200	2926	3830090
0.50400	2888	3832978
0.50600	2871	3835849
0.50800	2813	3838662
0.51000	2897	3841559
0.51200	2713	3844272
0.51400	2819	3847091
0.51600	2935	3850026
0.51800	2851	3852877
0.52000	2732	3855609
0.52200	2823	3858432
0.52400	2771	3861203
0.52600	2853	3864056
0.52800	2698	3866754
0.53000	2726	3869480
0.53200	2659	3872139
0.53400	2696	3874835
0.53600	2746	3877581
0.53800	2812	3880393
0.54000	2713	3883106
0.54200	2762	3885868
0.54400	2775	3888643
0.54600	2688	3891331
0.54800	2767	3894098
0.55000	2686	3896784
0.55200	2649	3899433
0.55400	2665	3902098
0.55600	2627	3904725
0.55800	2607	3907332
0.56000	2695	3910027
0.56200	2685	3912712
0.56400	2568	3915280
0.56600	2587	3917867
0.56800	2662	3920529
0.57000	2534	3923063
0.57200	2541	3925604
0.57400	2652	3928256
0.57600	2613	3930869
0.57800	2519	3933388
0.58000	2667	3936055
0.58200	2573	3938628
0.58400	2695	3941323
0.58600	2602	3943925
0.58800	2534	3946459
0.59000	2509	3948968
0.59200	2603	3951571
0.59400	2580	3954151
0.59600	2546	3956697
0.59800	2501	3959198
0.60000	2527	3961725
0.60200	2562	3964287
0.60400	2456	3966743
0.60600	2449	3969192
0.60800	2432	3971624
0.61000	2529	3974153
0.61200	2420	3976573
0.61400	2476	3979049
0.61600	2565	3981614
0.61800	2460	3984074
0.62000	2420	3986494
0.62200	2430	3988924
0.62400	2423	3991347
0.62600	2332	3993679
0.62800	2351	3996030
0.63000	2354	3998384
0.63200	2400	4000784
0.63400	2429	4003213
0.63600	2391	4005604
0.63800	2304	4007908
0.64000	2414	4010322
0.64200	2348	4012670
0.64400	2355	4015025
0.64600	2308	4017333
0.64800	2368	4019701
0.65000	2298	4021999
0.65200	2313	4024312
0.65400	2331	4026643
0.65600	2348	4028991
0.65800	2269	4031260
0.66000	2371	4033631
0.66200	2288	4035919
0.66400	2223	4038142
0.66600	2190	4040332
0.66800	2271	4042603
0.67000	2180	4044783
0.67200	2160	4046943
0.67400	2182	4049125
0.67600	2246	4051371
0.67800	2176	4053547
0.68000	2198	4055745
0.68200	2194	4057939
0.68400	2159	4060098
0.68600	2100	4062198
0.68800	2254	4064452
0.69000	2253	4066705
0.69200	2189	4068894
0.69400	2139	4071033
0.69600	2133	4073166
0.69800	2059	4075225
0.70000	2171	4077396
0.70200	2122	4079518
0.70400	2062	4081580
0.70600	2128	4083708
0.70800	2174	4085882
0.71000	2128	4088010
0.71200	2081	4090091
0.71400	2168	4092259
0.71600	2115	4094374
0.71800	2076	4096450
0.72000	1976	4098426
0.72200	2107	4100533
0.72400	2008	4102541
0.72600	2127	4104668
0.72800	2061	4106729
0.73000	2041	4108770
0.73200	2096	4110866
0.73400	2060	4112926
0.73600	2061	4114987
0.73800	2023	4117010
0.74000	1995	4119005
0.74200	2038	4121043
0.74400	2033	4123076
0.74600	1973	4125049
0.74800	2062	4127111
0.75000	1934	4129045
0.75200	1982	4131027
0.75400	1898	4132925
0.75600	2004	4134929
0.75800	1992	4136921
0.76000	2000	4138921
0.76200	1953	4140874
0.76400	1987	4142861
0.76600	1955	4144816
0.76800	1881	4146697
0.77000	1938	4148635
0.77200	1850	4150485
0.77400	1856	4152341
0.77600	1891	4154232
0.77800	1917	4156149
0.78000	1972	4158121
0.78200	1841	4159962
0.78400	1915	4161877
0.78600	1848	4163725
0.78800	1856	4165581
0.79000	1886	4167467
0.79200	1860	4169327
0.79400	1846	4171173
0.79600	1944	4173117
0.79800	1796	4174913
0.80000	1836	4176749
0.80200	1885	4178634
0.80400	1777	4180411
0.80600	1932	4182343
0.80800	1829	4184172
0.81000	1797	4185969
0.81200	1857	4187826
0.81400	1863	4189689
0.81600	1748	4191437
0.81800	1728	4193165
0.82000	1843	4195008
0.82200	1788	4196796
0.82400	1782	4198578
0.82600	1782	4200360
0.82800	1754	4202114
0.83000	1845	4203959
0.83200	1707	4205666
0.83400	1731	4207397
0.83600	1781	4209178
0.83800	1729	4210907
0.84000	1777	4212684
0.84200	1653	4214337
0.84400	1723	4216060
0.84600	1664	4217724
0.84800	1732	4219456
0.85000	1818	4221274
0.85200	1709	4222983
0.85400	1701	4224684
0.85600	1768	4226452
0.85800	1680	4228132
0.86000	1587	4229719
0.86200	1718	4231437
0.86400	1730	4233167
0.86600	1611	4234778
0.86800	1751	4236529
0.87000	1658	4238187
0.87200	1642	4239829
0.87400	1630	4241459
0.87600	1608	4243067
0.87800	1631	4244698
0.88000	1573	4246271
0.88200	1541	4247812
0.88400	1603	4249415
0.88600	1558	4250973
0.88800	1644	4252617
0.89000	1566	4254183
0.89200	1619	4255802
0.89400	1512	4257314
0.89600	1587	4258901
0.89800	1599	4260500
0.90000	1514	4262014
0.90200	1545	4263559
0.90400	1515	4265074
0.90600	1539	4266613
0.90800	1491	4268104
0.91000	1522	4269626
0.91200	1575	4271201
0.91400	1549	4272750
0.91600	1602	4274352
0.91800	1562	4275914
0.92000	1502	4277416
0.92200	1535	4278951
0.92400	1489	4280440
0.92600	1488	4281928
0.92800	1527	4283455
0.93000	1502	4284957
0.93200	1490	4286447
0.93400	1519	4287966
0.93600	1536	4289502
0.93800	1522	4291024
0.94000	1451	4292475
0.94200	1510	4293985
0.94400	1442	4295427
0.94600	1470	4296897
0.94800	1431	4298328
0.95000	1399	4299727
0.95200	1384	4301111
0.95400	1421	4302532
0.95600	1397	4303929
0.95800	1418	4305347
0.96000	1364	4306711
0.96200	1462	4308173
0.96400	1469	4309642
0.96600	1390	4311032
0.96800	1389	4312421
0.97000	1377	4313798
0.97200	1348	4315146
0.97400	1379	4316525
0.97600	1415	4317940
0.97800	1381	4319321
0.98000	1373	4320694
0.98200	1349	4322043
0.98400	1351	4323394
0.98600	1378	4324772
0.98800	1373	4326145
0.99000	1341	4327486
0.99200	1359	4328845
0.99400	1403	4330248
0.99600	1294	4331542
0.99800	1338	4332880
1.00000	1357	4334237
1.00200	1304	4335541
1.00400	1395	4336936
1.00600	1299	4338235
1.00800	1312	4339547
1.01000	1306	4340853
1.01200	1332	4342185
1.01400	1337	4343522
1.01600	1339	4344861
1.01800	1289	4346150
1.02000	1354	4347504
1.02200	1263	4348767
1.02400	1236	4350003
1.02600	1244	4351247
1.02800	1246	4352493
1.03000	1312	4353805
1.03200	1275	4355080
1.03400	1260	4356340
1.03600	1261	4357601
1.03800	1299	4358900
1.04000	1238	4360138
1.04200	1200	4361338
1.04400	1198	4362536
1.04600	1263	4363799
1.04800	1235	4365034
1.05000	1207	4366241
1.05200	1221	4367462
1.05400	1162	4368624
1.05600	1205	4369829
1.05800	1208	4371037
1.06000	1206	4372243
1.06200	1237	4373480
1.06400	1170	4374650
1.06600	1241	4375891
1.06800	1186	4377077
1.07000	1195	4378272
1.07200	1190	4379462
1.07400	1171	4380633
1.07600	1155	4381788
1.07800	1120	4382908
1.08000	1157	4384065
1.08200	1214	4385279
1.08400	1059	4386338
1.08600	1189	4387527
1.08800	1103	4388630
1.09000	1116	4389746
1.09200	1119	4390865
1.09400	1167	4392032
1.09600	1181	4393213
1.09800	1079	4394292
1.10000	1091	4395383
1.10200	1180	4396563
1.10400	1193	4397756
1.10600	1098	4398854
1.10800	1092	4399946
1.11000	1126	4401072
1.11200	1104	4402176
1.11400	1084	4403260
1.11600	1110	4404370
1.11800	1082	4405452
1.12000	1065	4406517
1.12200	1066	4407583
1.12400	1134	4408717
1.12600	1096	4409813
1.12800	1126	4410939
1.13000	1068	4412007
1.13200	1120	4413127
1.13400	1111	4414238
1.13600	1130	4415368
1.13800	1026	4416394
1.14000	1088	4417482
1.14200	1066	4418548
1.14400	1067	4419615
1.14600	1106	4420721
1.14800	1044	4421765
1.15000	1054	4422819
1.15200	1039	4423858
1.15400	1038	4424896
1.15600	975	4425871
1.15800	1006	4426877
1.16000	1044	4427921
1.16200	978	4428899
1.16400	1001	4429900
1.16600	1001	4430901
1.16800	1056	4431957
1.17000	1014	4432971
1.17200	1018	4433989
1.17400	977	4434966
1.17600	1030	4435996
1.17800	1011	4437007
1.18000	961	4437968
1.18200	950	4438918
1.18400	955	4439873
1.18600	954	4440827
1.18800	1036	4441863
1.19000	983	4442846
1.19200	961	4443807
1.19400	953	4444760
1.19600	960	4445720
1.19800	970	4446690
1.20000	945	4447635
1.20200	951	4448586
1.20400	981	4449567
1.20600	932	4450499
1.20800	929	4451428
1.21000	933	4452361
1.21200	956	4453317
1.21400	967	4454284
1.21600	957	4455241
1.21800	951	4456192
1.22000	979	4457171
1.22200	896	4458067
1.22400	945	4459012
1.22600	996	4460008
1.22800	880	4460888
1.23000	874	4461762
1.23200	920	4462682
1.23400	895	4463577
1.23600	905	4464482
1.23800	930	4465412
1.24000	921	4466333
1.24200	849	4467182
1.24400	878	4468060
1.24600	904	4468964
1.24800	878	4469842
1.25000	927	4470769
1.25200	882	4471651
1.25400	903	4472554
1.25600	913	4473467
1.25800	892	4474359
1.26000	852	4475211
1.26200	876	4476087
1.26400	881	4476968
1.26600	869	4477837
1.26800	806	4478643
1.27000	871	4479514
1.27200	853	4480367
1.27400	838	4481205
1.27600	848	4482053
1.27800	880	4482933
1.28000	831	4483764
1.28200	868	4484632
1.28400	849	4485481
1.28600	846	4486327
1.28800	851	4487178
1.29000	838	4488016
1.29200	802	4488818
1.29400	803	4489621
1.29600	852	4490473
1.29800	796	4491269
1.30000	767	4492036
1.30200	815	4492851
1.30400	836	4493687
1.30600	826	4494513
1.30800	846	4495359
1.31000	785	4496144
1.31200	750	4496894
