#\delta	Number of cells	Cumulative
-0.69800	1227	66830
-0.69600	1164	67994
-0.69400	1216	69210
-0.69200	1221	70431
-0.69000	1158	71589
-0.68800	1191	72780
-0.68600	1228	74008
-0.68400	1202	75210
-0.68200	1255	76465
-0.68000	1259	77724
-0.67800	1241	78965
-0.67600	1273	80238
-0.67400	1334	81572
-0.67200	1221	82793
-0.67000	1317	84110
-0.66800	1284	85394
-0.66600	1261	86655
-0.66400	1269	87924
-0.66200	1306	89230
-0.66000	1263	90493
-0.65800	1322	91815
-0.65600	1306	93121
-0.65400	1406	94527
-0.65200	1334	95861
-0.65000	1309	97170
-0.64800	1403	98573
-0.64600	1388	99961
-0.64400	1413	101374
-0.64200	1387	102761
-0.64000	1405	104166
-0.63800	1402	105568
-0.63600	1397	106965
-0.63400	1445	108410
-0.63200	1424	109834
-0.63000	1415	111249
-0.62800	1426	112675
-0.62600	1471	114146
-0.62400	1440	115586
-0.62200	1499	117085
-0.62000	1486	118571
-0.61800	1485	120056
-0.61600	1597	121653
-0.61400	1517	123170
-0.61200	1534	124704
-0.61000	1491	126195
-0.60800	1482	127677
-0.60600	1514	129191
-0.60400	1569	130760
-0.60200	1532	132292
-0.60000	1485	133777
-0.59800	1648	135425
-0.59600	1583	137008
-0.59400	1558	138566
-0.59200	1697	140263
-0.59000	1548	141811
-0.58800	1613	143424
-0.58600	1593	145017
-0.58400	1608	146625
-0.58200	1626	148251
-0.58000	1738	149989
-0.57800	1556	151545
-0.57600	1535	153080
-0.57400	1692	154772
-0.57200	1736	156508
-0.57000	1638	158146
-0.56800	1685	159831
-0.56600	1630	161461
-0.56400	1732	163193
-0.56200	1694	164887
-0.56000	1774	166661
-0.55800	1707	168368
-0.55600	1698	170066
-0.55400	1637	171703
-0.55200	1712	173415
-0.55000	1736	175151
-0.54800	1755	176906
-0.54600	1778	178684
-0.54400	1851	180535
-0.54200	1780	182315
-0.54000	1793	184108
-0.53800	1821	185929
-0.53600	1810	187739
-0.53400	1818	189557
-0.53200	1736	191293
-0.53000	1795	193088
-0.52800	1838	194926
-0.52600	1809	196735
-0.52400	1802	198537
-0.52200	1850	200387
-0.52000	1813	202200
-0.51800	1866	204066
-0.51600	1850	205916
-0.51400	1814	207730
-0.51200	1882	209612
-0.51000	1928	211540
-0.50800	1833	213373
-0.50600	1789	215162
-0.50400	1874	217036
-0.50200	1863	218899
-0.50000	1888	220787
-0.49800	1881	222668
-0.49600	2027	224695
-0.49400	1929	226624
-0.49200	1907	228531
-0.49000	1922	230453
-0.48800	1854	232307
-0.48600	1969	234276
-0.48400	1957	236233
-0.48200	2007	238240
-0.48000	1931	240171
-0.47800	2004	242175
-0.47600	1988	244163
-0.47400	1878	246041
-0.47200	1944	247985
-0.47000	2048	250033
-0.46800	1929	251962
-0.46600	1997	253959
-0.46400	2000	255959
-0.46200	1986	257945
-0.46000	1966	259911
-0.45800	2038	261949
-0.45600	1984	263933
-0.45400	2039	265972
-0.45200	2080	268052
-0.45000	1947	269999
-0.44800	1939	271938
-0.44600	1955	273893
-0.44400	2090	275983
-0.44200	2025	278008
-0.44000	2078	280086
-0.43800	1985	282071
-0.43600	1914	283985
-0.43400	2060	286045
-0.43200	2069	288114
-0.43000	2127	290241
-0.42800	2118	292359
-0.42600	2143	294502
-0.42400	2089	296591
-0.42200	2145	298736
-0.42000	2110	300846
-0.41800	2090	302936
-0.41600	2061	304997
-0.41400	2129	307126
-0.41200	2159	309285
-0.41000	2022	311307
-0.40800	2039	313346
-0.40600	2100	315446
-0.40400	2107	317553
-0.40200	2181	319734
-0.40000	2141	321875
-0.39800	2145	324020
-0.39600	2159	326179
-0.39400	2139	328318
-0.39200	2073	330391
-0.39000	2049	332440
-0.38800	2097	334537
-0.38600	2136	336673
-0.38400	2148	338821
-0.38200	2116	340937
-0.38000	2165	343102
-0.37800	2184	345286
-0.37600	2133	347419
-0.37400	2128	349547
-0.37200	2220	351767
-0.37000	2173	353940
-0.36800	2144	356084
-0.36600	2160	358244
-0.36400	2185	360429
-0.36200	2176	362605
-0.36000	2122	364727
-0.35800	2106	366833
-0.35600	2153	368986
-0.35400	2167	371153
-0.35200	2231	373384
-0.35000	2194	375578
-0.34800	2183	377761
-0.34600	2177	379938
-0.34400	2278	382216
-0.34200	2187	384403
-0.34000	2313	386716
-0.33800	2197	388913
-0.33600	2214	391127
-0.33400	2190	393317
-0.33200	2276	395593
-0.33000	2264	397857
-0.32800	2189	400046
-0.32600	2274	402320
-0.32400	2177	404497
-0.32200	2248	406745
-0.32000	2187	408932
-0.31800	2272	411204
-0.31600	2176	413380
-0.31400	2198	415578
-0.31200	2186	417764
-0.31000	2275	420039
-0.30800	2333	422372
-0.30600	2218	424590
-0.30400	2286	426876
-0.30200	2173	429049
-0.30000	2238	431287
-0.29800	2242	433529
-0.29600	2316	435845
-0.29400	2185	438030
-0.29200	2271	440301
-0.29000	2360	442661
-0.28800	2261	444922
-0.28600	2284	447206
-0.28400	2284	449490
-0.28200	2296	451786
-0.28000	2296	454082
-0.27800	2298	456380
-0.27600	2195	458575
-0.27400	2235	460810
-0.27200	2316	463126
-0.27000	2333	465459
-0.26800	2321	467780
-0.26600	2304	470084
-0.26400	2221	472305
-0.26200	2366	474671
-0.26000	2229	476900
-0.25800	2318	479218
-0.25600	2252	481470
-0.25400	2332	483802
-0.25200	2310	486112
-0.25000	2379	488491
-0.24800	2277	490768
-0.24600	2339	493107
-0.24400	2347	495454
-0.24200	2304	497758
-0.24000	2300	500058
-0.23800	2325	502383
-0.23600	2327	504710
-0.23400	2289	506999
-0.23200	2308	509307
-0.23000	2329	511636
-0.22800	2319	513955
-0.22600	2278	516233
-0.22400	2387	518620
-0.22200	2422	521042
-0.22000	2315	523357
-0.21800	2312	525669
-0.21600	2350	528019
-0.21400	2422	530441
-0.21200	2336	532777
-0.21000	2407	535184
-0.20800	2380	537564
-0.20600	2435	539999
-0.20400	2361	542360
-0.20200	2277	544637
-0.20000	2404	547041
-0.19800	2312	549353
-0.19600	2284	551637
-0.19400	2303	553940
-0.19200	2365	556305
-0.19000	2370	558675
-0.18800	2311	560986
-0.18600	2300	563286
-0.18400	2311	565597
-0.18200	2436	568033
-0.18000	2373	570406
-0.17800	2363	572769
-0.17600	2344	575113
-0.17400	2325	577438
-0.17200	2318	579756
-0.17000	2382	582138
-0.16800	2423	584561
-0.16600	2334	586895
-0.16400	2383	589278
-0.16200	2349	591627
-0.16000	2537	594164
-0.15800	2344	596508
-0.15600	2374	598882
-0.15400	2303	601185
-0.15200	2305	603490
-0.15000	2399	605889
-0.14800	2359	608248
-0.14600	2321	610569
-0.14400	2327	612896
-0.14200	2381	615277
-0.14000	2416	617693
-0.13800	2384	620077
-0.13600	2386	622463
-0.13400	2348	624811
-0.13200	2400	627211
-0.13000	2373	629584
-0.12800	2375	631959
-0.12600	2310	634269
-0.12400	2446	636715
-0.12200	2398	639113
-0.12000	2383	641496
-0.11800	2457	643953
-0.11600	2330	646283
-0.11400	2314	648597
-0.11200	2232	650829
-0.11000	2495	653324
-0.10800	2366	655690
-0.10600	2325	658015
-0.10400	2360	660375
-0.10200	2412	662787
-0.10000	2453	665240
-0.09800	2368	667608
-0.09600	2415	670023
-0.09400	2371	672394
-0.09200	2343	674737
-0.09000	2401	677138
-0.08800	2383	679521
-0.08600	2408	681929
-0.08400	2363	684292
-0.08200	2339	686631
-0.08000	2428	689059
-0.07800	2344	691403
-0.07600	2301	693704
-0.07400	2379	696083
-0.07200	2380	698463
-0.07000	2373	700836
-0.06800	2438	703274
-0.06600	2383	705657
-0.06400	2458	708115
-0.06200	2468	710583
-0.06000	2396	712979
-0.05800	2355	715334
-0.05600	2312	717646
-0.05400	2413	720059
-0.05200	2411	722470
-0.05000	2414	724884
-0.04800	2422	727306
-0.04600	2315	729621
-0.04400	2432	732053
-0.04200	2371	734424
-0.04000	2459	736883
-0.03800	2416	739299
-0.03600	2339	741638
-0.03400	2301	743939
-0.03200	2333	746272
-0.03000	2294	748566
-0.02800	2350	750916
-0.02600	2394	753310
-0.02400	2346	755656
-0.02200	2324	757980
-0.02000	2446	760426
-0.01800	2288	762714
-0.01600	2418	765132
-0.01400	2327	767459
-0.01200	2369	769828
-0.01000	2374	772202
-0.00800	2455	774657
-0.00600	2460	777117
-0.00400	2384	779501
-0.00200	2445	781946
0.00000	2375	784321
0.00200	2319	786640
0.00400	2348	788988
0.00600	2380	791368
0.00800	2324	793692
0.01000	2418	796110
0.01200	2339	798449
0.01400	2358	800807
0.01600	2345	803152
0.01800	2309	805461
0.02000	2463	807924
0.02200	2270	810194
0.02400	2319	812513
0.02600	2310	814823
0.02800	2426	817249
0.03000	2415	819664
0.03200	2374	822038
0.03400	2368	824406
0.03600	2402	826808
0.03800	2249	829057
0.04000	2363	831420
0.04200	2354	833774
0.04400	2355	836129
0.04600	2336	838465
0.04800	2359	840824
0.05000	2406	843230
0.05200	2292	845522
0.05400	2407	847929
0.05600	2303	850232
0.05800	2340	852572
0.06000	2378	854950
0.06200	2400	857350
0.06400	2318	859668
0.06600	2351	862019
0.06800	2323	864342
0.07000	2343	866685
0.07200	2390	869075
0.07400	2283	871358
0.07600	2387	873745
0.07800	2328	876073
0.08000	2423	878496
0.08200	2344	880840
0.08400	2357	883197
0.08600	2389	885586
0.08800	2326	887912
0.09000	2320	890232
0.09200	2309	892541
0.09400	2355	894896
0.09600	2290	897186
0.09800	2401	899587
0.10000	2377	901964
0.10200	2278	904242
0.10400	2294	906536
0.10600	2336	908872
0.10800	2316	911188
0.11000	2326	913514
0.11200	2326	915840
0.11400	2463	918303
0.11600	2247	920550
0.11800	2339	922889
0.12000	2330	925219
0.12200	2381	927600
0.12400	2290	929890
0.12600	2189	932079
0.12800	2392	934471
0.13000	2323	936794
0.13200	2292	939086
0.13400	2333	941419
0.13600	2340	943759
0.13800	2275	946034
0.14000	2300	948334
0.14200	2246	950580
0.14400	2380	952960
0.14600	2252	955212
0.14800	2343	957555
0.15000	2291	959846
0.15200	2252	962098
0.15400	2208	964306
0.15600	2303	966609
0.15800	2298	968907
0.16000	2377	971284
0.16200	2386	973670
0.16400	2331	976001
0.16600	2248	978249
0.16800	2306	980555
0.17000	2227	982782
0.17200	2243	985025
0.17400	2201	987226
0.17600	2310	989536
0.17800	2277	991813
0.18000	2352	994165
0.18200	2282	996447
0.18400	2221	998668
0.18600	2244	1000912
0.18800	2296	1003208
0.19000	2330	1005538
0.19200	2247	1007785
0.19400	2242	1010027
0.19600	2320	1012347
0.19800	2370	1014717
0.20000	2303	1017020
0.20200	2190	1019210
0.20400	2234	1021444
0.20600	2230	1023674
0.20800	2289	1025963
0.21000	2269	1028232
0.21200	2212	1030444
0.21400	2279	1032723
0.21600	2307	1035030
0.21800	2133	1037163
0.22000	2222	1039385
0.22200	2268	1041653
0.22400	2146	1043799
0.22600	2166	1045965
0.22800	2253	1048218
0.23000	2240	1050458
0.23200	2263	1052721
0.23400	2199	1054920
0.23600	2295	1057215
0.23800	2280	1059495
0.24000	2160	1061655
0.24200	2236	1063891
0.24400	2209	1066100
0.24600	2209	1068309
0.24800	2130	1070439
0.25000	2210	1072649
0.25200	2187	1074836
0.25400	2176	1077012
0.25600	2202	1079214
0.25800	2150	1081364
0.26000	2224	1083588
0.26200	2316	1085904
0.26400	2195	1088099
0.26600	2256	1090355
0.26800	2156	1092511
0.27000	2120	1094631
0.27200	2223	1096854
0.27400	2267	1099121
0.27600	2225	1101346
0.27800	2211	1103557
0.28000	2204	1105761
0.28200	2211	1107972
0.28400	2129	1110101
0.28600	2245	1112346
0.28800	2204	1114550
0.29000	2187	1116737
0.29200	2184	1118921
0.29400	2200	1121121
0.29600	2336	1123457
0.29800	2127	1125584
0.30000	2303	1127887
0.30200	2234	1130121
0.30400	2129	1132250
0.30600	2118	1134368
0.30800	2176	1136544
0.31000	2287	1138831
0.31200	2317	1141148
0.31400	2205	1143353
0.31600	2232	1145585
0.31800	2115	1147700
0.32000	2219	1149919
0.32200	2190	1152109
0.32400	2140	1154249
0.32600	2196	1156445
0.32800	2197	1158642
0.33000	2207	1160849
0.33200	2145	1162994
0.33400	2108	1165102
0.33600	2068	1167170
0.33800	2146	1169316
0.34000	2206	1171522
0.34200	2217	1173739
0.34400	2199	1175938
0.34600	2151	1178089
0.34800	2152	1180241
0.35000	2158	1182399
0.35200	2178	1184577
0.35400	2163	1186740
0.35600	2085	1188825
0.35800	2119	1190944
0.36000	2128	1193072
0.36200	2041	1195113
0.36400	2100	1197213
0.36600	2202	1199415
0.36800	2155	1201570
0.37000	2203	1203773
0.37200	2108	1205881
0.37400	2162	1208043
0.37600	2119	1210162
0.37800	2099	1212261
0.38000	2146	1214407
0.38200	2148	1216555
0.38400	2154	1218709
0.38600	2098	1220807
0.38800	2052	1222859
0.39000	2111	1224970
0.39200	2067	1227037
0.39400	2173	1229210
0.39600	2066	1231276
0.39800	2090	1233366
0.40000	2095	1235461
0.40200	2075	1237536
0.40400	2100	1239636
0.40600	2115	1241751
0.40800	2052	1243803
0.41000	2116	1245919
0.41200	2044	1247963
0.41400	2140	1250103
0.41600	2065	1252168
0.41800	2057	1254225
0.42000	2062	1256287
0.42200	2127	1258414
0.42400	2045	1260459
0.42600	2049	1262508
0.42800	1986	1264494
0.43000	2088	1266582
0.43200	2072	1268654
0.43400	2041	1270695
0.43600	2076	1272771
0.43800	2065	1274836
0.44000	2134	1276970
0.44200	2059	1279029
0.44400	2059	1281088
0.44600	2032	1283120
0.44800	2019	1285139
0.45000	2010	1287149
0.45200	2013	1289162
0.45400	2105	1291267
0.45600	2058	1293325
0.45800	1978	1295303
0.46000	2077	1297380
0.46200	2044	1299424
0.46400	2096	1301520
0.46600	1967	1303487
0.46800	1984	1305471
0.47000	1947	1307418
0.47200	2012	1309430
0.47400	2028	1311458
0.47600	1968	1313426
0.47800	1984	1315410
0.48000	2041	1317451
0.48200	1995	1319446
0.48400	2052	1321498
0.48600	1934	1323432
0.48800	2191	1325623
0.49000	2044	1327667
0.49200	2048	1329715
0.49400	1915	1331630
0.49600	1927	1333557
0.49800	1978	1335535
0.50000	1991	1337526
0.50200	1957	1339483
0.50400	1969	1341452
0.50600	2005	1343457
0.50800	1949	1345406
0.51000	1987	1347393
0.51200	1869	1349262
0.51400	1949	1351211
0.51600	1949	1353160
0.51800	1869	1355029
0.52000	1904	1356933
0.52200	1927	1358860
0.52400	1930	1360790
0.52600	2073	1362863
0.52800	1878	1364741
0.53000	1939	1366680
0.53200	1862	1368542
0.53400	1955	1370497
0.53600	1922	1372419
0.53800	1987	1374406
0.54000	1951	1376357
0.54200	1930	1378287
0.54400	1987	1380274
0.54600	1868	1382142
0.54800	1906	1384048
0.55000	1931	1385979
0.55200	1898	1387877
0.55400	1930	1389807
0.55600	1917	1391724
0.55800	1855	1393579
0.56000	1969	1395548
0.56200	1946	1397494
0.56400	1866	1399360
0.56600	1881	1401241
0.56800	1932	1403173
0.57000	1903	1405076
0.57200	1841	1406917
0.57400	1892	1408809
0.57600	1946	1410755
0.57800	1886	1412641
0.58000	1952	1414593
0.58200	1945	1416538
0.58400	1916	1418454
0.58600	1914	1420368
0.58800	1878	1422246
0.59000	1894	1424140
0.59200	1944	1426084
0.59400	1881	1427965
0.59600	1912	1429877
0.59800	1862	1431739
0.60000	1912	1433651
0.60200	1944	1435595
0.60400	1765	1437360
0.60600	1880	1439240
0.60800	1821	1441061
0.61000	1897	1442958
0.61200	1884	1444842
0.61400	1909	1446751
0.61600	1876	1448627
0.61800	1872	1450499
0.62000	1891	1452390
0.62200	1847	1454237
0.62400	1829	1456066
0.62600	1714	1457780
0.62800	1851	1459631
0.63000	1824	1461455
0.63200	1795	1463250
0.63400	1872	1465122
0.63600	1829	1466951
0.63800	1808	1468759
0.64000	1875	1470634
0.64200	1802	1472436
0.64400	1835	1474271
0.64600	1852	1476123
0.64800	1849	1477972
0.65000	1844	1479816
0.65200	1835	1481651
0.65400	1847	1483498
0.65600	1845	1485343
0.65800	1817	1487160
0.66000	1881	1489041
0.66200	1854	1490895
0.66400	1766	1492661
0.66600	1726	1494387
0.66800	1771	1496158
0.67000	1759	1497917
0.67200	1718	1499635
0.67400	1757	1501392
0.67600	1840	1503232
0.67800	1797	1505029
0.68000	1705	1506734
0.68200	1813	1508547
0.68400	1755	1510302
0.68600	1764	1512066
0.68800	1834	1513900
0.69000	1798	1515698
0.69200	1789	1517487
0.69400	1747	1519234
0.69600	1739	1520973
0.69800	1739	1522712
0.70000	1786	1524498
0.70200	1752	1526250
0.70400	1683	1527933
0.70600	1805	1529738
0.70800	1775	1531513
0.71000	1781	1533294
0.71200	1746	1535040
0.71400	1759	1536799
0.71600	1745	1538544
0.71800	1749	1540293
0.72000	1642	1541935
0.72200	1762	1543697
0.72400	1668	1545365
0.72600	1790	1547155
0.72800	1753	1548908
0.73000	1736	1550644
0.73200	1772	1552416
0.73400	1748	1554164
0.73600	1749	1555913
0.73800	1757	1557670
0.74000	1678	1559348
0.74200	1677	1561025
0.74400	1742	1562767
0.74600	1732	1564499
0.74800	1740	1566239
0.75000	1687	1567926
0.75200	1692	1569618
0.75400	1660	1571278
0.75600	1742	1573020
0.75800	1756	1574776
0.76000	1734	1576510
0.76200	1695	1578205
0.76400	1733	1579938
0.76600	1726	1581664
0.76800	1611	1583275
0.77000	1676	1584951
0.77200	1643	1586594
0.77400	1676	1588270
0.77600	1663	1589933
0.77800	1700	1591633
0.78000	1716	1593349
0.78200	1622	1594971
0.78400	1652	1596623
0.78600	1660	1598283
0.78800	1680	1599963
0.79000	1708	1601671
0.79200	1636	1603307
0.79400	1624	1604931
0.79600	1726	1606657
0.79800	1645	1608302
0.80000	1658	1609960
0.80200	1656	1611616
0.80400	1622	1613238
0.80600	1698	1614936
0.80800	1598	1616534
0.81000	1622	1618156
0.81200	1666	1619822
0.81400	1661	1621483
0.81600	1563	1623046
0.81800	1677	1624723
0.82000	1710	1626433
0.82200	1604	1628037
0.82400	1634	1629671
0.82600	1645	1631316
0.82800	1607	1632923
0.83000	1646	1634569
0.83200	1578	1636147
0.83400	1559	1637706
0.83600	1632	1639338
0.83800	1579	1640917
0.84000	1645	1642562
0.84200	1604	1644166
0.84400	1581	1645747
0.84600	1553	1647300
0.84800	1605	1648905
0.85000	1673	1650578
0.85200	1596	1652174
0.85400	1599	1653773
0.85600	1648	1655421
0.85800	1625	1657046
0.86000	1544	1658590
0.86200	1580	1660170
0.86400	1657	1661827
0.86600	1525	1663352
0.86800	1687	1665039
0.87000	1560	1666599
0.87200	1616	1668215
0.87400	1609	1669824
0.87600	1587	1671411
0.87800	1509	1672920
0.88000	1534	1674454
0.88200	1528	1675982
0.88400	1567	1677549
0.88600	1528	1679077
0.88800	1573	1680650
0.89000	1560	1682210
0.89200	1587	1683797
0.89400	1452	1685249
0.89600	1572	1686821
0.89800	1567	1688388
0.90000	1524	1689912
0.90200	1531	1691443
0.90400	1508	1692951
0.90600	1508	1694459
0.90800	1440	1695899
0.91000	1489	1697388
0.91200	1534	1698922
0.91400	1556	1700478
0.91600	1591	1702069
0.91800	1499	1703568
0.92000	1490	1705058
0.92200	1534	1706592
0.92400	1508	1708100
0.92600	1530	1709630
0.92800	1558	1711188
0.93000	1569	1712757
0.93200	1473	1714230
0.93400	1554	1715784
0.93600	1554	1717338
0.93800	1509	1718847
0.94000	1503	1720350
0.94200	1532	1721882
0.94400	1479	1723361
0.94600	1495	1724856
0.94800	1480	1726336
0.95000	1440	1727776
0.95200	1451	1729227
0.95400	1487	1730714
0.95600	1450	1732164
0.95800	1494	1733658
0.96000	1402	1735060
0.96200	1494	1736554
0.96400	1501	1738055
0.96600	1409	1739464
0.96800	1465	1740929
0.97000	1448	1742377
0.97200	1406	1743783
0.97400	1489	1745272
0.97600	1439	1746711
0.97800	1474	1748185
0.98000	1434	1749619
0.98200	1474	1751093
0.98400	1415	1752508
0.98600	1405	1753913
0.98800	1480	1755393
0.99000	1455	1756848
0.99200	1494	1758342
0.99400	1456	1759798
0.99600	1451	1761249
0.99800	1440	1762689
1.00000	1438	1764127
1.00200	1412	1765539
1.00400	1461	1767000
1.00600	1394	1768394
1.00800	1380	1769774
1.01000	1385	1771159
1.01200	1429	1772588
1.01400	1464	1774052
1.01600	1483	1775535
1.01800	1401	1776936
1.02000	1416	1778352
1.02200	1349	1779701
1.02400	1366	1781067
1.02600	1333	1782400
1.02800	1320	1783720
1.03000	1431	1785151
1.03200	1386	1786537
1.03400	1363	1787900
1.03600	1406	1789306
1.03800	1466	1790772
1.04000	1355	1792127
1.04200	1373	1793500
1.04400	1351	1794851
1.04600	1387	1796238
1.04800	1368	1797606
1.05000	1414	1799020
1.05200	1309	1800329
1.05400	1303	1801632
1.05600	1381	1803013
1.05800	1361	1804374
1.06000	1388	1805762
1.06200	1420	1807182
1.06400	1329	1808511
1.06600	1365	1809876
1.06800	1324	1811200
1.07000	1334	1812534
1.07200	1396	1813930
1.07400	1357	1815287
1.07600	1345	1816632
1.07800	1291	1817923
1.08000	1370	1819293
1.08200	1396	1820689
1.08400	1305	1821994
1.08600	1346	1823340
1.08800	1336	1824676
1.09000	1319	1825995
1.09200	1301	1827296
1.09400	1343	1828639
1.09600	1371	1830010
1.09800	1281	1831291
1.10000	1272	1832563
1.10200	1323	1833886
1.10400	1382	1835268
1.10600	1320	1836588
1.10800	1280	1837868
1.11000	1352	1839220
1.11200	1263	1840483
1.11400	1317	1841800
1.11600	1326	1843126
1.11800	1263	1844389
1.12000	1279	1845668
1.12200	1314	1846982
1.12400	1314	1848296
1.12600	1294	1849590
1.12800	1357	1850947
1.13000	1296	1852243
1.13200	1350	1853593
1.13400	1312	1854905
1.13600	1340	1856245
1.13800	1293	1857538
1.14000	1298	1858836
1.14200	1307	1860143
1.14400	1292	1861435
1.14600	1296	1862731
1.14800	1247	1863978
1.15000	1296	1865274
1.15200	1270	1866544
1.15400	1245	1867789
1.15600	1270	1869059
1.15800	1196	1870255
1.16000	1291	1871546
1.16200	1246	1872792
1.16400	1262	1874054
1.16600	1252	1875306
1.16800	1279	1876585
1.17000	1260	1877845
1.17200	1242	1879087
1.17400	1206	1880293
1.17600	1324	1881617
1.17800	1236	1882853
1.18000	1208	1884061
1.18200	1197	1885258
1.18400	1239	1886497
1.18600	1202	1887699
1.18800	1315	1889014
1.19000	1248	1890262
1.19200	1189	1891451
1.19400	1228	1892679
1.19600	1229	1893908
1.19800	1232	1895140
1.20000	1234	1896374
1.20200	1172	1897546
1.20400	1245	1898791
1.20600	1272	1900063
1.20800	1217	1901280
1.21000	1210	1902490
1.21200	1218	1903708
1.21400	1196	1904904
1.21600	1190	1906094
1.21800	1178	1907272
1.22000	1252	1908524
1.22200	1226	1909750
1.22400	1211	1910961
1.22600	1252	1912213
1.22800	1131	1913344
1.23000	1141	1914485
1.23200	1191	1915676
1.23400	1204	1916880
1.23600	1229	1918109
1.23800	1200	1919309
1.24000	1200	1920509
1.24200	1149	1921658
1.24400	1171	1922829
1.24600	1194	1924023
1.24800	1206	1925229
1.25000	1238	1926467
1.25200	1196	1927663
1.25400	1210	1928873
1.25600	1148	1930021
1.25800	1150	1931171
1.26000	1170	1932341
1.26200	1191	1933532
1.26400	1173	1934705
1.26600	1178	1935883
1.26800	1111	1936994
1.27000	1158	1938152
1.27200	1165	1939317
1.27400	1116	1940433
1.27600	1150	1941583
1.27800	1175	1942758
1.28000	1160	1943918
1.28200	1181	1945099
1.28400	1200	1946299
1.28600	1118	1947417
1.28800	1172	1948589
1.29000	1133	1949722
1.29200	1144	1950866
1.29400	1128	1951994
1.29600	1169	1953163
1.29800	1116	1954279
1.30000	1059	1955338
1.30200	1092	1956430
1.30400	1126	1957556
1.30600	1144	1958700
1.30800	1140	1959840
1.31000	1063	1960903
1.31200	1077	1961980
1.31400	1101	1963081
1.31600	1119	1964200
1.31800	1125	1965325
1.32000	1104	1966429
1.32200	1093	1967522
1.32400	1095	1968617
1.32600	1102	1969719
1.32800	1092	1970811
1.33000	1078	1971889
1.33200	1097	1972986
1.33400	1081	1974067
1.33600	1116	1975183
1.33800	1107	1976290
1.34000	1073	1977363
1.34200	1089	1978452
1.34400	1104	1979556
1.34600	1082	1980638
1.34800	1143	1981781
1.35000	1060	1982841
1.35200	1056	1983897
1.35400	1084	1984981
1.35600	1054	1986035
1.35800	1043	1987078
1.36000	1032	1988110
1.36200	1077	1989187
1.36400	1064	1990251
1.36600	1059	1991310
1.36800	1045	1992355
1.37000	1035	1993390
1.37200	1097	1994487
