#\delta	Number of cells	Cumulative
-0.69400	629	34973
-0.69200	621	35594
-0.69000	608	36202
-0.68800	599	36801
-0.68600	646	37447
-0.68400	632	38079
-0.68200	675	38754
-0.68000	655	39409
-0.67800	628	40037
-0.67600	676	40713
-0.67400	691	41404
-0.67200	638	42042
-0.67000	696	42738
-0.66800	654	43392
-0.66600	625	44017
-0.66400	673	44690
-0.66200	645	45335
-0.66000	687	46022
-0.65800	705	46727
-0.65600	681	47408
-0.65400	736	48144
-0.65200	703	48847
-0.65000	678	49525
-0.64800	707	50232
-0.64600	771	51003
-0.64400	731	51734
-0.64200	760	52494
-0.64000	733	53227
-0.63800	757	53984
-0.63600	756	54740
-0.63400	789	55529
-0.63200	770	56299
-0.63000	716	57015
-0.62800	728	57743
-0.62600	786	58529
-0.62400	770	59299
-0.62200	749	60048
-0.62000	761	60809
-0.61800	763	61572
-0.61600	861	62433
-0.61400	796	63229
-0.61200	802	64031
-0.61000	780	64811
-0.60800	786	65597
-0.60600	798	66395
-0.60400	792	67187
-0.60200	757	67944
-0.60000	787	68731
-0.59800	879	69610
-0.59600	819	70429
-0.59400	790	71219
-0.59200	852	72071
-0.59000	800	72871
-0.58800	806	73677
-0.58600	873	74550
-0.58400	846	75396
-0.58200	862	76258
-0.58000	930	77188
-0.57800	821	78009
-0.57600	786	78795
-0.57400	891	79686
-0.57200	932	80618
-0.57000	878	81496
-0.56800	913	82409
-0.56600	851	83260
-0.56400	873	84133
-0.56200	893	85026
-0.56000	943	85969
-0.55800	847	86816
-0.55600	899	87715
-0.55400	851	88566
-0.55200	886	89452
-0.55000	890	90342
-0.54800	943	91285
-0.54600	929	92214
-0.54400	972	93186
-0.54200	983	94169
-0.54000	934	95103
-0.53800	946	96049
-0.53600	956	97005
-0.53400	974	97979
-0.53200	917	98896
-0.53000	922	99818
-0.52800	976	100794
-0.52600	976	101770
-0.52400	937	102707
-0.52200	1016	103723
-0.52000	950	104673
-0.51800	997	105670
-0.51600	918	106588
-0.51400	956	107544
-0.51200	1027	108571
-0.51000	1047	109618
-0.50800	993	110611
-0.50600	946	111557
-0.50400	991	112548
-0.50200	1007	113555
-0.50000	1058	114613
-0.49800	1024	115637
-0.49600	1109	116746
-0.49400	1013	117759
-0.49200	1010	118769
-0.49000	1027	119796
-0.48800	1007	120803
-0.48600	1037	121840
-0.48400	1018	122858
-0.48200	1059	123917
-0.48000	1036	124953
-0.47800	1087	126040
-0.47600	1073	127113
-0.47400	1035	128148
-0.47200	1030	129178
-0.47000	1089	130267
-0.46800	1007	131274
-0.46600	1101	132375
-0.46400	1083	133458
-0.46200	1050	134508
-0.46000	1025	135533
-0.45800	1080	136613
-0.45600	1068	137681
-0.45400	1094	138775
-0.45200	1138	139913
-0.45000	1013	140926
-0.44800	1074	142000
-0.44600	1057	143057
-0.44400	1091	144148
-0.44200	1140	145288
-0.44000	1122	146410
-0.43800	1051	147461
-0.43600	1032	148493
-0.43400	1143	149636
-0.43200	1106	150742
-0.43000	1134	151876
-0.42800	1166	153042
-0.42600	1130	154172
-0.42400	1141	155313
-0.42200	1169	156482
-0.42000	1161	157643
-0.41800	1082	158725
-0.41600	1131	159856
-0.41400	1133	160989
-0.41200	1174	162163
-0.41000	1074	163237
-0.40800	1107	164344
-0.40600	1170	165514
-0.40400	1173	166687
-0.40200	1225	167912
-0.40000	1175	169087
-0.39800	1159	170246
-0.39600	1165	171411
-0.39400	1164	172575
-0.39200	1188	173763
-0.39000	1121	174884
-0.38800	1156	176040
-0.38600	1191	177231
-0.38400	1196	178427
-0.38200	1171	179598
-0.38000	1191	180789
-0.37800	1149	181938
-0.37600	1140	183078
-0.37400	1203	184281
-0.37200	1218	185499
-0.37000	1195	186694
-0.36800	1196	187890
-0.36600	1159	189049
-0.36400	1198	190247
-0.36200	1231	191478
-0.36000	1182	192660
-0.35800	1193	193853
-0.35600	1186	195039
-0.35400	1195	196234
-0.35200	1212	197446
-0.35000	1167	198613
-0.34800	1245	199858
-0.34600	1223	201081
-0.34400	1255	202336
-0.34200	1216	203552
-0.34000	1359	204911
-0.33800	1254	206165
-0.33600	1187	207352
-0.33400	1172	208524
-0.33200	1214	209738
-0.33000	1225	210963
-0.32800	1222	212185
-0.32600	1286	213471
-0.32400	1203	214674
-0.32200	1246	215920
-0.32000	1227	217147
-0.31800	1238	218385
-0.31600	1218	219603
-0.31400	1214	220817
-0.31200	1187	222004
-0.31000	1260	223264
-0.30800	1325	224589
-0.30600	1238	225827
-0.30400	1280	227107
-0.30200	1214	228321
-0.30000	1236	229557
-0.29800	1247	230804
-0.29600	1300	232104
-0.29400	1189	233293
-0.29200	1278	234571
-0.29000	1297	235868
-0.28800	1289	237157
-0.28600	1215	238372
-0.28400	1269	239641
-0.28200	1248	240889
-0.28000	1245	242134
-0.27800	1297	243431
-0.27600	1249	244680
-0.27400	1270	245950
-0.27200	1319	247269
-0.27000	1324	248593
-0.26800	1309	249902
-0.26600	1336	251238
-0.26400	1290	252528
-0.26200	1342	253870
-0.26000	1260	255130
-0.25800	1327	256457
-0.25600	1308	257765
-0.25400	1319	259084
-0.25200	1280	260364
-0.25000	1365	261729
-0.24800	1349	263078
-0.24600	1331	264409
-0.24400	1351	265760
-0.24200	1360	267120
-0.24000	1351	268471
-0.23800	1341	269812
-0.23600	1330	271142
-0.23400	1293	272435
-0.23200	1337	273772
-0.23000	1346	275118
-0.22800	1319	276437
-0.22600	1317	277754
-0.22400	1377	279131
-0.22200	1362	280493
-0.22000	1323	281816
-0.21800	1319	283135
-0.21600	1339	284474
-0.21400	1390	285864
-0.21200	1328	287192
-0.21000	1388	288580
-0.20800	1360	289940
-0.20600	1425	291365
-0.20400	1362	292727
-0.20200	1323	294050
-0.20000	1390	295440
-0.19800	1397	296837
-0.19600	1313	298150
-0.19400	1348	299498
-0.19200	1372	300870
-0.19000	1376	302246
-0.18800	1317	303563
-0.18600	1330	304893
-0.18400	1343	306236
-0.18200	1381	307617
-0.18000	1364	308981
-0.17800	1351	310332
-0.17600	1374	311706
-0.17400	1398	313104
-0.17200	1367	314471
-0.17000	1377	315848
-0.16800	1367	317215
-0.16600	1391	318606
-0.16400	1393	319999
-0.16200	1361	321360
-0.16000	1488	322848
-0.15800	1386	324234
-0.15600	1362	325596
-0.15400	1293	326889
-0.15200	1327	328216
-0.15000	1395	329611
-0.14800	1387	330998
-0.14600	1367	332365
-0.14400	1327	333692
-0.14200	1420	335112
-0.14000	1378	336490
-0.13800	1405	337895
-0.13600	1396	339291
-0.13400	1389	340680
-0.13200	1434	342114
-0.13000	1419	343533
-0.12800	1360	344893
-0.12600	1340	346233
-0.12400	1487	347720
-0.12200	1440	349160
-0.12000	1424	350584
-0.11800	1448	352032
-0.11600	1356	353388
-0.11400	1415	354803
-0.11200	1309	356112
-0.11000	1486	357598
-0.10800	1373	358971
-0.10600	1385	360356
-0.10400	1384	361740
-0.10200	1453	363193
-0.10000	1464	364657
-0.09800	1409	366066
-0.09600	1439	367505
-0.09400	1433	368938
-0.09200	1398	370336
-0.09000	1462	371798
-0.08800	1412	373210
-0.08600	1445	374655
-0.08400	1408	376063
-0.08200	1416	377479
-0.08000	1363	378842
-0.07800	1424	380266
-0.07600	1381	381647
-0.07400	1433	383080
-0.07200	1398	384478
-0.07000	1413	385891
-0.06800	1458	387349
-0.06600	1431	388780
-0.06400	1428	390208
-0.06200	1476	391684
-0.06000	1411	393095
-0.05800	1410	394505
-0.05600	1359	395864
-0.05400	1402	397266
-0.05200	1443	398709
-0.05000	1439	400148
-0.04800	1457	401605
-0.04600	1358	402963
-0.04400	1489	404452
-0.04200	1403	405855
-0.04000	1442	407297
-0.03800	1462	408759
-0.03600	1429	410188
-0.03400	1371	411559
-0.03200	1429	412988
-0.03000	1424	414412
-0.02800	1420	415832
-0.02600	1447	417279
-0.02400	1428	418707
-0.02200	1405	420112
-0.02000	1443	421555
-0.01800	1366	422921
-0.01600	1479	424400
-0.01400	1358	425758
-0.01200	1382	427140
-0.01000	1491	428631
-0.00800	1505	430136
-0.00600	1451	431587
-0.00400	1501	433088
-0.00200	1566	434654
0.00000	1468	436122
0.00200	1431	437553
0.00400	1406	438959
0.00600	1464	440423
0.00800	1441	441864
0.01000	1500	443364
0.01200	1414	444778
0.01400	1474	446252
0.01600	1440	447692
0.01800	1407	449099
0.02000	1565	450664
0.02200	1423	452087
0.02400	1486	453573
0.02600	1423	454996
0.02800	1533	456529
0.03000	1485	458014
0.03200	1466	459480
0.03400	1442	460922
0.03600	1517	462439
0.03800	1361	463800
0.04000	1461	465261
0.04200	1443	466704
0.04400	1438	468142
0.04600	1438	469580
0.04800	1476	471056
0.05000	1440	472496
0.05200	1392	473888
0.05400	1476	475364
0.05600	1444	476808
0.05800	1428	478236
0.06000	1475	479711
0.06200	1477	481188
0.06400	1408	482596
0.06600	1438	484034
0.06800	1419	485453
0.07000	1451	486904
0.07200	1485	488389
0.07400	1423	489812
0.07600	1465	491277
0.07800	1438	492715
0.08000	1491	494206
0.08200	1448	495654
0.08400	1491	497145
0.08600	1485	498630
0.08800	1498	500128
0.09000	1424	501552
0.09200	1450	503002
0.09400	1461	504463
0.09600	1473	505936
0.09800	1505	507441
0.10000	1501	508942
0.10200	1411	510353
0.10400	1447	511800
0.10600	1500	513300
0.10800	1440	514740
0.11000	1438	516178
0.11200	1467	517645
0.11400	1559	519204
0.11600	1396	520600
0.11800	1427	522027
0.12000	1493	523520
0.12200	1500	525020
0.12400	1461	526481
0.12600	1423	527904
0.12800	1481	529385
0.13000	1445	530830
0.13200	1435	532265
0.13400	1469	533734
0.13600	1455	535189
0.13800	1395	536584
0.14000	1459	538043
0.14200	1425	539468
0.14400	1517	540985
0.14600	1450	542435
0.14800	1480	543915
0.15000	1451	545366
0.15200	1458	546824
0.15400	1390	548214
0.15600	1466	549680
0.15800	1480	551160
0.16000	1460	552620
0.16200	1508	554128
0.16400	1448	555576
0.16600	1422	556998
0.16800	1435	558433
0.17000	1446	559879
0.17200	1461	561340
0.17400	1442	562782
0.17600	1423	564205
0.17800	1468	565673
0.18000	1521	567194
0.18200	1465	568659
0.18400	1382	570041
0.18600	1437	571478
0.18800	1496	572974
0.19000	1506	574480
0.19200	1455	575935
0.19400	1427	577362
0.19600	1471	578833
0.19800	1534	580367
0.20000	1484	581851
0.20200	1411	583262
0.20400	1451	584713
0.20600	1480	586193
0.20800	1438	587631
0.21000	1501	589132
0.21200	1429	590561
0.21400	1480	592041
0.21600	1503	593544
0.21800	1400	594944
0.22000	1435	596379
0.22200	1453	597832
0.22400	1407	599239
0.22600	1409	600648
0.22800	1478	602126
0.23000	1444	603570
0.23200	1493	605063
0.23400	1477	606540
0.23600	1525	608065
0.23800	1487	609552
0.24000	1410	610962
0.24200	1465	612427
0.24400	1450	613877
0.24600	1434	615311
0.24800	1405	616716
0.25000	1479	618195
0.25200	1410	619605
0.25400	1467	621072
0.25600	1443	622515
0.25800	1404	623919
0.26000	1407	625326
0.26200	1491	626817
0.26400	1432	628249
0.26600	1491	629740
0.26800	1431	631171
0.27000	1370	632541
0.27200	1486	634027
0.27400	1497	635524
0.27600	1443	636967
0.27800	1459	638426
0.28000	1436	639862
0.28200	1452	641314
0.28400	1399	642713
0.28600	1489	644202
0.28800	1448	645650
0.29000	1423	647073
0.29200	1448	648521
0.29400	1407	649928
0.29600	1543	651471
0.29800	1415	652886
0.30000	1484	654370
0.30200	1507	655877
0.30400	1414	657291
0.30600	1358	658649
0.30800	1451	660100
0.31000	1552	661652
0.31200	1528	663180
0.31400	1487	664667
0.31600	1480	666147
0.31800	1402	667549
0.32000	1466	669015
0.32200	1473	670488
0.32400	1411	671899
0.32600	1472	673371
0.32800	1464	674835
0.33000	1483	676318
0.33200	1416	677734
0.33400	1409	679143
0.33600	1358	680501
0.33800	1451	681952
0.34000	1468	683420
0.34200	1480	684900
0.34400	1439	686339
0.34600	1475	687814
0.34800	1512	689326
0.35000	1464	690790
0.35200	1424	692214
0.35400	1460	693674
0.35600	1408	695082
0.35800	1463	696545
0.36000	1417	697962
0.36200	1377	699339
0.36400	1422	700761
0.36600	1479	702240
0.36800	1437	703677
0.37000	1459	705136
0.37200	1420	706556
0.37400	1441	707997
0.37600	1410	709407
0.37800	1375	710782
0.38000	1472	712254
0.38200	1454	713708
0.38400	1418	715126
0.38600	1382	716508
0.38800	1369	717877
0.39000	1442	719319
0.39200	1425	720744
0.39400	1474	722218
0.39600	1411	723629
0.39800	1426	725055
0.40000	1427	726482
0.40200	1394	727876
0.40400	1424	729300
0.40600	1448	730748
0.40800	1438	732186
0.41000	1392	733578
0.41200	1395	734973
0.41400	1500	736473
0.41600	1434	737907
0.41800	1368	739275
0.42000	1401	740676
0.42200	1457	742133
0.42400	1395	743528
0.42600	1392	744920
0.42800	1352	746272
0.43000	1423	747695
0.43200	1445	749140
0.43400	1354	750494
0.43600	1387	751881
0.43800	1452	753333
0.44000	1452	754785
0.44200	1423	756208
0.44400	1412	757620
0.44600	1402	759022
0.44800	1395	760417
0.45000	1358	761775
0.45200	1410	763185
0.45400	1447	764632
0.45600	1433	766065
0.45800	1362	767427
0.46000	1440	768867
0.46200	1409	770276
0.46400	1417	771693
0.46600	1359	773052
0.46800	1393	774445
0.47000	1364	775809
0.47200	1415	777224
0.47400	1368	778592
0.47600	1337	779929
0.47800	1381	781310
0.48000	1420	782730
0.48200	1388	784118
0.48400	1426	785544
0.48600	1330	786874
0.48800	1539	788413
0.49000	1399	789812
0.49200	1442	791254
0.49400	1333	792587
0.49600	1320	793907
0.49800	1408	795315
0.50000	1372	796687
0.50200	1336	798023
0.50400	1401	799424
0.50600	1386	800810
0.50800	1382	802192
0.51000	1397	803589
0.51200	1289	804878
0.51400	1367	806245
0.51600	1328	807573
0.51800	1321	808894
0.52000	1335	810229
0.52200	1346	811575
0.52400	1356	812931
0.52600	1404	814335
0.52800	1313	815648
0.53000	1357	817005
0.53200	1295	818300
0.53400	1411	819711
0.53600	1352	821063
0.53800	1405	822468
0.54000	1389	823857
0.54200	1371	825228
0.54400	1427	826655
0.54600	1333	827988
0.54800	1333	829321
0.55000	1372	830693
0.55200	1371	832064
0.55400	1376	833440
0.55600	1360	834800
0.55800	1309	836109
0.56000	1399	837508
0.56200	1365	838873
0.56400	1345	840218
0.56600	1339	841557
0.56800	1367	842924
0.57000	1350	844274
0.57200	1319	845593
0.57400	1370	846963
0.57600	1405	848368
0.57800	1320	849688
0.58000	1407	851095
0.58200	1390	852485
0.58400	1329	853814
0.58600	1331	855145
0.58800	1352	856497
0.59000	1324	857821
0.59200	1386	859207
0.59400	1332	860539
0.59600	1356	861895
0.59800	1339	863234
0.60000	1349	864583
0.60200	1368	865951
0.60400	1232	867183
0.60600	1359	868542
0.60800	1308	869850
0.61000	1344	871194
0.61200	1339	872533
0.61400	1361	873894
0.61600	1343	875237
0.61800	1336	876573
0.62000	1325	877898
0.62200	1336	879234
0.62400	1330	880564
0.62600	1238	881802
0.62800	1327	883129
0.63000	1357	884486
0.63200	1289	885775
0.63400	1391	887166
0.63600	1347	888513
0.63800	1294	889807
0.64000	1378	891185
0.64200	1316	892501
0.64400	1308	893809
0.64600	1338	895147
0.64800	1335	896482
0.65000	1360	897842
0.65200	1304	899146
0.65400	1376	900522
0.65600	1347	901869
0.65800	1339	903208
0.66000	1348	904556
0.66200	1388	905944
0.66400	1257	907201
0.66600	1236	908437
0.66800	1306	909743
0.67000	1255	910998
0.67200	1254	912252
0.67400	1264	913516
0.67600	1356	914872
0.67800	1304	916176
0.68000	1228	917404
0.68200	1323	918727
0.68400	1286	920013
0.68600	1319	921332
0.68800	1360	922692
0.69000	1320	924012
0.69200	1349	925361
0.69400	1275	926636
0.69600	1263	927899
0.69800	1314	929213
0.70000	1329	930542
0.70200	1285	931827
0.70400	1247	933074
0.70600	1322	934396
0.70800	1276	935672
0.71000	1325	936997
0.71200	1301	938298
0.71400	1300	939598
0.71600	1282	940880
0.71800	1279	942159
0.72000	1208	943367
0.72200	1302	944669
0.72400	1238	945907
0.72600	1334	947241
0.72800	1287	948528
0.73000	1281	949809
0.73200	1322	951131
0.73400	1297	952428
0.73600	1290	953718
0.73800	1301	955019
0.74000	1286	956305
0.74200	1266	957571
0.74400	1295	958866
0.74600	1298	960164
0.74800	1306	961470
0.75000	1319	962789
0.75200	1285	964074
0.75400	1209	965283
0.75600	1303	966586
0.75800	1344	967930
0.76000	1299	969229
0.76200	1268	970497
0.76400	1276	971773
0.76600	1285	973058
0.76800	1184	974242
0.77000	1238	975480
0.77200	1259	976739
0.77400	1251	977990
0.77600	1253	979243
0.77800	1271	980514
0.78000	1307	981821
0.78200	1191	983012
0.78400	1236	984248
0.78600	1228	985476
0.78800	1263	986739
0.79000	1303	988042
0.79200	1247	989289
0.79400	1205	990494
0.79600	1299	991793
0.79800	1251	993044
0.80000	1217	994261
0.80200	1222	995483
0.80400	1210	996693
0.80600	1312	998005
0.80800	1212	999217
0.81000	1226	1000443
0.81200	1275	1001718
0.81400	1277	1002995
0.81600	1173	1004168
0.81800	1298	1005466
0.82000	1289	1006755
0.82200	1229	1007984
0.82400	1206	1009190
0.82600	1249	1010439
0.82800	1251	1011690
0.83000	1248	1012938
0.83200	1170	1014108
0.83400	1181	1015289
0.83600	1222	1016511
0.83800	1211	1017722
0.84000	1280	1019002
0.84200	1218	1020220
0.84400	1233	1021453
0.84600	1177	1022630
0.84800	1213	1023843
0.85000	1269	1025112
0.85200	1193	1026305
0.85400	1236	1027541
0.85600	1230	1028771
0.85800	1214	1029985
0.86000	1168	1031153
0.86200	1221	1032374
0.86400	1237	1033611
0.86600	1147	1034758
0.86800	1267	1036025
0.87000	1216	1037241
0.87200	1274	1038515
0.87400	1225	1039740
0.87600	1241	1040981
0.87800	1156	1042137
0.88000	1200	1043337
0.88200	1199	1044536
0.88400	1193	1045729
0.88600	1188	1046917
0.88800	1221	1048138
0.89000	1193	1049331
0.89200	1226	1050557
0.89400	1113	1051670
0.89600	1227	1052897
0.89800	1210	1054107
0.90000	1179	1055286
0.90200	1194	1056480
0.90400	1185	1057665
0.90600	1144	1058809
0.90800	1063	1059872
0.91000	1129	1061001
0.91200	1181	1062182
0.91400	1196	1063378
0.91600	1209	1064587
0.91800	1159	1065746
0.92000	1179	1066925
0.92200	1194	1068119
0.92400	1146	1069265
0.92600	1189	1070454
0.92800	1226	1071680
0.93000	1173	1072853
0.93200	1168	1074021
0.93400	1232	1075253
0.93600	1207	1076460
0.93800	1209	1077669
0.94000	1204	1078873
0.94200	1172	1080045
0.94400	1145	1081190
0.94600	1172	1082362
0.94800	1135	1083497
0.95000	1126	1084623
0.95200	1150	1085773
0.95400	1220	1086993
0.95600	1152	1088145
0.95800	1192	1089337
0.96000	1127	1090464
0.96200	1198	1091662
0.96400	1225	1092887
0.96600	1139	1094026
0.96800	1153	1095179
0.97000	1166	1096345
0.97200	1104	1097449
0.97400	1158	1098607
0.97600	1133	1099740
0.97800	1163	1100903
0.98000	1119	1102022
0.98200	1146	1103168
0.98400	1135	1104303
0.98600	1157	1105460
0.98800	1169	1106629
0.99000	1147	1107776
0.99200	1167	1108943
0.99400	1164	1110107
0.99600	1176	1111283
0.99800	1177	1112460
1.00000	1150	1113610
1.00200	1087	1114697
1.00400	1129	1115826
1.00600	1110	1116936
1.00800	1073	1118009
1.01000	1097	1119106
1.01200	1117	1120223
1.01400	1141	1121364
1.01600	1156	1122520
1.01800	1111	1123631
1.02000	1112	1124743
1.02200	1130	1125873
1.02400	1074	1126947
1.02600	1085	1128032
1.02800	1056	1129088
1.03000	1155	1130243
1.03200	1095	1131338
1.03400	1089	1132427
1.03600	1130	1133557
1.03800	1176	1134733
1.04000	1066	1135799
1.04200	1125	1136924
1.04400	1072	1137996
1.04600	1124	1139120
1.04800	1097	1140217
1.05000	1126	1141343
1.05200	1081	1142424
1.05400	1013	1143437
1.05600	1136	1144573
1.05800	1085	1145658
1.06000	1120	1146778
1.06200	1152	1147930
1.06400	1093	1149023
1.06600	1136	1150159
1.06800	1094	1151253
1.07000	1064	1152317
1.07200	1111	1153428
1.07400	1078	1154506
1.07600	1101	1155607
1.07800	1064	1156671
1.08000	1123	1157794
1.08200	1141	1158935
1.08400	1049	1159984
1.08600	1072	1161056
1.08800	1094	1162150
1.09000	1073	1163223
1.09200	1047	1164270
1.09400	1081	1165351
1.09600	1108	1166459
1.09800	1064	1167523
1.10000	1024	1168547
1.10200	1092	1169639
1.10400	1114	1170753
1.10600	1087	1171840
1.10800	1049	1172889
1.11000	1128	1174017
1.11200	1042	1175059
1.11400	1062	1176121
1.11600	1077	1177198
1.11800	1021	1178219
1.12000	1049	1179268
1.12200	1101	1180369
1.12400	1086	1181455
1.12600	1074	1182529
1.12800	1112	1183641
1.13000	1065	1184706
1.13200	1077	1185783
1.13400	1053	1186836
1.13600	1100	1187936
1.13800	1062	1188998
1.14000	1068	1190066
1.14200	1070	1191136
1.14400	1049	1192185
1.14600	1100	1193285
1.14800	999	1194284
1.15000	1082	1195366
1.15200	1066	1196432
1.15400	1048	1197480
1.15600	1034	1198514
1.15800	1014	1199528
1.16000	1079	1200607
1.16200	1056	1201663
1.16400	1017	1202680
1.16600	1017	1203697
1.16800	1081	1204778
1.17000	1060	1205838
1.17200	1051	1206889
1.17400	1012	1207901
1.17600	1099	1209000
1.17800	1015	1210015
1.18000	996	1211011
1.18200	1031	1212042
1.18400	1087	1213129
1.18600	997	1214126
1.18800	1126	1215252
1.19000	1033	1216285
1.19200	1012	1217297
1.19400	1008	1218305
1.19600	1007	1219312
1.19800	1043	1220355
1.20000	1038	1221393
1.20200	970	1222363
1.20400	1043	1223406
1.20600	1090	1224496
1.20800	1039	1225535
1.21000	1013	1226548
1.21200	1006	1227554
1.21400	1009	1228563
1.21600	1016	1229579
1.21800	1009	1230588
1.22000	1103	1231691
1.22200	1037	1232728
1.22400	1035	1233763
1.22600	1069	1234832
1.22800	993	1235825
1.23000	968	1236793
1.23200	1029	1237822
1.23400	1037	1238859
1.23600	1056	1239915
1.23800	1002	1240917
1.24000	984	1241901
1.24200	975	1242876
1.24400	1000	1243876
1.24600	1023	1244899
1.24800	1018	1245917
1.25000	1039	1246956
1.25200	1051	1248007
1.25400	1001	1249008
1.25600	967	1249975
1.25800	979	1250954
1.26000	999	1251953
1.26200	1009	1252962
1.26400	1008	1253970
1.26600	999	1254969
1.26800	971	1255940
1.27000	983	1256923
1.27200	1006	1257929
1.27400	947	1258876
1.27600	997	1259873
1.27800	1004	1260877
1.28000	986	1261863
1.28200	1036	1262899
1.28400	1042	1263941
1.28600	968	1264909
1.28800	1008	1265917
1.29000	978	1266895
1.29200	981	1267876
1.29400	952	1268828
1.29600	1010	1269838
1.29800	961	1270799
1.30000	927	1271726
1.30200	953	1272679
1.30400	980	1273659
1.30600	980	1274639
1.30800	971	1275610
1.31000	928	1276538
1.31200	925	1277463
1.31400	942	1278405
1.31600	989	1279394
1.31800	992	1280386
1.32000	955	1281341
1.32200	914	1282255
1.32400	925	1283180
1.32600	918	1284098
1.32800	939	1285037
1.33000	947	1285984
1.33200	944	1286928
1.33400	913	1287841
1.33600	945	1288786
1.33800	944	1289730
1.34000	924	1290654
1.34200	927	1291581
1.34400	975	1292556
1.34600	967	1293523
1.34800	963	1294486
1.35000	955	1295441
1.35200	920	1296361
1.35400	947	1297308
1.35600	916	1298224
1.35800	915	1299139
1.36000	880	1300019
1.36200	930	1300949
1.36400	911	1301860
1.36600	921	1302781
1.36800	950	1303731
1.37000	937	1304668
1.37200	954	1305622
1.37400	917	1306539
1.37600	935	1307474
1.37800	940	1308414
1.38000	925	1309339
1.38200	892	1310231
1.38400	915	1311146
1.38600	894	1312040
1.38800	930	1312970
1.39000	903	1313873
1.39200	973	1314846
1.39400	893	1315739
1.39600	885	1316624
1.39800	930	1317554
1.40000	987	1318541
1.40200	877	1319418
1.40400	929	1320347
1.40600	912	1321259
1.40800	862	1322121
1.41000	854	1322975
1.41200	868	1323843
1.41400	917	1324760
1.41600	898	1325658
1.41800	954	1326612
1.42000	953	1327565
1.42200	950	1328515
1.42400	870	1329385
1.42600	861	1330246
1.42800	869	1331115
1.43000	810	1331925
1.43200	901	1332826
1.43400	868	1333694
1.43600	912	1334606
1.43800	863	1335469
1.44000	827	1336296
1.44200	851	1337147
1.44400	884	1338031
1.44600	913	1338944
1.44800	908	1339852
1.45000	924	1340776
1.45200	916	1341692
1.45400	867	1342559
1.45600	905	1343464
1.45800	838	1344302
1.46000	908	1345210
1.46200	891	1346101
