#\delta	Number of cells	Cumulative
-0.72000	19048	1190937
-0.71800	19155	1210092
-0.71600	19285	1229377
-0.71400	19527	1248904
-0.71200	19412	1268316
-0.71000	19485	1287801
-0.70800	19443	1307244
-0.70600	19829	1327073
-0.70400	19458	1346531
-0.70200	19677	1366208
-0.70000	19640	1385848
-0.69800	19874	1405722
-0.69600	19863	1425585
-0.69400	19960	1445545
-0.69200	20021	1465566
-0.69000	20114	1485680
-0.68800	20114	1505794
-0.68600	19882	1525676
-0.68400	19920	1545596
-0.68200	19970	1565566
-0.68000	20382	1585948
-0.67800	20287	1606235
-0.67600	20088	1626323
-0.67400	20101	1646424
-0.67200	19905	1666329
-0.67000	20319	1686648
-0.66800	20234	1706882
-0.66600	20406	1727288
-0.66400	20294	1747582
-0.66200	20087	1767669
-0.66000	20121	1787790
-0.65800	20139	1807929
-0.65600	20246	1828175
-0.65400	20337	1848512
-0.65200	20105	1868617
-0.65000	20246	1888863
-0.64800	20274	1909137
-0.64600	20365	1929502
-0.64400	20273	1949775
-0.64200	20156	1969931
-0.64000	20317	1990248
-0.63800	20093	2010341
-0.63600	20143	2030484
-0.63400	20360	2050844
-0.63200	20466	2071310
-0.63000	20337	2091647
-0.62800	20091	2111738
-0.62600	20041	2131779
-0.62400	19953	2151732
-0.62200	20115	2171847
-0.62000	19914	2191761
-0.61800	20078	2211839
-0.61600	19925	2231764
-0.61400	20163	2251927
-0.61200	20151	2272078
-0.61000	20190	2292268
-0.60800	19979	2312247
-0.60600	20013	2332260
-0.60400	20027	2352287
-0.60200	19921	2372208
-0.60000	19738	2391946
-0.59800	20013	2411959
-0.59600	19896	2431855
-0.59400	19864	2451719
-0.59200	19839	2471558
-0.59000	19853	2491411
-0.58800	19499	2510910
-0.58600	19580	2530490
-0.58400	19783	2550273
-0.58200	19647	2569920
-0.58000	19638	2589558
-0.57800	19401	2608959
-0.57600	19414	2628373
-0.57400	19583	2647956
-0.57200	19538	2667494
-0.57000	19658	2687152
-0.56800	19302	2706454
-0.56600	19184	2725638
-0.56400	19256	2744894
-0.56200	19691	2764585
-0.56000	19311	2783896
-0.55800	19127	2803023
-0.55600	19194	2822217
-0.55400	19042	2841259
-0.55200	19023	2860282
-0.55000	18901	2879183
-0.54800	18834	2898017
-0.54600	18753	2916770
-0.54400	18972	2935742
-0.54200	19083	2954825
-0.54000	18824	2973649
-0.53800	19089	2992738
-0.53600	18455	3011193
-0.53400	18699	3029892
-0.53200	18769	3048661
-0.53000	18586	3067247
-0.52800	18663	3085910
-0.52600	18589	3104499
-0.52400	18354	3122853
-0.52200	18422	3141275
-0.52000	18292	3159567
-0.51800	18260	3177827
-0.51600	18181	3196008
-0.51400	18290	3214298
-0.51200	18095	3232393
-0.51000	18245	3250638
-0.50800	18148	3268786
-0.50600	17896	3286682
-0.50400	17909	3304591
-0.50200	18137	3322728
-0.50000	17788	3340516
-0.49800	17706	3358222
-0.49600	18001	3376223
-0.49400	17501	3393724
-0.49200	17512	3411236
-0.49000	17375	3428611
-0.48800	17394	3446005
-0.48600	17406	3463411
-0.48400	17603	3481014
-0.48200	17520	3498534
-0.48000	17174	3515708
-0.47800	17176	3532884
-0.47600	17305	3550189
-0.47400	17128	3567317
-0.47200	17089	3584406
-0.47000	17066	3601472
-0.46800	16956	3618428
-0.46600	16901	3635329
-0.46400	16773	3652102
-0.46200	16862	3668964
-0.46000	16796	3685760
-0.45800	16887	3702647
-0.45600	16813	3719460
-0.45400	16456	3735916
-0.45200	16853	3752769
-0.45000	16365	3769134
-0.44800	16411	3785545
-0.44600	16411	3801956
-0.44400	16297	3818253
-0.44200	16486	3834739
-0.44000	16230	3850969
-0.43800	16110	3867079
-0.43600	15930	3883009
-0.43400	16006	3899015
-0.43200	16109	3915124
-0.43000	15983	3931107
-0.42800	15811	3946918
-0.42600	15888	3962806
-0.42400	15965	3978771
-0.42200	15714	3994485
-0.42000	15689	4010174
-0.41800	15867	4026041
-0.41600	15473	4041514
-0.41400	15250	4056764
-0.41200	15306	4072070
-0.41000	15167	4087237
-0.40800	15112	4102349
-0.40600	15203	4117552
-0.40400	15088	4132640
-0.40200	15168	4147808
-0.40000	15000	4162808
-0.39800	15081	4177889
-0.39600	14961	4192850
-0.39400	14853	4207703
-0.39200	14609	4222312
-0.39000	14882	4237194
-0.38800	14737	4251931
-0.38600	14524	4266455
-0.38400	14629	4281084
-0.38200	14397	4295481
-0.38000	14402	4309883
-0.37800	14367	4324250
-0.37600	14404	4338654
-0.37400	14036	4352690
-0.37200	14364	4367054
-0.37000	14144	4381198
-0.36800	13990	4395188
-0.36600	13935	4409123
-0.36400	13963	4423086
-0.36200	13910	4436996
-0.36000	13732	4450728
-0.35800	13735	4464463
-0.35600	13748	4478211
-0.35400	13726	4491937
-0.35200	13818	4505755
-0.35000	13586	4519341
-0.34800	13615	4532956
-0.34600	13497	4546453
-0.34400	13662	4560115
-0.34200	13431	4573546
-0.34000	13327	4586873
-0.33800	13088	4599961
-0.33600	13350	4613311
-0.33400	13141	4626452
-0.33200	13072	4639524
-0.33000	13099	4652623
-0.32800	12982	4665605
-0.32600	13078	4678683
-0.32400	12887	4691570
-0.32200	12933	4704503
-0.32000	12709	4717212
-0.31800	12789	4730001
-0.31600	12651	4742652
-0.31400	12560	4755212
-0.31200	12599	4767811
-0.31000	12612	4780423
-0.30800	12634	4793057
-0.30600	12441	4805498
-0.30400	12252	4817750
-0.30200	12176	4829926
-0.30000	12152	4842078
-0.29800	12116	4854194
-0.29600	12159	4866353
-0.29400	12214	4878567
-0.29200	11992	4890559
-0.29000	12216	4902775
-0.28800	11847	4914622
-0.28600	12146	4926768
-0.28400	11882	4938650
-0.28200	11923	4950573
-0.28000	11743	4962316
-0.27800	11597	4973913
-0.27600	11550	4985463
-0.27400	11599	4997062
-0.27200	11588	5008650
-0.27000	11330	5019980
-0.26800	11588	5031568
-0.26600	11502	5043070
-0.26400	11267	5054337
-0.26200	11401	5065738
-0.26000	11151	5076889
-0.25800	11276	5088165
-0.25600	11246	5099411
-0.25400	11051	5110462
-0.25200	10987	5121449
-0.25000	11179	5132628
-0.24800	10768	5143396
-0.24600	11013	5154409
-0.24400	10814	5165223
-0.24200	10823	5176046
-0.24000	10624	5186670
-0.23800	10831	5197501
-0.23600	10754	5208255
-0.23400	10592	5218847
-0.23200	10637	5229484
-0.23000	10695	5240179
-0.22800	10463	5250642
-0.22600	10526	5261168
-0.22400	10481	5271649
-0.22200	10527	5282176
-0.22000	10377	5292553
-0.21800	10321	5302874
-0.21600	10304	5313178
-0.21400	10220	5323398
-0.21200	10146	5333544
-0.21000	10186	5343730
-0.20800	9984	5353714
-0.20600	9990	5363704
-0.20400	9984	5373688
-0.20200	9935	5383623
-0.20000	10152	5393775
-0.19800	9680	5403455
-0.19600	9944	5413399
-0.19400	9764	5423163
-0.19200	9660	5432823
-0.19000	9674	5442497
-0.18800	9562	5452059
-0.18600	9582	5461641
-0.18400	9487	5471128
-0.18200	9628	5480756
-0.18000	9533	5490289
-0.17800	9391	5499680
-0.17600	9294	5508974
-0.17400	9315	5518289
-0.17200	9359	5527648
-0.17000	9137	5536785
-0.16800	9219	5546004
-0.16600	9023	5555027
-0.16400	9168	5564195
-0.16200	9177	5573372
-0.16000	9319	5582691
-0.15800	9031	5591722
-0.15600	8870	5600592
-0.15400	8785	5609377
-0.15200	8809	5618186
-0.15000	8817	5627003
-0.14800	8922	5635925
-0.14600	8785	5644710
-0.14400	8657	5653367
-0.14200	8762	5662129
-0.14000	8650	5670779
-0.13800	8583	5679362
-0.13600	8467	5687829
-0.13400	8596	5696425
-0.13200	8411	5704836
-0.13000	8366	5713202
-0.12800	8301	5721503
-0.12600	8238	5729741
-0.12400	8492	5738233
-0.12200	8359	5746592
-0.12000	8220	5754812
-0.11800	8334	5763146
-0.11600	8069	5771215
-0.11400	8070	5779285
-0.11200	8062	5787347
-0.11000	8256	5795603
-0.10800	7985	5803588
-0.10600	7903	5811491
-0.10400	7818	5819309
-0.10200	7983	5827292
-0.10000	7919	5835211
-0.09800	7785	5842996
-0.09600	7767	5850763
-0.09400	7820	5858583
-0.09200	7670	5866253
-0.09000	7812	5874065
-0.08800	7667	5881732
-0.08600	7655	5889387
-0.08400	7717	5897104
-0.08200	7528	5904632
-0.08000	7627	5912259
-0.07800	7434	5919693
-0.07600	7381	5927074
-0.07400	7615	5934689
-0.07200	7445	5942134
-0.07000	7251	5949385
-0.06800	7284	5956669
-0.06600	7376	5964045
-0.06400	7305	5971350
-0.06200	7210	5978560
-0.06000	6988	5985548
-0.05800	7126	5992674
-0.05600	7100	5999774
-0.05400	7022	6006796
-0.05200	7124	6013920
-0.05000	7011	6020931
-0.04800	7069	6028000
-0.04600	6803	6034803
-0.04400	6863	6041666
-0.04200	6753	6048419
-0.04000	6820	6055239
-0.03800	6872	6062111
-0.03600	6788	6068899
-0.03400	6694	6075593
-0.03200	6747	6082340
-0.03000	6656	6088996
-0.02800	6549	6095545
-0.02600	6554	6102099
-0.02400	6588	6108687
-0.02200	6495	6115182
-0.02000	6564	6121746
-0.01800	6315	6128061
-0.01600	6456	6134517
-0.01400	6575	6141092
-0.01200	6461	6147553
-0.01000	6363	6153916
-0.00800	6309	6160225
-0.00600	6322	6166547
-0.00400	6366	6172913
-0.00200	6291	6179204
0.00000	6162	6185366
0.00200	6229	6191595
0.00400	6169	6197764
0.00600	6116	6203880
0.00800	6090	6209970
0.01000	6249	6216219
0.01200	6082	6222301
0.01400	6100	6228401
0.01600	6015	6234416
0.01800	5851	6240267
0.02000	5916	6246183
0.02200	5820	6252003
0.02400	5822	6257825
0.02600	5876	6263701
0.02800	5981	6269682
0.03000	5760	6275442
0.03200	5758	6281200
0.03400	5777	6286977
0.03600	5693	6292670
0.03800	5549	6298219
0.04000	5613	6303832
0.04200	5707	6309539
0.04400	5633	6315172
0.04600	5703	6320875
0.04800	5597	6326472
0.05000	5446	6331918
0.05200	5462	6337380
0.05400	5410	6342790
0.05600	5370	6348160
0.05800	5512	6353672
0.06000	5553	6359225
0.06200	5325	6364550
0.06400	5274	6369824
0.06600	5315	6375139
0.06800	5347	6380486
0.07000	5290	6385776
0.07200	5304	6391080
0.07400	5274	6396354
0.07600	5181	6401535
0.07800	5145	6406680
0.08000	5116	6411796
0.08200	5138	6416934
0.08400	5136	6422070
0.08600	5070	6427140
0.08800	5027	6432167
0.09000	4979	6437146
0.09200	4904	6442050
0.09400	5009	6447059
0.09600	5031	6452090
0.09800	4910	6457000
0.10000	4912	6461912
0.10200	4768	6466680
0.10400	4777	6471457
0.10600	4843	6476300
0.10800	4799	6481099
0.11000	4865	6485964
0.11200	4797	6490761
0.11400	4872	6495633
0.11600	4752	6500385
0.11800	4693	6505078
0.12000	4691	6509769
0.12200	4665	6514434
0.12400	4673	6519107
0.12600	4547	6523654
0.12800	4725	6528379
0.13000	4565	6532944
0.13200	4526	6537470
0.13400	4544	6542014
0.13600	4630	6546644
0.13800	4479	6551123
0.14000	4367	6555490
0.14200	4512	6560002
0.14400	4459	6564461
0.14600	4422	6568883
0.14800	4324	6573207
0.15000	4292	6577499
0.15200	4254	6581753
0.15400	4177	6585930
0.15600	4292	6590222
0.15800	4334	6594556
0.16000	4322	6598878
0.16200	4308	6603186
0.16400	4232	6607418
0.16600	4262	6611680
0.16800	4277	6615957
0.17000	4104	6620061
0.17200	4069	6624130
0.17400	4067	6628197
0.17600	4043	6632240
0.17800	4127	6636367
0.18000	4078	6640445
0.18200	4025	6644470
0.18400	3928	6648398
0.18600	4026	6652424
0.18800	4015	6656439
0.19000	4096	6660535
0.19200	3883	6664418
0.19400	3902	6668320
0.19600	3936	6672256
0.19800	3946	6676202
0.20000	3992	6680194
0.20200	3825	6684019
0.20400	3842	6687861
0.20600	3753	6691614
0.20800	3778	6695392
0.21000	3817	6699209
0.21200	3732	6702941
0.21400	3793	6706734
0.21600	3856	6710590
0.21800	3604	6714194
0.22000	3635	6717829
0.22200	3743	6721572
0.22400	3612	6725184
0.22600	3573	6728757
0.22800	3617	6732374
0.23000	3595	6735969
0.23200	3622	6739591
0.23400	3461	6743052
0.23600	3616	6746668
0.23800	3522	6750190
0.24000	3479	6753669
0.24200	3480	6757149
0.24400	3404	6760553
0.24600	3417	6763970
0.24800	3220	6767190
0.25000	3413	6770603
0.25200	3483	6774086
0.25400	3383	6777469
0.25600	3338	6780807
0.25800	3401	6784208
0.26000	3333	6787541
0.26200	3414	6790955
0.26400	3362	6794317
0.26600	3425	6797742
0.26800	3229	6800971
0.27000	3078	6804049
0.27200	3208	6807257
0.27400	3269	6810526
0.27600	3232	6813758
0.27800	3295	6817053
0.28000	3271	6820324
0.28200	3161	6823485
0.28400	3182	6826667
0.28600	3259	6829926
0.28800	3117	6833043
0.29000	3240	6836283
0.29200	3116	6839399
0.29400	3116	6842515
0.29600	3191	6845706
0.29800	3019	6848725
0.30000	3111	6851836
0.30200	3060	6854896
0.30400	2994	6857890
0.30600	3059	6860949
0.30800	3020	6863969
0.31000	3025	6866994
0.31200	3067	6870061
0.31400	3037	6873098
0.31600	3033	6876131
0.31800	2895	6879026
0.32000	2921	6881947
0.32200	2888	6884835
0.32400	2890	6887725
0.32600	2877	6890602
0.32800	2936	6893538
0.33000	2897	6896435
0.33200	2831	6899266
0.33400	2826	6902092
0.33600	2777	6904869
0.33800	2780	6907649
0.34000	2781	6910430
0.34200	2821	6913251
0.34400	2851	6916102
0.34600	2792	6918894
0.34800	2716	6921610
0.35000	2672	6924282
0.35200	2701	6926983
0.35400	2665	6929648
0.35600	2678	6932326
0.35800	2733	6935059
0.36000	2692	6937751
0.36200	2542	6940293
0.36400	2606	6942899
0.36600	2716	6945615
0.36800	2609	6948224
0.37000	2676	6950900
0.37200	2645	6953545
0.37400	2543	6956088
0.37600	2512	6958600
0.37800	2498	6961098
0.38000	2554	6963652
0.38200	2533	6966185
0.38400	2545	6968730
0.38600	2474	6971204
0.38800	2472	6973676
0.39000	2444	6976120
0.39200	2356	6978476
0.39400	2441	6980917
0.39600	2463	6983380
0.39800	2398	6985778
0.40000	2432	6988210
0.40200	2426	6990636
0.40400	2425	6993061
0.40600	2407	6995468
0.40800	2351	6997819
0.41000	2415	7000234
0.41200	2318	7002552
0.41400	2287	7004839
0.41600	2336	7007175
0.41800	2272	7009447
0.42000	2308	7011755
0.42200	2324	7014079
0.42400	2235	7016314
0.42600	2227	7018541
0.42800	2219	7020760
0.43000	2254	7023014
0.43200	2294	7025308
0.43400	2213	7027521
0.43600	2209	7029730
0.43800	2148	7031878
0.44000	2248	7034126
0.44200	2128	7036254
0.44400	2135	7038389
0.44600	2157	7040546
0.44800	2063	7042609
0.45000	2135	7044744
0.45200	2117	7046861
0.45400	2231	7049092
0.45600	2179	7051271
0.45800	2109	7053380
0.46000	2102	7055482
0.46200	2014	7057496
0.46400	2042	7059538
0.46600	2018	7061556
0.46800	2050	7063606
0.47000	2042	7065648
0.47200	1971	7067619
0.47400	1991	7069610
0.47600	1960	7071570
0.47800	2006	7073576
0.48000	1992	7075568
0.48200	1959	7077527
0.48400	2049	7079576
0.48600	1831	7081407
0.48800	2031	7083438
0.49000	1956	7085394
0.49200	1976	7087370
0.49400	1873	7089243
0.49600	1874	7091117
0.49800	1920	7093037
0.50000	1879	7094916
0.50200	1947	7096863
0.50400	1894	7098757
0.50600	1886	7100643
0.50800	1805	7102448
0.51000	1861	7104309
0.51200	1723	7106032
0.51400	1838	7107870
0.51600	1848	7109718
0.51800	1794	7111512
0.52000	1759	7113271
0.52200	1834	7115105
0.52400	1792	7116897
0.52600	1819	7118716
0.52800	1711	7120427
0.53000	1778	7122205
0.53200	1710	7123915
0.53400	1670	7125585
0.53600	1734	7127319
0.53800	1764	7129083
0.54000	1725	7130808
0.54200	1734	7132542
0.54400	1772	7134314
0.54600	1654	7135968
0.54800	1710	7137678
0.55000	1615	7139293
0.55200	1593	7140886
0.55400	1650	7142536
0.55600	1684	7144220
0.55800	1586	7145806
0.56000	1671	7147477
0.56200	1674	7149151
0.56400	1625	7150776
0.56600	1604	7152380
0.56800	1597	7153977
0.57000	1522	7155499
0.57200	1545	7157044
0.57400	1632	7158676
0.57600	1649	7160325
0.57800	1511	7161836
0.58000	1618	7163454
0.58200	1581	7165035
0.58400	1610	7166645
0.58600	1557	7168202
0.58800	1512	7169714
0.59000	1512	7171226
0.59200	1576	7172802
0.59400	1562	7174364
0.59600	1545	7175909
0.59800	1517	7177426
0.60000	1508	7178934
0.60200	1515	7180449
0.60400	1476	7181925
0.60600	1505	7183430
0.60800	1462	7184892
0.61000	1461	7186353
0.61200	1455	7187808
0.61400	1441	7189249
0.61600	1503	7190752
0.61800	1391	7192143
0.62000	1392	7193535
0.62200	1391	7194926
0.62400	1417	7196343
0.62600	1337	7197680
0.62800	1398	7199078
0.63000	1428	7200506
0.63200	1425	7201931
0.63400	1417	7203348
0.63600	1417	7204765
0.63800	1372	7206137
0.64000	1410	7207547
0.64200	1341	7208888
0.64400	1371	7210259
0.64600	1352	7211611
0.64800	1347	7212958
0.65000	1304	7214262
0.65200	1314	7215576
0.65400	1318	7216894
0.65600	1313	7218207
0.65800	1322	7219529
0.66000	1359	7220888
0.66200	1269	7222157
0.66400	1278	7223435
0.66600	1264	7224699
0.66800	1281	7225980
0.67000	1184	7227164
0.67200	1178	7228342
0.67400	1226	7229568
0.67600	1263	7230831
0.67800	1256	7232087
0.68000	1192	7233279
0.68200	1220	7234499
0.68400	1217	7235716
0.68600	1181	7236897
0.68800	1282	7238179
0.69000	1250	7239429
0.69200	1206	7240635
0.69400	1203	7241838
0.69600	1192	7243030
0.69800	1136	7244166
0.70000	1178	7245344
0.70200	1156	7246500
0.70400	1111	7247611
0.70600	1193	7248804
0.70800	1196	7250000
0.71000	1158	7251158
0.71200	1066	7252224
0.71400	1211	7253435
0.71600	1131	7254566
0.71800	1108	7255674
0.72000	1085	7256759
0.72200	1099	7257858
0.72400	1081	7258939
0.72600	1131	7260070
0.72800	1145	7261215
0.73000	1078	7262293
0.73200	1130	7263423
0.73400	1083	7264506
0.73600	1105	7265611
0.73800	1075	7266686
0.74000	1095	7267781
0.74200	1087	7268868
0.74400	1083	7269951
0.74600	1043	7270994
0.74800	1087	7272081
0.75000	1039	7273120
0.75200	1037	7274157
0.75400	1000	7275157
0.75600	997	7276154
0.75800	1072	7277226
0.76000	1064	7278290
0.76200	1030	7279320
0.76400	1056	7280376
0.76600	1045	7281421
0.76800	988	7282409
0.77000	1009	7283418
0.77200	978	7284396
0.77400	986	7285382
0.77600	1002	7286384
0.77800	1004	7287388
0.78000	1007	7288395
0.78200	938	7289333
0.78400	978	7290311
0.78600	935	7291246
0.78800	942	7292188
0.79000	998	7293186
0.79200	977	7294163
0.79400	939	7295102
0.79600	994	7296096
0.79800	939	7297035
0.80000	945	7297980
0.80200	972	7298952
0.80400	905	7299857
0.80600	1013	7300870
0.80800	900	7301770
0.81000	925	7302695
0.81200	987	7303682
0.81400	919	7304601
0.81600	867	7305468
0.81800	898	7306366
0.82000	918	7307284
0.82200	908	7308192
0.82400	909	7309101
0.82600	868	7309969
0.82800	870	7310839
0.83000	931	7311770
0.83200	838	7312608
0.83400	855	7313463
0.83600	898	7314361
0.83800	843	7315204
0.84000	867	7316071
0.84200	813	7316884
0.84400	804	7317688
0.84600	806	7318494
0.84800	846	7319340
0.85000	883	7320223
0.85200	849	7321072
0.85400	843	7321915
0.85600	877	7322792
0.85800	802	7323594
0.86000	778	7324372
0.86200	899	7325271
0.86400	854	7326125
0.86600	768	7326893
0.86800	856	7327749
0.87000	810	7328559
0.87200	817	7329376
0.87400	811	7330187
0.87600	773	7330960
0.87800	760	7331720
0.88000	754	7332474
0.88200	746	7333220
0.88400	782	7334002
0.88600	772	7334774
0.88800	788	7335562
0.89000	764	7336326
0.89200	768	7337094
0.89400	720	7337814
0.89600	727	7338541
0.89800	800	7339341
0.90000	715	7340056
0.90200	739	7340795
0.90400	742	7341537
0.90600	718	7342255
0.90800	699	7342954
0.91000	707	7343661
0.91200	751	7344412
0.91400	750	7345162
0.91600	742	7345904
0.91800	754	7346658
0.92000	673	7347331
0.92200	735	7348066
0.92400	698	7348764
0.92600	672	7349436
0.92800	713	7350149
0.93000	665	7350814
0.93200	654	7351468
0.93400	683	7352151
0.93600	726	7352877
0.93800	671	7353548
0.94000	709	7354257
0.94200	713	7354970
0.94400	682	7355652
0.94600	687	7356339
0.94800	644	7356983
0.95000	651	7357634
0.95200	621	7358255
0.95400	661	7358916
0.95600	647	7359563
0.95800	629	7360192
0.96000	637	7360829
0.96200	671	7361500
0.96400	685	7362185
0.96600	621	7362806
0.96800	667	7363473
0.97000	653	7364126
0.97200	611	7364737
0.97400	597	7365334
0.97600	610	7365944
0.97800	615	7366559
0.98000	599	7367158
0.98200	600	7367758
0.98400	598	7368356
0.98600	620	7368976
0.98800	580	7369556
0.99000	582	7370138
0.99200	646	7370784
0.99400	631	7371415
0.99600	576	7371991
0.99800	614	7372605
1.00000	586	7373191
1.00200	572	7373763
1.00400	610	7374373
1.00600	577	7374950
1.00800	591	7375541
1.01000	553	7376094
1.01200	571	7376665
1.01400	603	7377268
1.01600	598	7377866
1.01800	593	7378459
1.02000	591	7379050
1.02200	507	7379557
1.02400	560	7380117
1.02600	552	7380669
1.02800	564	7381233
1.03000	573	7381806
1.03200	539	7382345
1.03400	525	7382870
1.03600	570	7383440
1.03800	576	7384016
1.04000	540	7384556
1.04200	572	7385128
1.04400	533	7385661
1.04600	524	7386185
1.04800	549	7386734
1.05000	501	7387235
1.05200	513	7387748
1.05400	506	7388254
1.05600	545	7388799
1.05800	505	7389304
1.06000	546	7389850
1.06200	549	7390399
1.06400	507	7390906
1.06600	552	7391458
1.06800	506	7391964
1.07000	497	7392461
1.07200	540	7393001
1.07400	493	7393494
1.07600	490	7393984
1.07800	487	7394471
1.08000	499	7394970
1.08200	526	7395496
1.08400	447	7395943
1.08600	516	7396459
1.08800	476	7396935
1.09000	482	7397417
1.09200	454	7397871
1.09400	514	7398385
1.09600	510	7398895
1.09800	442	7399337
1.10000	433	7399770
1.10200	504	7400274
1.10400	531	7400805
1.10600	441	7401246
1.10800	488	7401734
1.11000	480	7402214
1.11200	444	7402658
1.11400	461	7403119
1.11600	471	7403590
1.11800	467	7404057
1.12000	420	7404477
1.12200	447	7404924
1.12400	468	7405392
1.12600	464	7405856
1.12800	475	7406331
1.13000	445	7406776
1.13200	464	7407240
1.13400	446	7407686
1.13600	482	7408168
1.13800	403	7408571
1.14000	445	7409016
1.14200	435	7409451
1.14400	425	7409876
1.14600	452	7410328
1.14800	403	7410731
1.15000	423	7411154
1.15200	457	7411611
1.15400	399	7412010
1.15600	391	7412401
1.15800	406	7412807
1.16000	406	7413213
1.16200	412	7413625
1.16400	394	7414019
1.16600	396	7414415
1.16800	447	7414862
1.17000	410	7415272
1.17200	407	7415679
1.17400	397	7416076
1.17600	447	7416523
1.17800	390	7416913
1.18000	403	7417316
1.18200	368	7417684
1.18400	399	7418083
1.18600	386	7418469
1.18800	425	7418894
1.19000	406	7419300
1.19200	393	7419693
1.19400	411	7420104
1.19600	373	7420477
1.19800	397	7420874
1.20000	400	7421274
1.20200	362	7421636
1.20400	413	7422049
1.20600	369	7422418
1.20800	381	7422799
1.21000	349	7423148
1.21200	375	7423523
1.21400	381	7423904
1.21600	379	7424283
1.21800	384	7424667
1.22000	405	7425072
1.22200	361	7425433
1.22400	366	7425799
1.22600	380	7426179
1.22800	362	7426541
1.23000	326	7426867
1.23200	355	7427222
1.23400	357	7427579
1.23600	352	7427931
1.23800	361	7428292
1.24000	348	7428640
1.24200	339	7428979
1.24400	351	7429330
1.24600	364	7429694
1.24800	356	7430050
1.25000	354	7430404
1.25200	351	7430755
1.25400	346	7431101
1.25600	349	7431450
1.25800	359	7431809
1.26000	337	7432146
1.26200	342	7432488
1.26400	350	7432838
1.26600	342	7433180
1.26800	307	7433487
1.27000	326	7433813
1.27200	335	7434148
1.27400	323	7434471
1.27600	307	7434778
1.27800	353	7435131
1.28000	325	7435456
1.28200	315	7435771
1.28400	338	7436109
1.28600	318	7436427
1.28800	330	7436757
1.29000	324	7437081
1.29200	301	7437382
1.29400	315	7437697
1.29600	327	7438024
1.29800	301	7438325
1.30000	284	7438609
1.30200	323	7438932
1.30400	338	7439270
1.30600	307	7439577
1.30800	351	7439928
1.31000	285	7440213
1.31200	288	7440501
1.31400	275	7440776
1.31600	320	7441096
1.31800	306	7441402
1.32000	286	7441688
1.32200	286	7441974
