#\delta	Number of cells	Cumulative
-0.70200	1340	75965
-0.70000	1365	77330
-0.69800	1466	78796
-0.69600	1382	80178
-0.69400	1448	81626
-0.69200	1437	83063
-0.69000	1383	84446
-0.68800	1419	85865
-0.68600	1439	87304
-0.68400	1417	88721
-0.68200	1481	90202
-0.68000	1464	91666
-0.67800	1454	93120
-0.67600	1501	94621
-0.67400	1544	96165
-0.67200	1450	97615
-0.67000	1500	99115
-0.66800	1514	100629
-0.66600	1484	102113
-0.66400	1486	103599
-0.66200	1523	105122
-0.66000	1498	106620
-0.65800	1546	108166
-0.65600	1508	109674
-0.65400	1654	111328
-0.65200	1564	112892
-0.65000	1551	114443
-0.64800	1646	116089
-0.64600	1622	117711
-0.64400	1625	119336
-0.64200	1635	120971
-0.64000	1641	122612
-0.63800	1628	124240
-0.63600	1694	125934
-0.63400	1701	127635
-0.63200	1699	129334
-0.63000	1660	130994
-0.62800	1688	132682
-0.62600	1729	134411
-0.62400	1704	136115
-0.62200	1755	137870
-0.62000	1750	139620
-0.61800	1740	141360
-0.61600	1856	143216
-0.61400	1772	144988
-0.61200	1761	146749
-0.61000	1774	148523
-0.60800	1748	150271
-0.60600	1794	152065
-0.60400	1850	153915
-0.60200	1807	155722
-0.60000	1747	157469
-0.59800	1925	159394
-0.59600	1853	161247
-0.59400	1835	163082
-0.59200	1948	165030
-0.59000	1800	166830
-0.58800	1895	168725
-0.58600	1862	170587
-0.58400	1861	172448
-0.58200	1905	174353
-0.58000	2005	176358
-0.57800	1845	178203
-0.57600	1792	179995
-0.57400	1972	181967
-0.57200	1996	183963
-0.57000	1914	185877
-0.56800	1977	187854
-0.56600	1907	189761
-0.56400	2006	191767
-0.56200	1956	193723
-0.56000	2054	195777
-0.55800	1971	197748
-0.55600	1999	199747
-0.55400	1927	201674
-0.55200	1980	203654
-0.55000	2024	205678
-0.54800	2009	207687
-0.54600	2054	209741
-0.54400	2160	211901
-0.54200	2103	214004
-0.54000	2135	216139
-0.53800	2165	218304
-0.53600	2071	220375
-0.53400	2148	222523
-0.53200	2041	224564
-0.53000	2069	226633
-0.52800	2115	228748
-0.52600	2107	230855
-0.52400	2109	232964
-0.52200	2161	235125
-0.52000	2127	237252
-0.51800	2158	239410
-0.51600	2177	241587
-0.51400	2119	243706
-0.51200	2197	245903
-0.51000	2213	248116
-0.50800	2149	250265
-0.50600	2081	252346
-0.50400	2168	254514
-0.50200	2164	256678
-0.50000	2197	258875
-0.49800	2163	261038
-0.49600	2340	263378
-0.49400	2271	265649
-0.49200	2204	267853
-0.49000	2258	270111
-0.48800	2137	272248
-0.48600	2267	274515
-0.48400	2296	276811
-0.48200	2306	279117
-0.48000	2247	281364
-0.47800	2357	283721
-0.47600	2269	285990
-0.47400	2176	288166
-0.47200	2277	290443
-0.47000	2389	292832
-0.46800	2259	295091
-0.46600	2316	297407
-0.46400	2318	299725
-0.46200	2310	302035
-0.46000	2285	304320
-0.45800	2370	306690
-0.45600	2312	309002
-0.45400	2332	311334
-0.45200	2446	313780
-0.45000	2270	316050
-0.44800	2258	318308
-0.44600	2260	320568
-0.44400	2409	322977
-0.44200	2360	325337
-0.44000	2385	327722
-0.43800	2326	330048
-0.43600	2245	332293
-0.43400	2363	334656
-0.43200	2395	337051
-0.43000	2471	339522
-0.42800	2438	341960
-0.42600	2448	344408
-0.42400	2414	346822
-0.42200	2474	349296
-0.42000	2427	351723
-0.41800	2424	354147
-0.41600	2376	356523
-0.41400	2409	358932
-0.41200	2490	361422
-0.41000	2348	363770
-0.40800	2333	366103
-0.40600	2403	368506
-0.40400	2462	370968
-0.40200	2513	373481
-0.40000	2487	375968
-0.39800	2479	378447
-0.39600	2478	380925
-0.39400	2445	383370
-0.39200	2389	385759
-0.39000	2355	388114
-0.38800	2396	390510
-0.38600	2437	392947
-0.38400	2443	395390
-0.38200	2444	397834
-0.38000	2486	400320
-0.37800	2521	402841
-0.37600	2480	405321
-0.37400	2461	407782
-0.37200	2550	410332
-0.37000	2485	412817
-0.36800	2463	415280
-0.36600	2485	417765
-0.36400	2521	420286
-0.36200	2480	422766
-0.36000	2456	425222
-0.35800	2429	427651
-0.35600	2497	430148
-0.35400	2511	432659
-0.35200	2543	435202
-0.35000	2535	437737
-0.34800	2554	440291
-0.34600	2497	442788
-0.34400	2654	445442
-0.34200	2526	447968
-0.34000	2651	450619
-0.33800	2521	453140
-0.33600	2533	455673
-0.33400	2535	458208
-0.33200	2662	460870
-0.33000	2591	463461
-0.32800	2493	465954
-0.32600	2634	468588
-0.32400	2526	471114
-0.32200	2609	473723
-0.32000	2512	476235
-0.31800	2591	478826
-0.31600	2522	481348
-0.31400	2530	483878
-0.31200	2526	486404
-0.31000	2599	489003
-0.30800	2666	491669
-0.30600	2536	494205
-0.30400	2617	496822
-0.30200	2510	499332
-0.30000	2555	501887
-0.29800	2550	504437
-0.29600	2673	507110
-0.29400	2513	509623
-0.29200	2609	512232
-0.29000	2689	514921
-0.28800	2595	517516
-0.28600	2603	520119
-0.28400	2580	522699
-0.28200	2619	525318
-0.28000	2612	527930
-0.27800	2635	530565
-0.27600	2520	533085
-0.27400	2593	535678
-0.27200	2643	538321
-0.27000	2635	540956
-0.26800	2647	543603
-0.26600	2644	546247
-0.26400	2543	548790
-0.26200	2681	551471
-0.26000	2555	554026
-0.25800	2622	556648
-0.25600	2571	559219
-0.25400	2653	561872
-0.25200	2619	564491
-0.25000	2724	567215
-0.24800	2611	569826
-0.24600	2649	572475
-0.24400	2674	575149
-0.24200	2661	577810
-0.24000	2611	580421
-0.23800	2625	583046
-0.23600	2665	585711
-0.23400	2617	588328
-0.23200	2626	590954
-0.23000	2691	593645
-0.22800	2663	596308
-0.22600	2581	598889
-0.22400	2686	601575
-0.22200	2743	604318
-0.22000	2653	606971
-0.21800	2625	609596
-0.21600	2688	612284
-0.21400	2752	615036
-0.21200	2692	617728
-0.21000	2742	620470
-0.20800	2705	623175
-0.20600	2750	625925
-0.20400	2671	628596
-0.20200	2619	631215
-0.20000	2719	633934
-0.19800	2625	636559
-0.19600	2606	639165
-0.19400	2623	641788
-0.19200	2690	644478
-0.19000	2687	647165
-0.18800	2637	649802
-0.18600	2633	652435
-0.18400	2620	655055
-0.18200	2743	657798
-0.18000	2656	660454
-0.17800	2676	663130
-0.17600	2676	665806
-0.17400	2687	668493
-0.17200	2654	671147
-0.17000	2698	673845
-0.16800	2721	676566
-0.16600	2629	679195
-0.16400	2711	681906
-0.16200	2655	684561
-0.16000	2855	687416
-0.15800	2638	690054
-0.15600	2689	692743
-0.15400	2644	695387
-0.15200	2606	697993
-0.15000	2699	700692
-0.14800	2684	703376
-0.14600	2622	705998
-0.14400	2622	708620
-0.14200	2703	711323
-0.14000	2723	714046
-0.13800	2687	716733
-0.13600	2700	719433
-0.13400	2673	722106
-0.13200	2697	724803
-0.13000	2661	727464
-0.12800	2679	730143
-0.12600	2606	732749
-0.12400	2756	735505
-0.12200	2735	738240
-0.12000	2667	740907
-0.11800	2746	743653
-0.11600	2631	746284
-0.11400	2607	748891
-0.11200	2519	751410
-0.11000	2805	754215
-0.10800	2658	756873
-0.10600	2643	759516
-0.10400	2642	762158
-0.10200	2726	764884
-0.10000	2766	767650
-0.09800	2664	770314
-0.09600	2728	773042
-0.09400	2685	775727
-0.09200	2634	778361
-0.09000	2714	781075
-0.08800	2724	783799
-0.08600	2672	786471
-0.08400	2679	789150
-0.08200	2591	791741
-0.08000	2732	794473
-0.07800	2619	797092
-0.07600	2584	799676
-0.07400	2675	802351
-0.07200	2689	805040
-0.07000	2671	807711
-0.06800	2736	810447
-0.06600	2680	813127
-0.06400	2734	815861
-0.06200	2741	818602
-0.06000	2682	821284
-0.05800	2668	823952
-0.05600	2598	826550
-0.05400	2712	829262
-0.05200	2702	831964
-0.05000	2708	834672
-0.04800	2720	837392
-0.04600	2620	840012
-0.04400	2708	842720
-0.04200	2648	845368
-0.04000	2773	848141
-0.03800	2711	850852
-0.03600	2646	853498
-0.03400	2598	856096
-0.03200	2636	858732
-0.03000	2560	861292
-0.02800	2628	863920
-0.02600	2695	866615
-0.02400	2639	869254
-0.02200	2626	871880
-0.02000	2696	874576
-0.01800	2552	877128
-0.01600	2730	879858
-0.01400	2640	882498
-0.01200	2651	885149
-0.01000	2676	887825
-0.00800	2738	890563
-0.00600	2734	893297
-0.00400	2700	895997
-0.00200	2720	898717
0.00000	2631	901348
0.00200	2599	903947
0.00400	2582	906529
0.00600	2646	909175
0.00800	2592	911767
0.01000	2710	914477
0.01200	2613	917090
0.01400	2628	919718
0.01600	2620	922338
0.01800	2583	924921
0.02000	2728	927649
0.02200	2541	930190
0.02400	2604	932794
0.02600	2590	935384
0.02800	2713	938097
0.03000	2711	940808
0.03200	2662	943470
0.03400	2637	946107
0.03600	2677	948784
0.03800	2523	951307
0.04000	2657	953964
0.04200	2628	956592
0.04400	2639	959231
0.04600	2597	961828
0.04800	2679	964507
0.05000	2667	967174
0.05200	2550	969724
0.05400	2655	972379
0.05600	2550	974929
0.05800	2598	977527
0.06000	2646	980173
0.06200	2642	982815
0.06400	2543	985358
0.06600	2620	987978
0.06800	2581	990559
0.07000	2612	993171
0.07200	2630	995801
0.07400	2538	998339
0.07600	2657	1000996
0.07800	2592	1003588
0.08000	2668	1006256
0.08200	2604	1008860
0.08400	2610	1011470
0.08600	2651	1014121
0.08800	2576	1016697
0.09000	2599	1019296
0.09200	2537	1021833
0.09400	2607	1024440
0.09600	2553	1026993
0.09800	2650	1029643
0.10000	2630	1032273
0.10200	2511	1034784
0.10400	2558	1037342
0.10600	2565	1039907
0.10800	2558	1042465
0.11000	2589	1045054
0.11200	2581	1047635
0.11400	2703	1050338
0.11600	2495	1052833
0.11800	2561	1055394
0.12000	2567	1057961
0.12200	2636	1060597
0.12400	2536	1063133
0.12600	2432	1065565
0.12800	2645	1068210
0.13000	2571	1070781
0.13200	2540	1073321
0.13400	2576	1075897
0.13600	2570	1078467
0.13800	2505	1080972
0.14000	2503	1083475
0.14200	2483	1085958
0.14400	2611	1088569
0.14600	2493	1091062
0.14800	2580	1093642
0.15000	2534	1096176
0.15200	2509	1098685
0.15400	2419	1101104
0.15600	2530	1103634
0.15800	2533	1106167
0.16000	2613	1108780
0.16200	2641	1111421
0.16400	2565	1113986
0.16600	2469	1116455
0.16800	2535	1118990
0.17000	2485	1121475
0.17200	2465	1123940
0.17400	2431	1126371
0.17600	2525	1128896
0.17800	2496	1131392
0.18000	2574	1133966
0.18200	2490	1136456
0.18400	2465	1138921
0.18600	2471	1141392
0.18800	2494	1143886
0.19000	2536	1146422
0.19200	2482	1148904
0.19400	2451	1151355
0.19600	2559	1153914
0.19800	2574	1156488
0.20000	2535	1159023
0.20200	2430	1161453
0.20400	2487	1163940
0.20600	2417	1166357
0.20800	2500	1168857
0.21000	2497	1171354
0.21200	2440	1173794
0.21400	2504	1176298
0.21600	2534	1178832
0.21800	2363	1181195
0.22000	2426	1183621
0.22200	2515	1186136
0.22400	2364	1188500
0.22600	2382	1190882
0.22800	2492	1193374
0.23000	2462	1195836
0.23200	2464	1198300
0.23400	2406	1200706
0.23600	2502	1203208
0.23800	2472	1205680
0.24000	2374	1208054
0.24200	2427	1210481
0.24400	2427	1212908
0.24600	2438	1215346
0.24800	2342	1217688
0.25000	2424	1220112
0.25200	2413	1222525
0.25400	2382	1224907
0.25600	2405	1227312
0.25800	2369	1229681
0.26000	2466	1232147
0.26200	2521	1234668
0.26400	2419	1237087
0.26600	2500	1239587
0.26800	2356	1241943
0.27000	2321	1244264
0.27200	2414	1246678
0.27400	2478	1249156
0.27600	2456	1251612
0.27800	2432	1254044
0.28000	2419	1256463
0.28200	2394	1258857
0.28400	2329	1261186
0.28600	2481	1263667
0.28800	2400	1266067
0.29000	2414	1268481
0.29200	2402	1270883
0.29400	2395	1273278
0.29600	2560	1275838
0.29800	2346	1278184
0.30000	2511	1280695
0.30200	2448	1283143
0.30400	2357	1285500
0.30600	2318	1287818
0.30800	2377	1290195
0.31000	2491	1292686
0.31200	2522	1295208
0.31400	2382	1297590
0.31600	2416	1300006
0.31800	2321	1302327
0.32000	2420	1304747
0.32200	2371	1307118
0.32400	2350	1309468
0.32600	2378	1311846
0.32800	2420	1314266
0.33000	2415	1316681
0.33200	2339	1319020
0.33400	2303	1321323
0.33600	2256	1323579
0.33800	2332	1325911
0.34000	2382	1328293
0.34200	2404	1330697
0.34400	2412	1333109
0.34600	2343	1335452
0.34800	2337	1337789
0.35000	2332	1340121
0.35200	2326	1342447
0.35400	2346	1344793
0.35600	2267	1347060
0.35800	2292	1349352
0.36000	2334	1351686
0.36200	2221	1353907
0.36400	2292	1356199
0.36600	2389	1358588
0.36800	2328	1360916
0.37000	2413	1363329
0.37200	2309	1365638
0.37400	2347	1367985
0.37600	2292	1370277
0.37800	2248	1372525
0.38000	2339	1374864
0.38200	2328	1377192
0.38400	2325	1379517
0.38600	2269	1381786
0.38800	2245	1384031
0.39000	2293	1386324
0.39200	2256	1388580
0.39400	2351	1390931
0.39600	2245	1393176
0.39800	2262	1395438
0.40000	2263	1397701
0.40200	2247	1399948
0.40400	2284	1402232
0.40600	2276	1404508
0.40800	2200	1406708
0.41000	2316	1409024
0.41200	2223	1411247
0.41400	2291	1413538
0.41600	2240	1415778
0.41800	2230	1418008
0.42000	2256	1420264
0.42200	2288	1422552
0.42400	2204	1424756
0.42600	2234	1426990
0.42800	2138	1429128
0.43000	2259	1431387
0.43200	2251	1433638
0.43400	2201	1435839
0.43600	2240	1438079
0.43800	2201	1440280
0.44000	2280	1442560
0.44200	2219	1444779
0.44400	2204	1446983
0.44600	2188	1449171
0.44800	2176	1451347
0.45000	2169	1453516
0.45200	2185	1455701
0.45400	2264	1457965
0.45600	2224	1460189
0.45800	2150	1462339
0.46000	2233	1464572
0.46200	2182	1466754
0.46400	2243	1468997
0.46600	2116	1471113
0.46800	2148	1473261
0.47000	2104	1475365
0.47200	2164	1477529
0.47400	2165	1479694
0.47600	2115	1481809
0.47800	2159	1483968
0.48000	2183	1486151
0.48200	2164	1488315
0.48400	2187	1490502
0.48600	2074	1492576
0.48800	2345	1494921
0.49000	2189	1497110
0.49200	2197	1499307
0.49400	2068	1501375
0.49600	2058	1503433
0.49800	2138	1505571
0.50000	2162	1507733
0.50200	2086	1509819
0.50400	2107	1511926
0.50600	2171	1514097
0.50800	2090	1516187
0.51000	2143	1518330
0.51200	2007	1520337
0.51400	2103	1522440
0.51600	2124	1524564
0.51800	2045	1526609
0.52000	2033	1528642
0.52200	2075	1530717
0.52400	2055	1532772
0.52600	2213	1534985
0.52800	2038	1537023
0.53000	2070	1539093
0.53200	2015	1541108
0.53400	2114	1543222
0.53600	2078	1545300
0.53800	2140	1547440
0.54000	2076	1549516
0.54200	2106	1551622
0.54400	2139	1553761
0.54600	2010	1555771
0.54800	2045	1557816
0.55000	2080	1559896
0.55200	2063	1561959
0.55400	2058	1564017
0.55600	2067	1566084
0.55800	1994	1568078
0.56000	2101	1570179
0.56200	2077	1572256
0.56400	1992	1574248
0.56600	2003	1576251
0.56800	2086	1578337
0.57000	2041	1580378
0.57200	1967	1582345
0.57400	2036	1584381
0.57600	2075	1586456
0.57800	2013	1588469
0.58000	2113	1590582
0.58200	2065	1592647
0.58400	2068	1594715
0.58600	2045	1596760
0.58800	1993	1598753
0.59000	2031	1600784
0.59200	2091	1602875
0.59400	2047	1604922
0.59600	2039	1606961
0.59800	1980	1608941
0.60000	2054	1610995
0.60200	2054	1613049
0.60400	1913	1614962
0.60600	1988	1616950
0.60800	1952	1618902
0.61000	2015	1620917
0.61200	1997	1622914
0.61400	2029	1624943
0.61600	2009	1626952
0.61800	2019	1628971
0.62000	2005	1630976
0.62200	1970	1632946
0.62400	1959	1634905
0.62600	1827	1636732
0.62800	1965	1638697
0.63000	1939	1640636
0.63200	1919	1642555
0.63400	1995	1644550
0.63600	1951	1646501
0.63800	1912	1648413
0.64000	2011	1650424
0.64200	1926	1652350
0.64400	1931	1654281
0.64600	1953	1656234
0.64800	1940	1658174
0.65000	1970	1660144
0.65200	1963	1662107
0.65400	1968	1664075
0.65600	1986	1666061
0.65800	1948	1668009
0.66000	2003	1670012
0.66200	1969	1671981
0.66400	1869	1673850
0.66600	1844	1675694
0.66800	1901	1677595
0.67000	1877	1679472
0.67200	1835	1681307
0.67400	1857	1683164
0.67600	1958	1685122
0.67800	1904	1687026
0.68000	1814	1688840
0.68200	1918	1690758
0.68400	1870	1692628
0.68600	1854	1694482
0.68800	1934	1696416
0.69000	1934	1698350
0.69200	1893	1700243
0.69400	1868	1702111
0.69600	1835	1703946
0.69800	1856	1705802
0.70000	1900	1707702
0.70200	1847	1709549
0.70400	1792	1711341
0.70600	1894	1713235
0.70800	1887	1715122
0.71000	1870	1716992
0.71200	1845	1718837
0.71400	1849	1720686
0.71600	1845	1722531
0.71800	1835	1724366
0.72000	1745	1726111
0.72200	1852	1727963
0.72400	1772	1729735
0.72600	1872	1731607
0.72800	1841	1733448
0.73000	1822	1735270
0.73200	1887	1737157
0.73400	1828	1738985
0.73600	1839	1740824
0.73800	1855	1742679
0.74000	1768	1744447
0.74200	1771	1746218
0.74400	1832	1748050
0.74600	1819	1749869
0.74800	1856	1751725
0.75000	1790	1753515
0.75200	1808	1755323
0.75400	1740	1757063
0.75600	1854	1758917
0.75800	1853	1760770
0.76000	1840	1762610
0.76200	1805	1764415
0.76400	1850	1766265
0.76600	1813	1768078
0.76800	1705	1769783
0.77000	1776	1771559
0.77200	1737	1773296
0.77400	1769	1775065
0.77600	1767	1776832
0.77800	1798	1778630
0.78000	1801	1780431
0.78200	1719	1782150
0.78400	1749	1783899
0.78600	1767	1785666
0.78800	1766	1787432
0.79000	1775	1789207
0.79200	1727	1790934
0.79400	1708	1792642
0.79600	1820	1794462
0.79800	1721	1796183
0.80000	1724	1797907
0.80200	1764	1799671
0.80400	1682	1801353
0.80600	1791	1803144
0.80800	1686	1804830
0.81000	1696	1806526
0.81200	1772	1808298
0.81400	1736	1810034
0.81600	1651	1811685
0.81800	1742	1813427
0.82000	1823	1815250
0.82200	1676	1816926
0.82400	1710	1818636
0.82600	1738	1820374
0.82800	1683	1822057
0.83000	1747	1823804
0.83200	1661	1825465
0.83400	1636	1827101
0.83600	1731	1828832
0.83800	1645	1830477
0.84000	1726	1832203
0.84200	1668	1833871
0.84400	1673	1835544
0.84600	1629	1837173
0.84800	1682	1838855
0.85000	1762	1840617
0.85200	1646	1842263
0.85400	1660	1843923
0.85600	1721	1845644
0.85800	1699	1847343
0.86000	1606	1848949
0.86200	1642	1850591
0.86400	1745	1852336
0.86600	1592	1853928
0.86800	1767	1855695
0.87000	1644	1857339
0.87200	1692	1859031
0.87400	1693	1860724
0.87600	1656	1862380
0.87800	1586	1863966
0.88000	1613	1865579
0.88200	1604	1867183
0.88400	1646	1868829
0.88600	1622	1870451
0.88800	1648	1872099
0.89000	1615	1873714
0.89200	1647	1875361
0.89400	1519	1876880
0.89600	1642	1878522
0.89800	1642	1880164
0.90000	1587	1881751
0.90200	1588	1883339
0.90400	1571	1884910
0.90600	1583	1886493
0.90800	1519	1888012
0.91000	1566	1889578
0.91200	1609	1891187
0.91400	1622	1892809
0.91600	1662	1894471
0.91800	1570	1896041
0.92000	1562	1897603
0.92200	1617	1899220
0.92400	1578	1900798
0.92600	1595	1902393
0.92800	1620	1904013
0.93000	1639	1905652
0.93200	1529	1907181
0.93400	1617	1908798
0.93600	1611	1910409
0.93800	1580	1911989
0.94000	1547	1913536
0.94200	1596	1915132
0.94400	1520	1916652
0.94600	1543	1918195
0.94800	1531	1919726
0.95000	1508	1921234
0.95200	1507	1922741
0.95400	1546	1924287
0.95600	1491	1925778
0.95800	1552	1927330
0.96000	1449	1928779
0.96200	1561	1930340
0.96400	1559	1931899
0.96600	1455	1933354
0.96800	1534	1934888
0.97000	1506	1936394
0.97200	1471	1937865
0.97400	1544	1939409
0.97600	1497	1940906
0.97800	1533	1942439
0.98000	1491	1943930
0.98200	1526	1945456
0.98400	1475	1946931
0.98600	1460	1948391
0.98800	1532	1949923
0.99000	1510	1951433
0.99200	1548	1952981
0.99400	1521	1954502
0.99600	1511	1956013
0.99800	1501	1957514
1.00000	1494	1959008
1.00200	1453	1960461
1.00400	1522	1961983
1.00600	1450	1963433
1.00800	1429	1964862
1.01000	1441	1966303
1.01200	1489	1967792
1.01400	1511	1969303
1.01600	1544	1970847
1.01800	1447	1972294
1.02000	1476	1973770
1.02200	1389	1975159
1.02400	1409	1976568
1.02600	1406	1977974
1.02800	1357	1979331
1.03000	1483	1980814
1.03200	1438	1982252
1.03400	1421	1983673
1.03600	1468	1985141
1.03800	1519	1986660
1.04000	1402	1988062
1.04200	1437	1989499
1.04400	1389	1990888
1.04600	1428	1992316
1.04800	1413	1993729
1.05000	1473	1995202
1.05200	1346	1996548
1.05400	1360	1997908
1.05600	1410	1999318
1.05800	1387	2000705
1.06000	1422	2002127
1.06200	1473	2003600
1.06400	1350	2004950
1.06600	1396	2006346
1.06800	1371	2007717
1.07000	1396	2009113
1.07200	1431	2010544
1.07400	1389	2011933
1.07600	1385	2013318
1.07800	1326	2014644
1.08000	1384	2016028
1.08200	1435	2017463
1.08400	1364	2018827
1.08600	1391	2020218
1.08800	1375	2021593
1.09000	1336	2022929
1.09200	1348	2024277
1.09400	1383	2025660
1.09600	1386	2027046
1.09800	1323	2028369
1.10000	1302	2029671
1.10200	1367	2031038
1.10400	1435	2032473
1.10600	1359	2033832
1.10800	1321	2035153
1.11000	1373	2036526
1.11200	1291	2037817
1.11400	1342	2039159
1.11600	1354	2040513
1.11800	1304	2041817
1.12000	1311	2043128
1.12200	1345	2044473
1.12400	1351	2045824
1.12600	1341	2047165
1.12800	1400	2048565
1.13000	1320	2049885
1.13200	1375	2051260
1.13400	1345	2052605
1.13600	1389	2053994
1.13800	1324	2055318
1.14000	1345	2056663
1.14200	1334	2057997
1.14400	1330	2059327
1.14600	1316	2060643
1.14800	1268	2061911
1.15000	1343	2063254
1.15200	1322	2064576
1.15400	1279	2065855
1.15600	1289	2067144
1.15800	1215	2068359
1.16000	1324	2069683
1.16200	1267	2070950
1.16400	1286	2072236
1.16600	1298	2073534
1.16800	1320	2074854
1.17000	1284	2076138
1.17200	1266	2077404
1.17400	1246	2078650
1.17600	1358	2080008
1.17800	1264	2081272
1.18000	1231	2082503
1.18200	1222	2083725
1.18400	1262	2084987
1.18600	1247	2086234
1.18800	1329	2087563
1.19000	1271	2088834
1.19200	1210	2090044
1.19400	1263	2091307
1.19600	1282	2092589
1.19800	1250	2093839
1.20000	1258	2095097
1.20200	1207	2096304
1.20400	1254	2097558
1.20600	1293	2098851
1.20800	1254	2100105
1.21000	1225	2101330
1.21200	1264	2102594
1.21400	1229	2103823
1.21600	1198	2105021
1.21800	1207	2106228
1.22000	1271	2107499
1.22200	1233	2108732
1.22400	1231	2109963
1.22600	1281	2111244
1.22800	1162	2112406
1.23000	1162	2113568
1.23200	1226	2114794
1.23400	1213	2116007
1.23600	1229	2117236
1.23800	1232	2118468
1.24000	1216	2119684
1.24200	1159	2120843
1.24400	1180	2122023
1.24600	1220	2123243
1.24800	1204	2124447
1.25000	1262	2125709
1.25200	1228	2126937
1.25400	1222	2128159
1.25600	1176	2129335
1.25800	1193	2130528
1.26000	1190	2131718
1.26200	1216	2132934
1.26400	1194	2134128
1.26600	1200	2135328
1.26800	1124	2136452
1.27000	1176	2137628
1.27200	1168	2138796
1.27400	1131	2139927
1.27600	1179	2141106
1.27800	1208	2142314
1.28000	1178	2143492
1.28200	1214	2144706
1.28400	1208	2145914
1.28600	1127	2147041
1.28800	1185	2148226
1.29000	1149	2149375
1.29200	1150	2150525
1.29400	1150	2151675
1.29600	1181	2152856
1.29800	1145	2154001
1.30000	1085	2155086
1.30200	1116	2156202
1.30400	1136	2157338
1.30600	1161	2158499
1.30800	1148	2159647
1.31000	1087	2160734
1.31200	1082	2161816
1.31400	1104	2162920
1.31600	1134	2164054
1.31800	1144	2165198
1.32000	1116	2166314
1.32200	1107	2167421
1.32400	1121	2168542
1.32600	1115	2169657
1.32800	1108	2170765
1.33000	1093	2171858
1.33200	1117	2172975
1.33400	1106	2174081
1.33600	1139	2175220
1.33800	1123	2176343
1.34000	1094	2177437
1.34200	1104	2178541
1.34400	1104	2179645
1.34600	1084	2180729
1.34800	1157	2181886
1.35000	1068	2182954
1.35200	1069	2184023
1.35400	1087	2185110
1.35600	1063	2186173
1.35800	1055	2187228
1.36000	1066	2188294
