#\delta	Number of cells	Cumulative
-0.69400	441	23292
-0.69200	415	23707
-0.69000	411	24118
-0.68800	376	24494
-0.68600	422	24916
-0.68400	436	25352
-0.68200	461	25813
-0.68000	448	26261
-0.67800	420	26681
-0.67600	432	27113
-0.67400	483	27596
-0.67200	435	28031
-0.67000	470	28501
-0.66800	455	28956
-0.66600	426	29382
-0.66400	461	29843
-0.66200	437	30280
-0.66000	472	30752
-0.65800	503	31255
-0.65600	470	31725
-0.65400	476	32201
-0.65200	476	32677
-0.65000	459	33136
-0.64800	464	33600
-0.64600	523	34123
-0.64400	477	34600
-0.64200	518	35118
-0.64000	502	35620
-0.63800	519	36139
-0.63600	525	36664
-0.63400	534	37198
-0.63200	523	37721
-0.63000	486	38207
-0.62800	496	38703
-0.62600	546	39249
-0.62400	522	39771
-0.62200	532	40303
-0.62000	494	40797
-0.61800	510	41307
-0.61600	566	41873
-0.61400	512	42385
-0.61200	559	42944
-0.61000	517	43461
-0.60800	551	44012
-0.60600	530	44542
-0.60400	520	45062
-0.60200	529	45591
-0.60000	549	46140
-0.59800	584	46724
-0.59600	541	47265
-0.59400	520	47785
-0.59200	559	48344
-0.59000	547	48891
-0.58800	554	49445
-0.58600	595	50040
-0.58400	562	50602
-0.58200	571	51173
-0.58000	630	51803
-0.57800	552	52355
-0.57600	533	52888
-0.57400	593	53481
-0.57200	663	54144
-0.57000	611	54755
-0.56800	646	55401
-0.56600	606	56007
-0.56400	624	56631
-0.56200	618	57249
-0.56000	640	57889
-0.55800	587	58476
-0.55600	608	59084
-0.55400	594	59678
-0.55200	611	60289
-0.55000	625	60914
-0.54800	647	61561
-0.54600	615	62176
-0.54400	669	62845
-0.54200	662	63507
-0.54000	623	64130
-0.53800	647	64777
-0.53600	630	65407
-0.53400	651	66058
-0.53200	637	66695
-0.53000	617	67312
-0.52800	650	67962
-0.52600	664	68626
-0.52400	637	69263
-0.52200	681	69944
-0.52000	618	70562
-0.51800	679	71241
-0.51600	632	71873
-0.51400	657	72530
-0.51200	692	73222
-0.51000	724	73946
-0.50800	672	74618
-0.50600	670	75288
-0.50400	667	75955
-0.50200	706	76661
-0.50000	732	77393
-0.49800	693	78086
-0.49600	743	78829
-0.49400	709	79538
-0.49200	699	80237
-0.49000	722	80959
-0.48800	677	81636
-0.48600	717	82353
-0.48400	703	83056
-0.48200	713	83769
-0.48000	708	84477
-0.47800	761	85238
-0.47600	736	85974
-0.47400	704	86678
-0.47200	730	87408
-0.47000	756	88164
-0.46800	700	88864
-0.46600	749	89613
-0.46400	742	90355
-0.46200	717	91072
-0.46000	718	91790
-0.45800	778	92568
-0.45600	744	93312
-0.45400	734	94046
-0.45200	776	94822
-0.45000	712	95534
-0.44800	737	96271
-0.44600	730	97001
-0.44400	752	97753
-0.44200	796	98549
-0.44000	783	99332
-0.43800	723	100055
-0.43600	697	100752
-0.43400	785	101537
-0.43200	757	102294
-0.43000	766	103060
-0.42800	833	103893
-0.42600	783	104676
-0.42400	788	105464
-0.42200	788	106252
-0.42000	783	107035
-0.41800	728	107763
-0.41600	775	108538
-0.41400	780	109318
-0.41200	838	110156
-0.41000	755	110911
-0.40800	733	111644
-0.40600	833	112477
-0.40400	786	113263
-0.40200	862	114125
-0.40000	847	114972
-0.39800	812	115784
-0.39600	792	116576
-0.39400	800	117376
-0.39200	825	118201
-0.39000	762	118963
-0.38800	788	119751
-0.38600	842	120593
-0.38400	842	121435
-0.38200	810	122245
-0.38000	825	123070
-0.37800	795	123865
-0.37600	799	124664
-0.37400	829	125493
-0.37200	846	126339
-0.37000	822	127161
-0.36800	843	128004
-0.36600	781	128785
-0.36400	842	129627
-0.36200	885	130512
-0.36000	818	131330
-0.35800	827	132157
-0.35600	823	132980
-0.35400	833	133813
-0.35200	852	134665
-0.35000	814	135479
-0.34800	907	136386
-0.34600	831	137217
-0.34400	881	138098
-0.34200	857	138955
-0.34000	949	139904
-0.33800	894	140798
-0.33600	824	141622
-0.33400	817	142439
-0.33200	837	143276
-0.33000	856	144132
-0.32800	863	144995
-0.32600	881	145876
-0.32400	853	146729
-0.32200	892	147621
-0.32000	865	148486
-0.31800	871	149357
-0.31600	840	150197
-0.31400	852	151049
-0.31200	833	151882
-0.31000	869	152751
-0.30800	936	153687
-0.30600	887	154574
-0.30400	879	155453
-0.30200	866	156319
-0.30000	857	157176
-0.29800	869	158045
-0.29600	898	158943
-0.29400	836	159779
-0.29200	910	160689
-0.29000	892	161581
-0.28800	884	162465
-0.28600	851	163316
-0.28400	883	164199
-0.28200	873	165072
-0.28000	880	165952
-0.27800	910	166862
-0.27600	900	167762
-0.27400	902	168664
-0.27200	913	169577
-0.27000	928	170505
-0.26800	933	171438
-0.26600	929	172367
-0.26400	904	173271
-0.26200	929	174200
-0.26000	874	175074
-0.25800	941	176015
-0.25600	942	176957
-0.25400	951	177908
-0.25200	894	178802
-0.25000	950	179752
-0.24800	943	180695
-0.24600	922	181617
-0.24400	932	182549
-0.24200	981	183530
-0.24000	936	184466
-0.23800	966	185432
-0.23600	917	186349
-0.23400	911	187260
-0.23200	930	188190
-0.23000	941	189131
-0.22800	917	190048
-0.22600	915	190963
-0.22400	945	191908
-0.22200	956	192864
-0.22000	975	193839
-0.21800	931	194770
-0.21600	946	195716
-0.21400	998	196714
-0.21200	954	197668
-0.21000	1005	198673
-0.20800	990	199663
-0.20600	991	200654
-0.20400	926	201580
-0.20200	955	202535
-0.20000	1029	203564
-0.19800	1014	204578
-0.19600	936	205514
-0.19400	941	206455
-0.19200	966	207421
-0.19000	999	208420
-0.18800	914	209334
-0.18600	939	210273
-0.18400	966	211239
-0.18200	957	212196
-0.18000	957	213153
-0.17800	952	214105
-0.17600	995	215100
-0.17400	1014	216114
-0.17200	971	217085
-0.17000	957	218042
-0.16800	947	218989
-0.16600	1023	220012
-0.16400	1025	221037
-0.16200	960	221997
-0.16000	1036	223033
-0.15800	965	223998
-0.15600	974	224972
-0.15400	926	225898
-0.15200	953	226851
-0.15000	986	227837
-0.14800	976	228813
-0.14600	990	229803
-0.14400	960	230763
-0.14200	1047	231810
-0.14000	1003	232813
-0.13800	1019	233832
-0.13600	1000	234832
-0.13400	975	235807
-0.13200	999	236806
-0.13000	1035	237841
-0.12800	971	238812
-0.12600	950	239762
-0.12400	1071	240833
-0.12200	1059	241892
-0.12000	1028	242920
-0.11800	1048	243968
-0.11600	982	244950
-0.11400	1040	245990
-0.11200	953	246943
-0.11000	1104	248047
-0.10800	969	249016
-0.10600	1008	250024
-0.10400	980	251004
-0.10200	1036	252040
-0.10000	1050	253090
-0.09800	1008	254098
-0.09600	1036	255134
-0.09400	1033	256167
-0.09200	1018	257185
-0.09000	1055	258240
-0.08800	1013	259253
-0.08600	1047	260300
-0.08400	1020	261320
-0.08200	1012	262332
-0.08000	968	263300
-0.07800	1013	264313
-0.07600	992	265305
-0.07400	1017	266322
-0.07200	967	267289
-0.07000	1003	268292
-0.06800	1029	269321
-0.06600	999	270320
-0.06400	1038	271358
-0.06200	1066	272424
-0.06000	964	273388
-0.05800	992	274380
-0.05600	997	275377
-0.05400	1040	276417
-0.05200	1034	277451
-0.05000	1015	278466
-0.04800	1065	279531
-0.04600	1017	280548
-0.04400	1100	281648
-0.04200	1036	282684
-0.04000	1041	283725
-0.03800	1083	284808
-0.03600	1021	285829
-0.03400	1001	286830
-0.03200	984	287814
-0.03000	1037	288851
-0.02800	1050	289901
-0.02600	1092	290993
-0.02400	1035	292028
-0.02200	1024	293052
-0.02000	1072	294124
-0.01800	984	295108
-0.01600	1088	296196
-0.01400	989	297185
-0.01200	980	298165
-0.01000	1061	299226
-0.00800	1107	300333
-0.00600	1054	301387
-0.00400	1077	302464
-0.00200	1099	303563
0.00000	1083	304646
0.00200	1017	305663
0.00400	1022	306685
0.00600	1055	307740
0.00800	1049	308789
0.01000	1090	309879
0.01200	1027	310906
0.01400	1085	311991
0.01600	1032	313023
0.01800	1008	314031
0.02000	1158	315189
0.02200	1044	316233
0.02400	1079	317312
0.02600	1040	318352
0.02800	1110	319462
0.03000	1066	320528
0.03200	1092	321620
0.03400	1073	322693
0.03600	1109	323802
0.03800	993	324795
0.04000	1077	325872
0.04200	1083	326955
0.04400	1091	328046
0.04600	1060	329106
0.04800	1091	330197
0.05000	1059	331256
0.05200	1032	332288
0.05400	1085	333373
0.05600	1041	334414
0.05800	1092	335506
0.06000	1095	336601
0.06200	1089	337690
0.06400	1062	338752
0.06600	1040	339792
0.06800	1050	340842
0.07000	1063	341905
0.07200	1046	342951
0.07400	1031	343982
0.07600	1077	345059
0.07800	1076	346135
0.08000	1087	347222
0.08200	1034	348256
0.08400	1092	349348
0.08600	1115	350463
0.08800	1097	351560
0.09000	1032	352592
0.09200	1068	353660
0.09400	1105	354765
0.09600	1091	355856
0.09800	1094	356950
0.10000	1134	358084
0.10200	1053	359137
0.10400	1084	360221
0.10600	1125	361346
0.10800	1041	362387
0.11000	1035	363422
0.11200	1051	364473
0.11400	1168	365641
0.11600	1010	366651
0.11800	1042	367693
0.12000	1122	368815
0.12200	1092	369907
0.12400	1043	370950
0.12600	1050	372000
0.12800	1082	373082
0.13000	1060	374142
0.13200	1036	375178
0.13400	1088	376266
0.13600	1072	377338
0.13800	1042	378380
0.14000	1061	379441
0.14200	1050	380491
0.14400	1132	381623
0.14600	1076	382699
0.14800	1103	383802
0.15000	1086	384888
0.15200	1118	386006
0.15400	1049	387055
0.15600	1089	388144
0.15800	1099	389243
0.16000	1115	390358
0.16200	1106	391464
0.16400	1046	392510
0.16600	1089	393599
0.16800	1075	394674
0.17000	1083	395757
0.17200	1082	396839
0.17400	1090	397929
0.17600	1059	398988
0.17800	1092	400080
0.18000	1150	401230
0.18200	1090	402320
0.18400	1035	403355
0.18600	1055	404410
0.18800	1103	405513
0.19000	1106	406619
0.19200	1121	407740
0.19400	1065	408805
0.19600	1074	409879
0.19800	1149	411028
0.20000	1130	412158
0.20200	1055	413213
0.20400	1108	414321
0.20600	1135	415456
0.20800	1084	416540
0.21000	1163	417703
0.21200	1055	418758
0.21400	1129	419887
0.21600	1153	421040
0.21800	1048	422088
0.22000	1072	423160
0.22200	1077	424237
0.22400	1057	425294
0.22600	1060	426354
0.22800	1071	427425
0.23000	1057	428482
0.23200	1125	429607
0.23400	1115	430722
0.23600	1132	431854
0.23800	1131	432985
0.24000	1097	434082
0.24200	1113	435195
0.24400	1114	436309
0.24600	1072	437381
0.24800	1041	438422
0.25000	1120	439542
0.25200	1068	440610
0.25400	1097	441707
0.25600	1103	442810
0.25800	1076	443886
0.26000	1072	444958
0.26200	1127	446085
0.26400	1073	447158
0.26600	1153	448311
0.26800	1056	449367
0.27000	1048	450415
0.27200	1105	451520
0.27400	1108	452628
0.27600	1098	453726
0.27800	1126	454852
0.28000	1080	455932
0.28200	1104	457036
0.28400	1059	458095
0.28600	1128	459223
0.28800	1110	460333
0.29000	1094	461427
0.29200	1093	462520
0.29400	1061	463581
0.29600	1154	464735
0.29800	1035	465770
0.30000	1131	466901
0.30200	1126	468027
0.30400	1058	469085
0.30600	1042	470127
0.30800	1095	471222
0.31000	1167	472389
0.31200	1153	473542
0.31400	1136	474678
0.31600	1119	475797
0.31800	1074	476871
0.32000	1124	477995
0.32200	1105	479100
0.32400	1086	480186
0.32600	1115	481301
0.32800	1125	482426
0.33000	1121	483547
0.33200	1092	484639
0.33400	1078	485717
0.33600	1049	486766
0.33800	1124	487890
0.34000	1125	489015
0.34200	1121	490136
0.34400	1096	491232
0.34600	1114	492346
0.34800	1146	493492
0.35000	1150	494642
0.35200	1090	495732
0.35400	1113	496845
0.35600	1057	497902
0.35800	1122	499024
0.36000	1067	500091
0.36200	1043	501134
0.36400	1089	502223
0.36600	1114	503337
0.36800	1112	504449
0.37000	1123	505572
0.37200	1058	506630
0.37400	1078	507708
0.37600	1063	508771
0.37800	1047	509818
0.38000	1112	510930
0.38200	1129	512059
0.38400	1075	513134
0.38600	1045	514179
0.38800	1020	515199
0.39000	1111	516310
0.39200	1104	517414
0.39400	1132	518546
0.39600	1071	519617
0.39800	1078	520695
0.40000	1120	521815
0.40200	1080	522895
0.40400	1090	523985
0.40600	1109	525094
0.40800	1113	526207
0.41000	1066	527273
0.41200	1078	528351
0.41400	1156	529507
0.41600	1088	530595
0.41800	1033	531628
0.42000	1078	532706
0.42200	1115	533821
0.42400	1049	534870
0.42600	1091	535961
0.42800	1049	537010
0.43000	1089	538099
0.43200	1114	539213
0.43400	1049	540262
0.43600	1080	541342
0.43800	1111	542453
0.44000	1139	543592
0.44200	1082	544674
0.44400	1103	545777
0.44600	1102	546879
0.44800	1072	547951
0.45000	1040	548991
0.45200	1096	550087
0.45400	1092	551179
0.45600	1114	552293
0.45800	1063	553356
0.46000	1095	554451
0.46200	1102	555553
0.46400	1080	556633
0.46600	1087	557720
0.46800	1063	558783
0.47000	1025	559808
0.47200	1096	560904
0.47400	1067	561971
0.47600	1022	562993
0.47800	1070	564063
0.48000	1126	565189
0.48200	1051	566240
0.48400	1115	567355
0.48600	1014	568369
0.48800	1179	569548
0.49000	1089	570637
0.49200	1091	571728
0.49400	1025	572753
0.49600	1036	573789
0.49800	1090	574879
0.50000	1048	575927
0.50200	1031	576958
0.50400	1097	578055
0.50600	1083	579138
0.50800	1060	580198
0.51000	1086	581284
0.51200	958	582242
0.51400	1077	583319
0.51600	996	584315
0.51800	1028	585343
0.52000	1061	586404
0.52200	1032	587436
0.52400	1061	588497
0.52600	1092	589589
0.52800	1010	590599
0.53000	1078	591677
0.53200	1031	592708
0.53400	1104	593812
0.53600	1030	594842
0.53800	1115	595957
0.54000	1076	597033
0.54200	1066	598099
0.54400	1086	599185
0.54600	1024	600209
0.54800	1051	601260
0.55000	1070	602330
0.55200	1073	603403
0.55400	1100	604503
0.55600	1084	605587
0.55800	1041	606628
0.56000	1122	607750
0.56200	1079	608829
0.56400	1023	609852
0.56600	1052	610904
0.56800	1060	611964
0.57000	1059	613023
0.57200	1016	614039
0.57400	1087	615126
0.57600	1112	616238
0.57800	1030	617268
0.58000	1111	618379
0.58200	1069	619448
0.58400	1042	620490
0.58600	1053	621543
0.58800	1069	622612
0.59000	1032	623644
0.59200	1069	624713
0.59400	1020	625733
0.59600	1037	626770
0.59800	1011	627781
0.60000	1074	628855
0.60200	1072	629927
0.60400	972	630899
0.60600	1073	631972
0.60800	1000	632972
0.61000	1082	634054
0.61200	1054	635108
0.61400	1071	636179
0.61600	1037	637216
0.61800	1050	638266
0.62000	1023	639289
0.62200	1068	640357
0.62400	1038	641395
0.62600	955	642350
0.62800	1054	643404
0.63000	1057	644461
0.63200	1043	645504
0.63400	1102	646606
0.63600	1052	647658
0.63800	1021	648679
0.64000	1058	649737
0.64200	1029	650766
0.64400	1008	651774
0.64600	1058	652832
0.64800	1038	653870
0.65000	1086	654956
0.65200	1053	656009
0.65400	1089	657098
0.65600	1079	658177
0.65800	1077	659254
0.66000	1077	660331
0.66200	1097	661428
0.66400	977	662405
0.66600	956	663361
0.66800	1028	664389
0.67000	1004	665393
0.67200	972	666365
0.67400	995	667360
0.67600	1080	668440
0.67800	1043	669483
0.68000	974	670457
0.68200	1071	671528
0.68400	1023	672551
0.68600	1046	673597
0.68800	1068	674665
0.69000	1051	675716
0.69200	1075	676791
0.69400	1016	677807
0.69600	1014	678821
0.69800	1062	679883
0.70000	1068	680951
0.70200	998	681949
0.70400	1015	682964
0.70600	1054	684018
0.70800	1013	685031
0.71000	1100	686131
0.71200	1043	687174
0.71400	1026	688200
0.71600	1023	689223
0.71800	1017	690240
0.72000	955	691195
0.72200	1045	692240
0.72400	1015	693255
0.72600	1086	694341
0.72800	1042	695383
0.73000	983	696366
0.73200	1034	697400
0.73400	1037	698437
0.73600	1016	699453
0.73800	1052	700505
0.74000	1038	701543
0.74200	1048	702591
0.74400	1057	703648
0.74600	1042	704690
0.74800	1068	705758
0.75000	1055	706813
0.75200	977	707790
0.75400	1004	708794
0.75600	1050	709844
0.75800	1075	710919
0.76000	1024	711943
0.76200	1026	712969
0.76400	1023	713992
0.76600	1038	715030
0.76800	970	716000
0.77000	1010	717010
0.77200	1025	718035
0.77400	997	719032
0.77600	1026	720058
0.77800	1030	721088
0.78000	1045	722133
0.78200	969	723102
0.78400	989	724091
0.78600	995	725086
0.78800	1008	726094
0.79000	1069	727163
0.79200	1018	728181
0.79400	991	729172
0.79600	1050	730222
0.79800	964	731186
0.80000	1014	732200
0.80200	978	733178
0.80400	989	734167
0.80600	1047	735214
0.80800	982	736196
0.81000	967	737163
0.81200	1028	738191
0.81400	1021	739212
0.81600	948	740160
0.81800	1063	741223
0.82000	1011	742234
0.82200	964	743198
0.82400	971	744169
0.82600	1034	745203
0.82800	1013	746216
0.83000	1017	747233
0.83200	957	748190
0.83400	951	749141
0.83600	1010	750151
0.83800	983	751134
0.84000	1042	752176
0.84200	968	753144
0.84400	984	754128
0.84600	965	755093
0.84800	992	756085
0.85000	1057	757142
0.85200	966	758108
0.85400	1016	759124
0.85600	997	760121
0.85800	970	761091
0.86000	946	762037
0.86200	995	763032
0.86400	1030	764062
0.86600	928	764990
0.86800	1050	766040
0.87000	979	767019
0.87200	1038	768057
0.87400	1006	769063
0.87600	1007	770070
0.87800	955	771025
0.88000	980	772005
0.88200	971	772976
0.88400	976	773952
0.88600	953	774905
0.88800	972	775877
0.89000	961	776838
0.89200	1001	777839
0.89400	913	778752
0.89600	1005	779757
0.89800	1001	780758
0.90000	964	781722
0.90200	975	782697
0.90400	972	783669
0.90600	947	784616
0.90800	896	785512
0.91000	954	786466
0.91200	961	787427
0.91400	948	788375
0.91600	1004	789379
0.91800	950	790329
0.92000	966	791295
0.92200	988	792283
0.92400	952	793235
0.92600	966	794201
0.92800	1003	795204
0.93000	975	796179
0.93200	956	797135
0.93400	1011	798146
0.93600	1003	799149
0.93800	1012	800161
0.94000	992	801153
0.94200	955	802108
0.94400	934	803042
0.94600	966	804008
0.94800	935	804943
0.95000	924	805867
0.95200	947	806814
0.95400	1002	807816
0.95600	952	808768
0.95800	992	809760
0.96000	940	810700
0.96200	960	811660
0.96400	1000	812660
0.96600	919	813579
0.96800	989	814568
0.97000	957	815525
0.97200	917	816442
0.97400	964	817406
0.97600	933	818339
0.97800	971	819310
0.98000	939	820249
0.98200	971	821220
0.98400	930	822150
0.98600	966	823116
0.98800	942	824058
0.99000	961	825019
0.99200	962	825981
0.99400	942	826923
0.99600	963	827886
0.99800	947	828833
1.00000	965	829798
1.00200	897	830695
1.00400	908	831603
1.00600	909	832512
1.00800	901	833413
1.01000	913	834326
1.01200	915	835241
1.01400	946	836187
1.01600	944	837131
1.01800	915	838046
1.02000	933	838979
1.02200	938	839917
1.02400	911	840828
1.02600	920	841748
1.02800	876	842624
1.03000	971	843595
1.03200	898	844493
1.03400	900	845393
1.03600	933	846326
1.03800	994	847320
1.04000	898	848218
1.04200	954	849172
1.04400	877	850049
1.04600	926	850975
1.04800	908	851883
1.05000	955	852838
1.05200	887	853725
1.05400	837	854562
1.05600	953	855515
1.05800	906	856421
1.06000	936	857357
1.06200	946	858303
1.06400	916	859219
1.06600	929	860148
1.06800	906	861054
1.07000	894	861948
1.07200	943	862891
1.07400	894	863785
1.07600	919	864704
1.07800	880	865584
1.08000	949	866533
1.08200	960	867493
1.08400	878	868371
1.08600	915	869286
1.08800	923	870209
1.09000	922	871131
1.09200	910	872041
1.09400	922	872963
1.09600	948	873911
1.09800	892	874803
1.10000	859	875662
1.10200	940	876602
1.10400	929	877531
1.10600	934	878465
1.10800	895	879360
1.11000	937	880297
1.11200	878	881175
1.11400	862	882037
1.11600	907	882944
1.11800	866	883810
1.12000	887	884697
1.12200	922	885619
1.12400	901	886520
1.12600	884	887404
1.12800	939	888343
1.13000	905	889248
1.13200	906	890154
1.13400	887	891041
1.13600	930	891971
1.13800	881	892852
1.14000	914	893766
1.14200	900	894666
1.14400	901	895567
1.14600	933	896500
1.14800	858	897358
1.15000	935	898293
1.15200	896	899189
1.15400	891	900080
1.15600	865	900945
1.15800	855	901800
1.16000	925	902725
1.16200	910	903635
1.16400	872	904507
1.16600	841	905348
1.16800	926	906274
1.17000	907	907181
1.17200	882	908063
1.17400	850	908913
1.17600	960	909873
1.17800	869	910742
1.18000	850	911592
1.18200	883	912475
1.18400	917	913392
1.18600	862	914254
1.18800	951	915205
1.19000	887	916092
1.19200	876	916968
1.19400	850	917818
1.19600	833	918651
1.19800	897	919548
1.20000	880	920428
1.20200	824	921252
1.20400	875	922127
1.20600	914	923041
1.20800	881	923922
1.21000	867	924789
1.21200	856	925645
1.21400	847	926492
1.21600	869	927361
1.21800	835	928196
1.22000	951	929147
1.22200	870	930017
1.22400	848	930865
1.22600	907	931772
1.22800	837	932609
1.23000	797	933406
1.23200	911	934317
1.23400	879	935196
1.23600	913	936109
1.23800	872	936981
1.24000	857	937838
1.24200	861	938699
1.24400	861	939560
1.24600	855	940415
1.24800	844	941259
1.25000	874	942133
1.25200	890	943023
1.25400	872	943895
1.25600	827	944722
1.25800	866	945588
1.26000	866	946454
1.26200	857	947311
1.26400	882	948193
1.26600	858	949051
1.26800	821	949872
1.27000	822	950694
1.27200	851	951545
1.27400	798	952343
1.27600	847	953190
1.27800	860	954050
1.28000	840	954890
1.28200	888	955778
1.28400	899	956677
1.28600	831	957508
1.28800	886	958394
1.29000	840	959234
1.29200	842	960076
1.29400	806	960882
1.29600	868	961750
1.29800	811	962561
1.30000	788	963349
1.30200	818	964167
1.30400	836	965003
1.30600	810	965813
1.30800	850	966663
1.31000	789	967452
1.31200	811	968263
1.31400	816	969079
1.31600	848	969927
1.31800	879	970806
1.32000	839	971645
1.32200	782	972427
1.32400	812	973239
1.32600	796	974035
1.32800	810	974845
1.33000	826	975671
1.33200	836	976507
1.33400	776	977283
1.33600	805	978088
1.33800	816	978904
1.34000	803	979707
1.34200	779	980486
1.34400	844	981330
1.34600	849	982179
1.34800	847	983026
1.35000	821	983847
1.35200	812	984659
1.35400	820	985479
1.35600	792	986271
1.35800	811	987082
1.36000	759	987841
1.36200	786	988627
1.36400	802	989429
1.36600	821	990250
1.36800	830	991080
1.37000	823	991903
1.37200	815	992718
1.37400	793	993511
1.37600	812	994323
1.37800	825	995148
1.38000	821	995969
1.38200	751	996720
1.38400	797	997517
1.38600	774	998291
1.38800	785	999076
1.39000	791	999867
1.39200	849	1000716
1.39400	788	1001504
1.39600	806	1002310
1.39800	818	1003128
1.40000	868	1003996
1.40200	763	1004759
1.40400	834	1005593
1.40600	802	1006395
1.40800	761	1007156
1.41000	734	1007890
1.41200	767	1008657
1.41400	800	1009457
1.41600	789	1010246
1.41800	844	1011090
1.42000	831	1011921
1.42200	823	1012744
1.42400	773	1013517
1.42600	766	1014283
1.42800	746	1015029
1.43000	732	1015761
1.43200	787	1016548
1.43400	767	1017315
1.43600	796	1018111
1.43800	756	1018867
1.44000	750	1019617
1.44200	741	1020358
1.44400	770	1021128
1.44600	792	1021920
1.44800	800	1022720
1.45000	783	1023503
1.45200	789	1024292
1.45400	748	1025040
1.45600	792	1025832
1.45800	743	1026575
1.46000	797	1027372
1.46200	784	1028156
1.46400	804	1028960
1.46600	813	1029773
1.46800	777	1030550
1.47000	759	1031309
1.47200	778	1032087
1.47400	804	1032891
1.47600	776	1033667
1.47800	774	1034441
1.48000	761	1035202
1.48200	813	1036015
1.48400	827	1036842
1.48600	766	1037608
1.48800	777	1038385
1.49000	757	1039142
1.49200	742	1039884
1.49400	752	1040636
1.49600	741	1041377
1.49800	771	1042148
1.50000	766	1042914
1.50200	737	1043651
1.50400	753	1044404
1.50600	737	1045141
1.50800	743	1045884
1.51000	766	1046650
1.51200	750	1047400
1.51400	725	1048125
1.51600	710	1048835
1.51800	721	1049556
1.52000	777	1050333
1.52200	748	1051081
1.52400	740	1051821
1.52600	681	1052502
1.52800	711	1053213
1.53000	694	1053907
1.53200	755	1054662
1.53400	731	1055393
1.53600	761	1056154
1.53800	725	1056879
1.54000	736	1057615
1.54200	786	1058401
1.54400	755	1059156
1.54600	699	1059855
1.54800	747	1060602
1.55000	724	1061326
1.55200	790	1062116
1.55400	699	1062815
1.55600	718	1063533
1.55800	729	1064262
1.56000	765	1065027
1.56200	742	1065769
1.56400	753	1066522
1.56600	757	1067279
1.56800	737	1068016
1.57000	738	1068754
1.57200	711	1069465
1.57400	660	1070125
1.57600	752	1070877
1.57800	762	1071639
1.58000	699	1072338
1.58200	731	1073069
1.58400	701	1073770
1.58600	743	1074513
1.58800	747	1075260
1.59000	674	1075934
1.59200	745	1076679
