#\delta	Number of cells	Cumulative
-0.71800	14787	898412
-0.71600	15046	913458
-0.71400	15133	928591
-0.71200	15091	943682
-0.71000	15241	958923
-0.70800	15076	973999
-0.70600	15382	989381
-0.70400	15254	1004635
-0.70200	15332	1019967
-0.70000	15433	1035400
-0.69800	15645	1051045
-0.69600	15723	1066768
-0.69400	15792	1082560
-0.69200	15800	1098360
-0.69000	15840	1114200
-0.68800	15938	1130138
-0.68600	15783	1145921
-0.68400	15877	1161798
-0.68200	15841	1177639
-0.68000	16150	1193789
-0.67800	16264	1210053
-0.67600	15943	1225996
-0.67400	16084	1242080
-0.67200	15985	1258065
-0.67000	16204	1274269
-0.66800	16159	1290428
-0.66600	16391	1306819
-0.66400	16218	1323037
-0.66200	16183	1339220
-0.66000	16200	1355420
-0.65800	16223	1371643
-0.65600	16201	1387844
-0.65400	16410	1404254
-0.65200	16238	1420492
-0.65000	16419	1436911
-0.64800	16423	1453334
-0.64600	16655	1469989
-0.64400	16498	1486487
-0.64200	16356	1502843
-0.64000	16581	1519424
-0.63800	16357	1535781
-0.63600	16481	1552262
-0.63400	16711	1568973
-0.63200	16748	1585721
-0.63000	16702	1602423
-0.62800	16519	1618942
-0.62600	16453	1635395
-0.62400	16340	1651735
-0.62200	16667	1668402
-0.62000	16503	1684905
-0.61800	16619	1701524
-0.61600	16444	1717968
-0.61400	16612	1734580
-0.61200	16728	1751308
-0.61000	16829	1768137
-0.60800	16593	1784730
-0.60600	16630	1801360
-0.60400	16644	1818004
-0.60200	16499	1834503
-0.60000	16555	1851058
-0.59800	16794	1867852
-0.59600	16549	1884401
-0.59400	16671	1901072
-0.59200	16551	1917623
-0.59000	16608	1934231
-0.58800	16285	1950516
-0.58600	16437	1966953
-0.58400	16598	1983551
-0.58200	16556	2000107
-0.58000	16573	2016680
-0.57800	16351	2033031
-0.57600	16381	2049412
-0.57400	16422	2065834
-0.57200	16582	2082416
-0.57000	16709	2099125
-0.56800	16330	2115455
-0.56600	16219	2131674
-0.56400	16284	2147958
-0.56200	16768	2164726
-0.56000	16319	2181045
-0.55800	16272	2197317
-0.55600	16339	2213656
-0.55400	16228	2229884
-0.55200	16174	2246058
-0.55000	16198	2262256
-0.54800	16043	2278299
-0.54600	16073	2294372
-0.54400	16269	2310641
-0.54200	16407	2327048
-0.54000	16139	2343187
-0.53800	16356	2359543
-0.53600	15905	2375448
-0.53400	16093	2391541
-0.53200	16155	2407696
-0.53000	15950	2423646
-0.52800	16100	2439746
-0.52600	16009	2455755
-0.52400	15871	2471626
-0.52200	15983	2487609
-0.52000	15918	2503527
-0.51800	15953	2519480
-0.51600	15821	2535301
-0.51400	15896	2551197
-0.51200	15780	2566977
-0.51000	15861	2582838
-0.50800	15816	2598654
-0.50600	15597	2614251
-0.50400	15603	2629854
-0.50200	15851	2645705
-0.50000	15602	2661307
-0.49800	15513	2676820
-0.49600	15762	2692582
-0.49400	15323	2707905
-0.49200	15292	2723197
-0.49000	15259	2738456
-0.48800	15263	2753719
-0.48600	15299	2769018
-0.48400	15518	2784536
-0.48200	15432	2799968
-0.48000	15215	2815183
-0.47800	15168	2830351
-0.47600	15285	2845636
-0.47400	15143	2860779
-0.47200	15158	2875937
-0.47000	15124	2891061
-0.46800	15086	2906147
-0.46600	15092	2921239
-0.46400	14884	2936123
-0.46200	15006	2951129
-0.46000	15013	2966142
-0.45800	15065	2981207
-0.45600	14978	2996185
-0.45400	14696	3010881
-0.45200	15070	3025951
-0.45000	14588	3040539
-0.44800	14662	3055201
-0.44600	14670	3069871
-0.44400	14592	3084463
-0.44200	14723	3099186
-0.44000	14584	3113770
-0.43800	14398	3128168
-0.43600	14326	3142494
-0.43400	14326	3156820
-0.43200	14470	3171290
-0.43000	14397	3185687
-0.42800	14272	3199959
-0.42600	14270	3214229
-0.42400	14428	3228657
-0.42200	14244	3242901
-0.42000	14256	3257157
-0.41800	14365	3271522
-0.41600	14000	3285522
-0.41400	13858	3299380
-0.41200	13867	3313247
-0.41000	13769	3327016
-0.40800	13755	3340771
-0.40600	13780	3354551
-0.40400	13741	3368292
-0.40200	13839	3382131
-0.40000	13746	3395877
-0.39800	13831	3409708
-0.39600	13670	3423378
-0.39400	13617	3436995
-0.39200	13382	3450377
-0.39000	13567	3463944
-0.38800	13494	3477438
-0.38600	13339	3490777
-0.38400	13465	3504242
-0.38200	13193	3517435
-0.38000	13249	3530684
-0.37800	13231	3543915
-0.37600	13236	3557151
-0.37400	12969	3570120
-0.37200	13274	3583394
-0.37000	13072	3596466
-0.36800	12979	3609445
-0.36600	12946	3622391
-0.36400	12951	3635342
-0.36200	12937	3648279
-0.36000	12740	3661019
-0.35800	12838	3673857
-0.35600	12809	3686666
-0.35400	12784	3699450
-0.35200	12862	3712312
-0.35000	12609	3724921
-0.34800	12662	3737583
-0.34600	12560	3750143
-0.34400	12772	3762915
-0.34200	12541	3775456
-0.34000	12464	3787920
-0.33800	12270	3800190
-0.33600	12468	3812658
-0.33400	12342	3825000
-0.33200	12267	3837267
-0.33000	12342	3849609
-0.32800	12188	3861797
-0.32600	12267	3874064
-0.32400	12148	3886212
-0.32200	12148	3898360
-0.32000	11967	3910327
-0.31800	12086	3922413
-0.31600	11970	3934383
-0.31400	11827	3946210
-0.31200	11870	3958080
-0.31000	11968	3970048
-0.30800	11977	3982025
-0.30600	11784	3993809
-0.30400	11536	4005345
-0.30200	11511	4016856
-0.30000	11509	4028365
-0.29800	11589	4039954
-0.29600	11611	4051565
-0.29400	11608	4063173
-0.29200	11457	4074630
-0.29000	11614	4086244
-0.28800	11314	4097558
-0.28600	11611	4109169
-0.28400	11350	4120519
-0.28200	11391	4131910
-0.28000	11213	4143123
-0.27800	11107	4154230
-0.27600	11042	4165272
-0.27400	11113	4176385
-0.27200	11065	4187450
-0.27000	10839	4198289
-0.26800	11084	4209373
-0.26600	11025	4220398
-0.26400	10793	4231191
-0.26200	10959	4242150
-0.26000	10729	4252879
-0.25800	10845	4263724
-0.25600	10834	4274558
-0.25400	10686	4285244
-0.25200	10592	4295836
-0.25000	10799	4306635
-0.24800	10414	4317049
-0.24600	10649	4327698
-0.24400	10522	4338220
-0.24200	10412	4348632
-0.24000	10268	4358900
-0.23800	10473	4369373
-0.23600	10425	4379798
-0.23400	10294	4390092
-0.23200	10318	4400410
-0.23000	10401	4410811
-0.22800	10153	4420964
-0.22600	10271	4431235
-0.22400	10255	4441490
-0.22200	10295	4451785
-0.22000	10091	4461876
-0.21800	10097	4471973
-0.21600	10106	4482079
-0.21400	9982	4492061
-0.21200	9962	4502023
-0.21000	9952	4511975
-0.20800	9819	4521794
-0.20600	9847	4531641
-0.20400	9793	4541434
-0.20200	9668	4551102
-0.20000	9972	4561074
-0.19800	9549	4570623
-0.19600	9743	4580366
-0.19400	9639	4590005
-0.19200	9509	4599514
-0.19000	9523	4609037
-0.18800	9410	4618447
-0.18600	9468	4627915
-0.18400	9373	4637288
-0.18200	9509	4646797
-0.18000	9396	4656193
-0.17800	9282	4665475
-0.17600	9244	4674719
-0.17400	9210	4683929
-0.17200	9232	4693161
-0.17000	9085	4702246
-0.16800	9151	4711397
-0.16600	8955	4720352
-0.16400	9151	4729503
-0.16200	9109	4738612
-0.16000	9293	4747905
-0.15800	8956	4756861
-0.15600	8853	4765714
-0.15400	8757	4774471
-0.15200	8817	4783288
-0.15000	8833	4792121
-0.14800	8893	4801014
-0.14600	8743	4809757
-0.14400	8664	4818421
-0.14200	8781	4827202
-0.14000	8638	4835840
-0.13800	8595	4844435
-0.13600	8486	4852921
-0.13400	8546	4861467
-0.13200	8446	4869913
-0.13000	8437	4878350
-0.12800	8374	4886724
-0.12600	8266	4894990
-0.12400	8558	4903548
-0.12200	8467	4912015
-0.12000	8280	4920295
-0.11800	8390	4928685
-0.11600	8146	4936831
-0.11400	8152	4944983
-0.11200	8115	4953098
-0.11000	8329	4961427
-0.10800	8063	4969490
-0.10600	7973	4977463
-0.10400	7877	4985340
-0.10200	8049	4993389
-0.10000	8057	5001446
-0.09800	7887	5009333
-0.09600	7857	5017190
-0.09400	7952	5025142
-0.09200	7795	5032937
-0.09000	7888	5040825
-0.08800	7833	5048658
-0.08600	7788	5056446
-0.08400	7891	5064337
-0.08200	7676	5072013
-0.08000	7818	5079831
-0.07800	7583	5087414
-0.07600	7548	5094962
-0.07400	7780	5102742
-0.07200	7655	5110397
-0.07000	7406	5117803
-0.06800	7482	5125285
-0.06600	7528	5132813
-0.06400	7507	5140320
-0.06200	7393	5147713
-0.06000	7158	5154871
-0.05800	7307	5162178
-0.05600	7229	5169407
-0.05400	7256	5176663
-0.05200	7330	5183993
-0.05000	7231	5191224
-0.04800	7275	5198499
-0.04600	7012	5205511
-0.04400	7092	5212603
-0.04200	7000	5219603
-0.04000	7087	5226690
-0.03800	7067	5233757
-0.03600	6961	5240718
-0.03400	6933	5247651
-0.03200	6993	5254644
-0.03000	6854	5261498
-0.02800	6810	5268308
-0.02600	6802	5275110
-0.02400	6789	5281899
-0.02200	6762	5288661
-0.02000	6835	5295496
-0.01800	6538	5302034
-0.01600	6733	5308767
-0.01400	6812	5315579
-0.01200	6717	5322296
-0.01000	6659	5328955
-0.00800	6510	5335465
-0.00600	6591	5342056
-0.00400	6605	5348661
-0.00200	6578	5355239
0.00000	6447	5361686
0.00200	6459	5368145
0.00400	6394	5374539
0.00600	6392	5380931
0.00800	6341	5387272
0.01000	6491	5393763
0.01200	6318	5400081
0.01400	6396	5406477
0.01600	6317	5412794
0.01800	6141	5418935
0.02000	6240	5425175
0.02200	6102	5431277
0.02400	6102	5437379
0.02600	6146	5443525
0.02800	6266	5449791
0.03000	6056	5455847
0.03200	6055	5461902
0.03400	6074	5467976
0.03600	6049	5474025
0.03800	5868	5479893
0.04000	5903	5485796
0.04200	6024	5491820
0.04400	5941	5497761
0.04600	5996	5503757
0.04800	5940	5509697
0.05000	5756	5515453
0.05200	5765	5521218
0.05400	5749	5526967
0.05600	5731	5532698
0.05800	5860	5538558
0.06000	5840	5544398
0.06200	5652	5550050
0.06400	5602	5555652
0.06600	5677	5561329
0.06800	5628	5566957
0.07000	5634	5572591
0.07200	5621	5578212
0.07400	5642	5583854
0.07600	5517	5589371
0.07800	5494	5594865
0.08000	5441	5600306
0.08200	5479	5605785
0.08400	5443	5611228
0.08600	5445	5616673
0.08800	5349	5622022
0.09000	5310	5627332
0.09200	5245	5632577
0.09400	5352	5637929
0.09600	5366	5643295
0.09800	5259	5648554
0.10000	5267	5653821
0.10200	5110	5658931
0.10400	5130	5664061
0.10600	5183	5669244
0.10800	5129	5674373
0.11000	5234	5679607
0.11200	5132	5684739
0.11400	5238	5689977
0.11600	5094	5695071
0.11800	4999	5700070
0.12000	5096	5705166
0.12200	5026	5710192
0.12400	5043	5715235
0.12600	4879	5720114
0.12800	5119	5725233
0.13000	4973	5730206
0.13200	4846	5735052
0.13400	4921	5739973
0.13600	4967	5744940
0.13800	4846	5749786
0.14000	4740	5754526
0.14200	4934	5759460
0.14400	4829	5764289
0.14600	4765	5769054
0.14800	4662	5773716
0.15000	4650	5778366
0.15200	4575	5782941
0.15400	4574	5787515
0.15600	4658	5792173
0.15800	4718	5796891
0.16000	4702	5801593
0.16200	4700	5806293
0.16400	4598	5810891
0.16600	4645	5815536
0.16800	4658	5820194
0.17000	4457	5824651
0.17200	4405	5829056
0.17400	4431	5833487
0.17600	4428	5837915
0.17800	4467	5842382
0.18000	4470	5846852
0.18200	4404	5851256
0.18400	4289	5855545
0.18600	4399	5859944
0.18800	4402	5864346
0.19000	4465	5868811
0.19200	4284	5873095
0.19400	4269	5877364
0.19600	4323	5881687
0.19800	4348	5886035
0.20000	4372	5890407
0.20200	4194	5894601
0.20400	4192	5898793
0.20600	4111	5902904
0.20800	4145	5907049
0.21000	4162	5911211
0.21200	4114	5915325
0.21400	4172	5919497
0.21600	4254	5923751
0.21800	3962	5927713
0.22000	4002	5931715
0.22200	4130	5935845
0.22400	3986	5939831
0.22600	3929	5943760
0.22800	3994	5947754
0.23000	3959	5951713
0.23200	3984	5955697
0.23400	3814	5959511
0.23600	4010	5963521
0.23800	3897	5967418
0.24000	3844	5971262
0.24200	3811	5975073
0.24400	3804	5978877
0.24600	3786	5982663
0.24800	3533	5986196
0.25000	3799	5989995
0.25200	3829	5993824
0.25400	3774	5997598
0.25600	3663	6001261
0.25800	3787	6005048
0.26000	3700	6008748
0.26200	3813	6012561
0.26400	3749	6016310
0.26600	3789	6020099
0.26800	3602	6023701
0.27000	3468	6027169
0.27200	3584	6030753
0.27400	3631	6034384
0.27600	3605	6037989
0.27800	3633	6041622
0.28000	3669	6045291
0.28200	3528	6048819
0.28400	3533	6052352
0.28600	3616	6055968
0.28800	3466	6059434
0.29000	3610	6063044
0.29200	3482	6066526
0.29400	3500	6070026
0.29600	3583	6073609
0.29800	3379	6076988
0.30000	3452	6080440
0.30200	3391	6083831
0.30400	3379	6087210
0.30600	3424	6090634
0.30800	3398	6094032
0.31000	3404	6097436
0.31200	3443	6100879
0.31400	3382	6104261
0.31600	3407	6107668
0.31800	3253	6110921
0.32000	3282	6114203
0.32200	3247	6117450
0.32400	3262	6120712
0.32600	3257	6123969
0.32800	3293	6127262
0.33000	3251	6130513
0.33200	3178	6133691
0.33400	3196	6136887
0.33600	3105	6139992
0.33800	3160	6143152
0.34000	3152	6146304
0.34200	3201	6149505
0.34400	3164	6152669
0.34600	3155	6155824
0.34800	3078	6158902
0.35000	3042	6161944
0.35200	3030	6164974
0.35400	3028	6168002
0.35600	3059	6171061
0.35800	3060	6174121
0.36000	3076	6177197
0.36200	2929	6180126
0.36400	2950	6183076
0.36600	3094	6186170
0.36800	2960	6189130
0.37000	3046	6192176
0.37200	3002	6195178
0.37400	2903	6198081
0.37600	2866	6200947
0.37800	2855	6203802
0.38000	2900	6206702
0.38200	2880	6209582
0.38400	2913	6212495
0.38600	2822	6215317
0.38800	2811	6218128
0.39000	2775	6220903
0.39200	2682	6223585
0.39400	2790	6226375
0.39600	2811	6229186
0.39800	2734	6231920
0.40000	2773	6234693
0.40200	2735	6237428
0.40400	2819	6240247
0.40600	2770	6243017
0.40800	2665	6245682
0.41000	2711	6248393
0.41200	2649	6251042
0.41400	2610	6253652
0.41600	2703	6256355
0.41800	2606	6258961
0.42000	2651	6261612
0.42200	2654	6264266
0.42400	2545	6266811
0.42600	2527	6269338
0.42800	2547	6271885
0.43000	2580	6274465
0.43200	2640	6277105
0.43400	2537	6279642
0.43600	2529	6282171
0.43800	2487	6284658
0.44000	2574	6287232
0.44200	2465	6289697
0.44400	2468	6292165
0.44600	2491	6294656
0.44800	2421	6297077
0.45000	2468	6299545
0.45200	2430	6301975
0.45400	2563	6304538
0.45600	2480	6307018
0.45800	2409	6309427
0.46000	2408	6311835
0.46200	2337	6314172
0.46400	2369	6316541
0.46600	2346	6318887
0.46800	2375	6321262
0.47000	2353	6323615
0.47200	2278	6325893
0.47400	2318	6328211
0.47600	2264	6330475
0.47800	2323	6332798
0.48000	2304	6335102
0.48200	2307	6337409
0.48400	2360	6339769
0.48600	2136	6341905
0.48800	2356	6344261
0.49000	2246	6346507
0.49200	2270	6348777
0.49400	2189	6350966
0.49600	2146	6353112
0.49800	2207	6355319
0.50000	2195	6357514
0.50200	2263	6359777
0.50400	2199	6361976
0.50600	2193	6364169
0.50800	2124	6366293
0.51000	2156	6368449
0.51200	2037	6370486
0.51400	2134	6372620
0.51600	2156	6374776
0.51800	2116	6376892
0.52000	2062	6378954
0.52200	2118	6381072
0.52400	2095	6383167
0.52600	2120	6385287
0.52800	2004	6387291
0.53000	2034	6389325
0.53200	2012	6391337
0.53400	1946	6393283
0.53600	2033	6395316
0.53800	2051	6397367
0.54000	2021	6399388
0.54200	2052	6401440
0.54400	2062	6403502
0.54600	1955	6405457
0.54800	2031	6407488
0.55000	1928	6409416
0.55200	1895	6411311
0.55400	1940	6413251
0.55600	1951	6415202
0.55800	1851	6417053
0.56000	1942	6418995
0.56200	1947	6420942
0.56400	1894	6422836
0.56600	1859	6424695
0.56800	1882	6426577
0.57000	1794	6428371
0.57200	1815	6430186
0.57400	1906	6432092
0.57600	1929	6434021
0.57800	1818	6435839
0.58000	1910	6437749
0.58200	1872	6439621
0.58400	1920	6441541
0.58600	1819	6443360
0.58800	1769	6445129
0.59000	1787	6446916
0.59200	1848	6448764
0.59400	1844	6450608
0.59600	1802	6452410
0.59800	1780	6454190
0.60000	1804	6455994
0.60200	1812	6457806
0.60400	1747	6459553
0.60600	1767	6461320
0.60800	1727	6463047
0.61000	1770	6464817
0.61200	1703	6466520
0.61400	1700	6468220
0.61600	1793	6470013
0.61800	1674	6471687
0.62000	1658	6473345
0.62200	1681	6475026
0.62400	1705	6476731
0.62600	1598	6478329
0.62800	1681	6480010
0.63000	1678	6481688
0.63200	1671	6483359
0.63400	1671	6485030
0.63600	1668	6486698
0.63800	1602	6488300
0.64000	1648	6489948
0.64200	1581	6491529
0.64400	1651	6493180
0.64600	1604	6494784
0.64800	1607	6496391
0.65000	1573	6497964
0.65200	1578	6499542
0.65400	1630	6501172
0.65600	1579	6502751
0.65800	1566	6504317
0.66000	1624	6505941
0.66200	1503	6507444
0.66400	1512	6508956
0.66600	1508	6510464
0.66800	1516	6511980
0.67000	1444	6513424
0.67200	1436	6514860
0.67400	1448	6516308
0.67600	1484	6517792
0.67800	1504	6519296
0.68000	1449	6520745
0.68200	1431	6522176
0.68400	1449	6523625
0.68600	1375	6525000
0.68800	1510	6526510
0.69000	1518	6528028
0.69200	1449	6529477
0.69400	1419	6530896
0.69600	1402	6532298
0.69800	1387	6533685
0.70000	1418	6535103
0.70200	1411	6536514
0.70400	1351	6537865
0.70600	1419	6539284
0.70800	1459	6540743
0.71000	1383	6542126
0.71200	1313	6543439
0.71400	1450	6544889
0.71600	1374	6546263
0.71800	1321	6547584
0.72000	1293	6548877
0.72200	1338	6550215
0.72400	1324	6551539
0.72600	1389	6552928
0.72800	1383	6554311
0.73000	1283	6555594
0.73200	1366	6556960
0.73400	1307	6558267
0.73600	1337	6559604
0.73800	1312	6560916
0.74000	1309	6562225
0.74200	1297	6563522
0.74400	1310	6564832
0.74600	1246	6566078
0.74800	1323	6567401
0.75000	1233	6568634
0.75200	1285	6569919
0.75400	1197	6571116
0.75600	1248	6572364
0.75800	1285	6573649
0.76000	1269	6574918
0.76200	1255	6576173
0.76400	1293	6577466
0.76600	1244	6578710
0.76800	1217	6579927
0.77000	1227	6581154
0.77200	1151	6582305
0.77400	1171	6583476
0.77600	1208	6584684
0.77800	1214	6585898
0.78000	1219	6587117
0.78200	1125	6588242
0.78400	1172	6589414
0.78600	1150	6590564
0.78800	1158	6591722
0.79000	1192	6592914
0.79200	1192	6594106
0.79400	1146	6595252
0.79600	1201	6596453
0.79800	1130	6597583
0.80000	1147	6598730
0.80200	1194	6599924
0.80400	1108	6601032
0.80600	1202	6602234
0.80800	1105	6603339
0.81000	1119	6604458
0.81200	1195	6605653
0.81400	1103	6606756
0.81600	1062	6607818
0.81800	1081	6608899
0.82000	1109	6610008
0.82200	1115	6611123
0.82400	1091	6612214
0.82600	1087	6613301
0.82800	1061	6614362
0.83000	1129	6615491
0.83200	1018	6616509
0.83400	1061	6617570
0.83600	1092	6618662
0.83800	1049	6619711
0.84000	1067	6620778
0.84200	982	6621760
0.84400	1005	6622765
0.84600	1005	6623770
0.84800	1046	6624816
0.85000	1109	6625925
0.85200	1029	6626954
0.85400	1054	6628008
0.85600	1062	6629070
0.85800	978	6630048
0.86000	941	6630989
0.86200	1091	6632080
0.86400	1049	6633129
0.86600	937	6634066
0.86800	1049	6635115
0.87000	989	6636104
0.87200	993	6637097
0.87400	991	6638088
0.87600	957	6639045
0.87800	941	6639986
0.88000	924	6640910
0.88200	911	6641821
0.88400	932	6642753
0.88600	926	6643679
0.88800	973	6644652
0.89000	935	6645587
0.89200	946	6646533
0.89400	887	6647420
0.89600	900	6648320
0.89800	981	6649301
0.90000	866	6650167
0.90200	905	6651072
0.90400	910	6651982
0.90600	882	6652864
0.90800	864	6653728
0.91000	859	6654587
0.91200	936	6655523
0.91400	936	6656459
0.91600	925	6657384
0.91800	913	6658297
0.92000	832	6659129
0.92200	901	6660030
0.92400	859	6660889
0.92600	829	6661718
0.92800	888	6662606
0.93000	833	6663439
0.93200	823	6664262
0.93400	864	6665126
0.93600	881	6666007
0.93800	838	6666845
0.94000	854	6667699
0.94200	866	6668565
0.94400	833	6669398
0.94600	833	6670231
0.94800	813	6671044
0.95000	802	6671846
0.95200	786	6672632
0.95400	818	6673450
0.95600	796	6674246
0.95800	779	6675025
0.96000	781	6675806
0.96200	830	6676636
0.96400	842	6677478
0.96600	809	6678287
0.96800	821	6679108
0.97000	788	6679896
0.97200	762	6680658
0.97400	749	6681407
0.97600	758	6682165
0.97800	762	6682927
0.98000	760	6683687
0.98200	746	6684433
0.98400	750	6685183
0.98600	777	6685960
0.98800	735	6686695
0.99000	721	6687416
0.99200	771	6688187
0.99400	778	6688965
0.99600	714	6689679
0.99800	739	6690418
1.00000	731	6691149
1.00200	723	6691872
1.00400	739	6692611
1.00600	711	6693322
1.00800	732	6694054
1.01000	711	6694765
1.01200	718	6695483
1.01400	732	6696215
1.01600	743	6696958
1.01800	710	6697668
1.02000	741	6698409
1.02200	666	6699075
1.02400	695	6699770
1.02600	689	6700459
1.02800	692	6701151
1.03000	716	6701867
1.03200	670	6702537
1.03400	678	6703215
1.03600	713	6703928
1.03800	722	6704650
1.04000	673	6705323
1.04200	677	6706000
1.04400	677	6706677
1.04600	675	6707352
1.04800	673	6708025
1.05000	620	6708645
1.05200	663	6709308
1.05400	644	6709952
1.05600	661	6710613
1.05800	637	6711250
1.06000	679	6711929
1.06200	664	6712593
1.06400	631	6713224
1.06600	679	6713903
1.06800	613	6714516
1.07000	630	6715146
1.07200	677	6715823
1.07400	609	6716432
1.07600	604	6717036
1.07800	593	6717629
1.08000	617	6718246
1.08200	653	6718899
1.08400	563	6719462
1.08600	652	6720114
1.08800	585	6720699
1.09000	601	6721300
1.09200	585	6721885
1.09400	643	6722528
1.09600	633	6723161
1.09800	557	6723718
1.10000	550	6724268
1.10200	634	6724902
1.10400	656	6725558
1.10600	564	6726122
1.10800	603	6726725
1.11000	587	6727312
1.11200	571	6727883
1.11400	576	6728459
1.11600	585	6729044
1.11800	565	6729609
1.12000	540	6730149
1.12200	549	6730698
1.12400	584	6731282
1.12600	586	6731868
1.12800	601	6732469
1.13000	541	6733010
1.13200	565	6733575
1.13400	573	6734148
1.13600	583	6734731
1.13800	509	6735240
1.14000	543	6735783
1.14200	552	6736335
1.14400	536	6736871
1.14600	569	6737440
1.14800	522	6737962
1.15000	531	6738493
1.15200	559	6739052
1.15400	487	6739539
1.15600	495	6740034
1.15800	510	6740544
1.16000	507	6741051
1.16200	520	6741571
1.16400	493	6742064
1.16600	487	6742551
1.16800	535	6743086
1.17000	519	6743605
1.17200	508	6744113
1.17400	489	6744602
1.17600	539	6745141
1.17800	485	6745626
1.18000	497	6746123
1.18200	464	6746587
1.18400	487	6747074
1.18600	486	6747560
1.18800	530	6748090
1.19000	513	6748603
1.19200	489	6749092
1.19400	509	6749601
1.19600	480	6750081
1.19800	516	6750597
1.20000	486	6751083
1.20200	461	6751544
1.20400	516	6752060
1.20600	466	6752526
1.20800	476	6753002
1.21000	448	6753450
1.21200	471	6753921
1.21400	488	6754409
1.21600	483	6754892
1.21800	481	6755373
1.22000	499	6755872
1.22200	450	6756322
1.22400	469	6756791
1.22600	466	6757257
1.22800	442	6757699
1.23000	449	6758148
1.23200	456	6758604
1.23400	436	6759040
1.23600	442	6759482
1.23800	454	6759936
1.24000	429	6760365
1.24200	417	6760782
1.24400	437	6761219
1.24600	448	6761667
1.24800	434	6762101
1.25000	446	6762547
1.25200	438	6762985
1.25400	433	6763418
1.25600	436	6763854
1.25800	436	6764290
1.26000	423	6764713
1.26200	431	6765144
1.26400	450	6765594
1.26600	418	6766012
1.26800	385	6766397
1.27000	415	6766812
1.27200	402	6767214
1.27400	418	6767632
1.27600	390	6768022
1.27800	435	6768457
1.28000	411	6768868
1.28200	412	6769280
1.28400	419	6769699
1.28600	414	6770113
1.28800	409	6770522
1.29000	399	6770921
1.29200	370	6771291
1.29400	398	6771689
1.29600	403	6772092
1.29800	392	6772484
1.30000	356	6772840
1.30200	383	6773223
1.30400	411	6773634
1.30600	385	6774019
1.30800	436	6774455
1.31000	364	6774819
1.31200	364	6775183
1.31400	351	6775534
1.31600	388	6775922
1.31800	390	6776312
