#\delta	Number of cells	Cumulative
-0.69600	1030	60263
-0.69400	1077	61340
-0.69200	1088	62428
-0.69000	1031	63459
-0.68800	1066	64525
-0.68600	1097	65622
-0.68400	1069	66691
-0.68200	1136	67827
-0.68000	1130	68957
-0.67800	1099	70056
-0.67600	1143	71199
-0.67400	1178	72377
-0.67200	1071	73448
-0.67000	1177	74625
-0.66800	1158	75783
-0.66600	1106	76889
-0.66400	1132	78021
-0.66200	1163	79184
-0.66000	1140	80324
-0.65800	1191	81515
-0.65600	1173	82688
-0.65400	1247	83935
-0.65200	1195	85130
-0.65000	1152	86282
-0.64800	1250	87532
-0.64600	1236	88768
-0.64400	1257	90025
-0.64200	1246	91271
-0.64000	1250	92521
-0.63800	1231	93752
-0.63600	1254	95006
-0.63400	1306	96312
-0.63200	1289	97601
-0.63000	1240	98841
-0.62800	1254	100095
-0.62600	1316	101411
-0.62400	1283	102694
-0.62200	1347	104041
-0.62000	1320	105361
-0.61800	1344	106705
-0.61600	1434	108139
-0.61400	1349	109488
-0.61200	1367	110855
-0.61000	1344	112199
-0.60800	1320	113519
-0.60600	1371	114890
-0.60400	1396	116286
-0.60200	1344	117630
-0.60000	1327	118957
-0.59800	1457	120414
-0.59600	1410	121824
-0.59400	1379	123203
-0.59200	1505	124708
-0.59000	1375	126083
-0.58800	1427	127510
-0.58600	1424	128934
-0.58400	1430	130364
-0.58200	1465	131829
-0.58000	1564	133393
-0.57800	1404	134797
-0.57600	1361	136158
-0.57400	1490	137648
-0.57200	1536	139184
-0.57000	1451	140635
-0.56800	1538	142173
-0.56600	1439	143612
-0.56400	1527	145139
-0.56200	1503	146642
-0.56000	1587	148229
-0.55800	1515	149744
-0.55600	1515	151259
-0.55400	1451	152710
-0.55200	1503	154213
-0.55000	1540	155753
-0.54800	1581	157334
-0.54600	1578	158912
-0.54400	1656	160568
-0.54200	1604	162172
-0.54000	1609	163781
-0.53800	1601	165382
-0.53600	1593	166975
-0.53400	1656	168631
-0.53200	1546	170177
-0.53000	1594	171771
-0.52800	1646	173417
-0.52600	1612	175029
-0.52400	1615	176644
-0.52200	1657	178301
-0.52000	1635	179936
-0.51800	1688	181624
-0.51600	1637	183261
-0.51400	1634	184895
-0.51200	1645	186540
-0.51000	1725	188265
-0.50800	1645	189910
-0.50600	1610	191520
-0.50400	1650	193170
-0.50200	1707	194877
-0.50000	1706	196583
-0.49800	1666	198249
-0.49600	1824	200073
-0.49400	1734	201807
-0.49200	1691	203498
-0.49000	1722	205220
-0.48800	1670	206890
-0.48600	1753	208643
-0.48400	1741	210384
-0.48200	1777	212161
-0.48000	1740	213901
-0.47800	1808	215709
-0.47600	1795	217504
-0.47400	1680	219184
-0.47200	1754	220938
-0.47000	1843	222781
-0.46800	1735	224516
-0.46600	1818	226334
-0.46400	1793	228127
-0.46200	1760	229887
-0.46000	1752	231639
-0.45800	1819	233458
-0.45600	1781	235239
-0.45400	1845	237084
-0.45200	1879	238963
-0.45000	1726	240689
-0.44800	1788	242477
-0.44600	1773	244250
-0.44400	1858	246108
-0.44200	1811	247919
-0.44000	1873	249792
-0.43800	1777	251569
-0.43600	1704	253273
-0.43400	1847	255120
-0.43200	1850	256970
-0.43000	1916	258886
-0.42800	1896	260782
-0.42600	1928	262710
-0.42400	1884	264594
-0.42200	1930	266524
-0.42000	1913	268437
-0.41800	1880	270317
-0.41600	1848	272165
-0.41400	1891	274056
-0.41200	1929	275985
-0.41000	1824	277809
-0.40800	1843	279652
-0.40600	1890	281542
-0.40400	1889	283431
-0.40200	1971	285402
-0.40000	1939	287341
-0.39800	1926	289267
-0.39600	1951	291218
-0.39400	1927	293145
-0.39200	1852	294997
-0.39000	1836	296833
-0.38800	1875	298708
-0.38600	1916	300624
-0.38400	1915	302539
-0.38200	1896	304435
-0.38000	1933	306368
-0.37800	1948	308316
-0.37600	1922	310238
-0.37400	1912	312150
-0.37200	1986	314136
-0.37000	1949	316085
-0.36800	1934	318019
-0.36600	1935	319954
-0.36400	1959	321913
-0.36200	1989	323902
-0.36000	1923	325825
-0.35800	1922	327747
-0.35600	1933	329680
-0.35400	1951	331631
-0.35200	1986	333617
-0.35000	1982	335599
-0.34800	1975	337574
-0.34600	1945	339519
-0.34400	2050	341569
-0.34200	1981	343550
-0.34000	2128	345678
-0.33800	1980	347658
-0.33600	1988	349646
-0.33400	1964	351610
-0.33200	2073	353683
-0.33000	2042	355725
-0.32800	1984	357709
-0.32600	2078	359787
-0.32400	1946	361733
-0.32200	2043	363776
-0.32000	1991	365767
-0.31800	2060	367827
-0.31600	1982	369809
-0.31400	2002	371811
-0.31200	1982	373793
-0.31000	2045	375838
-0.30800	2113	377951
-0.30600	2009	379960
-0.30400	2053	382013
-0.30200	1963	383976
-0.30000	2037	386013
-0.29800	2052	388065
-0.29600	2104	390169
-0.29400	1959	392128
-0.29200	2030	394158
-0.29000	2107	396265
-0.28800	2041	398306
-0.28600	2040	400346
-0.28400	2069	402415
-0.28200	2086	404501
-0.28000	2054	406555
-0.27800	2073	408628
-0.27600	1971	410599
-0.27400	2050	412649
-0.27200	2117	414766
-0.27000	2126	416892
-0.26800	2097	418989
-0.26600	2089	421078
-0.26400	2048	423126
-0.26200	2145	425271
-0.26000	2016	427287
-0.25800	2094	429381
-0.25600	2036	431417
-0.25400	2119	433536
-0.25200	2125	435661
-0.25000	2153	437814
-0.24800	2081	439895
-0.24600	2141	442036
-0.24400	2149	444185
-0.24200	2099	446284
-0.24000	2100	448384
-0.23800	2099	450483
-0.23600	2122	452605
-0.23400	2079	454684
-0.23200	2100	456784
-0.23000	2137	458921
-0.22800	2092	461013
-0.22600	2067	463080
-0.22400	2198	465278
-0.22200	2184	467462
-0.22000	2106	469568
-0.21800	2080	471648
-0.21600	2138	473786
-0.21400	2192	475978
-0.21200	2131	478109
-0.21000	2183	480292
-0.20800	2159	482451
-0.20600	2211	484662
-0.20400	2173	486835
-0.20200	2081	488916
-0.20000	2189	491105
-0.19800	2125	493230
-0.19600	2108	495338
-0.19400	2102	497440
-0.19200	2140	499580
-0.19000	2141	501721
-0.18800	2096	503817
-0.18600	2088	505905
-0.18400	2119	508024
-0.18200	2212	510236
-0.18000	2121	512357
-0.17800	2163	514520
-0.17600	2147	516667
-0.17400	2131	518798
-0.17200	2086	520884
-0.17000	2171	523055
-0.16800	2216	525271
-0.16600	2145	527416
-0.16400	2171	529587
-0.16200	2144	531731
-0.16000	2315	534046
-0.15800	2150	536196
-0.15600	2147	538343
-0.15400	2088	540431
-0.15200	2106	542537
-0.15000	2179	544716
-0.14800	2156	546872
-0.14600	2101	548973
-0.14400	2099	551072
-0.14200	2190	553262
-0.14000	2197	555459
-0.13800	2182	557641
-0.13600	2164	559805
-0.13400	2119	561924
-0.13200	2180	564104
-0.13000	2191	566295
-0.12800	2168	568463
-0.12600	2091	570554
-0.12400	2210	572764
-0.12200	2198	574962
-0.12000	2181	577143
-0.11800	2238	579381
-0.11600	2112	581493
-0.11400	2095	583588
-0.11200	2013	585601
-0.11000	2274	587875
-0.10800	2151	590026
-0.10600	2120	592146
-0.10400	2154	594300
-0.10200	2207	596507
-0.10000	2235	598742
-0.09800	2179	600921
-0.09600	2204	603125
-0.09400	2181	605306
-0.09200	2155	607461
-0.09000	2194	609655
-0.08800	2189	611844
-0.08600	2200	614044
-0.08400	2166	616210
-0.08200	2139	618349
-0.08000	2223	620572
-0.07800	2135	622707
-0.07600	2101	624808
-0.07400	2156	626964
-0.07200	2192	629156
-0.07000	2152	631308
-0.06800	2216	633524
-0.06600	2191	635715
-0.06400	2264	637979
-0.06200	2259	640238
-0.06000	2199	642437
-0.05800	2188	644625
-0.05600	2131	646756
-0.05400	2205	648961
-0.05200	2228	651189
-0.05000	2221	653410
-0.04800	2216	655626
-0.04600	2117	657743
-0.04400	2226	659969
-0.04200	2175	662144
-0.04000	2257	664401
-0.03800	2219	666620
-0.03600	2174	668794
-0.03400	2104	670898
-0.03200	2154	673052
-0.03000	2113	675165
-0.02800	2162	677327
-0.02600	2215	679542
-0.02400	2155	681697
-0.02200	2128	683825
-0.02000	2225	686050
-0.01800	2112	688162
-0.01600	2215	690377
-0.01400	2138	692515
-0.01200	2169	694684
-0.01000	2205	696889
-0.00800	2268	699157
-0.00600	2265	701422
-0.00400	2190	703612
-0.00200	2236	705848
0.00000	2174	708022
0.00200	2130	710152
0.00400	2151	712303
0.00600	2235	714538
0.00800	2147	716685
0.01000	2216	718901
0.01200	2135	721036
0.01400	2163	723199
0.01600	2156	725355
0.01800	2137	727492
0.02000	2277	729769
0.02200	2088	731857
0.02400	2147	734004
0.02600	2127	736131
0.02800	2227	738358
0.03000	2221	740579
0.03200	2182	742761
0.03400	2186	744947
0.03600	2202	747149
0.03800	2057	749206
0.04000	2203	751409
0.04200	2167	753576
0.04400	2160	755736
0.04600	2176	757912
0.04800	2197	760109
0.05000	2211	762320
0.05200	2128	764448
0.05400	2218	766666
0.05600	2125	768791
0.05800	2185	770976
0.06000	2190	773166
0.06200	2224	775390
0.06400	2146	777536
0.06600	2198	779734
0.06800	2147	781881
0.07000	2156	784037
0.07200	2220	786257
0.07400	2108	788365
0.07600	2223	790588
0.07800	2142	792730
0.08000	2230	794960
0.08200	2173	797133
0.08400	2192	799325
0.08600	2221	801546
0.08800	2159	803705
0.09000	2143	805848
0.09200	2134	807982
0.09400	2196	810178
0.09600	2135	812313
0.09800	2210	814523
0.10000	2206	816729
0.10200	2106	818835
0.10400	2123	820958
0.10600	2187	823145
0.10800	2138	825283
0.11000	2156	827439
0.11200	2154	829593
0.11400	2290	831883
0.11600	2073	833956
0.11800	2163	836119
0.12000	2182	838301
0.12200	2187	840488
0.12400	2121	842609
0.12600	2049	844658
0.12800	2230	846888
0.13000	2154	849042
0.13200	2127	851169
0.13400	2184	853353
0.13600	2155	855508
0.13800	2089	857597
0.14000	2125	859722
0.14200	2061	861783
0.14400	2207	863990
0.14600	2108	866098
0.14800	2164	868262
0.15000	2134	870396
0.15200	2103	872499
0.15400	2045	874544
0.15600	2140	876684
0.15800	2144	878828
0.16000	2192	881020
0.16200	2212	883232
0.16400	2173	885405
0.16600	2090	887495
0.16800	2138	889633
0.17000	2078	891711
0.17200	2074	893785
0.17400	2039	895824
0.17600	2121	897945
0.17800	2122	900067
0.18000	2179	902246
0.18200	2092	904338
0.18400	2039	906377
0.18600	2071	908448
0.18800	2123	910571
0.19000	2159	912730
0.19200	2079	914809
0.19400	2085	916894
0.19600	2159	919053
0.19800	2210	921263
0.20000	2143	923406
0.20200	2043	925449
0.20400	2079	927528
0.20600	2084	929612
0.20800	2127	931739
0.21000	2129	933868
0.21200	2038	935906
0.21400	2122	938028
0.21600	2174	940202
0.21800	1968	942170
0.22000	2065	944235
0.22200	2110	946345
0.22400	2009	948354
0.22600	2014	950368
0.22800	2103	952471
0.23000	2080	954551
0.23200	2113	956664
0.23400	2068	958732
0.23600	2104	960836
0.23800	2148	962984
0.24000	2019	965003
0.24200	2060	967063
0.24400	2055	969118
0.24600	2040	971158
0.24800	1994	973152
0.25000	2062	975214
0.25200	2035	977249
0.25400	2037	979286
0.25600	2039	981325
0.25800	1985	983310
0.26000	2057	985367
0.26200	2164	987531
0.26400	2026	989557
0.26600	2097	991654
0.26800	2019	993673
0.27000	1959	995632
0.27200	2082	997714
0.27400	2123	999837
0.27600	2073	1001910
0.27800	2057	1003967
0.28000	2067	1006034
0.28200	2061	1008095
0.28400	1995	1010090
0.28600	2080	1012170
0.28800	2073	1014243
0.29000	2031	1016274
0.29200	2038	1018312
0.29400	2051	1020363
0.29600	2190	1022553
0.29800	1975	1024528
0.30000	2146	1026674
0.30200	2108	1028782
0.30400	1991	1030773
0.30600	1972	1032745
0.30800	2027	1034772
0.31000	2160	1036932
0.31200	2166	1039098
0.31400	2062	1041160
0.31600	2076	1043236
0.31800	1971	1045207
0.32000	2071	1047278
0.32200	2066	1049344
0.32400	1992	1051336
0.32600	2064	1053400
0.32800	2055	1055455
0.33000	2064	1057519
0.33200	2001	1059520
0.33400	1965	1061485
0.33600	1926	1063411
0.33800	2012	1065423
0.34000	2055	1067478
0.34200	2070	1069548
0.34400	2042	1071590
0.34600	2007	1073597
0.34800	2019	1075616
0.35000	2024	1077640
0.35200	2037	1079677
0.35400	2025	1081702
0.35600	1965	1083667
0.35800	1986	1085653
0.36000	1986	1087639
0.36200	1916	1089555
0.36400	1977	1091532
0.36600	2074	1093606
0.36800	2022	1095628
0.37000	2071	1097699
0.37200	1967	1099666
0.37400	2044	1101710
0.37600	1997	1103707
0.37800	1958	1105665
0.38000	2023	1107688
0.38200	2009	1109697
0.38400	2018	1111715
0.38600	1957	1113672
0.38800	1925	1115597
0.39000	1975	1117572
0.39200	1956	1119528
0.39400	2039	1121567
0.39600	1920	1123487
0.39800	1969	1125456
0.40000	1975	1127431
0.40200	1944	1129375
0.40400	1976	1131351
0.40600	1993	1133344
0.40800	1925	1135269
0.41000	1991	1137260
0.41200	1941	1139201
0.41400	2030	1141231
0.41600	1935	1143166
0.41800	1920	1145086
0.42000	1920	1147006
0.42200	2003	1149009
0.42400	1936	1150945
0.42600	1920	1152865
0.42800	1893	1154758
0.43000	1986	1156744
0.43200	1962	1158706
0.43400	1902	1160608
0.43600	1928	1162536
0.43800	1951	1164487
0.44000	1995	1166482
0.44200	1963	1168445
0.44400	1943	1170388
0.44600	1909	1172297
0.44800	1902	1174199
0.45000	1908	1176107
0.45200	1890	1177997
0.45400	1985	1179982
0.45600	1939	1181921
0.45800	1868	1183789
0.46000	1958	1185747
0.46200	1938	1187685
0.46400	1956	1189641
0.46600	1861	1191502
0.46800	1899	1193401
0.47000	1829	1195230
0.47200	1893	1197123
0.47400	1919	1199042
0.47600	1864	1200906
0.47800	1863	1202769
0.48000	1925	1204694
0.48200	1878	1206572
0.48400	1928	1208500
0.48600	1800	1210300
0.48800	2082	1212382
0.49000	1928	1214310
0.49200	1952	1216262
0.49400	1822	1218084
0.49600	1813	1219897
0.49800	1852	1221749
0.50000	1860	1223609
0.50200	1848	1225457
0.50400	1859	1227316
0.50600	1895	1229211
0.50800	1862	1231073
0.51000	1900	1232973
0.51200	1777	1234750
0.51400	1830	1236580
0.51600	1842	1238422
0.51800	1776	1240198
0.52000	1810	1242008
0.52200	1799	1243807
0.52400	1822	1245629
0.52600	1946	1247575
0.52800	1776	1249351
0.53000	1843	1251194
0.53200	1745	1252939
0.53400	1854	1254793
0.53600	1824	1256617
0.53800	1862	1258479
0.54000	1863	1260342
0.54200	1815	1262157
0.54400	1877	1264034
0.54600	1765	1265799
0.54800	1784	1267583
0.55000	1829	1269412
0.55200	1788	1271200
0.55400	1812	1273012
0.55600	1818	1274830
0.55800	1761	1276591
0.56000	1863	1278454
0.56200	1847	1280301
0.56400	1780	1282081
0.56600	1762	1283843
0.56800	1835	1285678
0.57000	1817	1287495
0.57200	1746	1289241
0.57400	1796	1291037
0.57600	1844	1292881
0.57800	1786	1294667
0.58000	1838	1296505
0.58200	1848	1298353
0.58400	1806	1300159
0.58600	1821	1301980
0.58800	1788	1303768
0.59000	1799	1305567
0.59200	1830	1307397
0.59400	1783	1309180
0.59600	1821	1311001
0.59800	1755	1312756
0.60000	1808	1314564
0.60200	1836	1316400
0.60400	1666	1318066
0.60600	1803	1319869
0.60800	1732	1321601
0.61000	1796	1323397
0.61200	1784	1325181
0.61400	1809	1326990
0.61600	1781	1328771
0.61800	1773	1330544
0.62000	1784	1332328
0.62200	1768	1334096
0.62400	1740	1335836
0.62600	1640	1337476
0.62800	1794	1339270
0.63000	1760	1341030
0.63200	1691	1342721
0.63400	1782	1344503
0.63600	1750	1346253
0.63800	1718	1347971
0.64000	1797	1349768
0.64200	1709	1351477
0.64400	1750	1353227
0.64600	1746	1354973
0.64800	1734	1356707
0.65000	1755	1358462
0.65200	1730	1360192
0.65400	1762	1361954
0.65600	1749	1363703
0.65800	1723	1365426
0.66000	1791	1367217
0.66200	1767	1368984
0.66400	1664	1370648
0.66600	1644	1372292
0.66800	1687	1373979
0.67000	1671	1375650
0.67200	1646	1377296
0.67400	1675	1378971
0.67600	1764	1380735
0.67800	1696	1382431
0.68000	1616	1384047
0.68200	1730	1385777
0.68400	1672	1387449
0.68600	1698	1389147
0.68800	1755	1390902
0.69000	1705	1392607
0.69200	1707	1394314
0.69400	1668	1395982
0.69600	1676	1397658
0.69800	1657	1399315
0.70000	1709	1401024
0.70200	1663	1402687
0.70400	1615	1404302
0.70600	1741	1406043
0.70800	1693	1407736
0.71000	1705	1409441
0.71200	1670	1411111
0.71400	1679	1412790
0.71600	1660	1414450
0.71800	1662	1416112
0.72000	1580	1417692
0.72200	1678	1419370
0.72400	1593	1420963
0.72600	1719	1422682
0.72800	1691	1424373
0.73000	1660	1426033
0.73200	1685	1427718
0.73400	1668	1429386
0.73600	1674	1431060
0.73800	1686	1432746
0.74000	1622	1434368
0.74200	1624	1435992
0.74400	1652	1437644
0.74600	1645	1439289
0.74800	1662	1440951
0.75000	1634	1442585
0.75200	1612	1444197
0.75400	1586	1445783
0.75600	1674	1447457
0.75800	1668	1449125
0.76000	1683	1450808
0.76200	1624	1452432
0.76400	1657	1454089
0.76600	1648	1455737
0.76800	1519	1457256
0.77000	1604	1458860
0.77200	1568	1460428
0.77400	1624	1462052
0.77600	1601	1463653
0.77800	1643	1465296
0.78000	1649	1466945
0.78200	1535	1468480
0.78400	1589	1470069
0.78600	1594	1471663
0.78800	1618	1473281
0.79000	1648	1474929
0.79200	1571	1476500
0.79400	1566	1478066
0.79600	1661	1479727
0.79800	1582	1481309
0.80000	1606	1482915
0.80200	1589	1484504
0.80400	1544	1486048
0.80600	1641	1487689
0.80800	1540	1489229
0.81000	1546	1490775
0.81200	1603	1492378
0.81400	1614	1493992
0.81600	1499	1495491
0.81800	1615	1497106
0.82000	1643	1498749
0.82200	1528	1500277
0.82400	1560	1501837
0.82600	1583	1503420
0.82800	1549	1504969
0.83000	1595	1506564
0.83200	1511	1508075
0.83400	1495	1509570
0.83600	1559	1511129
0.83800	1517	1512646
0.84000	1561	1514207
0.84200	1545	1515752
0.84400	1510	1517262
0.84600	1508	1518770
0.84800	1534	1520304
0.85000	1611	1521915
0.85200	1527	1523442
0.85400	1537	1524979
0.85600	1586	1526565
0.85800	1560	1528125
0.86000	1484	1529609
0.86200	1508	1531117
0.86400	1592	1532709
0.86600	1462	1534171
0.86800	1617	1535788
0.87000	1520	1537308
0.87200	1581	1538889
0.87400	1552	1540441
0.87600	1536	1541977
0.87800	1448	1543425
0.88000	1502	1544927
0.88200	1473	1546400
0.88400	1506	1547906
0.88600	1485	1549391
0.88800	1507	1550898
0.89000	1487	1552385
0.89200	1514	1553899
0.89400	1399	1555298
0.89600	1516	1556814
0.89800	1514	1558328
0.90000	1457	1559785
0.90200	1479	1561264
0.90400	1463	1562727
0.90600	1457	1564184
0.90800	1373	1565557
0.91000	1429	1566986
0.91200	1464	1568450
0.91400	1496	1569946
0.91600	1535	1571481
0.91800	1448	1572929
0.92000	1443	1574372
0.92200	1496	1575868
0.92400	1445	1577313
0.92600	1470	1578783
0.92800	1497	1580280
0.93000	1508	1581788
0.93200	1426	1583214
0.93400	1494	1584708
0.93600	1503	1586211
0.93800	1467	1587678
0.94000	1438	1589116
0.94200	1467	1590583
0.94400	1426	1592009
0.94600	1431	1593440
0.94800	1437	1594877
0.95000	1402	1596279
0.95200	1400	1597679
0.95400	1449	1599128
0.95600	1414	1600542
0.95800	1451	1601993
0.96000	1353	1603346
0.96200	1460	1604806
0.96400	1455	1606261
0.96600	1369	1607630
0.96800	1408	1609038
0.97000	1420	1610458
0.97200	1360	1611818
0.97400	1443	1613261
0.97600	1385	1614646
0.97800	1415	1616061
0.98000	1392	1617453
0.98200	1422	1618875
0.98400	1379	1620254
0.98600	1364	1621618
0.98800	1421	1623039
0.99000	1412	1624451
0.99200	1424	1625875
0.99400	1408	1627283
0.99600	1403	1628686
0.99800	1402	1630088
1.00000	1410	1631498
1.00200	1371	1632869
1.00400	1411	1634280
1.00600	1352	1635632
1.00800	1343	1636975
1.01000	1353	1638328
1.01200	1386	1639714
1.01400	1393	1641107
1.01600	1432	1642539
1.01800	1348	1643887
1.02000	1360	1645247
1.02200	1319	1646566
1.02400	1331	1647897
1.02600	1298	1649195
1.02800	1276	1650471
1.03000	1382	1651853
1.03200	1342	1653195
1.03400	1326	1654521
1.03600	1356	1655877
1.03800	1425	1657302
1.04000	1304	1658606
1.04200	1340	1659946
1.04400	1305	1661251
1.04600	1359	1662610
1.04800	1321	1663931
1.05000	1370	1665301
1.05200	1274	1666575
1.05400	1261	1667836
1.05600	1350	1669186
1.05800	1325	1670511
1.06000	1344	1671855
1.06200	1382	1673237
1.06400	1292	1674529
1.06600	1337	1675866
1.06800	1282	1677148
1.07000	1285	1678433
1.07200	1359	1679792
1.07400	1324	1681116
1.07600	1308	1682424
1.07800	1250	1683674
1.08000	1336	1685010
1.08200	1358	1686368
1.08400	1270	1687638
1.08600	1305	1688943
1.08800	1312	1690255
1.09000	1285	1691540
1.09200	1267	1692807
1.09400	1297	1694104
1.09600	1324	1695428
1.09800	1248	1696676
1.10000	1245	1697921
1.10200	1292	1699213
1.10400	1341	1700554
1.10600	1282	1701836
1.10800	1244	1703080
1.11000	1329	1704409
1.11200	1231	1705640
1.11400	1291	1706931
1.11600	1281	1708212
1.11800	1226	1709438
1.12000	1258	1710696
1.12200	1284	1711980
1.12400	1291	1713271
1.12600	1272	1714543
1.12800	1334	1715877
1.13000	1256	1717133
1.13200	1317	1718450
1.13400	1260	1719710
1.13600	1320	1721030
1.13800	1250	1722280
1.14000	1264	1723544
1.14200	1282	1724826
1.14400	1252	1726078
1.14600	1276	1727354
1.14800	1213	1728567
1.15000	1258	1729825
1.15200	1243	1731068
1.15400	1230	1732298
1.15600	1233	1733531
1.15800	1176	1734707
1.16000	1258	1735965
1.16200	1215	1737180
1.16400	1243	1738423
1.16600	1213	1739636
1.16800	1247	1740883
1.17000	1232	1742115
1.17200	1211	1743326
1.17400	1177	1744503
1.17600	1303	1745806
1.17800	1212	1747018
1.18000	1179	1748197
1.18200	1182	1749379
1.18400	1219	1750598
1.18600	1182	1751780
1.18800	1301	1753081
1.19000	1230	1754311
1.19200	1155	1755466
1.19400	1206	1756672
1.19600	1207	1757879
1.19800	1202	1759081
1.20000	1212	1760293
1.20200	1143	1761436
1.20400	1205	1762641
1.20600	1235	1763876
1.20800	1199	1765075
1.21000	1173	1766248
1.21200	1194	1767442
1.21400	1179	1768621
1.21600	1166	1769787
1.21800	1160	1770947
1.22000	1232	1772179
1.22200	1187	1773366
1.22400	1179	1774545
1.22600	1227	1775772
1.22800	1104	1776876
1.23000	1121	1777997
1.23200	1190	1779187
1.23400	1178	1780365
1.23600	1207	1781572
1.23800	1182	1782754
1.24000	1163	1783917
1.24200	1127	1785044
1.24400	1157	1786201
1.24600	1175	1787376
1.24800	1175	1788551
1.25000	1225	1789776
1.25200	1185	1790961
1.25400	1191	1792152
1.25600	1119	1793271
1.25800	1124	1794395
1.26000	1150	1795545
1.26200	1172	1796717
1.26400	1150	1797867
1.26600	1162	1799029
1.26800	1101	1800130
1.27000	1115	1801245
1.27200	1148	1802393
1.27400	1098	1803491
1.27600	1144	1804635
1.27800	1162	1805797
1.28000	1139	1806936
1.28200	1159	1808095
1.28400	1193	1809288
1.28600	1097	1810385
1.28800	1161	1811546
1.29000	1122	1812668
1.29200	1122	1813790
1.29400	1110	1814900
1.29600	1146	1816046
1.29800	1101	1817147
1.30000	1034	1818181
1.30200	1080	1819261
1.30400	1110	1820371
1.30600	1116	1821487
1.30800	1126	1822613
1.31000	1061	1823674
1.31200	1066	1824740
1.31400	1075	1825815
1.31600	1121	1826936
1.31800	1112	1828048
1.32000	1086	1829134
1.32200	1071	1830205
1.32400	1064	1831269
1.32600	1083	1832352
1.32800	1067	1833419
1.33000	1066	1834485
1.33200	1088	1835573
1.33400	1056	1836629
1.33600	1094	1837723
1.33800	1076	1838799
1.34000	1056	1839855
1.34200	1072	1840927
1.34400	1083	1842010
1.34600	1072	1843082
1.34800	1132	1844214
1.35000	1055	1845269
1.35200	1047	1846316
1.35400	1076	1847392
1.35600	1045	1848437
1.35800	1018	1849455
1.36000	1010	1850465
1.36200	1066	1851531
1.36400	1045	1852576
1.36600	1042	1853618
1.36800	1039	1854657
1.37000	1028	1855685
1.37200	1078	1856763
1.37400	1027	1857790
1.37600	1028	1858818
1.37800	1054	1859872
1.38000	1034	1860906
1.38200	1008	1861914
