#\delta	Number of cells	Cumulative
-0.69400	690	38869
-0.69200	692	39561
-0.69000	660	40221
-0.68800	667	40888
-0.68600	730	41618
-0.68400	698	42316
-0.68200	752	43068
-0.68000	727	43795
-0.67800	689	44484
-0.67600	743	45227
-0.67400	765	45992
-0.67200	696	46688
-0.67000	767	47455
-0.66800	730	48185
-0.66600	691	48876
-0.66400	758	49634
-0.66200	731	50365
-0.66000	760	51125
-0.65800	775	51900
-0.65600	766	52666
-0.65400	804	53470
-0.65200	777	54247
-0.65000	742	54989
-0.64800	782	55771
-0.64600	835	56606
-0.64400	819	57425
-0.64200	830	58255
-0.64000	826	59081
-0.63800	830	59911
-0.63600	839	60750
-0.63400	879	61629
-0.63200	855	62484
-0.63000	810	63294
-0.62800	812	64106
-0.62600	867	64973
-0.62400	851	65824
-0.62200	848	66672
-0.62000	844	67516
-0.61800	851	68367
-0.61600	946	69313
-0.61400	895	70208
-0.61200	881	71089
-0.61000	861	71950
-0.60800	868	72818
-0.60600	888	73706
-0.60400	879	74585
-0.60200	839	75424
-0.60000	861	76285
-0.59800	956	77241
-0.59600	904	78145
-0.59400	899	79044
-0.59200	968	80012
-0.59000	886	80898
-0.58800	901	81799
-0.58600	959	82758
-0.58400	915	83673
-0.58200	960	84633
-0.58000	1024	85657
-0.57800	911	86568
-0.57600	875	87443
-0.57400	978	88421
-0.57200	1017	89438
-0.57000	970	90408
-0.56800	997	91405
-0.56600	932	92337
-0.56400	959	93296
-0.56200	982	94278
-0.56000	1038	95316
-0.55800	941	96257
-0.55600	997	97254
-0.55400	936	98190
-0.55200	995	99185
-0.55000	1007	100192
-0.54800	1053	101245
-0.54600	1029	102274
-0.54400	1060	103334
-0.54200	1074	104408
-0.54000	1044	105452
-0.53800	1058	106510
-0.53600	1078	107588
-0.53400	1085	108673
-0.53200	1024	109697
-0.53000	1023	110720
-0.52800	1089	111809
-0.52600	1062	112871
-0.52400	1044	113915
-0.52200	1106	115021
-0.52000	1069	116090
-0.51800	1089	117179
-0.51600	1037	118216
-0.51400	1053	119269
-0.51200	1121	120390
-0.51000	1156	121546
-0.50800	1093	122639
-0.50600	1062	123701
-0.50400	1087	124788
-0.50200	1132	125920
-0.50000	1156	127076
-0.49800	1127	128203
-0.49600	1208	129411
-0.49400	1123	130534
-0.49200	1092	131626
-0.49000	1133	132759
-0.48800	1121	133880
-0.48600	1128	135008
-0.48400	1116	136124
-0.48200	1178	137302
-0.48000	1153	138455
-0.47800	1194	139649
-0.47600	1184	140833
-0.47400	1142	141975
-0.47200	1128	143103
-0.47000	1198	144301
-0.46800	1115	145416
-0.46600	1220	146636
-0.46400	1186	147822
-0.46200	1175	148997
-0.46000	1131	150128
-0.45800	1207	151335
-0.45600	1156	152491
-0.45400	1232	153723
-0.45200	1262	154985
-0.45000	1128	156113
-0.44800	1186	157299
-0.44600	1154	158453
-0.44400	1219	159672
-0.44200	1237	160909
-0.44000	1247	162156
-0.43800	1158	163314
-0.43600	1135	164449
-0.43400	1251	165700
-0.43200	1228	166928
-0.43000	1245	168173
-0.42800	1281	169454
-0.42600	1245	170699
-0.42400	1268	171967
-0.42200	1272	173239
-0.42000	1276	174515
-0.41800	1198	175713
-0.41600	1244	176957
-0.41400	1236	178193
-0.41200	1303	179496
-0.41000	1192	180688
-0.40800	1228	181916
-0.40600	1293	183209
-0.40400	1276	184485
-0.40200	1351	185836
-0.40000	1288	187124
-0.39800	1281	188405
-0.39600	1297	189702
-0.39400	1279	190981
-0.39200	1275	192256
-0.39000	1234	193490
-0.38800	1273	194763
-0.38600	1310	196073
-0.38400	1310	197383
-0.38200	1291	198674
-0.38000	1287	199961
-0.37800	1282	201243
-0.37600	1253	202496
-0.37400	1302	203798
-0.37200	1344	205142
-0.37000	1306	206448
-0.36800	1305	207753
-0.36600	1277	209030
-0.36400	1318	210348
-0.36200	1336	211684
-0.36000	1317	213001
-0.35800	1318	214319
-0.35600	1297	215616
-0.35400	1310	216926
-0.35200	1319	218245
-0.35000	1285	219530
-0.34800	1353	220883
-0.34600	1322	222205
-0.34400	1412	223617
-0.34200	1335	224952
-0.34000	1473	226425
-0.33800	1375	227800
-0.33600	1306	229106
-0.33400	1303	230409
-0.33200	1366	231775
-0.33000	1352	233127
-0.32800	1346	234473
-0.32600	1417	235890
-0.32400	1309	237199
-0.32200	1379	238578
-0.32000	1348	239926
-0.31800	1375	241301
-0.31600	1344	242645
-0.31400	1353	243998
-0.31200	1317	245315
-0.31000	1400	246715
-0.30800	1444	248159
-0.30600	1362	249521
-0.30400	1406	250927
-0.30200	1325	252252
-0.30000	1363	253615
-0.29800	1387	255002
-0.29600	1420	256422
-0.29400	1285	257707
-0.29200	1379	259086
-0.29000	1433	260519
-0.28800	1415	261934
-0.28600	1352	263286
-0.28400	1412	264698
-0.28200	1368	266066
-0.28000	1370	267436
-0.27800	1438	268874
-0.27600	1380	270254
-0.27400	1389	271643
-0.27200	1451	273094
-0.27000	1450	274544
-0.26800	1430	275974
-0.26600	1445	277419
-0.26400	1408	278827
-0.26200	1470	280297
-0.26000	1369	281666
-0.25800	1460	283126
-0.25600	1428	284554
-0.25400	1446	286000
-0.25200	1396	287396
-0.25000	1492	288888
-0.24800	1470	290358
-0.24600	1458	291816
-0.24400	1479	293295
-0.24200	1464	294759
-0.24000	1485	296244
-0.23800	1456	297700
-0.23600	1445	299145
-0.23400	1420	300565
-0.23200	1460	302025
-0.23000	1479	303504
-0.22800	1434	304938
-0.22600	1438	306376
-0.22400	1500	307876
-0.22200	1500	309376
-0.22000	1443	310819
-0.21800	1434	312253
-0.21600	1467	313720
-0.21400	1515	315235
-0.21200	1461	316696
-0.21000	1509	318205
-0.20800	1494	319699
-0.20600	1533	321232
-0.20400	1494	322726
-0.20200	1444	324170
-0.20000	1508	325678
-0.19800	1504	327182
-0.19600	1445	328627
-0.19400	1471	330098
-0.19200	1493	331591
-0.19000	1509	333100
-0.18800	1436	334536
-0.18600	1444	335980
-0.18400	1474	337454
-0.18200	1490	338944
-0.18000	1496	340440
-0.17800	1494	341934
-0.17600	1497	343431
-0.17400	1529	344960
-0.17200	1487	346447
-0.17000	1492	347939
-0.16800	1515	349454
-0.16600	1527	350981
-0.16400	1530	352511
-0.16200	1484	353995
-0.16000	1614	355609
-0.15800	1489	357098
-0.15600	1486	358584
-0.15400	1435	360019
-0.15200	1453	361472
-0.15000	1520	362992
-0.14800	1509	364501
-0.14600	1498	365999
-0.14400	1470	367469
-0.14200	1543	369012
-0.14000	1491	370503
-0.13800	1528	372031
-0.13600	1519	373550
-0.13400	1499	375049
-0.13200	1570	376619
-0.13000	1526	378145
-0.12800	1486	379631
-0.12600	1449	381080
-0.12400	1600	382680
-0.12200	1550	384230
-0.12000	1526	385756
-0.11800	1563	387319
-0.11600	1477	388796
-0.11400	1532	390328
-0.11200	1433	391761
-0.11000	1616	393377
-0.10800	1507	394884
-0.10600	1478	396362
-0.10400	1497	397859
-0.10200	1578	399437
-0.10000	1595	401032
-0.09800	1537	402569
-0.09600	1551	404120
-0.09400	1556	405676
-0.09200	1525	407201
-0.09000	1582	408783
-0.08800	1539	410322
-0.08600	1584	411906
-0.08400	1520	413426
-0.08200	1554	414980
-0.08000	1503	416483
-0.07800	1516	417999
-0.07600	1510	419509
-0.07400	1548	421057
-0.07200	1516	422573
-0.07000	1526	424099
-0.06800	1575	425674
-0.06600	1570	427244
-0.06400	1566	428810
-0.06200	1598	430408
-0.06000	1537	431945
-0.05800	1517	433462
-0.05600	1486	434948
-0.05400	1538	436486
-0.05200	1584	438070
-0.05000	1568	439638
-0.04800	1604	441242
-0.04600	1485	442727
-0.04400	1619	444346
-0.04200	1537	445883
-0.04000	1579	447462
-0.03800	1581	449043
-0.03600	1547	450590
-0.03400	1506	452096
-0.03200	1570	453666
-0.03000	1560	455226
-0.02800	1521	456747
-0.02600	1559	458306
-0.02400	1554	459860
-0.02200	1526	461386
-0.02000	1566	462952
-0.01800	1512	464464
-0.01600	1612	466076
-0.01400	1487	467563
-0.01200	1502	469065
-0.01000	1605	470670
-0.00800	1642	472312
-0.00600	1571	473883
-0.00400	1603	475486
-0.00200	1690	477176
0.00000	1572	478748
0.00200	1555	480303
0.00400	1549	481852
0.00600	1594	483446
0.00800	1551	484997
0.01000	1619	486616
0.01200	1543	488159
0.01400	1587	489746
0.01600	1577	491323
0.01800	1532	492855
0.02000	1676	494531
0.02200	1545	496076
0.02400	1607	497683
0.02600	1535	499218
0.02800	1648	500866
0.03000	1609	502475
0.03200	1587	504062
0.03400	1581	505643
0.03600	1640	507283
0.03800	1493	508776
0.04000	1573	510349
0.04200	1551	511900
0.04400	1562	513462
0.04600	1574	515036
0.04800	1592	516628
0.05000	1583	518211
0.05200	1507	519718
0.05400	1620	521338
0.05600	1547	522885
0.05800	1554	524439
0.06000	1586	526025
0.06200	1600	527625
0.06400	1542	529167
0.06600	1552	530719
0.06800	1549	532268
0.07000	1576	533844
0.07200	1630	535474
0.07400	1557	537031
0.07600	1586	538617
0.07800	1542	540159
0.08000	1626	541785
0.08200	1582	543367
0.08400	1601	544968
0.08600	1578	546546
0.08800	1624	548170
0.09000	1532	549702
0.09200	1572	551274
0.09400	1588	552862
0.09600	1571	554433
0.09800	1622	556055
0.10000	1607	557662
0.10200	1529	559191
0.10400	1582	560773
0.10600	1615	562388
0.10800	1560	563948
0.11000	1584	565532
0.11200	1575	567107
0.11400	1679	568786
0.11600	1515	570301
0.11800	1553	571854
0.12000	1621	573475
0.12200	1627	575102
0.12400	1572	576674
0.12600	1528	578202
0.12800	1598	579800
0.13000	1581	581381
0.13200	1561	582942
0.13400	1605	584547
0.13600	1577	586124
0.13800	1499	587623
0.14000	1568	589191
0.14200	1539	590730
0.14400	1634	592364
0.14600	1571	593935
0.14800	1569	595504
0.15000	1560	597064
0.15200	1557	598621
0.15400	1518	600139
0.15600	1595	601734
0.15800	1594	603328
0.16000	1585	604913
0.16200	1616	606529
0.16400	1572	608101
0.16600	1563	609664
0.16800	1543	611207
0.17000	1543	612750
0.17200	1572	614322
0.17400	1545	615867
0.17600	1569	617436
0.17800	1598	619034
0.18000	1636	620670
0.18200	1571	622241
0.18400	1490	623731
0.18600	1540	625271
0.18800	1602	626873
0.19000	1616	628489
0.19200	1554	630043
0.19400	1533	631576
0.19600	1613	633189
0.19800	1647	634836
0.20000	1604	636440
0.20200	1525	637965
0.20400	1568	639533
0.20600	1593	641126
0.20800	1551	642677
0.21000	1611	644288
0.21200	1541	645829
0.21400	1591	647420
0.21600	1600	649020
0.21800	1503	650523
0.22000	1543	652066
0.22200	1567	653633
0.22400	1500	655133
0.22600	1530	656663
0.22800	1592	658255
0.23000	1565	659820
0.23200	1594	661414
0.23400	1562	662976
0.23600	1625	664601
0.23800	1590	666191
0.24000	1507	667698
0.24200	1556	669254
0.24400	1555	670809
0.24600	1528	672337
0.24800	1521	673858
0.25000	1585	675443
0.25200	1516	676959
0.25400	1569	678528
0.25600	1517	680045
0.25800	1502	681547
0.26000	1516	683063
0.26200	1620	684683
0.26400	1542	686225
0.26600	1613	687838
0.26800	1537	689375
0.27000	1449	690824
0.27200	1612	692436
0.27400	1598	694034
0.27600	1558	695592
0.27800	1573	697165
0.28000	1541	698706
0.28200	1564	700270
0.28400	1508	701778
0.28600	1587	703365
0.28800	1561	704926
0.29000	1530	706456
0.29200	1554	708010
0.29400	1523	709533
0.29600	1652	711185
0.29800	1498	712683
0.30000	1605	714288
0.30200	1615	715903
0.30400	1513	717416
0.30600	1477	718893
0.30800	1554	720447
0.31000	1654	722101
0.31200	1661	723762
0.31400	1588	725350
0.31600	1586	726936
0.31800	1498	728434
0.32000	1594	730028
0.32200	1590	731618
0.32400	1497	733115
0.32600	1579	734694
0.32800	1574	736268
0.33000	1581	737849
0.33200	1512	739361
0.33400	1495	740856
0.33600	1457	742313
0.33800	1547	743860
0.34000	1557	745417
0.34200	1577	746994
0.34400	1557	748551
0.34600	1571	750122
0.34800	1596	751718
0.35000	1561	753279
0.35200	1537	754816
0.35400	1552	756368
0.35600	1511	757879
0.35800	1545	759424
0.36000	1522	760946
0.36200	1469	762415
0.36400	1518	763933
0.36600	1568	765501
0.36800	1561	767062
0.37000	1556	768618
0.37200	1508	770126
0.37400	1549	771675
0.37600	1508	773183
0.37800	1480	774663
0.38000	1567	776230
0.38200	1545	777775
0.38400	1519	779294
0.38600	1489	780783
0.38800	1448	782231
0.39000	1542	783773
0.39200	1508	785281
0.39400	1579	786860
0.39600	1502	788362
0.39800	1536	789898
0.40000	1526	791424
0.40200	1479	792903
0.40400	1533	794436
0.40600	1565	796001
0.40800	1514	797515
0.41000	1495	799010
0.41200	1481	800491
0.41400	1601	802092
0.41600	1524	803616
0.41800	1476	805092
0.42000	1475	806567
0.42200	1550	808117
0.42400	1500	809617
0.42600	1481	811098
0.42800	1433	812531
0.43000	1523	814054
0.43200	1530	815584
0.43400	1478	817062
0.43600	1494	818556
0.43800	1537	820093
0.44000	1544	821637
0.44200	1514	823151
0.44400	1516	824667
0.44600	1478	826145
0.44800	1476	827621
0.45000	1440	829061
0.45200	1505	830566
0.45400	1536	832102
0.45600	1514	833616
0.45800	1447	835063
0.46000	1529	836592
0.46200	1502	838094
0.46400	1500	839594
0.46600	1446	841040
0.46800	1492	842532
0.47000	1448	843980
0.47200	1512	845492
0.47400	1474	846966
0.47600	1440	848406
0.47800	1472	849878
0.48000	1496	851374
0.48200	1465	852839
0.48400	1534	854373
0.48600	1423	855796
0.48800	1650	857446
0.49000	1468	858914
0.49200	1527	860441
0.49400	1406	861847
0.49600	1404	863251
0.49800	1491	864742
0.50000	1445	866187
0.50200	1415	867602
0.50400	1484	869086
0.50600	1484	870570
0.50800	1466	872036
0.51000	1497	873533
0.51200	1366	874899
0.51400	1444	876343
0.51600	1433	877776
0.51800	1392	879168
0.52000	1431	880599
0.52200	1420	882019
0.52400	1438	883457
0.52600	1519	884976
0.52800	1394	886370
0.53000	1450	887820
0.53200	1384	889204
0.53400	1496	890700
0.53600	1424	892124
0.53800	1489	893613
0.54000	1483	895096
0.54200	1454	896550
0.54400	1499	898049
0.54600	1399	899448
0.54800	1415	900863
0.55000	1462	902325
0.55200	1437	903762
0.55400	1459	905221
0.55600	1434	906655
0.55800	1391	908046
0.56000	1495	909541
0.56200	1458	910999
0.56400	1424	912423
0.56600	1422	913845
0.56800	1445	915290
0.57000	1438	916728
0.57200	1384	918112
0.57400	1427	919539
0.57600	1496	921035
0.57800	1396	922431
0.58000	1496	923927
0.58200	1484	925411
0.58400	1403	926814
0.58600	1418	928232
0.58800	1424	929656
0.59000	1412	931068
0.59200	1470	932538
0.59400	1410	933948
0.59600	1458	935406
0.59800	1420	936826
0.60000	1452	938278
0.60200	1458	939736
0.60400	1305	941041
0.60600	1435	942476
0.60800	1374	943850
0.61000	1426	945276
0.61200	1418	946694
0.61400	1441	948135
0.61600	1428	949563
0.61800	1407	950970
0.62000	1403	952373
0.62200	1413	953786
0.62400	1394	955180
0.62600	1325	956505
0.62800	1407	957912
0.63000	1424	959336
0.63200	1363	960699
0.63400	1469	962168
0.63600	1425	963593
0.63800	1389	964982
0.64000	1455	966437
0.64200	1384	967821
0.64400	1385	969206
0.64600	1406	970612
0.64800	1404	972016
0.65000	1424	973440
0.65200	1391	974831
0.65400	1441	976272
0.65600	1436	977708
0.65800	1399	979107
0.66000	1432	980539
0.66200	1454	981993
0.66400	1322	983315
0.66600	1310	984625
0.66800	1377	986002
0.67000	1332	987334
0.67200	1334	988668
0.67400	1332	990000
0.67600	1449	991449
0.67800	1374	992823
0.68000	1298	994121
0.68200	1393	995514
0.68400	1358	996872
0.68600	1403	998275
0.68800	1433	999708
0.69000	1394	1001102
0.69200	1403	1002505
0.69400	1351	1003856
0.69600	1341	1005197
0.69800	1374	1006571
0.70000	1413	1007984
0.70200	1356	1009340
0.70400	1312	1010652
0.70600	1396	1012048
0.70800	1344	1013392
0.71000	1395	1014787
0.71200	1361	1016148
0.71400	1366	1017514
0.71600	1343	1018857
0.71800	1362	1020219
0.72000	1276	1021495
0.72200	1376	1022871
0.72400	1303	1024174
0.72600	1400	1025574
0.72800	1364	1026938
0.73000	1349	1028287
0.73200	1389	1029676
0.73400	1351	1031027
0.73600	1361	1032388
0.73800	1382	1033770
0.74000	1355	1035125
0.74200	1353	1036478
0.74400	1360	1037838
0.74600	1358	1039196
0.74800	1377	1040573
0.75000	1383	1041956
0.75200	1349	1043305
0.75400	1274	1044579
0.75600	1365	1045944
0.75800	1417	1047361
0.76000	1368	1048729
0.76200	1332	1050061
0.76400	1353	1051414
0.76600	1353	1052767
0.76800	1261	1054028
0.77000	1304	1055332
0.77200	1323	1056655
0.77400	1322	1057977
0.77600	1315	1059292
0.77800	1340	1060632
0.78000	1374	1062006
0.78200	1264	1063270
0.78400	1300	1064570
0.78600	1309	1065879
0.78800	1335	1067214
0.79000	1369	1068583
0.79200	1313	1069896
0.79400	1270	1071166
0.79600	1374	1072540
0.79800	1316	1073856
0.80000	1293	1075149
0.80200	1288	1076437
0.80400	1287	1077724
0.80600	1373	1079097
0.80800	1264	1080361
0.81000	1282	1081643
0.81200	1340	1082983
0.81400	1334	1084317
0.81600	1228	1085545
0.81800	1358	1086903
0.82000	1354	1088257
0.82200	1292	1089549
0.82400	1262	1090811
0.82600	1323	1092134
0.82800	1313	1093447
0.83000	1323	1094770
0.83200	1228	1095998
0.83400	1229	1097227
0.83600	1295	1098522
0.83800	1286	1099808
0.84000	1344	1101152
0.84200	1284	1102436
0.84400	1271	1103707
0.84600	1256	1104963
0.84800	1277	1106240
0.85000	1340	1107580
0.85200	1249	1108829
0.85400	1298	1110127
0.85600	1283	1111410
0.85800	1282	1112692
0.86000	1216	1113908
0.86200	1272	1115180
0.86400	1321	1116501
0.86600	1213	1117714
0.86800	1328	1119042
0.87000	1267	1120309
0.87200	1328	1121637
0.87400	1298	1122935
0.87600	1294	1124229
0.87800	1213	1125442
0.88000	1252	1126694
0.88200	1237	1127931
0.88400	1253	1129184
0.88600	1255	1130439
0.88800	1289	1131728
0.89000	1257	1132985
0.89200	1295	1134280
0.89400	1175	1135455
0.89600	1270	1136725
0.89800	1281	1138006
0.90000	1223	1139229
0.90200	1245	1140474
0.90400	1238	1141712
0.90600	1201	1142913
0.90800	1117	1144030
0.91000	1186	1145216
0.91200	1237	1146453
0.91400	1252	1147705
0.91600	1268	1148973
0.91800	1211	1150184
0.92000	1237	1151421
0.92200	1263	1152684
0.92400	1212	1153896
0.92600	1240	1155136
0.92800	1271	1156407
0.93000	1232	1157639
0.93200	1220	1158859
0.93400	1294	1160153
0.93600	1255	1161408
0.93800	1265	1162673
0.94000	1246	1163919
0.94200	1239	1165158
0.94400	1185	1166343
0.94600	1232	1167575
0.94800	1203	1168778
0.95000	1196	1169974
0.95200	1206	1171180
0.95400	1276	1172456
0.95600	1202	1173658
0.95800	1249	1174907
0.96000	1167	1176074
0.96200	1247	1177321
0.96400	1276	1178597
0.96600	1182	1179779
0.96800	1197	1180976
0.97000	1222	1182198
0.97200	1158	1183356
0.97400	1216	1184572
0.97600	1165	1185737
0.97800	1216	1186953
0.98000	1164	1188117
0.98200	1205	1189322
0.98400	1186	1190508
0.98600	1196	1191704
0.98800	1228	1192932
0.99000	1201	1194133
0.99200	1218	1195351
0.99400	1208	1196559
0.99600	1211	1197770
0.99800	1223	1198993
1.00000	1205	1200198
1.00200	1139	1201337
1.00400	1197	1202534
1.00600	1159	1203693
1.00800	1139	1204832
1.01000	1159	1205991
1.01200	1161	1207152
1.01400	1185	1208337
1.01600	1220	1209557
1.01800	1162	1210719
1.02000	1166	1211885
1.02200	1181	1213066
1.02400	1126	1214192
1.02600	1124	1215316
1.02800	1104	1216420
1.03000	1209	1217629
1.03200	1147	1218776
1.03400	1137	1219913
1.03600	1168	1221081
1.03800	1234	1222315
1.04000	1105	1223420
1.04200	1169	1224589
1.04400	1112	1225701
1.04600	1163	1226864
1.04800	1150	1228014
1.05000	1184	1229198
1.05200	1127	1230325
1.05400	1070	1231395
1.05600	1185	1232580
1.05800	1134	1233714
1.06000	1169	1234883
1.06200	1193	1236076
1.06400	1139	1237215
1.06600	1174	1238389
1.06800	1127	1239516
1.07000	1109	1240625
1.07200	1178	1241803
1.07400	1129	1242932
1.07600	1145	1244077
1.07800	1107	1245184
1.08000	1172	1246356
1.08200	1197	1247553
1.08400	1097	1248650
1.08600	1132	1249782
1.08800	1144	1250926
1.09000	1116	1252042
1.09200	1098	1253140
1.09400	1141	1254281
1.09600	1146	1255427
1.09800	1094	1256521
1.10000	1068	1257589
1.10200	1139	1258728
1.10400	1173	1259901
1.10600	1118	1261019
1.10800	1081	1262100
1.11000	1175	1263275
1.11200	1081	1264356
1.11400	1118	1265474
1.11600	1130	1266604
1.11800	1064	1267668
1.12000	1103	1268771
1.12200	1138	1269909
1.12400	1124	1271033
1.12600	1125	1272158
1.12800	1164	1273322
1.13000	1104	1274426
1.13200	1124	1275550
1.13400	1094	1276644
1.13600	1147	1277791
1.13800	1097	1278888
1.14000	1121	1280009
1.14200	1117	1281126
1.14400	1097	1282223
1.14600	1135	1283358
1.14800	1050	1284408
1.15000	1119	1285527
1.15200	1089	1286616
1.15400	1077	1287693
1.15600	1076	1288769
1.15800	1053	1289822
1.16000	1101	1290923
1.16200	1094	1292017
1.16400	1062	1293079
1.16600	1065	1294144
1.16800	1107	1295251
1.17000	1092	1296343
1.17200	1078	1297421
1.17400	1041	1298462
1.17600	1145	1299607
1.17800	1057	1300664
1.18000	1024	1301688
1.18200	1061	1302749
1.18400	1110	1303859
1.18600	1023	1304882
1.18800	1167	1306049
1.19000	1069	1307118
1.19200	1044	1308162
1.19400	1055	1309217
1.19600	1040	1310257
1.19800	1081	1311338
1.20000	1072	1312410
1.20200	1016	1313426
1.20400	1065	1314491
1.20600	1117	1315608
1.20800	1067	1316675
1.21000	1050	1317725
1.21200	1048	1318773
1.21400	1057	1319830
1.21600	1060	1320890
1.21800	1035	1321925
1.22000	1133	1323058
1.22200	1087	1324145
1.22400	1063	1325208
1.22600	1111	1326319
1.22800	1012	1327331
1.23000	992	1328323
1.23200	1060	1329383
1.23400	1063	1330446
1.23600	1099	1331545
1.23800	1040	1332585
1.24000	1020	1333605
1.24200	1006	1334611
1.24400	1035	1335646
1.24600	1060	1336706
1.24800	1052	1337758
1.25000	1082	1338840
1.25200	1081	1339921
1.25400	1039	1340960
1.25600	1002	1341962
1.25800	1017	1342979
1.26000	1027	1344006
1.26200	1044	1345050
1.26400	1026	1346076
1.26600	1046	1347122
1.26800	1005	1348127
1.27000	1015	1349142
1.27200	1048	1350190
1.27400	974	1351164
1.27600	1036	1352200
1.27800	1036	1353236
1.28000	1021	1354257
1.28200	1074	1355331
1.28400	1076	1356407
1.28600	1000	1357407
1.28800	1035	1358442
1.29000	1013	1359455
1.29200	1021	1360476
1.29400	986	1361462
1.29600	1045	1362507
1.29800	1001	1363508
1.30000	961	1364469
1.30200	981	1365450
1.30400	1019	1366469
1.30600	1016	1367485
1.30800	1002	1368487
1.31000	965	1369452
1.31200	944	1370396
1.31400	970	1371366
1.31600	1032	1372398
1.31800	1017	1373415
1.32000	987	1374402
1.32200	960	1375362
1.32400	948	1376310
1.32600	958	1377268
1.32800	969	1378237
1.33000	970	1379207
1.33200	981	1380188
1.33400	953	1381141
1.33600	982	1382123
1.33800	978	1383101
1.34000	952	1384053
1.34200	957	1385010
1.34400	995	1386005
1.34600	999	1387004
1.34800	1003	1388007
1.35000	988	1388995
1.35200	946	1389941
1.35400	979	1390920
1.35600	955	1391875
1.35800	935	1392810
1.36000	900	1393710
1.36200	970	1394680
1.36400	939	1395619
1.36600	960	1396579
1.36800	979	1397558
1.37000	954	1398512
1.37200	986	1399498
1.37400	939	1400437
1.37600	982	1401419
1.37800	960	1402379
1.38000	952	1403331
1.38200	926	1404257
1.38400	946	1405203
1.38600	916	1406119
1.38800	949	1407068
1.39000	929	1407997
1.39200	1005	1409002
1.39400	917	1409919
1.39600	908	1410827
1.39800	969	1411796
1.40000	1018	1412814
1.40200	904	1413718
1.40400	950	1414668
1.40600	948	1415616
1.40800	879	1416495
1.41000	887	1417382
1.41200	880	1418262
1.41400	936	1419198
1.41600	924	1420122
1.41800	987	1421109
1.42000	977	1422086
1.42200	976	1423062
1.42400	896	1423958
1.42600	890	1424848
1.42800	879	1425727
1.43000	835	1426562
1.43200	933	1427495
1.43400	891	1428386
1.43600	938	1429324
1.43800	895	1430219
1.44000	843	1431062
1.44200	870	1431932
