#\delta	Number of cells	Cumulative
-0.69400	609	33741
-0.69200	601	34342
-0.69000	586	34928
-0.68800	582	35510
-0.68600	630	36140
-0.68400	603	36743
-0.68200	661	37404
-0.68000	632	38036
-0.67800	607	38643
-0.67600	654	39297
-0.67400	671	39968
-0.67200	619	40587
-0.67000	672	41259
-0.66800	636	41895
-0.66600	606	42501
-0.66400	655	43156
-0.66200	621	43777
-0.66000	661	44438
-0.65800	685	45123
-0.65600	659	45782
-0.65400	719	46501
-0.65200	682	47183
-0.65000	664	47847
-0.64800	680	48527
-0.64600	748	49275
-0.64400	711	49986
-0.64200	742	50728
-0.64000	709	51437
-0.63800	731	52168
-0.63600	736	52904
-0.63400	760	53664
-0.63200	745	54409
-0.63000	695	55104
-0.62800	708	55812
-0.62600	764	56576
-0.62400	749	57325
-0.62200	724	58049
-0.62000	732	58781
-0.61800	732	59513
-0.61600	835	60348
-0.61400	775	61123
-0.61200	776	61899
-0.61000	751	62650
-0.60800	760	63410
-0.60600	772	64182
-0.60400	760	64942
-0.60200	733	65675
-0.60000	758	66433
-0.59800	852	67285
-0.59600	782	68067
-0.59400	768	68835
-0.59200	824	69659
-0.59000	776	70435
-0.58800	781	71216
-0.58600	848	72064
-0.58400	821	72885
-0.58200	838	73723
-0.58000	901	74624
-0.57800	801	75425
-0.57600	757	76182
-0.57400	861	77043
-0.57200	904	77947
-0.57000	848	78795
-0.56800	883	79678
-0.56600	818	80496
-0.56400	850	81346
-0.56200	861	82207
-0.56000	913	83120
-0.55800	825	83945
-0.55600	859	84804
-0.55400	835	85639
-0.55200	858	86497
-0.55000	878	87375
-0.54800	924	88299
-0.54600	898	89197
-0.54400	939	90136
-0.54200	948	91084
-0.54000	906	91990
-0.53800	921	92911
-0.53600	925	93836
-0.53400	930	94766
-0.53200	890	95656
-0.53000	890	96546
-0.52800	932	97478
-0.52600	944	98422
-0.52400	905	99327
-0.52200	983	100310
-0.52000	915	101225
-0.51800	963	102188
-0.51600	888	103076
-0.51400	925	104001
-0.51200	993	104994
-0.51000	1003	105997
-0.50800	963	106960
-0.50600	925	107885
-0.50400	955	108840
-0.50200	971	109811
-0.50000	1018	110829
-0.49800	990	111819
-0.49600	1072	112891
-0.49400	992	113883
-0.49200	980	114863
-0.49000	998	115861
-0.48800	969	116830
-0.48600	1010	117840
-0.48400	986	118826
-0.48200	1024	119850
-0.48000	1005	120855
-0.47800	1056	121911
-0.47600	1042	122953
-0.47400	997	123950
-0.47200	1006	124956
-0.47000	1057	126013
-0.46800	986	126999
-0.46600	1063	128062
-0.46400	1036	129098
-0.46200	1017	130115
-0.46000	988	131103
-0.45800	1048	132151
-0.45600	1029	133180
-0.45400	1059	134239
-0.45200	1098	135337
-0.45000	978	136315
-0.44800	1033	137348
-0.44600	1021	138369
-0.44400	1049	139418
-0.44200	1100	140518
-0.44000	1092	141610
-0.43800	1020	142630
-0.43600	995	143625
-0.43400	1107	144732
-0.43200	1074	145806
-0.43000	1098	146904
-0.42800	1129	148033
-0.42600	1083	149116
-0.42400	1106	150222
-0.42200	1126	151348
-0.42000	1116	152464
-0.41800	1040	153504
-0.41600	1094	154598
-0.41400	1095	155693
-0.41200	1142	156835
-0.41000	1044	157879
-0.40800	1066	158945
-0.40600	1128	160073
-0.40400	1129	161202
-0.40200	1187	162389
-0.40000	1140	163529
-0.39800	1124	164653
-0.39600	1125	165778
-0.39400	1117	166895
-0.39200	1150	168045
-0.39000	1086	169131
-0.38800	1120	170251
-0.38600	1161	171412
-0.38400	1155	172567
-0.38200	1133	173700
-0.38000	1156	174856
-0.37800	1116	175972
-0.37600	1109	177081
-0.37400	1168	178249
-0.37200	1177	179426
-0.37000	1148	180574
-0.36800	1167	181741
-0.36600	1129	182870
-0.36400	1163	184033
-0.36200	1195	185228
-0.36000	1144	186372
-0.35800	1160	187532
-0.35600	1163	188695
-0.35400	1163	189858
-0.35200	1183	191041
-0.35000	1136	192177
-0.34800	1203	193380
-0.34600	1187	194567
-0.34400	1213	195780
-0.34200	1177	196957
-0.34000	1320	198277
-0.33800	1226	199503
-0.33600	1151	200654
-0.33400	1135	201789
-0.33200	1170	202959
-0.33000	1179	204138
-0.32800	1195	205333
-0.32600	1237	206570
-0.32400	1170	207740
-0.32200	1214	208954
-0.32000	1183	210137
-0.31800	1204	211341
-0.31600	1182	212523
-0.31400	1180	213703
-0.31200	1151	214854
-0.31000	1225	216079
-0.30800	1281	217360
-0.30600	1200	218560
-0.30400	1243	219803
-0.30200	1178	220981
-0.30000	1194	222175
-0.29800	1206	223381
-0.29600	1265	224646
-0.29400	1162	225808
-0.29200	1240	227048
-0.29000	1259	228307
-0.28800	1238	229545
-0.28600	1177	230722
-0.28400	1240	231962
-0.28200	1216	233178
-0.28000	1205	234383
-0.27800	1250	235633
-0.27600	1219	236852
-0.27400	1235	238087
-0.27200	1288	239375
-0.27000	1285	240660
-0.26800	1267	241927
-0.26600	1292	243219
-0.26400	1254	244473
-0.26200	1294	245767
-0.26000	1226	246993
-0.25800	1286	248279
-0.25600	1284	249563
-0.25400	1280	250843
-0.25200	1243	252086
-0.25000	1323	253409
-0.24800	1321	254730
-0.24600	1292	256022
-0.24400	1309	257331
-0.24200	1320	258651
-0.24000	1307	259958
-0.23800	1302	261260
-0.23600	1278	262538
-0.23400	1255	263793
-0.23200	1289	265082
-0.23000	1299	266381
-0.22800	1276	267657
-0.22600	1285	268942
-0.22400	1327	270269
-0.22200	1316	271585
-0.22000	1288	272873
-0.21800	1278	274151
-0.21600	1284	275435
-0.21400	1358	276793
-0.21200	1287	278080
-0.21000	1354	279434
-0.20800	1321	280755
-0.20600	1379	282134
-0.20400	1325	283459
-0.20200	1281	284740
-0.20000	1353	286093
-0.19800	1359	287452
-0.19600	1283	288735
-0.19400	1310	290045
-0.19200	1321	291366
-0.19000	1340	292706
-0.18800	1271	293977
-0.18600	1292	295269
-0.18400	1298	296567
-0.18200	1337	297904
-0.18000	1323	299227
-0.17800	1308	300535
-0.17600	1331	301866
-0.17400	1367	303233
-0.17200	1328	304561
-0.17000	1333	305894
-0.16800	1332	307226
-0.16600	1351	308577
-0.16400	1348	309925
-0.16200	1316	311241
-0.16000	1453	312694
-0.15800	1351	314045
-0.15600	1315	315360
-0.15400	1257	316617
-0.15200	1290	317907
-0.15000	1360	319267
-0.14800	1355	320622
-0.14600	1332	321954
-0.14400	1289	323243
-0.14200	1390	324633
-0.14000	1339	325972
-0.13800	1358	327330
-0.13600	1362	328692
-0.13400	1352	330044
-0.13200	1395	331439
-0.13000	1383	332822
-0.12800	1317	334139
-0.12600	1301	335440
-0.12400	1443	336883
-0.12200	1397	338280
-0.12000	1392	339672
-0.11800	1408	341080
-0.11600	1313	342393
-0.11400	1381	343774
-0.11200	1267	345041
-0.11000	1447	346488
-0.10800	1330	347818
-0.10600	1351	349169
-0.10400	1348	350517
-0.10200	1411	351928
-0.10000	1419	353347
-0.09800	1358	354705
-0.09600	1389	356094
-0.09400	1390	357484
-0.09200	1362	358846
-0.09000	1417	360263
-0.08800	1374	361637
-0.08600	1396	363033
-0.08400	1368	364401
-0.08200	1378	365779
-0.08000	1321	367100
-0.07800	1386	368486
-0.07600	1343	369829
-0.07400	1390	371219
-0.07200	1363	372582
-0.07000	1386	373968
-0.06800	1413	375381
-0.06600	1392	376773
-0.06400	1387	378160
-0.06200	1439	379599
-0.06000	1374	380973
-0.05800	1373	382346
-0.05600	1325	383671
-0.05400	1368	385039
-0.05200	1398	386437
-0.05000	1410	387847
-0.04800	1417	389264
-0.04600	1316	390580
-0.04400	1444	392024
-0.04200	1360	393384
-0.04000	1408	394792
-0.03800	1433	396225
-0.03600	1390	397615
-0.03400	1324	398939
-0.03200	1387	400326
-0.03000	1390	401716
-0.02800	1377	403093
-0.02600	1423	404516
-0.02400	1401	405917
-0.02200	1366	407283
-0.02000	1400	408683
-0.01800	1330	410013
-0.01600	1435	411448
-0.01400	1319	412767
-0.01200	1342	414109
-0.01000	1444	415553
-0.00800	1445	416998
-0.00600	1415	418413
-0.00400	1453	419866
-0.00200	1519	421385
0.00000	1416	422801
0.00200	1391	424192
0.00400	1369	425561
0.00600	1421	426982
0.00800	1401	428383
0.01000	1457	429840
0.01200	1380	431220
0.01400	1432	432652
0.01600	1398	434050
0.01800	1362	435412
0.02000	1514	436926
0.02200	1385	438311
0.02400	1446	439757
0.02600	1389	441146
0.02800	1499	442645
0.03000	1431	444076
0.03200	1424	445500
0.03400	1419	446919
0.03600	1473	448392
0.03800	1325	449717
0.04000	1419	451136
0.04200	1408	452544
0.04400	1399	453943
0.04600	1398	455341
0.04800	1440	456781
0.05000	1401	458182
0.05200	1364	459546
0.05400	1445	460991
0.05600	1410	462401
0.05800	1406	463807
0.06000	1440	465247
0.06200	1448	466695
0.06400	1375	468070
0.06600	1404	469474
0.06800	1378	470852
0.07000	1428	472280
0.07200	1446	473726
0.07400	1386	475112
0.07600	1413	476525
0.07800	1402	477927
0.08000	1450	479377
0.08200	1418	480795
0.08400	1446	482241
0.08600	1445	483686
0.08800	1457	485143
0.09000	1390	486533
0.09200	1413	487946
0.09400	1432	489378
0.09600	1443	490821
0.09800	1469	492290
0.10000	1459	493749
0.10200	1371	495120
0.10400	1409	496529
0.10600	1460	497989
0.10800	1405	499394
0.11000	1394	500788
0.11200	1424	502212
0.11400	1513	503725
0.11600	1354	505079
0.11800	1383	506462
0.12000	1442	507904
0.12200	1466	509370
0.12400	1426	510796
0.12600	1400	512196
0.12800	1448	513644
0.13000	1405	515049
0.13200	1401	516450
0.13400	1434	517884
0.13600	1412	519296
0.13800	1370	520666
0.14000	1422	522088
0.14200	1380	523468
0.14400	1469	524937
0.14600	1412	526349
0.14800	1450	527799
0.15000	1429	529228
0.15200	1431	530659
0.15400	1348	532007
0.15600	1433	533440
0.15800	1441	534881
0.16000	1433	536314
0.16200	1459	537773
0.16400	1401	539174
0.16600	1389	540563
0.16800	1407	541970
0.17000	1414	543384
0.17200	1423	544807
0.17400	1411	546218
0.17600	1389	547607
0.17800	1436	549043
0.18000	1477	550520
0.18200	1420	551940
0.18400	1351	553291
0.18600	1389	554680
0.18800	1458	556138
0.19000	1459	557597
0.19200	1423	559020
0.19400	1391	560411
0.19600	1438	561849
0.19800	1491	563340
0.20000	1453	564793
0.20200	1386	566179
0.20400	1423	567602
0.20600	1447	569049
0.20800	1398	570447
0.21000	1470	571917
0.21200	1385	573302
0.21400	1451	574753
0.21600	1477	576230
0.21800	1367	577597
0.22000	1393	578990
0.22200	1420	580410
0.22400	1376	581786
0.22600	1383	583169
0.22800	1436	584605
0.23000	1403	586008
0.23200	1456	587464
0.23400	1427	588891
0.23600	1486	590377
0.23800	1449	591826
0.24000	1367	593193
0.24200	1431	594624
0.24400	1424	596048
0.24600	1402	597450
0.24800	1367	598817
0.25000	1442	600259
0.25200	1363	601622
0.25400	1428	603050
0.25600	1402	604452
0.25800	1367	605819
0.26000	1365	607184
0.26200	1460	608644
0.26400	1397	610041
0.26600	1453	611494
0.26800	1388	612882
0.27000	1333	614215
0.27200	1454	615669
0.27400	1462	617131
0.27600	1412	618543
0.27800	1427	619970
0.28000	1403	621373
0.28200	1418	622791
0.28400	1364	624155
0.28600	1451	625606
0.28800	1428	627034
0.29000	1394	628428
0.29200	1421	629849
0.29400	1381	631230
0.29600	1516	632746
0.29800	1373	634119
0.30000	1456	635575
0.30200	1462	637037
0.30400	1375	638412
0.30600	1331	639743
0.30800	1412	641155
0.31000	1510	642665
0.31200	1492	644157
0.31400	1451	645608
0.31600	1434	647042
0.31800	1372	648414
0.32000	1432	649846
0.32200	1445	651291
0.32400	1386	652677
0.32600	1434	654111
0.32800	1429	655540
0.33000	1442	656982
0.33200	1380	658362
0.33400	1384	659746
0.33600	1333	661079
0.33800	1426	662505
0.34000	1430	663935
0.34200	1435	665370
0.34400	1410	666780
0.34600	1443	668223
0.34800	1472	669695
0.35000	1429	671124
0.35200	1392	672516
0.35400	1425	673941
0.35600	1370	675311
0.35800	1433	676744
0.36000	1378	678122
0.36200	1341	679463
0.36400	1387	680850
0.36600	1448	682298
0.36800	1401	683699
0.37000	1433	685132
0.37200	1392	686524
0.37400	1411	687935
0.37600	1377	689312
0.37800	1344	690656
0.38000	1439	692095
0.38200	1426	693521
0.38400	1389	694910
0.38600	1352	696262
0.38800	1337	697599
0.39000	1421	699020
0.39200	1400	700420
0.39400	1444	701864
0.39600	1386	703250
0.39800	1386	704636
0.40000	1407	706043
0.40200	1368	707411
0.40400	1393	708804
0.40600	1406	710210
0.40800	1409	711619
0.41000	1364	712983
0.41200	1367	714350
0.41400	1467	715817
0.41600	1404	717221
0.41800	1335	718556
0.42000	1368	719924
0.42200	1428	721352
0.42400	1365	722717
0.42600	1362	724079
0.42800	1326	725405
0.43000	1387	726792
0.43200	1404	728196
0.43400	1324	729520
0.43600	1355	730875
0.43800	1410	732285
0.44000	1425	733710
0.44200	1395	735105
0.44400	1382	736487
0.44600	1366	737853
0.44800	1380	739233
0.45000	1330	740563
0.45200	1383	741946
0.45400	1420	743366
0.45600	1409	744775
0.45800	1336	746111
0.46000	1406	747517
0.46200	1382	748899
0.46400	1380	750279
0.46600	1338	751617
0.46800	1357	752974
0.47000	1336	754310
0.47200	1394	755704
0.47400	1342	757046
0.47600	1299	758345
0.47800	1348	759693
0.48000	1384	761077
0.48200	1354	762431
0.48400	1393	763824
0.48600	1299	765123
0.48800	1503	766626
0.49000	1373	767999
0.49200	1411	769410
0.49400	1309	770719
0.49600	1296	772015
0.49800	1377	773392
0.50000	1343	774735
0.50200	1307	776042
0.50400	1384	777426
0.50600	1351	778777
0.50800	1360	780137
0.51000	1373	781510
0.51200	1262	782772
0.51400	1343	784115
0.51600	1296	785411
0.51800	1288	786699
0.52000	1313	788012
0.52200	1316	789328
0.52400	1319	790647
0.52600	1385	792032
0.52800	1283	793315
0.53000	1325	794640
0.53200	1267	795907
0.53400	1382	797289
0.53600	1328	798617
0.53800	1379	799996
0.54000	1369	801365
0.54200	1347	802712
0.54400	1397	804109
0.54600	1305	805414
0.54800	1295	806709
0.55000	1342	808051
0.55200	1350	809401
0.55400	1353	810754
0.55600	1335	812089
0.55800	1288	813377
0.56000	1367	814744
0.56200	1339	816083
0.56400	1310	817393
0.56600	1315	818708
0.56800	1337	820045
0.57000	1333	821378
0.57200	1293	822671
0.57400	1345	824016
0.57600	1370	825386
0.57800	1300	826686
0.58000	1381	828067
0.58200	1364	829431
0.58400	1298	830729
0.58600	1307	832036
0.58800	1332	833368
0.59000	1297	834665
0.59200	1354	836019
0.59400	1309	837328
0.59600	1329	838657
0.59800	1306	839963
0.60000	1335	841298
0.60200	1352	842650
0.60400	1204	843854
0.60600	1336	845190
0.60800	1277	846467
0.61000	1312	847779
0.61200	1320	849099
0.61400	1333	850432
0.61600	1320	851752
0.61800	1315	853067
0.62000	1315	854382
0.62200	1302	855684
0.62400	1303	856987
0.62600	1211	858198
0.62800	1299	859497
0.63000	1329	860826
0.63200	1268	862094
0.63400	1368	863462
0.63600	1315	864777
0.63800	1266	866043
0.64000	1360	867403
0.64200	1293	868696
0.64400	1284	869980
0.64600	1312	871292
0.64800	1300	872592
0.65000	1325	873917
0.65200	1278	875195
0.65400	1353	876548
0.65600	1321	877869
0.65800	1310	879179
0.66000	1324	880503
0.66200	1360	881863
0.66400	1231	883094
0.66600	1204	884298
0.66800	1284	885582
0.67000	1225	886807
0.67200	1226	888033
0.67400	1234	889267
0.67600	1334	890601
0.67800	1281	891882
0.68000	1200	893082
0.68200	1294	894376
0.68400	1262	895638
0.68600	1298	896936
0.68800	1332	898268
0.69000	1293	899561
0.69200	1326	900887
0.69400	1256	902143
0.69600	1230	903373
0.69800	1290	904663
0.70000	1303	905966
0.70200	1263	907229
0.70400	1222	908451
0.70600	1299	909750
0.70800	1245	910995
0.71000	1301	912296
0.71200	1285	913581
0.71400	1280	914861
0.71600	1257	916118
0.71800	1256	917374
0.72000	1181	918555
0.72200	1283	919838
0.72400	1214	921052
0.72600	1313	922365
0.72800	1263	923628
0.73000	1255	924883
0.73200	1288	926171
0.73400	1263	927434
0.73600	1261	928695
0.73800	1278	929973
0.74000	1264	931237
0.74200	1240	932477
0.74400	1270	933747
0.74600	1277	935024
0.74800	1283	936307
0.75000	1304	937611
0.75200	1260	938871
0.75400	1195	940066
0.75600	1279	941345
0.75800	1318	942663
0.76000	1278	943941
0.76200	1253	945194
0.76400	1248	946442
0.76600	1266	947708
0.76800	1165	948873
0.77000	1215	950088
0.77200	1232	951320
0.77400	1227	952547
0.77600	1235	953782
0.77800	1244	955026
0.78000	1280	956306
0.78200	1178	957484
0.78400	1216	958700
0.78600	1207	959907
0.78800	1234	961141
0.79000	1287	962428
0.79200	1225	963653
0.79400	1187	964840
0.79600	1287	966127
0.79800	1223	967350
0.80000	1206	968556
0.80200	1204	969760
0.80400	1192	970952
0.80600	1294	972246
0.80800	1190	973436
0.81000	1208	974644
0.81200	1260	975904
0.81400	1256	977160
0.81600	1147	978307
0.81800	1282	979589
0.82000	1268	980857
0.82200	1211	982068
0.82400	1189	983257
0.82600	1235	984492
0.82800	1222	985714
0.83000	1221	986935
0.83200	1158	988093
0.83400	1163	989256
0.83600	1215	990471
0.83800	1181	991652
0.84000	1260	992912
0.84200	1196	994108
0.84400	1216	995324
0.84600	1168	996492
0.84800	1196	997688
0.85000	1248	998936
0.85200	1174	1000110
0.85400	1216	1001326
0.85600	1212	1002538
0.85800	1188	1003726
0.86000	1149	1004875
0.86200	1197	1006072
0.86400	1224	1007296
0.86600	1133	1008429
0.86800	1245	1009674
0.87000	1191	1010865
0.87200	1250	1012115
0.87400	1207	1013322
0.87600	1218	1014540
0.87800	1138	1015678
0.88000	1182	1016860
0.88200	1182	1018042
0.88400	1179	1019221
0.88600	1167	1020388
0.88800	1200	1021588
0.89000	1172	1022760
0.89200	1204	1023964
0.89400	1102	1025066
0.89600	1202	1026268
0.89800	1191	1027459
0.90000	1160	1028619
0.90200	1171	1029790
0.90400	1159	1030949
0.90600	1131	1032080
0.90800	1047	1033127
0.91000	1111	1034238
0.91200	1159	1035397
0.91400	1175	1036572
0.91600	1195	1037767
0.91800	1139	1038906
0.92000	1154	1040060
0.92200	1179	1041239
0.92400	1124	1042363
0.92600	1179	1043542
0.92800	1204	1044746
0.93000	1157	1045903
0.93200	1142	1047045
0.93400	1212	1048257
0.93600	1188	1049445
0.93800	1191	1050636
0.94000	1190	1051826
0.94200	1152	1052978
0.94400	1122	1054100
0.94600	1153	1055253
0.94800	1112	1056365
0.95000	1114	1057479
0.95200	1127	1058606
0.95400	1199	1059805
0.95600	1134	1060939
0.95800	1179	1062118
0.96000	1110	1063228
0.96200	1178	1064406
0.96400	1214	1065620
0.96600	1117	1066737
0.96800	1140	1067877
0.97000	1148	1069025
0.97200	1093	1070118
0.97400	1151	1071269
0.97600	1118	1072387
0.97800	1145	1073532
0.98000	1097	1074629
0.98200	1136	1075765
0.98400	1110	1076875
0.98600	1141	1078016
0.98800	1151	1079167
0.99000	1130	1080297
0.99200	1146	1081443
0.99400	1140	1082583
0.99600	1153	1083736
0.99800	1160	1084896
1.00000	1132	1086028
1.00200	1064	1087092
1.00400	1115	1088207
1.00600	1095	1089302
1.00800	1053	1090355
1.01000	1079	1091434
1.01200	1094	1092528
1.01400	1130	1093658
1.01600	1136	1094794
1.01800	1092	1095886
1.02000	1095	1096981
1.02200	1120	1098101
1.02400	1066	1099167
1.02600	1069	1100236
1.02800	1039	1101275
1.03000	1140	1102415
1.03200	1088	1103503
1.03400	1079	1104582
1.03600	1104	1105686
1.03800	1160	1106846
1.04000	1059	1107905
1.04200	1114	1109019
1.04400	1059	1110078
1.04600	1107	1111185
1.04800	1080	1112265
1.05000	1110	1113375
1.05200	1069	1114444
1.05400	1001	1115445
1.05600	1119	1116564
1.05800	1067	1117631
1.06000	1106	1118737
1.06200	1136	1119873
1.06400	1071	1120944
1.06600	1121	1122065
1.06800	1077	1123142
1.07000	1046	1124188
1.07200	1098	1125286
1.07400	1061	1126347
1.07600	1085	1127432
1.07800	1051	1128483
1.08000	1108	1129591
1.08200	1122	1130713
1.08400	1035	1131748
1.08600	1059	1132807
1.08800	1083	1133890
1.09000	1065	1134955
1.09200	1036	1135991
1.09400	1068	1137059
1.09600	1096	1138155
1.09800	1058	1139213
1.10000	1012	1140225
1.10200	1086	1141311
1.10400	1097	1142408
1.10600	1076	1143484
1.10800	1035	1144519
1.11000	1110	1145629
1.11200	1023	1146652
1.11400	1043	1147695
1.11600	1053	1148748
1.11800	1013	1149761
1.12000	1029	1150790
1.12200	1089	1151879
1.12400	1070	1152949
1.12600	1049	1153998
1.12800	1092	1155090
1.13000	1055	1156145
1.13200	1063	1157208
1.13400	1043	1158251
1.13600	1089	1159340
1.13800	1052	1160392
1.14000	1061	1161453
1.14200	1062	1162515
1.14400	1040	1163555
1.14600	1077	1164632
1.14800	984	1165616
1.15000	1073	1166689
1.15200	1048	1167737
1.15400	1037	1168774
1.15600	1017	1169791
1.15800	999	1170790
1.16000	1070	1171860
1.16200	1046	1172906
1.16400	1005	1173911
1.16600	1004	1174915
1.16800	1069	1175984
1.17000	1054	1177038
1.17200	1037	1178075
1.17400	995	1179070
1.17600	1082	1180152
1.17800	1003	1181155
1.18000	985	1182140
1.18200	1027	1183167
1.18400	1075	1184242
1.18600	980	1185222
1.18800	1109	1186331
1.19000	1016	1187347
1.19200	994	1188341
1.19400	994	1189335
1.19600	994	1190329
1.19800	1033	1191362
1.20000	1026	1192388
1.20200	963	1193351
1.20400	1029	1194380
1.20600	1081	1195461
1.20800	1025	1196486
1.21000	1000	1197486
1.21200	992	1198478
1.21400	995	1199473
1.21600	1007	1200480
1.21800	994	1201474
1.22000	1096	1202570
1.22200	1018	1203588
1.22400	1020	1204608
1.22600	1044	1205652
1.22800	986	1206638
1.23000	953	1207591
1.23200	1022	1208613
1.23400	1021	1209634
1.23600	1034	1210668
1.23800	995	1211663
1.24000	979	1212642
1.24200	968	1213610
1.24400	990	1214600
1.24600	1015	1215615
1.24800	1004	1216619
1.25000	1025	1217644
1.25200	1045	1218689
1.25400	989	1219678
1.25600	955	1220633
1.25800	967	1221600
1.26000	993	1222593
1.26200	994	1223587
1.26400	1001	1224588
1.26600	979	1225567
1.26800	948	1226515
1.27000	973	1227488
1.27200	995	1228483
1.27400	931	1229414
1.27600	989	1230403
1.27800	996	1231399
1.28000	973	1232372
1.28200	1021	1233393
1.28400	1029	1234422
1.28600	953	1235375
1.28800	998	1236373
1.29000	963	1237336
1.29200	966	1238302
1.29400	946	1239248
1.29600	998	1240246
1.29800	955	1241201
1.30000	918	1242119
1.30200	940	1243059
1.30400	968	1244027
1.30600	957	1244984
1.30800	954	1245938
1.31000	920	1246858
1.31200	921	1247779
1.31400	927	1248706
1.31600	982	1249688
1.31800	982	1250670
1.32000	945	1251615
1.32200	904	1252519
1.32400	917	1253436
1.32600	910	1254346
1.32800	927	1255273
1.33000	934	1256207
1.33200	940	1257147
1.33400	907	1258054
1.33600	938	1258992
1.33800	933	1259925
1.34000	917	1260842
1.34200	920	1261762
1.34400	964	1262726
1.34600	960	1263686
1.34800	951	1264637
1.35000	941	1265578
1.35200	905	1266483
1.35400	936	1267419
1.35600	903	1268322
1.35800	907	1269229
1.36000	870	1270099
1.36200	915	1271014
1.36400	896	1271910
1.36600	915	1272825
1.36800	935	1273760
1.37000	933	1274693
1.37200	951	1275644
1.37400	901	1276545
1.37600	921	1277466
1.37800	933	1278399
1.38000	916	1279315
1.38200	880	1280195
1.38400	903	1281098
1.38600	891	1281989
1.38800	924	1282913
1.39000	894	1283807
1.39200	964	1284771
1.39400	877	1285648
1.39600	877	1286525
1.39800	921	1287446
1.40000	980	1288426
1.40200	869	1289295
1.40400	922	1290217
1.40600	901	1291118
1.40800	853	1291971
1.41000	847	1292818
1.41200	856	1293674
1.41400	908	1294582
1.41600	887	1295469
1.41800	949	1296418
1.42000	944	1297362
1.42200	938	1298300
1.42400	859	1299159
1.42600	860	1300019
1.42800	858	1300877
1.43000	807	1301684
1.43200	896	1302580
1.43400	859	1303439
1.43600	903	1304342
1.43800	846	1305188
1.44000	817	1306005
1.44200	842	1306847
1.44400	877	1307724
1.44600	901	1308625
1.44800	900	1309525
1.45000	910	1310435
1.45200	904	1311339
1.45400	850	1312189
1.45600	898	1313087
1.45800	826	1313913
1.46000	902	1314815
1.46200	881	1315696
1.46400	893	1316589
1.46600	890	1317479
1.46800	884	1318363
1.47000	850	1319213
