#\delta	Number of cells	Cumulative
-0.72200	22925	1475475
-0.72000	23123	1498598
-0.71800	23049	1521647
-0.71600	23145	1544792
-0.71400	23326	1568118
-0.71200	23282	1591400
-0.71000	23457	1614857
-0.70800	23306	1638163
-0.70600	23684	1661847
-0.70400	23276	1685123
-0.70200	23429	1708552
-0.70000	23284	1731836
-0.69800	23585	1755421
-0.69600	23676	1779097
-0.69400	23638	1802735
-0.69200	23555	1826290
-0.69000	23860	1850150
-0.68800	23766	1873916
-0.68600	23413	1897329
-0.68400	23479	1920808
-0.68200	23600	1944408
-0.68000	23872	1968280
-0.67800	23845	1992125
-0.67600	23591	2015716
-0.67400	23535	2039251
-0.67200	23424	2062675
-0.67000	23669	2086344
-0.66800	23754	2110098
-0.66600	23863	2133961
-0.66400	23738	2157699
-0.66200	23475	2181174
-0.66000	23545	2204719
-0.65800	23364	2228083
-0.65600	23682	2251765
-0.65400	23637	2275402
-0.65200	23400	2298802
-0.65000	23408	2322210
-0.64800	23556	2345766
-0.64600	23509	2369275
-0.64400	23446	2392721
-0.64200	23362	2416083
-0.64000	23376	2439459
-0.63800	23204	2462663
-0.63600	23174	2485837
-0.63400	23424	2509261
-0.63200	23454	2532715
-0.63000	23317	2556032
-0.62800	23039	2579071
-0.62600	23136	2602207
-0.62400	22932	2625139
-0.62200	23058	2648197
-0.62000	22773	2670970
-0.61800	22877	2693847
-0.61600	22784	2716631
-0.61400	23036	2739667
-0.61200	22865	2762532
-0.61000	22906	2785438
-0.60800	22715	2808153
-0.60600	22698	2830851
-0.60400	22740	2853591
-0.60200	22567	2876158
-0.60000	22335	2898493
-0.59800	22671	2921164
-0.59600	22580	2943744
-0.59400	22399	2966143
-0.59200	22315	2988458
-0.59000	22422	3010880
-0.58800	21972	3032852
-0.58600	22056	3054908
-0.58400	22191	3077099
-0.58200	22012	3099111
-0.58000	22113	3121224
-0.57800	21694	3142918
-0.57600	21755	3164673
-0.57400	21890	3186563
-0.57200	21804	3208367
-0.57000	22026	3230393
-0.56800	21594	3251987
-0.56600	21461	3273448
-0.56400	21526	3294974
-0.56200	21894	3316868
-0.56000	21494	3338362
-0.55800	21231	3359593
-0.55600	21314	3380907
-0.55400	21106	3402013
-0.55200	21134	3423147
-0.55000	20905	3444052
-0.54800	20843	3464895
-0.54600	20666	3485561
-0.54400	20988	3506549
-0.54200	21070	3527619
-0.54000	20765	3548384
-0.53800	20903	3569287
-0.53600	20328	3589615
-0.53400	20489	3610104
-0.53200	20564	3630668
-0.53000	20426	3651094
-0.52800	20473	3671567
-0.52600	20391	3691958
-0.52400	20147	3712105
-0.52200	20189	3732294
-0.52000	20025	3752319
-0.51800	19978	3772297
-0.51600	19866	3792163
-0.51400	19862	3812025
-0.51200	19744	3831769
-0.51000	19851	3851620
-0.50800	19775	3871395
-0.50600	19464	3890859
-0.50400	19479	3910338
-0.50200	19615	3929953
-0.50000	19196	3949149
-0.49800	19186	3968335
-0.49600	19533	3987868
-0.49400	19011	4006879
-0.49200	18920	4025799
-0.49000	18884	4044683
-0.48800	18794	4063477
-0.48600	18811	4082288
-0.48400	18919	4101207
-0.48200	18884	4120091
-0.48000	18452	4138543
-0.47800	18426	4156969
-0.47600	18617	4175586
-0.47400	18449	4194035
-0.47200	18403	4212438
-0.47000	18219	4230657
-0.46800	18103	4248760
-0.46600	18129	4266889
-0.46400	17944	4284833
-0.46200	18038	4302871
-0.46000	17957	4320828
-0.45800	17941	4338769
-0.45600	17901	4356670
-0.45400	17525	4374195
-0.45200	17901	4392096
-0.45000	17486	4409582
-0.44800	17523	4427105
-0.44600	17416	4444521
-0.44400	17197	4461718
-0.44200	17536	4479254
-0.44000	17212	4496466
-0.43800	17147	4513613
-0.43600	16885	4530498
-0.43400	16962	4547460
-0.43200	17063	4564523
-0.43000	16914	4581437
-0.42800	16734	4598171
-0.42600	16803	4614974
-0.42400	16861	4631835
-0.42200	16560	4648395
-0.42000	16551	4664946
-0.41800	16717	4681663
-0.41600	16298	4697961
-0.41400	16027	4713988
-0.41200	16081	4730069
-0.41000	15965	4746034
-0.40800	15864	4761898
-0.40600	15992	4777890
-0.40400	15806	4793696
-0.40200	15853	4809549
-0.40000	15651	4825200
-0.39800	15811	4841011
-0.39600	15675	4856686
-0.39400	15525	4872211
-0.39200	15257	4887468
-0.39000	15489	4902957
-0.38800	15325	4918282
-0.38600	15122	4933404
-0.38400	15137	4948541
-0.38200	15013	4963554
-0.38000	14925	4978479
-0.37800	14968	4993447
-0.37600	14980	5008427
-0.37400	14598	5023025
-0.37200	14941	5037966
-0.37000	14600	5052566
-0.36800	14489	5067055
-0.36600	14473	5081528
-0.36400	14433	5095961
-0.36200	14384	5110345
-0.36000	14227	5124572
-0.35800	14232	5138804
-0.35600	14137	5152941
-0.35400	14116	5167057
-0.35200	14289	5181346
-0.35000	14048	5195394
-0.34800	13988	5209382
-0.34600	13905	5223287
-0.34400	14090	5237377
-0.34200	13823	5251200
-0.34000	13691	5264891
-0.33800	13475	5278366
-0.33600	13691	5292057
-0.33400	13513	5305570
-0.33200	13445	5319015
-0.33000	13415	5332430
-0.32800	13305	5345735
-0.32600	13358	5359093
-0.32400	13186	5372279
-0.32200	13189	5385468
-0.32000	12986	5398454
-0.31800	13047	5411501
-0.31600	12920	5424421
-0.31400	12836	5437257
-0.31200	12863	5450120
-0.31000	12822	5462942
-0.30800	12875	5475817
-0.30600	12686	5488503
-0.30400	12465	5500968
-0.30200	12348	5513316
-0.30000	12296	5525612
-0.29800	12328	5537940
-0.29600	12330	5550270
-0.29400	12313	5562583
-0.29200	12148	5574731
-0.29000	12263	5586994
-0.28800	11995	5598989
-0.28600	12270	5611259
-0.28400	11977	5623236
-0.28200	12035	5635271
-0.28000	11912	5647183
-0.27800	11750	5658933
-0.27600	11620	5670553
-0.27400	11660	5682213
-0.27200	11666	5693879
-0.27000	11403	5705282
-0.26800	11671	5716953
-0.26600	11659	5728612
-0.26400	11316	5739928
-0.26200	11464	5751392
-0.26000	11196	5762588
-0.25800	11307	5773895
-0.25600	11275	5785170
-0.25400	11163	5796333
-0.25200	10990	5807323
-0.25000	11158	5818481
-0.24800	10754	5829235
-0.24600	11039	5840274
-0.24400	10853	5851127
-0.24200	10785	5861912
-0.24000	10602	5872514
-0.23800	10787	5883301
-0.23600	10706	5894007
-0.23400	10559	5904566
-0.23200	10605	5915171
-0.23000	10729	5925900
-0.22800	10447	5936347
-0.22600	10423	5946770
-0.22400	10402	5957172
-0.22200	10408	5967580
-0.22000	10312	5977892
-0.21800	10263	5988155
-0.21600	10174	5998329
-0.21400	10164	6008493
-0.21200	10052	6018545
-0.21000	10079	6028624
-0.20800	9899	6038523
-0.20600	9912	6048435
-0.20400	9880	6058315
-0.20200	9811	6068126
-0.20000	10039	6078165
-0.19800	9589	6087754
-0.19600	9807	6097561
-0.19400	9606	6107167
-0.19200	9540	6116707
-0.19000	9511	6126218
-0.18800	9406	6135624
-0.18600	9413	6145037
-0.18400	9298	6154335
-0.18200	9440	6163775
-0.18000	9330	6173105
-0.17800	9219	6182324
-0.17600	9140	6191464
-0.17400	9153	6200617
-0.17200	9169	6209786
-0.17000	8967	6218753
-0.16800	9041	6227794
-0.16600	8847	6236641
-0.16400	8980	6245621
-0.16200	8952	6254573
-0.16000	9109	6263682
-0.15800	8798	6272480
-0.15600	8663	6281143
-0.15400	8548	6289691
-0.15200	8568	6298259
-0.15000	8598	6306857
-0.14800	8686	6315543
-0.14600	8540	6324083
-0.14400	8455	6332538
-0.14200	8542	6341080
-0.14000	8384	6349464
-0.13800	8344	6357808
-0.13600	8211	6366019
-0.13400	8351	6374370
-0.13200	8186	6382556
-0.13000	8109	6390665
-0.12800	8044	6398709
-0.12600	8006	6406715
-0.12400	8185	6414900
-0.12200	8113	6423013
-0.12000	7929	6430942
-0.11800	8041	6438983
-0.11600	7831	6446814
-0.11400	7806	6454620
-0.11200	7780	6462400
-0.11000	7995	6470395
-0.10800	7688	6478083
-0.10600	7644	6485727
-0.10400	7546	6493273
-0.10200	7682	6500955
-0.10000	7608	6508563
-0.09800	7529	6516092
-0.09600	7483	6523575
-0.09400	7529	6531104
-0.09200	7345	6538449
-0.09000	7510	6545959
-0.08800	7357	6553316
-0.08600	7299	6560615
-0.08400	7387	6568002
-0.08200	7162	6575164
-0.08000	7341	6582505
-0.07800	7137	6589642
-0.07600	7058	6596700
-0.07400	7293	6603993
-0.07200	7123	6611116
-0.07000	6922	6618038
-0.06800	6926	6624964
-0.06600	7060	6632024
-0.06400	6955	6638979
-0.06200	6901	6645880
-0.06000	6660	6652540
-0.05800	6829	6659369
-0.05600	6788	6666157
-0.05400	6688	6672845
-0.05200	6791	6679636
-0.05000	6697	6686333
-0.04800	6721	6693054
-0.04600	6496	6699550
-0.04400	6534	6706084
-0.04200	6443	6712527
-0.04000	6473	6719000
-0.03800	6523	6725523
-0.03600	6434	6731957
-0.03400	6330	6738287
-0.03200	6420	6744707
-0.03000	6312	6751019
-0.02800	6246	6757265
-0.02600	6200	6763465
-0.02400	6248	6769713
-0.02200	6125	6775838
-0.02000	6185	6782023
-0.01800	5929	6787952
-0.01600	6104	6794056
-0.01400	6206	6800262
-0.01200	6050	6806312
-0.01000	6026	6812338
-0.00800	5976	6818314
-0.00600	5992	6824306
-0.00400	5985	6830291
-0.00200	5924	6836215
0.00000	5824	6842039
0.00200	5872	6847911
0.00400	5826	6853737
0.00600	5787	6859524
0.00800	5728	6865252
0.01000	5883	6871135
0.01200	5714	6876849
0.01400	5744	6882593
0.01600	5670	6888263
0.01800	5491	6893754
0.02000	5573	6899327
0.02200	5465	6904792
0.02400	5454	6910246
0.02600	5531	6915777
0.02800	5574	6921351
0.03000	5419	6926770
0.03200	5373	6932143
0.03400	5403	6937546
0.03600	5343	6942889
0.03800	5205	6948094
0.04000	5242	6953336
0.04200	5332	6958668
0.04400	5280	6963948
0.04600	5349	6969297
0.04800	5225	6974522
0.05000	5076	6979598
0.05200	5071	6984669
0.05400	5011	6989680
0.05600	4986	6994666
0.05800	5175	6999841
0.06000	5173	7005014
0.06200	4973	7009987
0.06400	4954	7014941
0.06600	4941	7019882
0.06800	4948	7024830
0.07000	4928	7029758
0.07200	4970	7034728
0.07400	4896	7039624
0.07600	4810	7044434
0.07800	4755	7049189
0.08000	4760	7053949
0.08200	4736	7058685
0.08400	4775	7063460
0.08600	4689	7068149
0.08800	4691	7072840
0.09000	4645	7077485
0.09200	4506	7081991
0.09400	4608	7086599
0.09600	4661	7091260
0.09800	4552	7095812
0.10000	4512	7100324
0.10200	4347	7104671
0.10400	4408	7109079
0.10600	4483	7113562
0.10800	4405	7117967
0.11000	4496	7122463
0.11200	4405	7126868
0.11400	4472	7131340
0.11600	4347	7135687
0.11800	4342	7140029
0.12000	4318	7144347
0.12200	4268	7148615
0.12400	4287	7152902
0.12600	4188	7157090
0.12800	4391	7161481
0.13000	4160	7165641
0.13200	4158	7169799
0.13400	4136	7173935
0.13600	4245	7178180
0.13800	4128	7182308
0.14000	4014	7186322
0.14200	4122	7190444
0.14400	4073	7194517
0.14600	4028	7198545
0.14800	3982	7202527
0.15000	3948	7206475
0.15200	3871	7210346
0.15400	3830	7214176
0.15600	3940	7218116
0.15800	4001	7222117
0.16000	3972	7226089
0.16200	3966	7230055
0.16400	3847	7233902
0.16600	3872	7237774
0.16800	3926	7241700
0.17000	3747	7245447
0.17200	3695	7249142
0.17400	3712	7252854
0.17600	3702	7256556
0.17800	3765	7260321
0.18000	3692	7264013
0.18200	3638	7267651
0.18400	3574	7271225
0.18600	3649	7274874
0.18800	3661	7278535
0.19000	3747	7282282
0.19200	3581	7285863
0.19400	3505	7289368
0.19600	3587	7292955
0.19800	3593	7296548
0.20000	3611	7300159
0.20200	3447	7303606
0.20400	3442	7307048
0.20600	3374	7310422
0.20800	3418	7313840
0.21000	3478	7317318
0.21200	3391	7320709
0.21400	3475	7324184
0.21600	3486	7327670
0.21800	3281	7330951
0.22000	3291	7334242
0.22200	3373	7337615
0.22400	3242	7340857
0.22600	3235	7344092
0.22800	3266	7347358
0.23000	3240	7350598
0.23200	3296	7353894
0.23400	3088	7356982
0.23600	3254	7360236
0.23800	3172	7363408
0.24000	3114	7366522
0.24200	3141	7369663
0.24400	3058	7372721
0.24600	3100	7375821
0.24800	2922	7378743
0.25000	3050	7381793
0.25200	3117	7384910
0.25400	3086	7387996
0.25600	3000	7390996
0.25800	3043	7394039
0.26000	2990	7397029
0.26200	3104	7400133
0.26400	3027	7403160
0.26600	3066	7406226
0.26800	2879	7409105
0.27000	2769	7411874
0.27200	2906	7414780
0.27400	2935	7417715
0.27600	2900	7420615
0.27800	2966	7423581
0.28000	2863	7426444
0.28200	2843	7429287
0.28400	2849	7432136
0.28600	2920	7435056
0.28800	2808	7437864
0.29000	2909	7440773
0.29200	2751	7443524
0.29400	2809	7446333
0.29600	2838	7449171
0.29800	2684	7451855
0.30000	2787	7454642
0.30200	2742	7457384
0.30400	2679	7460063
0.30600	2706	7462769
0.30800	2704	7465473
0.31000	2700	7468173
0.31200	2735	7470908
0.31400	2709	7473617
0.31600	2686	7476303
0.31800	2591	7478894
0.32000	2603	7481497
0.32200	2544	7484041
0.32400	2560	7486601
0.32600	2579	7489180
0.32800	2648	7491828
0.33000	2570	7494398
0.33200	2512	7496910
0.33400	2482	7499392
0.33600	2458	7501850
0.33800	2474	7504324
0.34000	2493	7506817
0.34200	2511	7509328
0.34400	2552	7511880
0.34600	2471	7514351
0.34800	2373	7516724
0.35000	2381	7519105
0.35200	2385	7521490
0.35400	2377	7523867
0.35600	2384	7526251
0.35800	2434	7528685
0.36000	2394	7531079
0.36200	2269	7533348
0.36400	2281	7535629
0.36600	2390	7538019
0.36800	2317	7540336
0.37000	2346	7542682
0.37200	2316	7544998
0.37400	2246	7547244
0.37600	2216	7549460
0.37800	2199	7551659
0.38000	2230	7553889
0.38200	2249	7556138
0.38400	2251	7558389
0.38600	2163	7560552
0.38800	2176	7562728
0.39000	2170	7564898
0.39200	2084	7566982
0.39400	2134	7569116
0.39600	2154	7571270
0.39800	2104	7573374
0.40000	2142	7575516
0.40200	2123	7577639
0.40400	2140	7579779
0.40600	2099	7581878
0.40800	2065	7583943
0.41000	2116	7586059
0.41200	2059	7588118
0.41400	2003	7590121
0.41600	2042	7592163
0.41800	1995	7594158
0.42000	2015	7596173
0.42200	2030	7598203
0.42400	1974	7600177
0.42600	1976	7602153
0.42800	1937	7604090
0.43000	1974	7606064
0.43200	2022	7608086
0.43400	1945	7610031
0.43600	1934	7611965
0.43800	1875	7613840
0.44000	1971	7615811
0.44200	1864	7617675
0.44400	1868	7619543
0.44600	1880	7621423
0.44800	1814	7623237
0.45000	1867	7625104
0.45200	1831	7626935
0.45400	1936	7628871
0.45600	1874	7630745
0.45800	1865	7632610
0.46000	1842	7634452
0.46200	1767	7636219
0.46400	1799	7638018
0.46600	1763	7639781
0.46800	1791	7641572
0.47000	1753	7643325
0.47200	1739	7645064
0.47400	1732	7646796
0.47600	1695	7648491
0.47800	1761	7650252
0.48000	1763	7652015
0.48200	1699	7653714
0.48400	1792	7655506
0.48600	1598	7657104
0.48800	1796	7658900
0.49000	1698	7660598
0.49200	1736	7662334
0.49400	1623	7663957
0.49600	1636	7665593
0.49800	1655	7667248
0.50000	1632	7668880
0.50200	1665	7670545
0.50400	1630	7672175
0.50600	1642	7673817
0.50800	1585	7675402
0.51000	1642	7677044
0.51200	1484	7678528
0.51400	1588	7680116
0.51600	1581	7681697
0.51800	1571	7683268
0.52000	1539	7684807
0.52200	1598	7686405
0.52400	1572	7687977
0.52600	1570	7689547
0.52800	1478	7691025
0.53000	1512	7692537
0.53200	1486	7694023
0.53400	1442	7695465
0.53600	1536	7697001
0.53800	1504	7698505
0.54000	1471	7699976
0.54200	1502	7701478
0.54400	1520	7702998
0.54600	1413	7704411
0.54800	1497	7705908
0.55000	1398	7707306
0.55200	1382	7708688
0.55400	1420	7710108
0.55600	1462	7711570
0.55800	1373	7712943
0.56000	1436	7714379
0.56200	1425	7715804
0.56400	1396	7717200
0.56600	1387	7718587
0.56800	1381	7719968
0.57000	1321	7721289
0.57200	1325	7722614
0.57400	1419	7724033
0.57600	1429	7725462
0.57800	1289	7726751
0.58000	1392	7728143
0.58200	1376	7729519
0.58400	1420	7730939
0.58600	1329	7732268
0.58800	1295	7733563
0.59000	1294	7734857
0.59200	1367	7736224
0.59400	1337	7737561
0.59600	1321	7738882
0.59800	1323	7740205
0.60000	1290	7741495
0.60200	1314	7742809
0.60400	1261	7744070
0.60600	1263	7745333
0.60800	1261	7746594
0.61000	1262	7747856
0.61200	1274	7749130
0.61400	1259	7750389
0.61600	1274	7751663
0.61800	1197	7752860
0.62000	1191	7754051
0.62200	1189	7755240
0.62400	1199	7756439
0.62600	1150	7757589
0.62800	1185	7758774
0.63000	1245	7760019
0.63200	1221	7761240
0.63400	1215	7762455
0.63600	1215	7763670
0.63800	1168	7764838
0.64000	1217	7766055
0.64200	1157	7767212
0.64400	1166	7768378
0.64600	1166	7769544
0.64800	1143	7770687
0.65000	1122	7771809
0.65200	1115	7772924
0.65400	1141	7774065
0.65600	1123	7775188
0.65800	1112	7776300
0.66000	1170	7777470
0.66200	1090	7778560
0.66400	1116	7779676
0.66600	1091	7780767
0.66800	1104	7781871
0.67000	1020	7782891
0.67200	1020	7783911
0.67400	1048	7784959
0.67600	1073	7786032
0.67800	1091	7787123
0.68000	1005	7788128
0.68200	1017	7789145
0.68400	1057	7790202
0.68600	1024	7791226
0.68800	1068	7792294
0.69000	1044	7793338
0.69200	1040	7794378
0.69400	1010	7795388
0.69600	1021	7796409
0.69800	970	7797379
0.70000	997	7798376
0.70200	991	7799367
0.70400	961	7800328
0.70600	1003	7801331
0.70800	999	7802330
0.71000	996	7803326
0.71200	911	7804237
0.71400	1026	7805263
0.71600	940	7806203
0.71800	955	7807158
0.72000	923	7808081
0.72200	927	7809008
0.72400	906	7809914
0.72600	964	7810878
0.72800	956	7811834
0.73000	933	7812767
0.73200	960	7813727
0.73400	915	7814642
0.73600	941	7815583
0.73800	930	7816513
0.74000	923	7817436
0.74200	930	7818366
0.74400	922	7819288
0.74600	886	7820174
0.74800	917	7821091
0.75000	900	7821991
0.75200	870	7822861
0.75400	836	7823697
0.75600	826	7824523
0.75800	916	7825439
0.76000	894	7826333
0.76200	882	7827215
0.76400	894	7828109
0.76600	885	7828994
0.76800	834	7829828
0.77000	850	7830678
0.77200	831	7831509
0.77400	832	7832341
0.77600	857	7833198
0.77800	844	7834042
0.78000	842	7834884
0.78200	802	7835686
0.78400	813	7836499
0.78600	791	7837290
0.78800	810	7838100
0.79000	838	7838938
0.79200	839	7839777
0.79400	820	7840597
0.79600	853	7841450
0.79800	806	7842256
0.80000	765	7843021
0.80200	831	7843852
0.80400	757	7844609
0.80600	846	7845455
0.80800	761	7846216
0.81000	772	7846988
0.81200	837	7847825
0.81400	778	7848603
0.81600	717	7849320
0.81800	762	7850082
0.82000	778	7850860
0.82200	767	7851627
0.82400	751	7852378
0.82600	729	7853107
0.82800	739	7853846
0.83000	785	7854631
0.83200	712	7855343
0.83400	714	7856057
0.83600	751	7856808
0.83800	707	7857515
0.84000	737	7858252
0.84200	701	7858953
0.84400	654	7859607
0.84600	671	7860278
0.84800	719	7860997
0.85000	751	7861748
0.85200	714	7862462
0.85400	708	7863170
0.85600	732	7863902
0.85800	671	7864573
0.86000	661	7865234
0.86200	762	7865996
0.86400	725	7866721
0.86600	656	7867377
0.86800	730	7868107
0.87000	674	7868781
0.87200	688	7869469
0.87400	680	7870149
0.87600	654	7870803
0.87800	636	7871439
0.88000	630	7872069
0.88200	631	7872700
0.88400	652	7873352
0.88600	650	7874002
0.88800	670	7874672
0.89000	635	7875307
0.89200	640	7875947
0.89400	622	7876569
0.89600	610	7877179
0.89800	693	7877872
0.90000	603	7878475
0.90200	624	7879099
0.90400	601	7879700
0.90600	618	7880318
0.90800	580	7880898
0.91000	595	7881493
0.91200	625	7882118
0.91400	632	7882750
0.91600	616	7883366
0.91800	632	7883998
0.92000	577	7884575
0.92200	608	7885183
0.92400	592	7885775
0.92600	578	7886353
0.92800	621	7886974
0.93000	565	7887539
0.93200	551	7888090
0.93400	573	7888663
0.93600	608	7889271
0.93800	561	7889832
0.94000	596	7890428
0.94200	584	7891012
0.94400	557	7891569
0.94600	580	7892149
0.94800	530	7892679
0.95000	536	7893215
0.95200	532	7893747
0.95400	545	7894292
0.95600	559	7894851
0.95800	520	7895371
0.96000	543	7895914
0.96200	562	7896476
0.96400	586	7897062
0.96600	524	7897586
0.96800	563	7898149
0.97000	574	7898723
0.97200	519	7899242
0.97400	513	7899755
0.97600	503	7900258
0.97800	521	7900779
0.98000	498	7901277
0.98200	512	7901789
0.98400	520	7902309
0.98600	524	7902833
0.98800	478	7903311
0.99000	504	7903815
0.99200	550	7904365
0.99400	521	7904886
0.99600	452	7905338
0.99800	516	7905854
1.00000	489	7906343
1.00200	467	7906810
1.00400	473	7907283
1.00600	488	7907771
1.00800	499	7908270
1.01000	465	7908735
1.01200	460	7909195
1.01400	515	7909710
1.01600	514	7910224
1.01800	486	7910710
1.02000	489	7911199
1.02200	428	7911627
1.02400	461	7912088
1.02600	478	7912566
1.02800	469	7913035
1.03000	480	7913515
1.03200	449	7913964
1.03400	434	7914398
1.03600	483	7914881
1.03800	483	7915364
1.04000	447	7915811
1.04200	475	7916286
1.04400	449	7916735
1.04600	451	7917186
1.04800	457	7917643
1.05000	399	7918042
1.05200	422	7918464
1.05400	414	7918878
1.05600	457	7919335
1.05800	429	7919764
1.06000	450	7920214
1.06200	460	7920674
1.06400	429	7921103
1.06600	476	7921579
1.06800	419	7921998
1.07000	413	7922411
1.07200	449	7922860
1.07400	390	7923250
1.07600	415	7923665
1.07800	408	7924073
1.08000	408	7924481
1.08200	440	7924921
1.08400	391	7925312
1.08600	438	7925750
1.08800	408	7926158
1.09000	395	7926553
1.09200	388	7926941
1.09400	435	7927376
1.09600	427	7927803
1.09800	365	7928168
1.10000	372	7928540
1.10200	436	7928976
1.10400	449	7929425
1.10600	359	7929784
1.10800	408	7930192
1.11000	408	7930600
1.11200	374	7930974
1.11400	384	7931358
1.11600	392	7931750
1.11800	388	7932138
1.12000	359	7932497
1.12200	368	7932865
1.12400	383	7933248
1.12600	386	7933634
1.12800	383	7934017
1.13000	371	7934388
1.13200	385	7934773
1.13400	377	7935150
1.13600	399	7935549
1.13800	331	7935880
1.14000	384	7936264
1.14200	364	7936628
1.14400	351	7936979
1.14600	368	7937347
1.14800	325	7937672
1.15000	355	7938027
1.15200	383	7938410
1.15400	332	7938742
1.15600	321	7939063
1.15800	344	7939407
1.16000	333	7939740
1.16200	339	7940079
1.16400	336	7940415
1.16600	320	7940735
1.16800	378	7941113
1.17000	344	7941457
1.17200	337	7941794
1.17400	328	7942122
1.17600	372	7942494
1.17800	332	7942826
1.18000	335	7943161
1.18200	310	7943471
1.18400	337	7943808
1.18600	333	7944141
1.18800	363	7944504
1.19000	334	7944838
1.19200	324	7945162
1.19400	349	7945511
1.19600	298	7945809
1.19800	337	7946146
1.20000	342	7946488
1.20200	296	7946784
1.20400	345	7947129
1.20600	308	7947437
1.20800	321	7947758
1.21000	295	7948053
1.21200	329	7948382
1.21400	315	7948697
1.21600	303	7949000
1.21800	320	7949320
1.22000	336	7949656
1.22200	299	7949955
1.22400	298	7950253
1.22600	319	7950572
1.22800	293	7950865
1.23000	263	7951128
1.23200	296	7951424
1.23400	302	7951726
1.23600	303	7952029
1.23800	310	7952339
1.24000	298	7952637
1.24200	286	7952923
1.24400	297	7953220
1.24600	295	7953515
1.24800	287	7953802
1.25000	295	7954097
1.25200	289	7954386
1.25400	285	7954671
1.25600	293	7954964
1.25800	290	7955254
1.26000	286	7955540
1.26200	285	7955825
1.26400	306	7956131
1.26600	285	7956416
1.26800	251	7956667
1.27000	278	7956945
1.27200	283	7957228
1.27400	260	7957488
1.27600	265	7957753
1.27800	285	7958038
1.28000	279	7958317
1.28200	246	7958563
1.28400	281	7958844
1.28600	260	7959104
1.28800	274	7959378
1.29000	269	7959647
1.29200	257	7959904
1.29400	263	7960167
1.29600	270	7960437
1.29800	252	7960689
1.30000	231	7960920
1.30200	279	7961199
1.30400	278	7961477
1.30600	260	7961737
1.30800	288	7962025
1.31000	240	7962265
1.31200	237	7962502
1.31400	214	7962716
1.31600	272	7962988
1.31800	261	7963249
1.32000	243	7963492
1.32200	237	7963729
1.32400	269	7963998
1.32600	240	7964238
