1.00000e-01 -4.79097e+02
9.68877e-01 -4.66507e+02
1.41464e+00 -4.50761e+02
1.70937e+00 -4.38785e+02
2.06550e+00 -4.14582e+02
2.49582e+00 -3.85016e+02
3.01580e+00 -3.57023e+02
3.64411e+00 -2.92600e+02
4.40333e+00 -2.09785e+02
