1.00000e-01 -5.46960e+02
1.01213e+00 -5.16312e+02
1.24916e+00 -4.96179e+02
1.54172e+00 -4.75227e+02
1.90278e+00 -4.82176e+02
2.34841e+00 -4.55797e+02
2.89841e+00 -4.35120e+02
3.57721e+00 -3.91749e+02
4.41499e+00 -3.38199e+02
5.44897e+00 -2.62087e+02
6.72511e+00 -1.57960e+02
