1.00000e-01 -1.68746e+02
9.09565e-01 -1.53176e+02
1.31413e+00 -1.41831e+02
1.57958e+00 -1.30869e+02
1.89865e+00 -1.13067e+02
2.28217e+00 -9.90567e+01
2.74316e+00 -5.97747e+01
3.29726e+00 -2.63388e+01
3.96330e+00 1.70240e+01
