1.00000e-01 -7.26801e+02
8.83067e-01 -6.39679e+02
1.43290e+00 -6.00159e+02
1.82526e+00 -6.01746e+02
2.32507e+00 -5.83365e+02
2.96173e+00 -5.55072e+02
3.77274e+00 -5.21204e+02
4.80581e+00 -4.81309e+02
6.12177e+00 -4.37372e+02
7.79808e+00 -3.93035e+02
9.93340e+00 -3.47744e+02
1.26534e+01 -2.62439e+02
