1.00000e-01 -4.05521e+02
1.07035e+00 -3.95212e+02
1.32775e+00 -3.80874e+02
1.64707e+00 -3.66753e+02
2.04317e+00 -3.66208e+02
2.53453e+00 -3.45393e+02
3.14406e+00 -3.32354e+02
3.90017e+00 -3.04344e+02
4.83812e+00 -2.62323e+02
6.00164e+00 -1.89883e+02
7.44497e+00 -9.10711e+01
