1.00000e-01 -4.86528e+02
8.86509e-01 -4.72623e+02
1.31822e+00 -4.58355e+02
1.60747e+00 -4.41089e+02
1.96018e+00 -4.33078e+02
2.39028e+00 -4.05064e+02
2.91475e+00 -3.75609e+02
3.55430e+00 -3.17277e+02
4.33418e+00 -2.25521e+02
5.28518e+00 -8.39150e+01
