1.00000e-01 -9.23837e-01
1.04482e+00 -9.14014e-01
1.27046e+00 -9.01278e-01
1.54483e+00 -8.83794e-01
1.87845e+00 -8.64059e-01
2.28413e+00 -8.34821e-01
2.77741e+00 -7.79399e-01
3.37722e+00 -7.05147e-01
4.10658e+00 -5.93061e-01
4.99344e+00 -5.04653e-01
