1.00000e-01 -9.60547e-01
1.07486e+00 -9.54740e-01
1.36298e+00 -9.48656e-01
1.72832e+00 -9.40688e-01
2.19159e+00 -9.31874e-01
2.77904e+00 -9.14904e-01
3.52395e+00 -8.95169e-01
4.46854e+00 -8.67723e-01
5.66632e+00 -8.20343e-01
7.18516e+00 -7.71808e-01
9.11111e+00 -7.64535e-01
1.15533e+01 -7.71688e-01
