1.00000e-01 -2.76012e+02
9.64288e-01 -2.67426e+02
1.20956e+00 -2.58925e+02
1.51722e+00 -2.51615e+02
1.90313e+00 -2.52466e+02
2.38720e+00 -2.42911e+02
2.99440e+00 -2.34463e+02
3.75604e+00 -2.23798e+02
4.71141e+00 -2.10446e+02
5.90979e+00 -1.88073e+02
7.41298e+00 -1.44298e+02
9.29851e+00 -8.00999e+01
