1.00000e-01 -5.51196e+02
1.07454e+00 -5.35794e+02
1.33343e+00 -5.20316e+02
1.65469e+00 -5.08969e+02
2.05336e+00 -4.97985e+02
2.54808e+00 -4.86073e+02
3.16199e+00 -4.74767e+02
3.92381e+00 -4.57970e+02
4.86917e+00 -4.31291e+02
6.04230e+00 -3.81724e+02
7.49808e+00 -2.85696e+02
