1.00000e-01 -2.69452e+02
1.01174e+00 -2.54750e+02
1.27520e+00 -2.47515e+02
1.60725e+00 -2.39867e+02
2.02577e+00 -2.14227e+02
2.55328e+00 -1.85114e+02
3.21814e+00 -1.65153e+02
4.05613e+00 -1.23848e+02
5.11233e+00 -8.20751e+01
6.44356e+00 -3.68739e+01
8.12143e+00 1.45913e+01
1.02362e+01 6.20191e+01
