1.00000e-01 -4.05899e+02
1.01640e+00 -3.83128e+02
1.38464e+00 -3.49347e+02
1.61613e+00 -3.06120e+02
1.88631e+00 -2.74326e+02
2.20166e+00 -1.90612e+02
