1.00000e-01 -8.75121e-01
1.05633e+00 -7.87796e-01
1.44646e+00 -6.20845e-01
1.69262e+00 -2.83757e-01
1.98067e+00 -4.17540e-01
2.31775e+00 1.06392e-01
