1.00000e-01 -9.30482e-01
9.96400e-01 -9.24394e-01
1.22801e+00 -9.17330e-01
1.51345e+00 -9.10187e-01
1.86524e+00 -8.99198e-01
2.29880e+00 -8.92892e-01
2.83313e+00 -8.67392e-01
3.49167e+00 -8.37373e-01
4.30329e+00 -8.28163e-01
5.30355e+00 -8.23855e-01
6.53633e+00 -7.76780e-01
