1.00000e-01 -4.61157e+02
8.95579e-01 -4.26909e+02
1.45775e+00 -3.99336e+02
1.85982e+00 -3.86302e+02
2.37280e+00 -3.61210e+02
3.02726e+00 -3.37613e+02
3.86224e+00 -3.10932e+02
4.92753e+00 -2.85041e+02
6.28664e+00 -2.51155e+02
8.02061e+00 -1.99327e+02
1.02329e+01 -1.27269e+02
1.30553e+01 -3.74832e+01
