1.00000e-01 -9.39900e-01
9.67462e-01 -9.31267e-01
1.21394e+00 -9.22500e-01
1.52321e+00 -9.13692e-01
1.91128e+00 -8.96526e-01
2.39821e+00 -8.77609e-01
3.00920e+00 -8.26473e-01
3.77584e+00 -7.69965e-01
4.73781e+00 -7.01475e-01
5.94485e+00 -6.15607e-01
7.45940e+00 -5.89012e-01
9.35982e+00 -5.81059e-01
