1.00000e-01 -8.71852e-01
9.95618e-01 -8.42347e-01
1.46030e+00 -8.06167e-01
1.76854e+00 -7.68358e-01
2.14186e+00 -6.96948e-01
2.59397e+00 -5.76670e-01
3.14152e+00 -4.56467e-01
3.80464e+00 -2.07263e-01
4.60774e+00 2.46476e-01
