1.00000e-01 -4.08886e+02
1.05631e+00 -3.90656e+02
1.33712e+00 -3.66540e+02
1.69259e+00 -3.59722e+02
2.14254e+00 -3.34393e+02
2.71212e+00 -3.00643e+02
3.43311e+00 -2.64379e+02
4.34578e+00 -2.33173e+02
5.50106e+00 -1.95845e+02
6.96347e+00 -1.52105e+02
8.81465e+00 -9.76995e+01
1.11579e+01 -1.10896e+00
