1.00000e-01 -9.57077e-01
1.02103e+00 -9.50839e-01
1.28808e+00 -9.44905e-01
1.62498e+00 -9.39183e-01
2.04999e+00 -9.25772e-01
2.58616e+00 -9.15389e-01
3.26257e+00 -9.04995e-01
4.11589e+00 -8.85436e-01
5.19240e+00 -8.41946e-01
6.55047e+00 -6.48228e-01
8.26373e+00 -4.03500e-01
1.04251e+01 -3.38705e-01
