1.00000e-01 -6.02098e+02
9.32614e-01 -5.76553e+02
1.19522e+00 -5.67584e+02
1.53176e+00 -5.63808e+02
1.96307e+00 -5.44434e+02
2.51583e+00 -5.23643e+02
3.22423e+00 -4.96286e+02
4.13209e+00 -4.63327e+02
5.29560e+00 -4.25725e+02
6.78671e+00 -3.59431e+02
8.69769e+00 -2.63586e+02
1.11468e+01 -8.23448e+01
1.42854e+01 9.70298e+01
