1.00000e-01 -2.89856e+02
1.02237e+00 -2.45857e+02
1.28993e+00 -2.17051e+02
1.62752e+00 -2.02300e+02
2.05347e+00 -1.89151e+02
2.59089e+00 -1.63704e+02
3.26896e+00 -1.24880e+02
4.12449e+00 -8.43234e+01
5.20392e+00 -4.43002e+01
6.56585e+00 -5.73327e+00
8.28422e+00 1.87461e+01
1.04523e+01 4.88511e+01
