1.00000e-01 -7.59554e+02
1.02631e+00 -7.26072e+02
1.29541e+00 -7.01487e+02
1.63506e+00 -6.67346e+02
2.06377e+00 -6.52024e+02
2.60489e+00 -6.32301e+02
3.28789e+00 -6.17752e+02
4.14997e+00 -6.09927e+02
5.23808e+00 -5.82279e+02
6.61150e+00 -5.33136e+02
8.34503e+00 -4.58862e+02
1.05331e+01 -3.26189e+02
