1.00000e-01 -2.95356e+02
9.02512e-01 -2.56673e+02
1.47155e+00 -2.45941e+02
1.87905e+00 -2.16346e+02
2.39938e+00 -1.78438e+02
3.06380e+00 -1.55903e+02
3.91221e+00 -1.30102e+02
4.99555e+00 -1.05065e+02
6.37888e+00 -8.75992e+01
8.14528e+00 -7.63863e+01
1.04008e+01 -5.69828e+01
1.32809e+01 -2.34415e+01
